evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,50 to 60,0,5,9,11.4182095112,-14.7441920475,14.9800870509,-32.5605217942,0.220426887318,-0.286010826633,0.299601741018,-0.651210435884
6,60 to 70,0,2,6,4.1130925736,-15.2299684781,5.8526353539,-30.1160905947,0.0685515428933,-0.243622426918,0.097543922565,-0.463324470688
6,70 to 80,0,0,7,,-15.8512765173,0.0,-29.190045757,0.0,-0.218041421425,0.0,-0.389200610093
6,80 to 90,0,2,4,1.81211441855,-18.5686445161,1.8349603263,-27.1861202868,0.0216088391374,-0.232108056452,0.022365856385,-0.339826503585
6,90 to 100,0,2,5,1.16698132595,-14.0528419447,1.3339626519,-24.7080488677,0.0124614086722,-0.150609765192,0.0148218072433,-0.257375509039
7,0 to 10,0,21,0,3.27479552501,,5.36614985708,0.0,inf,0.0,inf,0.0
7,10 to 20,0,28,29,7.00440311151,-4.41857344543,28.4835862486,-10.0,0.700440311151,-0.441857344543,2.84835862486,-1.0
7,20 to 30,0,19,17,13.1826569706,-3.70660573776,30.0573751272,-11.5204918859,0.659132848531,-0.185330286888,1.50286875636,-0.576024594294
7,30 to 40,0,7,8,10.3800263835,-7.40714829559,24.1806420533,-14.7988743564,0.346000879449,-0.246904943186,0.806021401777,-0.49329581188
7,40 to 50,0,9,3,15.6716778682,-10.6944558449,32.4106124728,-20.7976848146,0.391791946706,-0.267361396123,0.81026531182,-0.519942120365
7,50 to 60,0,5,9,11.8621544959,-14.549830911,15.826223272,-33.135519966,0.228934934942,-0.282931649834,0.31652446544,-0.66271039932
7,60 to 70,0,1,7,4.415276567,-13.6168519108,4.415276567,-29.8705520435,0.0735879427833,-0.218308111373,0.0735879427833,-0.459546954515
7,70 to 80,0,0,7,,-15.1609180608,0.0,-27.5991462631,0.0,-0.208551571537,0.0,-0.367988616841
7,80 to 90,0,1,5,1.6713967625,-15.4446264974,1.6713967625,-26.9273421578,0.0189931450284,-0.193057831218,0.0189931450284,-0.336591776972
7,90 to 100,0,1,6,0.3736602907,-14.2524820593,0.3736602907,-24.7121281033,0.00415178100778,-0.151971430022,0.00415178100778,-0.257418001076
8,0 to 10,0,21,0,3.03845619972,,5.15652658173,0.0,inf,0.0,inf,0.0
8,10 to 20,0,29,28,6.83533598162,-4.24237246324,30.3979284223,-10.0,0.683533598162,-0.424237246324,3.03979284223,-1.0
8,20 to 30,0,18,18,13.7955180537,-3.34193525123,30.1827221169,-10.5668610262,0.689775902687,-0.167096762562,1.50913610584,-0.528343051308
8,30 to 40,0,7,8,10.2071819337,-7.41044574705,24.7546496284,-14.4722301387,0.340239397789,-0.247014858235,0.825154987613,-0.48240767129
8,40 to 50,0,9,3,15.0339595674,-10.6626526297,30.052407556,-20.9885238919,0.375848989184,-0.266566315742,0.7513101889,-0.524713097298
8,50 to 60,0,5,9,11.6742530523,-15.2621106783,15.33150672,-33.0963359474,0.225233866623,-0.296504010606,0.3066301344,-0.661926718948
8,60 to 70,0,2,6,2.51776317755,-14.7269799596,3.7681454608,-29.3295822638,0.0419627196258,-0.235744205536,0.0628024243467,-0.45122434252
8,70 to 80,0,1,6,0.2056388083,-18.0932016721,0.2056388083,-29.5429920845,0.00285609455972,-0.248738487035,0.00285609455972,-0.393906561127
8,80 to 90,0,2,4,1.58926491815,-18.4692250004,2.8998797406,-26.6338001754,0.0197074875589,-0.230865312505,0.0362484967575,-0.332922502192
8,90 to 100,0,1,6,1.85332067,-14.7190680514,1.85332067,-24.3107677809,0.0205924518889,-0.156243325978,0.0205924518889,-0.253237164384
9,0 to 10,0,21,0,3.00045164866,,4.39960929299,0.0,inf,0.0,inf,0.0
9,10 to 20,0,29,28,6.84679439129,-4.31484400305,28.5238629188,-7.55429910554,0.684679439129,-0.431484400305,2.85238629188,-0.755429910554
9,20 to 30,0,20,16,12.1514012438,-3.6645655991,29.8073130619,-11.0753368402,0.607570062189,-0.183228279955,1.49036565309,-0.553766842012
9,30 to 40,0,7,8,9.47942008861,-7.45893830956,23.4252443772,-13.461255693,0.31598066962,-0.248631276985,0.78084147924,-0.4487085231
9,40 to 50,0,9,3,14.5404371433,-9.91898919717,29.5219905236,-19.8216577205,0.363510928583,-0.247974729929,0.73804976309,-0.495541443012
9,50 to 60,0,5,9,11.4347864091,-14.8117745048,14.6584554378,-32.738422791,0.219998099508,-0.287680460422,0.293169108756,-0.65476845582
9,60 to 70,0,1,7,4.1095816526,-13.3239301888,4.1095816526,-29.7925690039,0.0684930275433,-0.213392048665,0.0684930275433,-0.458347215445
9,70 to 80,0,0,7,,-15.7000222384,0.0,-28.1444064754,0.0,-0.21613587817,0.0,-0.375258753005
9,80 to 90,0,2,4,1.13018699735,-19.0238174246,1.7739997127,-27.3213054151,0.013850988443,-0.237797717808,0.0221749964088,-0.341516317689
9,90 to 100,0,1,6,0.1733730177,-13.9985158733,0.1733730177,-25.5866985017,0.00192636686333,-0.149154633326,0.00192636686333,-0.266528109393
10,0 to 10,0,21,0,3.1958707496,,4.78463786797,0.0,inf,0.0,inf,0.0
10,10 to 20,0,28,29,7.02044466873,-4.51972477239,31.1668567838,-10.0,0.702044466873,-0.451972477239,3.11668567838,-1.0
10,20 to 30,0,22,14,11.3506853633,-4.04890863777,30.4225541199,-10.9409009521,0.567534268164,-0.202445431889,1.52112770599,-0.547045047603
10,30 to 40,0,7,8,9.49191099326,-7.9851491517,23.3794837317,-15.3104623202,0.316397033109,-0.26617163839,0.77931612439,-0.510348744007
10,40 to 50,0,9,3,15.2268077215,-10.1351323312,30.2481134981,-20.0663571011,0.380670193037,-0.253378308279,0.756202837453,-0.501658927527
10,50 to 60,0,5,9,11.4419321402,-15.087429544,14.8766855444,-33.0678923875,0.221528524481,-0.292611013188,0.297533710888,-0.66135784775
10,60 to 70,0,1,7,3.0681809672,-13.9349338663,3.0681809672,-30.3486112819,0.0511363494533,-0.223459520356,0.0511363494533,-0.466901712029
10,70 to 80,0,1,6,0.4291105716,-18.9144552803,0.4291105716,-28.7232090716,0.00595986905,-0.260351462585,0.00595986905,-0.382976120955
10,80 to 90,0,2,4,4.1231130353,-18.7450810235,4.4861624948,-28.0937804924,0.0489899569783,-0.234313512794,0.0509791192591,-0.351172256155
10,90 to 100,0,1,6,3.0769293341,-13.7404734757,3.0769293341,-23.5793543654,0.0341881037122,-0.146651553214,0.0341881037122,-0.24561827464
11,0 to 10,0,21,0,3.07270900087,,5.60633265653,0.0,inf,0.0,inf,0.0
11,10 to 20,0,30,27,6.36998743528,-4.65080293863,29.7510327588,-10.0,0.636998743528,-0.465080293863,2.97510327588,-1.0
11,20 to 30,0,19,17,12.9198427127,-3.43221016378,30.8564391944,-10.31353409,0.645992135635,-0.171610508189,1.54282195972,-0.515676704499
11,30 to 40,0,7,8,9.66360047996,-7.5304393085,25.4855407329,-14.2679018504,0.322120015999,-0.251014643617,0.84951802443,-0.475596728347
11,40 to 50,0,9,3,14.7829240468,-10.1263020778,29.4674885436,-20.6327609681,0.369573101169,-0.253157551945,0.73668721359,-0.515819024202
11,50 to 60,0,5,9,11.5176362391,-15.3568082856,16.5179108783,-33.1779548832,0.222351060338,-0.297549529464,0.330358217566,-0.663559097664
11,60 to 70,0,2,6,5.31390786595,-15.4575828238,6.3297424813,-30.8590289627,0.0885651310992,-0.247426255543,0.105495708022,-0.474754291734
11,70 to 80,0,1,6,0.0862032394,-18.4583209278,0.0862032394,-29.0287731628,0.00119726721389,-0.25428940657,0.00119726721389,-0.387050308837
11,80 to 90,0,2,4,1.78500648005,-18.9445506367,2.1864656548,-27.3498175354,0.0210702709695,-0.236806882958,0.0248462006227,-0.341872719193
11,90 to 100,0,1,6,1.1140673095,-14.0540824026,1.1140673095,-24.8423773533,0.0123785256611,-0.149720148662,0.0123785256611,-0.258774764097
12,0 to 10,0,21,0,3.12576459009,,5.20840180033,0.0,inf,0.0,inf,0.0
12,10 to 20,0,28,29,7.22378603004,-4.39657144729,29.3456558554,-7.99101849127,0.722378603004,-0.439657144729,2.93456558554,-0.799101849127
12,20 to 30,0,19,17,12.9927842186,-3.3787700694,29.7035611932,-10.5019962512,0.649639210929,-0.16893850347,1.48517805966,-0.525099812559
12,30 to 40,0,7,8,9.63165414129,-7.7603599756,25.057894321,-14.7676529751,0.321055138043,-0.258678665853,0.835263144033,-0.49225509917
12,40 to 50,0,9,3,15.4332112408,-10.3723042289,31.0302551061,-20.1196715897,0.385830281019,-0.259307605722,0.775756377653,-0.502991789743
12,50 to 60,0,5,9,10.9657595929,-14.7546023261,14.1880239247,-32.7348259781,0.21140997159,-0.286522854006,0.283760478494,-0.654696519562
12,60 to 70,0,2,6,3.96169096915,-14.7482592659,5.7617351841,-29.4323671681,0.0660281828192,-0.236232320514,0.096028919735,-0.45280564874
12,70 to 80,0,0,7,,-15.8137632151,0.0,-28.193987976,0.0,-0.217725757749,0.0,-0.37591983968
12,80 to 90,0,2,4,1.161966571,-19.1018348383,2.2266315257,-27.2252519772,0.0144692971282,-0.238772935478,0.0278328940713,-0.340315649715
12,90 to 100,0,1,6,1.8731663886,-14.9664043506,1.8731663886,-24.4342500242,0.0208129598733,-0.159174114154,0.0208129598733,-0.254523437752
13,0 to 10,0,21,0,3.12534473929,,5.12841240933,0.0,inf,0.0,inf,0.0
13,10 to 20,0,27,30,7.26494838207,-4.20098368647,31.7340426257,-9.14922799353,0.726494838207,-0.420098368647,3.17340426257,-0.914922799353
13,20 to 30,0,20,16,12.5279784781,-3.60619777211,29.046474885,-11.4169297134,0.626398923906,-0.180309888605,1.45232374425,-0.57084648567
13,30 to 40,0,7,8,10.4780031104,-7.49578821913,24.1476002932,-13.6653159174,0.349266770347,-0.249859607304,0.804920009773,-0.45551053058
13,40 to 50,0,9,3,16.4018040808,-9.90353139573,34.0933842802,-19.0580741121,0.410045102021,-0.247588284893,0.852334607005,-0.476451852803
13,50 to 60,0,5,9,12.0521531476,-14.6837186315,14.1868540509,-32.7446291899,0.23264034771,-0.284955637983,0.283737081018,-0.654892583798
13,60 to 70,0,2,6,2.3044910684,-15.1167614348,3.8948483053,-29.6743778514,0.0384081844733,-0.241909040027,0.0649141384217,-0.456528890022
13,70 to 80,0,1,6,0.1701622004,-18.5497317274,0.1701622004,-30.0935443613,0.00236336389444,-0.254919201367,0.00236336389444,-0.401247258151
13,80 to 90,0,2,4,2.7021812085,-19.0975757098,4.2456032071,-27.4883065696,0.0313649905568,-0.238719696372,0.0482454909898,-0.34360383212
13,90 to 100,0,1,6,1.8047147779,-13.8065835169,1.8047147779,-25.988533478,0.0200523864211,-0.146961197755,0.0200523864211,-0.270713890396
14,0 to 10,0,21,0,3.13014163068,,5.60077790043,0.0,inf,0.0,inf,0.0
14,10 to 20,0,28,29,6.90341230983,-4.31246354202,29.5228467262,-8.52065912162,0.690341230983,-0.431246354202,2.95228467262,-0.852065912162
14,20 to 30,0,21,15,11.7220368656,-3.80491575735,28.932634795,-11.1082109192,0.586101843281,-0.190245787867,1.44663173975,-0.55541054596
14,30 to 40,0,8,7,8.63048225665,-7.61790782064,25.2876256818,-14.6050361165,0.287682741888,-0.253930260688,0.84292085606,-0.486834537217
14,40 to 50,0,9,3,14.8276121659,-9.96424807193,30.5738341112,-18.4834286943,0.370690304148,-0.249106201798,0.76434585278,-0.462085717357
14,50 to 60,0,5,9,11.1605140308,-14.7954507901,16.2644027749,-33.1767791356,0.215412512454,-0.28731980599,0.325288055498,-0.663535582712
14,60 to 70,0,1,7,4.6293814475,-12.6436241837,4.6293814475,-29.2898520116,0.0771563574583,-0.2026136366,0.0771563574583,-0.450613107871
14,70 to 80,0,1,6,1.2813888857,-18.0998701325,1.2813888857,-27.6803806044,0.0177970678569,-0.249132925113,0.0177970678569,-0.369071741392
14,80 to 90,0,2,4,0.73031728,-18.4536335074,0.9964464541,-26.5945617079,0.00886522275801,-0.230670418842,0.0124555806762,-0.332432021349
14,90 to 100,0,1,6,0.4775437829,-13.405445509,0.4775437829,-24.1421195195,0.00530604203222,-0.142927062165,0.00530604203222,-0.251480411661
15,0 to 10,0,21,0,3.03814355594,,4.89127504355,0.0,inf,0.0,inf,0.0
15,10 to 20,0,28,29,6.73046684675,-4.33005243753,29.7476381214,-7.81265469287,0.673046684675,-0.433005243753,2.97476381214,-0.781265469287
15,20 to 30,0,19,17,12.8203773776,-3.58431279208,29.7190046948,-10.6078677783,0.641018868882,-0.179215639604,1.48595023474,-0.530393388914
15,30 to 40,0,8,7,8.34775727589,-8.6781944881,23.6520742642,-14.874756826,0.278258575863,-0.289273149603,0.788402475473,-0.495825227533
15,40 to 50,0,9,3,14.9186246765,-9.54436997483,32.099820181,-19.55320762,0.372965616913,-0.238609249371,0.802495504525,-0.4888301905
15,50 to 60,0,6,8,10.542262935,-16.7767485972,16.2191588077,-33.3133263092,0.202462461957,-0.325733857206,0.324383176154,-0.666266526184
15,60 to 70,0,2,6,3.17762187285,-14.6035034717,5.6259731064,-29.895715595,0.0529603645475,-0.233490877881,0.09376621844,-0.459934086077
15,70 to 80,0,1,6,0.5043244986,-18.4707959952,0.5043244986,-28.9675153674,0.007004506925,-0.254104983585,0.007004506925,-0.386233538232
15,80 to 90,0,1,5,2.762578133,-14.6361354306,2.762578133,-26.6848814629,0.0345322266625,-0.1829499553,0.0345322266625,-0.333561018286
15,90 to 100,0,1,6,3.8531671386,-14.1977743534,3.8531671386,-24.9354906315,0.0428129682067,-0.151072097921,0.0428129682067,-0.259744694078
16,0 to 10,0,21,0,3.17465875059,,5.32171334998,0.0,inf,0.0,inf,0.0
16,10 to 20,0,29,28,7.02733832639,-4.38537095336,29.3842234842,-10.0,0.702733832639,-0.438537095336,2.93842234842,-1.0
16,20 to 30,0,20,16,12.1377693613,-3.67563668673,29.8688988236,-11.1455267989,0.606888468064,-0.183781834336,1.49344494118,-0.557276339946
16,30 to 40,0,7,8,9.3887834847,-7.83210840833,25.3187617132,-15.0429286048,0.31295944949,-0.261070280278,0.843958723773,-0.501430953493
16,40 to 50,0,9,3,15.0099831085,-10.7494814227,30.5182865949,-20.7820308224,0.375249577712,-0.268737035568,0.762957164873,-0.51955077056
16,50 to 60,0,6,8,9.78133210923,-16.7701262831,16.8812782474,-32.777475403,0.18855764849,-0.325609741355,0.337625564948,-0.65554950806
16,60 to 70,0,2,6,4.0719355525,-14.8560085764,6.0731202984,-28.7133400843,0.0678655925417,-0.237844299607,0.10121867164,-0.441743693605
16,70 to 80,0,1,6,1.8992601443,-19.1654640538,1.8992601443,-28.9781763658,0.0263786131153,-0.264273413542,0.0263786131153,-0.386375684877
16,80 to 90,0,2,4,1.88829045845,-18.0426683112,1.9126076507,-27.3632298152,0.0225169218382,-0.22553335389,0.0232996658275,-0.34204037269
16,90 to 100,0,0,7,,-12.6090607854,0.0,-24.3372570379,0.0,-0.134696306871,0.0,-0.253513094145
17,0 to 10,0,21,0,3.1050251729,,5.12894471508,0.0,inf,0.0,inf,0.0
17,10 to 20,0,28,29,7.16435083006,-4.21671541833,30.6341153524,-10.0,0.716435083006,-0.421671541833,3.06341153524,-1.0
17,20 to 30,0,21,15,11.6503964944,-3.98871560493,30.6441479474,-10.7933087499,0.58251982472,-0.199435780247,1.53220739737,-0.539665437494
17,30 to 40,0,7,8,9.68982888406,-7.23044427923,25.7715630513,-13.8745729009,0.322994296135,-0.241014809308,0.85905210171,-0.462485763363
17,40 to 50,0,9,3,15.3374954422,-10.4377527861,30.6237376699,-20.3400513341,0.383437386054,-0.260943819653,0.765593441747,-0.508501283352
17,50 to 60,0,5,9,12.2738095895,-15.030882198,17.126538543,-33.2003341627,0.23741196222,-0.291773099034,0.34253077086,-0.664006683254
17,60 to 70,0,2,6,4.9270400523,-14.9488002897,7.203727695,-30.7365635642,0.082117334205,-0.23909409672,0.12006212825,-0.47287020868
17,70 to 80,0,1,6,0.7688910634,-18.5298256577,0.7688910634,-29.1647918307,0.0106790425472,-0.255039273856,0.0106790425472,-0.388863891076
17,80 to 90,0,1,5,1.5299886423,-15.4645618469,1.5299886423,-28.1740556661,0.0191248580287,-0.193260167419,0.0191248580287,-0.352175695826
17,90 to 100,0,1,6,1.42602958,-13.6420576093,1.42602958,-25.3485147276,0.0158447731111,-0.145550829964,0.0158447731111,-0.264047028413
18,0 to 10,0,21,0,3.09059723578,,5.32235923137,0.0,inf,0.0,inf,0.0
18,10 to 20,0,27,30,7.53827052627,-4.10631132254,30.3579667904,-10.0,0.753827052627,-0.410631132254,3.03579667904,-1.0
18,20 to 30,0,20,16,12.4168322131,-3.6301095521,29.889660693,-10.9264534199,0.620841610656,-0.181505477605,1.49448303465,-0.546322670994
18,30 to 40,0,7,8,10.287118133,-7.6064000808,23.9990326056,-15.0411232405,0.342903937768,-0.25354666936,0.79996775352,-0.501370774683
18,40 to 50,0,9,3,15.4394421645,-10.2896439881,31.7977464431,-20.2693693118,0.385986054112,-0.257241099703,0.794943661078,-0.506734232795
18,50 to 60,0,5,9,11.6943971123,-14.8872278286,14.2879309706,-33.28733873,0.226372733532,-0.289007877111,0.285758619412,-0.6657467746
18,60 to 70,0,2,6,3.0116810312,-15.2851200788,3.3570701135,-30.7123604835,0.0501946838533,-0.2445413414,0.0559511685583,-0.472497853592
18,70 to 80,0,1,6,0.2003676909,-20.1551427628,0.2003676909,-30.4515275356,0.00278288459583,-0.277649752838,0.00278288459583,-0.406020367141
18,80 to 90,0,1,5,1.4152305403,-14.9716564642,1.4152305403,-25.912127429,0.0176903817538,-0.186728154782,0.0176903817538,-0.323901592862
18,90 to 100,0,1,6,2.3907411444,-13.8624784228,2.3907411444,-24.8294777354,0.0265637904933,-0.147994601158,0.0265637904933,-0.258640393077
19,0 to 10,0,21,0,3.1225308786,,5.01196090799,0.0,inf,0.0,inf,0.0
19,10 to 20,0,28,29,6.91266795733,-4.39840665722,29.8180934352,-10.0,0.691266795733,-0.439840665722,2.98180934352,-1.0
19,20 to 30,0,19,17,13.042154348,-3.55012658149,30.8176967732,-10.5580563516,0.652107717402,-0.177506329074,1.54088483866,-0.527902817579
19,30 to 40,0,7,8,9.74567720067,-7.63445719274,26.0496431286,-14.5443040209,0.324855906689,-0.254481906425,0.86832143762,-0.48481013403
19,40 to 50,0,9,3,15.1613092728,-9.95034725273,29.4021412573,-19.8606410858,0.37903273182,-0.248758681318,0.735053531433,-0.496516027145
19,50 to 60,0,6,8,9.63126970728,-16.4303840214,16.0708124841,-33.0160763612,0.185610922481,-0.318856871463,0.321416249682,-0.660321527224
19,60 to 70,0,2,6,3.71796085155,-15.3789619615,4.5694029296,-30.2417686851,0.0619660141925,-0.246784260334,0.0761567154933,-0.465257979771
19,70 to 80,0,1,6,1.1761413997,-18.1512714741,1.1761413997,-28.4422748083,0.0163352972181,-0.249694711808,0.0163352972181,-0.379230330777
19,80 to 90,0,2,4,1.67582574105,-20.2796327169,3.1471488336,-28.7687514872,0.0208316270765,-0.253495408961,0.03933936042,-0.35960939359
19,90 to 100,0,0,7,,-11.9138075651,0.0,-24.9874551863,0.0,-0.127481953372,0.0,-0.260285991524
20,0 to 10,0,21,0,3.03856447008,,4.84348817294,0.0,inf,0.0,inf,0.0
20,10 to 20,0,27,30,7.43683674241,-4.18196786229,30.8342944284,-10.0,0.743683674241,-0.418196786229,3.08342944284,-1.0
20,20 to 30,0,20,16,12.4955841852,-3.86069441099,28.8600581528,-11.2110927604,0.624779209262,-0.19303472055,1.44300290764,-0.560554638019
20,30 to 40,0,7,8,9.46336784984,-7.79744439539,25.1864127778,-15.0191672123,0.315445594995,-0.25991481318,0.839547092593,-0.500638907077
20,40 to 50,0,9,3,15.4088427614,-9.8516418783,30.4802213468,-19.8873118218,0.385221069034,-0.246291046958,0.76200553367,-0.497182795545
20,50 to 60,0,5,9,10.7863907053,-14.8143420191,14.7498653425,-32.7237769557,0.207948261577,-0.287381459176,0.29499730685,-0.654475539114
