evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
2,40 to 50,0,6,6,23.2518777496,-9.29773429042,34.6569487605,-25.0919263781,0.58129694374,-0.23244335726,0.866423719013,-0.627298159453
2,50 to 60,0,3,11,9.5180013979,-16.3612657586,19.1144565364,-36.2473036531,0.181047621638,-0.318252331233,0.382289130728,-0.724946073062
2,60 to 70,0,1,7,5.706651588,-13.3148923149,5.706651588,-27.1679109713,0.086464418,-0.212772014468,0.086464418,-0.417967861097
2,70 to 80,0,0,7,,-18.0959736652,0.0,-40.8106665274,0.0,-0.24800569539,0.0,-0.544142220365
2,80 to 90,0,1,5,5.5996935798,-20.3167692102,5.5996935798,-39.579595578,0.0699961697475,-0.252165687188,0.0699961697475,-0.494744944725
2,90 to 100,0,0,7,,-17.2890088656,0.0,-34.7646334845,0.0,-0.185314856066,0.0,-0.362131598797
3,0 to 10,0,21,0,6.27422350344,,7.76733006218,0.0,inf,0.0,inf,0.0
3,10 to 20,0,29,28,8.54296325348,-3.32233792124,21.1103729382,-4.44953101836,0.854296325348,-0.332233792124,2.11103729382,-0.444953101836
3,20 to 30,0,27,9,10.8277847628,-6.53036550245,45.257138842,-13.2514323848,0.541389238138,-0.326518275122,2.2628569421,-0.662571619241
3,30 to 40,0,8,7,8.273795891,-11.6278301259,19.3062119055,-19.6705955432,0.275793196367,-0.387594337529,0.64354039685,-0.655686518107
3,40 to 50,0,6,6,23.0367314219,-9.319923356,34.7996923442,-25.164890887,0.575918285548,-0.2329980839,0.869992308605,-0.629122272175
3,50 to 60,0,3,11,10.1554098017,-16.2573244704,20.0879716519,-35.9855078864,0.194100428213,-0.316677535341,0.401759433038,-0.719710157728
3,60 to 70,0,1,7,5.91240811,-13.2742862999,5.91240811,-26.7724056371,0.0895819410606,-0.212138215187,0.0895819410606,-0.411883163648
3,70 to 80,0,0,7,,-17.9408182922,0.0,-40.2498613059,0.0,-0.245879527229,0.0,-0.536664817412
3,80 to 90,0,1,5,4.9341346841,-20.1322447437,4.9341346841,-39.2317481179,0.0616766835513,-0.24988009007,0.0616766835513,-0.490396851474
3,90 to 100,0,0,7,,-17.3482833174,0.0,-34.2542764805,0.0,-0.185626253424,0.0,-0.359705542784
4,0 to 10,0,21,0,6.37075278145,,8.01215007724,0.0,inf,0.0,inf,0.0
4,10 to 20,0,28,29,8.8627482147,-3.39304291818,21.6767448609,-4.64682029228,0.88627482147,-0.339304291818,2.16767448609,-0.464682029228
4,20 to 30,0,26,10,11.2030701287,-6.49897942223,46.2284808669,-13.6374969864,0.560153506434,-0.324948971112,2.31142404335,-0.681874849318
4,30 to 40,0,7,8,9.39596836826,-10.4080531335,20.2675227997,-19.8612701622,0.313198945609,-0.34693510445,0.675584093323,-0.66204233874
4,40 to 50,0,6,6,22.9390605159,-9.46016467783,34.6818900598,-25.8006761836,0.573476512897,-0.236504116946,0.867047251495,-0.64501690459
4,50 to 60,0,3,11,9.309093761,-15.9453214906,18.942565939,-36.2783451497,0.179047983785,-0.310308608717,0.37885131878,-0.725566902994
4,60 to 70,0,1,7,5.6958132805,-13.5397139576,5.6958132805,-26.5593428996,0.0863002012197,-0.216685805972,0.0863002012197,-0.408605275378
4,70 to 80,0,0,7,,-17.8199346451,0.0,-41.7929200525,0.0,-0.244073874501,0.0,-0.557238934033
4,80 to 90,0,1,5,1.1496105042,-20.3999646538,1.1496105042,-39.7594172873,0.0143701313025,-0.253580692857,0.0143701313025,-0.496992716091
4,90 to 100,0,0,7,,-16.5299271691,0.0,-35.6539156342,0.0,-0.176844912742,0.0,-0.371394954523
5,0 to 10,0,21,0,6.41500220057,,8.23868119148,0.0,inf,0.0,inf,0.0
5,10 to 20,0,29,28,8.733850966,-3.52496443119,21.3231007853,-4.37441561698,0.8733850966,-0.352496443119,2.13231007853,-0.437441561698
5,20 to 30,0,26,10,11.2391482169,-6.14170147945,45.224714684,-13.3784681192,0.561957410846,-0.307085073973,2.2612357342,-0.668923405962
5,30 to 40,0,8,7,8.18066767429,-11.783851163,20.3755053741,-19.9355660542,0.272688922476,-0.392795038767,0.67918351247,-0.664518868473
5,40 to 50,0,6,6,23.0558208937,-9.42008569883,34.8610955911,-25.2782807471,0.576395522343,-0.235502142471,0.871527389777,-0.631957018677
5,50 to 60,0,4,10,7.5828043625,-17.5634548115,20.6199163781,-36.2538405816,0.146031216279,-0.341724745248,0.412398327562,-0.725076811632
5,60 to 70,0,1,7,4.6241655867,-13.5126582439,4.6241655867,-26.4533233236,0.07006311495,-0.216107856089,0.07006311495,-0.406974204978
5,70 to 80,0,0,7,,-18.0782309574,0.0,-41.5309749169,0.0,-0.247623980455,0.0,-0.553746332225
5,80 to 90,0,1,5,5.530949438,-20.2254532594,5.530949438,-39.3274099699,0.069136867975,-0.251193456296,0.069136867975,-0.491592624624
5,90 to 100,0,0,7,,-17.0733361119,0.0,-34.9801332898,0.0,-0.18254708475,0.0,-0.364376388435
6,0 to 10,0,21,0,6.47172758349,,7.93639278627,0.0,inf,0.0,inf,0.0
6,10 to 20,0,29,28,8.65719792688,-3.36501207267,21.1071797807,-5.10033329845,0.865719792688,-0.336501207267,2.11071797807,-0.510033329845
6,20 to 30,0,26,10,11.1027145791,-6.3221309907,47.3465474494,-14.3779905842,0.555135728954,-0.316106549535,2.36732737247,-0.718899529212
6,30 to 40,0,6,9,10.9899934405,-9.09936673034,21.2270777543,-19.4404143271,0.366333114684,-0.303312224345,0.707569258477,-0.648013810903
6,40 to 50,0,6,6,22.8216376176,-9.43108908397,34.2450629385,-25.4110239743,0.570540940441,-0.235777227099,0.856126573462,-0.635275599357
6,50 to 60,0,3,11,9.92781281207,-15.9975325603,22.2300746486,-37.0449860558,0.191694248984,-0.3115449695,0.444601492972,-0.740899721116
6,60 to 70,0,1,7,4.4200729665,-13.0575073531,4.4200729665,-25.9356867493,0.0669708025227,-0.208717892897,0.0669708025227,-0.399010565374
6,70 to 80,0,0,7,,-17.754425874,0.0,-41.4651862904,0.0,-0.243091585881,0.0,-0.552869150539
6,80 to 90,0,1,5,4.6809779947,-20.6028100429,4.6809779947,-39.4322170317,0.0585122249338,-0.255759070197,0.0585122249338,-0.492902712896
6,90 to 100,0,0,7,,-16.6200762973,0.0,-34.1546640884,0.0,-0.177716545733,0.0,-0.355777750921
7,0 to 10,0,21,0,6.37298119156,,9.54819610212,0.0,inf,0.0,inf,0.0
7,10 to 20,0,28,29,9.00685896113,-3.36756418933,21.0675546091,-4.18125958856,0.900685896113,-0.336756418933,2.10675546091,-0.418125958856
7,20 to 30,0,26,10,11.3516879313,-6.19479867824,48.0259968623,-13.0161694856,0.567584396566,-0.309739933912,2.40129984311,-0.650808474278
7,30 to 40,0,6,9,10.419577904,-9.29128121029,20.2618031158,-20.1185383272,0.347319263467,-0.309709373676,0.675393437193,-0.670617944239
7,40 to 50,0,6,6,23.7513266694,-9.66863080262,35.500789453,-25.0741302833,0.593783166736,-0.241715770065,0.887519736325,-0.626853257083
7,50 to 60,0,4,10,7.1882913451,-18.2632490608,19.3475897806,-36.3592727022,0.138294078878,-0.355078938636,0.386951795612,-0.727185454044
7,60 to 70,0,1,7,9.4138886328,-13.7335325875,9.4138886328,-27.7818731683,0.142634676255,-0.219621465907,0.142634676255,-0.427413433358
7,70 to 80,0,1,6,0.7301476346,-20.8560193493,0.7301476346,-40.8718527369,0.0102837695014,-0.285528053358,0.0102837695014,-0.544958036492
7,80 to 90,0,1,5,3.9113956231,-20.1605255579,3.9113956231,-39.6111581541,0.0488924452888,-0.250508808329,0.0488924452888,-0.495139476926
7,90 to 100,0,0,7,,-17.1498989567,0.0,-34.018699428,0.0,-0.183437398218,0.0,-0.354361452375
8,0 to 10,0,21,0,6.31966957458,,8.40093332542,0.0,inf,0.0,inf,0.0
8,10 to 20,0,28,29,8.86062598952,-3.293981597,21.8182561599,-4.3550124753,0.886062598953,-0.3293981597,2.18182561599,-0.43550124753
8,20 to 30,0,26,10,11.4571803088,-6.41171030876,46.3621476069,-13.6648456068,0.572859015442,-0.320585515438,2.31810738034,-0.683242280338
8,30 to 40,0,7,8,9.23509230984,-10.3338688272,21.1820424734,-18.4818991089,0.307836410328,-0.344462294238,0.706068082447,-0.61606330363
8,40 to 50,0,6,6,22.82323568,-9.67725965003,34.4210074207,-25.0075630349,0.570580891999,-0.241931491251,0.860525185517,-0.625189075873
8,50 to 60,0,3,11,9.3563447126,-16.3842745266,19.501545446,-35.4422165922,0.179142368886,-0.319018649898,0.39003090892,-0.708844331844
8,60 to 70,0,1,7,4.8219795992,-13.4302192298,4.8219795992,-26.7677791501,0.0730602969576,-0.214790625619,0.0730602969576,-0.411811986925
8,70 to 80,0,0,7,,-18.1155866306,0.0,-41.8328010994,0.0,-0.248155008593,0.0,-0.557770681325
8,80 to 90,0,1,5,3.9135947843,-20.9892474522,3.9135947843,-39.4763195674,0.0489199348038,-0.260098656688,0.0489199348038,-0.493453994592
8,90 to 100,0,0,7,,-17.241799313,0.0,-33.7045381153,0.0,-0.184750100432,0.0,-0.351088938701
9,0 to 10,0,21,0,6.29699773286,,8.21598742274,0.0,inf,0.0,inf,0.0
9,10 to 20,0,29,28,8.46207229033,-3.51014552427,21.2770121933,-4.32882298772,0.846207229033,-0.351014552427,2.12770121933,-0.432882298772
9,20 to 30,0,26,10,11.0576479206,-6.28971746413,46.0959224396,-13.4517734536,0.552882396028,-0.314485873206,2.30479612198,-0.672588672681
9,30 to 40,0,6,9,11.0432731196,-9.39147439474,20.4021445628,-19.5551019562,0.368109103987,-0.313049146491,0.680071485427,-0.651836731873
9,40 to 50,0,6,6,22.505696509,-9.595067833,35.5251264594,-25.5446471104,0.562642412724,-0.239876695825,0.888128161485,-0.63861617776
9,50 to 60,0,4,10,7.12748429797,-18.0032358149,18.531299657,-35.7018388835,0.135906642396,-0.350155659079,0.37062599314,-0.71403677767
9,60 to 70,0,1,7,4.1476978533,-13.5485034428,4.1476978533,-27.0430975818,0.0628439068682,-0.216657559801,0.0628439068682,-0.416047655105
9,70 to 80,0,0,7,,-17.773689553,0.0,-41.4035524934,0.0,-0.243236076536,0.0,-0.552047366579
9,80 to 90,0,1,5,2.564817516,-20.9325742547,2.564817516,-39.1125365401,0.03206021895,-0.259692894293,0.03206021895,-0.488906706751
9,90 to 100,0,0,7,,-17.7170500667,0.0,-34.8901024714,0.0,-0.189827966384,0.0,-0.36343856741
10,0 to 10,0,21,0,6.26252368737,,9.0726276837,0.0,inf,0.0,inf,0.0
10,10 to 20,0,29,28,8.51821975089,-3.41217986896,20.6732008239,-4.63047261181,0.851821975089,-0.341217986896,2.06732008239,-0.463047261181
10,20 to 30,0,26,10,11.1484807157,-6.15974688201,46.0494702673,-13.2363830809,0.557424035782,-0.307987344101,2.30247351336,-0.661819154043
10,30 to 40,0,6,9,11.0879479333,-9.07312225503,20.8514377562,-18.9484997871,0.369598264444,-0.302437408501,0.695047925207,-0.63161665957
10,40 to 50,0,7,5,19.648283237,-11.3485545382,34.3570251727,-25.1764834267,0.491207080926,-0.283713863454,0.858925629318,-0.629412085668
10,50 to 60,0,3,11,10.1073382556,-16.1190747,20.725787901,-35.7827898398,0.19293144109,-0.313666889925,0.41451575802,-0.715655796796
10,60 to 70,0,1,7,4.9973434509,-13.2978174687,4.9973434509,-26.7201480996,0.0757173250136,-0.21263745845,0.0757173250136,-0.411079201532
10,70 to 80,0,0,7,,-18.4434483161,0.0,-41.7047640604,0.0,-0.252709697764,0.0,-0.556063520805
10,80 to 90,0,1,5,5.2825662509,-19.8668466733,5.2825662509,-40.522204204,0.0660320781363,-0.247146856962,0.0660320781363,-0.50652755255
10,90 to 100,0,0,7,,-17.173732754,0.0,-34.7736717429,0.0,-0.183830521146,0.0,-0.362225747322
11,0 to 10,0,21,0,6.31268773712,,8.57522391107,0.0,inf,0.0,inf,0.0
11,10 to 20,0,27,30,9.15995749268,-3.25199669277,20.5922060241,-4.46179569593,0.915995749268,-0.325199669277,2.05922060241,-0.446179569593
11,20 to 30,0,26,10,11.2320106968,-6.21360513837,45.7197060048,-13.339156424,0.561600534839,-0.310680256918,2.28598530024,-0.666957821203
11,30 to 40,0,7,8,9.32156534649,-10.3325045479,21.7970797759,-20.7202892695,0.310718844883,-0.344416818264,0.726569325863,-0.690676308983
11,40 to 50,0,6,6,23.4463470041,-9.62808952728,35.7018573035,-25.238411245,0.586158675103,-0.240702238182,0.892546432588,-0.630960281125
11,50 to 60,0,4,10,7.32572852165,-18.1887728669,18.6831980412,-35.9969690241,0.139471968487,-0.353669535301,0.373663960824,-0.719939380482
11,60 to 70,0,1,7,6.0466134519,-13.3413601585,6.0466134519,-27.2472920293,0.0916153553318,-0.213178524147,0.0916153553318,-0.419189108143
11,70 to 80,0,0,7,,-17.9752066765,0.0,-41.1516747865,0.0,-0.246286430285,0.0,-0.548688997153
11,80 to 90,0,1,5,3.6294735146,-20.5956559806,3.6294735146,-39.8299168606,0.0453684189325,-0.255907359348,0.0453684189325,-0.497873960758
11,90 to 100,0,0,7,,-16.6746187983,0.0,-33.6150186095,0.0,-0.178696453874,0.0,-0.350156443849
12,0 to 10,0,21,0,6.38811364148,,8.56408832445,0.0,inf,0.0,inf,0.0
12,10 to 20,0,29,28,8.65342159909,-3.43110445001,20.9813233531,-4.45541277963,0.865342159909,-0.343110445001,2.09813233531,-0.445541277963
12,20 to 30,0,26,10,11.3096552789,-6.2356083057,46.3638569113,-13.0665533821,0.565482763944,-0.311780415285,2.31819284557,-0.653327669105
12,30 to 40,0,7,8,9.3224874278,-10.3418541049,21.060066045,-19.0368711914,0.310749580927,-0.344728470162,0.7020022015,-0.634562373047
12,40 to 50,0,6,6,22.8322224806,-9.54026025765,34.7842522705,-25.2922547347,0.570805562015,-0.238506506441,0.869606306763,-0.632306368368
12,50 to 60,0,4,10,7.1000679391,-17.8501519357,19.0709020924,-36.6228810716,0.136116549013,-0.347347731048,0.381418041848,-0.732457621432
12,60 to 70,0,1,7,4.2343690267,-13.3422513915,4.2343690267,-26.8994561123,0.0641571064652,-0.213321540541,0.0641571064652,-0.413837786343
12,70 to 80,0,0,7,,-17.9606569618,0.0,-40.4331846694,0.0,-0.246238147238,0.0,-0.539109128925
12,80 to 90,0,1,5,3.0903982345,-20.056152478,3.0903982345,-40.6094482309,0.0386299779313,-0.249036871843,0.0386299779313,-0.507618102886
12,90 to 100,0,0,7,,-16.4523486759,0.0,-34.4040469341,0.0,-0.175907375041,0.0,-0.358375488897
13,0 to 10,0,21,0,6.31123615837,,7.91235292276,0.0,inf,0.0,inf,0.0
13,10 to 20,0,29,28,8.53094901608,-3.32226902491,20.8381310402,-4.51433288801,0.853094901608,-0.332226902491,2.08381310402,-0.451433288801
13,20 to 30,0,26,10,11.1603393623,-6.35149286223,44.8129010843,-13.5553494361,0.558016968114,-0.317574643112,2.24064505422,-0.677767471803
13,30 to 40,0,6,9,11.025148101,-9.14824279616,20.3197967684,-18.8804436898,0.367504936699,-0.304941426539,0.677326558947,-0.629348122993
13,40 to 50,0,7,5,19.9452289199,-11.0997047228,35.1673012811,-25.2184997318,0.498630722999,-0.27749261807,0.879182532027,-0.630462493295
13,50 to 60,0,4,10,7.33244452632,-17.9075988842,21.7953381749,-36.217956058,0.141484139502,-0.348695375043,0.435906763498,-0.72435912116
13,60 to 70,0,2,6,4.212431324,-15.616766277,8.254300291,-26.6707090171,0.0639539309371,-0.24976704911,0.125065155924,-0.410318600263
13,70 to 80,0,0,7,,-17.919803018,0.0,-41.642389456,0.0,-0.245419789199,0.0,-0.555231859413
13,80 to 90,0,1,5,4.8197551345,-20.3992244083,4.8197551345,-39.5213165669,0.0602469391812,-0.253194402737,0.0602469391812,-0.494016457086
13,90 to 100,0,0,7,,-17.3192790048,0.0,-34.5946225305,0.0,-0.18535325539,0.0,-0.360360651359
14,0 to 10,0,21,0,6.19119139212,,7.47633360181,0.0,inf,0.0,inf,0.0
14,10 to 20,0,28,29,9.00639644936,-3.27124304316,19.9411788343,-4.41035135654,0.900639644936,-0.327124304316,1.99411788343,-0.441035135654
14,20 to 30,0,26,10,11.2764693849,-5.95583876771,46.8776020913,-13.5458630715,0.563823469246,-0.297791938385,2.34388010457,-0.677293153576
14,30 to 40,0,6,9,10.5492189766,-9.16801713573,20.1760717378,-18.7343357426,0.351640632554,-0.305600571191,0.672535724593,-0.624477858087
14,40 to 50,0,7,5,20.5052595101,-11.5232691573,36.9186175576,-25.3941040449,0.512631487752,-0.288081728933,0.92296543894,-0.634852601122
14,50 to 60,0,4,10,7.30530684623,-18.1546547115,22.3468920068,-36.3615092822,0.141512424997,-0.353447072476,0.446937840136,-0.727230185644
14,60 to 70,0,2,6,1.79926465045,-15.7364983065,3.0281103959,-27.1239482333,0.027693721147,-0.25137360312,0.0458804605439,-0.417291511282
14,70 to 80,0,0,7,,-17.1159572463,0.0,-40.68239557,0.0,-0.234525458529,0.0,-0.542431940933
14,80 to 90,0,1,5,7.2961832573,-19.9203095107,7.2961832573,-40.16796865,0.0912022907163,-0.247958449229,0.0912022907163,-0.502099608125
14,90 to 100,0,0,7,,-17.2682941752,0.0,-35.7416665289,0.0,-0.18463953716,0.0,-0.372309026343
15,0 to 10,0,21,0,6.19576417395,,7.58719574419,0.0,inf,0.0,inf,0.0
15,10 to 20,0,27,30,9.2793325741,-3.35474890628,20.4605425821,-4.75908218112,0.92793325741,-0.335474890628,2.04605425821,-0.475908218112
15,20 to 30,0,27,9,10.8959272996,-6.61123317824,48.2059967017,-12.980485057,0.544796364979,-0.330561658912,2.41029983509,-0.649024252851
15,30 to 40,0,6,9,11.2892392562,-9.39482862807,21.7707427547,-19.7205988451,0.376307975206,-0.313160954269,0.725691425157,-0.657353294837
15,40 to 50,0,6,6,23.0503381672,-9.6604291673,34.0917605712,-25.8293691058,0.576258454179,-0.241510729182,0.85229401428,-0.645734227645
15,50 to 60,0,4,10,8.16957045217,-17.4198530535,24.261612133,-36.3451958333,0.157540631791,-0.338624753689,0.48523224266,-0.726903916666
15,60 to 70,0,1,7,4.4240845125,-13.7348464158,4.4240845125,-27.1830113942,0.0670315835227,-0.21960033416,0.0670315835227,-0.418200175295
15,70 to 80,0,1,6,2.2379246588,-20.414473142,2.2379246588,-40.6541844739,0.0315200656169,-0.279441500449,0.0315200656169,-0.542055792985
15,80 to 90,0,1,5,3.6768421537,-20.5584076825,3.6768421537,-40.1994093385,0.0459605269212,-0.255054090634,0.0459605269212,-0.502492616731
15,90 to 100,0,0,7,,-16.4594756772,0.0,-33.856956968,0.0,-0.176188768877,0.0,-0.353665633266
16,0 to 10,0,21,0,6.32392052976,,8.51542717483,0.0,inf,0.0,inf,0.0
16,10 to 20,0,28,29,8.8762887697,-3.32651451884,21.5106954421,-4.38017403893,0.88762887697,-0.332651451884,2.15106954421,-0.438017403893
16,20 to 30,0,26,10,11.3408352434,-6.07293079614,47.3409643686,-13.4423228392,0.567041762172,-0.303646539807,2.36704821843,-0.672116141958
16,30 to 40,0,7,8,9.34294546679,-10.2865567832,20.1623711923,-19.4159528647,0.31143151556,-0.342885226108,0.672079039743,-0.647198428823
16,40 to 50,0,6,6,23.1799688291,-9.56738810565,36.5248400882,-24.8629981859,0.579499220727,-0.239184702641,0.913121002205,-0.621574954647
16,50 to 60,0,4,10,6.11731640062,-17.6017665807,18.0104316978,-36.0088950543,0.118048350297,-0.342285417082,0.360208633956,-0.720177901086
16,60 to 70,0,1,7,6.1382473059,-13.0654913593,6.1382473059,-26.691541275,0.0930037470591,-0.208669506828,0.0930037470591,-0.410639096538
16,70 to 80,0,0,7,,-18.0440086819,0.0,-41.4839269639,0.0,-0.247197910529,0.0,-0.553119026185
16,80 to 90,0,1,5,4.1939827925,-19.8657248974,4.1939827925,-39.4709521499,0.0524247849062,-0.246872313703,0.0524247849062,-0.493386901874
16,90 to 100,0,0,7,,-17.0060548659,0.0,-34.6198521192,0.0,-0.182067196735,0.0,-0.360623459575
17,0 to 10,0,21,0,6.2757791346,,7.70127164133,0.0,inf,0.0,inf,0.0
17,10 to 20,0,27,30,9.18735187709,-3.27591530186,20.9644713114,-4.18085290428,0.918735187709,-0.327591530186,2.09644713114,-0.418085290428
17,20 to 30,0,26,10,11.2095057648,-6.19960185568,45.7276270722,-12.5371488225,0.560475288242,-0.309980092784,2.28638135361,-0.626857441123
17,30 to 40,0,8,7,8.56244754072,-11.6719611371,20.9912956911,-20.2345308094,0.285414918024,-0.389065371235,0.69970985637,-0.674484360315
17,40 to 50,0,6,6,23.0253791819,-9.4942118378,35.1043815297,-25.0878717054,0.575634479546,-0.237355295945,0.877609538243,-0.627196792635
17,50 to 60,0,3,11,9.1524437263,-16.4164698668,18.7443796942,-36.0892040922,0.17497110202,-0.31960485737,0.374887593884,-0.721784081844
17,60 to 70,0,1,7,6.722025728,-13.536157903,6.722025728,-26.7182511049,0.101848874667,-0.216560802917,0.101848874667,-0.411050016998
17,70 to 80,0,0,7,,-18.0883267831,0.0,-41.1766493402,0.0,-0.247789942944,0.0,-0.549021991203
17,80 to 90,0,1,5,5.9212824401,-20.5709436142,5.9212824401,-40.1819917375,0.0740160305013,-0.255634008016,0.0740160305013,-0.502274896719
17,90 to 100,0,0,7,,-17.0048081958,0.0,-33.9725097616,0.0,-0.182000539922,0.0,-0.353880310017
18,0 to 10,0,21,0,6.37836166797,,7.49074172471,0.0,inf,0.0,inf,0.0
18,10 to 20,0,29,28,8.59378328615,-3.32401311417,21.2006499442,-4.62950011705,0.859378328615,-0.332401311417,2.12006499442,-0.462950011705
18,20 to 30,0,26,10,11.0741294875,-6.19528870363,46.7885426934,-13.8662000074,0.553706474374,-0.309764435181,2.33942713467,-0.693310000372
18,30 to 40,0,7,8,9.65847074443,-10.2100200735,20.5136281009,-19.1612901466,0.321949024814,-0.34033400245,0.683787603363,-0.638709671553
18,40 to 50,0,6,6,23.7556969554,-9.73288222118,37.0517601804,-25.3528766806,0.593892423884,-0.24332205553,0.92629400451,-0.633821917015
18,50 to 60,0,4,10,8.24818523482,-18.1897846991,21.738811074,-36.4692055177,0.158476358458,-0.35374749143,0.43477622148,-0.729384110354
18,60 to 70,0,1,7,3.527088659,-13.6888609029,3.527088659,-26.9805414436,0.0534407372576,-0.218819624208,0.0534407372576,-0.415085252978
18,70 to 80,0,0,7,,-18.4666016514,0.0,-41.2149555759,0.0,-0.25308930608,0.0,-0.549532741012
18,80 to 90,0,1,5,1.7054034088,-19.895385774,1.7054034088,-40.115180729,0.02131754261,-0.247894720179,0.02131754261,-0.501439759113
18,90 to 100,0,0,7,,-18.0384485725,0.0,-35.3659310777,0.0,-0.19296106965,0.0,-0.368395115393
19,0 to 10,0,21,0,6.34020853286,,8.87726433044,0.0,inf,0.0,inf,0.0
19,10 to 20,0,28,29,8.83864655733,-3.23419185385,21.1657584726,-4.28273529751,0.883864655733,-0.323419185385,2.11657584726,-0.428273529751
19,20 to 30,0,26,10,11.1837030279,-6.08927778582,47.257329586,-13.3071342248,0.559185151395,-0.304463889291,2.3628664793,-0.665356711241
19,30 to 40,0,7,8,9.52109670173,-10.3492785029,20.4639817741,-19.4153745689,0.317369890058,-0.344975950097,0.682132725803,-0.647179152297
19,40 to 50,0,6,6,23.0156847854,-9.5694935372,33.7409159632,-25.2653195262,0.575392119635,-0.23923733843,0.84352289908,-0.631632988155
19,50 to 60,0,4,10,7.03749656118,-17.5725648624,17.5719995854,-35.778396635,0.132954678923,-0.341975835432,0.351439991708,-0.7155679327
19,60 to 70,0,1,7,3.796534275,-13.5487232275,3.796534275,-27.4279826374,0.0575232465909,-0.216663466928,0.0575232465909,-0.421968963652
19,70 to 80,0,0,7,,-18.273291624,0.0,-41.0384035609,0.0,-0.250456620629,0.0,-0.547178714145
19,80 to 90,0,1,5,4.3578292974,-20.0307106101,4.3578292974,-39.0728609474,0.0544728662175,-0.248743641735,0.0544728662175,-0.488410761842
19,90 to 100,0,0,7,,-17.6325452079,0.0,-35.2130535384,0.0,-0.188692306073,0.0,-0.366802641025
20,0 to 10,0,21,0,6.29160129649,,8.22922988187,0.0,inf,0.0,inf,0.0
20,10 to 20,0,29,28,8.66894938271,-3.42402164825,21.4466844331,-4.43875874655,0.866894938271,-0.342402164825,2.14466844331,-0.443875874655
20,20 to 30,0,26,10,11.2471444702,-5.98647270246,46.0760312501,-12.9567151504,0.562357223512,-0.299323635123,2.3038015625,-0.647835757522
20,30 to 40,0,6,9,10.8402221917,-9.2474040588,20.5764704329,-19.7960442678,0.361340739724,-0.30824680196,0.685882347763,-0.65986814226
20,40 to 50,0,6,6,22.7187133163,-9.57967437483,33.6822532887,-25.72222965,0.567967832908,-0.239491859371,0.842056332217,-0.64305574125
20,50 to 60,0,4,10,7.2043155391,-17.5354720653,18.6709698178,-36.6267945926,0.138290707584,-0.341333304985,0.373419396356,-0.732535891852
20,60 to 70,0,2,6,2.68846676295,-15.627175817,4.9822319057,-27.1283723484,0.0410333612721,-0.24974197872,0.0754883622076,-0.417359574591
20,70 to 80,0,0,7,,-17.7111318641,0.0,-41.0281964979,0.0,-0.242506421119,0.0,-0.547042619972
20,80 to 90,0,1,5,5.1263794351,-19.7188706227,5.1263794351,-39.9688996849,0.0640797429388,-0.245309044449,0.0640797429388,-0.499611246061
20,90 to 100,0,0,7,,-17.2340109361,0.0,-34.4318160797,0.0,-0.184392148014,0.0,-0.35866475083
21,0 to 10,0,21,0,6.34664287926,,8.47610984561,0.0,inf,0.0,inf,0.0
21,10 to 20,0,28,29,8.89580262175,-3.31473787948,20.5734697809,-4.38178991453,0.889580262175,-0.331473787948,2.05734697809,-0.438178991453
