evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,50 to 60,0,6,8,6.52298939925,-12.4514999753,10.6838120601,-19.9191450125,0.128765550709,-0.241237804422,0.213676241202,-0.393983525826
3,60 to 70,0,2,6,12.8206641444,-14.7175281078,13.1497915869,-21.6489160984,0.213677735741,-0.233963643506,0.219163193115,-0.328013880279
3,70 to 80,0,0,7,,-16.7718631971,0.0,-24.5818725875,0.0,-0.230859816054,0.0,-0.323445691941
3,80 to 90,0,1,5,0.2034243888,-17.8206091582,0.2034243888,-30.7359618977,0.00231164078182,-0.222757614478,0.00231164078182,-0.384199523721
3,90 to 100,0,0,7,,-21.3612096174,0.0,-35.4333736664,0.0,-0.229794395632,0.0,-0.393704151849
4,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
4,10 to 20,0,34,23,8.4771616536,-5.55547322395,23.3484612366,-10.0,0.84771616536,-0.555547322395,2.33484612366,-1.0
4,20 to 30,0,34,2,8.94301215044,-8.66564838622,29.540463607,-14.4806467876,0.447150607522,-0.433282419311,1.47702318035,-0.724032339382
4,30 to 40,0,11,4,11.0629430915,-6.9358387558,23.665559847,-13.3950778448,0.368764769717,-0.231194625193,0.7888519949,-0.446502594827
4,40 to 50,0,9,3,11.9113788727,-6.0604143655,22.7146278332,-15.8088657707,0.297784471818,-0.151510359138,0.56786569583,-0.395221644268
4,50 to 60,0,5,9,6.77207156906,-11.1368638131,10.6233500472,-20.2344234509,0.134852797931,-0.215285555429,0.212467000944,-0.386585664478
4,60 to 70,0,2,6,13.2361158313,-14.8344491685,13.2667407199,-22.7294721587,0.220601930522,-0.23530949566,0.221112345332,-0.349684187057
4,70 to 80,0,0,7,,-15.2108034759,0.0,-25.6693115362,0.0,-0.208542114668,0.0,-0.337754099161
4,80 to 90,0,1,5,0.0416524164,-18.8049844939,0.0416524164,-32.315993911,0.000473322913636,-0.235062306174,0.000473322913636,-0.403949923888
4,90 to 100,0,0,7,,-21.1625864465,0.0,-35.2085946071,0.0,-0.227567072077,0.0,-0.391206606746
5,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
5,10 to 20,0,34,23,8.65511806792,-5.52644780132,21.7830477812,-10.0,0.865511806792,-0.552644780132,2.17830477812,-1.0
5,20 to 30,0,33,3,9.26918206926,-5.24564638684,29.4144277601,-12.3892132622,0.463459103463,-0.262282319342,1.47072138801,-0.619460663111
5,30 to 40,0,11,4,10.1664623649,-6.94263626755,23.8894462921,-13.4845765121,0.338882078829,-0.231421208918,0.796314876403,-0.449485883737
5,40 to 50,0,8,4,13.90343056,-4.46990045838,24.0131248489,-15.6698835394,0.347585763999,-0.111747511459,0.600328121223,-0.391747088485
5,50 to 60,0,6,8,6.50031616383,-12.0977665161,11.8035294048,-21.1921504801,0.129140211633,-0.234153169149,0.236070588096,-0.423843009602
5,60 to 70,0,2,6,14.1511660443,-14.5586235154,14.6378615784,-21.3129720085,0.235852767406,-0.231124295373,0.24396435964,-0.322923818311
5,70 to 80,0,0,7,,-16.8352045252,0.0,-24.6679326491,0.0,-0.231532220678,0.0,-0.328905768655
5,80 to 90,0,0,6,,-15.019216462,0.0,-31.5100597627,0.0,-0.187671974075,0.0,-0.393875747034
5,90 to 100,0,0,7,,-21.213819615,0.0,-34.4809162226,0.0,-0.2279281193,0.0,-0.383121291362
6,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
6,10 to 20,0,35,22,8.49188812072,-6.10199485325,22.7019807509,-10.0,0.849188812072,-0.610199485325,2.27019807509,-1.0
6,20 to 30,0,34,2,9.03882696007,-7.96820950001,29.9287446553,-13.6603787618,0.451941348004,-0.398410475,1.49643723276,-0.683018938091
6,30 to 40,0,11,4,11.1112005546,-7.08898250913,30.2094982072,-14.6810891418,0.370373351819,-0.236299416971,1.00698327357,-0.48936963806
6,40 to 50,0,9,3,12.4726867237,-6.65705066117,22.7066517774,-16.2012251883,0.311817168092,-0.166426266529,0.567666294435,-0.405030629708
6,50 to 60,0,6,8,6.71925393922,-12.9518043275,12.8508297047,-21.5759788968,0.133153823533,-0.250640110228,0.257016594094,-0.431519577936
6,60 to 70,0,2,6,12.5505330485,-16.1044134413,12.7747900856,-23.8967155606,0.209175550808,-0.255213018194,0.212913168093,-0.367641777855
6,70 to 80,0,0,7,,-16.4101550837,0.0,-24.1618331314,0.0,-0.225579261717,0.0,-0.322157775085
6,80 to 90,0,0,6,,-15.9503959473,0.0,-33.8457992115,0.0,-0.19888208598,0.0,-0.423072490144
6,90 to 100,0,0,7,,-20.6876796804,0.0,-36.2393150648,0.0,-0.222693072645,0.0,-0.402659056276
7,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
7,10 to 20,0,34,23,8.51206907081,-5.52191595333,22.1223218371,-10.0,0.851206907081,-0.552191595333,2.21223218371,-1.0
7,20 to 30,0,33,3,8.83072643802,-5.28422885413,27.6194329239,-12.8534925073,0.441536321901,-0.264211442707,1.3809716462,-0.642674625365
7,30 to 40,0,11,4,10.8431897747,-6.88239298535,30.7624328787,-13.9930876173,0.361439659156,-0.229413099512,1.02541442929,-0.46643625391
7,40 to 50,0,10,2,11.0351114446,-8.09369502365,23.2878800739,-15.4931708909,0.275877786114,-0.202342375591,0.582197001848,-0.387329272273
7,50 to 60,0,5,9,6.57527121046,-11.5775596351,11.1304147791,-22.4053127153,0.130976504063,-0.22319172094,0.222608295582,-0.422741749345
7,60 to 70,0,2,6,14.0998908641,-14.7247650032,16.9010054246,-22.2307459282,0.234998181068,-0.233848794984,0.281683423743,-0.336829483761
7,70 to 80,0,0,7,,-15.9974499201,0.0,-24.184401024,0.0,-0.219905412026,0.0,-0.318215802947
7,80 to 90,0,1,5,0.0631166388,-18.5100013492,0.0631166388,-32.6876405685,0.000717234531818,-0.231375016865,0.000717234531818,-0.408595507106
7,90 to 100,0,0,7,,-20.8231073725,0.0,-34.8118097673,0.0,-0.223903999668,0.0,-0.386797886303
8,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
8,10 to 20,0,33,24,8.88112836929,-5.34602512454,23.0688238478,-10.0,0.888112836929,-0.534602512454,2.30688238478,-1.0
8,20 to 30,0,33,3,8.91644916905,-6.10393484904,29.5898815545,-14.5686046318,0.445822458453,-0.305196742452,1.47949407772,-0.728430231591
8,30 to 40,0,12,3,9.6277441518,-8.91651500073,28.0867480457,-13.8287430889,0.32092480506,-0.297217166691,0.936224934857,-0.460958102963
8,40 to 50,0,9,3,11.5658834544,-4.85154216383,22.6565315298,-13.6198620962,0.289147086361,-0.121288554096,0.566413288245,-0.340496552405
8,50 to 60,0,5,9,6.6523374352,-11.0499475718,10.7212326711,-21.8842602963,0.132380961497,-0.213936595321,0.214424653422,-0.419752850488
8,60 to 70,0,2,6,10.9262811275,-14.6948936568,11.3861552637,-21.7844387465,0.182104685458,-0.233396668415,0.189769254395,-0.330067253735
8,70 to 80,0,0,7,,-15.8389021459,0.0,-23.6568530757,0.0,-0.217681761511,0.0,-0.314767624627
8,80 to 90,0,0,6,,-15.5033419321,0.0,-31.7116072932,0.0,-0.193666529637,0.0,-0.396395091165
8,90 to 100,0,0,7,,-20.87922958,0.0,-35.2609013948,0.0,-0.224190202674,0.0,-0.391787793276
9,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
9,10 to 20,0,33,24,8.89299689179,-5.21565823742,21.8263202776,-10.0,0.889299689179,-0.521565823742,2.18263202776,-1.0
9,20 to 30,0,33,3,8.96287172522,-5.86372173408,29.3829424774,-14.1586862543,0.448143586261,-0.293186086704,1.46914712387,-0.707934312716
9,30 to 40,0,11,4,9.38097487217,-7.3741734579,16.6827111869,-13.9615596865,0.312699162406,-0.24580578193,0.556090372897,-0.465385322883
9,40 to 50,0,9,3,12.0983244161,-5.52454852247,23.335187919,-14.0131931734,0.302458110403,-0.138113713062,0.583379697975,-0.350329829335
9,50 to 60,0,5,9,7.62227037942,-11.370119245,11.0911942018,-21.4389933228,0.151972851064,-0.219523703348,0.221823884036,-0.414883178986
9,60 to 70,0,2,6,15.1162284077,-15.1579095283,15.8097154202,-21.8734054118,0.251937140128,-0.240455674658,0.263495257003,-0.336513929412
9,70 to 80,0,0,7,,-16.678809825,0.0,-24.095677954,0.0,-0.229365234517,0.0,-0.321275706053
9,80 to 90,0,1,5,0.1664842576,-18.8607041402,0.1664842576,-33.0977690888,0.00189186656364,-0.235758801753,0.00189186656364,-0.41372211361
9,90 to 100,0,0,7,,-20.5332078641,0.0,-33.8671313552,0.0,-0.220544405353,0.0,-0.376301459502
10,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
10,10 to 20,0,33,24,8.76697099106,-5.28672432677,22.9351729656,-10.0,0.876697099106,-0.528672432677,2.29351729656,-1.0
10,20 to 30,0,34,2,8.8108165591,-9.03252329692,29.0425674056,-14.2256363378,0.440540827955,-0.451626164846,1.45212837028,-0.711281816892
10,30 to 40,0,11,4,11.1975524691,-6.9277527569,26.1412917751,-13.5288898506,0.373251748971,-0.230925091897,0.871376392503,-0.45096299502
10,40 to 50,0,8,4,13.4394720022,-4.97646210202,21.1669145509,-14.9866155992,0.335986800054,-0.124411552551,0.529172863773,-0.37466538998
10,50 to 60,0,6,8,6.36543219465,-13.2200873968,12.3695780265,-22.2586468997,0.126607041942,-0.255382646967,0.24739156053,-0.425416179928
10,60 to 70,0,2,6,12.9216647393,-15.5471461444,13.7555089582,-22.7425066979,0.215361078988,-0.246585847952,0.229258482637,-0.349884718429
10,70 to 80,0,0,7,,-16.7855275404,0.0,-25.1441370983,0.0,-0.230928440887,0.0,-0.330843909188
10,80 to 90,0,1,5,0.7414618146,-18.9074837068,0.7414618146,-30.1143965859,0.00842570243864,-0.236343546335,0.00842570243864,-0.376429957324
10,90 to 100,0,0,7,,-20.7656200031,0.0,-33.8775821718,0.0,-0.223313033427,0.0,-0.376417579687
11,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
11,10 to 20,0,34,23,8.60953357318,-5.4646110993,22.9922248679,-10.0,0.860953357318,-0.54646110993,2.29922248679,-1.0
11,20 to 30,0,34,2,8.79019484075,-7.88379358306,28.8494504147,-14.0673301029,0.439509742037,-0.394189679153,1.44247252073,-0.703366505146
11,30 to 40,0,11,4,10.36999613,-7.71152697735,18.2986792012,-14.2111419718,0.345666537668,-0.257050899245,0.609955973373,-0.473704732393
11,40 to 50,0,8,4,13.4881523408,-5.279717116,22.1188366536,-15.7782934282,0.337203808521,-0.1319929279,0.55297091634,-0.394457335705
11,50 to 60,0,5,9,7.09637541926,-11.0663267199,10.8518980081,-22.3153376266,0.14065396079,-0.213713933318,0.217037960162,-0.416675817944
11,60 to 70,0,2,6,12.1834982864,-14.9706107209,13.0748595586,-22.9752952793,0.203058304773,-0.237549453581,0.217914325977,-0.35346608122
11,70 to 80,0,0,7,,-16.3161913232,0.0,-25.353984968,0.0,-0.224006583097,0.0,-0.333605065368
11,80 to 90,0,1,5,0.6077894187,-17.7975811121,0.6077894187,-31.2039055912,0.00690669793977,-0.222469763902,0.00690669793977,-0.39004881989
11,90 to 100,0,0,7,,-21.2888441536,0.0,-34.8850658408,0.0,-0.22883017122,0.0,-0.387611842676
12,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
12,10 to 20,0,34,23,8.46915594121,-5.64869812887,22.6588967739,-10.0,0.846915594121,-0.564869812887,2.26588967739,-1.0
12,20 to 30,0,34,2,8.65157243391,-8.74954360261,28.6291806844,-14.335951322,0.432578621696,-0.437477180131,1.43145903422,-0.716797566101
12,30 to 40,0,11,4,10.3157019517,-7.14210819727,25.5284078544,-13.7814280536,0.343856731723,-0.238070273242,0.85094692848,-0.45938093512
12,40 to 50,0,9,3,12.1285875624,-5.93261394587,22.1536989735,-15.0687056091,0.303214689059,-0.148315348647,0.553842474338,-0.376717640227
12,50 to 60,0,6,8,6.13501794855,-13.7173504938,11.1204855347,-23.2276974517,0.121122989809,-0.265192911341,0.222409710694,-0.438258442485
12,60 to 70,0,2,6,11.8754402578,-15.3219210868,11.8877329164,-23.323304507,0.197924004297,-0.243434488443,0.19812888194,-0.353383401621
12,70 to 80,0,0,7,,-16.8773220475,0.0,-24.0979261125,0.0,-0.23238748842,0.0,-0.3213056815
12,80 to 90,0,0,6,,-15.4231230961,0.0,-33.1454275462,0.0,-0.192729241992,0.0,-0.414317844327
12,90 to 100,0,0,7,,-21.4163478734,0.0,-34.5298406778,0.0,-0.229854101713,0.0,-0.38366489642
13,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
13,10 to 20,0,33,24,9.02925417151,-5.58120599375,23.0901422775,-10.0,0.902925417151,-0.558120599375,2.30901422775,-1.0
13,20 to 30,0,33,3,9.22894543674,-6.11828995291,29.271547198,-12.9826948727,0.461447271837,-0.305914497645,1.4635773599,-0.649134743636
13,30 to 40,0,11,4,10.067168121,-6.89263020517,19.0206945269,-14.0025898286,0.335572270699,-0.229754340172,0.634023150897,-0.466752994287
13,40 to 50,0,9,3,11.4298519258,-8.47037689597,23.0741461842,-19.1804768213,0.285746298144,-0.211759422399,0.576853654605,-0.479511920533
13,50 to 60,0,5,9,6.45568876394,-11.6218469921,10.1800591378,-22.4056509081,0.128526132267,-0.224123935448,0.203601182756,-0.422748130342
13,60 to 70,0,2,6,12.8856232404,-15.5286876849,13.3975262162,-22.3043151281,0.214760387341,-0.246843006704,0.223292103603,-0.337944168608
13,70 to 80,0,0,7,,-15.6251434172,0.0,-24.143041312,0.0,-0.214663667656,0.0,-0.317671596211
13,80 to 90,0,1,5,0.044157947,-18.9427683844,0.044157947,-33.181628069,0.000501794852273,-0.236784604805,0.000501794852273,-0.414770350862
13,90 to 100,0,0,7,,-20.8495947696,0.0,-34.8147444625,0.0,-0.22451593651,0.0,-0.386830494028
14,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
14,10 to 20,0,33,24,8.71312135182,-5.4470364276,22.055098964,-10.0,0.871312135182,-0.54470364276,2.2055098964,-1.0
14,20 to 30,0,34,2,8.80590717056,-7.45042483689,29.8205608439,-12.5058271542,0.440295358528,-0.372521241845,1.4910280422,-0.625291357709
14,30 to 40,0,10,5,10.5185440715,-6.17182284172,17.8669756591,-13.9895690802,0.350618135717,-0.205727428057,0.595565855303,-0.46631896934
14,40 to 50,0,8,4,12.9577584398,-3.98174635863,22.8645660687,-13.1857506037,0.323943960996,-0.0995436589656,0.571614151717,-0.329643765092
14,50 to 60,0,5,9,7.0723157551,-11.1925545943,12.0192847565,-21.6736414514,0.141185299958,-0.216493057683,0.24038569513,-0.433472829028
14,60 to 70,0,2,6,13.2365795367,-15.5856394061,13.2484328106,-21.9378782989,0.220609658945,-0.247464330189,0.22080721351,-0.332392095438
14,70 to 80,0,0,7,,-16.0182842883,0.0,-23.9464517288,0.0,-0.220315650284,0.0,-0.315084891168
14,80 to 90,0,1,5,1.5671991221,-18.4716882299,1.5671991221,-31.9429072141,0.017809080933,-0.230896102874,0.017809080933,-0.399286340176
14,90 to 100,0,0,7,,-20.4290703944,0.0,-33.6453593033,0.0,-0.21966923435,0.0,-0.373837325592
15,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
15,10 to 20,0,33,24,8.87427300948,-5.51658568794,23.951741449,-10.0,0.887427300948,-0.551658568794,2.3951741449,-1.0
15,20 to 30,0,32,4,9.50584950497,-3.99727405462,29.0327876344,-13.3673862404,0.475292475249,-0.199863702731,1.45163938172,-0.668369312018
15,30 to 40,0,12,3,10.9716658556,-8.27486007387,36.4298022169,-14.5174356634,0.365722195187,-0.275828669129,1.21432674056,-0.483914522113
15,40 to 50,0,9,3,13.1510844143,-5.66155397563,28.294911796,-13.1783805711,0.328777110358,-0.141538849391,0.7073727949,-0.329459514277
15,50 to 60,0,5,9,6.28708203422,-11.1507718975,10.7092410783,-22.1667961714,0.12536130149,-0.214976071856,0.214184821566,-0.432299677806
15,60 to 70,0,2,6,14.3044313597,-15.0254436248,15.0283693744,-22.395691068,0.238407189329,-0.238620487507,0.250472822907,-0.339328652545
15,70 to 80,0,0,7,,-16.9127427312,0.0,-25.2713030311,0.0,-0.232489827705,0.0,-0.336950707081
15,80 to 90,0,1,5,1.744419011,-19.4396694616,1.744419011,-32.4069914068,0.0198229433068,-0.24299586827,0.0198229433068,-0.405087392585
15,90 to 100,0,0,7,,-21.7488881685,0.0,-33.920082893,0.0,-0.233870344921,0.0,-0.376889809922
16,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
16,10 to 20,0,33,24,8.72842589226,-5.25849293639,22.2095795558,-10.0,0.872842589226,-0.525849293639,2.22095795558,-1.0
16,20 to 30,0,34,2,8.80938787068,-8.00526526518,28.8888317166,-13.8094620881,0.440469393534,-0.400263263259,1.44444158583,-0.690473104403
16,30 to 40,0,11,4,9.88967947972,-7.3957291304,19.7755168556,-14.2506519691,0.329655982657,-0.246524304347,0.659183895187,-0.475021732303
16,40 to 50,0,8,4,13.8337190815,-4.7777402991,23.2218741804,-16.1609793112,0.345842977038,-0.119443507478,0.58054685451,-0.40402448278
16,50 to 60,0,5,9,6.84853914978,-11.518359846,11.4042088296,-23.9004310065,0.136041501572,-0.222100080297,0.228084176592,-0.450951528425
16,60 to 70,0,2,6,13.5262113342,-16.0554432255,14.5660300169,-23.1760392527,0.225436855569,-0.254991066927,0.242767166948,-0.351152109889
16,70 to 80,0,0,7,,-16.4396247581,0.0,-23.9708729128,0.0,-0.226149769325,0.0,-0.315406222537
16,80 to 90,0,1,5,0.5836451842,-18.4251732859,0.5836451842,-33.0573565344,0.00663233163864,-0.230314666074,0.00663233163864,-0.41321695668
16,90 to 100,0,0,7,,-20.6474151551,0.0,-34.5230251621,0.0,-0.222273280973,0.0,-0.383589168468
17,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
17,10 to 20,0,33,24,8.82852169911,-5.28411546572,23.1552522237,-10.0,0.882852169911,-0.528411546572,2.31552522237,-1.0
17,20 to 30,0,33,3,8.91268934222,-5.20608651939,29.4092775667,-12.3232176491,0.445634467111,-0.26030432597,1.47046387833,-0.616160882454
17,30 to 40,0,12,3,9.92495786042,-8.55970552357,26.2198924693,-13.366452615,0.330831928681,-0.285323517452,0.873996415643,-0.4455484205
17,40 to 50,0,9,3,11.5574998314,-6.7697527076,21.7303249641,-15.7093291098,0.288937495786,-0.16924381769,0.543258124102,-0.392733227745
17,50 to 60,0,6,8,6.87834418743,-13.1088228809,11.2910308741,-21.4529283188,0.134714090706,-0.253737363658,0.225820617482,-0.42869159623
17,60 to 70,0,2,6,9.66791482805,-15.4123580545,12.3581167345,-22.7469658146,0.161131913801,-0.24442891001,0.205968612242,-0.344650997191
17,70 to 80,0,0,7,,-16.2055741713,0.0,-24.8017214558,0.0,-0.222835208531,0.0,-0.326338440208
17,80 to 90,0,0,6,,-15.3552698068,0.0,-32.0026774744,0.0,-0.19180957128,0.0,-0.40003346843
17,90 to 100,0,0,7,,-20.8369852355,0.0,-34.6127742397,0.0,-0.223999910623,0.0,-0.384586380441
18,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
18,10 to 20,0,34,23,8.8282810844,-5.61602277699,21.5586398789,-10.0,0.88282810844,-0.561602277699,2.15586398789,-1.0
18,20 to 30,0,32,4,9.12758440691,-4.79544224934,29.3252507808,-14.957199975,0.456379220345,-0.239772112467,1.46626253904,-0.747859998748
18,30 to 40,0,11,4,10.420699753,-7.40204986333,25.3474398071,-14.0466424106,0.347356658433,-0.246734995444,0.844914660237,-0.468221413687
18,40 to 50,0,9,3,11.0697674487,-7.6128554546,19.5365916111,-19.9090692194,0.276744186217,-0.190321386365,0.488414790277,-0.497726730485
18,50 to 60,0,6,8,6.33372564743,-12.9286478821,11.4360545007,-21.792275399,0.124404522637,-0.249912600643,0.228721090014,-0.403560655537
18,60 to 70,0,2,6,14.9865768802,-15.0303033139,15.6390355629,-21.9398239157,0.249776281337,-0.238611932219,0.260650592715,-0.337535752549
18,70 to 80,0,0,7,,-17.0341070879,0.0,-27.4516209942,0.0,-0.23403050176,0.0,-0.361205539397
18,80 to 90,0,1,5,1.4195643646,-18.3787486523,1.4195643646,-33.946443368,0.0161314132341,-0.229734358154,0.0161314132341,-0.4243305421
18,90 to 100,0,0,7,,-21.5455392679,0.0,-34.9471876836,0.0,-0.231225294579,0.0,-0.388302085373
19,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
19,10 to 20,0,35,22,8.46622302679,-5.95578476493,21.9625500047,-10.0,0.846622302679,-0.595578476493,2.19625500047,-1.0
19,20 to 30,0,34,2,8.99873108175,-6.72614605064,30.2970211788,-11.0668300612,0.449936554088,-0.336307302532,1.51485105894,-0.553341503059
19,30 to 40,0,12,3,11.3562521509,-9.10722338383,40.1448038345,-13.8995008801,0.378541738364,-0.303574112794,1.33816012782,-0.463316696003
19,40 to 50,0,9,3,12.7141376215,-6.12774881687,29.5749707574,-15.7438265756,0.317853440537,-0.153193720422,0.739374268935,-0.39359566439
19,50 to 60,0,6,8,5.63959194548,-12.9073893538,11.0234192658,-22.3808227532,0.111571497391,-0.249487782634,0.220468385316,-0.447616455064
19,60 to 70,0,2,6,13.1538807782,-16.3131231726,14.9719163804,-22.3388789544,0.219231346304,-0.259019205879,0.249531939673,-0.343675060837
19,70 to 80,0,0,7,,-16.6312265957,0.0,-25.9588485734,0.0,-0.228450845919,0.0,-0.346117980979
19,80 to 90,0,0,6,,-16.0842791515,0.0,-30.9898247471,0.0,-0.200296246115,0.0,-0.387372809339
19,90 to 100,0,0,7,,-22.273007346,0.0,-35.290300708,0.0,-0.239472802874,0.0,-0.392114452311
20,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
20,10 to 20,0,35,22,8.50625686572,-5.85013194172,21.9506300776,-10.0,0.850625686572,-0.585013194172,2.19506300776,-1.0
20,20 to 30,0,32,4,9.19641290005,-4.05373167604,29.5509748711,-13.1791307549,0.459820645002,-0.202686583802,1.47754874355,-0.658956537744
20,30 to 40,0,11,4,9.77188088616,-6.8642753456,17.3189343185,-13.8344149125,0.325729362872,-0.228809178187,0.577297810617,-0.46114716375
20,40 to 50,0,8,4,13.9220329898,-4.45459237435,23.5613245903,-15.1442770674,0.348050824745,-0.111364809359,0.589033114757,-0.378606926685
20,50 to 60,0,5,9,6.65440151494,-11.2450370888,10.2171453892,-22.2157726698,0.132486082162,-0.216592988601,0.204342907784,-0.419165522072
20,60 to 70,0,2,6,12.0044827299,-14.7938008338,13.1813458041,-22.8883352108,0.200074712165,-0.234757707202,0.219689096735,-0.346792957739
20,70 to 80,0,0,7,,-15.9497947851,0.0,-24.6224126244,0.0,-0.219029570573,0.0,-0.328298834992
20,80 to 90,0,1,5,0.5152986784,-17.1470274769,0.5152986784,-30.8910100147,0.0058556668,-0.214337843461,0.0058556668,-0.386137625184
20,90 to 100,0,0,7,,-22.213316196,0.0,-34.0192802146,0.0,-0.238446706146,0.0,-0.377992002384
21,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
21,10 to 20,0,33,24,8.76936771064,-5.47458439516,23.4600667979,-10.0,0.876936771064,-0.547458439516,2.34600667979,-1.0
21,20 to 30,0,34,2,8.95075798427,-7.21178931517,29.954465403,-11.8784469627,0.447537899214,-0.360589465758,1.49772327015,-0.593922348137
21,30 to 40,0,11,4,9.3674612837,-7.09518378955,17.4260019722,-14.7901843982,0.312248709457,-0.236506126318,0.580866732407,-0.493006146607
21,40 to 50,0,8,4,13.569916887,-5.4170416097,22.7532288823,-16.8547089902,0.339247922175,-0.135426040243,0.568830722057,-0.421367724755
21,50 to 60,0,6,8,5.35936500065,-13.3994673681,10.1735727285,-22.6095399125,0.106295646701,-0.258885912099,0.20347145457,-0.426595092689
21,60 to 70,0,2,6,16.3730291555,-15.4882946837,16.5101788614,-24.3140445088,0.272883819258,-0.245876374264,0.27516964769,-0.374062223212
21,70 to 80,0,0,7,,-16.6130856347,0.0,-26.0582518845,0.0,-0.228048233387,0.0,-0.34744335846
