evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,858.928327199,30.0,0.0,-0.6925209682,0.0,-0.0230840322733
1.0,2.0,7640.28857449,90.0,0.0,-2.5912557321,0.0,-0.0287917303567
1.0,2.0,150.223841134,10.0,2.2565835833,0.0,0.22565835833,0.0
1.0,2.0,67.0006899664,0.0,8.18539491817,0.0,inf,0.0
1.0,2.0,434.469539419,10.0,10.8439329163,0.0,1.08439329163,0.0
1.0,2.0,432.941146114,30.0,0.0,-9.19276217,0.0,-0.306425405667
1.0,2.0,683.444772321,20.0,6.1427766758,0.0,0.30713883379,0.0
1.0,2.0,162.937710058,10.0,2.7647056393,0.0,0.27647056393,0.0
1.0,2.0,1545.52851523,40.0,0.0,-0.6867895583,0.0,-0.0171697389575
1.0,2.0,222.923878718,10.0,4.9306355765,0.0,0.49306355765,0.0
1.0,2.0,889.123209114,20.0,9.8181691107,0.0,0.490908455535,0.0
1.0,2.0,4224.82252374,59.0,5.9986347837,0.0,0.101671775995,0.0
1.0,3.0,4233.93424132,80.0,0.0,-14.9313113601,0.0,-0.186641392001
1.0,3.0,66.5337817273,20.0,0.0,-11.8431757572,0.0,-0.592158787862
1.0,3.0,129.599163115,10.0,1.3841628201,0.0,0.13841628201,0.0
1.0,3.0,4776.16681321,72.0,0.0,-2.8901829462,0.0,-0.0401414298083
1.0,3.0,1473.26624419,40.0,0.0,-1.6168494755,0.0,-0.0404212368875
1.0,3.0,66.5337817273,10.0,0.0,-1.84317575724,0.0,-0.184317575724
1.0,3.0,66.5337817273,10.0,0.0,-1.84317575724,0.0,-0.184317575724
1.0,3.0,782.282315738,20.0,7.9693102478,0.0,0.39846551239,0.0
1.0,3.0,66.5337817273,20.0,0.0,-11.8431757572,0.0,-0.592158787862
1.0,3.0,1748.92668736,50.0,0.0,-8.1798291807,0.0,-0.163596583614
1.0,3.0,5063.68113515,80.0,0.0,-8.8404529585,0.0,-0.110505661981
1.0,3.0,3904.64375724,60.0,2.4871487367,0.0,0.041452478945,0.0
1.0,3.0,595.395774031,30.0,0.0,-5.5992669366,0.0,-0.18664223122
1.0,3.0,66.5337817273,0.0,8.15682424276,0.0,inf,0.0
1.0,3.0,66.5337817273,0.0,8.15682424276,0.0,inf,0.0
1.0,3.0,175.602545098,10.0,3.2515110496,0.0,0.32515110496,0.0
1.0,3.0,56.839752321,10.0,0.0,-2.46078569604,0.0,-0.246078569604
1.0,3.0,142.827884037,20.0,0.0,-8.0489379536,0.0,-0.40244689768
1.0,3.0,8068.09217034,90.0,0.0,-0.177440638,0.0,-0.00197156264444
1.0,4.0,1148.21417631,20.0,13.8853091518,0.0,0.69426545759,0.0
1.0,4.0,70.4174922976,0.0,8.39151311133,0.0,inf,0.0
1.0,4.0,70.4174922976,10.0,0.0,-1.60848688867,0.0,-0.160848688867
1.0,4.0,68.2833345089,10.0,0.0,-1.7366269291,0.0,-0.17366269291
1.0,4.0,695.178173863,20.0,6.3662316963,0.0,0.318311584815,0.0
1.0,4.0,79.4829697845,0.0,8.91532219185,0.0,inf,0.0
1.0,4.0,4913.004081,71.0,0.0,-0.9071752531,0.0,-0.0127771162408
1.0,4.0,72.9782622792,10.0,0.0,-1.45726845329,0.0,-0.145726845329
1.0,4.0,5165.77904108,70.0,1.87335418,0.0,0.0267622025714,0.0
1.0,4.0,8664.93780093,96.0,0.0,-2.9143523365,0.0,-0.0303578368385
1.0,4.0,136.986392346,10.0,1.7041186061,0.0,0.17041186061,0.0
1.0,4.0,399.42550015,20.0,0.0,-0.014367657,0.0,-0.00071838285
1.0,4.0,136.986392346,10.0,1.7041186061,0.0,0.17041186061,0.0
1.0,4.0,70.4903036275,20.0,0.0,-11.6041496186,0.0,-0.580207480928
1.0,4.0,3077.22960394,53.0,2.4727825509,0.0,0.0466562745453,0.0
1.0,4.0,70.4174922976,10.0,0.0,-1.60848688867,0.0,-0.160848688867
1.0,4.0,581.913559394,20.0,4.1228845579,0.0,0.206144227895,0.0
1.0,4.0,70.4174922976,0.0,8.39151311133,0.0,inf,0.0
1.0,5.0,4137.97477664,80.0,0.0,-15.6729079109,0.0,-0.195911348886
1.0,5.0,192.988412607,20.0,0.0,-6.1079730562,0.0,-0.30539865281
1.0,5.0,68.0744773396,10.0,0.0,-1.74927413256,0.0,-0.174927413256
1.0,5.0,65.7575485873,10.0,0.0,-1.89089717741,0.0,-0.189089717741
1.0,5.0,8372.82736864,88.0,3.5031549655,0.0,0.0398085791534,0.0
1.0,5.0,245.285951912,20.0,0.0,-4.3383924225,0.0,-0.216919621125
1.0,5.0,100.753457385,10.0,0.0376021731,0.0,0.00376021731,0.0
1.0,5.0,2222.79813533,50.0,0.0,-2.8534398357,0.0,-0.057068796714
1.0,5.0,132.804919994,10.0,1.5241017001,0.0,0.15241017001,0.0
1.0,5.0,5291.33041241,80.0,0.0,-7.2584684488,0.0,-0.09073085561
1.0,5.0,281.841994669,30.0,0.0,-13.2118495757,0.0,-0.440394985857
1.0,5.0,1396.5422924,40.0,0.0,-2.6296602585,0.0,-0.0657415064625
1.0,5.0,545.650579042,30.0,0.0,-6.6408352238,0.0,-0.221361174127
1.0,5.0,1117.15760503,30.0,3.4239076864,0.0,0.114130256213,0.0
1.0,5.0,1626.56513562,40.0,0.3306971874,0.0,0.008267429685,0.0
1.0,5.0,8983.3096746,96.0,0.0,-1.2196767541,0.0,-0.0127049661885
1.0,5.0,69.5653038786,20.0,0.0,-11.659418253,0.0,-0.582970912649
1.0,5.0,68.0744773396,0.0,8.25072586744,0.0,inf,0.0
1.0,6.0,1224.86276263,40.0,0.0,-5.0019605888,0.0,-0.12504901472
1.0,6.0,4362.59785445,70.0,0.0,-3.9500351669,0.0,-0.0564290738129
1.0,6.0,1765.25040234,40.0,2.0148831051,0.0,0.0503720776275,0.0
1.0,6.0,97.0239242329,20.0,0.0,-10.1499277042,0.0,-0.507496385209
1.0,6.0,271.3156478,20.0,0.0,-3.5283380377,0.0,-0.176416901885
1.0,6.0,3250.7871251,40.0,17.0156743808,0.0,0.42539185952,0.0
1.0,6.0,82.7682991527,10.0,0.0,-0.90229154387,0.0,-0.090229154387
1.0,6.0,64.8083386178,20.0,0.0,-11.9496373611,0.0,-0.597481868055
1.0,6.0,1740.70644361,40.0,1.7217742145,0.0,0.0430443553625,0.0
1.0,6.0,211.923757782,20.0,0.0,-5.4423986254,0.0,-0.27211993127
1.0,6.0,61.9663949379,0.0,7.8718736612,0.0,inf,0.0
1.0,6.0,64.7592361867,10.0,0.0,-1.95268764203,0.0,-0.195268764203
1.0,6.0,61.9663949379,10.0,0.0,-2.1281263388,0.0,-0.21281263388
1.0,6.0,3428.20402391,60.0,0.0,-1.4491330217,0.0,-0.0241522170283
1.0,6.0,5128.23053644,75.0,0.0,-3.3883351929,0.0,-0.045177802572
1.0,6.0,2082.94101335,60.0,0.0,-14.3607513937,0.0,-0.239345856562
1.0,6.0,97.9635738967,10.0,0.0,-0.10234503043,0.0,-0.010234503043
1.0,6.0,2431.00038273,40.0,9.3051760237,0.0,0.232629400592,0.0
1.0,7.0,2878.59242176,50.0,3.6525155213,0.0,0.073050310426,0.0
1.0,7.0,57.4089022163,10.0,0.0,-2.42313374697,0.0,-0.242313374697
1.0,7.0,57.4089022163,10.0,0.0,-2.42313374697,0.0,-0.242313374697
1.0,7.0,109.165591025,10.0,0.4482338711,0.0,0.04482338711,0.0
1.0,7.0,430.614261231,30.0,0.0,-9.2487527789,0.0,-0.308291759297
1.0,7.0,508.477755473,20.0,2.5494513342,0.0,0.12747256671,0.0
1.0,7.0,494.522010529,20.0,2.2378508523,0.0,0.111892542615,0.0
1.0,7.0,2128.56693053,50.0,0.0,-3.8636051416,0.0,-0.077272102832
1.0,7.0,85.3958636123,20.0,0.0,-10.7590117621,0.0,-0.537950588107
1.0,7.0,61.0501333518,10.0,0.0,-2.18654152428,0.0,-0.218654152428
1.0,7.0,569.646672087,30.0,0.0,-6.1327280133,0.0,-0.20442426711
1.0,7.0,8201.08615495,93.0,0.0,-2.4401515298,0.0,-0.0262381884925
1.0,7.0,90.9120011095,20.0,0.0,-10.4652214966,0.0,-0.523261074828
1.0,7.0,118.921428969,20.0,0.0,-9.0948897773,0.0,-0.454744488865
1.0,7.0,80.9854796271,10.0,0.0,-1.00080672354,0.0,-0.100080672354
1.0,7.0,57.4089022163,10.0,0.0,-2.42313374697,0.0,-0.242313374697
1.0,7.0,257.060628127,20.0,0.0,-3.9668896303,0.0,-0.198344481515
1.0,7.0,5719.70939294,66.0,9.6287603557,0.0,0.14589030842,0.0
1.0,8.0,74.6405606521,0.0,8.63947687375,0.0,inf,0.0
1.0,8.0,74.6405606521,10.0,0.0,-1.36052312625,0.0,-0.136052312625
1.0,8.0,174.589088851,20.0,0.0,-6.7867835539,0.0,-0.339339177695
1.0,8.0,6937.66966764,76.0,7.2926747538,0.0,0.0959562467605,0.0
1.0,8.0,83.6230864989,10.0,0.0,-0.85543404535,0.0,-0.085543404535
1.0,8.0,139.867762095,10.0,1.8265701746,0.0,0.18265701746,0.0
1.0,8.0,60.0071764021,10.0,0.0,-2.25357008667,0.0,-0.225357008667
1.0,8.0,74.6405606521,0.0,8.63947687375,0.0,inf,0.0
1.0,8.0,96.7960519092,10.0,0.0,-0.16150154194,0.0,-0.016150154194
1.0,8.0,5499.51639483,72.0,2.1587243339,0.0,0.0299822824153,0.0
1.0,8.0,69.4087567089,10.0,0.0,-1.66880820597,0.0,-0.166880820597
1.0,8.0,177.095124897,20.0,0.0,-6.692290772,0.0,-0.3346145386
1.0,8.0,74.6405606521,0.0,8.63947687375,0.0,inf,0.0
1.0,8.0,479.927771218,20.0,1.9072538493,0.0,0.095362692465,0.0
1.0,8.0,74.6405606521,0.0,8.63947687375,0.0,inf,0.0
1.0,8.0,142.956005941,10.0,1.9564211176,0.0,0.19564211176,0.0
1.0,8.0,136.905319072,20.0,0.0,-8.2993453571,0.0,-0.414967267855
1.0,8.0,135.372352127,10.0,1.6349624893,0.0,0.16349624893,0.0
1.0,9.0,460.938162975,30.0,0.0,-8.5305295134,0.0,-0.28435098378
1.0,9.0,4853.77224696,60.0,9.6690192766,0.0,0.161150321277,0.0
1.0,9.0,327.097018003,10.0,8.085823675,0.0,0.8085823675,0.0
1.0,9.0,229.940712402,10.0,5.1637961079,0.0,0.51637961079,0.0
1.0,9.0,2348.41419276,50.0,0.0,-1.5395605389,0.0,-0.030791210778
1.0,9.0,68.7269647982,20.0,0.0,-11.7098272154,0.0,-0.585491360771
1.0,9.0,1917.16904253,40.0,3.7854889493,0.0,0.0946372237325,0.0
1.0,9.0,2605.95302767,40.0,11.0485359993,0.0,0.276213399982,0.0
1.0,9.0,131.132121893,10.0,1.4512934594,0.0,0.14512934594,0.0
1.0,9.0,66.0040120371,0.0,8.1242853247,0.0,inf,0.0
1.0,9.0,131.132121893,20.0,0.0,-8.5487065406,0.0,-0.42743532703
1.0,9.0,131.132121893,10.0,1.4512934594,0.0,0.14512934594,0.0
1.0,9.0,4745.03854314,62.0,6.8842401652,0.0,0.111036131697,0.0
1.0,9.0,66.0040120371,10.0,0.0,-1.8757146753,0.0,-0.18757146753
1.0,9.0,66.0040120371,10.0,0.0,-1.8757146753,0.0,-0.18757146753
1.0,9.0,532.40376491,10.0,13.0738762437,0.0,1.30738762437,0.0
1.0,9.0,60.4713765487,10.0,0.0,-2.22366560977,0.0,-0.222366560977
1.0,9.0,66.0040120371,0.0,8.1242853247,0.0,inf,0.0
1.0,10.0,68.1082792442,10.0,0.0,-1.74722596673,0.0,-0.174722596673
1.0,10.0,1719.56555689,50.0,0.0,-8.5323553009,0.0,-0.170647106018
1.0,10.0,3772.18129008,55.0,6.4180860177,0.0,0.116692473049,0.0
1.0,10.0,8962.96515005,99.0,0.0,-4.3270622086,0.0,-0.0437076990768
1.0,10.0,375.119095964,20.0,0.0,-0.6320084685,0.0,-0.031600423425
1.0,10.0,2644.39057315,50.0,1.4236382722,0.0,0.028472765444,0.0
1.0,10.0,77.8510021837,10.0,0.0,-1.17667850616,0.0,-0.117667850616
1.0,10.0,2071.35813777,50.0,0.0,-4.487824291,0.0,-0.08975648582
1.0,10.0,154.291603788,20.0,0.0,-7.5785828591,0.0,-0.378929142955
1.0,10.0,4625.72750591,80.0,0.0,-11.9872989368,0.0,-0.14984123671
1.0,10.0,368.956641682,20.0,0.0,-0.7917558928,0.0,-0.03958779464
1.0,10.0,132.690788915,10.0,1.519148793,0.0,0.1519148793,0.0
1.0,10.0,68.1082792442,10.0,0.0,-1.74722596673,0.0,-0.174722596673
1.0,10.0,132.690788915,20.0,0.0,-8.480851207,0.0,-0.42404256035
1.0,10.0,4874.55828741,63.0,6.8180369776,0.0,0.108222809168,0.0
1.0,10.0,550.492067489,30.0,0.0,-6.5374326322,0.0,-0.217914421073
1.0,10.0,68.1082792442,0.0,8.25277403327,0.0,inf,0.0
1.0,10.0,68.1082792442,0.0,8.25277403327,0.0,inf,0.0
2.0,1.0,225.578458648,20.0,0.0,-4.9807304223,0.0,-0.249036521115
2.0,1.0,226.506880318,10.0,5.0501455248,0.0,0.50501455248,0.0
2.0,1.0,396.707678462,20.0,0.0,-0.0824781044,0.0,-0.00412390522
2.0,1.0,78.362162496,0.0,8.85224053537,0.0,inf,0.0
2.0,1.0,5005.76502866,71.0,0.0,-0.2485687165,0.0,-0.00350096783803
2.0,1.0,100.598029436,10.0,0.0298569001,0.0,0.00298569001,0.0
2.0,1.0,4686.32070613,80.0,0.0,-11.5432931983,0.0,-0.144291164979
2.0,1.0,68.4741378681,0.0,8.2749101426,0.0,inf,0.0
2.0,1.0,133.36048079,20.0,0.0,-8.4518191567,0.0,-0.422590957835
2.0,1.0,68.3186216337,10.0,0.0,-1.73449205229,0.0,-0.173449205229
2.0,1.0,193.571301378,10.0,3.9129903823,0.0,0.39129903823,0.0
2.0,1.0,68.4741378681,10.0,0.0,-1.7250898574,0.0,-0.17250898574
2.0,1.0,68.4741378681,10.0,0.0,-1.7250898574,0.0,-0.17250898574
2.0,1.0,62.6340002122,10.0,0.0,-2.08583546973,0.0,-0.208583546973
2.0,1.0,68.4741378681,0.0,8.2749101426,0.0,inf,0.0
2.0,1.0,63.5376641339,10.0,0.0,-2.02894836713,0.0,-0.202894836713
2.0,1.0,811.14568151,20.0,8.4806194018,0.0,0.42403097009,0.0
2.0,1.0,146.05993458,10.0,2.0855258297,0.0,0.20855258297,0.0
2.0,1.0,5705.66035101,66.0,9.5358216412,0.0,0.144482146079,0.0
2.0,2.0,4399.73087238,70.0,0.0,-3.6695328497,0.0,-0.0524218978529
2.0,2.0,140.464720182,10.0,1.8517813084,0.0,0.18517813084,0.0
2.0,2.0,65.6643964209,0.0,8.10335710807,0.0,inf,0.0
2.0,2.0,3320.72290479,40.0,17.62571392,0.0,0.440642848,0.0
2.0,2.0,508.151236923,20.0,2.5422101162,0.0,0.12711050581,0.0
2.0,2.0,74.1010025994,10.0,0.0,-1.39180607796,0.0,-0.139180607796
2.0,2.0,812.8185901,30.0,0.0,-1.4900264802,0.0,-0.04966754934
2.0,2.0,2398.4915102,50.0,0.0,-1.0256035239,0.0,-0.020512070478
2.0,2.0,297.577509908,30.0,0.0,-12.7495649357,0.0,-0.424985497857
2.0,2.0,1392.81250026,40.0,0.0,-2.6795967297,0.0,-0.0669899182425
2.0,2.0,7811.36627862,90.0,0.0,-1.618065881,0.0,-0.0179785097889
2.0,2.0,560.811528081,30.0,0.0,-6.3185404149,0.0,-0.21061801383
2.0,2.0,382.082711402,20.0,0.0,-0.4530638871,0.0,-0.022653194355
2.0,2.0,89.6831021859,20.0,0.0,-10.529883729,0.0,-0.526494186451
2.0,2.0,3449.36325474,60.0,0.0,-1.2687199634,0.0,-0.0211453327233
2.0,2.0,5193.75463893,75.0,0.0,-2.9322912885,0.0,-0.03909721718
2.0,2.0,2125.83931783,60.0,0.0,-13.8931749322,0.0,-0.231552915537
2.0,2.0,65.6643964209,0.0,8.10335710807,0.0,inf,0.0
2.0,2.0,2397.04418844,40.0,8.959617936,0.0,0.2239904484,0.0
2.0,3.0,3772.9389105,55.0,6.4242534387,0.0,0.116804607976,0.0
2.0,3.0,9030.06809902,99.0,0.0,-3.9733295384,0.0,-0.040134641802
2.0,3.0,2249.30584511,50.0,0.0,-2.5731526969,0.0,-0.051463053938
2.0,3.0,497.269017291,20.0,2.2995295307,0.0,0.114976476535,0.0
2.0,3.0,127.606446258,10.0,1.2963023268,0.0,0.12963023268,0.0
2.0,3.0,574.083843319,30.0,0.0,-6.0399531862,0.0,-0.201331772873
2.0,3.0,5128.02211285,80.0,0.0,-8.3897904426,0.0,-0.104872380533
2.0,3.0,70.1225056497,10.0,0.0,-1.62608182213,0.0,-0.162608182213
2.0,3.0,7969.81334953,93.0,0.0,-3.7261888932,0.0,-0.0400665472387
2.0,3.0,296.264894274,20.0,0.0,-2.787652854,0.0,-0.1393826427
2.0,3.0,68.3317185273,0.0,8.26630017162,0.0,inf,0.0
2.0,3.0,63.6555007081,20.0,0.0,-12.0215602585,0.0,-0.601078012927
2.0,3.0,133.73977075,10.0,1.5645912487,0.0,0.15645912487,0.0
2.0,3.0,133.73977075,10.0,1.5645912487,0.0,0.15645912487,0.0
2.0,3.0,4902.95804061,63.0,7.0211256737,0.0,0.111446439265,0.0
2.0,3.0,71.726251864,20.0,0.0,-11.5308647511,0.0,-0.576543237555
2.0,3.0,68.3317185273,0.0,8.26630017162,0.0,inf,0.0
2.0,3.0,123.15690462,20.0,0.0,-8.9023919415,0.0,-0.445119597075
2.0,3.0,258.93090478,20.0,0.0,-3.9086698878,0.0,-0.19543349439
2.0,4.0,66.828434864,0.0,8.17486604563,0.0,inf,0.0
2.0,4.0,4816.77554685,60.0,9.4029937888,0.0,0.156716563147,0.0
2.0,4.0,63.9102609289,10.0,0.0,-2.00561065941,0.0,-0.200561065941
2.0,4.0,66.828434864,10.0,0.0,-1.82513395437,0.0,-0.182513395437
2.0,4.0,91.7643141783,10.0,0.0,-0.42063080478,0.0,-0.042063080478
2.0,4.0,64.16837837,20.0,0.0,-11.9894832645,0.0,-0.599474163224
2.0,4.0,1582.80635829,40.0,0.0,-0.21550103,0.0,-0.00538752575
2.0,4.0,2848.47520898,65.0,0.0,-11.6288916268,0.0,-0.178906025028
2.0,4.0,1771.45377231,50.0,0.0,-7.9113581555,0.0,-0.15822716311
2.0,4.0,5468.03080699,72.0,1.9461344966,0.0,0.0270296457861,0.0
2.0,4.0,65.6302583421,10.0,0.0,-1.89874958157,0.0,-0.189874958157
2.0,4.0,3183.36761381,50.0,6.4213400568,0.0,0.128426801136,0.0
2.0,4.0,194.732168234,20.0,0.0,-6.045353167,0.0,-0.30226765835
2.0,4.0,3362.77038093,55.0,2.9893988668,0.0,0.0543527066691,0.0
2.0,4.0,131.735254107,10.0,1.4775979241,0.0,0.14775979241,0.0
2.0,4.0,66.828434864,0.0,8.17486604563,0.0,inf,0.0
2.0,4.0,534.094207296,10.0,13.1104783009,0.0,1.31104783009,0.0
2.0,4.0,66.828434864,0.0,8.17486604563,0.0,inf,0.0
2.0,5.0,4252.65395055,80.0,0.0,-14.7876242531,0.0,-0.184845303164
2.0,5.0,3619.87278247,54.0,6.1653786032,0.0,0.114173677837,0.0
2.0,5.0,4794.60376494,72.0,0.0,-2.7569226208,0.0,-0.0382905919556
2.0,5.0,4195.06816163,80.0,0.0,-15.2306541516,0.0,-0.190383176895
2.0,5.0,63.5592756223,10.0,0.0,-2.02759285897,0.0,-0.202759285897
2.0,5.0,136.45584045,10.0,1.6814314384,0.0,0.16814314384,0.0
2.0,5.0,5142.16774565,70.0,1.7089098066,0.0,0.0244129972371,0.0
2.0,5.0,71.6862630591,0.0,8.46677406449,0.0,inf,0.0
2.0,5.0,69.6239197464,20.0,0.0,-11.6559050972,0.0,-0.582795254862
2.0,5.0,567.70668613,30.0,0.0,-6.1734038073,0.0,-0.20578012691
2.0,5.0,71.6862630591,0.0,8.46677406449,0.0,inf,0.0
2.0,5.0,137.0785921,10.0,1.7080567175,0.0,0.17080567175,0.0
2.0,5.0,156.76305321,10.0,2.5205053097,0.0,0.25205053097,0.0
2.0,5.0,1350.22154145,40.0,0.0,-3.2546391846,0.0,-0.081365979615
2.0,5.0,1645.38634101,40.0,0.5633620526,0.0,0.014084051315,0.0
2.0,5.0,94.1864025592,10.0,0.0,-0.2950320681,0.0,-0.02950320681
2.0,5.0,71.6862630591,10.0,0.0,-1.53322593551,0.0,-0.153322593551
2.0,5.0,189.183064345,10.0,3.7543834593,0.0,0.37543834593,0.0
2.0,6.0,1139.1495384,40.0,0.0,-6.2487105668,0.0,-0.15621776417
2.0,6.0,59.7971040832,10.0,0.0,-2.26714127355,0.0,-0.226714127355
2.0,6.0,438.228100333,30.0,0.0,-9.0661016451,0.0,-0.30220338817
2.0,6.0,2847.25787424,50.0,3.3597027188,0.0,0.067194054376,0.0
2.0,6.0,1788.0749055,40.0,2.2856347416,0.0,0.05714086854,0.0
2.0,6.0,71.2613476412,10.0,0.0,-1.55835634244,0.0,-0.155835634244
2.0,6.0,287.259631605,20.0,0.0,-3.0512646016,0.0,-0.15256323008
2.0,6.0,338.265756725,10.0,8.3920025208,0.0,0.83920025208,0.0
2.0,6.0,71.2613476412,0.0,8.44164365756,0.0,inf,0.0
2.0,6.0,558.058191007,30.0,0.0,-6.3767446992,0.0,-0.21255815664
2.0,6.0,936.735979114,30.0,0.606142833,0.0,0.0202047611,0.0
2.0,6.0,256.438939943,10.0,6.0137109985,0.0,0.60137109985,0.0
2.0,6.0,71.2613476412,0.0,8.44164365756,0.0,inf,0.0
2.0,6.0,71.2613476412,10.0,0.0,-1.55835634244,0.0,-0.155835634244
2.0,6.0,1143.68495839,30.0,3.8184115296,0.0,0.12728038432,0.0
2.0,6.0,3106.06894386,53.0,2.7321177048,0.0,0.0515493906566,0.0
2.0,6.0,4743.3499996,62.0,6.8719826896,0.0,0.110838430477,0.0
2.0,6.0,582.750166478,20.0,4.1402188573,0.0,0.207010942865,0.0
2.0,7.0,1833.90777881,50.0,0.0,-7.1758505185,0.0,-0.14351701037
2.0,7.0,1449.80054696,30.0,8.0762464925,0.0,0.269208216417,0.0
2.0,7.0,66.3992342268,10.0,0.0,-1.85142747306,0.0,-0.185142747306
2.0,7.0,114.50055183,10.0,0.7004930648,0.0,0.07004930648,0.0
2.0,7.0,66.3992342268,10.0,0.0,-1.85142747306,0.0,-0.185142747306
2.0,7.0,705.998643846,20.0,6.5706349914,0.0,0.32853174957,0.0
2.0,7.0,689.807059463,30.0,0.0,-3.735821744,0.0,-0.124527391467
2.0,7.0,278.365546689,20.0,0.0,-3.3157095839,0.0,-0.165785479195
2.0,7.0,66.3992342268,0.0,8.14857252694,0.0,inf,0.0
2.0,7.0,6628.5803991,90.0,0.0,-8.5839057735,0.0,-0.0953767308167
2.0,7.0,1918.39905505,40.0,3.7995325894,0.0,0.094988314735,0.0
2.0,7.0,358.798829442,20.0,0.0,-1.0580141104,0.0,-0.05290070552
2.0,7.0,130.513847552,10.0,1.4242657336,0.0,0.14242657336,0.0
2.0,7.0,410.822407502,30.0,0.0,-9.7312455365,0.0,-0.324374851217
2.0,7.0,643.117327695,20.0,5.359758037,0.0,0.26798790185,0.0
2.0,7.0,142.46122871,10.0,1.9357123252,0.0,0.19357123252,0.0
2.0,7.0,88.7310281042,10.0,0.0,-0.58028513679,0.0,-0.058028513679
2.0,7.0,4102.90411681,59.0,5.0539157024,0.0,0.0856595881763,0.0
2.0,8.0,62.4742431267,20.0,0.0,-12.0959350252,0.0,-0.604796751257
2.0,8.0,62.4742431267,0.0,7.90406497485,0.0,inf,0.0
2.0,8.0,62.4742431267,10.0,0.0,-2.09593502515,0.0,-0.209593502515
2.0,8.0,88.0364975332,20.0,0.0,-10.617223357,0.0,-0.530861167848
2.0,8.0,62.4742431267,10.0,0.0,-2.09593502515,0.0,-0.209593502515
2.0,8.0,171.099119639,20.0,0.0,-6.9195137843,0.0,-0.345975689215
2.0,8.0,784.006597463,20.0,8.0001178116,0.0,0.40000589058,0.0
2.0,8.0,963.952963503,20.0,11.0475919115,0.0,0.552379595575,0.0
2.0,8.0,59.9433081126,10.0,0.0,-2.25769361801,0.0,-0.225769361801
2.0,8.0,2748.59219464,50.0,2.4270177927,0.0,0.048540355854,0.0
2.0,8.0,67.6508641914,10.0,0.0,-1.7749854595,0.0,-0.17749854595
2.0,8.0,126.63917168,10.0,1.2534071143,0.0,0.12534071143,0.0
2.0,8.0,2066.84813012,50.0,0.0,-4.5373985553,0.0,-0.090747971106
2.0,8.0,2545.74470723,40.0,10.4553734228,0.0,0.26138433557,0.0
2.0,8.0,453.751070548,20.0,1.3014335327,0.0,0.065071676635,0.0
2.0,8.0,62.4742431267,0.0,7.90406497485,0.0,inf,0.0
2.0,8.0,126.63917168,20.0,0.0,-8.7465928857,0.0,-0.437329644285
2.0,8.0,550.168197517,30.0,0.0,-6.5443354919,0.0,-0.218144516397
2.0,9.0,323.472366108,10.0,7.9853375311,0.0,0.79853375311,0.0
2.0,9.0,70.5734555921,10.0,0.0,-1.59919911008,0.0,-0.159919911008
2.0,9.0,1474.41663388,40.0,0.0,-1.6018667917,0.0,-0.0400466697925
2.0,9.0,87.0184658502,10.0,0.0,-0.67163112596,0.0,-0.067163112596
2.0,9.0,866.357929533,30.0,0.0,-0.5660412188,0.0,-0.0188680406267
2.0,9.0,210.692094913,10.0,4.5152366468,0.0,0.45152366468,0.0
