evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
2,50 to 60,0,6,8,10.0939841648,-11.1058428428,19.9890591412,-21.2404713525,0.19136956196,-0.216674331549,0.380875553222,-0.42480942705
2,60 to 70,0,2,6,10.3798338109,-15.0425153269,12.2876889871,-28.6996781042,0.172997230181,-0.242102066859,0.204794816452,-0.441533509295
2,70 to 80,0,0,7,,-12.2755347259,0.0,-22.0859694282,0.0,-0.169730408391,0.0,-0.294479592376
2,80 to 90,0,1,5,1.5969728069,-11.5686422362,1.5969728069,-20.4380745587,0.0181474182602,-0.144608027952,0.0181474182602,-0.255475931984
2,90 to 100,0,1,6,2.5847058916,-9.93810581907,2.5847058916,-17.8484966993,0.0287189543511,-0.106662888438,0.0287189543511,-0.185921840618
3,0 to 10,0,21,0,4.65669397483,,6.55000445281,0.0,inf,0.0,inf,0.0
3,10 to 20,0,30,27,4.98583775216,-3.713238722,23.5649947107,-8.9226577243,0.498583775216,-0.3713238722,2.35649947107,-0.89226577243
3,20 to 30,0,17,19,10.0629356136,-4.65893138069,28.0250379328,-11.6138438899,0.503146780678,-0.232946569034,1.40125189664,-0.580692194495
3,30 to 40,0,5,10,9.54484570288,-8.08091780633,25.6348933346,-16.6460870036,0.318161523429,-0.269363926878,0.854496444487,-0.554869566787
3,40 to 50,0,9,3,15.8690407654,-9.36576538987,38.913234611,-21.6356479556,0.396726019136,-0.234144134747,0.972830865275,-0.54089119889
3,50 to 60,0,6,8,11.2648758799,-10.7907943953,22.3066434505,-21.1456987468,0.213142767642,-0.210840046769,0.44613286901,-0.422913974936
3,60 to 70,0,2,6,11.1317712689,-15.2287493179,14.4689993914,-27.9253998883,0.185529521149,-0.245220614235,0.241149989857,-0.434356951597
3,70 to 80,0,0,7,,-12.4421645638,0.0,-21.5588226498,0.0,-0.172223057833,0.0,-0.287450968664
3,80 to 90,0,1,5,1.5231125064,-11.4652585792,1.5231125064,-20.7219470588,0.0173080966636,-0.14331573224,0.0173080966636,-0.259024338235
3,90 to 100,0,1,6,6.3803097186,-9.90119607965,6.3803097186,-17.877748331,0.0708923302067,-0.106171657928,0.0708923302067,-0.186226545115
4,0 to 10,0,21,0,4.5270653243,,6.11994197893,0.0,inf,0.0,inf,0.0
4,10 to 20,0,30,27,4.9792415134,-3.51295479334,22.2445043761,-6.4076233682,0.49792415134,-0.351295479334,2.22445043761,-0.64076233682
4,20 to 30,0,18,18,9.40270619744,-4.73788112441,28.0438363037,-11.1608900374,0.470135309872,-0.23689405622,1.40219181518,-0.558044501871
4,30 to 40,0,5,10,8.26934893622,-7.64638185489,26.2752184679,-15.3114509547,0.275644964541,-0.254879395163,0.875840615597,-0.51038169849
4,40 to 50,0,10,2,13.5976793374,-14.0124797651,35.3414125541,-22.4888474811,0.339941983434,-0.350311994126,0.883535313853,-0.562221187028
4,50 to 60,0,6,8,10.1025445129,-10.4496866245,20.8381452592,-20.770667424,0.190762768809,-0.204506460311,0.371481527786,-0.41541334848
4,60 to 70,0,2,6,10.9023137173,-14.712468599,12.8384925497,-28.2552522511,0.181705228622,-0.236777570632,0.213974875828,-0.434696188478
4,70 to 80,0,0,7,,-12.2905318539,0.0,-21.6106689502,0.0,-0.170090189986,0.0,-0.288142252669
4,80 to 90,0,1,5,1.66186264,-11.9626164294,1.66186264,-20.3790386255,0.0188848027273,-0.149532705367,0.0188848027273,-0.254737982819
4,90 to 100,0,1,6,1.7033025962,-10.4249589178,1.7033025962,-17.1168562744,0.0189255844022,-0.111327893359,0.0189255844022,-0.178300586192
5,0 to 10,0,21,0,4.51130053851,,5.95563582337,0.0,inf,0.0,inf,0.0
5,10 to 20,0,30,27,4.9002374893,-3.54323278453,24.3431312404,-8.45858737956,0.49002374893,-0.354323278453,2.43431312404,-0.845858737956
5,20 to 30,0,18,18,9.56311118056,-4.80415245448,27.2622420955,-11.0082693958,0.478155559028,-0.240207622724,1.36311210477,-0.550413469792
5,30 to 40,0,5,10,9.4971283884,-7.94205042383,26.3134392147,-16.6159988307,0.31657094628,-0.264735014128,0.87711464049,-0.55386662769
5,40 to 50,0,9,3,15.6033940335,-8.6816477514,40.8634843688,-21.3065089262,0.390084850836,-0.217041193785,1.02158710922,-0.532662723155
5,50 to 60,0,5,9,11.4053922531,-9.79658898009,19.6735435517,-21.0559221886,0.216103648996,-0.191524954837,0.372122429166,-0.421118443772
5,60 to 70,0,2,6,15.0263051368,-15.227267759,20.5016043691,-28.7102878884,0.250438418947,-0.245032259808,0.341693406152,-0.441696736745
5,70 to 80,0,0,7,,-11.6398189992,0.0,-21.4065836527,0.0,-0.160881614007,0.0,-0.285421115369
5,80 to 90,0,1,5,2.4999395626,-11.4690930243,2.4999395626,-20.2084498133,0.0284084041205,-0.143363662804,0.0284084041205,-0.252605622666
5,90 to 100,0,1,6,0.6578431584,-10.925395748,0.6578431584,-18.6657311933,0.00730936842667,-0.116939090552,0.00730936842667,-0.19443469993
6,0 to 10,0,21,0,4.6475561327,,6.21472409592,0.0,inf,0.0,inf,0.0
6,10 to 20,0,31,26,4.77505164588,-3.37818424654,22.1770712046,-6.41996736586,0.477505164588,-0.337818424654,2.21770712046,-0.641996736586
6,20 to 30,0,17,19,9.85727423627,-4.46300294779,25.9330508613,-10.9474272303,0.492863711814,-0.223150147389,1.29665254307,-0.547371361517
6,30 to 40,0,5,10,8.5338132512,-7.79190618913,26.073626375,-16.4104243589,0.284460441707,-0.259730206304,0.869120879167,-0.547014145297
6,40 to 50,0,10,2,14.3724431821,-14.8827105655,41.5512294778,-24.4212310403,0.359311079552,-0.372067764136,1.03878073694,-0.610530776008
6,50 to 60,0,6,8,10.3174802432,-10.4408535809,19.5590270857,-20.7257941188,0.195816288726,-0.204238230681,0.386533982758,-0.414515882376
6,60 to 70,0,2,6,14.0954623161,-14.1910128777,19.5244023374,-28.4423137732,0.234924371936,-0.228658855851,0.325406705623,-0.437574058049
6,70 to 80,0,0,7,,-10.9673618007,0.0,-20.0578237158,0.0,-0.151728766138,0.0,-0.267437649544
6,80 to 90,0,1,5,6.2799806753,-11.5850695184,6.2799806753,-20.686325343,0.0713634167648,-0.14481336898,0.0713634167648,-0.258579066787
6,90 to 100,0,1,6,2.6696827871,-10.155790047,2.6696827871,-16.7559233017,0.0296631420789,-0.108726541035,0.0296631420789,-0.174540867726
7,0 to 10,0,21,0,4.49201980942,,6.22403285698,0.0,inf,0.0,inf,0.0
7,10 to 20,0,30,27,4.70532372869,-3.66466692712,23.7095323124,-10.0,0.470532372869,-0.366466692712,2.37095323124,-1.0
7,20 to 30,0,18,18,9.44860798712,-4.79672769156,28.8187925565,-11.3676208333,0.472430399356,-0.239836384578,1.44093962782,-0.568381041663
7,30 to 40,0,6,9,6.77853799362,-8.50251276266,25.5448960389,-16.5709889994,0.225951266454,-0.283417092089,0.85149653463,-0.55236629998
7,40 to 50,0,10,2,13.7994157642,-13.3328468969,36.3894037447,-21.6845741037,0.344985394105,-0.333321172422,0.909735093618,-0.542114352592
7,50 to 60,0,6,8,10.2124459999,-10.5821714419,22.6476709273,-20.9961101678,0.192557613458,-0.206996102063,0.383858829276,-0.419922203356
7,60 to 70,0,2,6,10.4705192898,-15.1176679118,13.3870727347,-28.0858467113,0.174508654831,-0.243449803249,0.223117878912,-0.43561907391
7,70 to 80,0,0,7,,-12.0597742366,0.0,-21.8339534064,0.0,-0.166781793176,0.0,-0.291119378752
7,80 to 90,0,1,5,0.710678573,-11.7682924869,0.710678573,-20.0055948342,0.008075892875,-0.147103656086,0.008075892875,-0.250069935428
7,90 to 100,0,1,6,4.5381085998,-9.44420565647,4.5381085998,-16.9900855839,0.0504234288867,-0.100881137993,0.0504234288867,-0.176980058166
8,0 to 10,0,21,0,4.54776207067,,6.95637092742,0.0,inf,0.0,inf,0.0
8,10 to 20,0,30,27,4.72057113353,-3.45017070617,21.3196338327,-6.04345954288,0.472057113353,-0.345017070617,2.13196338327,-0.604345954288
8,20 to 30,0,18,18,9.42601459995,-4.85335214092,27.677319666,-11.4595370393,0.471300729997,-0.242667607046,1.3838659833,-0.572976851964
8,30 to 40,0,5,10,8.4479246673,-8.17685091429,25.9200518605,-16.8795182662,0.28159748891,-0.272561697143,0.864001728683,-0.562650608873
8,40 to 50,0,10,2,14.0869184317,-13.8541686128,39.639176057,-22.3013947423,0.352172960792,-0.346354215319,0.990979401425,-0.557534868558
8,50 to 60,0,6,8,10.3113308241,-10.6318554391,19.5995847962,-21.1073506779,0.195819593274,-0.20817954247,0.373508146646,-0.422147013558
8,60 to 70,0,2,6,14.6149683778,-15.2564395681,19.2947082384,-28.3838252537,0.243582806297,-0.245641282151,0.32157847064,-0.436674234672
8,70 to 80,0,0,7,,-11.2570803258,0.0,-22.7814180562,0.0,-0.154854615353,0.0,-0.303752240749
8,80 to 90,0,1,5,1.0818765804,-12.747361967,1.0818765804,-19.8098883295,0.01229405205,-0.159342024587,0.01229405205,-0.247623604119
8,90 to 100,0,0,7,,-9.12203929913,0.0,-16.358300433,0.0,-0.0978540202792,0.0,-0.170398962844
9,0 to 10,0,21,0,4.50202145308,,5.88400231926,0.0,inf,0.0,inf,0.0
9,10 to 20,0,29,28,5.04669987191,-3.55269807422,23.2997998923,-10.0,0.504669987191,-0.355269807422,2.32997998923,-1.0
9,20 to 30,0,18,18,9.44586667926,-4.8353822029,25.8292124589,-11.0896789593,0.472293333963,-0.241769110145,1.29146062295,-0.554483947968
9,30 to 40,0,4,11,10.1529050809,-6.95740355658,25.7268712783,-16.3753916757,0.338430169364,-0.231913451886,0.857562375943,-0.54584638919
9,40 to 50,0,10,2,14.2296311724,-12.9943341933,39.7184748971,-20.9358509959,0.35574077931,-0.324858354834,0.992961872427,-0.523396274897
9,50 to 60,0,6,8,9.94334988287,-10.4327659189,19.7716395519,-20.976354103,0.188139461976,-0.204306305845,0.369781504142,-0.41952708206
9,60 to 70,0,2,6,11.8494225055,-14.7698579279,15.0256505061,-28.1299208378,0.197490375092,-0.237985821692,0.250427508435,-0.432768012889
9,70 to 80,0,0,7,,-11.7744495576,0.0,-20.3378080482,0.0,-0.163110561202,0.0,-0.271170773976
9,80 to 90,0,1,5,1.7357184694,-12.0083757118,1.7357184694,-20.443324141,0.0197240735159,-0.150104696397,0.0197240735159,-0.255541551763
9,90 to 100,0,1,6,2.06253813,-10.0835497417,2.06253813,-18.0961085999,0.0229170903333,-0.107893196573,0.0229170903333,-0.188501131249
10,0 to 10,0,21,0,4.60766239885,,6.68093108466,0.0,inf,0.0,inf,0.0
10,10 to 20,0,29,28,4.9629095878,-3.61582273559,19.6865341419,-10.0,0.49629095878,-0.361582273559,1.96865341419,-1.0
10,20 to 30,0,17,19,10.0937321152,-4.63956529,25.8288309239,-11.3903575979,0.504686605761,-0.2319782645,1.29144154619,-0.569517879897
10,30 to 40,0,5,10,8.37784383446,-8.23381057787,26.3259387272,-17.0693296857,0.279261461149,-0.274460352596,0.877531290907,-0.56897765619
10,40 to 50,0,9,3,15.3837344809,-9.4226605768,39.2817384046,-22.4414246266,0.384593362023,-0.23556651442,0.982043460115,-0.561035615665
10,50 to 60,0,6,8,10.0662952717,-10.9350089367,20.8954723393,-20.9949438272,0.190355385091,-0.213447437617,0.373749654014,-0.419898876544
10,60 to 70,0,2,6,11.0512972878,-14.8429961434,13.7758300926,-27.7347002213,0.18418828813,-0.238958282895,0.22959716821,-0.426687695712
10,70 to 80,0,0,7,,-10.9391605894,0.0,-21.3502085408,0.0,-0.15085588661,0.0,-0.284669447211
10,80 to 90,0,1,5,0.3121570446,-11.981297015,0.3121570446,-20.4281373576,0.00354723914318,-0.149766212688,0.00354723914318,-0.25535171697
10,90 to 100,0,1,6,1.1509721859,-10.0889209082,1.1509721859,-16.4755757176,0.0127885798433,-0.108170514721,0.0127885798433,-0.171620580392
11,0 to 10,0,21,0,4.53349993553,,6.5477143272,0.0,inf,0.0,inf,0.0
11,10 to 20,0,29,28,4.98367399229,-3.50265375618,23.9475316554,-10.0,0.498367399229,-0.350265375618,2.39475316554,-1.0
11,20 to 30,0,18,18,9.25574869789,-4.74611754048,28.1963130058,-10.837193546,0.462787434895,-0.237305877024,1.40981565029,-0.541859677302
11,30 to 40,0,5,10,8.49026834584,-7.69534688113,24.8455400794,-16.9505686856,0.283008944861,-0.256511562704,0.828184669313,-0.565018956187
11,40 to 50,0,9,3,15.3973326464,-9.15620017543,38.5729889794,-22.0396026331,0.38493331616,-0.228905004386,0.964324724485,-0.550990065827
11,50 to 60,0,6,8,10.0319177161,-10.6222813597,21.5045405919,-20.9611869002,0.189354156406,-0.207619682183,0.364483738846,-0.419223738004
11,60 to 70,0,2,6,11.3033225897,-14.5370075701,13.5516816641,-27.2481200065,0.188388709828,-0.234437132356,0.225861361068,-0.42363761701
11,70 to 80,0,0,7,,-12.7712533183,0.0,-21.1723641206,0.0,-0.177109337882,0.0,-0.294102477354
11,80 to 90,0,1,5,2.0733105734,-11.6727109392,2.0733105734,-20.2561416912,0.023560347425,-0.14590888674,0.023560347425,-0.25320177114
11,90 to 100,0,1,6,0.9765297169,-10.0074970642,0.9765297169,-16.8553859705,0.0108503301878,-0.107100901529,0.0108503301878,-0.175576937193
12,0 to 10,0,21,0,4.43049158688,,5.59071893874,0.0,inf,0.0,inf,0.0
12,10 to 20,0,29,28,5.20398505945,-3.51638597018,23.7073366575,-9.18322773547,0.520398505945,-0.351638597018,2.37073366575,-0.918322773547
12,20 to 30,0,17,19,10.1338529545,-4.64851673873,27.2682782375,-11.0533804804,0.506692647727,-0.232425836936,1.36341391187,-0.552669024019
12,30 to 40,0,5,10,8.32698666884,-7.80511693335,25.9749909917,-16.913447403,0.277566222295,-0.260170564445,0.865833033057,-0.5637815801
12,40 to 50,0,9,3,15.7865610866,-9.27055534813,37.9534562346,-21.8650458907,0.394664027166,-0.231763883703,0.948836405865,-0.546626147268
12,50 to 60,0,6,8,9.72940462277,-10.9652643528,19.8817606634,-21.1575524143,0.185101354484,-0.214141123347,0.397635213268,-0.423151048286
12,60 to 70,0,2,6,11.7041575614,-14.9226882427,13.6848759454,-27.4602417537,0.19506929269,-0.240621673304,0.228081265757,-0.435612658595
12,70 to 80,0,0,7,,-11.9405836899,0.0,-21.9864262192,0.0,-0.165077117533,0.0,-0.293152349589
12,80 to 90,0,1,5,0.9495470565,-11.9634201124,0.9495470565,-20.8519490515,0.0107903074602,-0.149542751405,0.0107903074602,-0.260649363144
12,90 to 100,0,1,6,2.4620932056,-10.4606382696,2.4620932056,-18.4323995346,0.0273565911733,-0.111705424683,0.0273565911733,-0.192004161819
13,0 to 10,0,21,0,4.52942697157,,6.76590194182,0.0,inf,0.0,inf,0.0
13,10 to 20,0,30,27,4.61590614538,-3.78114952935,12.9390417477,-10.0,0.461590614538,-0.378114952935,1.29390417477,-1.0
13,20 to 30,0,18,18,9.48936104401,-4.6774841084,26.8421437474,-10.5533180742,0.474468052201,-0.23387420542,1.34210718737,-0.527665903709
13,30 to 40,0,5,10,8.257157461,-7.80687724093,25.3153123099,-17.0765221867,0.275238582033,-0.260229241364,0.843843743663,-0.569217406223
13,40 to 50,0,9,3,15.2581468628,-9.14707857283,39.0175161021,-22.5334023364,0.38145367157,-0.228676964321,0.975437902553,-0.56333505841
13,50 to 60,0,6,8,9.92995614813,-10.5667624878,20.058991805,-21.2814281736,0.187962994539,-0.20629603433,0.375214658736,-0.425628563472
13,60 to 70,0,2,6,11.0814792179,-15.2501995571,11.9402372207,-28.1198374707,0.184691320298,-0.245546582403,0.199003953678,-0.432612884165
13,70 to 80,0,0,7,,-12.3455470384,0.0,-21.9233055016,0.0,-0.170856619126,0.0,-0.292310740021
13,80 to 90,0,0,6,,-10.2762815942,0.0,-20.3165908274,0.0,-0.12833827326,0.0,-0.253957385343
13,90 to 100,0,1,6,0.8047215189,-10.3793200657,0.8047215189,-18.4313150805,0.00894135021,-0.111099291527,0.00894135021,-0.191992865422
14,0 to 10,0,21,0,4.55953483867,,6.17249313836,0.0,inf,0.0,inf,0.0
14,10 to 20,0,30,27,4.69444877429,-3.69247887687,17.9415206073,-10.0,0.469444877429,-0.369247887687,1.79415206073,-1.0
14,20 to 30,0,18,18,9.47729776977,-4.87611085909,26.2816957683,-10.7863116346,0.473864888489,-0.243805542955,1.31408478841,-0.53931558173
14,30 to 40,0,4,11,10.8800597753,-7.0603284949,25.4956387877,-16.3023015996,0.362668659176,-0.235344283163,0.849854626257,-0.54341005332
14,40 to 50,0,9,3,15.3656208007,-9.26277560143,36.5930193506,-22.7517357483,0.384140520017,-0.231569390036,0.914825483765,-0.568793393708
14,50 to 60,0,6,8,10.4823982668,-10.4491714261,19.6370052056,-20.1531416812,0.199350605212,-0.204244411813,0.377388195232,-0.403062833624
14,60 to 70,0,2,6,10.6107133318,-14.6547253001,13.8648578686,-28.3324384303,0.176845222197,-0.236634408937,0.231080964477,-0.438211509953
14,70 to 80,0,0,7,,-12.0402977195,0.0,-21.5777598548,0.0,-0.166312402711,0.0,-0.287703464731
14,80 to 90,0,1,5,4.5710064698,-11.9823490423,4.5710064698,-20.1111931758,0.0519432553386,-0.149779363029,0.0519432553386,-0.251389914697
14,90 to 100,0,1,6,0.3190767688,-10.7756731072,0.3190767688,-17.026674806,0.00354529743111,-0.115408778687,0.00354529743111,-0.177361195896
15,0 to 10,0,21,0,4.52082706537,,5.62002486156,0.0,inf,0.0,inf,0.0
15,10 to 20,0,28,29,5.24862612533,-3.20883269153,19.721770173,-5.80599392722,0.524862612533,-0.320883269153,1.9721770173,-0.580599392722
15,20 to 30,0,18,18,9.53395518274,-4.82401297125,27.1347597184,-11.1833644329,0.476697759137,-0.241200648563,1.35673798592,-0.559168221647
15,30 to 40,0,5,10,8.77925090988,-7.22360690228,26.9842901055,-16.8250985221,0.292641696996,-0.240786896743,0.89947633685,-0.560836617403
15,40 to 50,0,9,3,15.4655913373,-9.06206258257,34.5645823906,-22.5003141533,0.386639783433,-0.226551564564,0.864114559765,-0.562507853833
15,50 to 60,0,6,8,9.9660819028,-11.2074196042,19.7703238599,-20.8860849277,0.188916336579,-0.218816281705,0.381866389016,-0.417721698554
15,60 to 70,0,2,6,10.9529468426,-15.087188762,13.9323667016,-27.9659209551,0.182549114043,-0.242740094487,0.232206111693,-0.437218062327
15,70 to 80,0,0,7,,-12.3826560385,0.0,-20.440527338,0.0,-0.171529094694,0.0,-0.287091473266
15,80 to 90,0,1,5,0.6228443659,-12.2522432145,0.6228443659,-20.0616276755,0.00707777688523,-0.153153040181,0.00707777688523,-0.250770345944
15,90 to 100,0,1,6,2.861964196,-10.016833471,2.861964196,-17.7328096482,0.0317996021778,-0.107003863463,0.0317996021778,-0.184716767169
16,0 to 10,0,21,0,4.47527699717,,6.43769784368,0.0,inf,0.0,inf,0.0
16,10 to 20,0,29,28,4.96634339602,-3.36060435332,23.3121210485,-5.97073700987,0.496634339602,-0.336060435332,2.33121210485,-0.597073700987
16,20 to 30,0,18,18,9.31513176732,-4.88491058203,27.0540815601,-11.4722477163,0.465756588366,-0.244245529101,1.35270407801,-0.573612385816
16,30 to 40,0,5,10,8.81555682238,-8.25454126794,26.5909000705,-16.3692107096,0.293851894079,-0.275151375598,0.886363335683,-0.545640356987
16,40 to 50,0,9,3,15.5248219165,-9.46714977107,34.2238090497,-22.0817080855,0.388120547914,-0.236678744277,0.855595226243,-0.552042702138
16,50 to 60,0,6,8,9.30602340117,-10.1452765705,19.1066112237,-20.4725157387,0.176901256208,-0.198623259164,0.382132224474,-0.409450314774
16,60 to 70,0,2,6,11.8652610327,-15.037237475,14.5344981306,-28.1801224458,0.197754350545,-0.242386687752,0.24224163551,-0.438965076057
16,70 to 80,0,0,7,,-12.5394764983,0.0,-21.223241107,0.0,-0.173608890034,0.0,-0.282976548093
16,80 to 90,0,1,5,1.4826585605,-12.2819921332,1.4826585605,-20.6415107432,0.016848392733,-0.153524901665,0.016848392733,-0.25801888429
16,90 to 100,0,2,5,1.2989013836,-10.5412602791,2.0429632766,-15.2053931469,0.0141520156306,-0.113471942369,0.0226995919622,-0.158389511947
17,0 to 10,0,21,0,4.49223366148,,5.58792704572,0.0,inf,0.0,inf,0.0
17,10 to 20,0,30,27,4.67481464456,-3.73337522786,16.6258485004,-8.94770312049,0.467481464456,-0.373337522786,1.66258485004,-0.894770312049
17,20 to 30,0,17,19,9.74735910959,-4.64405209051,25.8783088845,-11.5198147304,0.487367955479,-0.232202604526,1.29391544423,-0.575990736518
17,30 to 40,0,5,10,8.3625962258,-7.56737145028,26.820824879,-16.6316544325,0.278753207527,-0.252245715009,0.894027495967,-0.554388481083
17,40 to 50,0,10,2,14.0034178427,-13.3514102179,34.2746732525,-21.2459626946,0.350085446067,-0.333785255449,0.856866831312,-0.531149067365
17,50 to 60,0,6,8,9.84211236048,-10.5943927116,19.3995795989,-20.8586069614,0.186480464925,-0.207121529193,0.36918978724,-0.417172139228
17,60 to 70,0,2,6,10.4585953897,-14.2392185723,12.5040938178,-27.7792328514,0.174309923162,-0.22910261706,0.20840156363,-0.427372813098
17,70 to 80,0,0,7,,-11.4505982015,0.0,-20.6591143967,0.0,-0.158465623971,0.0,-0.275454858623
17,80 to 90,0,1,5,2.3807740548,-12.1139800079,2.3807740548,-20.3017212584,0.0270542506227,-0.151424750099,0.0270542506227,-0.25377151573
17,90 to 100,0,1,6,0.3873877,-10.0614622749,0.3873877,-17.7203593271,0.00430430777778,-0.107994876362,0.00430430777778,-0.184587076324
18,0 to 10,0,21,0,4.57000842917,,6.12606434021,0.0,inf,0.0,inf,0.0
18,10 to 20,0,30,27,4.90627654841,-3.74049965869,23.4331054893,-9.84225105953,0.490627654841,-0.374049965869,2.34331054893,-0.984225105953
18,20 to 30,0,18,18,9.21126216378,-4.72213527394,25.9173996106,-11.1419411652,0.460563108189,-0.236106763697,1.29586998053,-0.557097058259
18,30 to 40,0,5,10,8.4449978479,-8.11962688233,25.1483630621,-16.837542306,0.281499928263,-0.270654229411,0.838278768737,-0.5612514102
18,40 to 50,0,9,3,15.4511231771,-8.62566168417,37.3162555578,-21.0245151693,0.386278079427,-0.215641542104,0.932906388945,-0.525612879232
18,50 to 60,0,6,8,9.84028849513,-10.6650481434,19.4259008311,-20.6467600134,0.186574671461,-0.208226870531,0.375154280384,-0.412935200268
18,60 to 70,0,2,6,9.36420282175,-15.0941455668,12.4440281793,-28.7504618282,0.156070047029,-0.242810857494,0.207400469655,-0.442314797357
18,70 to 80,0,0,7,,-13.2168296009,0.0,-22.8686951455,0.0,-0.183126330616,0.0,-0.326695644936
18,80 to 90,0,1,5,2.1939675154,-11.8262187222,2.1939675154,-19.3332049225,0.0249314490386,-0.147827734028,0.0249314490386,-0.241665061531
18,90 to 100,0,1,6,1.4277189469,-11.8573897608,1.4277189469,-17.9563750922,0.0158635438544,-0.126069998336,0.0158635438544,-0.187045573877
19,0 to 10,0,21,0,4.58815325282,,6.72115547046,0.0,inf,0.0,inf,0.0
19,10 to 20,0,29,28,4.94501914027,-3.64815124371,22.0829167462,-10.0,0.494501914027,-0.364815124371,2.20829167462,-1.0
19,20 to 30,0,18,18,9.29919142743,-4.77698052256,25.3949046909,-11.1566631767,0.464959571371,-0.238849026128,1.26974523454,-0.557833158833
19,30 to 40,0,5,10,9.16079513146,-7.26514575211,25.6674258196,-16.3819946508,0.305359837715,-0.24217152507,0.855580860653,-0.54606648836
19,40 to 50,0,9,3,15.1809814354,-9.81890413527,37.1094088198,-22.3314065436,0.379524535886,-0.245472603382,0.927735220495,-0.55828516359
19,50 to 60,0,5,9,12.2085307492,-9.03484961258,20.2959824302,-21.4552344296,0.230730991737,-0.176958344921,0.36811235266,-0.429104688592
19,60 to 70,0,2,6,10.8546215361,-14.8810418783,11.3486095691,-27.9334328792,0.180910358935,-0.23959320246,0.189143492818,-0.429745121218
19,70 to 80,0,0,7,,-12.3082302494,0.0,-21.8522721492,0.0,-0.170191583493,0.0,-0.291363628656
19,80 to 90,0,1,5,0.667329639,-12.0605144024,0.667329639,-20.4798535753,0.00758329135227,-0.15075643003,0.00758329135227,-0.255998169691
19,90 to 100,0,1,6,0.7694692013,-9.87580673095,0.7694692013,-17.9872359362,0.00854965779222,-0.105566810811,0.00854965779222,-0.187367041002
20,0 to 10,0,21,0,4.65879526935,,5.90561066534,0.0,inf,0.0,inf,0.0
20,10 to 20,0,30,27,5.01256565904,-3.79067111647,23.2500527984,-9.01866550482,0.501256565904,-0.379067111647,2.32500527984,-0.901866550482
20,20 to 30,0,18,18,9.42085818662,-4.82529237455,29.0680036851,-11.5711388144,0.471042909331,-0.241264618727,1.45340018426,-0.578556940719
20,30 to 40,0,5,10,8.47536838646,-8.64610863783,27.1162359148,-17.036218665,0.282512279549,-0.288203621261,0.903874530493,-0.5678739555
20,40 to 50,0,9,3,15.4771635795,-10.1881503234,37.7494716791,-24.3294894444,0.386929089489,-0.254703758086,0.943736791977,-0.60823723611
20,50 to 60,0,6,8,10.0920359092,-11.5822135605,21.9223564679,-20.5181470026,0.190352239158,-0.226044275438,0.371565363863,-0.410362940052
20,60 to 70,0,2,6,12.0103974777,-15.3215705552,14.7851005089,-28.721767737,0.200173291295,-0.24671068651,0.246418341815,-0.4418733498
20,70 to 80,0,0,7,,-12.4965365353,0.0,-20.7429646325,0.0,-0.173077442864,0.0,-0.276572861767
