evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
5,10 to 20,0,25,32,4.22648708381,-0.800866655301,14.3631600159,-1.56566696178,0.422648708381,-0.0800866655301,1.43631600159,-0.156566696178
5,20 to 30,0,8,28,6.19538402909,-7.06712188052,19.3947144393,-11.5656669618,0.309769201454,-0.353356094026,0.969735721965,-0.578283348089
5,30 to 40,0,2,13,2.8293976923,-8.07779314611,3.0009010338,-13.5974543623,0.09431325641,-0.269259771537,0.10003003446,-0.453248478743
5,40 to 50,0,8,4,2.59037674958,-4.69604162435,6.486361762,-9.9329526339,0.0647594187394,-0.117401040609,0.16215904405,-0.248323815847
5,50 to 60,0,9,5,5.35369095539,-5.91093328538,11.0930309779,-15.8361625623,0.102776356732,-0.118218665708,0.205426499591,-0.316723251246
5,60 to 70,0,4,4,5.3199432426,-8.68053906287,14.3640354683,-15.0252682923,0.0853519741707,-0.1419709872,0.228000562989,-0.250421138205
5,70 to 80,0,3,4,4.14229222607,-2.58268099727,8.4899044621,-4.5883920886,0.0554631463021,-0.0365628673271,0.111709269238,-0.0655484584086
5,80 to 90,0,2,4,3.76411803315,-5.48579748735,5.4598397645,-8.371625189,0.0458762502429,-0.0685724685919,0.0682479970563,-0.104645314862
5,90 to 100,0,2,5,5.34968753445,-4.03133318176,8.2463158626,-7.2539758834,0.0585892159361,-0.0435843933138,0.0916257318067,-0.0805997320378
6,0 to 10,0,21,0,9.11088350853,,9.27793046647,0.0,inf,0.0,inf,0.0
6,10 to 20,0,25,32,4.15867763609,-0.858417385749,13.3877665139,-1.20264185175,0.415867763609,-0.0858417385749,1.33877665139,-0.120264185175
6,20 to 30,0,8,28,6.1242608063,-7.04062600768,19.1020923686,-11.2026418518,0.306213040315,-0.352031300384,0.95510461843,-0.560132092587
6,30 to 40,0,2,13,3.132939536,-7.7044168604,3.1532797104,-13.1821811935,0.104431317867,-0.256813895347,0.10510932368,-0.439406039783
6,40 to 50,0,7,5,2.66023748629,-3.70710456014,6.8898444603,-9.3091586239,0.0665059371571,-0.0926776140035,0.172246111507,-0.232728965598
6,50 to 60,0,9,5,5.18915871072,-5.5835971384,10.6198378439,-15.193798816,0.0998173205645,-0.111671942768,0.212396756878,-0.30387597632
6,60 to 70,0,4,4,5.40506076942,-8.42970851887,13.7222947156,-14.2291237516,0.0869653164653,-0.137889893083,0.217814201835,-0.237152062527
6,70 to 80,0,4,3,3.23478917325,-2.82481652643,8.1427185859,-4.0245534225,0.043486797677,-0.0398732797369,0.107141034025,-0.0574936203214
6,80 to 90,0,2,4,3.1075400798,-5.11554349523,4.5741127146,-8.67375038,0.037911883131,-0.0639442936903,0.0571764089325,-0.10842187975
6,90 to 100,0,2,5,5.0688916522,-4.26553842836,7.2621541625,-7.7314332028,0.0553225360168,-0.0458988249352,0.0806906018056,-0.0859048133644
7,0 to 10,0,21,0,9.22675177812,,9.54365040684,0.0,inf,0.0,inf,0.0
7,10 to 20,0,26,31,4.01114472663,-0.806727419709,14.0078572243,-1.51322460427,0.401114472663,-0.0806727419709,1.40078572243,-0.151322460427
7,20 to 30,0,9,27,5.63542973253,-7.42123747084,19.3212494964,-11.5132246043,0.281771486627,-0.371061873542,0.96606247482,-0.575661230213
7,30 to 40,0,2,13,3.21348118595,-7.91997697395,3.2410478135,-13.5812172501,0.107116039532,-0.263999232465,0.108034927117,-0.45270724167
7,40 to 50,0,7,5,3.27832588646,-4.35031796136,7.0632686715,-10.2908672493,0.0819581471614,-0.108757949034,0.176581716787,-0.257271681232
7,50 to 60,0,8,6,5.04553796884,-4.73197121642,9.8341401174,-15.1449641179,0.0973489966934,-0.0945555935783,0.182113705878,-0.302899282358
7,60 to 70,0,5,3,4.56144340498,-11.3698157213,14.3356071304,-14.6976801923,0.0731250642372,-0.185991839829,0.22754931953,-0.244961336538
7,70 to 80,0,3,4,4.46172512487,-2.91376303473,8.3481249724,-5.113603669,0.0599342610002,-0.0412277725148,0.109843749637,-0.0730514809857
7,80 to 90,0,2,4,2.7967639839,-5.65026917487,4.348526923,-8.1828116007,0.0342521628415,-0.0706283646859,0.0543565865375,-0.102285145009
7,90 to 100,0,2,5,4.5845506202,-4.27974141854,6.7963963138,-6.8950073505,0.0501155954583,-0.0460153683909,0.0755155145978,-0.0766111927833
8,0 to 10,0,21,0,9.08870496798,,9.36175509056,0.0,inf,0.0,inf,0.0
8,10 to 20,0,25,32,4.19573431749,-0.757262428053,14.4151304305,-1.19256238687,0.419573431749,-0.0757262428053,1.44151304305,-0.119256238687
8,20 to 30,0,8,28,6.03176060335,-7.0412514745,19.2497902173,-11.1925623869,0.301588030168,-0.352062573725,0.962489510865,-0.559628119343
8,30 to 40,0,2,13,2.9097940064,-7.81921692725,3.0497056725,-13.0873037763,0.0969931335467,-0.260640564242,0.10165685575,-0.43624345921
8,40 to 50,0,6,6,3.08561937022,-3.35997955012,6.9274549255,-10.219100907,0.0771404842554,-0.0839994887529,0.173186373138,-0.255477522675
8,50 to 60,0,9,5,4.6677688981,-5.65107217906,9.9125822108,-14.5380587085,0.0897112665078,-0.113021443581,0.192050119078,-0.29076117417
8,60 to 70,0,5,3,4.11384988264,-10.8916433212,13.7072101857,-14.5135762821,0.0660715990011,-0.178714999985,0.217574764852,-0.241892938035
8,70 to 80,0,3,4,4.2489031521,-2.49743050375,8.8655650528,-3.5661443005,0.0568523183764,-0.0351665064177,0.116652171747,-0.0509449185786
8,80 to 90,0,2,4,2.5418670785,-5.2479355228,3.7459077732,-8.3916773155,0.0310132098541,-0.065599194035,0.046823847165,-0.104895966444
8,90 to 100,0,2,5,5.11455788525,-4.36942992966,7.7442739134,-6.9179699013,0.0559656286357,-0.0469593868973,0.0860474879267,-0.0768663322367
9,0 to 10,0,21,0,9.08020862403,,9.20399566237,0.0,inf,0.0,inf,0.0
9,10 to 20,0,26,31,4.01704993979,-0.819046741517,13.9779452159,-1.20452496603,0.401704993979,-0.0819046741517,1.39779452159,-0.120452496603
9,20 to 30,0,8,28,6.18500810563,-6.99337529694,19.1265648327,-11.204524966,0.309250405281,-0.349668764847,0.956328241635,-0.560226248302
9,30 to 40,0,2,13,2.62334317465,-7.82150220314,2.7732555097,-12.8482044798,0.0874447724883,-0.260716740105,0.0924418503233,-0.42827348266
9,40 to 50,0,6,6,2.90817752672,-3.19197737258,6.486971385,-10.0060477469,0.0727044381679,-0.0797994343146,0.162174284625,-0.250151193673
9,50 to 60,0,8,6,5.27711813753,-4.96681524342,9.6778790079,-15.6394257238,0.102022744867,-0.0991621190277,0.193557580158,-0.312788514476
9,60 to 70,0,5,3,4.06961613046,-11.3367320885,13.877427116,-14.4519551588,0.0653807536141,-0.185584307152,0.220276620889,-0.240865919313
9,70 to 80,0,4,3,3.27421511572,-3.1653466007,8.4260004582,-4.4546609877,0.04395816796,-0.0447150841513,0.110868427082,-0.06363801411
9,80 to 90,0,2,4,2.4450047853,-5.3382724848,4.2122505497,-8.9250809045,0.0301774694635,-0.06672840606,0.0526531318713,-0.111563511306
9,90 to 100,0,2,5,4.913355508,-4.5908876852,7.4485233663,-7.5182028915,0.0537670793772,-0.0492358768583,0.0827613707367,-0.0835355876833
10,0 to 10,0,21,0,9.20307703253,,9.49315255814,0.0,inf,0.0,inf,0.0
10,10 to 20,0,26,31,4.07422096324,-0.818909258644,14.592422955,-1.20583492821,0.407422096324,-0.0818909258644,1.4592422955,-0.120583492821
10,20 to 30,0,8,28,6.33380848385,-7.07889080795,19.3077909413,-11.1911682502,0.316690424192,-0.353944540397,0.965389547065,-0.559558412511
10,30 to 40,0,2,13,3.05343892345,-7.86501460533,3.5046454886,-13.1426867068,0.101781297448,-0.262167153511,0.116821516287,-0.438089556893
10,40 to 50,0,7,5,2.9249404863,-3.89915356438,6.4778454611,-10.3359352482,0.0731235121575,-0.0974788391095,0.161946136527,-0.258398381205
10,50 to 60,0,9,5,4.76079048004,-5.82670215996,10.2574461013,-15.5570598243,0.0918401625472,-0.116534043199,0.196615722174,-0.311141196486
10,60 to 70,0,5,3,4.16432620578,-11.253902496,14.8552735538,-14.7662505595,0.0667106158251,-0.184429511308,0.235797992917,-0.246104175992
10,70 to 80,0,3,4,3.9296208482,-2.74453338037,8.4188295067,-4.6433050221,0.052526695624,-0.0387109636713,0.110774072457,-0.0663329288871
10,80 to 90,0,2,4,2.7312696282,-5.2289534399,4.7193146251,-8.470916699,0.0337185836302,-0.0653619179987,0.0589914328137,-0.105886458737
10,90 to 100,0,2,5,4.55292299535,-4.4558987917,6.8507635616,-6.8346777022,0.0498050185493,-0.0477589267156,0.0761195951289,-0.0759408633578
11,0 to 10,0,21,0,9.17637964078,,9.47554032682,0.0,inf,0.0,inf,0.0
11,10 to 20,0,25,32,4.10361001403,-0.799232364492,14.1012998257,-1.45330911464,0.410361001403,-0.0799232364492,1.41012998257,-0.145330911464
11,20 to 30,0,8,28,6.0805376401,-7.06505942565,19.0561471466,-11.4533091146,0.304026882005,-0.353252971282,0.95280735733,-0.572665455732
11,30 to 40,0,2,13,3.3675405868,-7.96277419118,3.4580351728,-12.9557327273,0.112251352893,-0.265425806373,0.115267839093,-0.431857757577
11,40 to 50,0,7,5,2.72212980679,-3.93858760326,6.2809059799,-9.1644690207,0.0680532451696,-0.0984646900815,0.157022649497,-0.229111725518
11,50 to 60,0,9,5,4.57050509272,-5.897328895,10.1439393991,-15.6346078607,0.08800318633,-0.1179465779,0.187850729613,-0.312692157214
11,60 to 70,0,4,4,4.93958050053,-8.69606728572,13.8450640055,-14.9264305029,0.0792708581391,-0.142247345306,0.219762920722,-0.248773841715
11,70 to 80,0,3,4,3.6572694887,-2.74428078498,8.2007873664,-4.2315750163,0.0487971670296,-0.0386859581931,0.107905096926,-0.0604510716614
11,80 to 90,0,2,4,2.73511170985,-4.72609873455,4.0710146889,-7.6691546013,0.0333938914124,-0.0590762341819,0.0508876836113,-0.0958644325163
11,90 to 100,0,2,5,4.4134476139,-4.45874712716,6.0364208053,-7.1939592927,0.0480693920911,-0.0479292776831,0.0670713422811,-0.07993288103
12,0 to 10,0,21,0,9.07426397172,,9.2807482607,0.0,inf,0.0,inf,0.0
12,10 to 20,0,26,31,4.02007236639,-0.797569503617,13.8788267507,-1.3523761406,0.402007236639,-0.0797569503617,1.38788267507,-0.13523761406
12,20 to 30,0,8,28,6.12233663188,-7.01628041553,19.2132457367,-11.3523761406,0.306116831594,-0.350814020777,0.960662286835,-0.56761880703
12,30 to 40,0,2,13,4.1758989007,-7.67325317821,4.6122159627,-12.9807778772,0.139196630023,-0.25577510594,0.15374053209,-0.432692595907
12,40 to 50,0,6,6,3.53396048145,-3.31144812392,6.4027455689,-10.1103815382,0.0883490120363,-0.0827862030979,0.160068639223,-0.252759538455
12,50 to 60,0,8,6,5.48926281562,-4.8119856982,10.4645923066,-15.4195477469,0.105885780225,-0.096214432663,0.197384535468,-0.308390954938
12,60 to 70,0,5,3,4.71996307576,-11.6871888923,15.6403656133,-14.7942820256,0.0758114119899,-0.191205699405,0.24825977164,-0.246571367093
12,70 to 80,0,3,4,4.6671616657,-2.49362564368,8.6081049384,-3.5285025746,0.0627241983447,-0.0350908735263,0.113264538663,-0.0504071796371
12,80 to 90,0,3,3,3.63169652483,-5.5871147015,5.3783253463,-7.8068071118,0.0449220415273,-0.0698389337687,0.0672290668288,-0.0975850888975
12,90 to 100,0,3,4,3.62707739667,-5.5629352707,7.3224867945,-6.7139332495,0.0395083111653,-0.0597699691532,0.0813609643833,-0.0745992583278
13,0 to 10,0,21,0,9.08803950447,,9.36086261759,0.0,inf,0.0,inf,0.0
13,10 to 20,0,26,31,3.90124789003,-0.828951409863,13.7134849534,-1.23419666891,0.390124789003,-0.0828951409863,1.37134849534,-0.123419666891
13,20 to 30,0,8,28,6.2453101368,-7.0579109636,19.1455497338,-11.160578767,0.31226550684,-0.35289554818,0.95727748669,-0.55802893835
13,30 to 40,0,2,13,2.685884305,-7.79505192782,3.1487781368,-13.0940115781,0.0895294768333,-0.259835064261,0.104959271227,-0.436467052603
13,40 to 50,0,7,5,2.87001245776,-3.70573171144,5.4596380056,-9.5292661995,0.0717503114439,-0.092643292786,0.13649095014,-0.238231654987
13,50 to 60,0,9,5,5.04869130763,-6.01363440928,11.0348197261,-16.0081296786,0.0971464358158,-0.120272688186,0.217833805768,-0.320162593572
13,60 to 70,0,4,4,5.56722070685,-8.3779474315,14.73926903,-14.5521084318,0.0894714078011,-0.137187116594,0.23395665127,-0.24253514053
13,70 to 80,0,3,4,4.71573773437,-2.7063281382,9.1149502494,-3.968691473,0.0632753656456,-0.0381743782571,0.119933555913,-0.0566955924714
13,80 to 90,0,3,3,2.96223636767,-5.9140228325,4.0388095127,-8.571487497,0.0365974707666,-0.0739252854062,0.0504851189087,-0.107143593712
13,90 to 100,0,2,5,4.98171964355,-4.50512343662,7.4997365805,-7.4435373275,0.0544969881552,-0.0484364055821,0.08333040645,-0.0827059703056
14,0 to 10,0,21,0,9.08432865286,,9.27688342732,0.0,inf,0.0,inf,0.0
14,10 to 20,0,27,30,3.74360742126,-0.825751973295,13.6716279828,-1.26375816199,0.374360742126,-0.0825751973295,1.36716279828,-0.126375816199
14,20 to 30,0,8,28,6.11260971161,-7.02619789739,19.096036399,-11.263758162,0.305630485581,-0.35130989487,0.95480181995,-0.563187908099
14,30 to 40,0,2,13,2.72139193225,-7.75634626682,3.0625396466,-13.0579910902,0.0907130644083,-0.258544875561,0.102084654887,-0.435266369673
14,40 to 50,0,6,6,3.1000694009,-3.3695999901,6.2795807259,-9.6903941475,0.0775017350225,-0.0842399997525,0.156989518148,-0.242259853688
14,50 to 60,0,9,5,4.65101091506,-5.5808178266,9.538385245,-15.2694940965,0.0896451885184,-0.111616356532,0.176636763796,-0.30538988193
14,60 to 70,0,4,4,5.05397801775,-8.95230298207,14.0256044311,-15.0288384997,0.0811187708956,-0.146338168478,0.222628641763,-0.250480641662
14,70 to 80,0,3,4,4.21587022377,-2.01439254877,8.326144927,-4.0088881494,0.0565249653576,-0.0285986755017,0.109554538513,-0.0572698307057
14,80 to 90,0,2,4,2.3747545205,-5.45321224072,3.9408648613,-7.4315751416,0.029224974586,-0.0681651530091,0.0492608107662,-0.09289468927
14,90 to 100,0,2,5,4.50473846975,-4.260705857,6.4210152156,-6.8686401845,0.049153878232,-0.0458209004831,0.0713446135067,-0.0763182242722
15,0 to 10,0,21,0,9.10320711209,,9.27387805097,0.0,inf,0.0,inf,0.0
15,10 to 20,0,27,30,3.91628324813,-0.744017302439,14.431817538,-1.2157758352,0.391628324813,-0.0744017302439,1.4431817538,-0.12157758352
15,20 to 30,0,8,28,6.13911343939,-7.07759700093,19.0420740447,-11.2157758352,0.306955671969,-0.353879850047,0.952103702235,-0.56078879176
15,30 to 40,0,3,12,2.32497644913,-8.28524059217,3.6251019729,-12.9993407393,0.0774992149711,-0.276174686406,0.12083673243,-0.433311357977
15,40 to 50,0,7,5,2.6564071248,-4.10111419048,7.0472161007,-10.4196670363,0.06641017812,-0.102527854762,0.176180402517,-0.260491675908
15,50 to 60,0,9,5,4.6712459154,-5.76485010518,9.7664879104,-15.2351339158,0.0899237176089,-0.115297002104,0.18086088723,-0.304702678316
15,60 to 70,0,4,4,4.56805325465,-8.70344214312,13.0130965897,-13.4459208119,0.0732579991198,-0.142103605296,0.206557088725,-0.224098680198
15,70 to 80,0,3,4,4.5343037294,-2.44914134268,8.4726374292,-3.499780372,0.0609119578817,-0.0343222019162,0.111482071437,-0.0499968624571
15,80 to 90,0,2,4,2.58046609035,-4.4371629129,4.0432639682,-7.8082268125,0.0316207873723,-0.0554645364113,0.0505407996025,-0.0976028351562
15,90 to 100,0,2,5,4.81213138365,-4.60724887226,7.4579315044,-7.6639595604,0.0527159281298,-0.0495083984564,0.0828659056044,-0.0851551062267
16,0 to 10,0,21,0,9.13095830851,,9.54313187178,0.0,inf,0.0,inf,0.0
16,10 to 20,0,24,33,4.25663065471,-0.745080037433,14.2223245269,-1.26305643551,0.425663065471,-0.0745080037433,1.42223245269,-0.126305643551
16,20 to 30,0,8,28,6.31472037749,-7.06017927394,19.6122671961,-11.2585964901,0.315736018874,-0.353008963697,0.980613359805,-0.562929824505
16,30 to 40,0,2,13,3.19876255085,-7.78305123964,3.528601978,-13.0498629276,0.106625418362,-0.259435041321,0.117620065933,-0.43499543092
16,40 to 50,0,7,5,2.22341801627,-3.9707072301,5.2753448887,-10.4109388945,0.0555854504068,-0.0992676807525,0.131883622217,-0.260273472362
16,50 to 60,0,9,5,4.64703846023,-5.52171269016,9.9459929204,-15.8375957275,0.0894778566357,-0.110434253803,0.186188270544,-0.31675191455
16,60 to 70,0,4,4,4.80085869645,-9.00824750695,13.7195606636,-14.6612297699,0.0769364375743,-0.147352224963,0.217770804184,-0.244353829498
16,70 to 80,0,3,4,4.05493876807,-2.64473769013,8.5106769533,-3.9841972815,0.0542448423067,-0.037324987662,0.111982591491,-0.0569171040214
16,80 to 90,0,2,4,2.95960490815,-4.92494079117,4.4910233924,-7.927393579,0.0361835917928,-0.0615617598897,0.056137792405,-0.0990924197375
16,90 to 100,0,2,5,4.71024877475,-4.51972710964,6.992849122,-6.5943558167,0.0514931640155,-0.0484616286082,0.0776983235778,-0.0732706201856
17,0 to 10,0,21,0,9.13074387947,,9.34451715381,0.0,inf,0.0,inf,0.0
17,10 to 20,0,26,31,3.91175699965,-0.812664053728,13.2203113582,-1.42445767779,0.391175699965,-0.0812664053728,1.32203113582,-0.142445767779
17,20 to 30,0,8,28,6.07811960359,-7.04921076129,19.3635308395,-11.4244576778,0.303905980179,-0.352460538064,0.968176541975,-0.571222883889
17,30 to 40,0,2,13,3.02283209865,-7.87871926528,3.1694166606,-13.4540850037,0.100761069955,-0.262623975509,0.10564722202,-0.448469500123
17,40 to 50,0,8,4,2.59951284786,-4.90011557035,5.9870267522,-9.9645378566,0.0649878211966,-0.122502889259,0.149675668805,-0.249113446415
17,50 to 60,0,9,5,4.80776368772,-5.50411727456,10.1225670806,-14.9519549987,0.092924362605,-0.110082345491,0.202451341612,-0.299039099974
17,60 to 70,0,5,3,4.41993300558,-11.4115387562,13.9410113535,-14.9132680003,0.0709193710739,-0.186790123159,0.2212858945,-0.248554466672
17,70 to 80,0,3,4,3.97071204697,-2.0804266543,7.8775242128,-3.4421154633,0.0532293037194,-0.0294320041832,0.103651634379,-0.0491730780471
17,80 to 90,0,3,3,2.54304067873,-5.90705889917,4.3452010181,-7.4847817403,0.0313999197118,-0.0738382362396,0.0543150127262,-0.0935597717537
17,90 to 100,0,2,5,4.64844869965,-4.16320881012,6.9971534792,-6.9310774162,0.0508509078016,-0.044840075233,0.0777461497689,-0.0770119712911
18,0 to 10,0,21,0,9.1772905644,,9.36212069701,0.0,inf,0.0,inf,0.0
18,10 to 20,0,25,32,4.17394297904,-0.767566012545,14.603368335,-1.31535023922,0.417394297904,-0.0767566012545,1.4603368335,-0.131535023922
18,20 to 30,0,8,28,6.21641977045,-7.02682706683,18.889907944,-11.1994223866,0.310820988523,-0.351341353342,0.9444953972,-0.559971119329
18,30 to 40,0,2,13,3.3380573031,-7.89278472207,3.6388754042,-12.965297165,0.11126857677,-0.263092824069,0.121295846807,-0.432176572167
18,40 to 50,0,7,5,3.12684885617,-4.16695747516,7.2041850381,-9.8486273586,0.0781712214043,-0.104173936879,0.180104625953,-0.246215683965
18,50 to 60,0,9,5,4.7397551241,-5.67622786344,10.1222758246,-16.0166978325,0.0915093688813,-0.113524557269,0.193905904918,-0.32033395665
18,60 to 70,0,5,3,3.87457616534,-11.0328617862,12.2516896837,-14.1924625633,0.0623397086236,-0.180925875948,0.194471264821,-0.236541042722
18,70 to 80,0,3,4,4.1671635053,-2.22097775423,8.5807394663,-3.50996315,0.0557864474502,-0.0312768714148,0.112904466662,-0.0501423307143
18,80 to 90,0,2,4,2.75054886575,-5.4340502106,4.2031550993,-8.7027780747,0.0336443934172,-0.0679256276325,0.0525394387413,-0.108784725934
18,90 to 100,0,2,5,4.78801383105,-4.31368862722,7.286360055,-7.1212683565,0.0524051302036,-0.0462368410272,0.0809595561667,-0.0791252039611
19,0 to 10,0,21,0,9.261438249,,9.6494875637,0.0,inf,0.0,inf,0.0
19,10 to 20,0,26,31,3.99236586482,-0.889447813307,14.2741847982,-1.34114675784,0.399236586482,-0.0889447813307,1.42741847982,-0.134114675784
19,20 to 30,0,8,28,5.92128551827,-7.09649227594,18.473608271,-11.3411467578,0.296064275914,-0.354824613797,0.92368041355,-0.567057337892
19,30 to 40,0,2,13,3.4790591042,-7.78024040228,3.6842326398,-13.2690048042,0.115968636807,-0.259341346743,0.12280775466,-0.44230016014
19,40 to 50,0,7,5,2.73566886886,-3.94365328748,6.7866384515,-9.8504187032,0.0683917217214,-0.098591332187,0.169665961287,-0.24626046758
19,50 to 60,0,9,5,4.96709812067,-5.8658516381,10.6776290791,-15.3910279665,0.0954644993625,-0.117317032762,0.197733871835,-0.30782055933
19,60 to 70,0,4,4,4.96494133853,-8.57413958848,14.435609392,-14.9739900988,0.0795929402378,-0.140378689478,0.229136657016,-0.249566501647
19,70 to 80,0,3,4,4.51619328653,-2.565093731,8.3687749837,-3.5140857633,0.0606857315664,-0.0360774765897,0.110115460312,-0.05020122519
19,80 to 90,0,2,4,2.7919049889,-5.2588060631,4.1952932383,-8.4260953968,0.0341098823956,-0.0657350757888,0.0524411654787,-0.10532619246
19,90 to 100,0,2,5,4.90453705525,-4.77034416846,7.1791534419,-7.7119763811,0.0535816892706,-0.0513508130143,0.0797683715767,-0.0856886264567
20,0 to 10,0,21,0,9.10752796042,,9.41223459705,0.0,inf,0.0,inf,0.0
