evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,68.1143211892,10.0,0.0,-1.74685991945,0.0,-0.174685991945
1.0,2.0,218.561220705,20.0,0.0,-5.2161838247,0.0,-0.260809191235
1.0,2.0,3928.21088801,60.0,2.6754408681,0.0,0.044590681135,0.0
1.0,2.0,158.93453642,10.0,2.6069241459,0.0,0.26069241459,0.0
1.0,2.0,1512.78460571,30.0,8.8945318227,0.0,0.29648439409,0.0
1.0,2.0,68.1143211892,0.0,8.25314008055,0.0,inf,0.0
1.0,2.0,68.796505766,20.0,0.0,-11.705634095,0.0,-0.58528170475
1.0,2.0,158.93453642,10.0,2.6069241459,0.0,0.26069241459,0.0
1.0,2.0,2686.57763469,40.0,11.8322065389,0.0,0.295805163473,0.0
1.0,2.0,3928.21088801,59.0,3.6754408681,0.0,0.0622956079339,0.0
1.0,3.0,68.2044366541,10.0,0.0,-1.74140225861,0.0,-0.174140225861
1.0,3.0,68.2044366541,0.0,8.25859774139,0.0,inf,0.0
1.0,3.0,930.891165968,40.0,0.0,-9.489490893,0.0,-0.237237272325
1.0,3.0,68.2044366541,10.0,0.0,-1.74140225861,0.0,-0.174140225861
1.0,3.0,62.1965748453,20.0,0.0,-12.1135194893,0.0,-0.605675974466
1.0,3.0,68.2044366541,10.0,0.0,-1.74140225861,0.0,-0.174140225861
1.0,3.0,65.1658879414,10.0,0.0,-1.92746087396,0.0,-0.192746087396
1.0,3.0,346.958393599,20.0,0.0,-1.3731807976,0.0,-0.06865903988
1.0,3.0,153.906015558,10.0,2.405886327,0.0,0.2405886327,0.0
1.0,3.0,62.1965748453,10.0,0.0,-2.11351948932,0.0,-0.211351948932
1.0,3.0,4916.58793557,72.0,0.0,-1.8816148534,0.0,-0.0261335396306
1.0,3.0,1168.9861415,30.0,4.1904393288,0.0,0.13968131096,0.0
1.0,3.0,518.659985257,20.0,2.7741077818,0.0,0.13870538909,0.0
1.0,3.0,65.1658879414,20.0,0.0,-11.927460874,0.0,-0.596373043698
1.0,3.0,372.598553335,20.0,0.0,-0.6971879423,0.0,-0.034859397115
1.0,3.0,68.2044366541,10.0,0.0,-1.74140225861,0.0,-0.174140225861
1.0,3.0,842.022069633,20.0,9.0176165395,0.0,0.450880826975,0.0
1.0,3.0,68.2044366541,10.0,0.0,-1.74140225861,0.0,-0.174140225861
1.0,3.0,68.2044366541,0.0,8.25859774139,0.0,inf,0.0
1.0,4.0,344.86851516,20.0,0.0,-1.4293641692,0.0,-0.07146820846
1.0,4.0,6037.74571809,76.0,1.7029324935,0.0,0.0224070064934,0.0
1.0,4.0,717.613624352,30.0,0.0,-3.2116886618,0.0,-0.107056288727
1.0,4.0,514.358521934,20.0,2.6794735815,0.0,0.133973679075,0.0
1.0,4.0,2240.36556664,50.0,0.0,-2.6674998902,0.0,-0.053349997804
1.0,4.0,68.8657900646,10.0,0.0,-1.701458558,0.0,-0.1701458558
1.0,4.0,62.4353266092,10.0,0.0,-2.09839721264,0.0,-0.209839721264
1.0,4.0,4085.41617429,80.0,0.0,-16.0827396215,0.0,-0.201034245269
1.0,4.0,153.943058583,10.0,2.4073791988,0.0,0.24073791988,0.0
1.0,4.0,153.943058583,20.0,0.0,-7.5926208012,0.0,-0.37963104006
1.0,4.0,68.8657900646,10.0,0.0,-1.701458558,0.0,-0.1701458558
1.0,4.0,2477.49999669,40.0,9.7744914257,0.0,0.244362285642,0.0
1.0,4.0,4525.5304122,55.0,12.2720626427,0.0,0.223128411685,0.0
1.0,4.0,150.028293504,20.0,0.0,-7.7513962631,0.0,-0.387569813155
1.0,4.0,68.8657900646,0.0,8.298541442,0.0,inf,0.0
1.0,4.0,3714.9062239,53.0,7.9500305488,0.0,0.150000576392,0.0
1.0,4.0,8062.47442463,96.0,0.0,-6.2087174352,0.0,-0.06467413995
1.0,4.0,68.8657900646,10.0,0.0,-1.701458558,0.0,-0.1701458558
1.0,5.0,6262.95498284,70.0,9.1388335954,0.0,0.130554765649,0.0
1.0,5.0,2707.79604817,50.0,2.0364876617,0.0,0.040729753234,0.0
1.0,5.0,67.2068020102,10.0,0.0,-1.80202451759,0.0,-0.180202451759
1.0,5.0,67.2068020102,10.0,0.0,-1.80202451759,0.0,-0.180202451759
1.0,5.0,67.2068020102,10.0,0.0,-1.80202451759,0.0,-0.180202451759
1.0,5.0,470.248155949,10.0,11.6852059236,0.0,1.16852059236,0.0
1.0,5.0,68.1851079104,10.0,0.0,-1.742572561,0.0,-0.1742572561
1.0,5.0,273.654510891,10.0,6.5425061853,0.0,0.65425061853,0.0
1.0,5.0,105.762880577,10.0,0.2841081566,0.0,0.02841081566,0.0
1.0,5.0,2384.82369412,40.0,8.8346566909,0.0,0.220866417273,0.0
1.0,5.0,2794.35490119,50.0,2.8616581389,0.0,0.057233162778,0.0
1.0,5.0,67.2068020102,20.0,0.0,-11.8020245176,0.0,-0.590101225879
1.0,5.0,7801.46701872,93.0,0.0,-4.6740863692,0.0,-0.0502589932172
1.0,5.0,619.364605383,20.0,4.8870368944,0.0,0.24435184472,0.0
1.0,5.0,153.022858365,20.0,0.0,-7.629759163,0.0,-0.38148795815
1.0,5.0,153.022858365,10.0,2.370240837,0.0,0.2370240837,0.0
1.0,5.0,5435.07850245,62.0,11.7229848992,0.0,0.1890804016,0.0
1.0,5.0,153.759177021,20.0,0.0,-7.6000331847,0.0,-0.380001659235
1.0,6.0,1219.83672288,20.0,14.9261610097,0.0,0.746308050485,0.0
1.0,6.0,68.1990782201,0.0,8.25827331953,0.0,inf,0.0
1.0,6.0,1767.12154758,50.0,0.0,-7.9628551448,0.0,-0.159257102896
1.0,6.0,4367.9739453,80.0,0.0,-13.9093505456,0.0,-0.17386688182
1.0,6.0,68.1990782201,0.0,8.25827331953,0.0,inf,0.0
1.0,6.0,68.1990782201,10.0,0.0,-1.74172668047,0.0,-0.174172668047
1.0,6.0,476.054363244,30.0,0.0,-8.1813299387,0.0,-0.272710997957
1.0,6.0,4002.78936179,40.0,23.2676012015,0.0,0.581690030037,0.0
1.0,6.0,1193.16983659,20.0,14.5422905522,0.0,0.72711452761,0.0
1.0,6.0,3429.54711475,40.0,18.5623352911,0.0,0.464058382277,0.0
1.0,6.0,4317.38080616,80.0,0.0,-14.293221003,0.0,-0.178665262537
1.0,6.0,1057.57921777,40.0,0.0,-7.4795569254,0.0,-0.186988923135
1.0,6.0,151.338423579,20.0,0.0,-7.6980317193,0.0,-0.384901585965
1.0,6.0,596.974086636,30.0,0.0,-5.5669468417,0.0,-0.185564894723
1.0,6.0,151.338423579,10.0,2.3019682807,0.0,0.23019682807,0.0
1.0,6.0,3340.21513911,60.0,0.0,-2.2054056238,0.0,-0.0367567603967
1.0,6.0,502.262139789,30.0,0.0,-7.5887943254,0.0,-0.252959810847
1.0,6.0,103.584062994,10.0,0.1776256069,0.0,0.01776256069,0.0
1.0,7.0,61.5536027686,20.0,0.0,-12.154389586,0.0,-0.607719479299
1.0,7.0,149.55733626,10.0,2.2293636899,0.0,0.22293636899,0.0
1.0,7.0,4791.54553922,60.0,9.2209905969,0.0,0.153683176615,0.0
1.0,7.0,1841.75186489,40.0,2.9156366012,0.0,0.07289091503,0.0
1.0,7.0,61.5536027686,10.0,0.0,-2.15438958598,0.0,-0.215438958598
1.0,7.0,61.6425838402,0.0,7.85127912128,0.0,inf,0.0
1.0,7.0,7731.8925798,96.0,0.0,-8.0688190697,0.0,-0.0840501986427
1.0,7.0,61.5536027686,20.0,0.0,-12.154389586,0.0,-0.607719479299
1.0,7.0,3394.41489882,40.0,18.2616074171,0.0,0.456540185428,0.0
1.0,7.0,149.55733626,20.0,0.0,-7.7706363101,0.0,-0.388531815505
1.0,7.0,61.5536027686,10.0,0.0,-2.15438958598,0.0,-0.215438958598
1.0,7.0,61.5536027686,10.0,0.0,-2.15438958598,0.0,-0.215438958598
1.0,7.0,1433.36085485,60.0,0.0,-22.1402475596,0.0,-0.369004125993
1.0,7.0,207.972172497,10.0,4.4212403245,0.0,0.44212403245,0.0
1.0,7.0,276.184037026,30.0,0.0,-13.3812143336,0.0,-0.446040477787
1.0,7.0,2237.23228275,40.0,7.2993898771,0.0,0.182484746927,0.0
1.0,7.0,61.5536027686,0.0,7.84561041402,0.0,inf,0.0
1.0,7.0,276.278252093,20.0,0.0,-3.3783799799,0.0,-0.168918998995
1.0,8.0,422.714144355,10.0,10.5600132382,0.0,1.05600132382,0.0
1.0,8.0,3538.53298683,72.0,0.0,-12.514430432,0.0,-0.173811533778
1.0,8.0,62.8676821364,10.0,0.0,-2.07108568993,0.0,-0.207108568993
1.0,8.0,147.36213401,20.0,0.0,-7.8607193784,0.0,-0.39303596892
1.0,8.0,1101.64992684,20.0,13.1911121664,0.0,0.65955560832,0.0
1.0,8.0,62.8676821364,20.0,0.0,-12.0710856899,0.0,-0.603554284497
1.0,8.0,1643.4041301,50.0,0.0,-9.4610788242,0.0,-0.189221576484
1.0,8.0,1997.59033958,65.0,0.0,-20.3055893922,0.0,-0.312393682957
1.0,8.0,3367.91130911,50.0,8.0337083867,0.0,0.160674167734,0.0
1.0,8.0,4893.9270678,80.0,0.0,-10.0433915359,0.0,-0.125542394199
1.0,8.0,352.842088307,30.0,0.0,-11.2159086377,0.0,-0.373863621257
1.0,8.0,5606.29162463,63.0,11.87517362,0.0,0.188494819365,0.0
1.0,8.0,100.683111891,10.0,0.0340974627,0.0,0.00340974627,0.0
1.0,8.0,63.7409217579,20.0,0.0,-12.0162088105,0.0,-0.600810440524
1.0,8.0,62.8676821364,0.0,7.92891431007,0.0,inf,0.0
1.0,8.0,62.8676821364,10.0,0.0,-2.07108568993,0.0,-0.207108568993
1.0,8.0,62.8676821364,10.0,0.0,-2.07108568993,0.0,-0.207108568993
1.0,8.0,3827.2951906,66.0,0.0,-4.1348628822,0.0,-0.0626494376091
1.0,9.0,65.4826408867,10.0,0.0,-1.90786549255,0.0,-0.190786549255
1.0,9.0,9007.07975812,88.0,6.9056360714,0.0,0.078473137175,0.0
1.0,9.0,65.4826408867,20.0,0.0,-11.9078654926,0.0,-0.595393274628
1.0,9.0,65.4826408867,10.0,0.0,-1.90786549255,0.0,-0.190786549255
1.0,9.0,1798.29792963,50.0,0.0,-7.5936569647,0.0,-0.151873139294
1.0,9.0,422.858467643,30.0,0.0,-9.436477256,0.0,-0.314549241867
1.0,9.0,151.289290507,10.0,2.2999711588,0.0,0.22999711588,0.0
1.0,9.0,65.4826408867,0.0,8.09213450745,0.0,inf,0.0
1.0,9.0,65.4826408867,20.0,0.0,-11.9078654926,0.0,-0.595393274628
1.0,9.0,65.4826408867,10.0,0.0,-1.90786549255,0.0,-0.190786549255
1.0,9.0,65.4826408867,0.0,8.09213450745,0.0,inf,0.0
1.0,9.0,150.044466623,20.0,0.0,-7.7507360783,0.0,-0.387536803915
1.0,9.0,5053.17184671,75.0,0.0,-3.9143344498,0.0,-0.0521911259973
1.0,9.0,1383.24786872,40.0,0.0,-2.8079596053,0.0,-0.0701989901325
1.0,9.0,65.4826408867,10.0,0.0,-1.90786549255,0.0,-0.190786549255
1.0,9.0,65.4826408867,10.0,0.0,-1.90786549255,0.0,-0.190786549255
1.0,9.0,65.4826408867,0.0,8.09213450745,0.0,inf,0.0
1.0,9.0,65.4826408867,0.0,8.09213450745,0.0,inf,0.0
1.0,10.0,284.03107777,30.0,0.0,-13.1467784157,0.0,-0.43822594719
1.0,10.0,3389.4242255,55.0,3.2187617998,0.0,0.0585229418145,0.0
1.0,10.0,75.1196815115,0.0,8.66716109874,0.0,inf,0.0
1.0,10.0,75.1196815115,10.0,0.0,-1.33283890126,0.0,-0.133283890126
1.0,10.0,2571.45236209,50.0,0.7094898623,0.0,0.014189797246,0.0
1.0,10.0,1042.69923688,30.0,2.2908537651,0.0,0.07636179217,0.0
1.0,10.0,284.03107777,30.0,0.0,-13.1467784157,0.0,-0.43822594719
1.0,10.0,626.965646887,30.0,0.0,-4.9607179239,0.0,-0.16535726413
1.0,10.0,7296.59078629,90.0,0.0,-4.5799157909,0.0,-0.0508879532322
1.0,10.0,179.679064412,10.0,3.4044419657,0.0,0.34044419657,0.0
1.0,10.0,162.822483151,10.0,2.7601913446,0.0,0.27601913446,0.0
1.0,10.0,75.1196815115,0.0,8.66716109874,0.0,inf,0.0
1.0,10.0,162.822483151,10.0,2.7601913446,0.0,0.27601913446,0.0
1.0,10.0,528.667332022,10.0,12.9927669501,0.0,1.29927669501,0.0
1.0,10.0,75.1196815115,0.0,8.66716109874,0.0,inf,0.0
1.0,10.0,75.1196815115,0.0,8.66716109874,0.0,inf,0.0
1.0,10.0,683.890931001,10.0,16.1513083994,0.0,1.61513083994,0.0
1.0,10.0,249.32039453,10.0,5.7898826636,0.0,0.57898826636,0.0
2.0,1.0,62.5464334182,20.0,0.0,-12.0913696876,0.0,-0.60456848438
2.0,1.0,414.932891503,10.0,10.3699016076,0.0,1.03699016076,0.0
2.0,1.0,62.5464334182,10.0,0.0,-2.0913696876,0.0,-0.20913696876
2.0,1.0,3586.8343082,72.0,0.0,-12.109814592,0.0,-0.168191869333
2.0,1.0,1771.29588587,50.0,0.0,-7.9132338392,0.0,-0.158264676784
2.0,1.0,62.5464334182,10.0,0.0,-2.0913696876,0.0,-0.20913696876
2.0,1.0,62.5464334182,10.0,0.0,-2.0913696876,0.0,-0.20913696876
2.0,1.0,503.857939313,20.0,2.4467801547,0.0,0.122339007735,0.0
2.0,1.0,2357.85154972,40.0,8.5577135965,0.0,0.213942839912,0.0
2.0,1.0,4747.96336568,70.0,0.0,-1.094533122,0.0,-0.0156361874571
2.0,1.0,262.963342675,30.0,0.0,-13.7838554929,0.0,-0.459461849763
2.0,1.0,3538.14654586,50.0,9.4823212884,0.0,0.189646425768,0.0
2.0,1.0,601.409836431,30.0,0.0,-5.4763412919,0.0,-0.18254470973
2.0,1.0,414.932891503,30.0,0.0,-9.6300983924,0.0,-0.321003279747
2.0,1.0,601.409836431,20.0,4.5236587081,0.0,0.226182935405,0.0
2.0,1.0,5790.806628,63.0,13.0973496779,0.0,0.207894439332,0.0
2.0,1.0,278.782064428,30.0,0.0,-13.3032319167,0.0,-0.44344106389
2.0,1.0,8171.28996624,96.0,0.0,-5.6048122617,0.0,-0.0583834610594
2.0,1.0,62.5464334182,0.0,7.9086303124,0.0,inf,0.0
2.0,2.0,4342.67104446,60.0,5.8989457007,0.0,0.0983157616783,0.0
2.0,2.0,71.5269239636,10.0,0.0,-1.54264083986,0.0,-0.154264083986
2.0,2.0,71.5269239636,10.0,0.0,-1.54264083986,0.0,-0.154264083986
2.0,2.0,279.537224618,10.0,6.7193667529,0.0,0.67193667529,0.0
2.0,2.0,3839.97906735,40.0,21.9675646395,0.0,0.549189115987,0.0
2.0,2.0,4592.53303656,71.0,0.0,-3.2317697106,0.0,-0.0455178832479
2.0,2.0,604.614383399,20.0,4.5889077309,0.0,0.229445386545,0.0
2.0,2.0,4012.53267879,80.0,0.0,-16.6554447581,0.0,-0.208193059476
2.0,2.0,2555.87918706,50.0,0.5557038034,0.0,0.011114076068,0.0
2.0,2.0,2800.23538775,50.0,2.9172503797,0.0,0.058345007594,0.0
2.0,2.0,4890.69827683,72.0,0.0,-2.0664724411,0.0,-0.0287010061264
2.0,2.0,269.947165048,30.0,0.0,-13.5699310699,0.0,-0.452331035663
2.0,2.0,158.466882003,10.0,2.5883629596,0.0,0.25883629596,0.0
2.0,2.0,1517.18032921,60.0,0.0,-21.0490009216,0.0,-0.350816682027
2.0,2.0,71.5269239636,0.0,8.45735916014,0.0,inf,0.0
2.0,2.0,65.042491669,20.0,0.0,-11.9351074608,0.0,-0.596755373039
2.0,2.0,664.076459821,10.0,15.769681019,0.0,1.5769681019,0.0
2.0,2.0,158.466882003,10.0,2.5883629596,0.0,0.25883629596,0.0
2.0,2.0,241.552734813,20.0,0.0,-4.4580331099,0.0,-0.222901655495
2.0,3.0,281.617233098,30.0,0.0,-13.2185449648,0.0,-0.440618165493
2.0,3.0,73.0900780385,0.0,8.54927353864,0.0,inf,0.0
2.0,3.0,73.0900780385,0.0,8.54927353864,0.0,inf,0.0
2.0,3.0,5873.84129648,76.0,0.6409896627,0.0,0.00843407450921,0.0
2.0,3.0,74.1526387066,10.0,0.0,-1.38880735864,0.0,-0.138880735864
2.0,3.0,73.0900780385,10.0,0.0,-1.45072646136,0.0,-0.145072646136
2.0,3.0,732.875961458,20.0,7.0716819104,0.0,0.35358409552,0.0
2.0,3.0,73.0900780385,10.0,0.0,-1.45072646136,0.0,-0.145072646136
2.0,3.0,7567.80564752,96.0,0.0,-9.0068643655,0.0,-0.0938215038073
2.0,3.0,7213.9695578,90.0,0.0,-5.0649097381,0.0,-0.0562767748678
2.0,3.0,168.349581905,10.0,2.9749598036,0.0,0.29749598036,0.0
2.0,3.0,73.0900780385,10.0,0.0,-1.45072646136,0.0,-0.145072646136
2.0,3.0,160.411452598,10.0,2.66536429,0.0,0.266536429,0.0
2.0,3.0,73.0900780385,10.0,0.0,-1.45072646136,0.0,-0.145072646136
2.0,3.0,112.515214484,10.0,0.6073189112,0.0,0.06073189112,0.0
2.0,3.0,74.1526387066,20.0,0.0,-11.3888073586,0.0,-0.569440367932
2.0,3.0,73.0900780385,0.0,8.54927353864,0.0,inf,0.0
2.0,3.0,73.0900780385,0.0,8.54927353864,0.0,inf,0.0
2.0,3.0,73.0900780385,0.0,8.54927353864,0.0,inf,0.0
2.0,4.0,3301.91597082,80.0,0.0,-22.537699569,0.0,-0.281721244612
2.0,4.0,159.61132949,10.0,2.6337377482,0.0,0.26337377482,0.0
2.0,4.0,70.8140936772,0.0,8.41511103178,0.0,inf,0.0
2.0,4.0,1777.81341544,40.0,2.1641247441,0.0,0.0541031186025,0.0
2.0,4.0,70.8140936772,10.0,0.0,-1.58488896822,0.0,-0.158488896822
2.0,4.0,1650.67433444,50.0,0.0,-9.3715083415,0.0,-0.18743016683
2.0,4.0,159.61132949,10.0,2.6337377482,0.0,0.26337377482,0.0
2.0,4.0,70.8140936772,10.0,0.0,-1.58488896822,0.0,-0.158488896822
2.0,4.0,1137.50184887,40.0,0.0,-6.2731286824,0.0,-0.15682821706
2.0,4.0,2403.45523317,40.0,9.0250469981,0.0,0.225626174953,0.0
2.0,4.0,159.61132949,10.0,2.6337377482,0.0,0.26337377482,0.0
2.0,4.0,3245.58276124,40.0,16.9700163353,0.0,0.424250408382,0.0
2.0,4.0,70.8140936772,10.0,0.0,-1.58488896822,0.0,-0.158488896822
2.0,4.0,70.8140936772,0.0,8.41511103178,0.0,inf,0.0
2.0,4.0,70.8140936772,0.0,8.41511103178,0.0,inf,0.0
2.0,4.0,70.8140936772,10.0,0.0,-1.58488896822,0.0,-0.158488896822
2.0,4.0,3834.71994978,66.0,0.0,-4.0748843378,0.0,-0.0617406717848
2.0,4.0,3739.07117265,59.0,2.1479449585,0.0,0.0364058467542,0.0
2.0,5.0,61.7415728104,10.0,0.0,-2.14241940478,0.0,-0.214241940478
2.0,5.0,834.522025403,20.0,8.8880948732,0.0,0.44440474366,0.0
2.0,5.0,652.982407767,30.0,0.0,-4.4464795426,0.0,-0.148215984753
2.0,5.0,145.532458461,20.0,0.0,-7.9363165467,0.0,-0.396815827335
2.0,5.0,337.561166525,20.0,0.0,-1.6271622626,0.0,-0.08135811313
2.0,5.0,72.0230062959,0.0,8.48663692495,0.0,inf,0.0
2.0,5.0,99.2141902604,10.0,0.0,-0.03936797887,0.0,-0.003936797887
2.0,5.0,61.7415728104,20.0,0.0,-12.1424194048,0.0,-0.607120970239
2.0,5.0,61.7415728104,10.0,0.0,-2.14241940478,0.0,-0.214241940478
2.0,5.0,1035.37238687,30.0,2.1772029063,0.0,0.07257343021,0.0
2.0,5.0,61.7415728104,20.0,0.0,-12.1424194048,0.0,-0.607120970239
2.0,5.0,145.532458461,20.0,0.0,-7.9363165467,0.0,-0.396815827335
2.0,5.0,1486.75123227,30.0,8.5584132489,0.0,0.28528044163,0.0
2.0,5.0,3869.27700903,53.0,9.2035128351,0.0,0.173651185568,0.0
2.0,5.0,5457.99388871,62.0,11.8782369085,0.0,0.191584466266,0.0
2.0,5.0,813.852507834,20.0,8.5281003194,0.0,0.42640501597,0.0
2.0,5.0,61.7415728104,10.0,0.0,-2.14241940478,0.0,-0.214241940478
2.0,5.0,61.7415728104,10.0,0.0,-2.14241940478,0.0,-0.214241940478
2.0,6.0,1471.36194975,40.0,0.0,-1.6416638819,0.0,-0.0410415970475
2.0,6.0,2819.67737079,50.0,3.1006343728,0.0,0.062012687456,0.0
2.0,6.0,446.777872607,30.0,0.0,-8.8628792735,0.0,-0.295429309117
2.0,6.0,1144.37541549,20.0,13.8286182912,0.0,0.69143091456,0.0
2.0,6.0,1994.44433266,65.0,0.0,-20.340797895,0.0,-0.312935352231
2.0,6.0,68.3282766213,0.0,8.26609197997,0.0,inf,0.0
2.0,6.0,68.3282766213,20.0,0.0,-11.73390802,0.0,-0.586695401001
2.0,6.0,161.970311414,20.0,0.0,-7.2732442699,0.0,-0.363662213495
2.0,6.0,68.3282766213,0.0,8.26609197997,0.0,inf,0.0
2.0,6.0,156.913528791,10.0,2.526513034,0.0,0.2526513034,0.0
2.0,6.0,68.3282766213,0.0,8.26609197997,0.0,inf,0.0
2.0,6.0,68.3282766213,0.0,8.26609197997,0.0,inf,0.0
2.0,6.0,68.3282766213,10.0,0.0,-1.73390802003,0.0,-0.173390802003
2.0,6.0,537.199549896,30.0,0.0,-6.8224343406,0.0,-0.22741447802
2.0,6.0,68.3282766213,10.0,0.0,-1.73390802003,0.0,-0.173390802003
2.0,6.0,68.3282766213,10.0,0.0,-1.73390802003,0.0,-0.173390802003
2.0,6.0,68.3282766213,0.0,8.26609197997,0.0,inf,0.0
2.0,6.0,2597.98410734,40.0,10.9704238489,0.0,0.274260596223,0.0
2.0,7.0,67.66659846,10.0,0.0,-1.77402902631,0.0,-0.177402902631
2.0,7.0,4403.4161512,80.0,0.0,-13.6417589805,0.0,-0.170521987256
2.0,7.0,2182.62418186,30.0,16.718563568,0.0,0.557285452267,0.0
2.0,7.0,357.904262136,20.0,0.0,-1.0816421924,0.0,-0.05408210962
2.0,7.0,69.6056117777,10.0,0.0,-1.65700223075,0.0,-0.165700223075
2.0,7.0,3361.66552809,55.0,2.9798717495,0.0,0.0541794863545,0.0
2.0,7.0,754.725468998,30.0,0.0,-2.5277327292,0.0,-0.08425775764
2.0,7.0,156.323151272,20.0,0.0,-7.4970742915,0.0,-0.374853714575
2.0,7.0,538.022523643,20.0,3.195312536,0.0,0.1597656268,0.0
2.0,7.0,68.6326813011,20.0,0.0,-11.7155156285,0.0,-0.585775781427
2.0,7.0,538.022523643,10.0,13.195312536,0.0,1.3195312536,0.0
2.0,7.0,156.323151272,20.0,0.0,-7.4970742915,0.0,-0.374853714575
2.0,7.0,1456.54082293,40.0,0.0,-1.8353458953,0.0,-0.0458836473825
2.0,7.0,214.370683937,10.0,4.6414030727,0.0,0.46414030727,0.0
2.0,7.0,2182.62418186,40.0,6.718563568,0.0,0.1679640892,0.0
2.0,7.0,72.5654890201,10.0,0.0,-1.48146203741,0.0,-0.148146203741
2.0,7.0,67.66659846,0.0,8.22597097369,0.0,inf,0.0
2.0,7.0,1156.32140159,20.0,14.0047261655,0.0,0.700236308275,0.0
2.0,8.0,1245.02251376,20.0,15.2848765587,0.0,0.764243827935,0.0
2.0,8.0,274.331679781,20.0,0.0,-3.4370389187,0.0,-0.171851945935
2.0,8.0,463.715849998,10.0,11.5340625521,0.0,1.15340625521,0.0
2.0,8.0,8915.79563461,88.0,6.4234909046,0.0,0.072994214825,0.0
2.0,8.0,68.8720266043,20.0,0.0,-11.7010828053,0.0,-0.585054140265
2.0,8.0,79.8878589063,10.0,0.0,-1.06199916613,0.0,-0.106199916613
2.0,8.0,154.52824793,20.0,0.0,-7.5690608589,0.0,-0.378453042945
2.0,8.0,4324.29507054,80.0,0.0,-14.240627508,0.0,-0.17800784385
2.0,8.0,68.8720266043,10.0,0.0,-1.70108280531,0.0,-0.170108280531
2.0,8.0,3593.90556113,60.0,0.0,-0.0508085031,0.0,-0.000846808385
2.0,8.0,1151.25361223,30.0,3.9301283851,0.0,0.131004279503,0.0
2.0,8.0,157.722348975,10.0,2.5587558689,0.0,0.25587558689,0.0
2.0,8.0,154.52824793,20.0,0.0,-7.5690608589,0.0,-0.378453042945
2.0,8.0,68.8720266043,0.0,8.29891719469,0.0,inf,0.0
2.0,8.0,154.52824793,10.0,2.4309391411,0.0,0.24309391411,0.0
2.0,8.0,5002.799947,75.0,0.0,-4.2695260372,0.0,-0.0569270138293
2.0,8.0,235.193804981,10.0,5.3360296355,0.0,0.53360296355,0.0
2.0,8.0,6792.27788287,90.0,0.0,-7.5847230007,0.0,-0.0842747000078
2.0,9.0,68.9595981949,0.0,8.30419160394,0.0,inf,0.0
2.0,9.0,938.138228233,40.0,0.0,-9.370957765,0.0,-0.234273944125
2.0,9.0,68.9595981949,10.0,0.0,-1.69580839606,0.0,-0.169580839606
2.0,9.0,68.9595981949,10.0,0.0,-1.69580839606,0.0,-0.169580839606
2.0,9.0,67.4403482801,20.0,0.0,-11.7877927279,0.0,-0.589389636394
2.0,9.0,68.9595981949,10.0,0.0,-1.69580839606,0.0,-0.169580839606
