evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,20 to 30,0,17,19,13.8045228469,-9.65087169058,30.6266332581,-14.8040086648,0.690226142344,-0.482543584529,1.53133166291,-0.74020043324
6,30 to 40,0,6,9,20.7253532878,-6.06607475202,39.1616389711,-13.4173498088,0.690845109594,-0.202202491734,1.3053879657,-0.447244993627
6,40 to 50,0,9,3,11.2167066027,-6.6933459636,26.6175481787,-13.2519004055,0.280417665067,-0.16733364909,0.665438704468,-0.331297510138
6,50 to 60,0,5,9,5.19562901526,-9.84032097152,12.3788494205,-24.3949186558,0.103170548498,-0.190960935944,0.24757698841,-0.487898373116
6,60 to 70,0,3,5,12.7288777197,-14.8769913413,20.718056654,-29.6277007773,0.211751252434,-0.238264378335,0.345300944233,-0.455810781189
6,70 to 80,0,1,6,3.6571107362,-18.7776115438,3.6571107362,-27.6902324446,0.0507932046694,-0.259348812398,0.0507932046694,-0.384586561731
6,80 to 90,0,0,6,,-18.7007791065,0.0,-39.5762914504,0.0,-0.233347450005,0.0,-0.49470364313
6,90 to 100,0,0,7,,-13.0266213103,0.0,-19.3840128001,0.0,-0.138279684836,0.0,-0.201916800001
7,0 to 10,0,21,0,6.31068726815,,8.13547769009,0.0,inf,0.0,inf,0.0
7,10 to 20,0,27,30,7.72150231311,-3.44970946757,29.8996022032,-7.45475411886,0.772150231311,-0.344970946757,2.98996022032,-0.745475411886
7,20 to 30,0,17,19,14.0531980023,-9.62930612986,30.8726243488,-15.2190770352,0.702659900117,-0.481465306493,1.54363121744,-0.760953851758
7,30 to 40,0,6,9,18.1106716882,-5.85225368674,34.4147883205,-13.5705019683,0.603689056272,-0.195075122891,1.14715961068,-0.45235006561
7,40 to 50,0,8,4,11.6464157916,-5.17364670262,22.337174956,-12.94296182,0.29116039479,-0.129341167566,0.5584293739,-0.3235740455
7,50 to 60,0,4,10,6.09069816408,-9.74823065612,11.6866140375,-25.0286779804,0.120073115861,-0.189376353958,0.23373228075,-0.500573559608
7,60 to 70,0,3,5,13.3428896689,-13.5218085905,21.0028504276,-27.595847113,0.221475969243,-0.216755231848,0.350047507127,-0.424551494046
7,70 to 80,0,1,6,2.8678891093,-19.2926619668,2.8678891093,-29.2854060958,0.0398317931847,-0.266459503836,0.0398317931847,-0.406741751331
7,80 to 90,0,0,6,,-19.1332082442,0.0,-40.6454173605,0.0,-0.238570299454,0.0,-0.508067717006
7,90 to 100,0,0,7,,-12.6432379941,0.0,-17.4837492827,0.0,-0.134104668152,0.0,-0.187538968234
8,0 to 10,0,21,0,6.42337182533,,9.21631291979,0.0,inf,0.0,inf,0.0
8,10 to 20,0,27,30,7.81865027085,-3.40325700195,32.147259456,-6.41700578545,0.781865027085,-0.340325700195,3.2147259456,-0.641700578545
8,20 to 30,0,17,19,14.0868478091,-9.86565613986,32.5728832999,-15.0608610974,0.704342390455,-0.493282806993,1.62864416499,-0.753043054871
8,30 to 40,0,7,8,15.9754667614,-6.53669655206,35.6845250816,-12.5523259795,0.532515558713,-0.217889885069,1.18948416939,-0.418410865983
8,40 to 50,0,9,3,10.5061777726,-6.74160579317,23.4963559792,-12.5357610778,0.262654444316,-0.168540144829,0.58740889948,-0.313394026945
8,50 to 60,0,6,8,4.8912218642,-11.5452087149,15.1202182449,-24.7872166741,0.0971192701117,-0.224497227256,0.302404364898,-0.495744333482
8,60 to 70,0,4,4,10.2847517333,-17.7098950255,21.5615638427,-28.8001450488,0.170317767683,-0.283808755103,0.359359397378,-0.443079154597
8,70 to 80,0,1,6,0.337435636,-18.9135448878,0.337435636,-27.7571218661,0.00468660605556,-0.261198041064,0.00468660605556,-0.385515581474
8,80 to 90,0,0,6,,-18.3938792601,0.0,-40.9227507513,0.0,-0.229009094596,0.0,-0.511534384391
8,90 to 100,0,0,7,,-13.5995020689,0.0,-21.7891788432,0.0,-0.144374530181,0.0,-0.22697061295
9,0 to 10,0,21,0,6.36721767658,,9.2359296226,0.0,inf,0.0,inf,0.0
9,10 to 20,0,27,30,7.60496963431,-3.40943484064,29.0950891293,-6.43179106326,0.760496963431,-0.340943484064,2.90950891293,-0.643179106326
9,20 to 30,0,17,19,14.3281540168,-9.74474008819,30.3325955659,-14.5540600339,0.716407700839,-0.487237004409,1.5166297783,-0.727703001695
9,30 to 40,0,6,9,19.1024740151,-6.88178677132,35.258812849,-13.9069262848,0.636749133837,-0.229392892377,1.17529376163,-0.463564209493
9,40 to 50,0,8,4,12.7209856907,-5.64712451005,23.8867751044,-13.5896984555,0.318024642268,-0.141178112751,0.59716937761,-0.339742461388
9,50 to 60,0,5,9,5.56092642126,-10.995877102,13.1381654648,-24.1769305432,0.110199325046,-0.213570912192,0.262763309296,-0.483538610864
9,60 to 70,0,3,5,11.4545678429,-15.1099747969,19.6358706211,-33.5863704477,0.190053729688,-0.240914859595,0.327264510352,-0.516713391503
9,70 to 80,0,1,6,2.3545039765,-20.4785720474,2.3545039765,-30.2167234106,0.0327014441181,-0.282447243701,0.0327014441181,-0.419676714036
9,80 to 90,0,0,6,,-18.8193337435,0.0,-40.5203404573,0.0,-0.234771421717,0.0,-0.506504255716
9,90 to 100,0,0,7,,-13.8263161065,0.0,-19.4581187456,0.0,-0.146784258261,0.0,-0.208167855819
10,0 to 10,0,21,0,6.36507606686,,8.41563553766,0.0,inf,0.0,inf,0.0
10,10 to 20,0,29,28,7.06314379538,-3.66406672237,29.489040161,-6.33041068901,0.706314379538,-0.366406672237,2.9489040161,-0.633041068901
10,20 to 30,0,17,19,13.8942300717,-9.61377448346,30.1768345646,-14.9996967962,0.694711503587,-0.480688724173,1.50884172823,-0.749984839812
10,30 to 40,0,7,8,15.8289203723,-6.49824137377,33.6227485,-13.5051732425,0.527630679077,-0.216608045792,1.12075828333,-0.450172441417
10,40 to 50,0,9,3,10.5026178212,-6.95951004627,22.4798076934,-12.5865045282,0.262565445531,-0.173987751157,0.561995192335,-0.314662613205
10,50 to 60,0,5,9,4.91776545592,-10.6057260608,12.5093797879,-24.2426782336,0.0971918466804,-0.205887305034,0.250187595758,-0.484853564672
10,60 to 70,0,3,5,12.9314257244,-13.5602165104,20.5825622869,-27.8212066799,0.2151019286,-0.216849267064,0.343042704782,-0.428018564306
10,70 to 80,0,1,6,0.7630123913,-19.2482491488,0.7630123913,-27.8464548356,0.0105973943236,-0.265915910997,0.0105973943236,-0.386756317161
10,80 to 90,0,0,6,,-18.1978778424,0.0,-39.7905133124,0.0,-0.226755892918,0.0,-0.497381416405
10,90 to 100,0,0,7,,-13.7570410111,0.0,-18.6233984506,0.0,-0.146160398985,0.0,-0.204381442551
11,0 to 10,0,21,0,6.42671281709,,8.56616371548,0.0,inf,0.0,inf,0.0
11,10 to 20,0,28,29,7.63862930099,-3.64247585105,29.6593463905,-5.93349800018,0.763862930099,-0.364247585105,2.96593463905,-0.593349800018
11,20 to 30,0,17,19,13.7149702099,-9.84556329835,31.2847999818,-14.8928067055,0.685748510494,-0.492278164917,1.56423999909,-0.744640335276
11,30 to 40,0,6,9,17.4819152603,-5.80163532749,31.6572790173,-13.3422815951,0.582730508678,-0.19338784425,1.05524263391,-0.444742719837
11,40 to 50,0,9,3,10.639883656,-6.55543027457,23.8231598479,-13.1086221867,0.265997091401,-0.163885756864,0.595578996197,-0.327715554668
11,50 to 60,0,5,9,5.27658600454,-9.93122316639,11.3569654045,-25.7988143952,0.102946397295,-0.192926468628,0.22713930809,-0.515976287904
11,60 to 70,0,3,5,12.9695205207,-13.7629440486,20.6574588936,-28.6909302384,0.215235896657,-0.220421652141,0.34429098156,-0.441398926745
11,70 to 80,0,1,6,1.551690434,-18.4623573242,1.551690434,-28.9339681652,0.0215512560278,-0.254952374482,0.0215512560278,-0.401860668961
11,80 to 90,0,0,6,,-17.7575683942,0.0,-40.3369652368,0.0,-0.221590943949,0.0,-0.50421206546
11,90 to 100,0,0,7,,-13.476459535,0.0,-19.0169590304,0.0,-0.143184163174,0.0,-0.200312009623
12,0 to 10,0,21,0,6.30718799088,,8.96000165842,0.0,inf,0.0,inf,0.0
12,10 to 20,0,28,29,7.24175153356,-3.62686633492,28.9243146129,-6.2833452742,0.724175153356,-0.362686633492,2.89243146129,-0.62833452742
12,20 to 30,0,17,19,14.0216153799,-9.81577255925,30.7858564763,-15.1405004539,0.701080768993,-0.490788627962,1.53929282382,-0.757025022695
12,30 to 40,0,6,9,16.625357371,-6.49821487393,32.8274458361,-12.5882525387,0.554178579032,-0.216607162464,1.09424819454,-0.419608417957
12,40 to 50,0,9,3,10.5695529917,-6.90354977503,23.9894383401,-13.1063541898,0.264238824791,-0.172588744376,0.599735958503,-0.327658854745
12,50 to 60,0,5,9,5.0006115387,-10.413911186,10.1750807883,-25.9060364104,0.0978401843257,-0.202437761077,0.203501615766,-0.518120728208
12,60 to 70,0,4,4,9.98304880708,-17.5433410192,20.9704843747,-29.998270666,0.165706109492,-0.280603445008,0.349508072912,-0.4615118564
12,70 to 80,0,1,6,1.8673812474,-19.8252976509,1.8673812474,-29.0089907276,0.0259358506583,-0.273369544311,0.0259358506583,-0.402902648994
12,80 to 90,0,0,6,,-18.9650821256,0.0,-39.3738948731,0.0,-0.236583181257,0.0,-0.492173685914
12,90 to 100,0,0,7,,-14.5026668014,0.0,-20.8026729023,0.0,-0.154305133648,0.0,-0.223684654863
13,0 to 10,0,21,0,6.26525485993,,8.53190381143,0.0,inf,0.0,inf,0.0
13,10 to 20,0,28,29,7.70191810315,-3.50888397484,30.2266989965,-6.24521569234,0.770191810315,-0.350888397484,3.02266989965,-0.624521569234
13,20 to 30,0,18,18,13.1855379245,-10.2150367502,31.1895184813,-14.9845805213,0.659276896225,-0.51075183751,1.55947592407,-0.749229026063
13,30 to 40,0,6,9,16.0005065519,-6.46207359579,33.517295562,-14.0299694518,0.533350218397,-0.215402453193,1.1172431854,-0.467665648393
13,40 to 50,0,9,3,10.8286046472,-6.2469503743,22.4984350604,-12.0072702263,0.270715116181,-0.156173759358,0.56246087651,-0.300181755658
13,50 to 60,0,4,10,6.6884609057,-9.35814407474,11.988598523,-25.3634519849,0.132354703857,-0.181386112873,0.23977197046,-0.507269039698
13,60 to 70,0,3,5,13.0360916736,-14.4788000443,21.2038710288,-29.2677438799,0.216784731347,-0.231545164359,0.35339785048,-0.450272982768
13,70 to 80,0,1,6,1.4859313876,-18.4468569982,1.4859313876,-28.6104456687,0.0206379359389,-0.254777622082,0.0206379359389,-0.397367300954
13,80 to 90,0,0,6,,-18.4946425615,0.0,-39.8807124279,0.0,-0.230614631528,0.0,-0.498508905349
13,90 to 100,0,0,7,,-13.7643735762,0.0,-20.3715224666,0.0,-0.146257552736,0.0,-0.212203359027
14,0 to 10,0,21,0,6.51421482815,,9.09336060739,0.0,inf,0.0,inf,0.0
14,10 to 20,0,29,28,7.44155204102,-3.8148917758,30.4885085571,-7.59226530712,0.744155204102,-0.38148917758,3.04885085571,-0.759226530712
14,20 to 30,0,17,19,14.1213699903,-9.75816788055,31.5084632992,-14.4553403323,0.706068499516,-0.487908394028,1.57542316496,-0.722767016615
14,30 to 40,0,6,9,17.9440802565,-6.25239327489,33.9848444848,-12.9870355591,0.598136008549,-0.208413109163,1.13282814949,-0.432901185303
14,40 to 50,0,9,3,11.303226511,-7.15541798787,24.0537626845,-12.4812900466,0.282580662776,-0.178885449697,0.601344067112,-0.312032251165
14,50 to 60,0,4,10,5.95010633565,-9.83942474434,11.9139246002,-25.8120892362,0.118449487369,-0.191103473735,0.238278492004,-0.516241784724
14,60 to 70,0,4,4,10.974762301,-17.7809483924,21.6033817132,-29.0085064464,0.182315893641,-0.285601026211,0.360056361887,-0.44628471456
14,70 to 80,0,1,6,0.7794861723,-18.5800961722,0.7794861723,-28.2533497777,0.0108261968375,-0.256217392159,0.0108261968375,-0.392407635801
14,80 to 90,0,0,6,,-17.9017940431,0.0,-40.4782128634,0.0,-0.223464735939,0.0,-0.505977660793
14,90 to 100,0,0,7,,-13.4037253956,0.0,-20.6977835948,0.0,-0.142174119737,0.0,-0.215601912446
15,0 to 10,0,21,0,6.2528903145,,8.01872230102,0.0,inf,0.0,inf,0.0
15,10 to 20,0,28,29,7.54429337859,-3.59065445261,29.3525598267,-6.3065389336,0.754429337859,-0.359065445261,2.93525598267,-0.63065389336
15,20 to 30,0,17,19,13.8102948619,-9.48272730136,30.0403591083,-14.2343746435,0.690514743094,-0.474136365068,1.50201795542,-0.711718732177
15,30 to 40,0,6,9,14.7045799922,-5.90378253943,32.3611075236,-13.2474116176,0.490152666407,-0.196792751314,1.07870358412,-0.441580387253
15,40 to 50,0,9,3,10.6983335487,-6.29635332333,24.0094167897,-12.4537877396,0.267458338718,-0.157408833083,0.600235419742,-0.31134469349
15,50 to 60,0,4,10,7.18842317685,-9.67111462835,14.2788693595,-25.6045232101,0.1422214859,-0.187704303354,0.28557738719,-0.512090464202
15,60 to 70,0,3,5,13.270194552,-14.4819250419,18.7712875094,-27.9876723911,0.220226122413,-0.232077591564,0.312854791823,-0.430579575248
15,70 to 80,0,1,6,2.3188844577,-18.6123279014,2.3188844577,-28.0603198602,0.0322067285792,-0.256845061542,0.0322067285792,-0.389726664725
15,80 to 90,0,0,6,,-17.7391741427,0.0,-39.8750239233,0.0,-0.221169620429,0.0,-0.498437799041
15,90 to 100,0,0,7,,-13.8916252519,0.0,-19.3989340637,0.0,-0.147610190125,0.0,-0.207164025734
16,0 to 10,0,21,0,6.34756790621,,8.16014081942,0.0,inf,0.0,inf,0.0
16,10 to 20,0,28,29,7.35409004762,-3.62738301958,30.0994423338,-8.67517155913,0.735409004762,-0.362738301958,3.00994423338,-0.867517155913
16,20 to 30,0,17,19,13.9700364987,-9.79377945466,30.2941602413,-14.3981717707,0.698501824933,-0.489688972733,1.51470801206,-0.719908588533
16,30 to 40,0,6,9,18.772339194,-6.29434486162,33.6749054259,-13.7433973088,0.625744639801,-0.209811495387,1.12249684753,-0.458113243627
16,40 to 50,0,8,4,12.2367533749,-5.07496762395,23.3458057087,-11.8192833998,0.305918834372,-0.126874190599,0.583645142718,-0.295482084995
16,50 to 60,0,4,10,7.44258135977,-9.54064627934,12.9835340032,-25.6441552977,0.146327861904,-0.185446927414,0.259670680064,-0.512883105954
16,60 to 70,0,2,6,18.9320491949,-13.3940420806,20.3027666922,-31.6221411773,0.315534153248,-0.214019848479,0.33837944487,-0.486494479651
16,70 to 80,0,1,6,0.0135229164,-19.2567857898,0.0135229164,-27.2877385277,0.000187818283333,-0.26548441966,0.000187818283333,-0.37899636844
16,80 to 90,0,0,6,,-18.890314258,0.0,-39.8320562114,0.0,-0.235944421484,0.0,-0.497900702643
16,90 to 100,0,0,7,,-14.3509110903,0.0,-21.1612282546,0.0,-0.152667061718,0.0,-0.220429460985
17,0 to 10,0,21,0,6.2560445786,,7.53576764577,0.0,inf,0.0,inf,0.0
17,10 to 20,0,28,29,7.52698857287,-3.6024061082,32.863191744,-7.13374704936,0.752698857287,-0.36024061082,3.2863191744,-0.713374704936
17,20 to 30,0,17,19,14.3110673647,-10.0270400387,31.1866474137,-14.8401845722,0.715553368237,-0.501352001936,1.55933237068,-0.742009228608
17,30 to 40,0,6,9,19.3010033794,-5.54598055512,35.6787011385,-12.5838093438,0.643366779314,-0.184866018504,1.18929003795,-0.41946031146
17,40 to 50,0,8,4,12.4803742281,-5.19709968108,25.3545300839,-12.9353178394,0.312009355704,-0.129927492027,0.633863252098,-0.323382945985
17,50 to 60,0,4,10,7.09207700505,-9.49183715784,13.5999706664,-22.8304820035,0.139555946436,-0.18432912588,0.271999413328,-0.45660964007
17,60 to 70,0,4,4,9.8903015514,-18.7727469994,20.7202949098,-32.2002182545,0.16388847035,-0.30020303931,0.345338248497,-0.495387973146
17,70 to 80,0,0,7,,-17.0252358653,0.0,-28.5799720628,0.0,-0.234888715789,0.0,-0.396944056428
17,80 to 90,0,0,6,,-18.8645766953,0.0,-40.5911217225,0.0,-0.235063823845,0.0,-0.507389021531
17,90 to 100,0,0,7,,-14.2162613495,0.0,-19.4848253371,0.0,-0.151198789997,0.0,-0.202966930595
18,0 to 10,0,21,0,6.37867912008,,9.28404972957,0.0,inf,0.0,inf,0.0
18,10 to 20,0,27,30,8.00637318997,-3.46896735224,29.1476928036,-7.99452956234,0.800637318997,-0.346896735224,2.91476928036,-0.799452956234
18,20 to 30,0,17,19,13.9484757573,-9.62319445666,30.4194666158,-14.8618870785,0.697423787865,-0.481159722833,1.52097333079,-0.743094353927
18,30 to 40,0,7,8,15.8123388832,-6.2760736166,33.5785003138,-12.9744511408,0.527077962772,-0.209202453887,1.11928334379,-0.432481704693
18,40 to 50,0,8,4,11.5255873674,-5.50235117012,23.0057540498,-11.9298086613,0.288139684184,-0.137558779253,0.575143851245,-0.298245216533
18,50 to 60,0,5,9,4.78325591326,-10.291813252,11.8619810181,-24.641351841,0.0954327771049,-0.200086501865,0.237239620362,-0.49282703682
18,60 to 70,0,4,4,11.0782547901,-17.2706696864,22.0444906219,-29.9195925347,0.183784854284,-0.276053684215,0.367408177032,-0.460301423611
18,70 to 80,0,1,6,1.8810823543,-19.0935598631,1.8810823543,-27.9920661714,0.0261261438097,-0.263710794986,0.0261261438097,-0.388778696825
18,80 to 90,0,0,6,,-19.1420373669,0.0,-39.9536979363,0.0,-0.238538463315,0.0,-0.499421224204
18,90 to 100,0,0,7,,-13.5375652213,0.0,-19.4707080027,0.0,-0.144037022211,0.0,-0.21634120003
19,0 to 10,0,21,0,6.32569001256,,8.19606449774,0.0,inf,0.0,inf,0.0
19,10 to 20,0,29,28,7.53533583347,-3.58832760374,30.0840033272,-5.90226927135,0.753533583347,-0.358832760374,3.00840033272,-0.590226927135
19,20 to 30,0,17,19,13.5519984411,-9.75888949133,31.5525499523,-14.6307145869,0.677599922053,-0.487944474566,1.57762749761,-0.731535729347
19,30 to 40,0,6,9,19.6636413534,-6.1496092191,36.1554014193,-13.7441605573,0.655454711781,-0.20498697397,1.20518004731,-0.458138685243
19,40 to 50,0,8,4,12.836327201,-4.69215560028,26.5501719404,-9.1540491783,0.320908180024,-0.117303890007,0.66375429851,-0.228851229457
19,50 to 60,0,4,10,7.04427952,-9.3400026865,12.7984260888,-24.4939777313,0.13811413615,-0.181402860251,0.255968521776,-0.489879554626
19,60 to 70,0,3,5,15.1969180522,-14.3746430191,21.179189827,-28.2271657269,0.25140783285,-0.23014425804,0.352986497117,-0.434264088106
19,70 to 80,0,1,6,1.3517827481,-18.8983336976,1.3517827481,-28.40664792,0.0187747603903,-0.260678849172,0.0187747603903,-0.394536776667
19,80 to 90,0,0,6,,-19.3107643513,0.0,-40.7249442318,0.0,-0.240813716109,0.0,-0.509061802897
19,90 to 100,0,0,7,,-14.0796753946,0.0,-19.5072374712,0.0,-0.149427285525,0.0,-0.203200390325
20,0 to 10,0,21,0,6.3938644597,,7.66775857644,0.0,inf,0.0,inf,0.0
20,10 to 20,0,28,29,7.17331547881,-3.549314848,30.5308471716,-8.16565516006,0.717331547881,-0.3549314848,3.05308471716,-0.816565516006
20,20 to 30,0,17,19,13.8702188771,-9.61489018921,31.4466426236,-14.5959556805,0.693510943857,-0.480744509461,1.57233213118,-0.729797784026
20,30 to 40,0,8,7,12.7649368727,-7.44643492973,35.1756086324,-12.9253213564,0.425497895757,-0.248214497658,1.17252028775,-0.430844045213
20,40 to 50,0,8,4,11.5836250374,-5.26140043685,24.5746773277,-12.6362867765,0.289590625934,-0.131535010921,0.614366933193,-0.315907169413
20,50 to 60,0,5,9,6.36918238858,-10.3015686865,13.9167752834,-25.108201595,0.124696659228,-0.200020813479,0.278335505668,-0.5021640319
20,60 to 70,0,4,4,9.1233068901,-17.6522219948,20.798778424,-29.0161975933,0.151700006207,-0.282266149312,0.346646307067,-0.446403039897
20,70 to 80,0,1,6,0.6122487758,-18.7246991413,0.6122487758,-27.3341819337,0.00850345521944,-0.258495531132,0.00850345521944,-0.379641415746
20,80 to 90,0,0,6,,-18.1298342086,0.0,-39.643161928,0.0,-0.22583978805,0.0,-0.4955395241
20,90 to 100,0,0,7,,-13.0615220778,0.0,-19.1714912792,0.0,-0.138615030702,0.0,-0.199703034158
21,0 to 10,0,21,0,6.52378894918,,7.80923505186,0.0,inf,0.0,inf,0.0
21,10 to 20,0,28,29,7.56207789997,-3.71109879102,29.9134645495,-6.56114988013,0.756207789997,-0.371109879102,2.99134645495,-0.656114988013
