evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,20 to 30,0,25,11,4.69696039635,-2.28359522086,13.5761692216,-7.6601448917,0.234848019817,-0.114179761043,0.67880846108,-0.383007244585
6,30 to 40,0,5,10,7.88757828382,-6.2165787253,15.7226215929,-14.691021664,0.262919276127,-0.207219290843,0.52408738643,-0.489700722133
6,40 to 50,0,8,4,8.18510587876,-5.5583227308,19.3621654775,-7.9433167207,0.204627646969,-0.13895806827,0.484054136937,-0.198582918018
6,50 to 60,0,8,6,5.4408864938,-6.36112952293,10.4805086063,-12.6542839767,0.104215534558,-0.123362472388,0.190554701933,-0.253085679534
6,60 to 70,0,1,7,6.7116155724,-6.69356585119,6.7116155724,-17.2664564486,0.106533580514,-0.106726742722,0.106533580514,-0.261612976494
6,70 to 80,0,2,5,3.8505866375,-8.1025061492,5.5647868861,-12.588148325,0.0539910536839,-0.111343861317,0.0794969555157,-0.165633530592
6,80 to 90,0,3,3,2.7656383013,-2.70131295387,6.5608004654,-4.4059546964,0.0320853270748,-0.0337664119233,0.0745545507432,-0.055074433705
6,90 to 100,0,1,6,1.1788210083,-7.22698838032,1.1788210083,-10.9901898145,0.0130980112033,-0.0773603830482,0.0130980112033,-0.122113220161
7,0 to 10,16,5,0,0.0541903454479,,0.0786010915007,0.0,inf,0.0,inf,0.0
7,10 to 20,0,32,25,3.09577114424,-3.84622419388,6.5508794438,-10.0,0.309577114424,-0.384622419388,0.65508794438,-1.0
7,20 to 30,0,26,10,4.50511629648,-2.1169676821,13.1512053328,-6.0519876209,0.225255814824,-0.105848384105,0.65756026664,-0.302599381045
7,30 to 40,0,6,9,6.5364527663,-7.06131727499,15.764620391,-15.2043220024,0.217881758877,-0.2353772425,0.525487346367,-0.506810733413
7,40 to 50,0,8,4,8.36563771156,-5.57417013627,19.8606792437,-7.6713148442,0.209140942789,-0.139354253407,0.496516981092,-0.191782871105
7,50 to 60,0,8,6,5.98193121424,-6.63645507623,10.9258700226,-13.1802743399,0.114389442108,-0.128891252965,0.212016886898,-0.263605486798
7,60 to 70,0,1,7,5.3096914869,-6.824150456,5.3096914869,-15.1170521995,0.0842808172524,-0.109257637406,0.0842808172524,-0.229046245447
7,70 to 80,0,2,5,3.5315710732,-8.260848972,5.0488273326,-11.8011172261,0.049491817801,-0.11371507943,0.0721261047514,-0.155277858238
7,80 to 90,0,2,4,4.07210803435,-2.78787064012,6.4683102774,-5.5272007837,0.0472261741354,-0.0348483830016,0.0735035258795,-0.0690900097962
7,90 to 100,0,1,6,1.3050376251,-7.88107050298,1.3050376251,-11.8743404281,0.0145004180567,-0.0844348206085,0.0145004180567,-0.131937115868
8,0 to 10,16,5,0,0.090191843568,,0.180579543845,0.0,inf,0.0,inf,0.0
8,10 to 20,0,31,26,3.15502419167,-3.82360846575,6.1915563329,-10.0,0.315502419167,-0.382360846575,0.61915563329,-1.0
8,20 to 30,0,26,10,4.40724612179,-2.03708867993,13.4930078138,-6.0650076061,0.220362306089,-0.101854433996,0.67465039069,-0.303250380305
8,30 to 40,0,5,10,7.62081325076,-6.30737508401,15.6709192657,-14.2137741345,0.254027108359,-0.210245836134,0.522363975523,-0.47379247115
8,40 to 50,0,8,4,8.15702265376,-5.59019917728,19.6028845237,-8.0066005375,0.203925566344,-0.139754979432,0.490072113092,-0.200165013437
8,50 to 60,0,8,6,5.73892833468,-6.17813242218,10.8259280998,-11.7914768654,0.109819104436,-0.119869193748,0.19683505636,-0.235829537308
8,60 to 70,0,1,7,5.6233098271,-6.43416713131,5.6233098271,-15.7612841584,0.0892588861444,-0.102670004181,0.0892588861444,-0.238807335733
8,70 to 80,0,2,5,3.97873377355,-7.856185539,5.887155396,-12.6425992942,0.0558531909788,-0.107933869107,0.0841022199429,-0.166349990713
8,80 to 90,0,4,2,2.6385262748,-3.98581722855,7.2422205295,-4.1241081116,0.0309241294209,-0.0498227153569,0.0822979605625,-0.051551351395
8,90 to 100,0,1,6,0.5292074119,-7.41013072607,0.5292074119,-11.2268355827,0.00588008235444,-0.0794092215912,0.00588008235444,-0.124742617586
9,0 to 10,17,4,0,0.15549057118,,0.174459608487,0.0,inf,0.0,inf,0.0
9,10 to 20,0,31,26,3.21818085053,-3.814143013,6.4957690779,-10.0,0.321818085053,-0.3814143013,0.64957690779,-1.0
9,20 to 30,0,24,12,5.03807754564,-1.71922485565,13.3080649416,-6.2739703788,0.251903877282,-0.0859612427825,0.66540324708,-0.31369851894
9,30 to 40,0,5,10,8.16864928482,-6.48834780677,16.0567423657,-14.8177126536,0.272288309494,-0.216278260226,0.535224745523,-0.49392375512
9,40 to 50,0,8,4,8.12240081345,-5.85393236555,19.3059922019,-8.0597876855,0.203060020336,-0.146348309139,0.482649805047,-0.201494692138
9,50 to 60,0,9,5,5.33618243036,-7.61979391542,10.2666989484,-12.599703301,0.102242448463,-0.148134288555,0.205333978968,-0.25199406602
9,60 to 70,0,2,6,3.6096166335,-7.510157844,6.9537121488,-15.6420967042,0.0573294909975,-0.119906860433,0.110376383314,-0.237001465215
9,70 to 80,0,2,5,3.8579855865,-8.0730518174,6.962630354,-12.9598341877,0.0547553460838,-0.11084808682,0.0994661479143,-0.170524134049
9,80 to 90,0,3,3,3.5293168883,-2.786292906,6.3556182957,-4.1684461032,0.0417090299311,-0.034828661325,0.0722229351784,-0.05210557629
9,90 to 100,0,1,6,1.5345650121,-7.34264695318,1.5345650121,-11.3094445547,0.0170507223567,-0.0787214254252,0.0170507223567,-0.125660495052
10,0 to 10,13,8,0,0.14027848522,,0.190170359784,0.0,inf,0.0,inf,0.0
10,10 to 20,0,31,26,3.20762313359,-3.74084922145,8.0483025248,-10.0,0.320762313359,-0.374084922145,0.80483025248,-1.0
10,20 to 30,0,25,11,4.51496715361,-1.93225557844,12.9932059597,-6.150714718,0.22574835768,-0.0966127789218,0.649660297985,-0.3075357359
10,30 to 40,0,5,10,7.91870766856,-6.32125498332,15.6030549775,-14.9022163668,0.263956922285,-0.210708499444,0.520101832583,-0.49674054556
10,40 to 50,0,8,4,8.12214681792,-5.916030532,19.7323066496,-8.3533719124,0.203053670448,-0.1479007633,0.49330766624,-0.20883429781
10,50 to 60,0,8,6,5.75408199824,-6.36023794525,10.8638377837,-13.0842025834,0.110084564144,-0.123523012002,0.19752432334,-0.261684051668
10,60 to 70,0,2,6,2.97739833595,-7.90545980457,5.8091967786,-15.9552427124,0.047278929026,-0.126516082419,0.0922094726762,-0.241746101703
10,70 to 80,0,2,5,4.00504990935,-7.88469054056,5.5211754572,-12.9224179759,0.0560297966281,-0.108249637854,0.0788739351029,-0.170031815472
10,80 to 90,0,4,2,2.30962443245,-4.4235088187,6.3148625043,-4.5503669005,0.027076310376,-0.0552938602337,0.0717598011852,-0.0568795862562
10,90 to 100,0,1,6,1.6197663678,-7.68491720255,1.6197663678,-11.4111333597,0.0179974040867,-0.0819952370436,0.0179974040867,-0.126790370663
11,0 to 10,17,4,0,0.134091320704,,0.203940423949,0.0,inf,0.0,inf,0.0
11,10 to 20,0,31,26,3.14626190002,-3.80970600125,6.4403472449,-10.0,0.314626190002,-0.380970600125,0.64403472449,-1.0
11,20 to 30,0,25,11,4.56843480468,-1.98525630485,13.5216356619,-6.0251231571,0.228421740234,-0.0992628152427,0.676081783095,-0.301256157855
11,30 to 40,0,5,10,8.06968137074,-6.06981435022,15.6703878189,-14.1846093071,0.268989379025,-0.202327145007,0.52234626063,-0.472820310237
11,40 to 50,0,8,4,8.01073723286,-5.84719978548,19.4994647044,-7.9744847875,0.200268430822,-0.146179994637,0.48748661761,-0.199362119688
11,50 to 60,0,8,6,5.59994405603,-6.52075607923,10.4785172932,-13.0257218108,0.107001170155,-0.126676865673,0.209352461554,-0.260514436216
11,60 to 70,0,1,7,5.6121056317,-6.4698145318,5.6121056317,-15.2746623901,0.089081041773,-0.103283185309,0.089081041773,-0.231434278638
11,70 to 80,0,2,5,3.6988322609,-8.26855210832,5.595839543,-12.2431929033,0.0519824489753,-0.113744940605,0.0799405649,-0.161094643464
11,80 to 90,0,3,3,2.60106812383,-3.48978334303,5.422083971,-4.9310262984,0.0304595318619,-0.0436222917879,0.0616145905795,-0.06163782873
11,90 to 100,0,1,6,1.1003580664,-7.07316983427,1.1003580664,-11.240144087,0.0122262007378,-0.0758352545145,0.0122262007378,-0.124890489856
12,0 to 10,15,6,0,0.261029482095,,0.338073984082,0.0,inf,0.0,inf,0.0
12,10 to 20,0,31,26,3.26336648647,-3.91850784331,6.10142132,-10.0,0.326336648647,-0.391850784331,0.610142132,-1.0
12,20 to 30,0,26,10,4.55375071137,-1.86181388776,13.7229123138,-5.3594337422,0.227687535568,-0.093090694388,0.68614561569,-0.26797168711
12,30 to 40,0,5,10,7.78891007796,-6.21366471329,15.6170429794,-13.8301438841,0.259630335932,-0.20712215711,0.520568099313,-0.461004796137
12,40 to 50,0,8,4,8.4917473548,-6.00348359788,19.7987085464,-7.8974829418,0.21229368387,-0.150087089947,0.49496771366,-0.197437073545
12,50 to 60,0,8,6,5.9624198087,-6.44220444038,11.1802956855,-12.3995684114,0.11401446464,-0.124536669702,0.203278103373,-0.247991368228
12,60 to 70,0,1,7,5.2415908376,-6.64633727739,5.2415908376,-16.1800681107,0.0831998545651,-0.106059627721,0.0831998545651,-0.245152547132
12,70 to 80,0,2,5,3.43549037005,-8.95042003244,5.224825296,-13.0713814622,0.048294550313,-0.123149628817,0.0746403613714,-0.171991861345
12,80 to 90,0,3,3,2.8987051458,-3.10515122423,6.7302108689,-4.6242959789,0.0336844920237,-0.0388143903029,0.0764796689648,-0.0578036997363
12,90 to 100,0,1,6,0.8857314926,-7.5907182943,0.8857314926,-10.6833466989,0.00984146102889,-0.0810602598779,0.00984146102889,-0.11870385221
13,0 to 10,15,6,0,0.0421689174102,,0.0534072068756,0.0,inf,0.0,inf,0.0
13,10 to 20,0,32,25,3.10902516907,-3.87388763771,6.6827355004,-10.0,0.310902516907,-0.387388763771,0.66827355004,-1.0
13,20 to 30,0,27,9,4.35896987896,-2.35223960298,13.2547318922,-5.8541046436,0.217948493948,-0.117611980149,0.66273659461,-0.29270523218
13,30 to 40,0,5,10,7.74887853104,-6.68391599458,15.4826698215,-14.5831795576,0.258295951035,-0.222797199819,0.51608899405,-0.486105985253
13,40 to 50,0,8,4,8.54520694064,-5.8993900004,20.2979128557,-8.4292546777,0.213630173516,-0.14748475001,0.507447821392,-0.210731366943
13,50 to 60,0,8,6,5.92399731094,-6.53130755578,10.5513469198,-13.5996838453,0.113350705891,-0.126959673897,0.191842671269,-0.271993676906
13,60 to 70,0,1,7,5.7282468393,-6.4609373708,5.7282468393,-14.7868663289,0.0909245530048,-0.103251832905,0.0909245530048,-0.224043429226
13,70 to 80,0,2,5,3.38216291505,-9.1712863058,5.3831369263,-13.1154919978,0.0476589040703,-0.126353141391,0.07690195609,-0.172572263129
13,80 to 90,0,2,4,3.9061291644,-2.2815590198,5.8376315812,-4.6598185119,0.0455097784293,-0.0285194877475,0.0663367225136,-0.0582477313987
13,90 to 100,0,1,6,0.1544031829,-7.7242243972,0.1544031829,-11.4204949033,0.00171559092111,-0.0826879522923,0.00171559092111,-0.126894387814
14,0 to 10,17,4,0,0.0509672530482,,0.0509672530482,0.0,inf,0.0,inf,0.0
14,10 to 20,0,30,27,3.32101427452,-3.68969441819,6.259065609,-10.0,0.332101427452,-0.368969441819,0.6259065609,-1.0
14,20 to 30,0,25,11,4.74445781625,-2.06936302486,13.2451665855,-5.7485946432,0.237222890813,-0.103468151243,0.662258329275,-0.28742973216
14,30 to 40,0,5,10,7.64989036344,-6.19949739821,15.6099952231,-14.9224785911,0.254996345448,-0.206649913274,0.520333174103,-0.497415953037
14,40 to 50,0,8,4,8.38745890824,-6.80851280497,19.4989391046,-9.5626017862,0.209686472706,-0.170212820124,0.487473477615,-0.239065044655
14,50 to 60,0,8,6,5.77732275052,-6.97499516283,10.5369107158,-13.3721882285,0.110678097783,-0.135189158241,0.201107275258,-0.26744376457
14,60 to 70,0,1,7,6.1279564546,-6.11217764496,6.1279564546,-15.3065247588,0.097269150073,-0.0974093160669,0.097269150073,-0.2319170418
14,70 to 80,0,2,5,3.7724837022,-8.61572612222,6.1791014944,-13.5077382678,0.053242211979,-0.11836445326,0.0882728784914,-0.177733398261
14,80 to 90,0,2,4,3.8192671955,-2.73446159175,6.2934146056,-4.7580930386,0.0441650361906,-0.0341807698969,0.0715160750636,-0.0594761629825
14,90 to 100,0,1,6,0.8030056964,-7.34582802352,0.8030056964,-11.0712170174,0.00892228551556,-0.0786052989656,0.00892228551556,-0.123013522416
15,0 to 10,17,4,0,0.164321160014,,0.210251909929,0.0,inf,0.0,inf,0.0
15,10 to 20,0,31,26,3.27932136471,-3.78349914686,6.9061879051,-10.0,0.327932136471,-0.378349914686,0.69061879051,-1.0
15,20 to 30,0,26,10,4.42699295409,-2.17154169891,13.5156445647,-6.1319488221,0.221349647704,-0.108577084945,0.675782228235,-0.306597441105
15,30 to 40,0,6,9,7.1737241985,-6.89307739203,15.1182002897,-14.8091433342,0.23912413995,-0.229769246401,0.503940009657,-0.49363811114
15,40 to 50,0,8,4,8.13314325621,-5.71999631898,20.2401658138,-8.1145618724,0.203328581405,-0.142999907974,0.506004145345,-0.20286404681
15,50 to 60,0,8,6,5.9806527999,-6.4590490749,10.0388305868,-12.8146560875,0.114603744113,-0.125376268239,0.189886902944,-0.25629312175
15,60 to 70,0,1,7,6.1250817209,-6.52609862164,6.1250817209,-15.1425336476,0.0972235193794,-0.104234315864,0.0972235193794,-0.229432327994
15,70 to 80,0,2,5,3.22355321675,-8.27125484678,5.8363361085,-13.3215473257,0.0457599172274,-0.113614119517,0.0833762301214,-0.175283517443
15,80 to 90,0,2,4,4.2048003931,-2.37739572575,6.7483060022,-4.7588292897,0.0487257401398,-0.0297174465719,0.0766852954795,-0.0594853661213
15,90 to 100,0,1,6,0.8165941856,-6.8147889607,0.8165941856,-11.8083682787,0.00907326872889,-0.0730482239231,0.00907326872889,-0.131204091986
16,0 to 10,16,5,0,0.112378629507,,0.149931987457,0.0,inf,0.0,inf,0.0
16,10 to 20,0,30,27,3.36399961317,-3.69262548685,6.0473964375,-10.0,0.336399961317,-0.369262548685,0.60473964375,-1.0
16,20 to 30,0,24,12,4.7501420914,-1.74667284342,13.4623782495,-5.5053021288,0.23750710457,-0.0873336421708,0.673118912475,-0.27526510644
16,30 to 40,0,5,10,7.91912444494,-6.23230674491,15.0281853005,-14.7913670235,0.263970814831,-0.207743558164,0.500939510017,-0.49304556745
16,40 to 50,0,8,4,8.38100366816,-5.90056413273,19.7925574415,-7.8355053142,0.209525091704,-0.147514103318,0.494813936037,-0.195887632855
16,50 to 60,0,8,6,5.95756675373,-6.56889479857,11.9720868432,-13.1390728723,0.113906590216,-0.127854300567,0.21767430624,-0.262781457446
16,60 to 70,0,1,7,5.9997151456,-6.48125878591,5.9997151456,-15.2768821026,0.0952335737397,-0.103732218367,0.0952335737397,-0.231467910645
16,70 to 80,0,2,5,4.32502781455,-8.2914219007,6.0136691811,-12.3526357143,0.0605306895183,-0.114037104496,0.08590955973,-0.162534680451
16,80 to 90,0,3,3,3.16254628557,-2.98408325887,7.6109963465,-4.2226273292,0.036648875408,-0.0373010407358,0.0864885948466,-0.052782841615
16,90 to 100,0,1,6,0.4457289705,-7.63007742225,0.4457289705,-11.2382792677,0.00495254411667,-0.0814388632868,0.00495254411667,-0.124869769641
17,0 to 10,19,2,0,0.144140854288,,0.144140854288,0.0,inf,0.0,inf,0.0
17,10 to 20,0,30,27,3.3746686588,-3.66783309659,6.4941376014,-10.0,0.33746686588,-0.366783309659,0.64941376014,-1.0
17,20 to 30,0,25,11,4.80056298384,-2.14670201291,13.275984167,-7.0694580312,0.240028149192,-0.107335100645,0.66379920835,-0.35347290156
17,30 to 40,0,5,10,8.07940832152,-6.37016938106,16.0210611599,-15.1685557248,0.269313610717,-0.212338979369,0.534035371997,-0.50561852416
17,40 to 50,0,8,4,8.12679190447,-5.11875125152,20.0401324657,-7.538680232,0.203169797612,-0.127968781288,0.501003311642,-0.1884670058
17,50 to 60,0,8,6,5.87117465806,-6.34883622363,10.3900815494,-11.7115144131,0.112221520751,-0.123343776382,0.207801630988,-0.234230288262
17,60 to 70,0,1,7,7.3903323583,-6.55073592249,7.3903323583,-15.8108893813,0.11730686283,-0.104518103143,0.11730686283,-0.23955893002
17,70 to 80,0,2,5,3.9737146989,-8.6763559116,5.352126466,-13.0049987167,0.0555314943025,-0.119378081188,0.0764589495143,-0.171118404167
17,80 to 90,0,2,4,4.43388756165,-2.46821373565,6.4378530824,-4.7048647122,0.0517657234511,-0.0308526716956,0.0731574213909,-0.0588108089025
17,90 to 100,0,1,6,0.4694188737,-7.51006744568,0.4694188737,-11.5758333415,0.00521576526333,-0.0802463195296,0.00521576526333,-0.128620370461
18,0 to 10,19,2,0,0.0636922478871,,0.0935626008087,0.0,inf,0.0,inf,0.0
18,10 to 20,0,31,26,3.16338710915,-3.81831178121,6.5003609615,-10.0,0.316338710915,-0.381831178121,0.65003609615,-1.0
18,20 to 30,0,25,11,4.60890535995,-1.89103025525,13.2780458911,-6.461861425,0.230445267998,-0.0945515127627,0.663902294555,-0.32309307125
18,30 to 40,0,5,10,7.72884796136,-6.41738810866,15.9028095015,-14.8805045172,0.257628265379,-0.213912936955,0.53009365005,-0.49601681724
18,40 to 50,0,8,4,8.59066019931,-5.95650330473,19.804134301,-8.802792109,0.214766504983,-0.148912582618,0.495103357525,-0.220069802725
18,50 to 60,0,8,6,5.94857705495,-6.43924848368,10.7531820498,-12.5299135621,0.113799258571,-0.124768406025,0.195512400905,-0.250598271242
18,60 to 70,0,2,6,3.34643002145,-8.19867917393,6.2264868522,-16.3301070784,0.0531776364376,-0.130986740361,0.0988331246381,-0.247425864824
18,70 to 80,0,2,5,3.06236452395,-7.8760317746,4.5728139347,-12.2202909207,0.0430090574311,-0.108277870489,0.0653259133529,-0.160793301588
18,80 to 90,0,4,2,2.14251176852,-5.1203652602,6.0933706908,-5.5224562431,0.0250503258876,-0.0640045657525,0.0692428487591,-0.0690307030388
18,90 to 100,0,1,6,0.3819909854,-7.7225395636,0.3819909854,-11.6597329018,0.00424434428222,-0.0827487805174,0.00424434428222,-0.129552587798
19,0 to 10,12,9,0,0.115994837039,,0.156021697359,0.0,inf,0.0,inf,0.0
19,10 to 20,0,30,27,3.34090108444,-3.66393591198,6.6565239567,-10.0,0.334090108444,-0.366393591198,0.66565239567,-1.0
19,20 to 30,0,26,10,4.55035843447,-2.14725362926,13.2899061623,-5.7082311762,0.227517921724,-0.107362681463,0.664495308115,-0.28541155881
19,30 to 40,0,5,10,7.8207402785,-6.73932912994,15.4276501143,-14.4750014768,0.260691342617,-0.224644304331,0.51425500381,-0.482500049227
19,40 to 50,0,8,4,8.23432785211,-6.18590977798,19.1222778819,-8.2805782158,0.205858196303,-0.154647744449,0.478056947047,-0.207014455395
19,50 to 60,0,8,6,5.82134174808,-6.30546341482,10.6673364798,-12.1398149326,0.111461446431,-0.122316681172,0.204889230058,-0.242796298652
19,60 to 70,0,1,7,5.7705913891,-6.33745570813,5.7705913891,-15.896678542,0.0915966887159,-0.101018707318,0.0915966887159,-0.240858765788
19,70 to 80,0,2,5,3.2441002329,-9.09613096206,4.1463721806,-12.9701817496,0.0452291327151,-0.125242549369,0.0592338882943,-0.170660286179
19,80 to 90,0,2,4,4.06594176725,-2.25712716047,6.2821837161,-4.356299824,0.0472548495247,-0.0282140895059,0.0713884513193,-0.0544537478
19,90 to 100,0,1,6,0.8620745884,-7.24451302937,0.8620745884,-11.2984421952,0.00957860653778,-0.0775998876193,0.00957860653778,-0.125538246613
20,0 to 10,14,7,0,0.213828774263,,0.343386618403,0.0,inf,0.0,inf,0.0
20,10 to 20,0,31,26,3.32634573939,-3.852850283,6.5895590449,-10.0,0.332634573939,-0.3852850283,0.65895590449,-1.0
20,20 to 30,0,25,11,4.77032960834,-1.74592732853,13.4441250484,-6.2761831565,0.238516480417,-0.0872963664264,0.67220625242,-0.313809157825
