evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
13,20 to 30,0,30,6,15.5929854543,-4.73639074297,34.7362668951,-14.7988134903,0.779649272715,-0.236819537149,1.73681334476,-0.739940674516
13,30 to 40,0,12,3,8.71410882778,-5.72562076793,27.2103584546,-13.3904194719,0.290470294259,-0.190854025598,0.907011948487,-0.44634731573
13,40 to 50,0,7,5,7.6315708556,-7.45329746342,21.4014889013,-20.4453513528,0.19078927139,-0.186332436586,0.535037222532,-0.51113378382
13,50 to 60,0,1,13,1.646470947,-12.5112081884,1.646470947,-33.1624965284,0.03292941894,-0.24015154923,0.03292941894,-0.614120306081
13,60 to 70,0,0,8,,-22.2011996134,0.0,-34.03353658,0.0,-0.354107726878,0.0,-0.529395619029
13,70 to 80,0,0,7,,-25.0670753781,0.0,-39.0476940867,0.0,-0.344085367727,0.0,-0.520635921156
13,80 to 90,0,0,6,,-28.3826157203,0.0,-47.7581966065,0.0,-0.351547155638,0.0,-0.596977457581
13,90 to 100,0,0,7,,-43.3300574572,0.0,-70.4994620561,0.0,-0.466473721694,0.0,-0.783327356179
14,0 to 10,20,1,0,26.7217544564,,26.7217544564,0.0,inf,0.0,inf,0.0
14,10 to 20,0,41,16,15.137367515,-6.45970431571,36.1797477302,-10.0,1.5137367515,-0.645970431571,3.61797477302,-1.0
14,20 to 30,0,30,6,15.589006424,-4.87256203088,33.7679809756,-13.9266499868,0.779450321202,-0.243628101544,1.68839904878,-0.69633249934
14,30 to 40,0,12,3,7.65417839199,-7.39333476637,25.8437271051,-15.0546552442,0.255139279733,-0.246444492212,0.86145757017,-0.501821841473
14,40 to 50,0,7,5,7.50935073511,-7.73650342694,19.2624330797,-20.9756529586,0.187733768378,-0.193412585674,0.481560826993,-0.524391323965
14,50 to 60,0,0,14,,-11.3425110985,0.0,-32.6368699382,0.0,-0.217141375226,0.0,-0.604386480337
14,60 to 70,0,0,8,,-21.9848939829,0.0,-35.9799270866,0.0,-0.350826020382,0.0,-0.553537339794
14,70 to 80,0,0,7,,-27.0755003047,0.0,-40.0767499641,0.0,-0.371942948553,0.0,-0.534356666188
14,80 to 90,0,0,6,,-28.4258883129,0.0,-47.0246982485,0.0,-0.351431132443,0.0,-0.587808728106
14,90 to 100,0,0,7,,-42.9329989229,0.0,-69.0970931982,0.0,-0.46239019108,0.0,-0.76774547998
15,0 to 10,20,1,0,26.3401877495,,26.3401877495,0.0,inf,0.0,inf,0.0
15,10 to 20,0,40,17,15.310072826,-5.92885787509,33.06463741,-10.0,1.5310072826,-0.592885787509,3.306463741,-1.0
15,20 to 30,0,30,6,16.3711200587,-4.22724967803,32.4737039292,-14.4191089422,0.818556002934,-0.211362483902,1.62368519646,-0.720955447109
15,30 to 40,0,13,2,7.75415675126,-7.9725084865,24.6666053855,-11.9454016834,0.258471891709,-0.265750282883,0.822220179517,-0.398180056113
15,40 to 50,0,7,5,8.76482021067,-6.2376336273,20.5850062022,-18.7062470937,0.219120505267,-0.155940840683,0.514625155055,-0.467656177342
15,50 to 60,0,0,14,,-11.108461904,0.0,-32.4815668351,0.0,-0.213299468036,0.0,-0.601510496946
15,60 to 70,0,0,8,,-21.3018136724,0.0,-33.9537694963,0.0,-0.340042768642,0.0,-0.522365684558
15,70 to 80,0,0,7,,-24.3249016826,0.0,-41.5686980395,0.0,-0.333334031328,0.0,-0.554249307193
15,80 to 90,0,0,6,,-28.1389234791,0.0,-46.7041195356,0.0,-0.348600163008,0.0,-0.583801494195
15,90 to 100,0,0,7,,-42.9135336413,0.0,-68.9278077317,0.0,-0.461847287968,0.0,-0.765864530352
16,0 to 10,20,1,0,26.1509878835,,26.1509878835,0.0,inf,0.0,inf,0.0
16,10 to 20,0,41,16,14.9111972047,-6.27832646643,33.083379516,-10.0,1.49111972047,-0.627832646643,3.3083379516,-1.0
16,20 to 30,0,29,7,16.1363122946,-3.59014487494,34.2354242518,-14.5691716625,0.806815614728,-0.179507243747,1.71177121259,-0.728458583123
16,30 to 40,0,12,3,8.79142839279,-5.04409063687,26.7229148413,-12.2990815284,0.293047613093,-0.168136354562,0.890763828043,-0.40996938428
16,40 to 50,0,7,5,8.28284168941,-6.99909656988,20.135939175,-20.0883319512,0.207071042235,-0.174977414247,0.503398479375,-0.50220829878
16,50 to 60,0,2,12,2.771463679,-13.2311713506,3.2429266146,-33.5292104505,0.05542927358,-0.254110678325,0.064858532292,-0.620911304639
16,60 to 70,0,0,8,,-21.7618204167,0.0,-34.1912469312,0.0,-0.347619085073,0.0,-0.526019183557
16,70 to 80,0,0,7,,-26.1224197927,0.0,-39.4490191594,0.0,-0.359094817203,0.0,-0.525986922125
16,80 to 90,0,0,6,,-27.2315733035,0.0,-46.3621745852,0.0,-0.337549334399,0.0,-0.579527182315
16,90 to 100,0,0,7,,-43.2298598787,0.0,-70.4816623932,0.0,-0.465410749871,0.0,-0.783129582147
17,0 to 10,20,1,0,26.5401313904,,26.5401313904,0.0,inf,0.0,inf,0.0
17,10 to 20,0,38,19,15.816813698,-5.66253817853,32.7685922039,-10.0,1.5816813698,-0.566253817853,3.27685922039,-1.0
17,20 to 30,0,30,6,16.3056879987,-4.54144206658,34.1310961839,-16.6196738729,0.815284399934,-0.227072103329,1.7065548092,-0.830983693645
17,30 to 40,0,10,5,9.83117055282,-5.00168797834,26.8738606829,-14.8130615517,0.327705685094,-0.166722932611,0.895795356097,-0.49376871839
17,40 to 50,0,7,5,8.18824381569,-7.87849672398,18.8650172072,-18.6500414518,0.204706095392,-0.1969624181,0.47162543018,-0.466251036295
17,50 to 60,0,1,13,1.1152574977,-13.2410803542,1.1152574977,-34.3767899562,0.022305149954,-0.25370900106,0.022305149954,-0.636607221411
17,60 to 70,0,1,7,5.5035932918,-22.6506204434,5.5035932918,-33.8786459292,0.0917265548633,-0.361256364726,0.0917265548633,-0.521209937372
17,70 to 80,0,0,7,,-26.487295356,0.0,-41.8487917615,0.0,-0.363787613777,0.0,-0.557983890153
17,80 to 90,0,0,6,,-27.4761942778,0.0,-47.2763764654,0.0,-0.339848710776,0.0,-0.590954705817
17,90 to 100,0,0,7,,-43.3736744643,0.0,-71.9380274795,0.0,-0.46711527934,0.0,-0.799311416439
18,0 to 10,20,1,0,24.6453901124,,24.6453901124,0.0,inf,0.0,inf,0.0
18,10 to 20,0,37,20,16.3520330566,-5.54792879268,33.8691350102,-10.0,1.63520330566,-0.554792879268,3.38691350102,-1.0
18,20 to 30,0,30,6,15.9719541193,-4.49718029012,33.2119068124,-15.2363209072,0.798597705964,-0.224859014506,1.66059534062,-0.76181604536
18,30 to 40,0,12,3,7.97849952181,-5.2272801808,23.6632152,-12.7477911813,0.26594998406,-0.174242672693,0.78877384,-0.42492637271
18,40 to 50,0,7,5,8.42676968651,-6.57231006198,21.9158355688,-18.2391278987,0.210669242163,-0.164307751549,0.54789588922,-0.455978197467
18,50 to 60,0,1,13,0.8916618234,-12.3162724227,0.8916618234,-30.543178571,0.017833236468,-0.236572382528,0.017833236468,-0.565614417981
18,60 to 70,0,0,8,,-21.4748050617,0.0,-33.1781091366,0.0,-0.343474336224,0.0,-0.510432448255
18,70 to 80,0,0,7,,-25.9154370437,0.0,-40.0652342434,0.0,-0.35609977039,0.0,-0.534203123245
18,80 to 90,0,0,6,,-27.8282194883,0.0,-48.1540051149,0.0,-0.344371887449,0.0,-0.601925063936
18,90 to 100,0,0,7,,-43.0993024044,0.0,-71.8184723192,0.0,-0.464314867412,0.0,-0.797983025769
19,0 to 10,20,1,0,23.3901983094,,23.3901983094,0.0,inf,0.0,inf,0.0
19,10 to 20,0,39,18,15.6703491296,-5.39373849474,32.1550157225,-10.0,1.56703491296,-0.539373849474,3.21550157225,-1.0
19,20 to 30,0,30,6,15.2969853792,-4.20702789999,33.8805016773,-15.1328279426,0.764849268958,-0.210351394999,1.69402508386,-0.756641397132
19,30 to 40,0,13,2,8.03369903878,-8.86305680475,25.0727108598,-13.6604950998,0.267789967959,-0.295435226825,0.83575702866,-0.45534983666
19,40 to 50,0,7,5,7.68716612267,-6.58680627628,17.7944607748,-19.654156985,0.192179153067,-0.164670156907,0.44486151937,-0.491353924625
19,50 to 60,0,2,12,0.9864608959,-13.6365362673,1.8309231994,-30.0455128259,0.019729217918,-0.261281181399,0.036618463988,-0.556398385665
19,60 to 70,0,0,8,,-22.31190848,0.0,-35.0643827776,0.0,-0.35692330049,0.0,-0.539452042732
19,70 to 80,0,0,7,,-27.3844013048,0.0,-42.1027143204,0.0,-0.376083212548,0.0,-0.561369524272
19,80 to 90,0,0,6,,-27.5019255099,0.0,-47.8915501746,0.0,-0.340643057045,0.0,-0.598644377182
19,90 to 100,0,0,7,,-43.0345026108,0.0,-69.0735101198,0.0,-0.463393193057,0.0,-0.767483445776
20,0 to 10,20,1,0,22.0810306389,,22.0810306389,0.0,inf,0.0,inf,0.0
20,10 to 20,0,40,17,15.199719084,-6.03296519528,35.508393782,-10.0,1.5199719084,-0.603296519528,3.5508393782,-1.0
20,20 to 30,0,30,6,16.4764313048,-4.41482316738,34.4169051426,-15.271399955,0.823821565241,-0.220741158369,1.72084525713,-0.763569997748
20,30 to 40,0,11,4,9.77755587915,-4.1855216751,28.2664968732,-13.9038469134,0.325918529305,-0.13951738917,0.94221656244,-0.46346156378
20,40 to 50,0,7,5,7.26630008391,-6.82280767464,19.970430202,-20.2283174421,0.181657502098,-0.170570191866,0.49926075505,-0.505707936052
20,50 to 60,0,3,11,0.218167876767,-14.2933892,0.3311169029,-27.9137777098,0.00436335753533,-0.274028884562,0.006622338058,-0.528474066464
20,60 to 70,0,0,8,,-22.919869621,0.0,-36.2935690027,0.0,-0.366152035977,0.0,-0.558362600042
20,70 to 80,0,0,7,,-26.4323547265,0.0,-41.1111830628,0.0,-0.362494030873,0.0,-0.548149107504
20,80 to 90,0,0,6,,-28.9260292688,0.0,-49.0093599774,0.0,-0.35840185956,0.0,-0.612616999717
20,90 to 100,0,0,7,,-42.9447960926,0.0,-70.4103785826,0.0,-0.462258726135,0.0,-0.782337539807
21,0 to 10,20,1,0,29.1957518786,,29.1957518786,0.0,inf,0.0,inf,0.0
21,10 to 20,0,40,17,15.4041255715,-6.03596870936,35.365763232,-10.0,1.54041255715,-0.603596870936,3.5365763232,-1.0
21,20 to 30,0,30,6,15.4998534389,-4.24458932598,32.9583956536,-16.5872928277,0.774992671944,-0.212229466299,1.64791978268,-0.829364641385
21,30 to 40,0,12,3,8.54984008061,-5.97765985237,22.443701805,-12.2884765779,0.284994669354,-0.199255328412,0.7481233935,-0.40961588593
21,40 to 50,0,8,4,6.72934853513,-8.60238157023,18.5437951202,-20.3046633609,0.168233713378,-0.215059539256,0.463594878005,-0.507616584022
21,50 to 60,0,1,13,2.1828456457,-12.4169979216,2.1828456457,-32.350725459,0.043656912914,-0.238474996727,0.043656912914,-0.5990875085
21,60 to 70,0,0,8,,-22.3288197587,0.0,-33.9889716025,0.0,-0.356841392147,0.0,-0.522907255423
21,70 to 80,0,0,7,,-26.2651599846,0.0,-40.7952760564,0.0,-0.360821886857,0.0,-0.543937014085
21,80 to 90,0,0,6,,-28.4151527897,0.0,-47.4573124038,0.0,-0.351798346704,0.0,-0.593216405048
21,90 to 100,0,0,7,,-42.6296280916,0.0,-70.0959296285,0.0,-0.4588978994,0.0,-0.778843662539
22,0 to 10,20,1,0,22.7930594739,,22.7930594739,0.0,inf,0.0,inf,0.0
22,10 to 20,0,38,19,16.1572334566,-5.93214109938,36.8729937314,-10.0,1.61572334566,-0.593214109938,3.68729937314,-1.0
22,20 to 30,0,31,5,15.7559036864,-6.05600679889,33.9426016156,-18.2410165322,0.787795184322,-0.302800339945,1.69713008078,-0.912050826608
22,30 to 40,0,11,4,10.4230497137,-4.7085477538,26.9499781115,-13.3861261841,0.347434990456,-0.156951591793,0.898332603717,-0.446204206137
22,40 to 50,0,7,5,8.10263513696,-7.2876536264,19.1731091815,-22.968148098,0.202565878424,-0.18219134066,0.479327729537,-0.57420370245
22,50 to 60,0,2,12,1.0498198739,-13.9808878724,1.4117803075,-30.5394345543,0.020996397478,-0.26737310992,0.02823560615,-0.565545084339
22,60 to 70,0,0,8,,-23.2289949965,0.0,-36.0824138351,0.0,-0.3718182469,0.0,-0.581974416695
22,70 to 80,0,0,7,,-26.9767932599,0.0,-43.0527640274,0.0,-0.370375860521,0.0,-0.566483737203
22,80 to 90,0,0,6,,-29.7611666767,0.0,-48.5055082482,0.0,-0.368103631427,0.0,-0.606318853102
22,90 to 100,0,0,7,,-43.496254496,0.0,-72.7562393683,0.0,-0.468676345307,0.0,-0.808402659648
23,0 to 10,20,1,0,17.6326777213,,17.6326777213,0.0,inf,0.0,inf,0.0
23,10 to 20,0,40,17,15.428474129,-5.96046838268,35.6206359228,-10.0,1.5428474129,-0.596046838268,3.56206359228,-1.0
23,20 to 30,0,31,5,15.4418183963,-5.6419105487,33.1471989339,-16.1232521979,0.772090919816,-0.282095527435,1.65735994669,-0.806162609895
23,30 to 40,0,12,3,8.73018714134,-8.1785389913,27.0366912458,-14.8816300359,0.291006238045,-0.272617966377,0.901223041527,-0.49605433453
23,40 to 50,0,7,5,8.32234029039,-6.13159610296,21.4130710435,-17.732062865,0.20805850726,-0.153289902574,0.535326776088,-0.443301571625
23,50 to 60,0,1,13,1.7100832058,-13.2408069155,1.7100832058,-33.046857752,0.034201664116,-0.254017761332,0.034201664116,-0.611978847259
23,60 to 70,0,0,8,,-21.8420214271,0.0,-33.671600555,0.0,-0.348474231059,0.0,-0.518024623923
23,70 to 80,0,0,7,,-25.7014736556,0.0,-39.755726319,0.0,-0.353005945037,0.0,-0.53007635092
23,80 to 90,0,0,6,,-28.4630954337,0.0,-47.796560531,0.0,-0.352234074938,0.0,-0.597457006638
23,90 to 100,0,0,7,,-43.9626550083,0.0,-69.6269476808,0.0,-0.473237891557,0.0,-0.773632752009
24,0 to 10,20,1,0,25.3699576217,,25.3699576217,0.0,inf,0.0,inf,0.0
24,10 to 20,0,39,18,15.2284649627,-6.06146302448,30.4761115463,-10.0,1.52284649627,-0.606146302448,3.04761115463,-1.0
24,20 to 30,0,30,6,15.707700613,-3.9898628933,33.6151215318,-14.4474799979,0.78538503065,-0.199493144665,1.68075607659,-0.722373999896
24,30 to 40,0,10,5,10.2543789314,-3.88787352814,24.520897749,-12.7011068781,0.341812631047,-0.129595784271,0.8173632583,-0.42337022927
24,40 to 50,0,7,5,6.89854856966,-6.57576138694,19.9064158117,-18.5624219187,0.172463714241,-0.164394034673,0.497660395293,-0.464060547968
24,50 to 60,0,1,13,0.2384344834,-12.961772725,0.2384344834,-33.5054261871,0.004768689668,-0.248827973189,0.004768689668,-0.620470855317
24,60 to 70,0,0,8,,-22.1244826223,0.0,-36.7265411242,0.0,-0.35317467499,0.0,-0.565023709603
24,70 to 80,0,0,7,,-26.7886033057,0.0,-40.7073815274,0.0,-0.367835884609,0.0,-0.542765087032
24,80 to 90,0,0,6,,-28.8634846943,0.0,-48.4650153762,0.0,-0.357042547022,0.0,-0.605812692203
24,90 to 100,0,0,7,,-43.2172418075,0.0,-70.0211941166,0.0,-0.465447581146,0.0,-0.778013267962
25,0 to 10,20,1,0,26.9892827874,,26.9892827874,0.0,inf,0.0,inf,0.0
25,10 to 20,0,41,16,14.6364417775,-6.25035366786,34.0765570889,-10.0,1.46364417775,-0.625035366786,3.40765570889,-1.0
25,20 to 30,0,30,6,16.2666086737,-5.05442749396,35.0995852013,-14.1405085812,0.813330433683,-0.252721374698,1.75497926007,-0.707025429058
25,30 to 40,0,11,4,9.6137848787,-6.2575774688,27.4262472866,-14.8510620537,0.320459495957,-0.208585915627,0.914208242887,-0.49503540179
25,40 to 50,0,6,6,7.56717559892,-5.550395476,19.4232113348,-19.3651402239,0.189179389973,-0.1387598869,0.48558028337,-0.484128505598
25,50 to 60,0,2,12,2.02313289585,-14.294527186,2.5659249457,-32.4859138356,0.040462657917,-0.273786768941,0.051318498914,-0.601590996956
25,60 to 70,0,0,8,,-23.2119908523,0.0,-34.9952089491,0.0,-0.371285341658,0.0,-0.538387829986
25,70 to 80,0,0,7,,-26.1184435053,0.0,-40.2796059504,0.0,-0.35839302079,0.0,-0.529994815137
25,80 to 90,0,0,6,,-28.5584643588,0.0,-47.954659332,0.0,-0.353521769533,0.0,-0.59943324165
25,90 to 100,0,0,7,,-44.2856299076,0.0,-73.3919893111,0.0,-0.476891256088,0.0,-0.815466547901
26,0 to 10,20,1,0,25.6797105856,,25.6797105856,0.0,inf,0.0,inf,0.0
26,10 to 20,0,40,17,14.8822363545,-6.24817558528,33.084762883,-10.0,1.48822363545,-0.624817558528,3.3084762883,-1.0
26,20 to 30,0,30,6,16.0744130486,-4.37129349433,32.714592295,-15.6234858391,0.803720652432,-0.218564674716,1.63572961475,-0.781174291953
26,30 to 40,0,10,5,9.80391578263,-4.01680574044,24.5012090691,-12.6142003363,0.326797192754,-0.133893524681,0.81670696897,-0.420473344543
26,40 to 50,0,7,5,9.01458840654,-7.14655310752,20.6402255161,-20.7539184339,0.225364710164,-0.178663827688,0.516005637902,-0.518847960848
26,50 to 60,0,2,12,1.034239213,-13.9196449341,1.1076083157,-30.8830597913,0.02068478426,-0.266515092464,0.022152166314,-0.571908514654
26,60 to 70,0,0,8,,-22.9458290315,0.0,-37.2220727615,0.0,-0.36674270206,0.0,-0.572647273254
26,70 to 80,0,0,7,,-25.7978810073,0.0,-39.8215436434,0.0,-0.35436726009,0.0,-0.530953915245
26,80 to 90,0,0,6,,-28.3935589543,0.0,-47.9244770538,0.0,-0.35145223603,0.0,-0.599055963173
26,90 to 100,0,0,7,,-42.759615099,0.0,-70.0447287201,0.0,-0.460693730123,0.0,-0.778274763557
27,0 to 10,20,1,0,20.0423211788,,20.0423211788,0.0,inf,0.0,inf,0.0
27,10 to 20,0,38,19,15.6449736255,-5.47808995703,34.6365730294,-10.0,1.56449736255,-0.547808995703,3.46365730294,-1.0
27,20 to 30,0,30,6,16.3457771275,-5.29506551563,36.2865247809,-14.7372317654,0.817288856373,-0.264753275782,1.81432623905,-0.73686158827
27,30 to 40,0,11,4,9.78663126814,-5.27435300075,27.8836629041,-13.5612029824,0.326221042271,-0.175811766692,0.929455430137,-0.452040099413
27,40 to 50,0,7,5,7.0061711567,-6.54782001076,19.3087409135,-18.7168662953,0.175154278918,-0.163695500269,0.482718522838,-0.467921657383
27,50 to 60,0,2,12,0.511880173,-13.7508972438,0.6207732632,-31.7032111116,0.01023760346,-0.264343367528,0.012415465264,-0.587096502067
27,60 to 70,0,0,8,,-21.3648349629,0.0,-34.6194148871,0.0,-0.341239896665,0.0,-0.532606382878
27,70 to 80,0,0,7,,-26.4551904028,0.0,-42.5715538003,0.0,-0.362715174907,0.0,-0.567620717337
27,80 to 90,0,0,6,,-28.3132992117,0.0,-47.111998653,0.0,-0.350275081724,0.0,-0.588899983163
27,90 to 100,0,0,7,,-42.552340083,0.0,-74.4370887039,0.0,-0.458273849089,0.0,-0.827078763377
28,0 to 10,20,1,0,25.6510446936,,25.6510446936,0.0,inf,0.0,inf,0.0
28,10 to 20,0,42,15,14.7242272744,-7.04600026356,33.3356522643,-10.0,1.47242272744,-0.704600026356,3.33356522643,-1.0
28,20 to 30,0,29,7,16.2886789639,-3.89092851425,34.2084140359,-14.0340591572,0.814433948193,-0.194546425713,1.71042070179,-0.701702957858
28,30 to 40,0,11,4,9.01406126466,-4.99052959495,25.8537357643,-10.1099451072,0.300468708822,-0.166350986498,0.861791192143,-0.33699817024
28,40 to 50,0,7,5,8.47200822056,-6.92493260468,19.3577503045,-19.981057964,0.211800205514,-0.173123315117,0.483943757613,-0.4995264491
28,50 to 60,0,2,12,1.89217407215,-13.9461870186,2.3488311049,-30.288661971,0.037843481443,-0.266209519297,0.046976622098,-0.560901147611
28,60 to 70,0,0,8,,-22.5006886274,0.0,-34.0156376686,0.0,-0.360427447888,0.0,-0.523317502594
28,70 to 80,0,0,7,,-25.9554835563,0.0,-39.0924799397,0.0,-0.3565983459,0.0,-0.521233065863
28,80 to 90,0,0,6,,-28.1947088477,0.0,-48.7135367402,0.0,-0.349505298792,0.0,-0.608919209252
28,90 to 100,0,0,7,,-43.0621339847,0.0,-69.7259787403,0.0,-0.463403212802,0.0,-0.774733097114
29,0 to 10,20,1,0,18.1134940185,,18.1134940185,0.0,inf,0.0,inf,0.0
29,10 to 20,0,39,18,15.4277922718,-6.33985654181,34.2183757343,-10.0,1.54277922718,-0.633985654181,3.42183757343,-1.0
29,20 to 30,0,30,6,15.8215871277,-4.3802577478,33.4047832885,-14.3112596265,0.791079356386,-0.21901288739,1.67023916443,-0.715562981326
29,30 to 40,0,11,4,9.91721012747,-4.44169171307,26.5657840307,-12.9817184735,0.330573670916,-0.148056390436,0.885526134357,-0.432723949117
29,40 to 50,0,7,5,7.17961531144,-6.20419636166,15.3169356981,-19.0473478853,0.179490382786,-0.155104909041,0.382923392453,-0.476183697132
29,50 to 60,0,1,13,1.0724655413,-13.0631433333,1.0724655413,-30.202940829,0.021449310826,-0.250107313773,0.021449310826,-0.56062173821
29,60 to 70,0,0,8,,-22.615187299,0.0,-32.7468699772,0.0,-0.361879498941,0.0,-0.503797999649
29,70 to 80,0,0,7,,-26.5829474652,0.0,-41.1998989258,0.0,-0.365177574134,0.0,-0.549331985677
29,80 to 90,0,0,6,,-28.8809697219,0.0,-47.1208654787,0.0,-0.357821705137,0.0,-0.589010818484
29,90 to 100,0,0,7,,-43.5318046673,0.0,-68.9415022704,0.0,-0.468657654431,0.0,-0.766016691893
30,0 to 10,20,1,0,21.1362738651,,21.1362738651,0.0,inf,0.0,inf,0.0
30,10 to 20,0,40,17,15.1336958046,-5.84878680862,35.4512511609,-10.0,1.51336958046,-0.584878680862,3.54512511609,-1.0
30,20 to 30,0,30,6,16.0528010005,-5.31765336736,30.7265299739,-16.3130693208,0.802640050023,-0.265882668368,1.5363264987,-0.815653466038
30,30 to 40,0,12,3,9.13663862298,-6.11741347767,27.0294180677,-13.236452829,0.304554620766,-0.203913782589,0.900980602257,-0.4412150943
30,40 to 50,0,8,4,7.24445409473,-8.16891724832,20.486302072,-20.1379260297,0.181111352368,-0.204222931208,0.5121575518,-0.503448150743
30,50 to 60,0,2,12,1.36444105555,-13.9352637293,1.7826944673,-31.6901434372,0.027288821111,-0.267334129734,0.035653889346,-0.586854508096
30,60 to 70,0,0,8,,-23.0278123647,0.0,-34.8932526112,0.0,-0.368244031513,0.0,-0.536819270942
30,70 to 80,0,0,7,,-26.6765000502,0.0,-41.7928779603,0.0,-0.36643419571,0.0,-0.557238372804
30,80 to 90,0,0,6,,-28.4666487171,0.0,-47.7262884862,0.0,-0.352354490631,0.0,-0.596578606078
30,90 to 100,0,0,7,,-43.7980582862,0.0,-71.0114237917,0.0,-0.471671694601,0.0,-0.789015819908
31,0 to 10,20,1,0,30.0646751336,,30.0646751336,0.0,inf,0.0,inf,0.0
31,10 to 20,0,39,18,15.8063063537,-6.16026362896,32.796562132,-10.0,1.58063063537,-0.616026362896,3.2796562132,-1.0
31,20 to 30,0,30,6,16.0667764741,-4.22404270877,33.4192925009,-15.9349099059,0.803338823703,-0.211202135438,1.67096462504,-0.796745495294
31,30 to 40,0,11,4,9.24516817322,-5.06252275895,26.6763494929,-12.8067482368,0.308172272441,-0.168750758632,0.889211649763,-0.426891607893
31,40 to 50,0,7,5,7.01068419194,-7.03869165432,17.0725659266,-17.143470289,0.175267104799,-0.175967291358,0.426814148165,-0.428586757225
31,50 to 60,0,2,12,0.51442843125,-13.1815378369,0.6743760127,-31.4576286174,0.010288568625,-0.252235630452,0.013487520254,-0.5825486781
31,60 to 70,0,0,8,,-21.9844178863,0.0,-34.8223604311,0.0,-0.351115419405,0.0,-0.535728622017
31,70 to 80,0,0,7,,-27.6767579707,0.0,-41.2328530119,0.0,-0.380136183736,0.0,-0.549771373492
31,80 to 90,0,0,6,,-27.8424625552,0.0,-46.7730412469,0.0,-0.345080157854,0.0,-0.584663015586
31,90 to 100,0,0,7,,-44.2282971483,0.0,-72.0317838193,0.0,-0.476318419111,0.0,-0.800353153548
32,0 to 10,20,1,0,26.048202938,,26.048202938,0.0,inf,0.0,inf,0.0
32,10 to 20,0,41,16,14.9504616691,-6.46242043942,34.4685902485,-10.0,1.49504616691,-0.646242043942,3.44685902485,-1.0
32,20 to 30,0,30,6,15.7653021204,-4.25768946387,35.0779926609,-15.1422617728,0.788265106022,-0.212884473193,1.75389963305,-0.757113088641
32,30 to 40,0,12,3,8.96625153617,-6.60407492787,27.9362934029,-13.8872450678,0.298875051206,-0.220135830929,0.931209780097,-0.462908168927
32,40 to 50,0,7,5,8.84165345994,-6.4597817973,20.4418699484,-19.2375130649,0.221041336499,-0.161494544932,0.51104674871,-0.480937826623
32,50 to 60,0,2,12,1.5707862654,-13.4551409856,1.746380266,-29.8414765679,0.031415725308,-0.258175888288,0.03492760532,-0.552619936443
32,60 to 70,0,0,8,,-22.4960349038,0.0,-34.3486026302,0.0,-0.359952266025,0.0,-0.528440040465
32,70 to 80,0,0,7,,-26.0042443236,0.0,-37.5058192358,0.0,-0.357488079076,0.0,-0.493497621524
32,80 to 90,0,0,6,,-27.377075161,0.0,-47.8620605575,0.0,-0.338515022968,0.0,-0.598275756969
32,90 to 100,0,0,7,,-43.6929508776,0.0,-70.0462484957,0.0,-0.47032932566,0.0,-0.778291649952
33,0 to 10,20,1,0,25.1954170152,,25.1954170152,0.0,inf,0.0,inf,0.0
33,10 to 20,0,41,16,14.856402934,-6.34449753608,34.8534337439,-10.0,1.4856402934,-0.634449753608,3.48534337439,-1.0
33,20 to 30,0,30,6,15.4924708798,-4.50870527432,33.0649796786,-15.5603476441,0.774623543991,-0.225435263716,1.65324898393,-0.778017382207
33,30 to 40,0,11,4,9.70535292345,-4.96651452077,25.6810164011,-12.025220568,0.323511764115,-0.165550484026,0.856033880037,-0.4008406856
33,40 to 50,0,7,5,7.08456052174,-6.55028069372,18.9187777014,-18.280207909,0.177114013044,-0.163757017343,0.472969442535,-0.457005197725
33,50 to 60,0,1,13,1.057336577,-13.2534649895,1.057336577,-32.7950337232,0.02114673154,-0.253693330747,0.02114673154,-0.607315439319
33,60 to 70,0,0,8,,-22.9257422036,0.0,-33.9128633905,0.0,-0.366874237222,0.0,-0.521736359854
33,70 to 80,0,0,7,,-25.8436047873,0.0,-41.2406566488,0.0,-0.354837643821,0.0,-0.549875421984
33,80 to 90,0,0,6,,-27.639825978,0.0,-47.6429945432,0.0,-0.342483137472,0.0,-0.59553743179
33,90 to 100,0,0,7,,-41.8613495837,0.0,-68.898533492,0.0,-0.450654789734,0.0,-0.765539261022
34,0 to 10,20,1,0,22.6391596842,,22.6391596842,0.0,inf,0.0,inf,0.0
34,10 to 20,0,41,16,14.9526899322,-5.87879494593,33.4903307297,-10.0,1.49526899322,-0.587879494593,3.34903307297,-1.0
34,20 to 30,0,30,6,15.7342270741,-4.10552470343,32.8516774377,-13.7851505354,0.786711353706,-0.205276235171,1.64258387189,-0.689257526769
34,30 to 40,0,10,5,9.97000035821,-3.90179506122,30.3600303136,-12.3842317843,0.332333345274,-0.130059835374,1.01200101045,-0.412807726143
34,40 to 50,0,8,4,6.85217942673,-7.66052626838,18.0292450115,-18.5655943198,0.171304485668,-0.191513156709,0.450731125287,-0.464139857995
34,50 to 60,0,2,12,1.0207622735,-13.315547439,1.3794476865,-32.6487505511,0.02041524547,-0.255564811894,0.02758895373,-0.604606491687
34,60 to 70,0,0,8,,-22.7977869662,0.0,-34.2025993497,0.0,-0.364512626071,0.0,-0.526193836149
