features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,52,117,17,6,22,0.8580246913580247
3,3,128,6,18,10,0.8518518518518519
3,4,118,16,14,14,0.8148148148148148
3,5,115,19,10,18,0.8209876543209876
3,6,114,20,10,18,0.8148148148148148
3,7,111,23,6,22,0.8209876543209876
3,8,111,23,6,22,0.8209876543209876
3,9,112,22,6,22,0.8271604938271605
3,10,114,20,6,22,0.8395061728395061
3,11,111,23,7,21,0.8148148148148148
3,12,111,23,6,22,0.8209876543209876
3,13,111,23,5,23,0.8271604938271605
3,14,110,24,5,23,0.8209876543209876
3,15,110,24,5,23,0.8209876543209876
3,16,110,24,5,23,0.8209876543209876
3,17,111,23,5,23,0.8271604938271605
3,18,110,24,5,23,0.8209876543209876
3,19,108,26,5,23,0.808641975308642
3,20,109,25,4,24,0.8209876543209876
3,21,108,26,4,24,0.8148148148148148
3,22,107,27,4,24,0.808641975308642
3,23,108,26,4,24,0.8148148148148148
3,24,107,27,5,23,0.8024691358024691
3,25,106,28,5,23,0.7962962962962963
3,26,105,29,5,23,0.7901234567901234
3,27,106,28,5,23,0.7962962962962963
3,28,108,26,5,23,0.808641975308642
3,29,108,26,6,22,0.8024691358024691
3,30,108,26,7,21,0.7962962962962963
3,31,111,23,7,21,0.8148148148148148
3,32,111,23,7,21,0.8148148148148148
3,33,111,23,7,21,0.8148148148148148
3,34,110,24,7,21,0.808641975308642
3,35,110,24,7,21,0.808641975308642
3,36,111,23,7,21,0.8148148148148148
3,37,114,20,7,21,0.8333333333333334
3,38,114,20,7,21,0.8333333333333334
3,39,115,19,7,21,0.8395061728395061
3,40,116,18,10,18,0.8271604938271605
3,41,116,18,12,16,0.8148148148148148
3,42,116,18,10,18,0.8271604938271605
3,43,116,18,9,19,0.8333333333333334
3,44,116,18,10,18,0.8271604938271605
3,45,116,18,11,17,0.8209876543209876
3,46,116,18,11,17,0.8209876543209876
3,47,116,18,12,16,0.8148148148148148
3,48,116,18,9,19,0.8333333333333334
3,49,116,18,8,20,0.8395061728395061
3,50,116,18,8,20,0.8395061728395061
3,51,116,18,8,20,0.8395061728395061
3,52,117,17,6,22,0.8580246913580247
4,4,123,11,18,10,0.8209876543209876
4,5,118,16,15,13,0.808641975308642
4,6,114,20,10,18,0.8148148148148148
4,7,112,22,10,18,0.8024691358024691
4,8,111,23,7,21,0.8148148148148148
4,9,113,21,8,20,0.8209876543209876
4,10,114,20,9,19,0.8209876543209876
4,11,112,22,5,23,0.8333333333333334
4,12,111,23,5,23,0.8271604938271605
4,13,111,23,5,23,0.8271604938271605
4,14,110,24,5,23,0.8209876543209876
4,15,110,24,5,23,0.8209876543209876
4,16,110,24,5,23,0.8209876543209876
4,17,112,22,5,23,0.8333333333333334
4,18,110,24,5,23,0.8209876543209876
4,19,108,26,5,23,0.808641975308642
4,20,108,26,4,24,0.8148148148148148
4,21,107,27,4,24,0.808641975308642
4,22,107,27,4,24,0.808641975308642
4,23,108,26,4,24,0.8148148148148148
4,24,107,27,4,24,0.808641975308642
4,25,106,28,5,23,0.7962962962962963
4,26,105,29,5,23,0.7901234567901234
4,27,106,28,5,23,0.7962962962962963
4,28,108,26,5,23,0.808641975308642
4,29,108,26,6,22,0.8024691358024691
4,30,109,25,6,22,0.808641975308642
4,31,111,23,7,21,0.8148148148148148
4,32,110,24,7,21,0.808641975308642
4,33,110,24,7,21,0.808641975308642
4,34,111,23,7,21,0.8148148148148148
4,35,110,24,7,21,0.808641975308642
4,36,114,20,7,21,0.8333333333333334
4,37,115,19,7,21,0.8395061728395061
4,38,115,19,8,20,0.8333333333333334
4,39,116,18,10,18,0.8271604938271605
4,40,116,18,11,17,0.8209876543209876
4,41,116,18,12,16,0.8148148148148148
4,42,116,18,11,17,0.8209876543209876
4,43,116,18,11,17,0.8209876543209876
4,44,116,18,11,17,0.8209876543209876
4,45,116,18,12,16,0.8148148148148148
4,46,116,18,12,16,0.8148148148148148
4,47,116,18,12,16,0.8148148148148148
4,48,116,18,11,17,0.8209876543209876
4,49,116,18,8,20,0.8395061728395061
4,50,117,17,8,20,0.845679012345679
4,51,117,17,7,21,0.8518518518518519
4,52,117,17,6,22,0.8580246913580247
5,5,126,8,26,2,0.7901234567901234
5,6,117,17,16,12,0.7962962962962963
5,7,114,20,11,17,0.808641975308642
5,8,114,20,10,18,0.8148148148148148
5,9,114,20,11,17,0.808641975308642
5,10,117,17,13,15,0.8148148148148148
5,11,114,20,7,21,0.8333333333333334
5,12,114,20,6,22,0.8395061728395061
5,13,111,23,5,23,0.8271604938271605
5,14,113,21,4,24,0.845679012345679
5,15,113,21,4,24,0.845679012345679
5,16,111,23,4,24,0.8333333333333334
5,17,111,23,5,23,0.8271604938271605
5,18,110,24,5,23,0.8209876543209876
5,19,109,25,5,23,0.8148148148148148
5,20,108,26,4,24,0.8148148148148148
5,21,107,27,4,24,0.808641975308642
5,22,107,27,4,24,0.808641975308642
5,23,107,27,4,24,0.808641975308642
5,24,105,29,4,24,0.7962962962962963
5,25,107,27,4,24,0.808641975308642
5,26,106,28,5,23,0.7962962962962963
5,27,107,27,5,23,0.8024691358024691
5,28,108,26,6,22,0.8024691358024691
5,29,108,26,7,21,0.7962962962962963
5,30,110,24,7,21,0.808641975308642
5,31,114,20,7,21,0.8333333333333334
5,32,113,21,7,21,0.8271604938271605
5,33,113,21,7,21,0.8271604938271605
5,34,114,20,7,21,0.8333333333333334
5,35,115,19,7,21,0.8395061728395061
5,36,115,19,8,20,0.8333333333333334
5,37,116,18,9,19,0.8333333333333334
5,38,116,18,10,18,0.8271604938271605
5,39,116,18,10,18,0.8271604938271605
5,40,116,18,12,16,0.8148148148148148
5,41,116,18,12,16,0.8148148148148148
5,42,116,18,11,17,0.8209876543209876
5,43,116,18,11,17,0.8209876543209876
5,44,116,18,11,17,0.8209876543209876
5,45,116,18,12,16,0.8148148148148148
5,46,116,18,12,16,0.8148148148148148
5,47,116,18,12,16,0.8148148148148148
5,48,116,18,11,17,0.8209876543209876
5,49,117,17,8,20,0.845679012345679
5,50,117,17,8,20,0.845679012345679
5,51,117,17,7,21,0.8518518518518519
5,52,118,16,6,22,0.8641975308641975
6,6,125,9,20,8,0.8209876543209876
6,7,118,16,16,12,0.8024691358024691
6,8,117,17,13,15,0.8148148148148148
6,9,117,17,15,13,0.8024691358024691
6,10,117,17,15,13,0.8024691358024691
6,11,114,20,8,20,0.8271604938271605
6,12,114,20,6,22,0.8395061728395061
6,13,111,23,5,23,0.8271604938271605
6,14,113,21,4,24,0.845679012345679
6,15,111,23,4,24,0.8333333333333334
6,16,112,22,4,24,0.8395061728395061
6,17,110,24,5,23,0.8209876543209876
6,18,109,25,5,23,0.8148148148148148
6,19,107,27,5,23,0.8024691358024691
6,20,108,26,4,24,0.8148148148148148
6,21,107,27,3,25,0.8148148148148148
6,22,106,28,4,24,0.8024691358024691
6,23,107,27,4,24,0.808641975308642
6,24,104,30,4,24,0.7901234567901234
6,25,105,29,4,24,0.7962962962962963
6,26,106,28,5,23,0.7962962962962963
6,27,106,28,5,23,0.7962962962962963
6,28,107,27,7,21,0.7901234567901234
6,29,107,27,7,21,0.7901234567901234
6,30,109,25,7,21,0.8024691358024691
6,31,113,21,8,20,0.8209876543209876
6,32,112,22,7,21,0.8209876543209876
6,33,111,23,7,21,0.8148148148148148
6,34,111,23,7,21,0.8148148148148148
6,35,116,18,9,19,0.8333333333333334
6,36,116,18,10,18,0.8271604938271605
6,37,116,18,11,17,0.8209876543209876
6,38,116,18,11,17,0.8209876543209876
6,39,116,18,11,17,0.8209876543209876
6,40,116,18,12,16,0.8148148148148148
6,41,116,18,12,16,0.8148148148148148
6,42,116,18,12,16,0.8148148148148148
6,43,116,18,12,16,0.8148148148148148
6,44,116,18,12,16,0.8148148148148148
6,45,116,18,12,16,0.8148148148148148
6,46,116,18,12,16,0.8148148148148148
6,47,116,18,12,16,0.8148148148148148
6,48,116,18,12,16,0.8148148148148148
6,49,116,18,9,19,0.8333333333333334
6,50,117,17,8,20,0.845679012345679
6,51,118,16,7,21,0.8580246913580247
6,52,117,17,6,22,0.8580246913580247
7,7,123,11,18,10,0.8209876543209876
7,8,122,12,15,13,0.8333333333333334
7,9,118,16,15,13,0.808641975308642
7,10,122,12,17,11,0.8209876543209876
7,11,117,17,13,15,0.8148148148148148
7,12,115,19,8,20,0.8333333333333334
7,13,115,19,7,21,0.8395061728395061
7,14,112,22,6,22,0.8271604938271605
7,15,111,23,5,23,0.8271604938271605
7,16,110,24,4,24,0.8271604938271605
7,17,110,24,4,24,0.8271604938271605
7,18,110,24,4,24,0.8271604938271605
7,19,106,28,4,24,0.8024691358024691
7,20,107,27,4,24,0.808641975308642
7,21,107,27,3,25,0.8148148148148148
7,22,107,27,4,24,0.808641975308642
7,23,107,27,4,24,0.808641975308642
7,24,105,29,4,24,0.7962962962962963
7,25,105,29,3,25,0.8024691358024691
7,26,105,29,5,23,0.7901234567901234
7,27,106,28,4,24,0.8024691358024691
7,28,108,26,7,21,0.7962962962962963
7,29,109,25,7,21,0.8024691358024691
7,30,111,23,8,20,0.808641975308642
7,31,113,21,9,19,0.8148148148148148
7,32,113,21,9,19,0.8148148148148148
7,33,113,21,9,19,0.8148148148148148
7,34,113,21,10,18,0.808641975308642
7,35,113,21,11,17,0.8024691358024691
7,36,115,19,11,17,0.8148148148148148
7,37,116,18,12,16,0.8148148148148148
7,38,116,18,12,16,0.8148148148148148
7,39,116,18,12,16,0.8148148148148148
7,40,115,19,12,16,0.808641975308642
7,41,115,19,13,15,0.8024691358024691
7,42,116,18,12,16,0.8148148148148148
7,43,116,18,12,16,0.8148148148148148
7,44,116,18,12,16,0.8148148148148148
7,45,117,17,12,16,0.8209876543209876
7,46,117,17,12,16,0.8209876543209876
7,47,118,16,12,16,0.8271604938271605
7,48,116,18,12,16,0.8148148148148148
7,49,116,18,11,17,0.8209876543209876
7,50,117,17,8,20,0.845679012345679
7,51,118,16,7,21,0.8580246913580247
7,52,117,17,6,22,0.8580246913580247
8,8,131,3,25,3,0.8271604938271605
8,9,126,8,22,6,0.8148148148148148
8,10,127,7,21,7,0.8271604938271605
8,11,123,11,19,9,0.8148148148148148
8,12,119,15,11,17,0.8395061728395061
8,13,118,16,10,18,0.8395061728395061
8,14,115,19,8,20,0.8333333333333334
8,15,115,19,7,21,0.8395061728395061
8,16,114,20,7,21,0.8333333333333334
8,17,113,21,6,22,0.8333333333333334
8,18,112,22,6,22,0.8271604938271605
8,19,110,24,6,22,0.8148148148148148
8,20,109,25,6,22,0.808641975308642
8,21,108,26,3,25,0.8209876543209876
8,22,108,26,4,24,0.8148148148148148
8,23,109,25,4,24,0.8209876543209876
8,24,107,27,5,23,0.8024691358024691
8,25,107,27,4,24,0.808641975308642
8,26,106,28,5,23,0.7962962962962963
8,27,107,27,5,23,0.8024691358024691
8,28,110,24,8,20,0.8024691358024691
8,29,110,24,8,20,0.8024691358024691
8,30,111,23,8,20,0.808641975308642
8,31,113,21,9,19,0.8148148148148148
8,32,113,21,9,19,0.8148148148148148
8,33,114,20,9,19,0.8209876543209876
8,34,114,20,10,18,0.8148148148148148
8,35,115,19,11,17,0.8148148148148148
8,36,116,18,11,17,0.8209876543209876
8,37,116,18,12,16,0.8148148148148148
8,38,116,18,12,16,0.8148148148148148
8,39,116,18,13,15,0.808641975308642
8,40,116,18,13,15,0.808641975308642
8,41,118,16,13,15,0.8209876543209876
8,42,118,16,13,15,0.8209876543209876
8,43,118,16,13,15,0.8209876543209876
8,44,118,16,12,16,0.8271604938271605
8,45,118,16,13,15,0.8209876543209876
8,46,118,16,13,15,0.8209876543209876
8,47,118,16,13,15,0.8209876543209876
8,48,117,17,13,15,0.8148148148148148
8,49,117,17,11,17,0.8271604938271605
8,50,117,17,9,19,0.8395061728395061
8,51,118,16,7,21,0.8580246913580247
8,52,118,16,6,22,0.8641975308641975
9,9,126,8,23,5,0.808641975308642
9,10,128,6,22,6,0.8271604938271605
9,11,124,10,17,11,0.8333333333333334
9,12,118,16,11,17,0.8333333333333334
9,13,117,17,8,20,0.845679012345679
9,14,115,19,7,21,0.8395061728395061
9,15,114,20,6,22,0.8395061728395061
9,16,114,20,6,22,0.8395061728395061
9,17,111,23,5,23,0.8271604938271605
9,18,111,23,5,23,0.8271604938271605
9,19,109,25,6,22,0.808641975308642
9,20,109,25,5,23,0.8148148148148148
9,21,109,25,3,25,0.8271604938271605
9,22,108,26,4,24,0.8148148148148148
9,23,108,26,4,24,0.8148148148148148
9,24,107,27,4,24,0.808641975308642
9,25,106,28,4,24,0.8024691358024691
9,26,106,28,5,23,0.7962962962962963
9,27,106,28,5,23,0.7962962962962963
9,28,109,25,7,21,0.8024691358024691
9,29,110,24,8,20,0.8024691358024691
9,30,110,24,8,20,0.8024691358024691
9,31,112,22,9,19,0.808641975308642
9,32,111,23,9,19,0.8024691358024691
9,33,111,23,9,19,0.8024691358024691
9,34,114,20,10,18,0.8148148148148148
9,35,114,20,11,17,0.808641975308642
9,36,116,18,11,17,0.8209876543209876
9,37,116,18,11,17,0.8209876543209876
9,38,116,18,12,16,0.8148148148148148
9,39,116,18,12,16,0.8148148148148148
9,40,116,18,13,15,0.808641975308642
9,41,118,16,13,15,0.8209876543209876
9,42,118,16,12,16,0.8271604938271605
9,43,118,16,13,15,0.8209876543209876
9,44,118,16,12,16,0.8271604938271605
9,45,118,16,12,16,0.8271604938271605
9,46,118,16,13,15,0.8209876543209876
9,47,118,16,13,15,0.8209876543209876
9,48,117,17,13,15,0.8148148148148148
9,49,117,17,11,17,0.8271604938271605
9,50,117,17,9,19,0.8395061728395061
9,51,118,16,7,21,0.8580246913580247
9,52,117,17,6,22,0.8580246913580247
10,10,131,3,25,3,0.8271604938271605
10,11,128,6,25,3,0.808641975308642
10,12,118,16,10,18,0.8395061728395061
10,13,118,16,9,19,0.845679012345679
10,14,113,21,6,22,0.8333333333333334
10,15,113,21,7,21,0.8271604938271605
10,16,113,21,5,23,0.8395061728395061
10,17,112,22,6,22,0.8271604938271605
10,18,110,24,4,24,0.8271604938271605
10,19,111,23,5,23,0.8271604938271605
10,20,109,25,4,24,0.8209876543209876
10,21,109,25,3,25,0.8271604938271605
10,22,108,26,3,25,0.8209876543209876
10,23,108,26,4,24,0.8148148148148148
10,24,108,26,4,24,0.8148148148148148
10,25,107,27,3,25,0.8148148148148148
10,26,106,28,4,24,0.8024691358024691
10,27,106,28,4,24,0.8024691358024691
10,28,106,28,6,22,0.7901234567901234
10,29,110,24,8,20,0.8024691358024691
10,30,110,24,8,20,0.8024691358024691
10,31,113,21,9,19,0.8148148148148148
10,32,113,21,9,19,0.8148148148148148
10,33,113,21,9,19,0.8148148148148148
10,34,113,21,9,19,0.8148148148148148
10,35,115,19,10,18,0.8209876543209876
10,36,115,19,11,17,0.8148148148148148
10,37,116,18,11,17,0.8209876543209876
10,38,116,18,11,17,0.8209876543209876
10,39,116,18,12,16,0.8148148148148148
10,40,116,18,13,15,0.808641975308642
10,41,117,17,13,15,0.8148148148148148
10,42,117,17,13,15,0.8148148148148148
10,43,117,17,13,15,0.8148148148148148
10,44,118,16,13,15,0.8209876543209876
10,45,118,16,13,15,0.8209876543209876
10,46,118,16,12,16,0.8271604938271605
10,47,118,16,13,15,0.8209876543209876
10,48,116,18,13,15,0.808641975308642
10,49,117,17,11,17,0.8271604938271605
10,50,117,17,9,19,0.8395061728395061
10,51,118,16,7,21,0.8580246913580247
10,52,118,16,6,22,0.8641975308641975
11,11,125,9,14,14,0.8580246913580247
11,12,116,18,7,21,0.845679012345679
11,13,115,19,6,22,0.845679012345679
11,14,110,24,4,24,0.8271604938271605
11,15,110,24,4,24,0.8271604938271605
11,16,111,23,4,24,0.8333333333333334
11,17,110,24,4,24,0.8271604938271605
11,18,110,24,4,24,0.8271604938271605
11,19,109,25,3,25,0.8271604938271605
11,20,110,24,3,25,0.8333333333333334
11,21,108,26,3,25,0.8209876543209876
11,22,109,25,3,25,0.8271604938271605
11,23,109,25,3,25,0.8271604938271605
11,24,108,26,3,25,0.8209876543209876
11,25,107,27,3,25,0.8148148148148148
11,26,107,27,3,25,0.8148148148148148
11,27,106,28,3,25,0.808641975308642
11,28,107,27,4,24,0.808641975308642
11,29,108,26,6,22,0.8024691358024691
11,30,111,23,8,20,0.808641975308642
11,31,112,22,8,20,0.8148148148148148
11,32,112,22,8,20,0.8148148148148148
11,33,113,21,9,19,0.8148148148148148
11,34,112,22,9,19,0.808641975308642
11,35,112,22,9,19,0.808641975308642
11,36,114,20,11,17,0.808641975308642
11,37,115,19,11,17,0.8148148148148148
11,38,116,18,11,17,0.8209876543209876
11,39,116,18,11,17,0.8209876543209876
11,40,115,19,12,16,0.808641975308642
11,41,116,18,13,15,0.808641975308642
11,42,117,17,12,16,0.8209876543209876
11,43,117,17,13,15,0.8148148148148148
11,44,117,17,12,16,0.8209876543209876
11,45,117,17,12,16,0.8209876543209876
11,46,118,16,12,16,0.8271604938271605
11,47,118,16,12,16,0.8271604938271605
11,48,116,18,12,16,0.8148148148148148
11,49,117,17,9,19,0.8395061728395061
11,50,117,17,8,20,0.845679012345679
11,51,118,16,6,22,0.8641975308641975
11,52,118,16,6,22,0.8641975308641975
12,12,126,8,15,13,0.8580246913580247
12,13,124,10,13,15,0.8580246913580247
12,14,117,17,7,21,0.8518518518518519
12,15,117,17,7,21,0.8518518518518519
12,16,116,18,8,20,0.8395061728395061
12,17,116,18,8,20,0.8395061728395061
12,18,110,24,3,25,0.8333333333333334
12,19,109,25,4,24,0.8209876543209876
12,20,110,24,3,25,0.8333333333333334
12,21,108,26,3,25,0.8209876543209876
12,22,109,25,3,25,0.8271604938271605
12,23,109,25,3,25,0.8271604938271605
12,24,109,25,3,25,0.8271604938271605
12,25,107,27,4,24,0.808641975308642
12,26,107,27,4,24,0.808641975308642
12,27,106,28,5,23,0.7962962962962963
12,28,109,25,6,22,0.808641975308642
12,29,110,24,7,21,0.808641975308642
12,30,111,23,8,20,0.808641975308642
12,31,113,21,10,18,0.808641975308642
12,32,113,21,10,18,0.808641975308642
12,33,114,20,10,18,0.8148148148148148
12,34,113,21,11,17,0.8024691358024691
12,35,114,20,11,17,0.808641975308642
12,36,115,19,11,17,0.8148148148148148
12,37,116,18,12,16,0.8148148148148148
12,38,117,17,12,16,0.8209876543209876
12,39,117,17,12,16,0.8209876543209876
12,40,117,17,13,15,0.8148148148148148
12,41,118,16,14,14,0.8148148148148148
12,42,118,16,13,15,0.8209876543209876
12,43,118,16,13,15,0.8209876543209876
12,44,118,16,13,15,0.8209876543209876
12,45,118,16,13,15,0.8209876543209876
12,46,118,16,13,15,0.8209876543209876
12,47,118,16,14,14,0.8148148148148148
12,48,118,16,13,15,0.8209876543209876
12,49,117,17,12,16,0.8209876543209876
12,50,117,17,10,18,0.8333333333333334
12,51,118,16,7,21,0.8580246913580247
12,52,118,16,6,22,0.8641975308641975
13,13,132,2,27,1,0.8209876543209876
13,14,124,10,15,13,0.845679012345679
13,15,123,11,15,13,0.8395061728395061
13,16,122,12,12,16,0.8518518518518519
13,17,120,14,11,17,0.845679012345679
13,18,114,20,8,20,0.8271604938271605
13,19,111,23,6,22,0.8209876543209876
13,20,110,24,4,24,0.8271604938271605
13,21,109,25,3,25,0.8271604938271605
13,22,109,25,3,25,0.8271604938271605
13,23,110,24,4,24,0.8271604938271605
13,24,110,24,4,24,0.8271604938271605
13,25,109,25,4,24,0.8209876543209876
13,26,108,26,6,22,0.8024691358024691
13,27,108,26,6,22,0.8024691358024691
13,28,108,26,6,22,0.8024691358024691
13,29,110,24,7,21,0.808641975308642
13,30,112,22,10,18,0.8024691358024691
13,31,116,18,11,17,0.8209876543209876
13,32,115,19,11,17,0.8148148148148148
13,33,115,19,11,17,0.8148148148148148
13,34,115,19,12,16,0.808641975308642
13,35,116,18,12,16,0.8148148148148148
13,36,116,18,12,16,0.8148148148148148
13,37,117,17,12,16,0.8209876543209876
13,38,117,17,12,16,0.8209876543209876
13,39,118,16,13,15,0.8209876543209876
13,40,118,16,14,14,0.8148148148148148
13,41,118,16,14,14,0.8148148148148148
13,42,118,16,15,13,0.808641975308642
13,43,118,16,14,14,0.8148148148148148
13,44,118,16,14,14,0.8148148148148148
13,45,118,16,15,13,0.808641975308642
13,46,118,16,15,13,0.808641975308642
13,47,118,16,15,13,0.808641975308642
13,48,118,16,13,15,0.8209876543209876
13,49,117,17,12,16,0.8209876543209876
13,50,117,17,10,18,0.8333333333333334
13,51,118,16,8,20,0.8518518518518519
13,52,118,16,6,22,0.8641975308641975
14,14,122,12,15,13,0.8333333333333334
14,15,123,11,14,14,0.845679012345679
14,16,123,11,12,16,0.8580246913580247
14,17,120,14,13,15,0.8333333333333334
14,18,117,17,8,20,0.845679012345679
14,19,114,20,7,21,0.8333333333333334
14,20,110,24,4,24,0.8271604938271605
14,21,109,25,3,25,0.8271604938271605
14,22,109,25,4,24,0.8209876543209876
14,23,111,23,4,24,0.8333333333333334
14,24,110,24,4,24,0.8271604938271605
14,25,109,25,6,22,0.808641975308642
14,26,109,25,6,22,0.808641975308642
14,27,110,24,6,22,0.8148148148148148
14,28,110,24,6,22,0.8148148148148148
14,29,110,24,8,20,0.8024691358024691
14,30,113,21,11,17,0.8024691358024691
14,31,116,18,12,16,0.8148148148148148
14,32,116,18,12,16,0.8148148148148148
14,33,115,19,12,16,0.808641975308642
14,34,115,19,12,16,0.808641975308642
14,35,117,17,12,16,0.8209876543209876
14,36,117,17,12,16,0.8209876543209876
14,37,117,17,12,16,0.8209876543209876
14,38,118,16,12,16,0.8271604938271605
14,39,118,16,13,15,0.8209876543209876
14,40,118,16,14,14,0.8148148148148148
14,41,118,16,15,13,0.808641975308642
14,42,118,16,15,13,0.808641975308642
14,43,118,16,14,14,0.8148148148148148
14,44,118,16,14,14,0.8148148148148148
14,45,118,16,15,13,0.808641975308642
14,46,118,16,15,13,0.808641975308642
14,47,119,15,15,13,0.8148148148148148
14,48,118,16,13,15,0.8209876543209876
14,49,117,17,12,16,0.8209876543209876
14,50,117,17,11,17,0.8271604938271605
14,51,118,16,8,20,0.8518518518518519
14,52,119,15,6,22,0.8703703703703703
15,15,134,0,28,0,0.8271604938271605
15,16,131,3,22,6,0.845679012345679
15,17,127,7,20,8,0.8333333333333334
15,18,123,11,14,14,0.845679012345679
15,19,113,21,10,18,0.808641975308642
15,20,110,24,7,21,0.808641975308642
15,21,109,25,4,24,0.8209876543209876
15,22,109,25,4,24,0.8209876543209876
15,23,110,24,5,23,0.8209876543209876
15,24,108,26,5,23,0.808641975308642
15,25,111,23,6,22,0.8209876543209876
15,26,109,25,7,21,0.8024691358024691
15,27,109,25,7,21,0.8024691358024691
15,28,112,22,8,20,0.8148148148148148
15,29,111,23,9,19,0.8024691358024691
15,30,116,18,11,17,0.8209876543209876
15,31,118,16,13,15,0.8209876543209876
15,32,117,17,13,15,0.8148148148148148
15,33,116,18,12,16,0.8148148148148148
15,34,117,17,12,16,0.8209876543209876
15,35,117,17,12,16,0.8209876543209876
15,36,118,16,14,14,0.8148148148148148
15,37,118,16,14,14,0.8148148148148148
15,38,118,16,14,14,0.8148148148148148
15,39,118,16,14,14,0.8148148148148148
15,40,118,16,14,14,0.8148148148148148
15,41,118,16,15,13,0.808641975308642
15,42,118,16,15,13,0.808641975308642
15,43,118,16,15,13,0.808641975308642
15,44,118,16,15,13,0.808641975308642
15,45,118,16,15,13,0.808641975308642
15,46,119,15,15,13,0.8148148148148148
