features_begin_index,features_mid_index,tn,fp,fn,tp,acc
5,46,107,25,14,14,0.75625
5,47,108,24,13,15,0.76875
5,48,107,25,12,16,0.76875
5,49,108,24,12,16,0.775
5,50,107,25,11,17,0.775
5,51,107,25,8,20,0.79375
5,52,108,24,8,20,0.8
6,6,132,0,27,1,0.83125
6,7,120,12,19,9,0.80625
6,8,115,17,17,11,0.7875
6,9,112,20,19,9,0.75625
6,10,109,23,15,13,0.7625
6,11,107,25,14,14,0.75625
6,12,107,25,14,14,0.75625
6,13,105,27,12,16,0.75625
6,14,105,27,12,16,0.75625
6,15,102,30,10,18,0.75
6,16,103,29,10,18,0.75625
6,17,104,28,10,18,0.7625
6,18,101,31,11,17,0.7375
6,19,101,31,10,18,0.74375
6,20,96,36,11,17,0.70625
6,21,94,38,10,18,0.7
6,22,94,38,10,18,0.7
6,23,99,33,11,17,0.725
6,24,99,33,12,16,0.71875
6,25,100,32,12,16,0.725
6,26,102,30,12,16,0.7375
6,27,102,30,12,16,0.7375
6,28,102,30,12,16,0.7375
6,29,104,28,12,16,0.75
6,30,105,27,12,16,0.75625
6,31,105,27,12,16,0.75625
6,32,104,28,12,16,0.75
6,33,105,27,12,16,0.75625
6,34,106,26,12,16,0.7625
6,35,107,25,12,16,0.76875
6,36,106,26,13,15,0.75625
6,37,108,24,14,14,0.7625
6,38,107,25,14,14,0.75625
6,39,107,25,14,14,0.75625
6,40,107,25,14,14,0.75625
6,41,107,25,14,14,0.75625
6,42,107,25,14,14,0.75625
6,43,107,25,14,14,0.75625
6,44,107,25,14,14,0.75625
6,45,107,25,14,14,0.75625
6,46,107,25,14,14,0.75625
6,47,108,24,13,15,0.76875
6,48,107,25,12,16,0.76875
6,49,108,24,12,16,0.775
6,50,107,25,11,17,0.775
6,51,107,25,8,20,0.79375
6,52,109,23,9,19,0.8
7,7,125,7,21,7,0.825
7,8,123,9,20,8,0.81875
7,9,118,14,18,10,0.8
7,10,111,21,15,13,0.775
7,11,110,22,14,14,0.775
7,12,110,22,13,15,0.78125
7,13,109,23,11,17,0.7875
7,14,108,24,11,17,0.78125
7,15,104,28,11,17,0.75625
7,16,104,28,11,17,0.75625
7,17,103,29,11,17,0.75
7,18,103,29,12,16,0.74375
7,19,100,32,11,17,0.73125
7,20,97,35,10,18,0.71875
7,21,96,36,9,19,0.71875
7,22,95,37,9,19,0.7125
7,23,98,34,11,17,0.71875
7,24,100,32,12,16,0.725
7,25,101,31,12,16,0.73125
7,26,102,30,12,16,0.7375
7,27,103,29,11,17,0.75
7,28,103,29,12,16,0.74375
7,29,103,29,12,16,0.74375
7,30,106,26,12,16,0.7625
7,31,105,27,12,16,0.75625
7,32,105,27,12,16,0.75625
7,33,106,26,12,16,0.7625
7,34,107,25,12,16,0.76875
7,35,108,24,14,14,0.7625
7,36,107,25,14,14,0.75625
7,37,107,25,14,14,0.75625
7,38,107,25,14,14,0.75625
7,39,107,25,14,14,0.75625
7,40,107,25,14,14,0.75625
7,41,107,25,14,14,0.75625
7,42,107,25,14,14,0.75625
7,43,107,25,14,14,0.75625
7,44,107,25,14,14,0.75625
7,45,107,25,14,14,0.75625
7,46,107,25,14,14,0.75625
7,47,108,24,13,15,0.76875
7,48,108,24,12,16,0.775
7,49,108,24,12,16,0.775
7,50,107,25,11,17,0.775
7,51,107,25,9,19,0.7875
7,52,110,22,9,19,0.80625
8,8,129,3,25,3,0.825
8,9,124,8,25,3,0.79375
8,10,119,13,20,8,0.79375
8,11,113,19,16,12,0.78125
8,12,111,21,16,12,0.76875
8,13,108,24,14,14,0.7625
8,14,108,24,14,14,0.7625
8,15,105,27,13,15,0.75
8,16,104,28,12,16,0.75
8,17,105,27,12,16,0.75625
8,18,103,29,12,16,0.74375
8,19,102,30,10,18,0.75
8,20,94,38,11,17,0.69375
8,21,95,37,11,17,0.7
8,22,95,37,11,17,0.7
8,23,96,36,11,17,0.70625
8,24,97,35,11,17,0.7125
8,25,102,30,13,15,0.73125
8,26,102,30,13,15,0.73125
8,27,102,30,13,15,0.73125
8,28,103,29,12,16,0.74375
8,29,104,28,12,16,0.75
8,30,106,26,12,16,0.7625
8,31,106,26,12,16,0.7625
8,32,105,27,12,16,0.75625
8,33,106,26,12,16,0.7625
8,34,106,26,12,16,0.7625
8,35,107,25,14,14,0.75625
8,36,107,25,14,14,0.75625
8,37,107,25,14,14,0.75625
8,38,107,25,14,14,0.75625
8,39,108,24,14,14,0.7625
8,40,109,23,14,14,0.76875
8,41,107,25,14,14,0.75625
8,42,107,25,15,13,0.75
8,43,107,25,14,14,0.75625
8,44,107,25,14,14,0.75625
8,45,107,25,14,14,0.75625
8,46,108,24,14,14,0.7625
8,47,108,24,13,15,0.76875
8,48,108,24,12,16,0.775
8,49,108,24,12,16,0.775
8,50,109,23,12,16,0.78125
8,51,108,24,9,19,0.79375
8,52,110,22,8,20,0.8125
9,9,126,6,25,3,0.80625
9,10,118,14,20,8,0.7875
9,11,112,20,16,12,0.775
9,12,110,22,15,13,0.76875
9,13,108,24,14,14,0.7625
9,14,107,25,14,14,0.75625
9,15,105,27,12,16,0.75625
9,16,106,26,12,16,0.7625
9,17,105,27,12,16,0.75625
9,18,104,28,10,18,0.7625
9,19,100,32,10,18,0.7375
9,20,95,37,11,17,0.7
9,21,94,38,11,17,0.69375
9,22,94,38,11,17,0.69375
9,23,97,35,11,17,0.7125
9,24,97,35,11,17,0.7125
9,25,102,30,12,16,0.7375
9,26,102,30,12,16,0.7375
9,27,102,30,13,15,0.73125
9,28,102,30,12,16,0.7375
9,29,103,29,12,16,0.74375
9,30,106,26,12,16,0.7625
9,31,105,27,12,16,0.75625
9,32,104,28,12,16,0.75
9,33,107,25,12,16,0.76875
9,34,107,25,12,16,0.76875
9,35,108,24,14,14,0.7625
9,36,107,25,14,14,0.75625
9,37,107,25,14,14,0.75625
9,38,107,25,14,14,0.75625
9,39,108,24,14,14,0.7625
9,40,109,23,14,14,0.76875
9,41,107,25,14,14,0.75625
9,42,107,25,14,14,0.75625
9,43,107,25,14,14,0.75625
9,44,107,25,14,14,0.75625
9,45,107,25,14,14,0.75625
9,46,107,25,14,14,0.75625
9,47,109,23,13,15,0.775
9,48,108,24,12,16,0.775
9,49,108,24,12,16,0.775
9,50,108,24,12,16,0.775
9,51,108,24,9,19,0.79375
9,52,110,22,8,20,0.8125
10,10,129,3,26,2,0.81875
10,11,113,19,15,13,0.7875
10,12,111,21,15,13,0.775
10,13,108,24,12,16,0.775
10,14,107,25,12,16,0.76875
10,15,106,26,11,17,0.76875
10,16,105,27,11,17,0.7625
10,17,104,28,10,18,0.7625
10,18,102,30,10,18,0.75
10,19,100,32,10,18,0.7375
10,20,96,36,11,17,0.70625
10,21,95,37,11,17,0.7
10,22,95,37,11,17,0.7
10,23,97,35,11,17,0.7125
10,24,98,34,11,17,0.71875
10,25,98,34,11,17,0.71875
10,26,100,32,11,17,0.73125
10,27,102,30,13,15,0.73125
10,28,101,31,12,16,0.73125
10,29,103,29,12,16,0.74375
10,30,103,29,12,16,0.74375
10,31,103,29,12,16,0.74375
10,32,103,29,12,16,0.74375
10,33,106,26,12,16,0.7625
10,34,107,25,12,16,0.76875
10,35,107,25,12,16,0.76875
10,36,107,25,12,16,0.76875
10,37,107,25,14,14,0.75625
10,38,107,25,14,14,0.75625
10,39,107,25,14,14,0.75625
10,40,109,23,14,14,0.76875
10,41,107,25,14,14,0.75625
10,42,107,25,14,14,0.75625
10,43,107,25,14,14,0.75625
10,44,107,25,14,14,0.75625
10,45,107,25,14,14,0.75625
10,46,107,25,14,14,0.75625
10,47,108,24,13,15,0.76875
10,48,108,24,12,16,0.775
10,49,108,24,12,16,0.775
10,50,108,24,12,16,0.775
10,51,107,25,9,19,0.7875
10,52,110,22,8,20,0.8125
11,11,125,7,21,7,0.825
11,12,125,7,20,8,0.83125
11,13,118,14,16,12,0.8125
11,14,118,14,16,12,0.8125
11,15,114,18,14,14,0.8
11,16,113,19,14,14,0.79375
11,17,107,25,12,16,0.76875
11,18,105,27,12,16,0.75625
11,19,103,29,10,18,0.75625
11,20,97,35,11,17,0.7125
11,21,97,35,11,17,0.7125
11,22,96,36,11,17,0.70625
11,23,98,34,11,17,0.71875
11,24,100,32,11,17,0.73125
11,25,100,32,12,16,0.725
11,26,101,31,12,16,0.73125
11,27,102,30,13,15,0.73125
11,28,103,29,12,16,0.74375
11,29,105,27,12,16,0.75625
11,30,106,26,13,15,0.75625
11,31,106,26,13,15,0.75625
11,32,106,26,13,15,0.75625
11,33,107,25,12,16,0.76875
11,34,108,24,13,15,0.76875
11,35,109,23,14,14,0.76875
11,36,108,24,14,14,0.7625
11,37,109,23,14,14,0.76875
11,38,109,23,14,14,0.76875
11,39,109,23,14,14,0.76875
11,40,109,23,15,13,0.7625
11,41,109,23,15,13,0.7625
11,42,109,23,15,13,0.7625
11,43,109,23,15,13,0.7625
11,44,109,23,15,13,0.7625
11,45,110,22,15,13,0.76875
11,46,110,22,15,13,0.76875
11,47,109,23,13,15,0.775
11,48,110,22,13,15,0.78125
11,49,108,24,12,16,0.775
11,50,109,23,12,16,0.78125
11,51,109,23,8,20,0.80625
11,52,111,21,8,20,0.81875
12,12,132,0,28,0,0.825
12,13,132,0,28,0,0.825
12,14,132,0,28,0,0.825
12,15,121,11,19,9,0.8125
12,16,120,12,17,11,0.81875
12,17,115,17,14,14,0.80625
12,18,107,25,12,16,0.76875
12,19,101,31,11,17,0.7375
12,20,96,36,11,17,0.70625
12,21,97,35,11,17,0.7125
12,22,96,36,11,17,0.70625
12,23,99,33,11,17,0.725
12,24,98,34,11,17,0.71875
12,25,101,31,12,16,0.73125
12,26,101,31,12,16,0.73125
12,27,106,26,13,15,0.75625
12,28,105,27,12,16,0.75625
12,29,106,26,12,16,0.7625
12,30,107,25,14,14,0.75625
12,31,107,25,14,14,0.75625
12,32,108,24,12,16,0.775
12,33,108,24,13,15,0.76875
12,34,110,22,14,14,0.775
12,35,110,22,14,14,0.775
12,36,110,22,14,14,0.775
12,37,110,22,14,14,0.775
12,38,110,22,15,13,0.76875
12,39,110,22,16,12,0.7625
12,40,110,22,17,11,0.75625
12,41,110,22,16,12,0.7625
12,42,110,22,16,12,0.7625
12,43,110,22,16,12,0.7625
12,44,110,22,16,12,0.7625
12,45,110,22,16,12,0.7625
12,46,110,22,17,11,0.75625
12,47,110,22,14,14,0.775
12,48,111,21,13,15,0.7875
12,49,110,22,13,15,0.78125
12,50,109,23,11,17,0.7875
12,51,110,22,7,21,0.81875
12,52,112,20,8,20,0.825
13,13,132,0,28,0,0.825
13,14,132,0,28,0,0.825
13,15,120,12,18,10,0.8125
13,16,120,12,16,12,0.825
13,17,116,16,14,14,0.8125
13,18,110,22,12,16,0.7875
13,19,105,27,11,17,0.7625
13,20,97,35,10,18,0.71875
13,21,97,35,11,17,0.7125
13,22,95,37,10,18,0.70625
13,23,100,32,11,17,0.73125
13,24,101,31,12,16,0.73125
13,25,101,31,12,16,0.73125
13,26,102,30,12,16,0.7375
13,27,105,27,12,16,0.75625
13,28,106,26,12,16,0.7625
13,29,106,26,12,16,0.7625
13,30,108,24,14,14,0.7625
13,31,107,25,14,14,0.75625
13,32,108,24,14,14,0.7625
13,33,108,24,13,15,0.76875
13,34,109,23,14,14,0.76875
13,35,111,21,14,14,0.78125
13,36,110,22,14,14,0.775
13,37,110,22,14,14,0.775
13,38,110,22,14,14,0.775
13,39,110,22,16,12,0.7625
13,40,110,22,17,11,0.75625
13,41,110,22,16,12,0.7625
13,42,110,22,16,12,0.7625
13,43,110,22,16,12,0.7625
13,44,110,22,16,12,0.7625
13,45,110,22,16,12,0.7625
13,46,112,20,17,11,0.76875
13,47,110,22,13,15,0.78125
13,48,111,21,13,15,0.7875
13,49,111,21,13,15,0.7875
13,50,109,23,11,17,0.7875
13,51,110,22,8,20,0.8125
13,52,112,20,8,20,0.825
14,14,132,0,28,0,0.825
14,15,132,0,27,1,0.83125
14,16,130,2,26,2,0.825
14,17,120,12,18,10,0.8125
14,18,119,13,15,13,0.825
14,19,108,24,13,15,0.76875
14,20,97,35,12,16,0.70625
14,21,101,31,11,17,0.7375
14,22,100,32,11,17,0.73125
14,23,103,29,12,16,0.74375
14,24,102,30,12,16,0.7375
14,25,106,26,14,14,0.75
14,26,106,26,14,14,0.75
14,27,106,26,13,15,0.75625
14,28,108,24,12,16,0.775
14,29,108,24,13,15,0.76875
14,30,110,22,15,13,0.76875
14,31,109,23,15,13,0.7625
14,32,110,22,15,13,0.76875
14,33,111,21,14,14,0.78125
14,34,112,20,14,14,0.7875
14,35,111,21,15,13,0.775
14,36,110,22,15,13,0.76875
14,37,110,22,16,12,0.7625
14,38,111,21,16,12,0.76875
14,39,111,21,16,12,0.76875
14,40,111,21,17,11,0.7625
14,41,111,21,17,11,0.7625
14,42,111,21,16,12,0.76875
14,43,111,21,17,11,0.7625
14,44,111,21,17,11,0.7625
14,45,111,21,17,11,0.7625
14,46,112,20,17,11,0.76875
14,47,110,22,14,14,0.775
14,48,111,21,13,15,0.7875
14,49,111,21,13,15,0.7875
14,50,109,23,11,17,0.7875
14,51,110,22,8,20,0.8125
14,52,112,20,8,20,0.825
15,15,132,0,28,0,0.825
15,16,130,2,26,2,0.825
15,17,120,12,18,10,0.8125
15,18,119,13,15,13,0.825
15,19,107,25,13,15,0.7625
15,20,96,36,12,16,0.7
15,21,100,32,11,17,0.73125
15,22,100,32,11,17,0.73125
15,23,103,29,12,16,0.74375
15,24,102,30,12,16,0.7375
15,25,107,25,14,14,0.75625
15,26,106,26,14,14,0.75
15,27,106,26,13,15,0.75625
15,28,108,24,12,16,0.775
15,29,108,24,13,15,0.76875
15,30,110,22,15,13,0.76875
15,31,110,22,15,13,0.76875
15,32,110,22,14,14,0.775
15,33,111,21,14,14,0.78125
15,34,112,20,14,14,0.7875
15,35,111,21,15,13,0.775
15,36,110,22,15,13,0.76875
15,37,110,22,16,12,0.7625
15,38,111,21,16,12,0.76875
15,39,111,21,16,12,0.76875
15,40,111,21,17,11,0.7625
15,41,111,21,17,11,0.7625
15,42,111,21,16,12,0.76875
15,43,111,21,17,11,0.7625
15,44,111,21,17,11,0.7625
15,45,111,21,17,11,0.7625
15,46,112,20,17,11,0.76875
15,47,110,22,14,14,0.775
15,48,111,21,13,15,0.7875
15,49,111,21,13,15,0.7875
15,50,109,23,11,17,0.7875
15,51,110,22,8,20,0.8125
15,52,112,20,8,20,0.825
16,16,132,0,28,0,0.825
16,17,123,9,23,5,0.8
16,18,120,12,20,8,0.8
16,19,109,23,14,14,0.76875
16,20,104,28,13,15,0.74375
16,21,103,29,12,16,0.74375
16,22,100,32,11,17,0.73125
16,23,104,28,13,15,0.74375
16,24,104,28,13,15,0.74375
16,25,105,27,15,13,0.7375
16,26,105,27,15,13,0.7375
16,27,108,24,14,14,0.7625
16,28,108,24,14,14,0.7625
16,29,109,23,15,13,0.7625
16,30,110,22,15,13,0.76875
16,31,110,22,14,14,0.775
16,32,110,22,15,13,0.76875
16,33,111,21,15,13,0.775
16,34,112,20,16,12,0.775
16,35,112,20,17,11,0.76875
16,36,111,21,16,12,0.76875
16,37,112,20,16,12,0.775
16,38,111,21,17,11,0.7625
16,39,111,21,16,12,0.76875
16,40,111,21,18,10,0.75625
16,41,111,21,17,11,0.7625
16,42,111,21,16,12,0.76875
16,43,112,20,16,12,0.775
16,44,112,20,16,12,0.775
16,45,112,20,17,11,0.76875
16,46,112,20,17,11,0.76875
16,47,111,21,15,13,0.775
16,48,111,21,13,15,0.7875
16,49,111,21,13,15,0.7875
16,50,109,23,13,15,0.775
16,51,110,22,8,20,0.8125
16,52,112,20,8,20,0.825
17,17,126,6,24,4,0.8125
17,18,123,9,22,6,0.80625
17,19,112,20,14,14,0.7875
17,20,102,30,14,14,0.725
17,21,101,31,13,15,0.725
17,22,99,33,12,16,0.71875
17,23,104,28,13,15,0.74375
17,24,103,29,14,14,0.73125
17,25,105,27,15,13,0.7375
17,26,105,27,15,13,0.7375
17,27,107,25,15,13,0.75
17,28,108,24,14,14,0.7625
17,29,108,24,15,13,0.75625
17,30,109,23,14,14,0.76875
17,31,109,23,14,14,0.76875
17,32,109,23,14,14,0.76875
17,33,111,21,15,13,0.775
17,34,111,21,16,12,0.76875
17,35,111,21,17,11,0.7625
17,36,111,21,17,11,0.7625
17,37,111,21,16,12,0.76875
17,38,111,21,17,11,0.7625
17,39,111,21,17,11,0.7625
17,40,111,21,17,11,0.7625
17,41,111,21,17,11,0.7625
17,42,111,21,17,11,0.7625
17,43,112,20,16,12,0.775
17,44,112,20,16,12,0.775
17,45,112,20,16,12,0.775
17,46,112,20,16,12,0.775
17,47,110,22,15,13,0.76875
17,48,111,21,13,15,0.7875
17,49,111,21,14,14,0.78125
17,50,109,23,13,15,0.775
17,51,110,22,9,19,0.80625
17,52,112,20,8,20,0.825
18,18,132,0,28,0,0.825
18,19,115,17,18,10,0.78125
18,20,106,26,15,13,0.74375
18,21,104,28,14,14,0.7375
18,22,102,30,14,14,0.725
18,23,106,26,15,13,0.74375
18,24,105,27,14,14,0.74375
18,25,108,24,15,13,0.75625
18,26,108,24,15,13,0.75625
18,27,108,24,16,12,0.75
18,28,111,21,15,13,0.775
18,29,110,22,16,12,0.7625
18,30,110,22,17,11,0.75625
18,31,110,22,16,12,0.7625
18,32,112,20,17,11,0.76875
18,33,111,21,18,10,0.75625
18,34,111,21,18,10,0.75625
18,35,111,21,18,10,0.75625
18,36,111,21,17,11,0.7625
18,37,111,21,17,11,0.7625
18,38,111,21,17,11,0.7625
18,39,111,21,17,11,0.7625
18,40,112,20,17,11,0.76875
18,41,112,20,17,11,0.76875
18,42,112,20,17,11,0.76875
18,43,112,20,17,11,0.76875
18,44,112,20,17,11,0.76875
18,45,112,20,17,11,0.76875
18,46,112,20,17,11,0.76875
18,47,111,21,15,13,0.775
18,48,111,21,13,15,0.7875
18,49,111,21,13,15,0.7875
18,50,110,22,11,17,0.79375
18,51,110,22,9,19,0.80625
18,52,112,20,8,20,0.825
19,19,127,5,24,4,0.81875
19,20,108,24,14,14,0.7625
19,21,109,23,14,14,0.76875
19,22,105,27,14,14,0.74375
19,23,106,26,16,12,0.7375
19,24,108,24,16,12,0.75
19,25,111,21,15,13,0.775
19,26,110,22,15,13,0.76875
19,27,110,22,15,13,0.76875
19,28,112,20,14,14,0.7875
19,29,111,21,17,11,0.7625
19,30,111,21,17,11,0.7625
19,31,111,21,18,10,0.75625
19,32,112,20,17,11,0.76875
19,33,111,21,18,10,0.75625
19,34,111,21,18,10,0.75625
19,35,111,21,18,10,0.75625
19,36,111,21,17,11,0.7625
19,37,111,21,18,10,0.75625
19,38,111,21,18,10,0.75625
19,39,112,20,18,10,0.7625
19,40,112,20,18,10,0.7625
19,41,112,20,18,10,0.7625
19,42,112,20,17,11,0.76875
19,43,112,20,18,10,0.7625
19,44,112,20,18,10,0.7625
19,45,112,20,18,10,0.7625
19,46,112,20,18,10,0.7625
19,47,112,20,15,13,0.78125
19,48,111,21,13,15,0.7875
19,49,111,21,13,15,0.7875
19,50,110,22,12,16,0.7875
19,51,110,22,8,20,0.8125
19,52,112,20,8,20,0.825
20,20,132,0,28,0,0.825
20,21,120,12,18,10,0.8125
20,22,116,16,17,11,0.79375
20,23,117,15,18,10,0.79375
20,24,115,17,20,8,0.76875
20,25,115,17,21,7,0.7625
20,26,114,18,21,7,0.75625
20,27,112,20,18,10,0.7625
20,28,112,20,18,10,0.7625
20,29,111,21,18,10,0.75625
20,30,111,21,18,10,0.75625
20,31,111,21,18,10,0.75625
20,32,111,21,18,10,0.75625
