evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,30 to 40,0,12,4,13.0204042472,-6.0814434333,22.4828411509,-6.6267510569,0.428550732658,-0.191238580311,0.749428038363,-0.220891701897
3,40 to 50,0,11,7,9.31736857027,-14.7813348683,13.7467149111,-37.7839080539,0.232934214257,-0.341818000128,0.343667872777,-0.944597701347
3,50 to 60,0,2,6,1.5975346754,-11.0538234494,2.17368349,-17.7617022107,0.031950693508,-0.19417324328,0.0434736698,-0.328920411309
3,60 to 70,0,0,5,,-14.8191506394,0.0,-20.3252246112,0.0,-0.224793013117,0.0,-0.298900361929
3,70 to 80,0,0,7,,-23.1492826895,0.0,-31.5139744847,0.0,-0.321704679403,0.0,-0.42863345715
3,80 to 90,0,0,8,,-35.348446789,0.0,-45.0469444829,0.0,-0.428794920959,0.0,-0.563086806036
3,90 to 100,0,0,8,,-46.5891040941,0.0,-54.1171372897,0.0,-0.50129181633,0.0,-0.59469381637
4,0 to 10,0,9,0,4.74491105247,,5.3825243971,0.0,inf,0.0,inf,0.0
4,10 to 20,0,22,6,18.9261251272,-6.57092331446,41.1137745989,-10.0,1.89261251272,-0.657092331446,4.11137745989,-1.0
4,20 to 30,0,20,1,21.2237604958,-23.0640961693,32.3990370166,-23.0640961693,1.06118802479,-0.854225784048,1.61995185083,-0.854225784048
4,30 to 40,0,12,4,13.5245570023,-6.2368948701,23.9923416978,-7.4709105839,0.445164459122,-0.194727800326,0.79974472326,-0.226391229815
4,40 to 50,0,11,7,9.77809532608,-15.0306584818,14.5760875089,-37.3391171243,0.244452383152,-0.348672065748,0.364402187723,-0.933477928107
4,50 to 60,0,2,6,3.11238968915,-11.1980780053,3.7039667631,-18.8739392127,0.062247793783,-0.198355353759,0.074079335262,-0.349517392828
4,60 to 70,0,0,5,,-14.7179955926,0.0,-21.3732410573,0.0,-0.223121687973,0.0,-0.31431236849
4,70 to 80,0,0,7,,-23.3381488798,0.0,-31.1577726643,0.0,-0.324335668635,0.0,-0.436728136939
4,80 to 90,0,0,8,,-35.2042360415,0.0,-44.7307831402,0.0,-0.426707090694,0.0,-0.559134789253
4,90 to 100,0,0,8,,-47.1823876346,0.0,-54.320124893,0.0,-0.507436855323,0.0,-0.590733398025
5,0 to 10,0,9,0,4.98245832689,,6.36989762714,0.0,inf,0.0,inf,0.0
5,10 to 20,0,22,6,19.090218586,-7.02420179159,41.6857143861,-10.0,1.9090218586,-0.702420179159,4.16857143861,-1.0
5,20 to 30,0,20,1,21.6518570599,-24.2357700711,34.0288061146,-24.2357700711,1.08259285299,-0.897621113744,1.70144030573,-0.897621113744
5,30 to 40,0,12,4,12.9481047254,-5.55396768358,23.4364098306,-6.7116995809,0.425525418776,-0.174524309222,0.78121366102,-0.20717938101
5,40 to 50,0,11,7,9.70646360154,-14.6834136045,14.5376801306,-37.9618083495,0.242661590038,-0.339550880305,0.363442003265,-0.949045208737
5,50 to 60,0,2,6,4.0298706953,-10.8734396323,4.5880706272,-17.8343486621,0.080597413906,-0.191890767646,0.091761412544,-0.330265715965
5,60 to 70,0,0,5,,-15.6484040519,0.0,-21.9918807293,0.0,-0.236978509748,0.0,-0.323410010725
5,70 to 80,0,0,7,,-24.0160024241,0.0,-33.6357457834,0.0,-0.333586148302,0.0,-0.448476610445
5,80 to 90,0,0,8,,-36.0952633131,0.0,-45.6015433645,0.0,-0.437754065081,0.0,-0.570019292056
5,90 to 100,0,0,8,,-46.225647953,0.0,-53.140157277,0.0,-0.497189796388,0.0,-0.583957772275
6,0 to 10,0,9,0,5.15296384005,,6.08352350018,0.0,inf,0.0,inf,0.0
6,10 to 20,0,22,6,19.1091726719,-8.03351302916,40.6165008772,-10.0,1.91091726719,-0.803351302916,4.06165008772,-1.0
6,20 to 30,0,20,1,21.7294752969,-22.3765288083,35.0056625604,-22.3765288083,1.08647376485,-0.828760326234,1.75028312802,-0.828760326234
6,30 to 40,0,12,4,12.958293399,-5.29917558382,21.820055259,-6.9192418095,0.425961087647,-0.167311401939,0.7273351753,-0.23064139365
6,40 to 50,0,11,7,9.08965097294,-15.219696251,13.2477949544,-38.1336920732,0.227241274323,-0.352203706939,0.33119487386,-0.953342301829
6,50 to 60,0,2,6,2.74179912575,-10.9579227338,3.9110848989,-17.7236862535,0.054835982515,-0.192586197102,0.078221697978,-0.328216412102
6,60 to 70,0,0,5,,-14.7061916231,0.0,-20.5888292482,0.0,-0.223019028344,0.0,-0.302776900709
6,70 to 80,0,0,7,,-23.8473184827,0.0,-32.6637548646,0.0,-0.331304413586,0.0,-0.435516731528
6,80 to 90,0,0,8,,-35.1405697453,0.0,-45.2598603851,0.0,-0.426061872546,0.0,-0.565748254814
6,90 to 100,0,0,8,,-46.2836804918,0.0,-53.6121358769,0.0,-0.497950553268,0.0,-0.580261606398
7,0 to 10,0,9,0,4.94240056858,,5.97354991068,0.0,inf,0.0,inf,0.0
7,10 to 20,0,22,6,18.9424412159,-6.539443854,41.6450418301,-10.0,1.89424412159,-0.6539443854,4.16450418301,-1.0
7,20 to 30,0,20,1,21.8354840687,-22.7545368198,33.031571465,-22.7545368198,1.09177420343,-0.842760622955,1.65157857325,-0.842760622955
7,30 to 40,0,12,4,12.9742912318,-5.86681538978,22.6429476913,-6.5160963807,0.426416366536,-0.184848158026,0.754764923043,-0.21720321269
7,40 to 50,0,11,7,9.03585142952,-15.0620038609,14.3088675922,-38.6495213577,0.225896285738,-0.348708397642,0.357721689805,-0.966238033943
7,50 to 60,0,1,7,3.5828056747,-9.74552233619,3.5828056747,-18.3203456301,0.071656113494,-0.172306891128,0.071656113494,-0.339265659817
7,60 to 70,0,0,5,,-14.8053319351,0.0,-20.4214902197,0.0,-0.224519001257,0.0,-0.300316032643
7,70 to 80,0,0,7,,-23.3711757349,0.0,-32.1007459044,0.0,-0.324699720176,0.0,-0.428853492269
7,80 to 90,0,0,8,,-35.4671944794,0.0,-43.1506634791,0.0,-0.42965575584,0.0,-0.539383293489
7,90 to 100,0,0,8,,-46.6241075814,0.0,-53.8842500288,0.0,-0.501324714437,0.0,-0.592134615701
8,0 to 10,0,9,0,5.27672360295,,6.15830442112,0.0,inf,0.0,inf,0.0
8,10 to 20,0,22,6,18.7852912392,-7.32752791913,41.261214179,-10.0,1.87852912392,-0.732752791913,4.1261214179,-1.0
8,20 to 30,0,20,1,21.7086429296,-23.030696124,35.1233436096,-23.030696124,1.08543214648,-0.852988745335,1.75616718048,-0.852988745335
8,30 to 40,0,12,4,13.1487391026,-6.26314435912,22.2688272964,-6.9316094908,0.432494855442,-0.196624129197,0.742294243213,-0.231053649693
8,40 to 50,0,12,6,8.50078982544,-16.6371124784,13.8731171996,-36.5894657201,0.212519745636,-0.383830110938,0.34682792999,-0.914736643001
8,50 to 60,0,2,6,1.5984781721,-11.1402645462,2.0975818773,-17.9545513118,0.031969563442,-0.196180753522,0.041951637546,-0.332491690959
8,60 to 70,0,0,5,,-14.9573005135,0.0,-19.8676493438,0.0,-0.226843876762,0.0,-0.292171313879
8,70 to 80,0,0,7,,-23.7378017301,0.0,-31.65925749,0.0,-0.329793107403,0.0,-0.4221234332
8,80 to 90,0,0,8,,-35.0492191778,0.0,-44.7932024457,0.0,-0.425007899453,0.0,-0.559915030571
8,90 to 100,0,0,8,,-46.2677280534,0.0,-53.7159855915,0.0,-0.497567898955,0.0,-0.590285555951
9,0 to 10,0,9,0,4.83494410122,,5.72171501315,0.0,inf,0.0,inf,0.0
9,10 to 20,0,22,6,18.8783828558,-6.57353235015,40.4482746771,-10.0,1.88783828558,-0.657353235015,4.04482746771,-1.0
9,20 to 30,0,20,1,21.7487053953,-23.3043076474,32.4068870439,-23.3043076474,1.08743526977,-0.86312250546,1.6203443522,-0.86312250546
9,30 to 40,0,12,4,13.4007531635,-5.2490673453,25.002560268,-6.6052512001,0.441138952291,-0.165491539067,0.8334186756,-0.220175040003
9,40 to 50,0,12,6,8.81270326377,-16.5456034285,14.8474185261,-37.0882737891,0.220107107371,-0.382633531629,0.371185463152,-0.927206844729
9,50 to 60,0,2,6,1.9843772316,-11.0729412862,3.1497836481,-18.1734679609,0.039687544632,-0.195160675549,0.062995672962,-0.320549549839
9,60 to 70,0,0,5,,-14.5478922177,0.0,-19.505099365,0.0,-0.220665977225,0.0,-0.286839696544
9,70 to 80,0,0,7,,-24.1672390727,0.0,-32.7995997063,0.0,-0.335774028812,0.0,-0.437327996084
9,80 to 90,0,0,8,,-35.5861237449,0.0,-43.8563043557,0.0,-0.431652702424,0.0,-0.548203804446
9,90 to 100,0,0,8,,-47.367728523,0.0,-54.4972835579,0.0,-0.509462617448,0.0,-0.598871247889
10,0 to 10,0,9,0,5.00756764848,,5.91534597404,0.0,inf,0.0,inf,0.0
10,10 to 20,0,22,6,18.8053111239,-7.0939509186,41.8972764665,-10.0,1.88053111239,-0.70939509186,4.18972764665,-1.0
10,20 to 30,0,20,1,21.713589046,-23.3608000235,32.870724408,-23.3608000235,1.0856794523,-0.865214815684,1.6435362204,-0.865214815684
10,30 to 40,0,12,4,13.592415619,-5.9592351729,23.5583397033,-6.7475513035,0.446673944444,-0.186393450201,0.78527799011,-0.206543667373
10,40 to 50,0,11,7,9.14041419295,-14.6412462868,13.8382408649,-37.494846219,0.228510354824,-0.339324774333,0.345956021622,-0.937371155476
10,50 to 60,0,2,6,2.5953396074,-10.9513808052,3.5401431083,-18.0681783175,0.051906792148,-0.192821975586,0.070802862166,-0.334595894769
10,60 to 70,0,0,5,,-15.068961704,0.0,-20.7775914919,0.0,-0.228799296067,0.0,-0.305552816057
10,70 to 80,0,0,7,,-23.2848875223,0.0,-31.1441923518,0.0,-0.323537152766,0.0,-0.42648095389
10,80 to 90,0,0,8,,-35.0184029647,0.0,-44.7479861255,0.0,-0.424851207805,0.0,-0.559349826569
10,90 to 100,0,0,8,,-46.3802089529,0.0,-53.9384151255,0.0,-0.498819103776,0.0,-0.592729836544
11,0 to 10,0,9,0,4.81210689883,,6.26139128221,0.0,inf,0.0,inf,0.0
11,10 to 20,0,22,6,18.8142056209,-6.92945287926,40.5288967332,-10.0,1.88142056209,-0.692945287926,4.05288967332,-1.0
11,20 to 30,0,20,1,21.7141933283,-23.1199735763,33.9390306566,-23.1199735763,1.08570966642,-0.856295317642,1.69695153283,-0.856295317642
11,30 to 40,0,12,4,13.4071545954,-5.5920450043,24.9652514066,-6.6022205266,0.441763499153,-0.176690646489,0.832175046887,-0.21057317064
11,40 to 50,0,12,6,8.10056685788,-16.6754028754,13.9390306566,-37.6454825984,0.202397311438,-0.386277498822,0.348475766415,-0.941137064961
11,50 to 60,0,2,6,1.72097872085,-11.6795431859,2.9451372742,-16.69639345,0.034419574417,-0.206151886848,0.058902745484,-0.301310115631
11,60 to 70,0,0,5,,-14.9775406747,0.0,-21.7039416354,0.0,-0.226116197972,0.0,-0.319175612285
11,70 to 80,0,0,7,,-24.657127261,0.0,-32.672314489,0.0,-0.342635821656,0.0,-0.436638841906
11,80 to 90,0,0,8,,-35.4682937506,0.0,-44.2365132626,0.0,-0.429913380008,0.0,-0.552956415782
11,90 to 100,0,0,8,,-46.9277099512,0.0,-54.1446728712,0.0,-0.50447682734,0.0,-0.59081099296
12,0 to 10,0,9,0,4.80792976451,,5.87934368031,0.0,inf,0.0,inf,0.0
12,10 to 20,0,22,6,19.0095992061,-6.92298748946,42.8951474612,-10.0,1.90095992061,-0.692298748946,4.28951474612,-1.0
12,20 to 30,0,20,1,21.6104976116,-23.73517345,33.7271557581,-23.73517345,1.08052488058,-0.879080498149,1.68635778791,-0.879080498149
12,30 to 40,0,12,4,13.3514985631,-6.00832790355,24.5850659586,-6.9577783863,0.437859534523,-0.188149650646,0.81950219862,-0.216060438597
12,40 to 50,0,12,6,9.27486976247,-16.4525659607,14.1527549727,-36.3893564549,0.231871744062,-0.379411931037,0.353818874318,-0.909733911374
12,50 to 60,0,2,6,2.98475748285,-11.4345045427,4.5850659586,-17.725740785,0.059695149657,-0.201163949612,0.091701319172,-0.328254458981
12,60 to 70,0,0,5,,-15.1207648656,0.0,-19.4175868739,0.0,-0.229654090104,0.0,-0.285552748146
12,70 to 80,0,0,7,,-23.6006722092,0.0,-33.1008039027,0.0,-0.327861831272,0.0,-0.441344052036
12,80 to 90,0,0,8,,-34.7109488374,0.0,-44.6013648076,0.0,-0.420785473419,0.0,-0.557517060095
12,90 to 100,0,0,8,,-46.7977565506,0.0,-54.6941075026,0.0,-0.503190601586,0.0,-0.60103414838
13,0 to 10,0,9,0,4.97320053406,,5.72621658444,0.0,inf,0.0,inf,0.0
13,10 to 20,0,22,6,19.0482272484,-6.62166438404,41.3994623338,-10.0,1.90482272484,-0.662166438403,4.13994623338,-1.0
13,20 to 30,0,20,1,21.9425877223,-22.8440749301,36.1421587481,-22.8440749301,1.09712938611,-0.846076849263,1.80710793741,-0.846076849263
13,30 to 40,0,11,5,15.1843168773,-4.2989826462,24.5639757872,-5.969850447,0.497860217383,-0.133854095901,0.818799192907,-0.189470394343
13,40 to 50,0,11,7,9.09794404902,-14.7379424436,12.357434571,-38.4223315504,0.227448601225,-0.340168054614,0.308935864275,-0.96055828876
13,50 to 60,0,2,6,1.78567318525,-11.2003217521,2.8640611259,-18.8515267164,0.035713463705,-0.197387002628,0.057281222518,-0.3491023466
13,60 to 70,0,0,5,,-14.7385051545,0.0,-20.9210633577,0.0,-0.222785081453,0.0,-0.307662696437
13,70 to 80,0,0,7,,-23.3269736714,0.0,-31.8732449886,0.0,-0.323777556533,0.0,-0.424976599848
13,80 to 90,0,0,8,,-35.4990750361,0.0,-45.3983893071,0.0,-0.430347865147,0.0,-0.567479866339
13,90 to 100,0,0,8,,-47.2614388217,0.0,-54.3315637495,0.0,-0.508012480403,0.0,-0.597050151093
14,0 to 10,0,9,0,5.11925185166,,6.07057010761,0.0,inf,0.0,inf,0.0
14,10 to 20,0,22,6,18.8398906261,-7.06592527048,40.9965608895,-10.0,1.88398906261,-0.706592527048,4.09965608895,-1.0
14,20 to 30,0,20,1,21.6235558199,-24.3298069012,33.4319186321,-24.3298069012,1.08117779099,-0.901103959306,1.6715959316,-0.901103959306
14,30 to 40,0,12,4,13.6026977512,-5.75554770327,22.4264623788,-7.0486853439,0.447563024698,-0.181633290702,0.74754874596,-0.23495617813
14,40 to 50,0,11,7,9.48861620732,-14.523078824,14.6026363202,-37.8299526599,0.237215405183,-0.33531299003,0.365065908005,-0.945748816498
14,50 to 60,0,2,6,2.5457301062,-10.7076267769,3.5880044569,-17.6155855657,0.050914602124,-0.188296271025,0.071760089138,-0.326214547513
14,60 to 70,0,0,5,,-14.8038995186,0.0,-21.2498399817,0.0,-0.223998701135,0.0,-0.31249764679
14,70 to 80,0,0,7,,-23.7135143083,0.0,-31.0835625769,0.0,-0.329449919783,0.0,-0.435295526801
14,80 to 90,0,0,8,,-35.6308780539,0.0,-43.6644646473,0.0,-0.432022430382,0.0,-0.545805808091
14,90 to 100,0,0,8,,-46.4737767394,0.0,-53.1573690276,0.0,-0.499635184967,0.0,-0.584146912391
15,0 to 10,0,9,0,5.25823159161,,5.83442998831,0.0,inf,0.0,inf,0.0
15,10 to 20,0,22,6,19.1210897517,-7.10563221223,42.4082513408,-10.0,1.91210897517,-0.710563221223,4.24082513408,-1.0
15,20 to 30,0,20,1,21.8230844402,-23.5240907476,34.9272189934,-23.5240907476,1.09115422201,-0.87126262028,1.74636094967,-0.87126262028
15,30 to 40,0,12,4,13.1563796435,-5.4193868571,24.655154793,-5.9246037789,0.433067246517,-0.169828308482,0.8218384931,-0.19748679263
15,40 to 50,0,11,7,9.21960921222,-14.7685108342,15.2969665662,-36.8493751858,0.230490230305,-0.34173860238,0.382424164155,-0.921234379645
15,50 to 60,0,2,6,3.4789487906,-11.6953008344,4.655154793,-19.3268613836,0.069578975812,-0.206285347786,0.09310309586,-0.357904840437
15,60 to 70,0,0,5,,-14.6731911786,0.0,-21.1802059353,0.0,-0.222331725244,0.0,-0.311473616696
15,70 to 80,0,0,7,,-23.8223067295,0.0,-33.5408518403,0.0,-0.33065347953,0.0,-0.447211357871
15,80 to 90,0,0,8,,-35.2677726731,0.0,-44.7679576275,0.0,-0.427501948457,0.0,-0.559599470344
15,90 to 100,0,0,8,,-47.3768594131,0.0,-54.2346213861,0.0,-0.509443244707,0.0,-0.58087465507
16,0 to 10,0,9,0,4.18017170938,,5.44091520105,0.0,inf,0.0,inf,0.0
16,10 to 20,0,22,6,18.9479285481,-6.57464844546,40.4927034307,-10.0,1.89479285481,-0.657464844546,4.04927034307,-1.0
16,20 to 30,0,20,1,21.6405688683,-23.4802516547,33.3212885697,-23.4802516547,1.08202844341,-0.869638950173,1.66606442849,-0.869638950173
16,30 to 40,0,12,4,13.2167713433,-5.3381820523,22.7351015915,-6.0367182882,0.433968183966,-0.167461301619,0.757836719717,-0.2000364063
16,40 to 50,0,12,6,8.8768762891,-17.065822509,14.0970572252,-37.6672634555,0.221740327279,-0.39578140834,0.35242643063,-0.941681586388
16,50 to 60,0,2,6,2.77063806865,-11.4242401727,4.0970572252,-17.4682751796,0.055412761373,-0.201698564876,0.081941144504,-0.3234865774
16,60 to 70,0,0,5,,-14.4868250506,0.0,-19.10755229,0.0,-0.219368231967,0.0,-0.280993416029
16,70 to 80,0,0,7,,-23.5581791356,0.0,-32.0138533972,0.0,-0.327162249913,0.0,-0.426851378629
16,80 to 90,0,0,8,,-34.6473883178,0.0,-44.2160429523,0.0,-0.420194024042,0.0,-0.552700536904
16,90 to 100,0,0,8,,-46.6844451293,0.0,-54.8116042769,0.0,-0.502102161291,0.0,-0.602325321724
17,0 to 10,0,9,0,4.75958404155,,6.30017999101,0.0,inf,0.0,inf,0.0
17,10 to 20,0,22,6,18.7487450124,-6.93273484294,42.1012264084,-10.0,1.87487450124,-0.693273484294,4.21012264084,-1.0
17,20 to 30,0,20,1,21.435684937,-22.5213689036,34.5491844307,-22.5213689036,1.07178424685,-0.834124774207,1.72745922153,-0.834124774207
17,30 to 40,0,12,4,13.1612040231,-5.61153976955,22.7478642217,-6.4780756918,0.433151634942,-0.177001493211,0.758262140723,-0.215935856393
17,40 to 50,0,11,7,9.50022946936,-14.673538783,14.6076787933,-36.5329051941,0.237505736734,-0.339553202086,0.365191969832,-0.913322629852
17,50 to 60,0,2,6,2.10619484725,-10.9970748579,2.3200034511,-17.6586728004,0.042123896945,-0.193288575532,0.046400069022,-0.327012459267
17,60 to 70,0,0,5,,-14.1031815741,0.0,-20.0060160206,0.0,-0.213280094771,0.0,-0.29420611795
17,70 to 80,0,0,7,,-24.1313537994,0.0,-32.8543785671,0.0,-0.335326039656,0.0,-0.438058380895
17,80 to 90,0,0,8,,-35.3039723574,0.0,-43.6947186209,0.0,-0.428133934791,0.0,-0.546183982761
17,90 to 100,0,0,8,,-46.5038351407,0.0,-53.8213065569,0.0,-0.500297008907,0.0,-0.591442929197
18,0 to 10,0,9,0,5.16431699467,,6.10037509028,0.0,inf,0.0,inf,0.0
18,10 to 20,0,22,6,19.1261127892,-6.59231720731,42.7908445099,-10.0,1.91261127892,-0.659231720731,4.27908445099,-1.0
18,20 to 30,0,20,1,21.7020941791,-22.899754777,35.3750110523,-22.899754777,1.08510470896,-0.848139065813,1.76875055261,-0.848139065813
18,30 to 40,0,12,4,13.6924949289,-5.69579433972,24.5048275634,-6.5173818145,0.450560462073,-0.178673682909,0.816827585447,-0.217246060483
18,40 to 50,0,11,7,9.85472439857,-14.4340716787,15.3750110523,-36.5283587267,0.246368109964,-0.333562961162,0.384375276307,-0.913208968167
18,50 to 60,0,2,6,1.23240399795,-11.5975092024,2.1808229646,-18.3741690525,0.024648079959,-0.204976337688,0.043616459292,-0.340262389861
18,60 to 70,0,0,5,,-14.7087621992,0.0,-20.5882485402,0.0,-0.222928747246,0.0,-0.302768360885
18,70 to 80,0,0,7,,-23.4449890051,0.0,-32.3161137119,0.0,-0.325547985657,0.0,-0.430881516159
18,80 to 90,0,0,8,,-35.0322228127,0.0,-43.8195451533,0.0,-0.424772844209,0.0,-0.547744314416
18,90 to 100,0,0,8,,-46.5940523562,0.0,-54.0802865596,0.0,-0.500746042949,0.0,-0.594288863292
19,0 to 10,0,9,0,4.43267666305,,4.94464044254,0.0,inf,0.0,inf,0.0
19,10 to 20,0,22,6,18.7299234306,-6.73632879744,40.1440833991,-10.0,1.87299234306,-0.673632879744,4.01440833991,-1.0
19,20 to 30,0,20,1,21.4738376798,-22.6928381668,34.5346066946,-22.6928381668,1.07369188399,-0.84047548766,1.72673033473,-0.84047548766
19,30 to 40,0,12,4,13.2743274541,-5.66185618955,22.6777568408,-6.1732820473,0.436531360037,-0.177641881355,0.755925228027,-0.205776068243
19,40 to 50,0,11,7,9.13290190978,-14.5461059919,13.4817796989,-37.1999488007,0.228322547745,-0.33616733491,0.337044492473,-0.929998720018
19,50 to 60,0,2,6,2.2132857663,-11.2159393362,2.5174876273,-17.9060200106,0.044265715326,-0.19792892965,0.050349752546,-0.331592963159
19,60 to 70,0,0,5,,-14.7939601132,0.0,-20.3740764586,0.0,-0.224060446228,0.0,-0.29961877145
19,70 to 80,0,0,7,,-23.3943583874,0.0,-32.5847627222,0.0,-0.324936382178,0.0,-0.434463502963
19,80 to 90,0,0,8,,-34.8090276932,0.0,-44.5036413475,0.0,-0.422230807999,0.0,-0.556295516844
19,90 to 100,0,0,8,,-46.5595745701,0.0,-54.0309500742,0.0,-0.500675311916,0.0,-0.593746704112
20,0 to 10,0,9,0,5.21982510471,,6.45609756184,0.0,inf,0.0,inf,0.0
20,10 to 20,0,22,6,18.8724407414,-6.58078208983,40.8983551675,-10.0,1.88724407414,-0.658078208983,4.08983551675,-1.0
20,20 to 30,0,20,1,22.1164655441,-22.6399890503,34.8532664212,-22.6399890503,1.10582327721,-0.838518112975,1.74266332106,-0.838518112975
20,30 to 40,0,11,5,14.8880744359,-4.33122531904,21.5215902634,-6.9781577693,0.488650115579,-0.136734982891,0.717386342113,-0.232605258977
20,40 to 50,0,11,7,9.0230927423,-14.6682520839,14.103104351,-36.4222713228,0.225577318558,-0.338937506774,0.352577608775,-0.910556783071
20,50 to 60,0,2,6,2.8277165502,-10.8887898405,3.4134847046,-17.4263699559,0.056554331004,-0.192303084579,0.068269694092,-0.322710554739
20,60 to 70,0,0,5,,-13.9662540754,0.0,-19.6741952542,0.0,-0.211128842329,0.0,-0.289326400797
20,70 to 80,0,0,7,,-23.7747740469,0.0,-32.9337816702,0.0,-0.330268902384,0.0,-0.439117088936
20,80 to 90,0,0,8,,-35.6557340449,0.0,-45.4765052072,0.0,-0.432443143938,0.0,-0.56845631509
20,90 to 100,0,0,8,,-46.9342112697,0.0,-54.6070048304,0.0,-0.504877010058,0.0,-0.600076976158
21,0 to 10,0,9,0,4.88262220215,,5.79755471335,0.0,inf,0.0,inf,0.0
21,10 to 20,0,22,6,19.0706799105,-7.39088422772,43.0767069799,-10.0,1.90706799105,-0.739088422772,4.30767069799,-1.0
21,20 to 30,0,20,1,21.7202106805,-22.7002637732,33.2823339259,-22.7002637732,1.08601053402,-0.84075051012,1.6641166963,-0.84075051012
21,30 to 40,0,12,4,13.6914925073,-6.07489066915,22.7753130439,-6.9782266367,0.449576802194,-0.190235152141,0.759177101463,-0.21521531384
21,40 to 50,0,11,7,9.5426384636,-14.552081601,15.6274305705,-37.9409411646,0.23856596159,-0.336587713889,0.390685764263,-0.948523529115
21,50 to 60,0,2,6,2.61949096765,-11.267481251,2.8752486039,-18.6661137044,0.052389819353,-0.198186644707,0.057504972078,-0.321829546628
21,60 to 70,0,0,5,,-15.5152807821,0.0,-21.0471290304,0.0,-0.235046563277,0.0,-0.309516603388
21,70 to 80,0,0,7,,-23.2240777945,0.0,-31.137565932,0.0,-0.322892877531,0.0,-0.444822370457
21,80 to 90,0,0,8,,-35.2903723664,0.0,-44.975375929,0.0,-0.427604642026,0.0,-0.562192199113
21,90 to 100,0,0,8,,-47.1578254445,0.0,-54.6194563696,0.0,-0.507118688641,0.0,-0.600213806259
22,0 to 10,0,9,0,5.11504041294,,5.95754278797,0.0,inf,0.0,inf,0.0
22,10 to 20,0,22,6,18.8282907361,-6.95855457009,40.7750666597,-10.0,1.88282907361,-0.695855457009,4.07750666597,-1.0
22,20 to 30,0,20,1,21.3584567388,-22.8646261982,33.2948725647,-22.8646261982,1.06792283694,-0.846838007342,1.66474362824,-0.846838007342
22,30 to 40,0,12,4,13.2503786619,-5.57940503163,23.3566687252,-6.2109936336,0.43514164682,-0.175010442593,0.778555624173,-0.20703312112
