evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,0 to 10,0,9,0,4.08743715964,,5.79721817021,0.0,inf,0.0,inf,0.0
3,10 to 20,0,9,19,6.39081484307,-5.29183553238,16.9466405623,-6.68347533203,0.639081484307,-0.529183553238,1.69466405623,-0.668347533203
3,20 to 30,0,17,4,10.7449161755,-8.53128462887,37.7484272465,-16.0508279105,0.53634694295,-0.426564231443,1.88742136232,-0.802541395523
3,30 to 40,0,12,4,11.5782449899,-5.04734810388,27.6134656104,-8.7286118606,0.363009474678,-0.168244936796,0.92044885368,-0.290953728687
3,40 to 50,0,15,3,15.4355892053,-11.2701014258,28.4918959577,-22.12475947,0.378296877884,-0.273308373574,0.712297398943,-0.55311898675
3,50 to 60,0,4,4,9.33008525348,-6.1365207862,18.1978759114,-13.1630180656,0.176191205023,-0.117319105133,0.363957518228,-0.263260361312
3,60 to 70,0,3,2,5.21676825147,-17.7915521765,8.2134831676,-20.0887827441,0.0804783981208,-0.266116583421,0.120786517171,-0.304375496123
3,70 to 80,0,1,6,8.4843484144,-18.0631934925,8.4843484144,-29.291624242,0.116223950882,-0.252849438204,0.116223950882,-0.418451774886
3,80 to 90,0,0,8,,-20.7246589245,0.0,-30.1273168583,0.0,-0.249764936421,0.0,-0.36740630315
3,90 to 100,0,0,8,,-23.94666216,0.0,-32.0976224454,0.0,-0.25747970388,0.0,-0.324218408539
4,0 to 10,0,9,0,4.07076332771,,5.01232950543,0.0,inf,0.0,inf,0.0
4,10 to 20,0,8,20,7.6474876254,-5.14436703966,17.3731042843,-7.03131327662,0.76474876254,-0.514436703966,1.73731042843,-0.703131327662
4,20 to 30,0,16,5,11.5687396294,-7.04894975269,36.4399678405,-16.713773361,0.578436981471,-0.352009884477,1.82199839203,-0.835688668048
4,30 to 40,0,11,5,13.0332083182,-4.68989496592,28.979770207,-8.609274156,0.409248183573,-0.156329832197,0.965992340233,-0.2869758052
4,40 to 50,0,15,3,15.2010594641,-10.436625909,29.1315288571,-21.945864331,0.372581085439,-0.254565021692,0.728288221427,-0.548646608275
4,50 to 60,0,4,4,9.56898862745,-5.4781876761,18.3480194861,-12.8223906484,0.17984482288,-0.104923578038,0.366960389722,-0.256447812968
4,60 to 70,0,2,3,6.38562947095,-12.0816239044,6.5483557194,-18.9772509965,0.0975377952208,-0.180813795363,0.098776241627,-0.287534106008
4,70 to 80,0,1,6,7.9177694766,-18.9092547875,7.9177694766,-30.2078370327,0.10846259557,-0.264237919234,0.10846259557,-0.431540529039
4,80 to 90,0,0,8,,-20.8744234075,0.0,-30.4416388074,0.0,-0.251804757579,0.0,-0.371239497651
4,90 to 100,0,0,8,,-22.4238131523,0.0,-30.0760399975,0.0,-0.24140214758,0.0,-0.303798383813
5,0 to 10,0,9,0,4.05723441248,,5.50236721857,0.0,inf,0.0,inf,0.0
5,10 to 20,0,8,20,7.14094975094,-5.16486510006,17.4793740476,-6.97428552372,0.714094975094,-0.516486510006,1.74793740476,-0.697428552372
5,20 to 30,0,15,6,12.7883711671,-5.63717537454,35.3316504158,-16.4786808891,0.639418558355,-0.280548957645,1.76658252079,-0.823934044457
5,30 to 40,0,11,5,12.6183225985,-4.70351552008,27.488757874,-9.5045586979,0.395085312653,-0.156783850669,0.916291929133,-0.316818623263
5,40 to 50,0,15,3,15.6841377555,-11.5426171155,29.8733353733,-22.5017031173,0.38458705244,-0.279746897657,0.746833384332,-0.562542577932
5,50 to 60,0,4,4,9.7713832064,-5.5935050627,18.874894811,-12.5857444433,0.183989049382,-0.107186480276,0.37749789622,-0.251714888866
5,60 to 70,0,3,2,4.73172494887,-18.3312719761,6.5737184509,-19.4317600894,0.0729090618705,-0.273907243876,0.0993883562063,-0.294420607415
5,70 to 80,0,1,6,8.0330466043,-18.9382339098,8.0330466043,-30.3140735459,0.110041734305,-0.264626145267,0.110041734305,-0.433058193513
5,80 to 90,0,0,8,,-20.527835589,0.0,-29.8161093127,0.0,-0.247628436265,0.0,-0.363611089179
5,90 to 100,0,0,8,,-22.7543770259,0.0,-30.1358196876,0.0,-0.24482346944,0.0,-0.304402219067
6,0 to 10,0,9,0,4.11371462677,,5.80423759313,0.0,inf,0.0,inf,0.0
6,10 to 20,0,8,20,7.42443009199,-5.15271131582,16.6360371086,-6.6739918173,0.742443009199,-0.515271131582,1.66360371086,-0.66739918173
6,20 to 30,0,16,5,12.254183791,-7.17339546549,36.5934233944,-16.1155584196,0.612186049247,-0.358669773274,1.82967116972,-0.805777920982
6,30 to 40,0,12,4,11.7179782062,-6.11496968102,27.1459408555,-9.410307286,0.366323445888,-0.203832322701,0.904864695183,-0.313676909533
6,40 to 50,0,15,3,15.5506174309,-11.7851846064,29.0144089906,-23.4011735851,0.380753766796,-0.285799006083,0.725360224765,-0.585029339628
6,50 to 60,0,4,4,9.5565411453,-5.2090555704,20.6068528594,-12.780600754,0.181031011431,-0.10051578029,0.412137057188,-0.25561201508
6,60 to 70,0,3,2,5.4484891137,-17.3895117127,10.0416226608,-17.5406154435,0.0841619531803,-0.259569113417,0.159390835886,-0.261187999724
6,70 to 80,0,1,6,13.0431161454,-18.5436199527,13.0431161454,-28.992061313,0.17867282391,-0.259172901407,0.17867282391,-0.414172304471
6,80 to 90,0,0,8,,-20.8457485727,0.0,-31.0023732044,0.0,-0.251182149089,0.0,-0.378077722005
6,90 to 100,0,0,8,,-22.9195083192,0.0,-30.7150307006,0.0,-0.246485407048,0.0,-0.31025283536
7,0 to 10,0,9,0,4.17162905483,,5.6505797267,0.0,inf,0.0,inf,0.0
7,10 to 20,0,7,21,8.24906844563,-4.78434405683,16.9146043982,-7.06926076079,0.824906844563,-0.478434405683,1.69146043982,-0.706926076079
7,20 to 30,0,17,4,11.2140757349,-9.096697285,34.0177328595,-16.7797314633,0.56054343096,-0.45483486425,1.70088664298,-0.838986573166
7,30 to 40,0,12,4,11.6593130724,-5.17809035905,27.2799627175,-8.9869659212,0.365102708239,-0.172603011968,0.909332090583,-0.299565530707
7,40 to 50,0,15,3,15.2181554184,-11.5878053749,28.698473905,-22.6511268932,0.373055415926,-0.280966017823,0.717461847625,-0.56627817233
7,50 to 60,0,4,4,9.57518798602,-5.5288418258,17.653594939,-13.2391800212,0.179601562295,-0.106628548289,0.35307189878,-0.264783600424
7,60 to 70,0,2,3,4.80235168395,-12.155963761,5.2723490792,-19.7736099183,0.0736995865516,-0.181747255439,0.0836880806222,-0.299600150277
7,70 to 80,0,1,6,9.8812762246,-16.9588442758,9.8812762246,-28.6721249684,0.135359948282,-0.23773552928,0.135359948282,-0.409601785263
7,80 to 90,0,0,8,,-20.481910957,0.0,-30.1442411544,0.0,-0.247043182146,0.0,-0.367612697005
7,90 to 100,0,0,8,,-22.9746263947,0.0,-30.1241414977,0.0,-0.247112588355,0.0,-0.30500668226
8,0 to 10,0,9,0,4.37484589282,,6.03903735188,0.0,inf,0.0,inf,0.0
8,10 to 20,0,8,20,6.84751935136,-5.20179097969,17.1272892378,-7.09205182044,0.684751935136,-0.520179097969,1.71272892378,-0.709205182044
8,20 to 30,0,17,4,10.6788930828,-8.71672889328,35.8126866423,-16.2116139136,0.533658148483,-0.435836444664,1.79063433211,-0.810580695682
8,30 to 40,0,12,4,12.0300965282,-5.13966737993,26.3282453861,-9.1659295636,0.376504797392,-0.171322245998,0.877608179537,-0.305530985453
8,40 to 50,0,15,3,15.5941778252,-11.521656393,28.8953253112,-22.6251706737,0.382161648253,-0.280161223903,0.72238313278,-0.565629266842
8,50 to 60,0,4,4,9.02171500342,-5.25827319023,16.7799507998,-12.7292746843,0.169036139611,-0.10070451402,0.335599015996,-0.254585493686
8,60 to 70,0,3,2,4.85746950857,-17.4116437246,6.4450419877,-19.3701667848,0.0752071507799,-0.260369575003,0.0947800292309,-0.293487375527
8,70 to 80,0,1,6,9.7927491619,-17.9466302851,9.7927491619,-28.4743490598,0.134147248793,-0.251225326437,0.134147248793,-0.40677641514
8,80 to 90,0,0,8,,-20.7855458015,0.0,-30.2021049939,0.0,-0.250720635713,0.0,-0.368318353584
8,90 to 100,0,0,8,,-23.3034702061,0.0,-30.9661620166,0.0,-0.250693947624,0.0,-0.312789515319
9,0 to 10,0,9,0,4.08887404299,,4.593363743,0.0,inf,0.0,inf,0.0
9,10 to 20,0,8,20,7.75251777686,-5.20609150903,17.3274407471,-7.03283187895,0.775251777686,-0.520609150903,1.73274407471,-0.703283187895
9,20 to 30,0,17,4,10.9867147259,-8.51977536214,35.6986273998,-16.0204521557,0.549233802604,-0.425988768107,1.78493136999,-0.801022607787
9,30 to 40,0,12,4,11.9696519354,-5.29457366235,27.449179253,-8.8116699008,0.375092408526,-0.176485788745,0.914972641767,-0.293722330027
9,40 to 50,0,15,3,15.2989652118,-11.374082861,27.9090428832,-22.9466706196,0.374946348101,-0.276900529181,0.69772607208,-0.57366676549
9,50 to 60,0,4,4,9.31077518342,-5.35230356803,18.6559778263,-12.5425274055,0.175243460482,-0.1032839774,0.373119556526,-0.25085054811
9,60 to 70,0,3,2,3.72710591213,-17.3757753545,5.217710075,-19.203292169,0.0573604994428,-0.259804916571,0.0808598641921,-0.290958972258
9,70 to 80,0,1,6,8.8364659864,-18.6219011519,8.8364659864,-28.8409109477,0.121047479266,-0.260228910937,0.121047479266,-0.412013013539
9,80 to 90,0,0,8,,-20.9768644537,0.0,-30.5319596196,0.0,-0.25285110533,0.0,-0.372340970971
9,90 to 100,0,0,8,,-22.2521146644,0.0,-32.256270845,0.0,-0.238807862639,0.0,-0.325820917626
10,0 to 10,0,9,0,4.06021207646,,6.19650430868,0.0,inf,0.0,inf,0.0
10,10 to 20,0,8,20,6.77766164299,-5.1090152752,16.6296533057,-6.57021916439,0.677766164299,-0.51090152752,1.66296533057,-0.657021916439
10,20 to 30,0,17,4,10.9961084463,-8.81767320572,37.1207082532,-16.2451154009,0.549560221418,-0.440883660286,1.85603541266,-0.812255770045
10,30 to 40,0,11,5,12.2989593015,-4.35395110118,28.9540445458,-8.7587293712,0.385699985065,-0.145131703373,0.965134818193,-0.291957645707
10,40 to 50,0,15,3,15.3987438789,-11.4596342119,29.4808772443,-22.3140321906,0.376956289437,-0.278584753104,0.737021931108,-0.557850804765
10,50 to 60,0,4,4,10.1505901078,-5.431522507,18.0914897553,-13.9645049822,0.190238059788,-0.105085558914,0.361829795106,-0.279290099644
10,60 to 70,0,3,2,3.46777251663,-18.2688468131,6.5229409619,-20.267719793,0.0542443499741,-0.273175492303,0.103538745427,-0.30708666353
10,70 to 80,0,1,6,8.5127879856,-18.5228150418,8.5127879856,-29.6085689502,0.116613534049,-0.25894716746,0.116613534049,-0.422979556431
10,80 to 90,0,0,8,,-20.9020930915,0.0,-29.6102318309,0.0,-0.251997742576,0.0,-0.361100388182
10,90 to 100,0,0,8,,-22.440497187,0.0,-30.6289307374,0.0,-0.241393240768,0.0,-0.324136371037
11,0 to 10,0,9,0,3.99630007465,,4.42751349551,0.0,inf,0.0,inf,0.0
11,10 to 20,0,9,19,6.7392639159,-5.36678448372,17.0265565268,-7.05535938231,0.67392639159,-0.536678448372,1.70265565268,-0.705535938231
11,20 to 30,0,16,5,11.0252568105,-7.03857054907,34.851408103,-16.3916354552,0.550851191221,-0.351928527454,1.74257040515,-0.819581772758
11,30 to 40,0,11,5,12.5185379518,-3.84958586696,27.7710703151,-8.7109530251,0.391728663707,-0.128319528899,0.925702343837,-0.290365100837
11,40 to 50,0,15,3,15.6622201888,-11.6843379079,27.0739807421,-22.421719957,0.383579013283,-0.283141512478,0.676849518553,-0.560542998925
11,50 to 60,0,4,4,9.03849810115,-5.41627200237,19.4211989958,-13.3277952412,0.171445217927,-0.104976611186,0.388423979916,-0.266555904824
11,60 to 70,0,3,2,4.10857625353,-17.5544973884,6.7623229116,-19.0218991432,0.0636892778543,-0.262392764434,0.107338458914,-0.288210593079
11,70 to 80,0,1,6,10.9159535849,-18.1601296827,10.9159535849,-29.3809495569,0.149533610752,-0.253881962289,0.149533610752,-0.419727850813
11,80 to 90,0,0,8,,-20.3988958936,0.0,-29.3053380118,0.0,-0.245941286331,0.0,-0.357382170876
11,90 to 100,0,0,8,,-23.034848011,0.0,-31.0235126034,0.0,-0.247665785499,0.0,-0.313368814176
12,0 to 10,0,9,0,4.0705642589,,5.04384845391,0.0,inf,0.0,inf,0.0
12,10 to 20,0,7,21,7.8357767918,-4.96081742633,16.2104627246,-7.26048071275,0.78357767918,-0.496081742633,1.62104627246,-0.726048071275
12,20 to 30,0,17,4,10.7173555892,-8.89310539093,33.8501453431,-16.9017103475,0.535174615294,-0.444655269547,1.69250726716,-0.845085517376
12,30 to 40,0,11,5,12.4532100564,-4.83019604906,27.4069930951,-9.5170089224,0.390996298568,-0.161006534969,0.913566436503,-0.317233630747
12,40 to 50,0,15,3,15.4972760523,-11.1098954921,29.0698022575,-22.2262317099,0.380223290546,-0.269688045879,0.726745056437,-0.555655792747
12,50 to 60,0,4,4,9.41833590607,-5.50586605538,17.9979006874,-12.8663368306,0.177510518625,-0.106234517158,0.359958013748,-0.257326736612
12,60 to 70,0,3,2,4.24100410637,-18.331919588,6.6324507592,-20.9643884528,0.0647821491247,-0.274258262314,0.0975360405765,-0.317642249285
12,70 to 80,0,1,6,8.3473645468,-17.922879501,8.3473645468,-28.873951617,0.114347459545,-0.250614002343,0.114347459545,-0.4124850231
12,80 to 90,0,0,8,,-20.4418827155,0.0,-30.7872667056,0.0,-0.246523921296,0.0,-0.37545447202
12,90 to 100,0,0,8,,-22.3407373929,0.0,-29.7330163169,0.0,-0.240342827754,0.0,-0.305142493636
13,0 to 10,0,9,0,4.0412837537,,5.642197224,0.0,inf,0.0,inf,0.0
13,10 to 20,0,8,20,8.77163537297,-5.08725416849,17.0622581318,-6.95619916249,0.877163537297,-0.508725416849,1.70622581318,-0.695619916249
13,20 to 30,0,17,4,11.4898754474,-9.08399417482,42.939181011,-16.628685092,0.574317467551,-0.454199708741,2.14695905055,-0.8314342546
13,30 to 40,0,12,4,11.4630301159,-4.94269788055,28.1544183301,-8.5151681182,0.359080744148,-0.164756596018,0.938480611003,-0.283838937273
13,40 to 50,0,15,3,15.5925724102,-11.4756354644,28.7994449373,-21.7689528782,0.382685833485,-0.277158202508,0.719986123432,-0.544223821955
13,50 to 60,0,4,4,10.0156847478,-5.5676512779,18.9302169131,-12.8921045951,0.188392000112,-0.106681748661,0.378604338262,-0.257842091902
13,60 to 70,0,3,2,5.06022313057,-18.098471436,7.013205291,-19.1525764795,0.0779733873655,-0.270421499834,0.111320718905,-0.29019055272
13,70 to 80,0,1,6,8.9291607698,-18.6211074324,8.9291607698,-29.2745603976,0.122317270819,-0.260373322847,0.122317270819,-0.41820800568
13,80 to 90,0,0,8,,-20.6213521336,0.0,-28.3053110941,0.0,-0.24854981451,0.0,-0.34518672066
13,90 to 100,0,0,8,,-22.3096875296,0.0,-31.5730142041,0.0,-0.239735526321,0.0,-0.318919335395
14,0 to 10,0,9,0,4.10594821521,,5.79860513451,0.0,inf,0.0,inf,0.0
14,10 to 20,0,7,21,8.03674135471,-4.76780075074,16.2967884694,-6.37387944727,0.803674135471,-0.476780075074,1.62967884694,-0.637387944727
14,20 to 30,0,16,5,11.064895211,-7.08894479227,36.8762014413,-16.6103918377,0.553035294323,-0.354447239613,1.84381007207,-0.830519591886
14,30 to 40,0,11,5,12.5050734958,-4.4737629249,26.9364934769,-8.5084134696,0.39130430517,-0.14912543083,0.897883115897,-0.28361378232
14,40 to 50,0,15,3,15.5533163764,-11.2492005962,28.8892226848,-22.0203102191,0.381333702393,-0.272665048,0.72223056712,-0.550507755477
14,50 to 60,0,4,4,9.40139492645,-5.7727917137,17.156141146,-13.7749751517,0.176435043208,-0.111330082072,0.34312282292,-0.275499503034
14,60 to 70,0,3,2,4.85954340607,-18.3943794845,6.6420447417,-20.1597957273,0.0749375769741,-0.274997513749,0.102816444808,-0.305451450414
14,70 to 80,0,1,6,9.1426197328,-18.6524470189,9.1426197328,-29.5682200079,0.125241366203,-0.2607909257,0.125241366203,-0.42240314297
14,80 to 90,0,0,8,,-20.0218684107,0.0,-29.4365964367,0.0,-0.241432094199,0.0,-0.358982883374
14,90 to 100,0,0,8,,-22.7743703593,0.0,-31.7114162341,0.0,-0.244723580256,0.0,-0.320317335698
15,0 to 10,0,9,0,3.87105643998,,5.42425957036,0.0,inf,0.0,inf,0.0
15,10 to 20,0,7,21,8.34755797117,-4.94134828337,17.4319825668,-6.59713974575,0.834755797117,-0.494134828337,1.74319825668,-0.659713974575
15,20 to 30,0,16,5,10.8002983384,-7.35407115463,25.963504267,-16.3354255915,0.540014916921,-0.366786808596,1.29817521335,-0.816771279577
15,30 to 40,0,11,5,12.6369160701,-4.46413447556,27.8083266207,-9.3167221524,0.396383796129,-0.148804482519,0.92694422069,-0.31055740508
15,40 to 50,0,15,3,15.0747273625,-11.6337902238,28.4354209316,-22.6069331155,0.37000518431,-0.282065884865,0.71088552329,-0.565173327887
15,50 to 60,0,4,4,9.8667204937,-5.36379808622,18.3548570042,-12.6847638314,0.185591422107,-0.103126308947,0.367097140084,-0.253695276628
15,60 to 70,0,3,2,4.30128473973,-17.8463367896,6.2179995797,-19.7643012803,0.066234531977,-0.266849939705,0.098698406027,-0.299459110308
15,70 to 80,0,1,6,8.7730757186,-17.6204651156,8.7730757186,-29.0508096743,0.120179119433,-0.246376241869,0.120179119433,-0.415011566776
15,80 to 90,0,0,8,,-20.3053701882,0.0,-29.7637034111,0.0,-0.244803278107,0.0,-0.362971992818
15,90 to 100,0,0,8,,-22.4841833934,0.0,-29.922902246,0.0,-0.24193957185,0.0,-0.305834119137
16,0 to 10,0,9,0,4.21927811412,,5.68180509951,0.0,inf,0.0,inf,0.0
16,10 to 20,0,8,20,9.03993460194,-5.08354835241,17.3893670574,-6.53558156902,0.903993460194,-0.508354835241,1.73893670574,-0.653558156902
16,20 to 30,0,17,4,11.347434897,-9.11371476888,42.5892642858,-15.8865493297,0.567122694508,-0.455685738444,2.12946321429,-0.794327466486
16,30 to 40,0,12,4,11.8281380219,-5.45387909157,28.2419877181,-9.2962841108,0.370078504717,-0.181795969719,0.941399590603,-0.309876137027
16,40 to 50,0,15,3,15.3764594658,-11.3069721976,28.9391244011,-22.4178940468,0.376770069029,-0.274770308976,0.723478110028,-0.56044735117
16,50 to 60,0,4,4,9.56645591102,-4.77817961963,17.9819664321,-12.875997924,0.179353809748,-0.0921878582065,0.359639328642,-0.25751995848
16,60 to 70,0,3,2,4.71798472213,-17.6020467097,7.0464243109,-19.6473297663,0.0735123808237,-0.263231375358,0.111848004935,-0.297686814641
16,70 to 80,0,1,6,11.0508154308,-18.3929929864,11.0508154308,-30.1347552171,0.151381033299,-0.257192316269,0.151381033299,-0.430496503101
16,80 to 90,0,0,8,,-19.7057957397,0.0,-28.3759652796,0.0,-0.237527301519,0.0,-0.346048357068
16,90 to 100,0,0,8,,-23.1634008911,0.0,-30.7101605772,0.0,-0.249147734559,0.0,-0.311664992554
17,0 to 10,0,9,0,4.22094142649,,5.62413216064,0.0,inf,0.0,inf,0.0
17,10 to 20,0,8,20,7.37683546786,-5.22134380761,17.8788669959,-7.04144591535,0.737683546786,-0.522134380761,1.78788669959,-0.704144591535
17,20 to 30,0,17,4,10.814338349,-9.17800322921,35.0366687002,-16.8197188894,0.540214323147,-0.458900161461,1.75183343501,-0.840985944472
17,30 to 40,0,11,5,12.8599284333,-4.88396575816,28.6265375943,-8.826430067,0.402206202979,-0.162798858605,0.95421791981,-0.294214335567
17,40 to 50,0,15,3,15.2358862892,-11.9481689325,27.8430847585,-23.3144735847,0.373045521144,-0.289978205079,0.696077118962,-0.582861839618
17,50 to 60,0,4,4,9.65463035472,-5.57933489342,18.0269608094,-13.3774608942,0.181089796082,-0.108171968649,0.360539216188,-0.267549217884
17,60 to 70,0,2,3,6.01275643865,-11.3862633275,6.222296809,-19.2208286602,0.0918094528025,-0.17041804131,0.0921145407667,-0.29122467667
17,70 to 80,0,1,6,10.8182266756,-18.6912974414,10.8182266756,-29.6992470576,0.148194885967,-0.261581113245,0.148194885967,-0.424274957966
17,80 to 90,0,0,8,,-20.2635007352,0.0,-30.9619454569,0.0,-0.244080925561,0.0,-0.377584700694
17,90 to 100,0,0,8,,-22.5558888808,0.0,-30.5028980921,0.0,-0.242675377647,0.0,-0.310559447912
18,0 to 10,0,9,0,3.89779903697,,5.48272701916,0.0,inf,0.0,inf,0.0
18,10 to 20,0,9,19,6.851903359,-5.29891862184,18.0596554651,-6.71708703719,0.6851903359,-0.529891862184,1.80596554651,-0.671708703719
18,20 to 30,0,17,4,10.8681561606,-9.00525105373,34.8469008952,-16.203800038,0.543405450716,-0.450262552686,1.74234504476,-0.8101900019
18,30 to 40,0,12,4,11.9576671883,-5.63435463923,26.4066508306,-9.065700024,0.376102522226,-0.187811821308,0.880221694353,-0.3021900008
18,40 to 50,0,15,3,16.0087041197,-11.452426572,28.4229134249,-22.1367867765,0.392405439172,-0.278141552863,0.710572835623,-0.553419669412
18,50 to 60,0,4,4,10.1158854332,-4.95466920473,19.8288138708,-13.0889285184,0.190419620906,-0.0956179083879,0.396576277416,-0.261778570368
18,60 to 70,0,3,2,4.17099401193,-17.9575638836,7.1734141834,-19.1636895057,0.0662802659091,-0.26835180611,0.113863717197,-0.290358931905
18,70 to 80,0,1,6,8.6375370236,-17.9489001099,8.6375370236,-28.7009137372,0.118322424981,-0.2507912426,0.118322424981,-0.410013053389
18,80 to 90,0,0,8,,-21.3972419958,0.0,-31.336617519,0.0,-0.258024244136,0.0,-0.382153872183
18,90 to 100,0,0,8,,-22.2438017227,0.0,-29.9623153079,0.0,-0.239174541534,0.0,-0.305061382782
19,0 to 10,0,9,0,4.10933313209,,5.04521323226,0.0,inf,0.0,inf,0.0
19,10 to 20,0,7,21,9.86915533549,-4.70141654132,16.6465014374,-6.82530864309,0.986915533549,-0.470141654132,1.66465014374,-0.682530864309
19,20 to 30,0,15,6,12.7552525002,-5.72948614696,40.6684301319,-16.5516495519,0.63776262501,-0.28586256669,2.03342150659,-0.827582477594
19,30 to 40,0,11,5,12.6892033043,-4.4713814715,27.3877176122,-9.1129476392,0.397337121094,-0.14904604905,0.912923920407,-0.303764921307
19,40 to 50,0,15,3,15.4448100147,-11.613522063,27.8979014285,-23.0751685802,0.378524799905,-0.282722267994,0.697447535713,-0.576879214505
19,50 to 60,0,4,4,10.225503062,-5.41527616808,17.7970772431,-13.5374559552,0.191477617409,-0.104639578718,0.355941544862,-0.270749119104
19,60 to 70,0,2,3,5.7908485079,-12.3816361007,6.6001105778,-19.1793982277,0.0880666251384,-0.185402880177,0.0970604496735,-0.290596942844
19,70 to 80,0,1,6,8.9347856589,-17.8843321515,8.9347856589,-29.2024307129,0.122394324095,-0.250056257922,0.122394324095,-0.417177581613
19,80 to 90,0,0,8,,-20.4862370791,0.0,-29.8620906299,0.0,-0.246820943767,0.0,-0.36417183695
19,90 to 100,0,0,8,,-22.4771561547,0.0,-28.7371038771,0.0,-0.241682397023,0.0,-0.290273776536
20,0 to 10,0,9,0,4.15233586434,,5.09213419094,0.0,inf,0.0,inf,0.0
20,10 to 20,0,8,20,7.93259856958,-5.21762272747,17.204014493,-6.73637550926,0.793259856958,-0.521762272747,1.7204014493,-0.673637550926
20,20 to 30,0,17,4,11.012956413,-8.80202171766,35.9605528725,-17.1944915471,0.550061876567,-0.440101085883,1.79802764363,-0.859724577356
20,30 to 40,0,11,5,12.7364212469,-4.49581129782,27.9966908405,-8.5403240989,0.398769780517,-0.149860376594,0.933223028017,-0.284677469963
20,40 to 50,0,15,3,15.3401684549,-11.3456695908,28.6483910495,-23.0137217822,0.37634935871,-0.275550973574,0.716209776237,-0.575343044555
20,50 to 60,0,4,4,9.56046640745,-5.33297271972,17.9380564488,-12.3126569681,0.179236093516,-0.102206722592,0.358761128976,-0.246253139362
20,60 to 70,0,3,2,3.88053050097,-17.0403831402,5.8386612263,-19.4586882913,0.0598160928821,-0.254929584569,0.0926771623222,-0.294828610474
20,70 to 80,0,1,6,8.7072079146,-18.5318184348,8.7072079146,-29.4734380962,0.119276820748,-0.258984733344,0.119276820748,-0.42104911566
20,80 to 90,0,0,8,,-20.8032014365,0.0,-30.3012157279,0.0,-0.251006717157,0.0,-0.369527021072
20,90 to 100,0,0,8,,-22.9546162557,0.0,-29.2206857084,0.0,-0.247136010654,0.0,-0.3199111644
21,0 to 10,0,9,0,3.9975733618,,5.20509207614,0.0,inf,0.0,inf,0.0
21,10 to 20,0,7,21,8.43655441769,-4.87785802035,16.9221018527,-6.94472408393,0.843655441769,-0.487785802035,1.69221018527,-0.694472408393
