evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
5,70 to 80,0,3,4,6.41375337,-3.0770587305,12.9426376472,-6.2270173123,0.0888330213762,-0.0435963747822,0.177296406126,-0.0889573901757
5,80 to 90,0,5,3,5.56989657934,-2.85345380477,13.1184746826,-7.5109037294,0.0685438217316,-0.034851110063,0.163980933533,-0.0915963869439
5,90 to 100,0,8,0,2.4105088178,,6.1788641579,0.0,0.0260711039718,0.0,0.0678996061308,0.0
6,0 to 10,0,9,0,5.69991253844,,6.3660009737,0.0,inf,0.0,inf,0.0
6,10 to 20,0,10,18,1.35006627921,-2.41019079375,2.898150081,-4.4157185351,0.135006627921,-0.241019079375,0.2898150081,-0.44157185351
6,20 to 30,0,6,15,1.8522871832,-3.53126740285,4.1796918938,-7.7537389997,0.09261435916,-0.173269052815,0.20898459469,-0.387686949985
6,30 to 40,0,3,13,4.52254556713,-5.97121725368,7.6615852354,-12.8608010014,0.142270829142,-0.196192790159,0.255386174513,-0.428693366713
6,40 to 50,0,7,11,7.52434210201,-6.49167517649,12.7174180531,-16.0376967479,0.185918467995,-0.159873116556,0.317935451328,-0.400942418698
6,50 to 60,0,2,6,6.4960213928,-2.8769716175,8.0361288145,-6.994873048,0.123084684448,-0.0542650264004,0.16072257629,-0.13989746096
6,60 to 70,0,3,2,4.62973996607,-4.8262995722,6.2265291687,-5.9390534254,0.0729402398898,-0.0722983122082,0.0988337963286,-0.0899856579606
6,70 to 80,0,2,5,7.66132257455,-2.98406326678,11.9113763952,-5.8358263173,0.105950975215,-0.0420590985638,0.16316953966,-0.08336894739
6,80 to 90,0,6,2,4.79484256863,-4.8259670715,15.0719467805,-8.8518942226,0.0591477538864,-0.0589752142745,0.188399334756,-0.107949929544
6,90 to 100,0,6,2,3.32523927142,-1.61336743185,7.8727790512,-2.7476305986,0.0359628620304,-0.0179263047983,0.0865140555077,-0.0305292288733
7,0 to 10,0,9,0,5.74444822074,,6.1881846949,0.0,inf,0.0,inf,0.0
7,10 to 20,0,9,19,1.28372894276,-2.33342340712,3.0894095383,-3.89739834711,0.128372894276,-0.233342340712,0.30894095383,-0.389739834711
7,20 to 30,0,5,16,1.81756906998,-3.40988608802,4.1219580458,-7.9753572946,0.090878453499,-0.167138939273,0.20609790229,-0.39876786473
7,30 to 40,0,3,13,4.18469330987,-5.89250768296,6.8397223168,-11.7814545876,0.131816217927,-0.193486253707,0.227990743893,-0.39271515292
7,40 to 50,0,7,11,7.69267195126,-6.46751964957,14.5821865707,-16.0826234206,0.19084501131,-0.15921819478,0.364554664267,-0.402065585515
7,50 to 60,0,2,6,5.44197396285,-3.08634496665,8.0367526928,-6.9169958421,0.104912313419,-0.057746431028,0.160735053856,-0.138339916842
7,60 to 70,0,3,2,5.69434745927,-4.79320817415,10.1245495947,-4.9149584071,0.0893671756132,-0.0715292329401,0.160707136424,-0.0722788001044
7,70 to 80,0,3,4,6.42016670213,-2.35718157973,13.4367353821,-3.9173835926,0.0886744155888,-0.0333834695455,0.184064868248,-0.0559626227514
7,80 to 90,0,6,2,4.56657372378,-4.41739932155,13.1571922357,-6.5349569161,0.0561287396543,-0.0542213090627,0.164464902946,-0.0796945965378
7,90 to 100,0,6,2,3.18321545107,-1.91920673905,5.8384738063,-2.0022641244,0.0344262177352,-0.0213245193228,0.0641590528165,-0.02224737916
8,0 to 10,0,9,0,5.72586152098,,6.58144966103,0.0,inf,0.0,inf,0.0
8,10 to 20,0,9,19,1.47015771507,-2.32208746721,2.5384455678,-4.19834312704,0.147015771507,-0.232208746721,0.25384455678,-0.419834312704
8,20 to 30,0,6,15,1.73720608782,-3.51252358633,4.5368015999,-7.7523139205,0.0868603043908,-0.171902068742,0.226840079995,-0.387615696025
8,30 to 40,0,3,13,3.9453123363,-5.99317026941,6.1082637281,-12.8266644932,0.123497879013,-0.196887319786,0.203608790937,-0.427555483107
8,40 to 50,0,7,11,8.26956036374,-6.50618994667,13.0698833458,-16.1403181669,0.205206635247,-0.160266231109,0.326747083645,-0.403507954173
8,50 to 60,0,2,6,5.86804671485,-3.14055062233,7.2372498422,-7.6676446952,0.111155632797,-0.0587683359942,0.144744996844,-0.153352893904
8,60 to 70,0,3,2,4.81317255843,-5.16442152115,7.7938390305,-5.818405041,0.0756472032132,-0.0772438113719,0.123711730643,-0.0881576521364
8,70 to 80,0,2,5,8.1304466284,-2.56206080942,11.0933195525,-5.6487249102,0.112892881516,-0.0360919236917,0.151963281541,-0.0806960701457
8,80 to 90,0,6,2,6.94267444045,-6.56705448295,20.0,-10.4239067583,0.0853232935457,-0.0804991708603,0.25,-0.127120814126
8,90 to 100,0,7,1,3.16669043204,-1.4253562413,6.3419304454,-1.4253562413,0.0343685165149,-0.01583729157,0.069691543356,-0.01583729157
9,0 to 10,0,9,0,5.57435590632,,6.44179025497,0.0,inf,0.0,inf,0.0
9,10 to 20,0,10,18,1.17105507165,-2.43393519761,2.6190628103,-4.3621644072,0.117105507165,-0.243393519761,0.26190628103,-0.43621644072
9,20 to 30,0,6,15,1.67554781405,-3.58903595217,4.1163386459,-8.3352786003,0.0837773907025,-0.175838841959,0.205816932295,-0.416763930015
9,30 to 40,0,3,13,4.3799800636,-5.99693180635,6.9205904847,-12.7675295317,0.137840081417,-0.196880918036,0.23068634949,-0.425584317723
9,40 to 50,0,7,11,7.77161911751,-6.70850009712,13.4068948649,-15.5685645092,0.191603381193,-0.165035368128,0.335172371622,-0.38921411273
9,50 to 60,0,4,4,3.5615959422,-4.80295552462,8.0245446201,-6.8122006711,0.0670380879913,-0.0904899220422,0.160490892402,-0.136244013422
9,60 to 70,0,3,2,4.989186154,-4.8558036738,7.3040430617,-4.891445464,0.0783844731759,-0.0724987718215,0.115937191456,-0.0741128100606
9,70 to 80,0,2,5,6.61995467195,-2.05874931892,9.6546866545,-5.8326008006,0.09173672428,-0.0291167850083,0.132255981568,-0.08332286858
9,80 to 90,0,5,3,6.43557770444,-3.98514720717,13.2182614979,-9.1224689498,0.0789832433694,-0.0486542630482,0.165228268724,-0.111249621339
9,90 to 100,0,6,2,2.83294282675,-0.51111852015,5.0490585988,-0.9784164659,0.0305503643028,-0.00567909466833,0.0554841604264,-0.0108712940656
10,0 to 10,0,9,0,5.69715045362,,6.8450618842,0.0,inf,0.0,inf,0.0
10,10 to 20,0,10,18,1.42598658508,-2.45391046713,3.4761321298,-4.21827179406,0.142598658508,-0.245391046713,0.34761321298,-0.421827179406
10,20 to 30,0,6,15,1.60093280713,-3.5837231046,4.2841461428,-7.8467050429,0.0800466403567,-0.175172198929,0.21420730714,-0.392335252145
10,30 to 40,0,3,13,4.6165609527,-6.08076636423,7.0720317967,-13.131215699,0.144628550755,-0.199835293916,0.235734393223,-0.437707189967
10,40 to 50,0,7,11,7.55867965626,-6.52910291323,12.6948614646,-15.6791101989,0.187056502695,-0.160898219314,0.317371536615,-0.391977754972
10,50 to 60,0,2,6,5.8070146171,-3.3344405157,7.6710230053,-7.1042724333,0.110701663061,-0.0627424015586,0.153420460106,-0.142085448666
10,60 to 70,0,3,2,5.02861080547,-5.22988376385,7.3240452079,-5.5321478394,0.0789821778423,-0.0781427086126,0.11625468584,-0.0838204218091
10,70 to 80,0,2,5,6.98172290835,-2.5277864713,10.4528620796,-4.9990121233,0.0966705438728,-0.0355905329518,0.143189891501,-0.0714144589043
10,80 to 90,0,5,3,7.15223282248,-2.59135100723,19.8523355987,-5.7041333852,0.0883127622719,-0.0312482876193,0.248154194984,-0.0695626022585
10,90 to 100,0,6,2,2.50936281148,-0.60793403515,5.208602142,-0.9274518566,0.0269517840855,-0.00675482261278,0.0572373861758,-0.0103050206289
11,0 to 10,0,9,0,5.60786549821,,6.5809239671,0.0,inf,0.0,inf,0.0
11,10 to 20,0,9,19,1.37717839247,-2.3497185762,2.9825769292,-4.07501189176,0.137717839247,-0.23497185762,0.29825769292,-0.407501189176
11,20 to 30,0,6,15,1.930212187,-3.47486261886,3.9192897893,-8.0157425953,0.09651060935,-0.169962210234,0.195964489465,-0.400787129765
11,30 to 40,0,3,13,4.273110046,-6.1486385969,6.6842457483,-13.363257037,0.134223840814,-0.2020595724,0.22280819161,-0.445441901233
11,40 to 50,0,7,11,7.5573339085,-6.25628134082,13.2951038123,-15.8469204915,0.187849760419,-0.153273517895,0.332377595307,-0.396173012288
11,50 to 60,0,3,5,4.18182950147,-3.8908751939,7.0408594235,-6.3586477334,0.0786938543232,-0.0729612360075,0.14081718847,-0.127172954668
11,60 to 70,0,3,2,5.1316530173,-5.92652706,8.2415042192,-6.2865321478,0.0806820469011,-0.0883951220883,0.130817527289,-0.0924490021735
11,70 to 80,0,3,4,5.4347008066,-2.4629806744,10.9052342767,-4.572127371,0.0752900752188,-0.035133246222,0.149386770914,-0.0653161053
11,80 to 90,0,6,2,3.56445996017,-5.41581242375,7.3428906616,-9.6724312929,0.0435614297352,-0.0662231993071,0.09178613327,-0.117956479182
11,90 to 100,0,7,1,2.80537480673,-0.7811145023,6.4077477614,-0.7811145023,0.0303527504127,-0.00867905002556,0.0704148105648,-0.00867905002556
12,0 to 10,0,9,0,5.60841461023,,6.56268980478,0.0,inf,0.0,inf,0.0
12,10 to 20,0,9,19,1.29763959413,-2.32806888287,2.5607967303,-4.19304175683,0.129763959413,-0.232806888287,0.25607967303,-0.419304175683
12,20 to 30,0,5,16,1.90846778816,-3.28331984798,4.0774189175,-8.2451955069,0.095423389408,-0.161016317023,0.203870945875,-0.412259775345
12,30 to 40,0,3,13,4.2416445218,-5.90295501063,6.9358926933,-12.7496959923,0.133809789241,-0.194246008514,0.23119642311,-0.42498986641
12,40 to 50,0,7,11,7.73448981359,-6.65113924108,13.1693804222,-16.121766753,0.191447124003,-0.16412215183,0.329234510555,-0.403044168825
12,50 to 60,0,3,5,4.28467802183,-3.5716002578,8.1126194015,-6.9122898603,0.081366325202,-0.0675043742533,0.16225238803,-0.138245797206
12,60 to 70,0,3,2,4.10489802233,-4.5987281192,5.5763155448,-5.3287924025,0.0638705354297,-0.0688156970298,0.0885129451556,-0.0807392788258
12,70 to 80,0,2,5,8.09658938485,-3.28708006868,10.6859504427,-7.5893567362,0.112528786581,-0.0463625886203,0.146382882777,-0.108419381946
12,80 to 90,0,5,3,5.96745168076,-3.6987962773,13.3391965293,-8.2570151205,0.0732905279348,-0.0453958259134,0.166739956616,-0.100695306348
12,90 to 100,0,7,1,3.03772859287,-1.5498585152,5.0452157643,-1.5498585152,0.0329582256223,-0.0172206501689,0.05586662919,-0.0172206501689
13,0 to 10,0,9,0,5.53970562193,,6.39958678873,0.0,inf,0.0,inf,0.0
13,10 to 20,0,9,19,1.37092228579,-2.27511815106,2.7667369732,-3.89624790016,0.137092228579,-0.227511815106,0.27667369732,-0.389624790016
13,20 to 30,0,4,17,2.26515091638,-3.19058170054,4.1265367059,-8.1201259596,0.113257545819,-0.156223669831,0.206326835295,-0.40600629798
13,30 to 40,0,3,13,4.1004403339,-6.05192507917,6.4384830552,-13.0318516167,0.129522618629,-0.199094639068,0.21461610184,-0.43439505389
13,40 to 50,0,7,11,7.53479203344,-6.38107373235,12.6992992352,-16.0449944725,0.187559103708,-0.157170344189,0.31748248088,-0.401124861813
13,50 to 60,0,3,5,4.34796591837,-3.24942023262,7.7184226047,-6.877480587,0.0826258240481,-0.0615337632057,0.154368452094,-0.13754961174
13,60 to 70,0,3,2,5.21931038597,-5.63336483215,8.2607122517,-6.1760563076,0.0825586939676,-0.084219727101,0.131122416694,-0.0935766107212
13,70 to 80,0,2,5,7.69447025875,-3.16598875714,10.1557634773,-6.0527157211,0.106939859819,-0.0445572257064,0.139120047634,-0.0864673674443
13,80 to 90,0,5,3,6.59836844318,-2.7660252579,17.1520755042,-6.9094644102,0.0810792554414,-0.0338731343813,0.214400943802,-0.0842617611
13,90 to 100,0,7,1,2.91174033264,-0.7308858019,5.6280248023,-0.7308858019,0.0315481901993,-0.00812095335444,0.0618464263989,-0.00812095335444
14,0 to 10,0,9,0,5.73073639687,,6.27780815928,0.0,inf,0.0,inf,0.0
14,10 to 20,0,9,19,1.3875088443,-2.37026001562,2.5638154137,-4.07720811298,0.13875088443,-0.237026001562,0.25638154137,-0.407720811298
14,20 to 30,0,5,16,2.15473525706,-3.33787454826,4.3621906222,-8.1143642795,0.107736762853,-0.163512768521,0.21810953111,-0.405718213975
14,30 to 40,0,3,13,4.26885101957,-6.06457669466,7.0345545434,-13.1057373811,0.134314196682,-0.199399818812,0.234485151447,-0.436857912703
14,40 to 50,0,7,11,7.28642967784,-6.26008817565,12.8552101219,-15.8458730421,0.180241545589,-0.153998354323,0.321380253047,-0.396146826052
14,50 to 60,0,3,5,3.77330038417,-3.20203267282,7.2752887878,-5.7436786438,0.0717616242016,-0.060041185155,0.145505775756,-0.114873572876
14,60 to 70,0,3,2,5.01191794677,-4.98266097165,6.6860567781,-5.7099783567,0.0788046022606,-0.0745467028711,0.106127885367,-0.0865148235864
14,70 to 80,0,3,4,4.80917182837,-2.70737400833,9.1043926102,-3.7700735218,0.0665490187376,-0.038260576293,0.124717706989,-0.0538581931686
14,80 to 90,0,6,2,4.74396220538,-5.23838582405,14.8407135787,-9.1765772587,0.058475869333,-0.0640809543161,0.185508919734,-0.111909478765
14,90 to 100,0,6,2,2.6401112812,-0.61077868495,5.0,-0.9583482092,0.0284266444126,-0.00678642983278,0.0526315789474,-0.0106483134356
15,0 to 10,0,9,0,5.69839548655,,6.34463524332,0.0,inf,0.0,inf,0.0
15,10 to 20,0,10,18,1.38759258594,-2.41484715376,2.9304022523,-3.82231516407,0.138759258594,-0.241484715376,0.29304022523,-0.382231516407
15,20 to 30,0,4,17,2.3663493163,-3.02976536317,4.0493206802,-8.3121266913,0.118317465815,-0.148341996055,0.20246603401,-0.415606334565
15,30 to 40,0,3,13,4.2271537034,-6.09560261082,6.9312818016,-13.1747910417,0.133114799685,-0.200406457471,0.23104272672,-0.43915970139
15,40 to 50,0,7,11,7.75205983553,-6.43874650421,13.1903358863,-15.86561708,0.191620726075,-0.158531296371,0.329758397157,-0.396640427
15,50 to 60,0,3,5,4.31856519123,-3.31324324048,8.5019257932,-6.1835122542,0.0823257486814,-0.0623315542299,0.170038515864,-0.123670245084
15,60 to 70,0,3,2,4.9527983185,-5.8294087957,6.9255542822,-6.1144514719,0.0779007236711,-0.0870889999973,0.109929433051,-0.0926432041197
15,70 to 80,0,3,4,5.72397504047,-2.41284565037,12.4084541853,-3.5201683845,0.0791159708025,-0.0339136437695,0.169978824456,-0.0502881197786
15,80 to 90,0,5,3,2.70351001782,-3.9895862966,6.1720233609,-9.5917890572,0.0327329935341,-0.0488950533968,0.0771502920112,-0.116973037283
15,90 to 100,0,7,1,2.91795595471,-0.6292281797,7.6029321005,-0.6292281797,0.0315828046064,-0.00699142421889,0.0835487044011,-0.00699142421889
16,0 to 10,0,9,0,5.56728980445,,6.23786443722,0.0,inf,0.0,inf,0.0
16,10 to 20,0,9,19,1.41441093662,-2.28502583046,2.6318117322,-4.00085213425,0.141441093662,-0.228502583046,0.26318117322,-0.400085213425
16,20 to 30,0,4,17,2.55834817185,-3.09697180976,4.334546462,-8.402442684,0.127917408593,-0.151423837547,0.2167273231,-0.4201221342
16,30 to 40,0,3,13,4.43042188,-6.09195787413,7.0528273193,-12.7131200186,0.139375346274,-0.200118687296,0.235094243977,-0.423770667287
16,40 to 50,0,7,11,7.76326369431,-6.49472282251,13.5002873904,-15.5398062206,0.192061260412,-0.159261894683,0.33750718476,-0.388495155515
16,50 to 60,0,4,4,2.81246858713,-4.33172314607,7.923460711,-7.1997768703,0.0539970321743,-0.0816678536391,0.15846921422,-0.143995537406
16,60 to 70,0,3,2,4.54566739797,-5.14930303975,8.3893021506,-5.7085549646,0.0715869113792,-0.0769970043645,0.1331635262,-0.0864932570394
16,70 to 80,0,2,5,7.20985308775,-2.36283931162,10.0324530353,-4.2576290551,0.100052954179,-0.0333273103674,0.137430863497,-0.0608232722157
16,80 to 90,0,5,3,5.55292616258,-3.82317671933,12.921552091,-7.2907090358,0.0682368707405,-0.0470487832766,0.161519401138,-0.0889110858024
16,90 to 100,0,7,1,2.96015005984,-0.9799389225,5.6853797742,-0.9799389225,0.0320850756215,-0.01088821025,0.0624767008154,-0.01088821025
17,0 to 10,0,9,0,5.65461090315,,6.80227097052,0.0,inf,0.0,inf,0.0
17,10 to 20,0,9,19,1.55395598002,-2.37354176816,2.6371393314,-4.2956827293,0.155395598002,-0.237354176816,0.26371393314,-0.42956827293
17,20 to 30,0,6,15,1.46580317197,-3.40354159897,3.8274586245,-8.5341005868,0.0732901585983,-0.166639670662,0.191372931225,-0.42670502934
17,30 to 40,0,3,13,4.33434066477,-6.20789981715,6.973110178,-13.3389645525,0.137057655461,-0.20372143309,0.232437005933,-0.44463215175
17,40 to 50,0,8,10,6.66825227563,-7.29785521931,12.7517762919,-16.2866299955,0.164904759842,-0.179531278922,0.318794407297,-0.407165749887
17,50 to 60,0,2,6,5.66847672345,-3.73205765173,8.1318332749,-6.9096811292,0.108948679059,-0.0699161548515,0.162636665498,-0.138193622584
17,60 to 70,0,3,2,5.24169139217,-4.8339274778,7.5415063542,-4.8405185643,0.082170800198,-0.072162778504,0.119706450067,-0.0731414604742
17,70 to 80,0,3,4,5.27783957923,-2.844792817,11.2716644976,-5.7704973525,0.0729718021556,-0.0403417254484,0.154406362981,-0.0824356764643
17,80 to 90,0,5,3,6.66276163958,-3.60069486883,19.4399570201,-6.8348347394,0.0820934861126,-0.0443140888341,0.242999462751,-0.0833516431634
17,90 to 100,0,7,1,2.85868499561,-0.9468173512,6.3328275744,-0.9468173512,0.0309463926682,-0.0105201927911,0.0695915118066,-0.0105201927911
18,0 to 10,0,9,0,5.57522506437,,6.29174066776,0.0,inf,0.0,inf,0.0
18,10 to 20,0,9,19,1.32216381911,-2.26967976935,2.91365227,-3.92048364242,0.132216381911,-0.226967976935,0.291365227,-0.392048364242
18,20 to 30,0,5,16,1.93181285396,-3.36141188902,3.8798375767,-7.9880655432,0.096590642698,-0.164593290014,0.193991878835,-0.39940327716
18,30 to 40,0,3,13,4.16473780263,-6.19819200047,6.6475471216,-13.0918771921,0.130611219111,-0.203760078133,0.221584904053,-0.436395906403
18,40 to 50,0,7,11,7.81077508607,-6.48073812554,13.5442403347,-15.9654797855,0.193128250296,-0.159513617319,0.338606008367,-0.399136994638
18,50 to 60,0,2,6,5.3841852138,-2.98253242782,7.5500471009,-7.0428553512,0.103244637618,-0.0559534796677,0.151000942018,-0.140857107024
18,60 to 70,0,3,2,4.7368859875,-4.6171470174,7.1648369608,-5.8709422526,0.0738652103046,-0.0692073630573,0.113727570806,-0.0889536704939
18,70 to 80,0,2,5,7.415418274,-2.21044579572,11.1940661492,-5.0848878229,0.102648617373,-0.0312043435989,0.153343371907,-0.0726412546129
18,80 to 90,0,5,3,5.68030558358,-3.26325067237,13.3971136034,-8.4349221213,0.0698509689465,-0.0399334258719,0.167463920043,-0.102864903918
18,90 to 100,0,7,1,2.57678013296,-0.7410017117,5.5353289942,-0.7410017117,0.0278280270841,-0.00823335235222,0.0608277911451,-0.00823335235222
19,0 to 10,0,9,0,5.63856390075,,6.46510760744,0.0,inf,0.0,inf,0.0
19,10 to 20,0,9,19,1.20252236076,-2.3104091164,2.6208541269,-4.46190337041,0.120252236076,-0.23104091164,0.26208541269,-0.446190337041
19,20 to 30,0,6,15,1.71049714268,-3.46817087587,3.9212006799,-7.6011129566,0.0855248571342,-0.170119492455,0.196060033995,-0.38005564783
19,30 to 40,0,3,13,3.97542087233,-6.39531423782,6.7199410636,-13.4259093064,0.126024636029,-0.209792689771,0.223998035453,-0.447530310213
19,40 to 50,0,7,11,7.64531090719,-6.55790572298,13.1783712373,-16.3140370119,0.188986283392,-0.161533012477,0.329459280932,-0.407850925298
19,50 to 60,0,2,6,5.7897290246,-3.29939610003,8.013234185,-6.4388990137,0.110875651024,-0.0622625909098,0.1602646837,-0.128777980274
19,60 to 70,0,3,2,4.75018094887,-4.9954777215,6.6951983586,-5.294375766,0.0742603057024,-0.0746425814138,0.106272989819,-0.0802178146364
19,70 to 80,0,3,4,4.927058183,-2.17843244768,10.9639414449,-3.8666234345,0.0678403596551,-0.0308278351352,0.150190978697,-0.0552374776357
19,80 to 90,0,5,3,5.57475607038,-3.0954389052,13.9564181735,-6.1555468882,0.0686323233011,-0.0380674226068,0.174455227169,-0.075067644978
19,90 to 100,0,7,1,2.5026905597,-1.7190631574,6.0025591211,-1.7190631574,0.026996659767,-0.0191007017489,0.065962188144,-0.0191007017489
20,0 to 10,0,9,0,5.57344607706,,6.0930510911,0.0,inf,0.0,inf,0.0
