evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,4931.21052082,99.0,0.0,-28.7774215738,0.0,-0.290681025998
1.0,4.0,4551.5532292,85.0,0.0,-17.5347998654,0.0,-0.206291763122
1.0,4.0,211.646252159,10.0,4.5480669561,0.0,0.45480669561,0.0
1.0,4.0,1825.64309034,40.0,2.7275448667,0.0,0.0681886216675,0.0
1.0,4.0,211.646252159,20.0,0.0,-5.4519330439,0.0,-0.272596652195
1.0,4.0,211.646252159,0.0,14.5480669561,0.0,inf,0.0
1.0,4.0,211.646252159,30.0,0.0,-15.4519330439,0.0,-0.515064434797
1.0,4.0,211.646252159,10.0,4.5480669561,0.0,0.45480669561,0.0
1.0,4.0,211.646252159,0.0,14.5480669561,0.0,inf,0.0
1.0,4.0,2685.83404182,27.0,24.825032965,0.0,0.91944566537,0.0
1.0,4.0,1895.84156106,20.0,23.5412627408,0.0,1.17706313704,0.0
1.0,5.0,916.387238515,40.0,0.0,-9.7281114148,0.0,-0.24320278537
1.0,5.0,186.824485917,10.0,3.6683753942,0.0,0.36683753942,0.0
1.0,5.0,947.832238966,40.0,0.0,-9.2131157964,0.0,-0.23032789491
1.0,5.0,4192.97281391,70.0,0.0,-5.2468316303,0.0,-0.0749547375757
1.0,5.0,2032.42633125,40.0,5.082439278,0.0,0.12706098195,0.0
1.0,5.0,484.752660965,20.0,2.0170992859,0.0,0.100854964295,0.0
1.0,5.0,186.824485917,10.0,3.6683753942,0.0,0.36683753942,0.0
1.0,5.0,4990.55955,68.0,2.6438925173,0.0,0.0388807723132,0.0
1.0,5.0,186.824485917,0.0,13.6683753942,0.0,inf,0.0
1.0,5.0,186.824485917,30.0,0.0,-16.3316246058,0.0,-0.54438748686
1.0,5.0,186.824485917,20.0,0.0,-6.3316246058,0.0,-0.31658123029
1.0,5.0,186.824485917,10.0,3.6683753942,0.0,0.36683753942,0.0
1.0,5.0,5850.73216361,82.0,0.0,-5.5099211426,0.0,-0.0671941602756
1.0,6.0,179.432201228,0.0,13.3952305403,0.0,inf,0.0
1.0,6.0,6666.78471673,90.0,0.0,-8.3496190044,0.0,-0.0927735444933
1.0,6.0,473.537267579,20.0,1.7609114602,0.0,0.08804557301,0.0
1.0,6.0,6657.39957554,70.0,11.5928892462,0.0,0.165612703517,0.0
1.0,6.0,179.432201228,20.0,0.0,-6.6047694597,0.0,-0.330238472985
1.0,6.0,179.432201228,10.0,3.3952305403,0.0,0.33952305403,0.0
1.0,6.0,713.068671948,30.0,0.0,-3.296654293,0.0,-0.109888476433
1.0,6.0,1119.26257931,40.0,0.0,-6.5446180816,0.0,-0.16361545204
1.0,6.0,179.432201228,10.0,3.3952305403,0.0,0.33952305403,0.0
1.0,6.0,179.432201228,20.0,0.0,-6.6047694597,0.0,-0.330238472985
1.0,6.0,4543.96407048,50.0,17.4089316818,0.0,0.348178633636,0.0
1.0,6.0,179.432201228,40.0,0.0,-26.6047694597,0.0,-0.665119236493
1.0,6.0,1187.84326271,33.0,1.4651020992,0.0,0.0443970333091,0.0
1.0,7.0,187.224073669,20.0,0.0,-6.3170151769,0.0,-0.315850758845
1.0,7.0,187.224073669,20.0,0.0,-6.3170151769,0.0,-0.315850758845
1.0,7.0,187.224073669,20.0,0.0,-6.3170151769,0.0,-0.315850758845
1.0,7.0,2168.68766101,40.0,6.5691707142,0.0,0.164229267855,0.0
1.0,7.0,1148.76670812,20.0,13.8934611411,0.0,0.694673057055,0.0
1.0,7.0,187.224073669,20.0,0.0,-6.3170151769,0.0,-0.315850758845
1.0,7.0,4920.18626168,66.0,4.1440393881,0.0,0.0627884755773,0.0
1.0,7.0,187.224073669,20.0,0.0,-6.3170151769,0.0,-0.315850758845
1.0,7.0,483.02463993,20.0,1.9778215465,0.0,0.098891077325,0.0
1.0,7.0,187.224073669,10.0,3.6829848231,0.0,0.36829848231,0.0
1.0,7.0,187.224073669,0.0,13.6829848231,0.0,inf,0.0
1.0,7.0,4728.53490623,58.0,10.7643432764,0.0,0.185592125455,0.0
1.0,7.0,5026.59892611,57.0,13.898511452,0.0,0.243833534246,0.0
1.0,8.0,425.196463268,30.0,0.0,-9.3797074883,0.0,-0.312656916277
1.0,8.0,6160.77168781,91.0,0.0,-12.509416566,0.0,-0.13746611611
1.0,8.0,878.633943237,20.0,9.6417601238,0.0,0.48208800619,0.0
1.0,8.0,3667.2186044,75.0,0.0,-14.4424356137,0.0,-0.192565808183
1.0,8.0,191.647487233,10.0,3.8436804078,0.0,0.38436804078,0.0
1.0,8.0,6949.38492101,85.0,0.0,-1.6370290776,0.0,-0.0192591656188
1.0,8.0,1054.07441843,40.0,0.0,-7.5334877384,0.0,-0.18833719346
1.0,8.0,214.823951354,10.0,4.6568738602,0.0,0.46568738602,0.0
1.0,8.0,6632.71119057,99.0,0.0,-17.5585413283,0.0,-0.177359003316
1.0,8.0,191.647487233,10.0,3.8436804078,0.0,0.38436804078,0.0
1.0,8.0,191.647487233,30.0,0.0,-16.1563195922,0.0,-0.538543986407
1.0,8.0,191.647487233,10.0,3.8436804078,0.0,0.38436804078,0.0
1.0,8.0,4226.31735777,58.0,7.0101327315,0.0,0.12086435744,0.0
1.0,9.0,174.106659273,0.0,13.1949482482,0.0,inf,0.0
1.0,9.0,4924.59865608,80.0,0.0,-9.8245152772,0.0,-0.122806440965
1.0,9.0,5302.73438793,90.0,0.0,-17.1801236754,0.0,-0.19089026306
1.0,9.0,1336.58187783,45.0,0.0,-8.440707367,0.0,-0.187571274822
1.0,9.0,174.106659273,20.0,0.0,-6.8050517518,0.0,-0.34025258759
1.0,9.0,174.106659273,10.0,3.1949482482,0.0,0.31949482482,0.0
1.0,9.0,174.106659273,30.0,0.0,-16.8050517518,0.0,-0.560168391727
1.0,9.0,174.106659273,40.0,0.0,-26.8050517518,0.0,-0.670126293795
1.0,9.0,3720.45779649,59.0,1.995555547,0.0,0.0338229753729,0.0
1.0,9.0,6355.77872231,63.0,16.7231379357,0.0,0.2654466339,0.0
1.0,9.0,4121.22087126,49.0,15.1967356745,0.0,0.310137462745,0.0
1.0,9.0,3346.12066429,54.0,3.8456624501,0.0,0.0712159712981,0.0
1.0,10.0,2104.8367756,30.0,15.8785001455,0.0,0.529283338183,0.0
1.0,10.0,264.670485988,10.0,6.2686965055,0.0,0.62686965055,0.0
1.0,10.0,5930.73895462,70.0,7.0112910853,0.0,0.100161301219,0.0
1.0,10.0,2245.7746684,30.0,17.3896050669,0.0,0.57965350223,0.0
1.0,10.0,385.739607356,20.0,0.0,-0.3597452319,0.0,-0.017987261595
1.0,10.0,196.702927244,20.0,0.0,-5.9749179238,0.0,-0.29874589619
1.0,10.0,196.702927244,10.0,4.0250820762,0.0,0.40250820762,0.0
1.0,10.0,5655.7466207,80.0,0.0,-4.7953018708,0.0,-0.059941273385
1.0,10.0,196.702927244,10.0,4.0250820762,0.0,0.40250820762,0.0
1.0,10.0,196.702927244,0.0,14.0250820762,0.0,inf,0.0
1.0,10.0,1329.42102836,40.0,0.0,-3.5387736306,0.0,-0.088469340765
1.0,10.0,196.702927244,30.0,0.0,-15.9749179238,0.0,-0.532497264127
2.0,1.0,2026.38134548,30.0,15.0153456666,0.0,0.50051152222,0.0
2.0,1.0,5828.60971483,70.0,6.345331978,0.0,0.0906475996857,0.0
2.0,1.0,6645.01758109,95.0,0.0,-13.4830227432,0.0,-0.141926555192
2.0,1.0,193.699611162,10.0,3.9176007689,0.0,0.39176007689,0.0
2.0,1.0,1386.59842933,45.0,0.0,-7.7629427944,0.0,-0.172509839876
2.0,1.0,3639.67234016,75.0,0.0,-14.6703029996,0.0,-0.195604039995
2.0,1.0,5576.56268564,88.0,0.0,-13.3236136008,0.0,-0.151404700009
2.0,1.0,6979.33407878,85.0,0.0,-1.4575911361,0.0,-0.0171481310129
2.0,1.0,193.699611162,20.0,0.0,-6.0823992311,0.0,-0.304119961555
2.0,1.0,4731.73609027,50.0,18.7876158205,0.0,0.37575231641,0.0
2.0,1.0,193.699611162,10.0,3.9176007689,0.0,0.39176007689,0.0
2.0,1.0,193.699611162,20.0,0.0,-6.0823992311,0.0,-0.304119961555
2.0,1.0,1953.04220504,20.0,24.1932370962,0.0,1.20966185481,0.0
2.0,2.0,5117.39172904,90.0,0.0,-18.4640528892,0.0,-0.205156143213
2.0,2.0,4877.69589889,99.0,0.0,-29.1594967165,0.0,-0.294540370874
2.0,2.0,6244.31371235,91.0,0.0,-11.9790299202,0.0,-0.131637691431
2.0,2.0,2140.92752681,40.0,6.2701580591,0.0,0.156753951477,0.0
2.0,2.0,4234.28021718,70.0,0.0,-4.928652871,0.0,-0.0704093267286
2.0,2.0,1131.40098415,30.0,3.6363045555,0.0,0.12121015185,0.0
2.0,2.0,184.880671061,20.0,0.0,-6.4029168179,0.0,-0.320145840895
2.0,2.0,184.880671061,20.0,0.0,-6.4029168179,0.0,-0.320145840895
2.0,2.0,184.880671061,10.0,3.5970831821,0.0,0.35970831821,0.0
2.0,2.0,184.880671061,30.0,0.0,-16.4029168179,0.0,-0.54676389393
2.0,2.0,184.880671061,0.0,13.5970831821,0.0,inf,0.0
2.0,2.0,316.974344341,40.0,0.0,-22.1962266825,0.0,-0.554905667062
2.0,2.0,2647.85314709,27.0,24.4572944012,0.0,0.905825718563,0.0
2.0,3.0,4773.96128705,80.0,0.0,-10.9061414665,0.0,-0.136326768331
2.0,3.0,185.688009291,20.0,0.0,-6.3732612379,0.0,-0.318663061895
2.0,3.0,6413.3439198,90.0,0.0,-9.9166439277,0.0,-0.11018493253
2.0,3.0,474.601657968,20.0,1.785354208,0.0,0.0892677104,0.0
2.0,3.0,6093.86485735,90.0,0.0,-11.9367893477,0.0,-0.132630992752
2.0,3.0,6371.47124216,70.0,9.8214961158,0.0,0.140307087369,0.0
2.0,3.0,185.688009291,10.0,3.6267387621,0.0,0.36267387621,0.0
2.0,3.0,4839.46748213,75.0,0.0,-5.4337187847,0.0,-0.072449583796
2.0,3.0,185.688009291,20.0,0.0,-6.3732612379,0.0,-0.318663061895
2.0,3.0,1251.95998796,40.0,0.0,-4.6169533822,0.0,-0.115423834555
2.0,3.0,185.688009291,30.0,0.0,-16.3732612379,0.0,-0.545775374597
2.0,3.0,2169.70235895,40.0,6.5800639646,0.0,0.164501599115,0.0
2.0,3.0,185.688009291,0.0,13.6267387621,0.0,inf,0.0
2.0,4.0,182.140357923,20.0,0.0,-6.5040614286,0.0,-0.32520307143
2.0,4.0,2001.48719801,40.0,4.7379838393,0.0,0.118449595983,0.0
2.0,4.0,182.140357923,10.0,3.4959385714,0.0,0.34959385714,0.0
2.0,4.0,1133.78739581,40.0,0.0,-6.3282403815,0.0,-0.158206009538
2.0,4.0,206.240692361,10.0,4.3610825623,0.0,0.43610825623,0.0
2.0,4.0,182.140357923,0.0,13.4959385714,0.0,inf,0.0
2.0,4.0,182.140357923,10.0,3.4959385714,0.0,0.34959385714,0.0
2.0,4.0,182.140357923,10.0,3.4959385714,0.0,0.34959385714,0.0
2.0,4.0,182.140357923,40.0,0.0,-26.5040614286,0.0,-0.662601535715
2.0,4.0,5971.6538892,82.0,0.0,-4.7235230539,0.0,-0.0576039396817
2.0,4.0,289.299142965,30.0,0.0,-12.9912039531,0.0,-0.43304013177
2.0,4.0,4581.79179943,58.0,9.6889340988,0.0,0.16705058791,0.0
2.0,4.0,6010.05658013,73.0,4.5245546916,0.0,0.0619802012548,0.0
2.0,5.0,202.854994994,0.0,14.2427172616,0.0,inf,0.0
2.0,5.0,725.890821637,10.0,16.9423610999,0.0,1.69423610999,0.0
2.0,5.0,202.854994994,20.0,0.0,-5.7572827384,0.0,-0.28786413692
2.0,5.0,202.854994994,20.0,0.0,-5.7572827384,0.0,-0.28786413692
2.0,5.0,202.854994994,10.0,4.2427172616,0.0,0.42427172616,0.0
2.0,5.0,4979.25438603,66.0,4.5638319965,0.0,0.0691489696439,0.0
2.0,5.0,202.854994994,0.0,14.2427172616,0.0,inf,0.0
2.0,5.0,566.268097419,20.0,3.7963883272,0.0,0.18981941636,0.0
2.0,5.0,1438.40976408,40.0,0.0,-2.073627064,0.0,-0.0518406766
2.0,5.0,3789.32375823,59.0,2.557483365,0.0,0.043347175678,0.0
2.0,5.0,1756.60350494,36.0,5.9118539907,0.0,0.164218166408,0.0
2.0,5.0,4169.66971329,49.0,15.5729797461,0.0,0.317815913186,0.0
2.0,5.0,4965.68086235,57.0,13.4675873175,0.0,0.236273461711,0.0
2.0,6.0,209.320619793,0.0,14.4679169127,0.0,inf,0.0
2.0,6.0,209.320619793,10.0,4.4679169127,0.0,0.44679169127,0.0
2.0,6.0,209.320619793,10.0,4.4679169127,0.0,0.44679169127,0.0
2.0,6.0,1152.27096956,20.0,13.9451170209,0.0,0.697255851045,0.0
2.0,6.0,4851.5000825,68.0,1.652710518,0.0,0.0243045664412,0.0
2.0,6.0,439.663953771,10.0,10.9681652457,0.0,1.09681652457,0.0
2.0,6.0,209.320619793,10.0,4.4679169127,0.0,0.44679169127,0.0
2.0,6.0,209.320619793,10.0,4.4679169127,0.0,0.44679169127,0.0
2.0,6.0,209.320619793,10.0,4.4679169127,0.0,0.44679169127,0.0
2.0,6.0,4761.48786754,80.0,0.0,-10.9964648185,0.0,-0.137455810231
2.0,6.0,2405.04868369,50.0,0.0,-0.9587043025,0.0,-0.01917408605
2.0,6.0,924.286680138,40.0,0.0,-9.5979165165,0.0,-0.239947912913
2.0,6.0,1326.73207309,38.0,0.0,-1.5756664702,0.0,-0.0414649071105
2.0,7.0,923.703769339,40.0,0.0,-9.6075047201,0.0,-0.240187618003
2.0,7.0,181.740653841,10.0,3.4811221284,0.0,0.34811221284,0.0
2.0,7.0,181.740653841,30.0,0.0,-16.5188778716,0.0,-0.550629262387
2.0,7.0,6918.58849086,70.0,13.1780529398,0.0,0.18825789914,0.0
2.0,7.0,181.740653841,20.0,0.0,-6.5188778716,0.0,-0.32594389358
2.0,7.0,181.740653841,10.0,3.4811221284,0.0,0.34811221284,0.0
2.0,7.0,181.740653841,20.0,0.0,-6.5188778716,0.0,-0.32594389358
2.0,7.0,181.740653841,10.0,3.4811221284,0.0,0.34811221284,0.0
2.0,7.0,181.740653841,0.0,13.4811221284,0.0,inf,0.0
2.0,7.0,4624.83769994,58.0,10.0061592794,0.0,0.172519987576,0.0
2.0,7.0,1202.08982014,33.0,1.6711669856,0.0,0.0506414238061,0.0
2.0,7.0,6718.7568182,63.0,18.9680231444,0.0,0.301079732451,0.0
2.0,7.0,3399.5027082,49.0,9.3052545505,0.0,0.189903154092,0.0
2.0,8.0,2265.3945697,30.0,17.5961612916,0.0,0.58653870972,0.0
2.0,8.0,412.233389439,20.0,0.3035314524,0.0,0.01517657262,0.0
2.0,8.0,2108.19116332,40.0,5.9150428871,0.0,0.147876072178,0.0
2.0,8.0,480.112376771,20.0,1.9114667873,0.0,0.095573339365,0.0
2.0,8.0,186.381585364,10.0,3.6521641275,0.0,0.36521641275,0.0
2.0,8.0,186.381585364,20.0,0.0,-6.3478358725,0.0,-0.317391793625
2.0,8.0,186.381585364,10.0,3.6521641275,0.0,0.36521641275,0.0
2.0,8.0,5773.61685945,80.0,0.0,-4.0156801738,0.0,-0.0501960021725
2.0,8.0,186.381585364,10.0,3.6521641275,0.0,0.36521641275,0.0
2.0,8.0,186.381585364,10.0,3.6521641275,0.0,0.36521641275,0.0
2.0,8.0,186.381585364,30.0,0.0,-16.3478358725,0.0,-0.544927862417
2.0,8.0,186.381585364,20.0,0.0,-6.3478358725,0.0,-0.317391793625
2.0,8.0,4700.04756817,50.0,18.5568929297,0.0,0.371137858594,0.0
2.0,9.0,181.551609579,0.0,13.4741088603,0.0,inf,0.0
2.0,9.0,181.551609579,30.0,0.0,-16.5258911397,0.0,-0.55086303799
2.0,9.0,246.91381651,10.0,5.7134915442,0.0,0.57134915442,0.0
2.0,9.0,181.551609579,0.0,13.4741088603,0.0,inf,0.0
2.0,9.0,951.909296444,40.0,0.0,-9.1469726535,0.0,-0.228674316338
2.0,9.0,6538.30558223,90.0,0.0,-9.1402103501,0.0,-0.101557892779
2.0,9.0,2846.02071582,68.0,0.0,-14.6518911692,0.0,-0.215468987782
2.0,9.0,690.829349207,30.0,0.0,-3.7163672753,0.0,-0.123878909177
2.0,9.0,181.551609579,10.0,3.4741088603,0.0,0.34741088603,0.0
2.0,9.0,181.551609579,30.0,0.0,-16.5258911397,0.0,-0.55086303799
2.0,9.0,181.551609579,30.0,0.0,-16.5258911397,0.0,-0.55086303799
2.0,9.0,5223.44047615,60.0,12.2733732169,0.0,0.204556220282,0.0
2.0,10.0,417.082541689,30.0,0.0,-9.5774012014,0.0,-0.319246706713
2.0,10.0,4551.3286077,85.0,0.0,-17.5364646072,0.0,-0.20631134832
2.0,10.0,695.642458306,20.0,6.3750347546,0.0,0.31875173773,0.0
2.0,10.0,6244.00009739,80.0,0.0,-0.9810143232,0.0,-0.01226267904
2.0,10.0,1014.37140359,40.0,0.0,-8.1508021515,0.0,-0.203770053788
2.0,10.0,6356.60726527,99.0,0.0,-19.2716658567,0.0,-0.194663291482
2.0,10.0,185.628143753,10.0,3.6245419649,0.0,0.36245419649,0.0
2.0,10.0,185.628143753,10.0,3.6245419649,0.0,0.36245419649,0.0
2.0,10.0,2005.11163577,40.0,4.7784729057,0.0,0.119461822642,0.0
2.0,10.0,185.628143753,10.0,3.6245419649,0.0,0.36245419649,0.0
2.0,10.0,185.628143753,40.0,0.0,-26.3754580351,0.0,-0.659386450878
2.0,10.0,3110.57112421,54.0,1.7724943338,0.0,0.0328239691444,0.0
3.0,1.0,493.299593787,20.0,2.2103487993,0.0,0.110517439965,0.0
3.0,1.0,195.84573416,30.0,0.0,-16.0055105788,0.0,-0.533517019293
3.0,1.0,195.84573416,10.0,3.9944894212,0.0,0.39944894212,0.0
3.0,1.0,6637.42615683,70.0,11.4704004951,0.0,0.163862864216,0.0
3.0,1.0,2092.31894934,40.0,5.7418730414,0.0,0.143546826035,0.0
3.0,1.0,5199.7490576,50.0,22.1092855158,0.0,0.442185710316,0.0
3.0,1.0,449.005478779,10.0,11.1897493798,0.0,1.11897493798,0.0
3.0,1.0,195.84573416,10.0,3.9944894212,0.0,0.39944894212,0.0
3.0,1.0,1289.05756125,40.0,0.0,-4.0965522373,0.0,-0.102413805933
3.0,1.0,195.84573416,10.0,3.9944894212,0.0,0.39944894212,0.0
3.0,1.0,195.84573416,10.0,3.9944894212,0.0,0.39944894212,0.0
3.0,1.0,2268.96811349,40.0,7.633686751,0.0,0.190842168775,0.0
3.0,1.0,195.84573416,0.0,13.9944894212,0.0,inf,0.0
3.0,2.0,188.120244727,20.0,0.0,-6.2843066261,0.0,-0.314215331305
3.0,2.0,1272.84087883,45.0,0.0,-9.3231044116,0.0,-0.207180098036
3.0,2.0,6302.39024236,91.0,0.0,-11.6124049844,0.0,-0.127608845982
3.0,2.0,2186.12829349,40.0,6.7560508757,0.0,0.168901271892,0.0
3.0,2.0,6192.08448111,80.0,0.0,-1.3102009082,0.0,-0.0163775113525
3.0,2.0,3711.12024831,75.0,0.0,-14.0810353969,0.0,-0.187747138625
3.0,2.0,500.67675064,20.0,2.3758072623,0.0,0.118790363115,0.0
3.0,2.0,708.690516151,30.0,0.0,-3.3787581779,0.0,-0.112625272597
3.0,2.0,4633.69387118,66.0,2.0712411462,0.0,0.0313824416091,0.0
3.0,2.0,188.120244727,20.0,0.0,-6.2843066261,0.0,-0.314215331305
3.0,2.0,188.120244727,10.0,3.7156933739,0.0,0.37156933739,0.0
3.0,2.0,1770.87502845,36.0,6.0817659854,0.0,0.168937944039,0.0
3.0,2.0,4713.89553512,57.0,11.6578148146,0.0,0.204523066923,0.0
3.0,3.0,2195.72985569,30.0,16.8586155972,0.0,0.56195385324,0.0
3.0,3.0,203.806962097,0.0,14.2760975794,0.0,inf,0.0
3.0,3.0,203.806962097,0.0,14.2760975794,0.0,inf,0.0
3.0,3.0,203.806962097,10.0,4.2760975794,0.0,0.42760975794,0.0
3.0,3.0,374.642240908,20.0,0.0,-0.6443227732,0.0,-0.03221613866
3.0,3.0,7041.37945477,70.0,13.9129278167,0.0,0.198756111667,0.0
3.0,3.0,7944.57018471,85.0,4.1323184076,0.0,0.0486155106776,0.0
3.0,3.0,1112.86941975,40.0,0.0,-6.6403024631,0.0,-0.166007561577
3.0,3.0,203.806962097,20.0,0.0,-5.7239024206,0.0,-0.28619512103
3.0,3.0,203.806962097,0.0,14.2760975794,0.0,inf,0.0
3.0,3.0,5479.03705511,60.0,14.0205177982,0.0,0.233675296637,0.0
3.0,3.0,879.279117071,40.0,0.0,-10.3473590203,0.0,-0.258683975507
3.0,3.0,3627.03803207,59.0,1.2248954509,0.0,0.0207609398458,0.0
3.0,4.0,200.290098121,0.0,14.1523884246,0.0,inf,0.0
3.0,4.0,4933.35361997,80.0,0.0,-9.7621639003,0.0,-0.122027048754
3.0,4.0,2274.64565952,30.0,17.6932454287,0.0,0.589774847623,0.0
3.0,4.0,200.290098121,10.0,4.1523884246,0.0,0.41523884246,0.0
3.0,4.0,2033.47523345,40.0,5.0940709345,0.0,0.127351773362,0.0
3.0,4.0,5487.30813241,88.0,0.0,-13.9236331047,0.0,-0.158223103463
3.0,4.0,200.290098121,20.0,0.0,-5.8476115754,0.0,-0.29238057877
3.0,4.0,226.203885962,10.0,5.0400759959,0.0,0.50400759959,0.0
3.0,4.0,283.869488695,30.0,0.0,-13.1515731092,0.0,-0.438385770307
3.0,4.0,2044.9798494,20.0,25.2214534198,0.0,1.26107267099,0.0
3.0,4.0,3601.94981691,54.0,6.0162462747,0.0,0.11141196805,0.0
3.0,4.0,4824.26249209,58.0,11.4569110463,0.0,0.197532949074,0.0
3.0,4.0,6355.47221899,73.0,6.7212156141,0.0,0.0920714467685,0.0
3.0,5.0,928.351124524,40.0,0.0,-9.531145008,0.0,-0.2382786252
3.0,5.0,6921.44907615,95.0,0.0,-11.8047532839,0.0,-0.124260560883
3.0,5.0,184.374872183,10.0,3.5784709074,0.0,0.35784709074,0.0
3.0,5.0,184.374872183,20.0,0.0,-6.4215290926,0.0,-0.32107645463
3.0,5.0,479.879583922,20.0,1.9061540194,0.0,0.09530770097,0.0
3.0,5.0,184.374872183,10.0,3.5784709074,0.0,0.35784709074,0.0
3.0,5.0,184.374872183,30.0,0.0,-16.4215290926,0.0,-0.547384303087
3.0,5.0,184.374872183,0.0,13.5784709074,0.0,inf,0.0
3.0,5.0,184.374872183,30.0,0.0,-16.4215290926,0.0,-0.547384303087
3.0,5.0,2464.97099222,50.0,0.0,-0.3515257816,0.0,-0.007030515632
3.0,5.0,184.374872183,20.0,0.0,-6.4215290926,0.0,-0.32107645463
3.0,5.0,184.374872183,0.0,13.5784709074,0.0,inf,0.0
3.0,5.0,4080.36197115,49.0,14.8777110669,0.0,0.303626756467,0.0
3.0,6.0,189.056217116,0.0,13.7497715296,0.0,inf,0.0
3.0,6.0,189.056217116,20.0,0.0,-6.2502284704,0.0,-0.31251142352
3.0,6.0,924.577213388,40.0,0.0,-9.593138712,0.0,-0.2398284678
3.0,6.0,4867.63532939,99.0,0.0,-29.2315592163,0.0,-0.295268274912
3.0,6.0,4132.73522237,70.0,0.0,-5.7136466863,0.0,-0.08162352409
3.0,6.0,189.056217116,20.0,0.0,-6.2502284704,0.0,-0.31251142352
3.0,6.0,5523.30047577,80.0,0.0,-5.6810893798,0.0,-0.0710136172475
3.0,6.0,189.056217116,0.0,13.7497715296,0.0,inf,0.0
3.0,6.0,189.056217116,10.0,3.7497715296,0.0,0.37497715296,0.0
3.0,6.0,189.056217116,10.0,3.7497715296,0.0,0.37497715296,0.0
3.0,6.0,189.056217116,30.0,0.0,-16.2502284704,0.0,-0.541674282347
3.0,6.0,189.056217116,20.0,0.0,-6.2502284704,0.0,-0.31251142352
3.0,6.0,1376.79927147,40.0,0.0,-2.8947541246,0.0,-0.072368853115
3.0,7.0,175.619630074,20.0,0.0,-6.7478443235,0.0,-0.337392216175
3.0,7.0,5059.83999523,90.0,0.0,-18.8674477104,0.0,-0.209638307893
3.0,7.0,6293.63071889,90.0,0.0,-10.6675935138,0.0,-0.11852881682
3.0,7.0,6607.07617525,90.0,0.0,-8.7160767725,0.0,-0.0968452974722
