evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,5.0,1309.44824766,91.0,0.0,-54.8137008294,0.0,-0.602348360763
1.0,5.0,2214.31309048,20.0,27.0564882931,0.0,1.35282441466,0.0
1.0,5.0,1421.33877478,20.0,17.7006468748,0.0,0.88503234374,0.0
1.0,5.0,2605.21772803,90.0,0.0,-38.9586664748,0.0,-0.432874071942
1.0,5.0,1571.72568481,70.0,0.0,-30.3550042904,0.0,-0.433642918434
1.0,5.0,2703.73827461,40.0,11.9974833488,0.0,0.29993708372,0.0
1.0,5.0,2703.73827461,99.0,0.0,-47.0025166512,0.0,-0.474772895467
1.0,5.0,1440.33263899,40.0,0.0,-2.0482854275,0.0,-0.0512071356875
1.0,5.0,1895.18245922,30.0,13.533693379,0.0,0.451123112633,0.0
1.0,5.0,6.69532594895,40.0,0.0,-37.4124672081,0.0,-0.935311680203
1.0,5.0,2264.10734256,38.0,9.5826369862,0.0,0.252174657532,0.0
1.0,6.0,1690.53851749,30.0,11.1161588368,0.0,0.370538627893,0.0
1.0,6.0,36.3256308266,0.0,6.02707481508,0.0,inf,0.0
1.0,6.0,476.448391292,10.0,11.827697801,0.0,1.1827697801,0.0
1.0,6.0,2728.83343479,80.0,0.0,-27.7617627136,0.0,-0.34702203392
1.0,6.0,612.129598031,30.0,0.0,-5.25874704,0.0,-0.175291568
1.0,6.0,2489.9067099,20.0,29.8989650183,0.0,1.49494825091,0.0
1.0,6.0,2261.92437449,85.0,0.0,-37.4403072498,0.0,-0.440474202939
1.0,6.0,236.672498517,10.0,5.3841638875,0.0,0.53841638875,0.0
1.0,6.0,1838.79287215,20.0,22.881148214,0.0,1.1440574107,0.0
1.0,6.0,1327.69973591,30.0,6.4376143005,0.0,0.21458714335,0.0
1.0,6.0,2351.80398192,80.0,0.0,-31.5045983425,0.0,-0.393807479281
1.0,6.0,584.042442321,10.0,14.1669700691,0.0,1.41669700691,0.0
1.0,6.0,2316.87961102,50.0,0.0,-1.8660243589,0.0,-0.037320487178
1.0,7.0,7.25405979617,10.0,0.0,-7.30666381672,0.0,-0.730666381672
1.0,7.0,1748.36412874,90.0,0.0,-48.1865556461,0.0,-0.535406173846
1.0,7.0,2521.81107276,99.0,0.0,-48.7823629313,0.0,-0.49275114072
1.0,7.0,2387.98798714,88.0,0.0,-39.1329560221,0.0,-0.444692682069
1.0,7.0,2163.72375264,70.0,0.0,-23.4841558967,0.0,-0.335487941381
1.0,7.0,2229.33334825,40.0,7.215816717,0.0,0.180395417925,0.0
1.0,7.0,441.110542052,10.0,11.0026317887,0.0,1.10026317887,0.0
1.0,7.0,2163.72375264,20.0,26.5158441033,0.0,1.32579220516,0.0
1.0,7.0,2210.51812529,40.0,7.0161474952,0.0,0.17540368738,0.0
1.0,7.0,2521.81107276,40.0,10.2176370687,0.0,0.255440926718,0.0
1.0,7.0,668.499052422,33.0,0.0,-7.1446513769,0.0,-0.216504587179
1.0,7.0,447.447246058,20.0,1.1529488738,0.0,0.05764744369,0.0
1.0,7.0,1243.27804557,54.0,0.0,-18.7398518782,0.0,-0.347034294041
1.0,8.0,2554.3282931,90.0,0.0,-39.4596369908,0.0,-0.438440411009
1.0,8.0,558.814459811,40.0,0.0,-16.3607432475,0.0,-0.409018581188
1.0,8.0,2592.29975201,70.0,0.0,-19.0853679969,0.0,-0.272648114241
1.0,8.0,275.867656741,10.0,6.6092641842,0.0,0.66092641842,0.0
1.0,8.0,2085.28372605,30.0,15.6649069423,0.0,0.522163564743,0.0
1.0,8.0,923.413383769,10.0,20.3877176466,0.0,2.03877176466,0.0
1.0,8.0,1477.84889519,20.0,18.4428003037,0.0,0.922140015185,0.0
1.0,8.0,1230.21208741,40.0,0.0,-4.9256206411,0.0,-0.123140516028
1.0,8.0,2679.01758233,60.0,0.0,-8.240772974,0.0,-0.137346216233
1.0,8.0,2286.69917127,40.0,7.8194434437,0.0,0.195486086092,0.0
1.0,8.0,1717.98405942,58.0,0.0,-16.5514287409,0.0,-0.28536946105
1.0,8.0,1603.40763207,49.0,0.0,-8.9574272546,0.0,-0.182804637849
1.0,8.0,2441.93079427,73.0,0.0,-23.5841038301,0.0,-0.323069915481
1.0,9.0,2257.56008845,40.0,7.5137884035,0.0,0.187844710088,0.0
1.0,9.0,34.1814924376,0.0,5.84649402955,0.0,inf,0.0
1.0,9.0,2180.41958539,30.0,16.6949631694,0.0,0.556498772313,0.0
1.0,9.0,2431.55866631,40.0,9.3108372096,0.0,0.23277093024,0.0
1.0,9.0,485.021704526,10.0,12.0232083159,0.0,1.20232083159,0.0
1.0,9.0,2939.03547334,85.0,0.0,-30.7871281582,0.0,-0.362201507744
1.0,9.0,1972.14174636,40.0,4.4088025774,0.0,0.110220064435,0.0
1.0,9.0,1900.2764743,10.0,33.5921606978,0.0,3.35921606978,0.0
1.0,9.0,2747.41850452,20.0,32.4158230358,0.0,1.62079115179,0.0
1.0,9.0,34.1814924376,0.0,5.84649402955,0.0,inf,0.0
1.0,9.0,2496.48181061,10.0,39.9648057197,0.0,3.99648057197,0.0
1.0,9.0,673.077870613,10.0,15.9437443445,0.0,1.59437443445,0.0
1.0,10.0,2915.44471474,70.0,0.0,-16.005141775,0.0,-0.2286448825
1.0,10.0,1760.56767776,20.0,21.9591191252,0.0,1.09795595626,0.0
1.0,10.0,2049.13483778,45.0,0.267370564,0.0,0.00594156808889,0.0
1.0,10.0,2396.06693231,30.0,18.9496366923,0.0,0.63165455641,0.0
1.0,10.0,572.974265636,30.0,0.0,-6.0631191331,0.0,-0.202103971103
1.0,10.0,16.9740508707,10.0,0.0,-5.88004237028,0.0,-0.588004237028
1.0,10.0,2815.21572342,50.0,3.0586064972,0.0,0.061172129944,0.0
1.0,10.0,2649.39225844,20.0,31.4722474586,0.0,1.57361237293,0.0
1.0,10.0,1409.92193458,30.0,7.5489272094,0.0,0.25163090698,0.0
1.0,10.0,2396.06693231,82.0,0.0,-33.0503633077,0.0,-0.40305321107
1.0,10.0,2915.44471474,40.0,13.994858225,0.0,0.349871455625,0.0
1.0,10.0,2978.12206125,20.0,34.572172957,0.0,1.72860864785,0.0
2.0,1.0,2018.13959467,30.0,14.9237086033,0.0,0.497456953443,0.0
2.0,1.0,40.6516326131,0.0,6.37586328375,0.0,inf,0.0
2.0,1.0,40.6516326131,0.0,6.37586328375,0.0,inf,0.0
2.0,1.0,2620.7972926,85.0,0.0,-33.8062768242,0.0,-0.397720903814
2.0,1.0,2227.01208662,20.0,27.1912289162,0.0,1.35956144581,0.0
2.0,1.0,2177.0326573,70.0,0.0,-23.34131745,0.0,-0.333447392143
2.0,1.0,2262.49492941,80.0,0.0,-32.4343093248,0.0,-0.40542886656
2.0,1.0,2620.7972926,99.0,0.0,-47.8062768242,0.0,-0.482891685093
2.0,1.0,575.207285133,10.0,13.9834794209,0.0,1.39834794209,0.0
2.0,1.0,2620.7972926,50.0,1.1937231758,0.0,0.023874463516,0.0
2.0,1.0,2076.88375102,40.0,5.5728400588,0.0,0.13932100147,0.0
2.0,1.0,40.6516326131,0.0,6.37586328375,0.0,inf,0.0
2.0,1.0,1631.24450099,49.0,0.0,-8.6113320226,0.0,-0.175741469849
2.0,2.0,441.534345648,10.0,11.0127186639,0.0,1.10127186639,0.0
2.0,2.0,1661.95398108,95.0,0.0,-54.2329301877,0.0,-0.570872949344
2.0,2.0,1582.47345721,20.0,19.7803149461,0.0,0.989015747305,0.0
2.0,2.0,1947.90011643,45.0,0.0,-0.8649785722,0.0,-0.0192217460489
2.0,2.0,2495.5160238,90.0,0.0,-40.0448598861,0.0,-0.444942887623
2.0,2.0,2509.11186613,70.0,0.0,-19.9089642138,0.0,-0.284413774483
2.0,2.0,1737.71232813,40.0,1.6858768425,0.0,0.0421469210625,0.0
2.0,2.0,1210.67978528,80.0,0.0,-45.2051758837,0.0,-0.565064698546
2.0,2.0,2141.83025411,68.0,0.0,-21.7200880067,0.0,-0.319413058922
2.0,2.0,1297.28805185,20.0,16.0178851662,0.0,0.80089425831,0.0
2.0,2.0,1210.67978528,10.0,24.7948241163,0.0,2.47948241163,0.0
2.0,2.0,28.3561715083,0.0,5.32505131509,0.0,inf,0.0
2.0,2.0,2488.73195336,63.0,0.0,-13.1128077222,0.0,-0.208139805114
2.0,3.0,2204.86110234,20.0,26.9559485299,0.0,1.34779742649,0.0
2.0,3.0,2739.7783563,99.0,0.0,-46.6571078722,0.0,-0.471283917901
2.0,3.0,578.819697975,30.0,0.0,-5.9413280089,0.0,-0.198044266963
2.0,3.0,2878.91503187,75.0,0.0,-21.3444780859,0.0,-0.284593041145
2.0,3.0,1203.8217655,20.0,14.6961347343,0.0,0.734806736715,0.0
2.0,3.0,307.384889177,10.0,7.5323954204,0.0,0.75323954204,0.0
2.0,3.0,2441.14169794,10.0,39.407911289,0.0,3.9407911289,0.0
2.0,3.0,2621.80447014,20.0,31.203559155,0.0,1.56017795775,0.0
2.0,3.0,2376.71815115,20.0,28.7515963959,0.0,1.4375798198,0.0
2.0,3.0,1292.91614821,30.0,5.9571432154,0.0,0.198571440513,0.0
2.0,3.0,27.8001169892,0.0,5.27258162471,0.0,inf,0.0
2.0,3.0,2441.14169794,38.0,11.407911289,0.0,0.300208191816,0.0
2.0,3.0,1379.98114738,54.0,0.0,-16.8519025066,0.0,-0.312072268641
2.0,4.0,2586.50400249,20.0,30.8576838097,0.0,1.54288419048,0.0
2.0,4.0,2586.50400249,20.0,30.8576838097,0.0,1.54288419048,0.0
2.0,4.0,2341.96536478,40.0,8.3938566843,0.0,0.209846417108,0.0
2.0,4.0,2341.96536478,20.0,28.3938566843,0.0,1.41969283422,0.0
2.0,4.0,1681.19478091,70.0,0.0,-28.9976246919,0.0,-0.414251781313
2.0,4.0,1340.64197644,30.0,6.6147781154,0.0,0.220492603847,0.0
2.0,4.0,466.359452522,10.0,11.5953571983,0.0,1.15953571983,0.0
2.0,4.0,210.466822621,10.0,4.5074747155,0.0,0.45074747155,0.0
2.0,4.0,2341.96536478,82.0,0.0,-33.6061433157,0.0,-0.409831016045
2.0,4.0,2901.06850668,60.0,0.0,-6.1384320069,0.0,-0.102307200115
2.0,4.0,21.0224587013,10.0,0.0,-5.41497451465,0.0,-0.541497451465
2.0,4.0,2394.52791414,59.0,0.0,-10.0660862577,0.0,-0.170611631486
2.0,4.0,476.628162048,20.0,1.8318153631,0.0,0.091590768155,0.0
2.0,5.0,4.30754400533,10.0,0.0,-7.92453764059,0.0,-0.792453764059
2.0,5.0,479.205270907,10.0,11.8907576595,0.0,1.18907576595,0.0
2.0,5.0,2677.55475586,90.0,0.0,-38.254905973,0.0,-0.425054510811
2.0,5.0,2829.13979156,40.0,13.18965869,0.0,0.32974146725,0.0
2.0,5.0,2268.99156562,85.0,0.0,-37.366067078,0.0,-0.439600789153
2.0,5.0,291.574138569,10.0,7.0755421164,0.0,0.70755421164,0.0
2.0,5.0,2750.91317472,40.0,12.4491484652,0.0,0.31122871163,0.0
2.0,5.0,2361.66607933,66.0,0.0,-17.4030239693,0.0,-0.263682181353
2.0,5.0,713.209004703,10.0,16.7059732027,0.0,1.67059732027,0.0
2.0,5.0,599.487925922,10.0,14.4844425283,0.0,1.44844425283,0.0
2.0,5.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,5.0,2268.99156562,30.0,17.633932922,0.0,0.587797764067,0.0
2.0,5.0,1693.45581481,58.0,0.0,-16.8483801679,0.0,-0.29048931324
2.0,6.0,29.3570398806,0.0,5.41821371677,0.0,inf,0.0
2.0,6.0,465.764795315,10.0,11.581584634,0.0,1.1581584634,0.0
2.0,6.0,2518.41133762,68.0,0.0,-17.8162243587,0.0,-0.262003299393
2.0,6.0,1860.43376516,10.0,33.132745857,0.0,3.3132745857,0.0
2.0,6.0,1046.98614272,20.0,12.3571652455,0.0,0.617858262275,0.0
2.0,6.0,2698.7121071,20.0,31.9491299937,0.0,1.59745649968,0.0
2.0,6.0,1937.20506255,75.0,0.0,-30.9863082377,0.0,-0.413150776503
2.0,6.0,298.084362206,10.0,7.2651198144,0.0,0.72651198144,0.0
2.0,6.0,1911.24033308,20.0,23.7177347661,0.0,1.1858867383,0.0
2.0,6.0,2213.809663,10.0,37.0511388066,0.0,3.70511388066,0.0
2.0,6.0,2167.63592436,30.0,16.5578771462,0.0,0.551929238207,0.0
2.0,6.0,2158.78131632,80.0,0.0,-33.5373126442,0.0,-0.419216408052
2.0,6.0,2770.20860785,40.0,12.6327712348,0.0,0.31581928087,0.0
2.0,7.0,2307.40793129,40.0,8.0354861669,0.0,0.200887154172,0.0
2.0,7.0,13.4988829249,0.0,3.67408259637,0.0,inf,0.0
2.0,7.0,2254.42642003,30.0,17.4808005412,0.0,0.582693351373,0.0
2.0,7.0,9.24918091668,10.0,0.0,-6.9587533943,0.0,-0.69587533943
2.0,7.0,1616.60310502,20.0,20.2070031838,0.0,1.01035015919,0.0
2.0,7.0,2501.21459788,30.0,20.0121445039,0.0,0.667071483463,0.0
2.0,7.0,2516.87289719,40.0,10.1684452339,0.0,0.254211130848,0.0
2.0,7.0,2006.42681087,20.0,24.7931558485,0.0,1.23965779243,0.0
2.0,7.0,13.4988829249,0.0,3.67408259637,0.0,inf,0.0
2.0,7.0,1413.57267219,10.0,27.5975088562,0.0,2.75975088562,0.0
2.0,7.0,981.864832253,10.0,21.3347224697,0.0,2.13347224697,0.0
2.0,7.0,3120.78304918,20.0,35.8639691499,0.0,1.79319845749,0.0
2.0,7.0,9.24918091668,40.0,0.0,-36.9587533943,0.0,-0.923968834857
2.0,8.0,1.27947242487,10.0,0.0,-8.8688623316,0.0,-0.88688623316
2.0,8.0,2921.12095871,70.0,0.0,-15.952604515,0.0,-0.227894350214
2.0,8.0,521.971736211,30.0,0.0,-7.153299227,0.0,-0.238443307567
2.0,8.0,2377.12507936,10.0,38.7557697033,0.0,3.87557697033,0.0
2.0,8.0,521.971736211,40.0,0.0,-17.153299227,0.0,-0.428832480675
2.0,8.0,1262.14678586,20.0,15.5267052492,0.0,0.77633526246,0.0
2.0,8.0,2698.86926365,10.0,41.9506425721,0.0,4.19506425721,0.0
2.0,8.0,2026.06545721,30.0,15.0118368566,0.0,0.500394561887,0.0
2.0,8.0,2.82306413083,27.0,0.0,-25.3198023536,0.0,-0.937770457542
2.0,8.0,649.868252899,33.0,0.0,-7.5074863362,0.0,-0.227499585945
2.0,8.0,947.6632414,36.0,0.0,-5.2158605545,0.0,-0.144885015403
2.0,8.0,206.215404999,49.0,0.0,-34.6397978775,0.0,-0.706934650561
2.0,8.0,1845.12160785,58.0,0.0,-15.0451212567,0.0,-0.259398642357
2.0,9.0,2656.65911434,80.0,0.0,-28.4572108405,0.0,-0.355715135506
2.0,9.0,1766.31073524,90.0,0.0,-47.97250025,0.0,-0.533027780556
2.0,9.0,1319.02081103,91.0,0.0,-54.6816738956,0.0,-0.600897515336
2.0,9.0,425.105989009,20.0,0.6180985789,0.0,0.030904928945,0.0
2.0,9.0,20.282872272,10.0,0.0,-5.49634900642,0.0,-0.549634900642
2.0,9.0,1394.51245182,40.0,0.0,-2.6568285785,0.0,-0.0664207144625
2.0,9.0,908.021071653,30.0,0.1333879883,0.0,0.00444626627667,0.0
2.0,9.0,2656.65911434,30.0,21.5427891595,0.0,0.718092971983,0.0
2.0,9.0,908.021071653,10.0,20.1333879883,0.0,2.01333879883,0.0
2.0,9.0,2239.41458973,50.0,0.0,-2.6775466641,0.0,-0.053550933282
2.0,9.0,2239.41458973,40.0,7.3224533359,0.0,0.183061333398,0.0
2.0,9.0,2470.21680504,73.0,0.0,-23.2987243117,0.0,-0.31916060701
2.0,10.0,1671.50061485,30.0,10.883989713,0.0,0.3627996571,0.0
2.0,10.0,1822.37872385,90.0,0.0,-47.3106720146,0.0,-0.525674133496
2.0,10.0,1268.36622781,20.0,15.6141296091,0.0,0.780706480455,0.0
2.0,10.0,2476.50808399,88.0,0.0,-38.2354736384,0.0,-0.434494018618
2.0,10.0,223.25128107,10.0,4.9415956668,0.0,0.49415956668,0.0
2.0,10.0,2627.68472132,50.0,1.2609473315,0.0,0.02521894663,0.0
2.0,10.0,460.691828139,10.0,11.4637328566,0.0,1.14637328566,0.0
2.0,10.0,30.3380401156,0.0,5.50799783184,0.0,inf,0.0
2.0,10.0,2367.64027874,40.0,8.6584039888,0.0,0.21646009972,0.0
2.0,10.0,1268.36622781,40.0,0.0,-4.3858703909,0.0,-0.109646759773
2.0,10.0,2716.79939607,40.0,12.1229258203,0.0,0.303073145507,0.0
2.0,10.0,2627.68472132,57.0,0.0,-5.7390526685,0.0,-0.100685134535
3.0,1.0,24.7105121255,0.0,4.97096692058,0.0,inf,0.0
3.0,1.0,2061.12747777,30.0,15.3996418242,0.0,0.51332139414,0.0
3.0,1.0,1756.03711051,95.0,0.0,-53.0949035258,0.0,-0.558893721324
3.0,1.0,1683.58072095,20.0,21.0314601367,0.0,1.05157300683,0.0
3.0,1.0,1837.55479421,40.0,2.8667096266,0.0,0.071667740665,0.0
3.0,1.0,2507.88703773,88.0,0.0,-37.9211917301,0.0,-0.430922633297
3.0,1.0,2272.88420837,68.0,0.0,-20.3252246112,0.0,-0.298900361929
3.0,1.0,1411.17232474,40.0,0.0,-2.4344263356,0.0,-0.06086065839
3.0,1.0,2272.88420837,20.0,27.6747753888,0.0,1.38373876944,0.0
3.0,1.0,951.50935209,30.0,0.8465452213,0.0,0.0282181740433,0.0
3.0,1.0,2754.44861527,30.0,22.4828411509,0.0,0.749428038363,0.0
3.0,1.0,24.7105121255,0.0,4.97096692058,0.0,inf,0.0
3.0,1.0,707.946436385,33.0,0.0,-6.3927371497,0.0,-0.193719307567
3.0,2.0,23.2977773305,0.0,4.82677711631,0.0,inf,0.0
3.0,2.0,2052.686998,20.0,25.3065889027,0.0,1.26532944514,0.0
3.0,2.0,438.748941801,10.0,10.9463348059,0.0,1.09463348059,0.0
3.0,2.0,2693.76414474,80.0,0.0,-28.0985150045,0.0,-0.351231437556
3.0,2.0,421.993022386,10.0,10.542468751,0.0,1.0542468751,0.0
3.0,2.0,1599.65265881,70.0,0.0,-30.0043420005,0.0,-0.42863345715
3.0,2.0,2222.09985842,85.0,0.0,-37.8608458029,0.0,-0.445421715328
3.0,2.0,1795.79516136,20.0,22.3768233987,0.0,1.11884116993,0.0
3.0,2.0,2603.18181516,50.0,1.0213858608,0.0,0.020427717216,0.0
3.0,2.0,2603.18181516,63.0,0.0,-11.9786141392,0.0,-0.190136732368
3.0,2.0,261.921985715,49.0,0.0,-32.8159959925,0.0,-0.669714203929
3.0,2.0,462.032226815,20.0,1.4949349107,0.0,0.074746745535,0.0
3.0,2.0,1643.83686523,49.0,0.0,-8.4557418957,0.0,-0.172566161137
3.0,3.0,2033.26883427,40.0,5.0917823364,0.0,0.12729455841,0.0
3.0,3.0,2033.26883427,30.0,15.0917823364,0.0,0.503059411213,0.0
3.0,3.0,6.06935842983,10.0,0.0,-7.53639320714,0.0,-0.753639320714
3.0,3.0,16.9570157825,10.0,0.0,-5.88211027558,0.0,-0.588211027558
3.0,3.0,1777.681688,90.0,0.0,-47.8374373644,0.0,-0.531527081827
3.0,3.0,1881.99559776,45.0,0.0,-1.6180268111,0.0,-0.0359561513578
3.0,3.0,274.176558834,10.0,6.558277653,0.0,0.6558277653,0.0
3.0,3.0,2291.46639494,66.0,0.0,-18.1307364278,0.0,-0.274708127694
3.0,3.0,21.8025246857,0.0,4.66931736828,0.0,inf,0.0
3.0,3.0,1886.81635454,30.0,13.4374994048,0.0,0.447916646827,0.0
3.0,3.0,1983.84319613,80.0,0.0,-35.4596453075,0.0,-0.443245566344
3.0,3.0,2201.31249441,82.0,0.0,-35.0818532505,0.0,-0.427827478665
3.0,3.0,2253.36049308,40.0,7.4695743933,0.0,0.186739359833,0.0
3.0,4.0,4.91106351366,10.0,0.0,-7.78390805388,0.0,-0.778390805388
3.0,4.0,2906.55064042,70.0,0.0,-16.0875650669,0.0,-0.229822358099
3.0,4.0,550.823603342,30.0,0.0,-6.5303684873,0.0,-0.217678949577
3.0,4.0,2906.55064042,85.0,0.0,-31.0875650669,0.0,-0.365736059611
3.0,4.0,550.823603342,40.0,0.0,-16.5303684873,0.0,-0.413259212182
3.0,4.0,2375.86061368,30.0,18.7428006344,0.0,0.624760021147,0.0
3.0,4.0,591.921725974,10.0,14.3294415467,0.0,1.43294415467,0.0
3.0,4.0,172.264991538,10.0,3.1249758681,0.0,0.31249758681,0.0
3.0,4.0,2693.88197902,10.0,41.9026201556,0.0,4.19026201556,0.0
3.0,4.0,2183.9719671,10.0,36.7329858569,0.0,3.67329858569,0.0
3.0,4.0,2783.87403951,40.0,12.7624301896,0.0,0.31906075474,0.0
3.0,4.0,4.91106351366,40.0,0.0,-37.7839080539,0.0,-0.944597701347
3.0,4.0,974.943356737,36.0,0.0,-4.7759170393,0.0,-0.132664362203
3.0,5.0,32.1730900893,0.0,5.67213276372,0.0,inf,0.0
3.0,5.0,1829.16252393,90.0,0.0,-47.231290364,0.0,-0.524792115156
3.0,5.0,2253.51450312,10.0,37.471196563,0.0,3.7471196563,0.0
3.0,5.0,2624.83935843,90.0,0.0,-38.7668138954,0.0,-0.430742376616
3.0,5.0,1275.55974251,20.0,15.7149792455,0.0,0.785748962275,0.0
3.0,5.0,32.1730900893,0.0,5.67213276372,0.0,inf,0.0
3.0,5.0,720.027273417,10.0,16.8333239353,0.0,1.68333239353,0.0
3.0,5.0,32.1730900893,0.0,5.67213276372,0.0,inf,0.0
3.0,5.0,2059.15584022,30.0,15.3779223877,0.0,0.512597412923,0.0
3.0,5.0,2722.09324891,50.0,2.17368349,0.0,0.0434736698,0.0
3.0,5.0,2722.09324891,40.0,12.17368349,0.0,0.30434208725,0.0
3.0,5.0,1313.21422667,54.0,0.0,-17.7617022107,0.0,-0.328920411309
3.0,5.0,2534.69540602,73.0,0.0,-22.6542414297,0.0,-0.310332074379
3.0,6.0,1726.55858324,30.0,11.5518782155,0.0,0.385062607183,0.0
3.0,6.0,2888.70936374,40.0,13.7467149111,0.0,0.343667872777,0.0
3.0,6.0,463.769984378,20.0,1.5353194631,0.0,0.076765973155,0.0
3.0,6.0,1344.97813457,30.0,6.6739435372,0.0,0.222464784573,0.0
3.0,6.0,1308.20549461,20.0,16.1691234979,0.0,0.808456174895,0.0
3.0,6.0,1891.03441512,75.0,0.0,-31.5139744847,0.0,-0.420186326463
3.0,6.0,2834.69936954,40.0,13.2418948718,0.0,0.331047371795,0.0
3.0,6.0,1467.01352396,30.0,8.3016125504,0.0,0.276720418347,0.0
3.0,6.0,949.89840753,10.0,20.8204219233,0.0,2.08204219233,0.0
3.0,6.0,1308.20549461,40.0,0.0,-3.8308765021,0.0,-0.0957719125525
3.0,6.0,2888.70936374,60.0,0.0,-6.2532850889,0.0,-0.104221418148
3.0,6.0,2279.10322262,40.0,7.7399541539,0.0,0.193498853848,0.0
3.0,6.0,2733.54706724,57.0,0.0,-4.7166654923,0.0,-0.0827485174088
3.0,7.0,7.21516705076,0.0,2.68610629923,0.0,inf,0.0
3.0,7.0,1360.34556171,91.0,0.0,-54.1171372897,0.0,-0.59469381637
3.0,7.0,2710.43695272,70.0,0.0,-17.9381430151,0.0,-0.25625918593
