evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,50 to 60,0,6,2,8.00107972775,-7.301294005,22.388303472,-8.6670055574,0.151268594713,-0.124618013886,0.44776606944,-0.146898399278
3,60 to 70,0,3,2,7.22217299487,-7.74723428755,10.1345264923,-8.5394892036,0.112935602847,-0.115832654229,0.160865499878,-0.129386200055
3,70 to 80,0,1,6,9.2501707134,-11.430242811,9.2501707134,-20.514228509,0.126714667307,-0.159672013835,0.126714667307,-0.293060407271
3,80 to 90,0,0,8,,-17.358663824,0.0,-26.6594035176,0.0,-0.210035256529,0.0,-0.325114677044
3,90 to 100,0,0,8,,-17.5139304327,0.0,-32.2515784007,0.0,-0.187038190393,0.0,-0.325773519199
4,0 to 10,0,9,0,8.8447916775,,9.92076455742,0.0,inf,0.0,inf,0.0
4,10 to 20,0,6,22,6.73623938917,-1.57374366592,16.5703566172,-2.38586045961,0.673623938917,-0.157374366592,1.65703566172,-0.238586045961
4,20 to 30,0,12,9,9.38107485995,-8.02553912622,27.4696997748,-12.0966011388,0.439379684599,-0.401276956311,1.01739628796,-0.604830056939
4,30 to 40,0,8,8,10.524591982,-9.07847799354,28.3238670977,-13.0112868887,0.33853484231,-0.295901978084,0.944128903257,-0.433709562957
4,40 to 50,0,12,6,18.7723168691,-7.4498885127,32.5602258239,-19.8496605589,0.459366609091,-0.184724881072,0.814005645597,-0.496241513973
4,50 to 60,0,5,3,11.2734011124,-5.69505213963,23.2818519996,-11.2989945765,0.212893441991,-0.0976450959405,0.465637039992,-0.191508382653
4,60 to 70,0,3,2,8.73715353263,-9.79553745455,11.6508353024,-10.2841529235,0.135507457416,-0.146343499315,0.184933893689,-0.155820498841
4,70 to 80,0,2,5,5.2964649276,-13.3773284022,8.8331346258,-20.0275829016,0.0730708880188,-0.186841569649,0.121001844189,-0.286108327166
4,80 to 90,0,0,8,,-17.4149053293,0.0,-25.7869442862,0.0,-0.210748982713,0.0,-0.31447493032
4,90 to 100,0,0,8,,-18.7787166803,0.0,-30.7863982855,0.0,-0.201295113687,0.0,-0.310973720056
5,0 to 10,0,9,0,8.7067676718,,9.48149583739,0.0,inf,0.0,inf,0.0
5,10 to 20,0,6,22,6.57263453637,-1.53526223929,16.4627471575,-2.63905786808,0.657263453637,-0.153526223929,1.64627471575,-0.263905786808
5,20 to 30,0,11,10,10.6024322884,-6.81854549197,28.1555855705,-11.9897289046,0.496941631423,-0.340927274599,1.04279946557,-0.599486445229
5,30 to 40,0,7,9,12.7393340234,-8.06518854836,33.2899099479,-13.310419858,0.41041177987,-0.262342337139,1.10966366493,-0.443680661933
5,40 to 50,0,12,6,18.771130648,-7.49903188925,34.1785800605,-20.3128520116,0.458919430788,-0.186273349213,0.854464501512,-0.50782130029
5,50 to 60,0,5,3,10.8063967143,-5.84081149973,21.2426847684,-9.3483647431,0.202875170646,-0.100392217483,0.424853695368,-0.158446860053
5,60 to 70,0,3,2,7.55306138053,-8.01595732195,9.9059475365,-8.4337088389,0.117762523809,-0.119760893959,0.157237262484,-0.127783467256
5,70 to 80,0,1,6,6.7284701286,-11.7866984808,6.7284701286,-21.1391834891,0.0921708236795,-0.164840283886,0.0921708236795,-0.301988335559
5,80 to 90,0,0,8,,-16.5822058276,0.0,-24.2892080613,0.0,-0.200175876251,0.0,-0.291378232007
5,90 to 100,0,0,8,,-18.6648060322,0.0,-32.695298716,0.0,-0.199541323085,0.0,-0.330255542586
6,0 to 10,0,9,0,8.72194183129,,9.39083054407,0.0,inf,0.0,inf,0.0
6,10 to 20,0,6,22,6.66119959878,-1.73583349086,16.7199736492,-2.63353555208,0.666119959878,-0.173583349086,1.67199736492,-0.263353555208
6,20 to 30,0,12,9,9.13091255836,-7.54483437225,26.7197984802,-12.4178194143,0.427681648078,-0.377241718613,0.989622165933,-0.620890970716
6,30 to 40,0,8,8,10.2208873149,-8.96138681712,29.9616665831,-13.3648788616,0.330215651839,-0.29198189498,0.998722219437,-0.445495962053
6,40 to 50,0,13,5,16.9412513564,-9.10905706658,33.5419795842,-20.2082814309,0.413985410675,-0.227726426664,0.838549489605,-0.505207035772
6,50 to 60,0,5,3,10.6173547158,-5.38442608283,22.8298269401,-8.9983709558,0.199278308369,-0.0927639407828,0.456596538802,-0.152514761963
6,60 to 70,0,3,2,6.0831519241,-7.210457098,10.4319242603,-7.4155978152,0.0955059199577,-0.107597033166,0.16558609937,-0.109052909047
6,70 to 80,0,1,6,10.0886438738,-12.2514183583,10.0886438738,-20.4181506357,0.138200601011,-0.171206014062,0.138200601011,-0.291687866224
6,80 to 90,0,0,8,,-17.2622226407,0.0,-26.4652470076,0.0,-0.208768149964,0.0,-0.322746914727
6,90 to 100,0,0,8,,-18.3252209898,0.0,-32.8864379967,0.0,-0.195850540491,0.0,-0.332186242391
7,0 to 10,0,9,0,8.58309193617,,9.26390245437,0.0,inf,0.0,inf,0.0
7,10 to 20,0,6,22,6.49371151778,-1.51440162397,16.398430845,-2.6379995103,0.649371151778,-0.151440162397,1.6398430845,-0.26379995103
7,20 to 30,0,13,8,8.57292821402,-8.38653090773,25.2525783037,-12.5361714439,0.403465777065,-0.419326545387,0.935280677915,-0.626808572193
7,30 to 40,0,8,8,10.5325165866,-8.69492226914,28.6359700637,-13.5906477622,0.338855026734,-0.283304010758,0.954532335457,-0.453021592073
7,40 to 50,0,14,4,16.4442745886,-10.3356576869,33.0453882921,-19.8307147069,0.402172896039,-0.258391442173,0.826134707303,-0.495767867673
7,50 to 60,0,6,2,8.8073030202,-8.670454049,23.309124957,-9.966631618,0.166898720885,-0.148034328779,0.46618249914,-0.168925959627
7,60 to 70,0,3,2,7.1978768738,-7.87424116155,10.4629324919,-8.3870447224,0.111642804169,-0.117666435246,0.166078293522,-0.127076435188
7,70 to 80,0,2,5,5.5549797726,-14.3632774753,10.0582061994,-19.7893460609,0.0764043471821,-0.199997990218,0.137783646567,-0.282704943727
7,80 to 90,0,0,8,,-16.6924482127,0.0,-26.9308199894,0.0,-0.202268506832,0.0,-0.328424634017
7,90 to 100,0,0,8,,-18.8488689041,0.0,-33.4084619114,0.0,-0.201296011336,0.0,-0.337459211226
8,0 to 10,0,9,0,8.88903466505,,9.43489127111,0.0,inf,0.0,inf,0.0
8,10 to 20,0,6,22,6.68340603295,-1.60630181617,16.6881834116,-2.47189183475,0.668340603295,-0.160630181617,1.66881834116,-0.247189183475
8,20 to 30,0,12,9,8.95862122083,-7.30586934919,27.0048768534,-11.7772192002,0.418759126169,-0.365293467459,1.0001806242,-0.588860960011
8,30 to 40,0,7,9,11.3366726539,-7.84773511399,28.0674268243,-13.1351503532,0.364535115183,-0.256033792692,0.935580894143,-0.437838345107
8,40 to 50,0,12,6,18.6186965057,-6.89237121445,32.8090384439,-17.3997468011,0.455628652581,-0.17144908031,0.820225961098,-0.434993670028
8,50 to 60,0,6,2,8.51703927058,-6.52105829515,21.066070916,-6.9362246387,0.160297314551,-0.111418564318,0.42132141832,-0.117563129469
8,60 to 70,0,3,2,6.9965364333,-7.7863029328,10.2719615052,-7.971730045,0.10888187339,-0.116280687079,0.163047008019,-0.120783788561
8,70 to 80,0,1,6,8.0797707711,-12.202886498,8.0797707711,-20.6663150223,0.110681791385,-0.17047098312,0.110681791385,-0.295233071747
8,80 to 90,0,0,8,,-16.963835364,0.0,-24.7744622625,0.0,-0.205037759813,0.0,-0.302127588567
8,90 to 100,0,0,8,,-17.8714287715,0.0,-31.0612433175,0.0,-0.191074722764,0.0,-0.3137499325
9,0 to 10,0,9,0,8.86592462645,,9.43228671731,0.0,inf,0.0,inf,0.0
9,10 to 20,0,6,22,6.7390422862,-1.63395472416,16.7947211333,-2.90728050947,0.67390422862,-0.163395472416,1.67947211333,-0.290728050947
9,20 to 30,0,12,9,9.13109382927,-7.2432434141,26.3543137761,-12.1876725094,0.428085525347,-0.362162170705,0.976085695411,-0.609383625469
9,30 to 40,0,8,8,9.9555695729,-8.8927823303,29.0572757959,-13.2499613077,0.320496131764,-0.288682015961,0.968575859863,-0.441665376923
9,40 to 50,0,11,7,20.0503598511,-7.34182290371,34.165423612,-21.324732744,0.491432643332,-0.181048344406,0.8541355903,-0.5331183186
9,50 to 60,0,5,3,9.8306477651,-5.5878952829,21.9232108402,-9.4465255095,0.185344079282,-0.0958860775911,0.438464216804,-0.160110601856
9,60 to 70,0,3,2,7.54361150333,-7.9228910395,10.8037326418,-8.8749196997,0.117896947833,-0.118490581174,0.171487819711,-0.134468480298
9,70 to 80,0,2,5,4.56938481395,-13.6674674233,6.3768166857,-20.8649077465,0.0634050619158,-0.190988374756,0.0873536532288,-0.298070110664
9,80 to 90,0,0,8,,-17.0661991648,0.0,-25.4259482001,0.0,-0.206649262631,0.0,-0.310072539026
9,90 to 100,0,0,8,,-19.0088255569,0.0,-33.6873929332,0.0,-0.203034672713,0.0,-0.340276696295
10,0 to 10,0,9,0,8.68977531252,,9.19802179035,0.0,inf,0.0,inf,0.0
10,10 to 20,0,6,22,6.72013427595,-1.54649658866,16.4189288843,-2.68385008581,0.672013427595,-0.154649658866,1.64189288843,-0.268385008581
10,20 to 30,0,11,10,10.7800693578,-6.92382379376,28.9143134441,-12.1774032335,0.504929361139,-0.346191189688,1.07090049793,-0.608870161675
10,30 to 40,0,8,8,10.762910963,-8.98423328775,31.851082686,-13.7624644657,0.346734092006,-0.293985245947,1.0617027562,-0.458748815523
10,40 to 50,0,13,5,16.6469520936,-8.39260814076,35.425215131,-17.3432646152,0.407416626714,-0.208784948743,0.885630378275,-0.43358161538
10,50 to 60,0,5,3,10.7498563853,-6.18163161497,23.1153659837,-10.7690611164,0.202555332068,-0.105932803239,0.462307319674,-0.1825264596
10,60 to 70,0,3,2,7.9146738061,-7.6546373357,11.0357502416,-8.6114029083,0.123868534803,-0.114486957902,0.175170638756,-0.130475801641
10,70 to 80,0,1,6,8.2961629573,-11.0391171522,8.2961629573,-17.8777072038,0.113646067908,-0.154202450263,0.113646067908,-0.255395817197
10,80 to 90,0,0,8,,-17.2291744053,0.0,-26.9544375955,0.0,-0.208440604568,0.0,-0.328712653604
10,90 to 100,0,0,8,,-17.4441748275,0.0,-31.8092960542,0.0,-0.186611563895,0.0,-0.321306020749
11,0 to 10,0,9,0,8.90403652106,,9.83597418282,0.0,inf,0.0,inf,0.0
11,10 to 20,0,6,22,6.96562695263,-1.58876252778,16.5525732651,-3.07444062065,0.696562695263,-0.158876252778,1.65525732651,-0.307444062065
11,20 to 30,0,12,9,9.42162180894,-7.75652381555,28.9768969931,-12.7280100617,0.439778886905,-0.387826190777,1.07321840715,-0.636400503083
11,30 to 40,0,8,8,10.5560894829,-9.06211703151,28.8700105473,-12.9599278026,0.339088358601,-0.294740475928,0.96233368491,-0.43199759342
11,40 to 50,0,12,6,19.1135601347,-7.75303230165,35.6276115305,-19.8270210569,0.466984293329,-0.19214404376,0.890690288263,-0.495675526423
11,50 to 60,0,5,3,10.3495903832,-5.2349054309,20.5498895348,-8.8411292181,0.194353632489,-0.0903364319703,0.410997790696,-0.149849647764
11,60 to 70,0,3,2,6.89479341413,-8.2288370884,11.6523867194,-8.4467642992,0.108084214096,-0.12289438773,0.184958519356,-0.127981277261
11,70 to 80,0,1,6,10.3628097084,-11.8439061198,10.3628097084,-20.4370692305,0.141956297375,-0.165629821765,0.141956297375,-0.291958131864
11,80 to 90,0,0,8,,-17.1961513403,0.0,-27.1644773664,0.0,-0.208341446967,0.0,-0.331274114224
11,90 to 100,0,0,8,,-19.0581477843,0.0,-31.8720353277,0.0,-0.203830516029,0.0,-0.321939750785
12,0 to 10,0,9,0,8.79134981902,,9.22414236659,0.0,inf,0.0,inf,0.0
12,10 to 20,0,6,22,6.95631040025,-1.50460144082,16.5908680362,-2.49568630925,0.695631040025,-0.150460144082,1.65908680362,-0.249568630925
12,20 to 30,0,12,9,9.46566701046,-7.71136527633,25.7473314357,-12.0509593099,0.445469875207,-0.385568263817,0.953604867989,-0.602547965493
12,30 to 40,0,8,8,9.80835949179,-9.0798293785,23.5971510633,-13.3433017674,0.315393325402,-0.296683027173,0.78657170211,-0.44477672558
12,40 to 50,0,12,6,19.8809126642,-8.21620105437,33.9072490591,-21.2659675935,0.487416258453,-0.204530344373,0.847681226477,-0.531649189837
12,50 to 60,0,5,3,10.7783683195,-5.26295373157,21.8308429581,-8.9225720493,0.202851017556,-0.0901833639775,0.436616859162,-0.151230034734
12,60 to 70,0,3,2,6.8204055004,-7.40978429725,10.4504612568,-7.7182820968,0.107316365166,-0.110549699224,0.16588033741,-0.113504148482
12,70 to 80,0,2,5,4.6921918365,-13.6299738715,9.1595177867,-19.6805709729,0.0643426080987,-0.190388126229,0.125472846393,-0.281151013899
12,80 to 90,0,0,8,,-17.2742003951,0.0,-27.9644782636,0.0,-0.209136406997,0.0,-0.341030222727
12,90 to 100,0,0,8,,-18.2833614919,0.0,-32.8967300393,0.0,-0.195427714104,0.0,-0.332290202417
13,0 to 10,0,9,0,8.893154356,,9.83991951291,0.0,inf,0.0,inf,0.0
13,10 to 20,0,6,22,6.17327325733,-1.52207633093,16.7097866605,-3.86404581156,0.617327325733,-0.152207633093,1.67097866605,-0.386404581156
13,20 to 30,0,12,9,8.66595113192,-7.70720081315,24.8659967362,-12.5463491783,0.406436140368,-0.385360040658,0.920962842081,-0.627317458913
13,30 to 40,0,8,8,10.0872725606,-9.06508091893,26.6220611027,-13.0112872101,0.324146649227,-0.294930344669,0.887402036757,-0.43370957367
13,40 to 50,0,13,5,18.122258058,-8.87116525186,35.5389559888,-20.4663663632,0.44186932257,-0.221779131296,0.88847389972,-0.51165915908
13,50 to 60,0,5,3,10.4585104199,-5.8882460281,21.8537188426,-9.8052975205,0.196543049165,-0.101170210666,0.437074376852,-0.166191483398
13,60 to 70,0,3,2,6.8701387415,-7.7557123308,10.7741621435,-8.6925151588,0.107127973661,-0.115991428028,0.171018446722,-0.131704775133
13,70 to 80,0,1,6,9.5495545938,-10.7594425021,9.5495545938,-19.6937675469,0.130815816353,-0.150908071708,0.130815816353,-0.281339536384
13,80 to 90,0,0,8,,-17.5373935761,0.0,-27.3677994645,0.0,-0.212082340548,0.0,-0.333753652006
13,90 to 100,0,0,8,,-17.2735795663,0.0,-32.9107930264,0.0,-0.184711373038,0.0,-0.332432252792
14,0 to 10,0,9,0,8.75365375154,,9.22545286031,0.0,inf,0.0,inf,0.0
14,10 to 20,0,6,22,6.33011791545,-1.63333759082,16.5648599541,-2.60244055855,0.633011791545,-0.163333759082,1.65648599541,-0.260244055855
14,20 to 30,0,12,9,9.86484103736,-7.64131951487,24.8622025596,-12.2477910581,0.466384734288,-0.382065975744,0.920822317022,-0.612389552907
14,30 to 40,0,8,8,11.1890642668,-9.23491146891,33.5506360822,-12.8649261817,0.360942239977,-0.300090117512,1.11835453607,-0.428830872723
14,40 to 50,0,12,6,18.7389720594,-7.65909676828,33.8333369035,-19.7286247467,0.458513708279,-0.190610637596,0.845833422587,-0.493215618667
14,50 to 60,0,5,3,11.1607048861,-5.9559308828,24.1187243526,-8.9721698029,0.210372833412,-0.10243880099,0.482374487052,-0.154692582809
14,60 to 70,0,3,2,8.03528217833,-8.3541671746,10.8833070632,-8.5879375853,0.124901868075,-0.124768932957,0.172750905765,-0.130120266444
14,70 to 80,0,2,5,5.97702948585,-14.2494979856,9.9856570045,-20.1188521089,0.0824549250412,-0.198862817928,0.136789821979,-0.287412172984
14,80 to 90,0,1,7,2.1603329293,-19.6112909508,2.1603329293,-27.0440504955,0.0270041616162,-0.23664447661,0.0270041616162,-0.329805493848
14,90 to 100,0,0,8,,-18.516891065,0.0,-32.1395074806,0.0,-0.197872345541,0.0,-0.324641489703
15,0 to 10,0,9,0,8.64276533347,,9.42473759399,0.0,inf,0.0,inf,0.0
15,10 to 20,0,6,22,6.89720409923,-1.67451252856,17.9466734747,-2.66883163657,0.689720409923,-0.167451252856,1.79466734747,-0.266883163657
15,20 to 30,0,12,9,9.04092999241,-7.73106470435,27.3708308748,-12.4190463975,0.422479244046,-0.386553235218,1.01373447684,-0.620952319874
15,30 to 40,0,8,8,10.40361358,-9.26055360778,29.2849240505,-12.6542577489,0.334293914833,-0.300776477474,0.976164135017,-0.42180859163
15,40 to 50,0,13,5,17.4818467177,-9.10976493754,34.7269237007,-19.0813531016,0.427403955621,-0.22558602789,0.868173092517,-0.47703382754
15,50 to 60,0,6,2,9.474640605,-7.95039707855,22.4829466558,-10.3827452978,0.178218655714,-0.135558753649,0.449658933116,-0.175978733861
15,60 to 70,0,3,2,7.39604326137,-6.980636583,10.355839936,-8.7482614415,0.114427972597,-0.104605676453,0.164378411683,-0.13254941578
15,70 to 80,0,2,5,5.2643312591,-14.0921566892,7.0865922808,-19.7823688098,0.0731245192746,-0.196517273851,0.0970766065863,-0.282605268711
15,80 to 90,0,0,8,,-18.4931539154,0.0,-27.2078052108,0.0,-0.223844685911,0.0,-0.331802502571
15,90 to 100,0,0,8,,-18.2235133034,0.0,-33.1263201019,0.0,-0.194474457626,0.0,-0.334609293959
16,0 to 10,0,9,0,8.92110251156,,9.2419437322,0.0,inf,0.0,inf,0.0
16,10 to 20,0,6,22,6.7796794943,-1.57542262184,15.8769282339,-2.86298951507,0.67796794943,-0.157542262184,1.58769282339,-0.286298951507
16,20 to 30,0,11,10,9.14546858207,-6.70091103375,25.2305451844,-12.6393236377,0.427540463398,-0.335045551687,0.934464636459,-0.631966181887
16,30 to 40,0,8,8,10.8425177139,-8.83352471259,29.9470277334,-13.1400681075,0.347957187256,-0.28827235107,0.99823425778,-0.43800227025
16,40 to 50,0,13,5,18.8718594035,-8.94331806578,33.7771582067,-19.4532280326,0.460695252517,-0.223582951645,0.844428955167,-0.486330700815
16,50 to 60,0,5,3,10.3466326896,-4.65927147223,22.7172521634,-8.9152965126,0.195667211919,-0.079913136156,0.454345043268,-0.151106720553
16,60 to 70,0,3,2,5.63784301493,-7.59146820105,9.1223973692,-8.7659817677,0.0882494376251,-0.113592442744,0.144799958241,-0.132817905571
16,70 to 80,0,1,6,10.1448173034,-11.5195241373,10.1448173034,-17.528221897,0.138970100047,-0.160516304991,0.138970100047,-0.250403169957
16,80 to 90,0,0,8,,-17.2231757272,0.0,-27.2345180793,0.0,-0.208331070341,0.0,-0.33212826926
16,90 to 100,0,0,8,,-17.9629069482,0.0,-32.4551715333,0.0,-0.191971337906,0.0,-0.327830015488
17,0 to 10,0,9,0,9.00362859191,,9.55714434151,0.0,inf,0.0,inf,0.0
17,10 to 20,0,5,23,7.70161439494,-1.58767342265,16.9205408838,-2.36021407206,0.770161439494,-0.158767342265,1.69205408838,-0.236021407206
17,20 to 30,0,12,9,9.40460604548,-8.16619590473,28.7834772746,-12.6992087316,0.439137039786,-0.408309795237,1.06605471387,-0.634960436581
17,30 to 40,0,7,9,12.0888080652,-8.39645684242,29.2130698749,-13.7133021903,0.390187622258,-0.271482651375,0.97376899583,-0.45711007301
17,40 to 50,0,12,6,18.3593415313,-7.33021644713,34.6997809956,-21.472972642,0.448446344337,-0.182371888767,0.86749452489,-0.53682431605
17,50 to 60,0,6,2,10.4788475837,-7.89418323815,24.754429437,-8.3868633692,0.196221412202,-0.134881174566,0.49508858874,-0.142150226597
17,60 to 70,0,3,2,5.36880724573,-8.4673051342,8.9116230261,-8.7682462152,0.0842790473051,-0.1264729022,0.141454333748,-0.132852215382
17,70 to 80,0,1,6,4.9503073974,-12.0069512795,4.9503073974,-20.0753336847,0.0678124301014,-0.167604023482,0.0678124301014,-0.28679048121
17,80 to 90,0,0,8,,-17.7817480947,0.0,-28.7508746155,0.0,-0.21518411882,0.0,-0.35062042214
17,90 to 100,0,0,8,,-17.7805964397,0.0,-34.0825899835,0.0,-0.189760382127,0.0,-0.344268585692
18,0 to 10,0,9,0,8.72683104656,,9.52328527945,0.0,inf,0.0,inf,0.0
18,10 to 20,0,6,22,6.66296055815,-1.39772461816,16.4679111832,-2.55738203027,0.666296055815,-0.139772461816,1.64679111832,-0.255738203027
18,20 to 30,0,13,8,8.42806148142,-8.47971683626,29.0185084021,-12.0180847455,0.392467239482,-0.423985841813,1.07475957045,-0.600904237276
18,30 to 40,0,8,8,11.0292208521,-9.77229705513,29.1337240544,-12.6562841962,0.355401779546,-0.315757399866,0.971124135147,-0.421876139873
18,40 to 50,0,12,6,18.3289690809,-7.64749034448,31.6373786313,-20.3407484426,0.449338432507,-0.190344752841,0.790934465782,-0.508518711065
18,50 to 60,0,6,2,8.23558803845,-7.75871755605,23.0286427667,-10.1675114728,0.156465560496,-0.132285382838,0.460572855334,-0.172330702929
18,60 to 70,0,3,2,7.43060934113,-7.2876419036,10.9783491047,-8.063356344,0.115971016482,-0.108967852491,0.174259509598,-0.122172065818
18,70 to 80,0,2,5,4.5278498822,-14.099915115,8.8547396198,-19.607329159,0.0620843311098,-0.196733911887,0.121297803011,-0.280104702271
18,80 to 90,0,0,8,,-17.1647246789,0.0,-27.2468856523,0.0,-0.207375779994,0.0,-0.332279093321
18,90 to 100,0,0,8,,-17.9110124998,0.0,-32.5007365776,0.0,-0.190995846722,0.0,-0.328290268461
19,0 to 10,0,9,0,8.8510633182,,9.59070671403,0.0,inf,0.0,inf,0.0
19,10 to 20,0,6,22,6.02737362768,-1.53251326148,15.9862191538,-2.59081978374,0.602737362768,-0.153251326148,1.59862191538,-0.259081978374
19,20 to 30,0,13,8,8.82052308941,-8.4362154569,28.0121676792,-12.0923931304,0.413093793537,-0.421810772845,1.03748769182,-0.604619656519
19,30 to 40,0,8,8,11.3849689567,-8.7159581835,33.729447958,-13.2070937377,0.368103988511,-0.285442283826,1.12431493193,-0.440236457923
19,40 to 50,0,12,6,19.3958428206,-7.91320878203,33.062786477,-20.1198081252,0.473758172947,-0.196464240305,0.826569661925,-0.50299520313
19,50 to 60,0,6,2,9.76332889913,-7.5288702659,24.0031170268,-8.9958005284,0.18441013886,-0.128493701176,0.480062340536,-0.152471195397
19,60 to 70,0,3,2,7.84998924703,-8.17761344215,12.3592994912,-8.3242351788,0.122492257248,-0.122113797317,0.196179357003,-0.126124775436
19,70 to 80,0,1,6,10.3666873717,-11.3308424258,10.3666873717,-17.5967305462,0.142009416051,-0.158211412547,0.142009416051,-0.251381864946
19,80 to 90,0,0,8,,-16.8840134412,0.0,-27.5642188836,0.0,-0.204263818756,0.0,-0.336149010776
19,90 to 100,0,0,8,,-18.3011635524,0.0,-33.4468900199,0.0,-0.195485274557,0.0,-0.337847373938
20,0 to 10,0,9,0,8.70882447107,,9.24805902025,0.0,inf,0.0,inf,0.0
20,10 to 20,0,6,22,6.61922974425,-1.62833867034,16.0806270821,-2.47369164276,0.661922974425,-0.162833867034,1.60806270821,-0.247369164276
20,20 to 30,0,12,9,8.79072121485,-7.65455257645,26.3331868142,-12.4136657303,0.411089716962,-0.382727628822,0.975303215341,-0.620683286516
20,30 to 40,0,8,8,11.0265008825,-9.4701209028,30.2381803966,-13.2690251395,0.356354683283,-0.306452235995,1.00793934655,-0.442300837983
20,40 to 50,0,12,6,19.1377521378,-6.76180182845,33.2708747589,-17.2149799812,0.466578857957,-0.168783337427,0.831771868973,-0.43037449953
20,50 to 60,0,6,2,8.82892767503,-5.9893051844,24.6060584546,-9.3733599177,0.167001432262,-0.101894309153,0.492121169092,-0.15887050708
20,60 to 70,0,3,2,6.59168140923,-9.0543105186,10.3804838316,-9.6407140095,0.103320609824,-0.135038413827,0.164769584629,-0.141775206022
20,70 to 80,0,1,6,8.0025634719,-12.0039407873,8.0025634719,-18.9889856305,0.109624157149,-0.167326835731,0.109624157149,-0.271271223293
20,80 to 90,0,0,8,,-17.1423235448,0.0,-27.2922949001,0.0,-0.207206554862,0.0,-0.332832864635
20,90 to 100,0,0,8,,-17.0625851898,0.0,-32.3225159852,0.0,-0.182135111442,0.0,-0.326490060457
21,0 to 10,0,9,0,8.77475527488,,9.68211106886,0.0,inf,0.0,inf,0.0
21,10 to 20,0,6,22,6.79954693002,-1.79917197422,16.9263834277,-5.16331252628,0.679954693002,-0.179917197422,1.69263834277,-0.516331252628
