features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
5,17,3,126,0,9,19,0.9415584415584416
5,18,3,125,1,8,20,0.9415584415584416
5,19,3,125,1,8,20,0.9415584415584416
5,20,3,124,2,8,20,0.935064935064935
5,21,3,125,1,8,20,0.9415584415584416
5,22,3,123,3,7,21,0.935064935064935
5,23,3,123,3,7,21,0.935064935064935
5,24,3,124,2,9,19,0.9285714285714286
5,25,3,122,4,7,21,0.9285714285714286
5,26,3,123,3,8,20,0.9285714285714286
5,27,3,125,1,9,19,0.935064935064935
5,28,3,125,1,8,20,0.9415584415584416
5,29,3,124,2,8,20,0.935064935064935
5,30,3,124,2,9,19,0.9285714285714286
5,31,3,124,2,8,20,0.935064935064935
5,32,3,124,2,8,20,0.935064935064935
5,33,3,125,1,8,20,0.9415584415584416
5,34,3,125,1,8,20,0.9415584415584416
5,35,3,124,2,9,19,0.9285714285714286
5,36,3,124,2,9,19,0.9285714285714286
5,37,3,124,2,8,20,0.935064935064935
5,38,3,124,2,9,19,0.9285714285714286
5,39,3,123,3,6,22,0.9415584415584416
5,40,3,123,3,8,20,0.9285714285714286
5,41,3,124,2,8,20,0.935064935064935
5,42,3,122,4,5,23,0.9415584415584416
5,43,3,121,5,5,23,0.935064935064935
5,44,3,124,2,4,24,0.961038961038961
5,45,3,125,1,5,23,0.961038961038961
6,6,3,124,2,24,4,0.8311688311688312
6,7,3,123,3,19,9,0.8571428571428571
6,8,3,121,5,12,16,0.8896103896103896
6,9,3,119,7,9,19,0.8961038961038961
6,10,3,121,5,10,18,0.9025974025974026
6,11,3,120,6,6,22,0.922077922077922
6,12,3,121,5,8,20,0.9155844155844156
6,13,3,122,4,7,21,0.9285714285714286
6,14,3,124,2,9,19,0.9285714285714286
6,15,3,124,2,9,19,0.9285714285714286
6,16,3,124,2,9,19,0.9285714285714286
6,17,3,122,4,7,21,0.9285714285714286
6,18,3,122,4,6,22,0.935064935064935
6,19,3,122,4,6,22,0.935064935064935
6,20,3,124,2,7,21,0.9415584415584416
6,21,3,123,3,6,22,0.9415584415584416
6,22,3,123,3,8,20,0.9285714285714286
6,23,3,123,3,7,21,0.935064935064935
6,24,3,123,3,7,21,0.935064935064935
6,25,3,123,3,9,19,0.922077922077922
6,26,3,124,2,9,19,0.9285714285714286
6,27,3,123,3,8,20,0.9285714285714286
6,28,3,125,1,9,19,0.935064935064935
6,29,3,124,2,9,19,0.9285714285714286
6,30,3,123,3,7,21,0.935064935064935
6,31,3,124,2,9,19,0.9285714285714286
6,32,3,122,4,8,20,0.922077922077922
6,33,3,123,3,7,21,0.935064935064935
6,34,3,123,3,7,21,0.935064935064935
6,35,3,124,2,7,21,0.9415584415584416
6,36,3,121,5,6,22,0.9285714285714286
6,37,3,121,5,6,22,0.9285714285714286
6,38,3,123,3,6,22,0.9415584415584416
6,39,3,123,3,7,21,0.935064935064935
6,40,3,123,3,8,20,0.9285714285714286
6,41,3,122,4,8,20,0.922077922077922
6,42,3,122,4,5,23,0.9415584415584416
6,43,3,123,3,4,24,0.9545454545454546
6,44,3,123,3,2,26,0.9675324675324676
6,45,3,123,3,2,26,0.9675324675324676
7,7,3,121,5,18,10,0.8506493506493507
7,8,3,119,7,13,15,0.8701298701298701
7,9,3,121,5,11,17,0.8961038961038961
7,10,3,121,5,12,16,0.8896103896103896
7,11,3,124,2,11,17,0.9155844155844156
7,12,3,122,4,9,19,0.9155844155844156
7,13,3,124,2,9,19,0.9285714285714286
7,14,3,124,2,8,20,0.935064935064935
7,15,3,124,2,8,20,0.935064935064935
7,16,3,124,2,8,20,0.935064935064935
7,17,3,124,2,9,19,0.9285714285714286
7,18,3,124,2,8,20,0.935064935064935
7,19,3,123,3,12,16,0.9025974025974026
7,20,3,124,2,9,19,0.9285714285714286
7,21,3,123,3,10,18,0.9155844155844156
7,22,3,122,4,9,19,0.9155844155844156
7,23,3,124,2,9,19,0.9285714285714286
7,24,3,124,2,9,19,0.9285714285714286
7,25,3,123,3,8,20,0.9285714285714286
7,26,3,122,4,9,19,0.9155844155844156
7,27,3,122,4,8,20,0.922077922077922
7,28,3,125,1,9,19,0.935064935064935
7,29,3,123,3,8,20,0.9285714285714286
7,30,3,123,3,7,21,0.935064935064935
7,31,3,124,2,6,22,0.948051948051948
7,32,3,123,3,6,22,0.9415584415584416
7,33,3,124,2,6,22,0.948051948051948
7,34,3,125,1,7,21,0.948051948051948
7,35,3,124,2,6,22,0.948051948051948
7,36,3,124,2,7,21,0.9415584415584416
7,37,3,124,2,7,21,0.9415584415584416
7,38,3,123,3,7,21,0.935064935064935
7,39,3,124,2,7,21,0.9415584415584416
7,40,3,123,3,9,19,0.922077922077922
7,41,3,123,3,8,20,0.9285714285714286
7,42,3,123,3,4,24,0.9545454545454546
7,43,3,121,5,5,23,0.935064935064935
7,44,3,124,2,4,24,0.961038961038961
7,45,3,124,2,4,24,0.961038961038961
8,8,3,125,1,23,5,0.8441558441558441
8,9,3,123,3,17,11,0.8701298701298701
8,10,3,122,4,17,11,0.8636363636363636
8,11,3,120,6,10,18,0.8961038961038961
8,12,3,122,4,10,18,0.9090909090909091
8,13,3,121,5,6,22,0.9285714285714286
8,14,3,120,6,5,23,0.9285714285714286
8,15,3,122,4,6,22,0.935064935064935
8,16,3,123,3,7,21,0.935064935064935
8,17,3,122,4,6,22,0.935064935064935
8,18,3,122,4,6,22,0.935064935064935
8,19,3,123,3,12,16,0.9025974025974026
8,20,3,124,2,9,19,0.9285714285714286
8,21,3,124,2,10,18,0.922077922077922
8,22,3,122,4,9,19,0.9155844155844156
8,23,3,122,4,8,20,0.922077922077922
8,24,3,122,4,8,20,0.922077922077922
8,25,3,124,2,9,19,0.9285714285714286
8,26,3,124,2,10,18,0.922077922077922
8,27,3,122,4,8,20,0.922077922077922
8,28,3,124,2,7,21,0.9415584415584416
8,29,3,125,1,7,21,0.948051948051948
8,30,3,123,3,7,21,0.935064935064935
8,31,3,124,2,6,22,0.948051948051948
8,32,3,123,3,6,22,0.9415584415584416
8,33,3,123,3,6,22,0.9415584415584416
8,34,3,124,2,6,22,0.948051948051948
8,35,3,123,3,7,21,0.935064935064935
8,36,3,125,1,9,19,0.935064935064935
8,37,3,124,2,9,19,0.9285714285714286
8,38,3,124,2,7,21,0.9415584415584416
8,39,3,124,2,7,21,0.9415584415584416
8,40,3,124,2,10,18,0.922077922077922
8,41,3,123,3,8,20,0.9285714285714286
8,42,3,122,4,5,23,0.9415584415584416
8,43,3,121,5,5,23,0.935064935064935
8,44,3,124,2,4,24,0.961038961038961
8,45,3,124,2,4,24,0.961038961038961
9,9,3,124,2,22,6,0.8441558441558441
9,10,3,118,8,11,17,0.8766233766233766
9,11,3,118,8,8,20,0.8961038961038961
9,12,3,122,4,10,18,0.9090909090909091
9,13,3,121,5,6,22,0.9285714285714286
9,14,3,121,5,7,21,0.922077922077922
9,15,3,123,3,7,21,0.935064935064935
9,16,3,122,4,6,22,0.935064935064935
9,17,3,122,4,6,22,0.935064935064935
9,18,3,122,4,5,23,0.9415584415584416
9,19,3,123,3,12,16,0.9025974025974026
9,20,3,123,3,8,20,0.9285714285714286
9,21,3,123,3,10,18,0.9155844155844156
9,22,3,123,3,10,18,0.9155844155844156
9,23,3,122,4,9,19,0.9155844155844156
9,24,3,122,4,9,19,0.9155844155844156
9,25,3,123,3,9,19,0.922077922077922
9,26,3,121,5,8,20,0.9155844155844156
9,27,3,124,2,9,19,0.9285714285714286
9,28,3,124,2,8,20,0.935064935064935
9,29,3,124,2,8,20,0.935064935064935
9,30,3,122,4,6,22,0.935064935064935
9,31,3,124,2,6,22,0.948051948051948
9,32,3,123,3,7,21,0.935064935064935
9,33,3,123,3,7,21,0.935064935064935
9,34,3,124,2,7,21,0.9415584415584416
9,35,3,123,3,7,21,0.935064935064935
9,36,3,125,1,9,19,0.935064935064935
9,37,3,124,2,7,21,0.9415584415584416
9,38,3,124,2,7,21,0.9415584415584416
9,39,3,124,2,7,21,0.9415584415584416
9,40,3,123,3,8,20,0.9285714285714286
9,41,3,123,3,8,20,0.9285714285714286
9,42,3,123,3,7,21,0.935064935064935
9,43,3,121,5,5,23,0.935064935064935
9,44,3,123,3,2,26,0.9675324675324676
9,45,3,123,3,2,26,0.9675324675324676
10,10,3,124,2,23,5,0.8376623376623377
10,11,3,118,8,9,19,0.8896103896103896
10,12,3,120,6,9,19,0.9025974025974026
10,13,3,121,5,6,22,0.9285714285714286
10,14,3,120,6,5,23,0.9285714285714286
10,15,3,123,3,7,21,0.935064935064935
10,16,3,122,4,6,22,0.935064935064935
10,17,3,122,4,6,22,0.935064935064935
10,18,3,122,4,7,21,0.9285714285714286
10,19,3,122,4,10,18,0.9090909090909091
10,20,3,123,3,9,19,0.922077922077922
10,21,3,123,3,9,19,0.922077922077922
10,22,3,123,3,10,18,0.9155844155844156
10,23,3,122,4,9,19,0.9155844155844156
10,24,3,122,4,9,19,0.9155844155844156
10,25,3,122,4,9,19,0.9155844155844156
10,26,3,123,3,9,19,0.922077922077922
10,27,3,123,3,9,19,0.922077922077922
10,28,3,124,2,8,20,0.935064935064935
10,29,3,124,2,8,20,0.935064935064935
10,30,3,124,2,7,21,0.9415584415584416
10,31,3,124,2,7,21,0.9415584415584416
10,32,3,123,3,7,21,0.935064935064935
10,33,3,124,2,7,21,0.9415584415584416
10,34,3,125,1,8,20,0.9415584415584416
10,35,3,124,2,6,22,0.948051948051948
10,36,3,124,2,7,21,0.9415584415584416
10,37,3,124,2,7,21,0.9415584415584416
10,38,3,123,3,7,21,0.935064935064935
10,39,3,124,2,7,21,0.9415584415584416
10,40,3,123,3,9,19,0.922077922077922
10,41,3,122,4,10,18,0.9090909090909091
10,42,3,120,6,5,23,0.9285714285714286
10,43,3,121,5,6,22,0.9285714285714286
10,44,3,123,3,2,26,0.9675324675324676
10,45,3,124,2,4,24,0.961038961038961
11,11,3,120,6,17,11,0.8506493506493507
11,12,3,120,6,9,19,0.9025974025974026
11,13,3,123,3,15,13,0.8831168831168831
11,14,3,122,4,16,12,0.8701298701298701
11,15,3,122,4,14,14,0.8831168831168831
11,16,3,124,2,13,15,0.9025974025974026
11,17,3,123,3,11,17,0.9090909090909091
11,18,3,123,3,11,17,0.9090909090909091
11,19,3,123,3,12,16,0.9025974025974026
11,20,3,122,4,8,20,0.922077922077922
11,21,3,122,4,8,20,0.922077922077922
11,22,3,122,4,8,20,0.922077922077922
11,23,3,122,4,8,20,0.922077922077922
11,24,3,122,4,8,20,0.922077922077922
11,25,3,122,4,8,20,0.922077922077922
11,26,3,122,4,8,20,0.922077922077922
11,27,3,122,4,7,21,0.9285714285714286
11,28,3,123,3,7,21,0.935064935064935
11,29,3,123,3,7,21,0.935064935064935
11,30,3,123,3,6,22,0.9415584415584416
11,31,3,123,3,7,21,0.935064935064935
11,32,3,123,3,6,22,0.9415584415584416
11,33,3,123,3,6,22,0.9415584415584416
11,34,3,123,3,7,21,0.935064935064935
11,35,3,123,3,7,21,0.935064935064935
11,36,3,123,3,7,21,0.935064935064935
11,37,3,123,3,7,21,0.935064935064935
11,38,3,123,3,7,21,0.935064935064935
11,39,3,123,3,7,21,0.935064935064935
11,40,3,123,3,8,20,0.9285714285714286
11,41,3,123,3,10,18,0.9155844155844156
11,42,3,122,4,8,20,0.922077922077922
11,43,3,122,4,7,21,0.9285714285714286
11,44,3,124,2,3,25,0.9675324675324676
11,45,3,125,1,3,25,0.974025974025974
12,12,3,124,2,25,3,0.8246753246753247
12,13,3,121,5,19,9,0.8441558441558441
12,14,3,121,5,18,10,0.8506493506493507
12,15,3,122,4,16,12,0.8701298701298701
12,16,3,122,4,15,13,0.8766233766233766
12,17,3,119,7,11,17,0.8831168831168831
12,18,3,121,5,12,16,0.8896103896103896
12,19,3,120,6,10,18,0.8961038961038961
12,20,3,122,4,10,18,0.9090909090909091
12,21,3,122,4,10,18,0.9090909090909091
12,22,3,122,4,10,18,0.9090909090909091
12,23,3,122,4,10,18,0.9090909090909091
12,24,3,122,4,10,18,0.9090909090909091
12,25,3,122,4,10,18,0.9090909090909091
12,26,3,122,4,10,18,0.9090909090909091
12,27,3,122,4,10,18,0.9090909090909091
12,28,3,121,5,8,20,0.9155844155844156
12,29,3,122,4,8,20,0.922077922077922
12,30,3,121,5,8,20,0.9155844155844156
12,31,3,120,6,7,21,0.9155844155844156
12,32,3,120,6,7,21,0.9155844155844156
12,33,3,120,6,7,21,0.9155844155844156
12,34,3,120,6,7,21,0.9155844155844156
12,35,3,120,6,7,21,0.9155844155844156
12,36,3,121,5,7,21,0.922077922077922
12,37,3,121,5,7,21,0.922077922077922
12,38,3,121,5,7,21,0.922077922077922
12,39,3,121,5,7,21,0.922077922077922
12,40,3,124,2,10,18,0.922077922077922
12,41,3,123,3,11,17,0.9090909090909091
12,42,3,123,3,10,18,0.9155844155844156
12,43,3,123,3,10,18,0.9155844155844156
12,44,3,125,1,5,23,0.961038961038961
12,45,3,126,0,5,23,0.9675324675324676
13,13,3,124,2,24,4,0.8311688311688312
13,14,3,122,4,19,9,0.8506493506493507
13,15,3,122,4,16,12,0.8701298701298701
13,16,3,118,8,11,17,0.8766233766233766
13,17,3,120,6,13,15,0.8766233766233766
13,18,3,121,5,12,16,0.8896103896103896
13,19,3,119,7,10,18,0.8896103896103896
13,20,3,122,4,10,18,0.9090909090909091
13,21,3,122,4,10,18,0.9090909090909091
13,22,3,122,4,10,18,0.9090909090909091
13,23,3,122,4,10,18,0.9090909090909091
13,24,3,122,4,10,18,0.9090909090909091
13,25,3,122,4,10,18,0.9090909090909091
13,26,3,122,4,10,18,0.9090909090909091
13,27,3,122,4,10,18,0.9090909090909091
13,28,3,121,5,8,20,0.9155844155844156
13,29,3,121,5,7,21,0.922077922077922
13,30,3,121,5,8,20,0.9155844155844156
13,31,3,120,6,7,21,0.9155844155844156
13,32,3,120,6,7,21,0.9155844155844156
13,33,3,120,6,7,21,0.9155844155844156
13,34,3,120,6,7,21,0.9155844155844156
13,35,3,120,6,7,21,0.9155844155844156
13,36,3,121,5,7,21,0.922077922077922
13,37,3,121,5,7,21,0.922077922077922
13,38,3,121,5,7,21,0.922077922077922
13,39,3,121,5,7,21,0.922077922077922
13,40,3,123,3,11,17,0.9090909090909091
13,41,3,123,3,11,17,0.9090909090909091
13,42,3,123,3,10,18,0.9155844155844156
13,43,3,123,3,10,18,0.9155844155844156
13,44,3,125,1,5,23,0.961038961038961
13,45,3,126,0,5,23,0.9675324675324676
14,14,3,120,6,20,8,0.8311688311688312
14,15,3,119,7,17,11,0.8441558441558441
14,16,3,125,1,23,5,0.8441558441558441
14,17,3,124,2,19,9,0.8636363636363636
14,18,3,122,4,14,14,0.8831168831168831
14,19,3,122,4,12,16,0.8961038961038961
14,20,3,122,4,10,18,0.9090909090909091
14,21,3,122,4,10,18,0.9090909090909091
14,22,3,122,4,10,18,0.9090909090909091
14,23,3,122,4,10,18,0.9090909090909091
14,24,3,122,4,10,18,0.9090909090909091
14,25,3,122,4,10,18,0.9090909090909091
14,26,3,122,4,10,18,0.9090909090909091
14,27,3,121,5,8,20,0.9155844155844156
14,28,3,121,5,7,21,0.922077922077922
14,29,3,122,4,7,21,0.9285714285714286
14,30,3,121,5,7,21,0.922077922077922
14,31,3,121,5,7,21,0.922077922077922
14,32,3,121,5,7,21,0.922077922077922
14,33,3,121,5,7,21,0.922077922077922
14,34,3,121,5,7,21,0.922077922077922
14,35,3,121,5,7,21,0.922077922077922
14,36,3,121,5,7,21,0.922077922077922
14,37,3,121,5,7,21,0.922077922077922
14,38,3,121,5,7,21,0.922077922077922
14,39,3,121,5,7,21,0.922077922077922
14,40,3,123,3,11,17,0.9090909090909091
14,41,3,124,2,10,18,0.922077922077922
14,42,3,123,3,10,18,0.9155844155844156
14,43,3,123,3,10,18,0.9155844155844156
14,44,3,125,1,5,23,0.961038961038961
14,45,3,126,0,5,23,0.9675324675324676
15,15,3,124,2,25,3,0.8246753246753247
15,16,3,124,2,21,7,0.8506493506493507
15,17,3,123,3,17,11,0.8701298701298701
15,18,3,122,4,14,14,0.8831168831168831
15,19,3,124,2,18,10,0.8701298701298701
15,20,3,123,3,12,16,0.9025974025974026
15,21,3,123,3,12,16,0.9025974025974026
15,22,3,123,3,12,16,0.9025974025974026
15,23,3,123,3,12,16,0.9025974025974026
15,24,3,123,3,12,16,0.9025974025974026
15,25,3,123,3,12,16,0.9025974025974026
15,26,3,123,3,12,16,0.9025974025974026
15,27,3,121,5,8,20,0.9155844155844156
15,28,3,121,5,7,21,0.922077922077922
15,29,3,121,5,6,22,0.9285714285714286
15,30,3,121,5,7,21,0.922077922077922
15,31,3,121,5,7,21,0.922077922077922
15,32,3,121,5,7,21,0.922077922077922
15,33,3,121,5,7,21,0.922077922077922
15,34,3,121,5,7,21,0.922077922077922
15,35,3,121,5,7,21,0.922077922077922
15,36,3,121,5,7,21,0.922077922077922
15,37,3,121,5,7,21,0.922077922077922
15,38,3,121,5,7,21,0.922077922077922
15,39,3,121,5,7,21,0.922077922077922
15,40,3,123,3,9,19,0.922077922077922
15,41,3,123,3,9,19,0.922077922077922
15,42,3,118,8,5,23,0.9155844155844156
15,43,3,119,7,7,21,0.9090909090909091
15,44,3,125,1,5,23,0.961038961038961
15,45,3,126,0,5,23,0.9675324675324676
16,16,3,126,0,28,0,0.8181818181818182
16,17,3,124,2,24,4,0.8311688311688312
16,18,3,121,5,17,11,0.8571428571428571
16,19,3,124,2,18,10,0.8701298701298701
16,20,3,122,4,12,16,0.8961038961038961
16,21,3,121,5,11,17,0.8961038961038961
16,22,3,121,5,11,17,0.8961038961038961
16,23,3,121,5,11,17,0.8961038961038961
16,24,3,121,5,11,17,0.8961038961038961
16,25,3,121,5,11,17,0.8961038961038961
16,26,3,121,5,8,20,0.9155844155844156
16,27,3,121,5,8,20,0.9155844155844156
16,28,3,121,5,10,18,0.9025974025974026
16,29,3,122,4,9,19,0.9155844155844156
16,30,3,120,6,9,19,0.9025974025974026
16,31,3,119,7,8,20,0.9025974025974026
16,32,3,119,7,8,20,0.9025974025974026
16,33,3,119,7,8,20,0.9025974025974026
16,34,3,119,7,8,20,0.9025974025974026
16,35,3,119,7,8,20,0.9025974025974026
16,36,3,121,5,8,20,0.9155844155844156
16,37,3,121,5,8,20,0.9155844155844156
16,38,3,121,5,8,20,0.9155844155844156
16,39,3,121,5,8,20,0.9155844155844156
16,40,3,123,3,9,19,0.922077922077922
16,41,3,123,3,9,19,0.922077922077922
16,42,3,120,6,9,19,0.9025974025974026
16,43,3,120,6,9,19,0.9025974025974026
16,44,3,125,1,5,23,0.961038961038961
16,45,3,125,1,5,23,0.961038961038961
17,17,3,125,1,26,2,0.8246753246753247
17,18,3,119,7,15,13,0.8571428571428571
17,19,3,126,0,20,8,0.8701298701298701
17,20,3,123,3,15,13,0.8831168831168831
17,21,3,123,3,15,13,0.8831168831168831
17,22,3,123,3,15,13,0.8831168831168831
17,23,3,123,3,15,13,0.8831168831168831
17,24,3,123,3,15,13,0.8831168831168831
17,25,3,123,3,15,13,0.8831168831168831
17,26,3,120,6,11,17,0.8896103896103896
17,27,3,122,4,10,18,0.9090909090909091
17,28,3,122,4,9,19,0.9155844155844156
17,29,3,122,4,9,19,0.9155844155844156
17,30,3,119,7,8,20,0.9025974025974026
17,31,3,120,6,7,21,0.9155844155844156
