features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
10,49,4,133,1,4,24,0.969135802469
10,50,4,133,1,4,24,0.969135802469
10,51,4,133,1,4,24,0.969135802469
10,52,4,133,1,6,22,0.956790123457
10,53,4,133,1,2,26,0.981481481481
11,11,4,127,7,10,18,0.895061728395
11,12,4,130,4,10,18,0.913580246914
11,13,4,131,3,11,17,0.913580246914
11,14,4,131,3,10,18,0.91975308642
11,15,4,129,5,8,20,0.91975308642
11,16,4,131,3,8,20,0.932098765432
11,17,4,131,3,8,20,0.932098765432
11,18,4,131,3,11,17,0.913580246914
11,19,4,132,2,11,17,0.91975308642
11,20,4,132,2,11,17,0.91975308642
11,21,4,132,2,8,20,0.938271604938
11,22,4,132,2,8,20,0.938271604938
11,23,4,133,1,8,20,0.944444444444
11,24,4,132,2,7,21,0.944444444444
11,25,4,133,1,8,20,0.944444444444
11,26,4,132,2,7,21,0.944444444444
11,27,4,132,2,7,21,0.944444444444
11,28,4,131,3,6,22,0.944444444444
11,29,4,131,3,6,22,0.944444444444
11,30,4,132,2,7,21,0.944444444444
11,31,4,131,3,6,22,0.944444444444
11,32,4,132,2,7,21,0.944444444444
11,33,4,134,0,10,18,0.938271604938
11,34,4,134,0,10,18,0.938271604938
11,35,4,134,0,10,18,0.938271604938
11,36,4,134,0,10,18,0.938271604938
11,37,4,134,0,10,18,0.938271604938
11,38,4,134,0,10,18,0.938271604938
11,39,4,134,0,10,18,0.938271604938
11,40,4,134,0,10,18,0.938271604938
11,41,4,134,0,10,18,0.938271604938
11,42,4,134,0,10,18,0.938271604938
11,43,4,134,0,9,19,0.944444444444
11,44,4,134,0,9,19,0.944444444444
11,45,4,134,0,9,19,0.944444444444
11,46,4,134,0,9,19,0.944444444444
11,47,4,134,0,9,19,0.944444444444
11,48,4,133,1,4,24,0.969135802469
11,49,4,133,1,4,24,0.969135802469
11,50,4,133,1,4,24,0.969135802469
11,51,4,133,1,4,24,0.969135802469
11,52,4,133,1,6,22,0.956790123457
11,53,4,133,1,2,26,0.981481481481
12,12,4,130,4,13,15,0.895061728395
12,13,4,129,5,9,19,0.913580246914
12,14,4,130,4,10,18,0.913580246914
12,15,4,130,4,7,21,0.932098765432
12,16,4,133,1,9,19,0.938271604938
12,17,4,133,1,9,19,0.938271604938
12,18,4,133,1,9,19,0.938271604938
12,19,4,133,1,9,19,0.938271604938
12,20,4,131,3,7,21,0.938271604938
12,21,4,131,3,7,21,0.938271604938
12,22,4,131,3,7,21,0.938271604938
12,23,4,132,2,7,21,0.944444444444
12,24,4,133,1,10,18,0.932098765432
12,25,4,132,2,7,21,0.944444444444
12,26,4,133,1,10,18,0.932098765432
12,27,4,132,2,9,19,0.932098765432
12,28,4,132,2,9,19,0.932098765432
12,29,4,131,3,6,22,0.944444444444
12,30,4,132,2,9,19,0.932098765432
12,31,4,131,3,6,22,0.944444444444
12,32,4,131,3,6,22,0.944444444444
12,33,4,134,0,10,18,0.938271604938
12,34,4,134,0,10,18,0.938271604938
12,35,4,134,0,10,18,0.938271604938
12,36,4,134,0,10,18,0.938271604938
12,37,4,134,0,10,18,0.938271604938
12,38,4,134,0,10,18,0.938271604938
12,39,4,134,0,10,18,0.938271604938
12,40,4,134,0,10,18,0.938271604938
12,41,4,134,0,10,18,0.938271604938
12,42,4,134,0,10,18,0.938271604938
12,43,4,134,0,10,18,0.938271604938
12,44,4,134,0,10,18,0.938271604938
12,45,4,134,0,10,18,0.938271604938
12,46,4,134,0,10,18,0.938271604938
12,47,4,134,0,10,18,0.938271604938
12,48,4,133,1,4,24,0.969135802469
12,49,4,133,1,4,24,0.969135802469
12,50,4,133,1,4,24,0.969135802469
12,51,4,133,1,4,24,0.969135802469
12,52,4,133,1,6,22,0.956790123457
12,53,4,133,1,2,26,0.981481481481
13,13,4,133,1,23,5,0.851851851852
13,14,4,131,3,11,17,0.913580246914
13,15,4,129,5,6,22,0.932098765432
13,16,4,129,5,6,22,0.932098765432
13,17,4,129,5,6,22,0.932098765432
13,18,4,126,8,5,23,0.91975308642
13,19,4,131,3,10,18,0.91975308642
13,20,4,131,3,7,21,0.938271604938
13,21,4,131,3,8,20,0.932098765432
13,22,4,131,3,7,21,0.938271604938
13,23,4,133,1,10,18,0.932098765432
13,24,4,132,2,7,21,0.944444444444
13,25,4,133,1,10,18,0.932098765432
13,26,4,133,1,10,18,0.932098765432
13,27,4,131,3,6,22,0.944444444444
13,28,4,131,3,6,22,0.944444444444
13,29,4,131,3,6,22,0.944444444444
13,30,4,132,2,9,19,0.932098765432
13,31,4,132,2,9,19,0.932098765432
13,32,4,132,2,8,20,0.938271604938
13,33,4,134,0,10,18,0.938271604938
13,34,4,134,0,10,18,0.938271604938
13,35,4,134,0,10,18,0.938271604938
13,36,4,134,0,10,18,0.938271604938
13,37,4,134,0,10,18,0.938271604938
13,38,4,134,0,10,18,0.938271604938
13,39,4,134,0,10,18,0.938271604938
13,40,4,134,0,10,18,0.938271604938
13,41,4,134,0,10,18,0.938271604938
13,42,4,134,0,10,18,0.938271604938
13,43,4,134,0,10,18,0.938271604938
13,44,4,134,0,10,18,0.938271604938
13,45,4,134,0,10,18,0.938271604938
13,46,4,134,0,10,18,0.938271604938
13,47,4,134,0,10,18,0.938271604938
13,48,4,133,1,4,24,0.969135802469
13,49,4,133,1,4,24,0.969135802469
13,50,4,133,1,4,24,0.969135802469
13,51,4,133,1,4,24,0.969135802469
13,52,4,133,1,6,22,0.956790123457
13,53,4,133,1,2,26,0.981481481481
14,14,4,127,7,10,18,0.895061728395
14,15,4,130,4,11,17,0.907407407407
14,16,4,127,7,5,23,0.925925925926
14,17,4,129,5,7,21,0.925925925926
14,18,4,129,5,7,21,0.925925925926
14,19,4,131,3,10,18,0.91975308642
14,20,4,131,3,7,21,0.938271604938
14,21,4,131,3,7,21,0.938271604938
14,22,4,131,3,8,20,0.932098765432
14,23,4,132,2,7,21,0.944444444444
14,24,4,132,2,7,21,0.944444444444
14,25,4,132,2,7,21,0.944444444444
14,26,4,133,1,10,18,0.932098765432
14,27,4,131,3,6,22,0.944444444444
14,28,4,132,2,9,19,0.932098765432
14,29,4,132,2,9,19,0.932098765432
14,30,4,132,2,9,19,0.932098765432
14,31,4,132,2,9,19,0.932098765432
14,32,4,132,2,8,20,0.938271604938
14,33,4,134,0,10,18,0.938271604938
14,34,4,134,0,10,18,0.938271604938
14,35,4,134,0,10,18,0.938271604938
14,36,4,134,0,10,18,0.938271604938
14,37,4,134,0,10,18,0.938271604938
14,38,4,134,0,10,18,0.938271604938
14,39,4,134,0,10,18,0.938271604938
14,40,4,134,0,10,18,0.938271604938
14,41,4,134,0,10,18,0.938271604938
14,42,4,134,0,10,18,0.938271604938
14,43,4,134,0,10,18,0.938271604938
14,44,4,134,0,10,18,0.938271604938
14,45,4,134,0,10,18,0.938271604938
14,46,4,134,0,10,18,0.938271604938
14,47,4,134,0,10,18,0.938271604938
14,48,4,133,1,4,24,0.969135802469
14,49,4,133,1,4,24,0.969135802469
14,50,4,133,1,4,24,0.969135802469
14,51,4,133,1,4,24,0.969135802469
14,52,4,133,1,6,22,0.956790123457
14,53,4,133,1,2,26,0.981481481481
15,15,4,130,4,22,6,0.83950617284
15,16,4,132,2,12,16,0.913580246914
15,17,4,132,2,12,16,0.913580246914
15,18,4,128,6,8,20,0.913580246914
15,19,4,131,3,10,18,0.91975308642
15,20,4,131,3,7,21,0.938271604938
15,21,4,131,3,7,21,0.938271604938
15,22,4,131,3,7,21,0.938271604938
15,23,4,132,2,7,21,0.944444444444
15,24,4,132,2,7,21,0.944444444444
15,25,4,133,1,10,18,0.932098765432
15,26,4,132,2,7,21,0.944444444444
15,27,4,132,2,9,19,0.932098765432
15,28,4,132,2,9,19,0.932098765432
15,29,4,131,3,6,22,0.944444444444
15,30,4,132,2,9,19,0.932098765432
15,31,4,131,3,6,22,0.944444444444
15,32,4,131,3,6,22,0.944444444444
15,33,4,134,0,10,18,0.938271604938
15,34,4,134,0,10,18,0.938271604938
15,35,4,134,0,10,18,0.938271604938
15,36,4,134,0,10,18,0.938271604938
15,37,4,134,0,10,18,0.938271604938
15,38,4,134,0,10,18,0.938271604938
15,39,4,134,0,10,18,0.938271604938
15,40,4,134,0,10,18,0.938271604938
15,41,4,134,0,10,18,0.938271604938
15,42,4,134,0,10,18,0.938271604938
15,43,4,134,0,10,18,0.938271604938
15,44,4,134,0,10,18,0.938271604938
15,45,4,134,0,10,18,0.938271604938
15,46,4,134,0,10,18,0.938271604938
15,47,4,134,0,10,18,0.938271604938
15,48,4,133,1,4,24,0.969135802469
15,49,4,133,1,4,24,0.969135802469
15,50,4,133,1,4,24,0.969135802469
15,51,4,133,1,4,24,0.969135802469
15,52,4,133,1,6,22,0.956790123457
15,53,4,133,1,2,26,0.981481481481
16,16,4,126,8,11,17,0.882716049383
16,17,4,125,9,11,17,0.876543209877
16,18,4,129,5,8,20,0.91975308642
16,19,4,131,3,11,17,0.913580246914
16,20,4,131,3,8,20,0.932098765432
16,21,4,131,3,8,20,0.932098765432
16,22,4,131,3,8,20,0.932098765432
16,23,4,131,3,8,20,0.932098765432
16,24,4,130,4,8,20,0.925925925926
16,25,4,132,2,11,17,0.91975308642
16,26,4,132,2,11,17,0.91975308642
16,27,4,134,0,12,16,0.925925925926
16,28,4,131,3,9,19,0.925925925926
16,29,4,133,1,10,18,0.932098765432
16,30,4,133,1,10,18,0.932098765432
16,31,4,132,2,10,18,0.925925925926
16,32,4,133,1,10,18,0.932098765432
16,33,4,132,2,7,21,0.944444444444
16,34,4,132,2,7,21,0.944444444444
16,35,4,132,2,7,21,0.944444444444
16,36,4,132,2,7,21,0.944444444444
16,37,4,132,2,7,21,0.944444444444
16,38,4,132,2,7,21,0.944444444444
16,39,4,132,2,7,21,0.944444444444
16,40,4,132,2,7,21,0.944444444444
16,41,4,132,2,7,21,0.944444444444
16,42,4,132,2,7,21,0.944444444444
16,43,4,132,2,7,21,0.944444444444
16,44,4,132,2,7,21,0.944444444444
16,45,4,132,2,7,21,0.944444444444
16,46,4,132,2,7,21,0.944444444444
16,47,4,132,2,7,21,0.944444444444
16,48,4,132,2,4,24,0.962962962963
16,49,4,132,2,4,24,0.962962962963
16,50,4,132,2,4,24,0.962962962963
16,51,4,132,2,4,24,0.962962962963
16,52,4,133,1,6,22,0.956790123457
16,53,4,133,1,2,26,0.981481481481
17,17,4,134,0,28,0,0.827160493827
17,18,4,131,3,14,14,0.895061728395
17,19,4,128,6,10,18,0.901234567901
17,20,4,129,5,11,17,0.901234567901
17,21,4,131,3,8,20,0.932098765432
17,22,4,131,3,8,20,0.932098765432
17,23,4,131,3,8,20,0.932098765432
17,24,4,132,2,11,17,0.91975308642
17,25,4,130,4,8,20,0.925925925926
17,26,4,130,4,8,20,0.925925925926
17,27,4,132,2,13,15,0.907407407407
17,28,4,129,5,5,23,0.938271604938
17,29,4,131,3,8,20,0.932098765432
17,30,4,131,3,8,20,0.932098765432
17,31,4,131,3,8,20,0.932098765432
17,32,4,131,3,6,22,0.944444444444
17,33,4,130,4,3,25,0.956790123457
17,34,4,130,4,3,25,0.956790123457
17,35,4,130,4,4,24,0.950617283951
17,36,4,130,4,4,24,0.950617283951
17,37,4,130,4,4,24,0.950617283951
17,38,4,130,4,4,24,0.950617283951
17,39,4,130,4,4,24,0.950617283951
17,40,4,130,4,4,24,0.950617283951
17,41,4,130,4,4,24,0.950617283951
17,42,4,130,4,4,24,0.950617283951
17,43,4,130,4,4,24,0.950617283951
17,44,4,130,4,4,24,0.950617283951
17,45,4,130,4,4,24,0.950617283951
17,46,4,130,4,4,24,0.950617283951
17,47,4,130,4,4,24,0.950617283951
17,48,4,132,2,4,24,0.962962962963
17,49,4,132,2,4,24,0.962962962963
17,50,4,132,2,4,24,0.962962962963
17,51,4,132,2,4,24,0.962962962963
17,52,4,133,1,6,22,0.956790123457
17,53,4,132,2,2,26,0.975308641975
18,18,4,129,5,16,12,0.87037037037
18,19,4,131,3,13,15,0.901234567901
18,20,4,129,5,11,17,0.901234567901
18,21,4,131,3,8,20,0.932098765432
18,22,4,131,3,8,20,0.932098765432
18,23,4,131,3,8,20,0.932098765432
18,24,4,132,2,11,17,0.91975308642
18,25,4,130,4,8,20,0.925925925926
18,26,4,130,4,8,20,0.925925925926
18,27,4,132,2,13,15,0.907407407407
18,28,4,129,5,5,23,0.938271604938
18,29,4,131,3,8,20,0.932098765432
18,30,4,131,3,6,22,0.944444444444
18,31,4,131,3,8,20,0.932098765432
18,32,4,130,4,6,22,0.938271604938
18,33,4,130,4,3,25,0.956790123457
18,34,4,130,4,3,25,0.956790123457
18,35,4,130,4,4,24,0.950617283951
18,36,4,130,4,4,24,0.950617283951
18,37,4,130,4,4,24,0.950617283951
18,38,4,130,4,4,24,0.950617283951
18,39,4,130,4,4,24,0.950617283951
18,40,4,130,4,4,24,0.950617283951
18,41,4,130,4,4,24,0.950617283951
18,42,4,130,4,4,24,0.950617283951
18,43,4,130,4,4,24,0.950617283951
18,44,4,130,4,4,24,0.950617283951
18,45,4,130,4,4,24,0.950617283951
18,46,4,130,4,4,24,0.950617283951
18,47,4,130,4,4,24,0.950617283951
18,48,4,132,2,4,24,0.962962962963
18,49,4,132,2,4,24,0.962962962963
18,50,4,132,2,4,24,0.962962962963
18,51,4,132,2,4,24,0.962962962963
18,52,4,133,1,6,22,0.956790123457
18,53,4,132,2,2,26,0.975308641975
19,19,4,128,6,16,12,0.864197530864
19,20,4,130,4,10,18,0.913580246914
19,21,4,132,2,11,17,0.91975308642
19,22,4,131,3,8,20,0.932098765432
19,23,4,132,2,11,17,0.91975308642
19,24,4,132,2,11,17,0.91975308642
19,25,4,130,4,8,20,0.925925925926
19,26,4,131,3,11,17,0.913580246914
19,27,4,132,2,13,15,0.907407407407
19,28,4,129,5,5,23,0.938271604938
19,29,4,130,4,5,23,0.944444444444
19,30,4,130,4,5,23,0.944444444444
19,31,4,130,4,6,22,0.938271604938
19,32,4,130,4,6,22,0.938271604938
19,33,4,131,3,6,22,0.944444444444
19,34,4,131,3,6,22,0.944444444444
19,35,4,131,3,7,21,0.938271604938
19,36,4,131,3,7,21,0.938271604938
19,37,4,131,3,7,21,0.938271604938
19,38,4,131,3,7,21,0.938271604938
19,39,4,131,3,7,21,0.938271604938
19,40,4,131,3,7,21,0.938271604938
19,41,4,131,3,7,21,0.938271604938
19,42,4,131,3,7,21,0.938271604938
19,43,4,131,3,7,21,0.938271604938
19,44,4,131,3,7,21,0.938271604938
19,45,4,131,3,7,21,0.938271604938
19,46,4,131,3,7,21,0.938271604938
19,47,4,131,3,7,21,0.938271604938
19,48,4,132,2,4,24,0.962962962963
19,49,4,132,2,4,24,0.962962962963
19,50,4,132,2,4,24,0.962962962963
19,51,4,132,2,4,24,0.962962962963
19,52,4,133,1,6,22,0.956790123457
19,53,4,132,2,2,26,0.975308641975
20,20,4,130,4,13,15,0.895061728395
20,21,4,134,0,15,13,0.907407407407
20,22,4,133,1,12,16,0.91975308642
20,23,4,134,0,15,13,0.907407407407
20,24,4,133,1,14,14,0.907407407407
20,25,4,131,3,10,18,0.91975308642
20,26,4,131,3,11,17,0.913580246914
20,27,4,132,2,13,15,0.907407407407
20,28,4,129,5,5,23,0.938271604938
20,29,4,131,3,6,22,0.944444444444
20,30,4,131,3,8,20,0.932098765432
20,31,4,130,4,5,23,0.944444444444
20,32,4,131,3,6,22,0.944444444444
20,33,4,131,3,6,22,0.944444444444
20,34,4,131,3,6,22,0.944444444444
20,35,4,131,3,7,21,0.938271604938
20,36,4,131,3,7,21,0.938271604938
20,37,4,131,3,7,21,0.938271604938
20,38,4,131,3,7,21,0.938271604938
20,39,4,131,3,7,21,0.938271604938
20,40,4,131,3,7,21,0.938271604938
20,41,4,131,3,7,21,0.938271604938
20,42,4,131,3,7,21,0.938271604938
20,43,4,131,3,7,21,0.938271604938
20,44,4,131,3,7,21,0.938271604938
20,45,4,131,3,7,21,0.938271604938
20,46,4,131,3,7,21,0.938271604938
20,47,4,131,3,7,21,0.938271604938
20,48,4,132,2,4,24,0.962962962963
20,49,4,132,2,4,24,0.962962962963
20,50,4,132,2,4,24,0.962962962963
20,51,4,132,2,4,24,0.962962962963
20,52,4,133,1,6,22,0.956790123457
20,53,4,132,2,2,26,0.975308641975
21,21,4,128,6,12,16,0.888888888889
21,22,4,132,2,12,16,0.913580246914
21,23,4,134,0,12,16,0.925925925926
21,24,4,133,1,9,19,0.938271604938
21,25,4,133,1,9,19,0.938271604938
21,26,4,133,1,9,19,0.938271604938
21,27,4,133,1,9,19,0.938271604938
21,28,4,132,2,9,19,0.932098765432
21,29,4,131,3,5,23,0.950617283951
21,30,4,130,4,5,23,0.944444444444
21,31,4,130,4,5,23,0.944444444444
21,32,4,130,4,5,23,0.944444444444
21,33,4,130,4,5,23,0.944444444444
21,34,4,130,4,5,23,0.944444444444
21,35,4,131,3,6,22,0.944444444444
21,36,4,131,3,6,22,0.944444444444
21,37,4,131,3,6,22,0.944444444444
21,38,4,131,3,6,22,0.944444444444
21,39,4,131,3,6,22,0.944444444444
21,40,4,131,3,6,22,0.944444444444
21,41,4,131,3,6,22,0.944444444444
21,42,4,131,3,6,22,0.944444444444
21,43,4,131,3,6,22,0.944444444444
21,44,4,131,3,6,22,0.944444444444
21,45,4,131,3,6,22,0.944444444444
21,46,4,131,3,6,22,0.944444444444
21,47,4,131,3,6,22,0.944444444444
21,48,4,131,3,3,25,0.962962962963
21,49,4,131,3,3,25,0.962962962963
21,50,4,131,3,3,25,0.962962962963
21,51,4,131,3,3,25,0.962962962963
21,52,4,133,1,6,22,0.956790123457
21,53,4,132,2,2,26,0.975308641975
22,22,4,130,4,21,7,0.845679012346
22,23,4,130,4,16,12,0.876543209877
22,24,4,130,4,16,12,0.876543209877
22,25,4,129,5,11,17,0.901234567901
22,26,4,128,6,11,17,0.895061728395
22,27,4,127,7,9,19,0.901234567901
22,28,4,128,6,6,22,0.925925925926
22,29,4,127,7,3,25,0.938271604938
22,30,4,131,3,4,24,0.956790123457
22,31,4,131,3,4,24,0.956790123457
22,32,4,131,3,4,24,0.956790123457
22,33,4,131,3,4,24,0.956790123457
22,34,4,133,1,10,18,0.932098765432
22,35,4,133,1,10,18,0.932098765432
22,36,4,133,1,10,18,0.932098765432
22,37,4,133,1,10,18,0.932098765432
22,38,4,132,2,6,22,0.950617283951
22,39,4,132,2,6,22,0.950617283951
22,40,4,132,2,6,22,0.950617283951
22,41,4,130,4,5,23,0.944444444444
22,42,4,130,4,5,23,0.944444444444
22,43,4,130,4,5,23,0.944444444444
22,44,4,129,5,6,22,0.932098765432
22,45,4,129,5,6,22,0.932098765432
22,46,4,129,5,6,22,0.932098765432
22,47,4,129,5,6,22,0.932098765432
22,48,4,130,4,4,24,0.950617283951
22,49,4,130,4,4,24,0.950617283951
22,50,4,130,4,4,24,0.950617283951
22,51,4,130,4,4,24,0.950617283951
22,52,4,133,1,6,22,0.956790123457
22,53,4,132,2,2,26,0.975308641975
23,23,4,132,2,25,3,0.833333333333
23,24,4,130,4,14,14,0.888888888889
23,25,4,130,4,16,12,0.876543209877
23,26,4,128,6,11,17,0.895061728395
23,27,4,125,9,6,22,0.907407407407
23,28,4,128,6,6,22,0.925925925926
23,29,4,127,7,3,25,0.938271604938
23,30,4,131,3,4,24,0.956790123457
23,31,4,131,3,4,24,0.956790123457
23,32,4,131,3,4,24,0.956790123457
23,33,4,131,3,4,24,0.956790123457
23,34,4,133,1,12,16,0.91975308642
23,35,4,133,1,12,16,0.91975308642
23,36,4,133,1,12,16,0.91975308642
23,37,4,133,1,12,16,0.91975308642
23,38,4,132,2,6,22,0.950617283951
23,39,4,132,2,6,22,0.950617283951
23,40,4,132,2,5,23,0.956790123457
23,41,4,131,3,4,24,0.956790123457
23,42,4,130,4,5,23,0.944444444444
23,43,4,130,4,5,23,0.944444444444
23,44,4,129,5,4,24,0.944444444444
23,45,4,129,5,4,24,0.944444444444
23,46,4,129,5,4,24,0.944444444444
23,47,4,129,5,4,24,0.944444444444
23,48,4,130,4,4,24,0.950617283951
23,49,4,130,4,4,24,0.950617283951
23,50,4,130,4,4,24,0.950617283951
23,51,4,130,4,4,24,0.950617283951
23,52,4,133,1,6,22,0.956790123457
23,53,4,132,2,2,26,0.975308641975
24,24,4,127,7,18,10,0.845679012346
24,25,4,128,6,14,14,0.876543209877
24,26,4,129,5,10,18,0.907407407407
24,27,4,129,5,7,21,0.925925925926
24,28,4,130,4,10,18,0.913580246914
24,29,4,129,5,6,22,0.932098765432
24,30,4,131,3,4,24,0.956790123457
24,31,4,131,3,4,24,0.956790123457
24,32,4,131,3,4,24,0.956790123457
24,33,4,131,3,4,24,0.956790123457
24,34,4,133,1,12,16,0.91975308642
24,35,4,133,1,12,16,0.91975308642
24,36,4,133,1,12,16,0.91975308642
24,37,4,133,1,12,16,0.91975308642
24,38,4,132,2,6,22,0.950617283951
24,39,4,132,2,6,22,0.950617283951
24,40,4,132,2,5,23,0.956790123457
24,41,4,131,3,4,24,0.956790123457
24,42,4,130,4,5,23,0.944444444444
24,43,4,133,1,5,23,0.962962962963
24,44,4,132,2,4,24,0.962962962963
24,45,4,129,5,4,24,0.944444444444
24,46,4,132,2,4,24,0.962962962963
24,47,4,132,2,4,24,0.962962962963
24,48,4,132,2,7,21,0.944444444444
24,49,4,132,2,7,21,0.944444444444
24,50,4,130,4,4,24,0.950617283951
24,51,4,130,4,4,24,0.950617283951
24,52,4,133,1,6,22,0.956790123457
24,53,4,132,2,2,26,0.975308641975
25,25,4,127,7,15,13,0.864197530864
25,26,4,130,4,13,15,0.895061728395
25,27,4,130,4,7,21,0.932098765432
25,28,4,131,3,10,18,0.91975308642
25,29,4,130,4,6,22,0.938271604938
25,30,4,132,2,4,24,0.962962962963
25,31,4,132,2,4,24,0.962962962963
25,32,4,132,2,4,24,0.962962962963
25,33,4,132,2,4,24,0.962962962963
25,34,4,133,1,12,16,0.91975308642
25,35,4,133,1,12,16,0.91975308642
25,36,4,133,1,12,16,0.91975308642
25,37,4,133,1,12,16,0.91975308642
25,38,4,132,2,6,22,0.950617283951
25,39,4,132,2,6,22,0.950617283951
25,40,4,132,2,5,23,0.956790123457
25,41,4,131,3,4,24,0.956790123457
25,42,4,130,4,5,23,0.944444444444
25,43,4,133,1,5,23,0.962962962963
25,44,4,132,2,4,24,0.962962962963
25,45,4,129,5,4,24,0.944444444444
25,46,4,132,2,4,24,0.962962962963
25,47,4,132,2,4,24,0.962962962963
25,48,4,132,2,7,21,0.944444444444
25,49,4,132,2,7,21,0.944444444444
25,50,4,130,4,4,24,0.950617283951
25,51,4,130,4,4,24,0.950617283951
25,52,4,131,3,5,23,0.950617283951
25,53,4,132,2,2,26,0.975308641975
26,26,4,134,0,24,4,0.851851851852
26,27,4,131,3,15,13,0.888888888889
26,28,4,131,3,10,18,0.91975308642
26,29,4,131,3,9,19,0.925925925926
26,30,4,131,3,7,21,0.938271604938
26,31,4,130,4,4,24,0.950617283951
26,32,4,130,4,4,24,0.950617283951
26,33,4,130,4,4,24,0.950617283951
26,34,4,130,4,9,19,0.91975308642
26,35,4,130,4,10,18,0.913580246914
26,36,4,133,1,13,15,0.913580246914
26,37,4,133,1,13,15,0.913580246914
26,38,4,129,5,4,24,0.944444444444
26,39,4,131,3,5,23,0.950617283951
26,40,4,129,5,4,24,0.944444444444
26,41,4,129,5,4,24,0.944444444444
26,42,4,130,4,5,23,0.944444444444
26,43,4,133,1,5,23,0.962962962963
26,44,4,129,5,4,24,0.944444444444
26,45,4,132,2,4,24,0.962962962963
26,46,4,129,5,4,24,0.944444444444
26,47,4,132,2,4,24,0.962962962963
26,48,4,132,2,8,20,0.938271604938
26,49,4,132,2,8,20,0.938271604938
26,50,4,130,4,5,23,0.944444444444
26,51,4,130,4,5,23,0.944444444444
26,52,4,133,1,8,20,0.944444444444
26,53,4,132,2,2,26,0.975308641975
27,27,4,132,2,21,7,0.858024691358
27,28,4,131,3,9,19,0.925925925926
27,29,4,131,3,10,18,0.91975308642
27,30,4,130,4,10,18,0.913580246914
27,31,4,130,4,10,18,0.913580246914
27,32,4,130,4,10,18,0.913580246914
27,33,4,134,0,14,14,0.913580246914
27,34,4,131,3,10,18,0.91975308642
27,35,4,131,3,10,18,0.91975308642
27,36,4,133,1,13,15,0.913580246914
27,37,4,133,1,13,15,0.913580246914
27,38,4,129,5,4,24,0.944444444444
27,39,4,129,5,4,24,0.944444444444
27,40,4,129,5,4,24,0.944444444444
27,41,4,129,5,4,24,0.944444444444
27,42,4,130,4,5,23,0.944444444444
27,43,4,130,4,5,23,0.944444444444
27,44,4,132,2,4,24,0.962962962963
27,45,4,132,2,4,24,0.962962962963
27,46,4,132,2,4,24,0.962962962963
27,47,4,129,5,4,24,0.944444444444
27,48,4,132,2,8,20,0.938271604938
27,49,4,132,2,8,20,0.938271604938
27,50,4,130,4,5,23,0.944444444444
27,51,4,130,4,5,23,0.944444444444
27,52,4,133,1,8,20,0.944444444444
27,53,4,132,2,2,26,0.975308641975
28,28,4,129,5,15,13,0.876543209877
28,29,4,129,5,10,18,0.907407407407
28,30,4,132,2,11,17,0.91975308642
28,31,4,134,0,14,14,0.913580246914
28,32,4,130,4,8,20,0.925925925926
28,33,4,132,2,11,17,0.91975308642
28,34,4,131,3,11,17,0.913580246914
28,35,4,131,3,11,17,0.913580246914
28,36,4,130,4,10,18,0.913580246914
28,37,4,133,1,13,15,0.913580246914
28,38,4,129,5,4,24,0.944444444444
28,39,4,129,5,4,24,0.944444444444
28,40,4,129,5,4,24,0.944444444444
28,41,4,129,5,4,24,0.944444444444
28,42,4,130,4,5,23,0.944444444444
28,43,4,133,1,5,23,0.962962962963
28,44,4,132,2,4,24,0.962962962963
28,45,4,132,2,4,24,0.962962962963
28,46,4,132,2,4,24,0.962962962963
28,47,4,132,2,4,24,0.962962962963
28,48,4,132,2,8,20,0.938271604938
28,49,4,132,2,8,20,0.938271604938
28,50,4,130,4,5,23,0.944444444444
28,51,4,130,4,5,23,0.944444444444
28,52,4,133,1,8,20,0.944444444444
28,53,4,132,2,2,26,0.975308641975
29,29,4,129,5,13,15,0.888888888889
29,30,4,132,2,11,17,0.91975308642
29,31,4,130,4,10,18,0.913580246914
29,32,4,129,5,7,21,0.925925925926
29,33,4,129,5,7,21,0.925925925926
29,34,4,133,1,13,15,0.913580246914
29,35,4,131,3,11,17,0.913580246914
29,36,4,132,2,10,18,0.925925925926
29,37,4,130,4,9,19,0.91975308642
29,38,4,129,5,5,23,0.938271604938
29,39,4,127,7,4,24,0.932098765432
29,40,4,129,5,4,24,0.944444444444
29,41,4,129,5,4,24,0.944444444444
29,42,4,130,4,5,23,0.944444444444
29,43,4,133,1,5,23,0.962962962963
29,44,4,132,2,4,24,0.962962962963
29,45,4,132,2,4,24,0.962962962963
29,46,4,132,2,4,24,0.962962962963
29,47,4,129,5,4,24,0.944444444444
29,48,4,134,0,11,17,0.932098765432
29,49,4,134,0,11,17,0.932098765432
29,50,4,130,4,5,23,0.944444444444
29,51,4,132,2,8,20,0.938271604938
29,52,4,133,1,8,20,0.944444444444
29,53,4,132,2,2,26,0.975308641975
30,30,4,131,3,19,9,0.864197530864
30,31,4,130,4,16,12,0.876543209877
30,32,4,131,3,12,16,0.907407407407
30,33,4,127,7,9,19,0.901234567901
30,34,4,133,1,13,15,0.913580246914
30,35,4,133,1,13,15,0.913580246914
30,36,4,130,4,9,19,0.91975308642
30,37,4,130,4,9,19,0.91975308642
30,38,4,130,4,9,19,0.91975308642
30,39,4,131,3,9,19,0.925925925926
30,40,4,132,2,9,19,0.932098765432
30,41,4,132,2,9,19,0.932098765432
30,42,4,128,6,4,24,0.938271604938
