evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,10 to 20,0,30,27,3.83484823538,-0.73870914465,16.1109079941,-1.12368593166,0.383484823538,-0.073870914465,1.61109079941,-0.112368593166
3,20 to 30,0,9,27,5.20757277484,-7.08595247421,17.7812087729,-11.1236859317,0.260378638742,-0.354297623711,0.889060438645,-0.556184296583
3,30 to 40,0,3,12,1.7857512794,-8.76444552005,3.0641055761,-13.3719869733,0.0595250426467,-0.292148184002,0.102136852537,-0.44573289911
3,40 to 50,0,4,8,3.1729297625,-3.65534103622,5.0995849173,-8.6533474341,0.0793232440625,-0.0913835259056,0.127489622932,-0.216333685852
3,50 to 60,0,6,8,3.48257508972,-5.31131281879,6.3493447826,-14.558305414,0.0675370226463,-0.10433181574,0.126986895652,-0.29116610828
3,60 to 70,0,5,3,7.77273455622,-9.15034648913,15.2623927432,-12.0522147182,0.12479589817,-0.149972646963,0.242260202273,-0.200870245303
3,70 to 80,0,4,3,4.4132089128,-1.57343835407,10.3009328015,-2.5710493899,0.0594263915652,-0.0220611392299,0.135538589493,-0.0367292769986
3,80 to 90,0,2,4,3.36926691575,-4.25751624447,4.1914725646,-5.6774817248,0.0406686425452,-0.0532189530559,0.0523934070575,-0.07096852156
3,90 to 100,0,3,4,3.04968849297,-4.900984652,6.6652628944,-6.6231113227,0.0333386334568,-0.0527168079361,0.0740584766044,-0.0735901258078
4,0 to 10,0,21,0,9.27793764286,,9.48571369429,0.0,inf,0.0,inf,0.0
4,10 to 20,0,30,27,3.80741420126,-0.7338889882,14.1332472187,-1.24287060753,0.380741420126,-0.07338889882,1.41332472187,-0.124287060753
4,20 to 30,0,9,27,5.21323596002,-7.05619297644,18.5456152828,-11.2428706075,0.260661798001,-0.352809648822,0.92728076414,-0.562143530377
4,30 to 40,0,2,13,1.95982577945,-8.33338286925,3.016519333,-13.9077911563,0.0653275259817,-0.277779428975,0.100550644433,-0.463593038543
4,40 to 50,0,4,8,3.38066914457,-3.84022235729,5.7376567286,-8.7033893054,0.0845167286144,-0.0960055589322,0.143441418215,-0.217584732635
4,50 to 60,0,6,8,3.8543257481,-5.45952392067,7.1729210972,-14.7007630635,0.0747224557818,-0.107261467342,0.13283187217,-0.29401526127
4,60 to 70,0,5,3,7.75335487832,-9.4084323643,18.4062827965,-12.2254095435,0.124847324032,-0.154207583036,0.292163218992,-0.203756825725
4,70 to 80,0,3,4,5.2067951011,-1.4398261728,10.2264383245,-2.93135616,0.0698247764226,-0.020283557877,0.134558399007,-0.0418765165714
4,80 to 90,0,3,3,5.19914371387,-4.69782710747,8.1719233638,-6.4811113962,0.0639306525423,-0.0587228388433,0.102149042047,-0.0810138924525
4,90 to 100,0,3,4,3.17424017673,-4.85983895082,7.2421170221,-6.0696577523,0.0347538594047,-0.052163672175,0.0804679669122,-0.0674406416922
5,0 to 10,0,21,0,9.20104095081,,9.36799619275,0.0,inf,0.0,inf,0.0
5,10 to 20,0,31,26,3.61656096844,-0.814451070454,14.9602370136,-1.08839701848,0.361656096844,-0.0814451070454,1.49602370136,-0.108839701848
5,20 to 30,0,9,27,5.0804528294,-7.08254517452,17.4850544538,-11.0883970185,0.25402264147,-0.354127258726,0.87425272269,-0.554419850924
5,30 to 40,0,2,13,2.20338267495,-8.13113896268,3.5385987931,-13.3390969367,0.073446089165,-0.271037965423,0.117953293103,-0.444636564557
5,40 to 50,0,4,8,2.99975493445,-3.5503268637,5.5884189776,-7.5181269446,0.0749938733613,-0.0887581715925,0.13971047444,-0.187953173615
5,50 to 60,0,5,9,4.11296582196,-4.77433819956,7.1887865631,-15.2198318498,0.0791929352759,-0.0938974824398,0.133125677094,-0.304396636996
5,60 to 70,0,5,3,7.08230515284,-9.81226131873,15.0205102068,-12.6542627955,0.114038890051,-0.160646228328,0.238420796933,-0.210904379925
5,70 to 80,0,4,3,4.38046766795,-1.4326561899,10.3365487754,-2.3583968947,0.0589513202745,-0.0200891875327,0.136007220729,-0.03369138421
5,80 to 90,0,2,4,3.4213490982,-3.80588219957,3.836175698,-5.8274701579,0.041058612308,-0.0475735274947,0.047952196225,-0.0728433769737
5,90 to 100,0,3,4,3.077196757,-4.67656777977,6.986078145,-5.9786594797,0.033702291451,-0.0502260249863,0.0776230905,-0.0664295497744
6,0 to 10,0,21,0,9.20463942172,,9.43473538154,0.0,inf,0.0,inf,0.0
6,10 to 20,0,29,28,3.85401492788,-0.752746935004,14.8555414753,-1.1099412962,0.385401492788,-0.0752746935004,1.48555414753,-0.11099412962
6,20 to 30,0,9,27,5.19849020063,-7.08897564663,18.0330534238,-10.9984916377,0.259924510032,-0.354448782331,0.90165267119,-0.549924581885
6,30 to 40,0,3,12,1.39168850337,-8.6994631479,2.6818957663,-13.4809097562,0.0463896167789,-0.28998210493,0.0893965255433,-0.44936365854
6,40 to 50,0,4,8,3.10518381885,-3.55376169304,5.7870253697,-9.5055965776,0.0776295954713,-0.0888440423259,0.144675634243,-0.23763991444
6,50 to 60,0,5,9,4.11545591954,-4.67735639891,6.3741283826,-14.5187308869,0.0794595227475,-0.0921180726671,0.119501418612,-0.290374617738
6,60 to 70,0,5,3,7.27651488194,-9.50218526967,15.334192973,-12.0561156672,0.117387633622,-0.155506404605,0.24339988846,-0.20093526112
6,70 to 80,0,4,3,4.32273162695,-1.244742841,9.8593870418,-2.3769151316,0.0582375560668,-0.0175290564013,0.129728776866,-0.0339559304514
6,80 to 90,0,2,4,3.5914216337,-3.82764689147,4.3281307307,-5.6335077987,0.0432707746618,-0.0478455861434,0.0541016341337,-0.0704188474837
6,90 to 100,0,2,5,4.55406244995,-4.10675153132,6.5429254018,-7.2808246106,0.0497099996182,-0.044235027704,0.0726991711311,-0.0808980512289
7,0 to 10,0,21,0,9.25619313009,,9.63694820797,0.0,inf,0.0,inf,0.0
7,10 to 20,0,31,26,3.60608927081,-0.867995666817,15.1496023988,-1.41113878729,0.360608927081,-0.0867995666817,1.51496023988,-0.141113878729
7,20 to 30,0,9,27,5.03853941192,-7.1686860473,17.2937785051,-11.4111387873,0.251926970596,-0.358434302365,0.864688925255,-0.570556939365
7,30 to 40,0,2,13,2.4391623419,-8.11647715698,3.4399815278,-13.3037169922,0.0813054113967,-0.270549238566,0.114666050927,-0.443457233073
7,40 to 50,0,4,8,2.89786168097,-3.67550233509,5.0870213419,-9.1303405363,0.0724465420244,-0.0918875583772,0.127175533547,-0.228258513408
7,50 to 60,0,6,8,3.35888051675,-5.0485917095,6.2380395035,-14.4925901956,0.0650820500627,-0.0991844852464,0.12476079007,-0.289851803912
7,60 to 70,0,5,3,6.92861641536,-9.05496534287,14.8048689158,-11.6608415725,0.111378015944,-0.148121436209,0.234997919298,-0.194347359542
7,70 to 80,0,4,3,4.43906372367,-1.8759424752,10.2253267771,-2.7493238591,0.0597913859394,-0.0262283385104,0.134543773383,-0.03927605513
7,80 to 90,0,2,4,4.0643762354,-3.80881849263,5.3733475227,-6.5002664467,0.0492391319493,-0.0476102311578,0.0671668440338,-0.0812533305837
7,90 to 100,0,3,4,3.11026268993,-5.12535338637,5.9580827961,-6.9199730125,0.0338120052881,-0.0550787781422,0.0662009199567,-0.0768885890278
8,0 to 10,0,21,0,9.20177318637,,9.49824222442,0.0,inf,0.0,inf,0.0
8,10 to 20,0,30,27,3.70085020636,-0.805469775141,14.5760019311,-1.36866250067,0.370085020636,-0.0805469775141,1.45760019311,-0.136866250067
8,20 to 30,0,9,27,5.09507794539,-7.11630382544,17.5797344481,-11.3686625007,0.254753897269,-0.355815191272,0.878986722405,-0.568433125033
8,30 to 40,0,2,13,2.52616176695,-8.23681739989,3.4369372601,-13.8069200404,0.0842053922317,-0.274560579996,0.114564575337,-0.460230668013
8,40 to 50,0,4,8,2.92095831125,-3.77655069415,4.7299448382,-8.9041126264,0.0730239577812,-0.0944137673537,0.118248620955,-0.22260281566
8,50 to 60,0,5,9,3.89411846222,-4.79958474091,5.5828030375,-15.2356955829,0.0752503064938,-0.0942322078906,0.11165606075,-0.304713911658
8,60 to 70,0,5,3,7.07049369788,-9.67670254347,15.435052362,-12.7187445835,0.113780314858,-0.158483611677,0.245000831143,-0.211979076392
8,70 to 80,0,4,3,3.7689350302,-1.1860721925,9.3861786244,-2.2261033496,0.050635705953,-0.0166083633775,0.123502350321,-0.0318014764229
8,80 to 90,0,2,4,3.30036222695,-4.5925628772,4.4576903392,-5.7358490745,0.0400368948172,-0.057407035965,0.05572112924,-0.0716981134312
8,90 to 100,0,3,4,3.1869218766,-4.80848872367,6.5603152851,-6.2791155619,0.0347527401573,-0.0515602597057,0.0728923920567,-0.0697679506878
9,0 to 10,0,21,0,9.19699235056,,9.40019321285,0.0,inf,0.0,inf,0.0
9,10 to 20,0,31,26,3.57710439235,-0.76129781422,14.7644438275,-1.19817205925,0.357710439235,-0.076129781422,1.47644438275,-0.119817205925
9,20 to 30,0,9,27,5.20724254648,-7.16285902454,17.9652735659,-11.1981720593,0.260362127324,-0.358142951227,0.898263678295,-0.559908602963
9,30 to 40,0,2,13,2.41379321075,-8.04840502907,3.7332324302,-13.1291245655,0.0804597736917,-0.268280167636,0.124441081007,-0.437637485517
9,40 to 50,0,4,8,3.479058911,-3.64011210875,5.5747544922,-8.8614377542,0.086976472775,-0.0910028027188,0.139368862305,-0.221535943855
9,50 to 60,0,6,8,3.49308149103,-5.10649242475,6.1747164277,-15.3265892186,0.0678426903678,-0.10093643152,0.123494328554,-0.306531784372
9,60 to 70,0,5,3,6.96791211892,-9.14081320887,14.7147056571,-12.1428049239,0.112212865968,-0.149746376934,0.233566756462,-0.202380082065
9,70 to 80,0,4,3,4.24345603567,-1.2858422517,9.3244108697,-2.0317691246,0.0572562125794,-0.0180399979937,0.122689616707,-0.0290252732086
9,80 to 90,0,2,4,3.49502341195,-3.34332113385,4.1496901191,-5.642635825,0.0420739536126,-0.0417915141731,0.0518711264888,-0.0705329478125
9,90 to 100,0,3,4,3.49885700843,-5.049399505,6.9104044583,-6.9320040266,0.0381192270539,-0.0542217333542,0.0767822717589,-0.0770222669622
10,0 to 10,0,21,0,9.31695880461,,9.82535081564,0.0,inf,0.0,inf,0.0
10,10 to 20,0,30,27,3.75554261242,-0.723396841328,15.3099901777,-1.20955034933,0.375554261242,-0.0723396841328,1.53099901777,-0.120955034933
10,20 to 30,0,8,28,5.65113015395,-6.91137387919,17.4497352559,-11.1931000472,0.282556507698,-0.34556869396,0.872486762795,-0.559655002359
10,30 to 40,0,2,13,2.67810268965,-8.16676900532,3.6639558386,-13.5839348792,0.089270089655,-0.272225633511,0.122131861287,-0.452797829307
10,40 to 50,0,4,8,2.92760717825,-3.60971509984,5.7769450532,-8.4948047382,0.0731901794563,-0.0902428774959,0.14442362633,-0.212370118455
10,50 to 60,0,6,8,3.35163902185,-5.31167406812,6.0427344577,-14.892063191,0.0647685219755,-0.104713526574,0.120854689154,-0.29784126382
10,60 to 70,0,5,3,7.06293146912,-9.3571321721,15.0467106024,-12.1467416055,0.113599818915,-0.153112054123,0.238836676229,-0.202445693425
10,70 to 80,0,4,3,3.75595292742,-1.4808892551,9.5797732732,-2.432629978,0.0504202292775,-0.020664865404,0.126049648332,-0.0347518568286
10,80 to 90,0,2,4,3.75670696405,-4.08472258678,4.7449310666,-6.7320553638,0.0453858354248,-0.0510590323347,0.0593116383325,-0.0841506920475
10,90 to 100,0,2,5,4.09768806875,-4.10671175482,6.4787718385,-6.67836526,0.0449338242712,-0.0440451440522,0.0719863537611,-0.0742040584444
11,0 to 10,0,21,0,9.20910592216,,9.45780228278,0.0,inf,0.0,inf,0.0
11,10 to 20,0,31,26,3.66647827859,-0.774609174867,15.5760122902,-1.14749167282,0.366647827859,-0.0774609174867,1.55760122902,-0.114749167282
11,20 to 30,0,9,27,5.09850342931,-7.21090709669,17.3070645716,-11.1474916728,0.254925171466,-0.360545354835,0.86535322858,-0.557374583641
11,30 to 40,0,2,13,3.15561683065,-8.16568660035,4.3133534504,-13.4009262645,0.105187227688,-0.272189553345,0.143778448347,-0.44669754215
11,40 to 50,0,4,8,2.90777466563,-3.92865516595,4.8321188664,-9.5246763866,0.0726943666406,-0.0982163791488,0.12080297166,-0.238116909665
11,50 to 60,0,5,9,4.37300943822,-4.66457153336,7.032034075,-14.8762406211,0.0844745439117,-0.0916214063895,0.130222853241,-0.297524812422
11,60 to 70,0,5,3,7.26826991714,-9.30164451593,15.6713830161,-12.4842654107,0.117015543836,-0.152816305613,0.248752111367,-0.208071090178
11,70 to 80,0,3,4,5.22014788737,-0.954672987325,9.3801862745,-2.051749881,0.0702164335539,-0.0134268119105,0.123423503612,-0.0293107125857
11,80 to 90,0,2,4,3.3540106283,-4.33773831825,4.2747922876,-6.8902921035,0.0405426163941,-0.0542217289781,0.053434903595,-0.0861286512938
11,90 to 100,0,3,4,3.16951779927,-4.86466965677,6.4676727188,-6.869376895,0.0345338259842,-0.0522950562997,0.0718630302089,-0.0763264099444
12,0 to 10,0,21,0,9.25717252377,,9.46214326862,0.0,inf,0.0,inf,0.0
12,10 to 20,0,32,25,3.5432359776,-0.795594942556,14.7816702983,-1.26597322996,0.35432359776,-0.0795594942556,1.47816702983,-0.126597322996
12,20 to 30,0,8,28,5.81197265816,-6.92796658465,17.9380210304,-11.26597323,0.290598632908,-0.346398329233,0.89690105152,-0.563298661498
12,30 to 40,0,2,13,2.3492934988,-8.14772387122,3.5601112356,-13.5079863001,0.0783097832933,-0.271590795707,0.11867037452,-0.450266210003
12,40 to 50,0,4,8,3.34598821842,-3.80373405647,5.4200006958,-8.6253640208,0.0836497054606,-0.0950933514119,0.135500017395,-0.21563410052
12,50 to 60,0,6,8,3.80308909107,-5.50794260739,6.9748148732,-15.3090818928,0.073378342455,-0.108437395287,0.129163238393,-0.306181637856
12,60 to 70,0,5,3,7.84504250078,-9.85030141887,15.5234536117,-12.7032028128,0.126272564323,-0.160895940785,0.246404025583,-0.21172004688
12,70 to 80,0,4,3,4.509236147,-1.46082536503,10.3376563611,-2.9720893949,0.0607615882844,-0.0206583797129,0.136021794225,-0.0424584199271
12,80 to 90,0,2,4,3.38026356085,-3.74661440155,4.2152576116,-7.0271027108,0.0408071186526,-0.0468326800194,0.052690720145,-0.087838783885
12,90 to 100,0,3,4,3.38548808557,-5.15504806597,7.1598545617,-6.4754879144,0.0369959381564,-0.0553106282337,0.0795539395744,-0.0719498657156
13,0 to 10,0,21,0,9.17430361682,,9.36456952249,0.0,inf,0.0,inf,0.0
13,10 to 20,0,29,28,3.91120617536,-0.750670520686,15.5283507391,-1.08151690066,0.391120617536,-0.0750670520686,1.55283507391,-0.108151690066
13,20 to 30,0,8,28,5.73824848933,-6.84793180748,17.2277961668,-11.0815169007,0.286912424466,-0.342396590374,0.86138980834,-0.554075845033
13,30 to 40,0,2,13,2.08319571375,-8.07784677926,2.6032290717,-13.375634528,0.069439857125,-0.269261559309,0.08677430239,-0.445854484267
13,40 to 50,0,4,8,2.785153905,-3.81504716186,4.9889246554,-8.5572181137,0.069628847625,-0.0953761790466,0.124723116385,-0.213930452842
13,50 to 60,0,6,8,3.54075963773,-4.9166942402,6.3482363401,-15.077955344,0.0684300390573,-0.0971791565808,0.126964726802,-0.30155910688
13,60 to 70,0,5,3,7.63014702052,-9.25785290033,14.7852486398,-11.6896023139,0.122415837181,-0.151611105365,0.234686486346,-0.194826705232
13,70 to 80,0,4,3,4.02269474402,-1.25250771177,9.5221273264,-1.3769900883,0.0541683502615,-0.017470900171,0.125291149032,-0.0196712869757
13,80 to 90,0,2,4,3.9824761182,-3.50263721112,4.132609596,-5.4502179982,0.0476034840682,-0.0437829651391,0.05165761995,-0.0681277249775
13,90 to 100,0,3,4,2.9306203209,-4.9205565567,6.7690957412,-6.788889351,0.0320979384002,-0.0529781673698,0.0752121749022,-0.0754321039
14,0 to 10,0,21,0,9.1495275383,,9.46255845769,0.0,inf,0.0,inf,0.0
14,10 to 20,0,32,25,3.45192925651,-0.86200571208,14.8355166806,-1.09790536561,0.345192925651,-0.086200571208,1.48355166806,-0.109790536561
14,20 to 30,0,9,27,5.17026661271,-7.13098484471,17.375907502,-11.0979053656,0.258513330636,-0.356549242236,0.8687953751,-0.554895268281
14,30 to 40,0,3,12,1.47703431347,-8.75069967651,3.1722769856,-13.531561674,0.0492344771156,-0.291689989217,0.105742566187,-0.4510520558
14,40 to 50,0,4,8,3.28898235925,-3.64566188511,5.3926985678,-9.5887782198,0.0822245589813,-0.0911415471278,0.134817464195,-0.239719455495
14,50 to 60,0,6,8,3.94429806352,-5.27279021353,7.1187640937,-15.0559529552,0.0763051275587,-0.103837777133,0.131828964698,-0.301119059104
14,60 to 70,0,5,3,7.12732644048,-9.96520131773,15.2710255407,-12.5769953365,0.114685870414,-0.16304926388,0.242397230805,-0.209616588942
14,70 to 80,0,4,3,4.00896459773,-1.24263014673,9.306320868,-2.0814285855,0.0539936399257,-0.017468336276,0.122451590368,-0.0297346940786
14,80 to 90,0,2,4,3.3341178589,-4.9894874713,4.144544627,-6.4834257888,0.0402425578438,-0.0623685933913,0.0518068078375,-0.08104282236
14,90 to 100,0,3,4,3.29427638793,-5.00829317468,7.2393872556,-6.7834452978,0.0360313868135,-0.0538998590691,0.0804376361733,-0.07537161442
15,0 to 10,0,21,0,9.21520932999,,9.60692210493,0.0,inf,0.0,inf,0.0
15,10 to 20,0,29,28,3.88950227868,-0.735523833699,14.9973844007,-1.36808738621,0.388950227868,-0.0735523833699,1.49973844007,-0.136808738621
15,20 to 30,0,9,27,5.06362684739,-7.21345084517,17.3947493733,-11.3680873862,0.253181342369,-0.360672542258,0.869737468665,-0.56840436931
15,30 to 40,0,2,13,2.40027911305,-8.08934889409,3.0410724378,-13.2852416239,0.0800093037683,-0.269644963136,0.10136908126,-0.442841387463
15,40 to 50,0,4,8,3.24281801002,-3.75189501503,5.4040469236,-8.6730826793,0.0810704502506,-0.0937973753756,0.13510117309,-0.216827066982
15,50 to 60,0,5,9,4.11362749582,-4.68115798862,6.4147381665,-15.0876702495,0.0793475311969,-0.092182332779,0.123559618222,-0.30175340499
15,60 to 70,0,5,3,7.46741048176,-9.88533350137,15.6525062447,-12.9207777158,0.120361316038,-0.162073851563,0.248452480075,-0.215346295263
15,70 to 80,0,3,4,5.4355950195,-1.08257973513,9.3828629401,-2.6888857604,0.0732081026246,-0.0152051963855,0.123458722896,-0.03841265372
15,80 to 90,0,3,3,2.46605847357,-4.46177642513,4.6289718994,-5.4428159481,0.0298040316537,-0.0557722053142,0.0578621487425,-0.0680351993513
15,90 to 100,0,3,4,3.21783871237,-5.21754245425,6.6417254332,-6.7009283845,0.03507383981,-0.0562038690777,0.0737969492578,-0.0744547598278
16,0 to 10,0,21,0,9.2294008762,,9.57520385642,0.0,inf,0.0,inf,0.0
16,10 to 20,0,30,27,3.70655070358,-0.774600669151,15.0769436869,-1.17308606913,0.370655070358,-0.0774600669151,1.50769436869,-0.117308606913
16,20 to 30,0,8,28,5.6902820206,-6.81236017282,18.135193829,-11.1730860691,0.28451410103,-0.340618008641,0.90675969145,-0.558654303456
16,30 to 40,0,2,13,2.7292084382,-8.13525815081,3.3670677769,-13.1996912322,0.0909736146067,-0.271175271694,0.112235592563,-0.43998970774
16,40 to 50,0,4,8,3.37007419837,-3.54394759856,4.9496852436,-8.7333737926,0.0842518549594,-0.0885986899641,0.12374213109,-0.218334344815
16,50 to 60,0,6,8,3.72408317693,-5.2326608806,6.5441209108,-15.782627662,0.0719795310025,-0.103254315487,0.121187424274,-0.31565255324
16,60 to 70,0,5,3,6.93980703068,-10.3135804617,15.1540430895,-13.5911550072,0.111618139748,-0.16923720725,0.2405403665,-0.22651925012
16,70 to 80,0,4,3,4.27091582465,-2.43259380097,9.9141642827,-4.6715667833,0.057555535956,-0.034136624421,0.130449530036,-0.0667366683329
16,80 to 90,0,2,4,3.5923954741,-5.02592086735,4.5737171386,-5.739652299,0.0434213787617,-0.0628240108419,0.0571714642325,-0.0717456537375
16,90 to 100,0,2,5,4.3233927994,-4.20438848138,6.8346177136,-7.2211417917,0.047408472811,-0.0452194963026,0.0759401968178,-0.0802349087967
17,0 to 10,0,21,0,9.25554503498,,9.6371703162,0.0,inf,0.0,inf,0.0
17,10 to 20,0,30,27,3.8110020824,-0.87041774346,14.7178394593,-1.24566543144,0.38110020824,-0.087041774346,1.47178394593,-0.124566543144
17,20 to 30,0,9,27,5.10392464954,-7.20621930347,17.648656423,-11.2456654314,0.255196232477,-0.360310965173,0.88243282115,-0.562283271572
17,30 to 40,0,2,13,2.7500423788,-8.11257944015,3.4207196605,-13.5642600946,0.0916680792933,-0.270419314672,0.114023988683,-0.452142003153
17,40 to 50,0,4,8,2.85355704273,-3.76426615877,5.1861859463,-8.8103062892,0.0713389260681,-0.0941066539694,0.129654648658,-0.22025765723
17,50 to 60,0,5,9,4.44992694106,-4.77810194272,7.319994047,-15.6799078407,0.0856380833016,-0.0943150505707,0.135555445315,-0.313598156814
17,60 to 70,0,5,3,6.98319600212,-9.52494270367,15.451955459,-12.5931876042,0.112474088309,-0.15611202403,0.24526913427,-0.20988646007
17,70 to 80,0,4,3,3.9666624337,-1.59331604397,9.4373664794,-2.1619531183,0.0534030191456,-0.0222421599871,0.124175874729,-0.0308850445471
17,80 to 90,0,2,4,3.06115798475,-3.83395579012,4.5254529595,-5.6107927787,0.037357166281,-0.0479244473766,0.0565681619938,-0.0701349097338
17,90 to 100,0,3,4,3.34185974143,-4.86763855105,7.5034158715,-6.8180514164,0.0365844373135,-0.0524540833275,0.0833712874611,-0.0757561268489
18,0 to 10,0,21,0,9.21546304792,,9.38914565465,0.0,inf,0.0,inf,0.0
18,10 to 20,0,31,26,3.57023894513,-0.748597536457,14.5426062544,-1.21902376585,0.357023894513,-0.0748597536457,1.45426062544,-0.121902376585
18,20 to 30,0,9,27,5.09816591266,-7.17267264984,18.1613291159,-11.2190237659,0.254908295633,-0.358633632492,0.908066455795,-0.560951188293
18,30 to 40,0,3,12,1.53396925907,-8.88898994072,2.5038577997,-13.4994725299,0.0511323086356,-0.296299664691,0.0834619266567,-0.449982417663
18,40 to 50,0,4,8,3.47862548227,-3.6475821437,5.6807926294,-8.8662404552,0.0869656370569,-0.0911895535925,0.142019815735,-0.22165601138
18,50 to 60,0,6,8,3.2145919044,-5.12734921935,5.8705845817,-14.9114121545,0.062103736563,-0.101120167269,0.108714529291,-0.29822824309
18,60 to 70,0,5,3,7.55115063914,-9.37969776877,15.1851319111,-12.2375491382,0.121494087665,-0.153594853522,0.241033839859,-0.203959152303
18,70 to 80,0,4,3,4.02908248555,-1.60793604307,10.0764568044,-2.4070217486,0.0541433159056,-0.0226437876884,0.132584957953,-0.03438602498
18,80 to 90,0,2,4,3.7135952445,-3.88037873375,4.7142590591,-5.9795699275,0.0448785022438,-0.0485047341719,0.0589282382388,-0.0747446240937
18,90 to 100,0,2,5,4.70519157025,-3.99374552354,6.4235020738,-5.9654203788,0.0512427948546,-0.0428749663442,0.0713722452644,-0.0662824486533
19,0 to 10,0,21,0,9.28812798159,,9.76499718426,0.0,inf,0.0,inf,0.0
19,10 to 20,0,30,27,3.85763088205,-0.828950661086,14.8871198315,-1.24336933846,0.385763088205,-0.0828950661086,1.48871198315,-0.124336933846
19,20 to 30,0,8,28,5.49691831441,-7.12016506288,17.0784922988,-11.2433693385,0.274845915721,-0.356008253144,0.85392461494,-0.562168466923
19,30 to 40,0,2,13,2.28707862115,-8.07542318359,3.1381704756,-13.3400897138,0.0762359540383,-0.269180772786,0.10460568252,-0.444669657127
19,40 to 50,0,4,8,2.91050015865,-4.01382409835,5.7255662678,-10.5765322816,0.0727625039662,-0.100345602459,0.143139156695,-0.26441330704
19,50 to 60,0,6,8,3.54653077647,-5.51367428204,5.8454448241,-15.9703855381,0.0686322842837,-0.108472680964,0.108816776248,-0.319407710762
19,60 to 70,0,5,3,7.27640237124,-8.9865013952,14.494917951,-10.6816722541,0.117257770067,-0.14703252877,0.230078062714,-0.178027870902
19,70 to 80,0,4,3,4.14524645873,-1.51447587453,9.5555525963,-2.4557434703,0.0558550075172,-0.0211721406718,0.125730955214,-0.0350820495757
19,80 to 90,0,2,4,3.55346811525,-3.9203628511,4.4681669756,-5.3809216533,0.0429190507276,-0.0490045356387,0.055852087195,-0.0672615206662
19,90 to 100,0,2,5,4.4631408998,-3.83367720312,6.4577305266,-6.342049803,0.0487333185835,-0.0411777534428,0.0717525614067,-0.0704672200333
