evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
9,10 to 20,0,37,20,4.82293567837,-3.91014808149,12.2963906178,-8.47107250568,0.482293567837,-0.391014808149,1.22963906178,-0.847107250568
9,20 to 30,0,27,9,4.6466894087,-3.80504254989,12.7951461282,-10.0618627761,0.232334470435,-0.190252127495,0.63975730641,-0.503093138806
9,30 to 40,0,5,10,4.16463228962,-6.17118550186,11.2491942579,-15.1989061777,0.138821076321,-0.205706183395,0.37497314193,-0.506630205923
9,40 to 50,0,6,6,6.65742804945,-6.52755568113,18.1747193301,-23.9157587872,0.166435701236,-0.163188892028,0.454367983253,-0.59789396968
9,50 to 60,0,1,13,5.9921823916,-13.1346315266,5.9921823916,-23.5385653452,0.119843647832,-0.254801961638,0.119843647832,-0.470771306904
9,60 to 70,0,6,2,11.5831313577,-2.60814395045,24.5957370714,-3.9003498079,0.189815772637,-0.040968841605,0.40992895119,-0.06000538166
9,70 to 80,0,3,4,5.80008716713,-3.80340928218,9.2306073768,-6.2459641623,0.0811793357021,-0.0521417596932,0.128202880233,-0.083279522164
9,80 to 90,0,3,3,3.07360656673,-7.01304651767,6.1393853477,-10.7581115334,0.0360945573313,-0.0876630814708,0.0697657425875,-0.134476394167
9,90 to 100,0,0,7,,-8.13116042826,0.0,-12.2837217849,0.0,-0.0870720349586,0.0,-0.134511746819
10,0 to 10,0,21,0,0.795896298719,,2.05966164494,0.0,inf,0.0,inf,0.0
10,10 to 20,0,38,19,4.67892288175,-3.91697723668,11.0728083542,-8.52297464186,0.467892288175,-0.391697723668,1.10728083542,-0.852297464186
10,20 to 30,0,25,11,5.04066262776,-3.28011102128,13.4271202408,-10.1001577639,0.252033131388,-0.164005551064,0.67135601204,-0.505007888197
10,30 to 40,0,3,12,6.8844150447,-5.39023640106,12.5734992806,-15.1301230916,0.22948050149,-0.179674546702,0.419116642687,-0.504337436387
10,40 to 50,0,6,6,5.55476876247,-7.15213348857,17.2779731161,-25.8930416911,0.138869219062,-0.178803337214,0.431949327903,-0.647326042278
10,50 to 60,0,1,13,5.2461009983,-13.3762440301,5.2461009983,-23.6345227023,0.104922019966,-0.259565121523,0.104922019966,-0.472690454046
10,60 to 70,0,5,3,14.6482528478,-3.2696617829,28.870712265,-9.2629637776,0.240135056994,-0.0505358315194,0.48117853775,-0.14250713504
10,70 to 80,0,4,3,4.87847929103,-4.16732492403,8.7953007821,-8.0941111278,0.0685805882004,-0.0566189356297,0.122156955307,-0.107921481704
10,80 to 90,0,3,3,3.88583194307,-7.5116403944,5.9259379189,-13.3566020176,0.0463282258342,-0.09389550493,0.0673402036239,-0.16695752522
10,90 to 100,0,0,7,,-7.467441414,0.0,-12.218435215,0.0,-0.080027380178,0.0,-0.131381023817
11,0 to 10,0,21,0,0.760006454093,,1.51300964821,0.0,inf,0.0,inf,0.0
11,10 to 20,0,37,20,4.91371430416,-4.10773339002,11.5383140182,-8.63535117455,0.491371430416,-0.410773339002,1.15383140182,-0.863535117455
11,20 to 30,0,26,10,4.73238783618,-3.25747912349,13.9215629238,-10.4432776523,0.236619391809,-0.162873956175,0.69607814619,-0.522163882617
11,30 to 40,0,3,12,6.40992282187,-5.23798011919,10.3387460974,-15.0665711198,0.213664094062,-0.174599337306,0.344624869913,-0.502219037327
11,40 to 50,0,5,7,6.78809107928,-5.56511062849,17.8286298816,-23.1860947325,0.169702276982,-0.139127765712,0.44571574704,-0.579652368312
11,50 to 60,0,1,13,4.73132998,-13.3577595498,4.73132998,-23.637584328,0.0946265996,-0.259273319623,0.0946265996,-0.47275168656
11,60 to 70,0,5,3,14.2473914404,-1.9077891417,28.2439813508,-4.1638583949,0.233452618284,-0.0300170590305,0.470733022513,-0.0640593599215
11,70 to 80,0,5,2,3.67714568648,-4.76029079145,8.6022543258,-5.427017126,0.0515250757621,-0.0650080328839,0.119475754525,-0.0723602283467
11,80 to 90,0,3,3,3.50712797373,-5.99069326313,6.3900355287,-8.8168769149,0.0414186316684,-0.0748836657892,0.0726140400989,-0.110210961436
11,90 to 100,0,1,6,0.0487635905,-8.0601876582,0.0487635905,-11.8443047759,0.000492561520202,-0.0869913153145,0.000492561520202,-0.128540138048
12,0 to 10,0,21,0,0.743376419822,,1.24398091805,0.0,inf,0.0,inf,0.0
12,10 to 20,0,37,20,4.97214341386,-3.94061072322,11.1463818438,-8.76362706996,0.497214341386,-0.394061072322,1.11463818438,-0.876362706996
12,20 to 30,0,25,11,4.82914492665,-3.02401987133,14.1777918095,-9.4751647864,0.241457246333,-0.151200993566,0.708889590475,-0.47375823932
12,30 to 40,0,4,11,5.37185258372,-5.88355929225,11.3919120103,-15.0346393795,0.179061752791,-0.196118643075,0.379730400343,-0.501154645983
12,40 to 50,0,5,7,7.29281543338,-5.69870355599,19.156171238,-23.5906494391,0.182320385834,-0.1424675889,0.47890428095,-0.589766235977
12,50 to 60,0,1,13,6.5565511625,-13.5219012753,6.5565511625,-23.8735590714,0.13113102325,-0.262241167268,0.13113102325,-0.477471181428
12,60 to 70,0,5,3,14.5257469733,-2.42112134907,28.1789233737,-5.9101147828,0.238213696896,-0.0378263324063,0.469648722895,-0.0909248428123
12,70 to 80,0,4,3,4.2224250115,-3.82543656777,9.4459955155,-6.3903727732,0.0591188734525,-0.0524818651571,0.13119438216,-0.0852049703093
12,80 to 90,0,3,3,3.44474260677,-5.96285780167,5.341426669,-8.7015522355,0.0410360149069,-0.0745357225208,0.0606980303295,-0.108769402944
12,90 to 100,0,0,7,,-8.65865760799,0.0,-12.2194558768,0.0,-0.0923670636946,0.0,-0.131391998675
13,0 to 10,0,21,0,0.789972271006,,1.28435265925,0.0,inf,0.0,inf,0.0
13,10 to 20,0,39,18,4.52158003545,-4.27841306395,9.7688589329,-8.64029016736,0.452158003545,-0.427841306395,0.97688589329,-0.864029016736
13,20 to 30,0,26,10,4.68668926454,-3.5400376103,13.6820372679,-10.9180670791,0.234334463227,-0.177001880515,0.684101863395,-0.545903353953
13,30 to 40,0,5,10,4.17882350878,-5.81716344852,10.4799929462,-14.7406858289,0.139294116959,-0.193905448284,0.349333098207,-0.491356194297
13,40 to 50,0,5,7,7.13851512836,-5.8076793226,18.267707226,-23.6325381521,0.178462878209,-0.145191983065,0.45669268065,-0.590813453803
13,50 to 60,0,1,13,5.8096751627,-13.2066186143,5.8096751627,-23.0245523767,0.116193503254,-0.256138492599,0.116193503254,-0.460491047534
13,60 to 70,0,5,3,13.9267636435,-1.99269492673,26.7254640023,-4.7672501061,0.228522001821,-0.0311742957421,0.445424400038,-0.0733423093246
13,70 to 80,0,4,3,3.84134245065,-4.7869282758,8.8175697112,-7.3136718969,0.0537065002931,-0.0659455269089,0.122466245989,-0.097515625292
13,80 to 90,0,3,3,3.98252599797,-6.9336311522,7.5651724507,-10.982209199,0.0469159793493,-0.0866703894025,0.085967868758,-0.137277614987
13,90 to 100,0,0,7,,-8.63194303794,0.0,-12.5320980146,0.0,-0.0922896680762,0.0,-0.133244139363
14,0 to 10,0,21,0,0.761853294039,,1.27841608116,0.0,inf,0.0,inf,0.0
14,10 to 20,0,36,21,4.96443864745,-3.76548161449,11.0625538723,-9.29790991747,0.496443864745,-0.376548161449,1.10625538723,-0.929790991748
14,20 to 30,0,25,11,4.89164680532,-3.20064784712,13.539700549,-10.0147168603,0.244582340266,-0.160032392356,0.67698502745,-0.500735843015
14,30 to 40,0,3,12,6.73125285657,-4.92106212467,11.8962586381,-15.1104801776,0.224375095219,-0.164035404156,0.396541954603,-0.503682672587
14,40 to 50,0,6,6,6.12965538975,-6.81344452555,18.39577619,-22.490863464,0.153241384744,-0.170336113139,0.45989440475,-0.5622715866
14,50 to 60,0,1,13,3.4248838577,-13.237836312,3.4248838577,-23.6160532959,0.068497677154,-0.257048167662,0.068497677154,-0.472321065918
14,60 to 70,0,5,3,14.7661921369,-2.44832148563,28.121935845,-6.2122837555,0.241815607988,-0.0381505359762,0.46869893075,-0.0955735962385
14,70 to 80,0,3,4,5.55250115803,-3.58917956582,8.253794322,-6.7036270648,0.0779240420334,-0.0491730162336,0.11463603225,-0.0893816941973
14,80 to 90,0,3,3,2.72926779057,-6.86780676137,5.9087687374,-10.1232561946,0.0318776774058,-0.0858475845171,0.0671450992886,-0.126540702433
14,90 to 100,0,0,7,,-8.0022068483,0.0,-12.826044502,0.0,-0.0855097889065,0.0,-0.133604630229
15,0 to 10,0,21,0,0.785949126523,,1.81171636982,0.0,inf,0.0,inf,0.0
15,10 to 20,0,36,21,4.89383005826,-3.60602310919,10.0299361673,-8.61196528296,0.489383005826,-0.360602310919,1.00299361673,-0.861196528296
15,20 to 30,0,27,9,4.49015887881,-3.6285880696,14.2446678046,-10.7774855329,0.224507943941,-0.18142940348,0.71223339023,-0.538874276645
15,30 to 40,0,3,12,7.43164988743,-5.10109141521,11.5658870321,-14.9224247694,0.247721662914,-0.170036380507,0.385529567737,-0.49741415898
15,40 to 50,0,7,5,5.95428229923,-8.54991936922,18.608535658,-24.9243168991,0.148857057481,-0.21374798423,0.46521339145,-0.623107922478
15,50 to 60,0,1,13,5.0142542701,-13.1427626978,5.0142542701,-23.3317729727,0.100285085402,-0.255122970166,0.100285085402,-0.466635459454
15,60 to 70,0,5,3,14.172752348,-3.172718365,27.2487837486,-6.4560266795,0.232245182982,-0.0501196536562,0.45414639581,-0.0993234873769
15,70 to 80,0,3,4,5.77481303957,-3.00784380035,9.2850022738,-6.5324087134,0.0808712295137,-0.0411199964269,0.128958364914,-0.0870987828453
15,80 to 90,0,3,3,3.5751691888,-6.03783458367,5.6805474217,-9.099594457,0.0425378923518,-0.0754729322958,0.0645516752466,-0.113744930712
15,90 to 100,0,0,7,,-7.88290135266,0.0,-13.1272072008,0.0,-0.0843759585684,0.0,-0.136741741675
16,0 to 10,0,21,0,0.840745608904,,1.23708251568,0.0,inf,0.0,inf,0.0
16,10 to 20,0,36,21,5.01950458684,-3.8345885016,11.3104195975,-8.67587345044,0.501950458684,-0.38345885016,1.13104195975,-0.867587345044
16,20 to 30,0,25,11,4.97540575488,-3.06951877184,13.5977705088,-9.2574775124,0.248770287744,-0.153475938592,0.67988852544,-0.46287387562
16,30 to 40,0,3,12,6.7068698616,-5.70151954148,9.8178462966,-15.4459174736,0.22356232872,-0.190050651383,0.32726154322,-0.514863915787
16,40 to 50,0,6,6,6.09520011813,-6.87009042457,18.2081035487,-24.700752076,0.152380002953,-0.171752260614,0.455202588718,-0.6175188019
16,50 to 60,0,1,13,3.9267171811,-13.5241387006,3.9267171811,-24.134660259,0.078534343622,-0.262388640089,0.078534343622,-0.48269320518
16,60 to 70,0,5,3,14.9197320599,-3.21402021603,27.9171592836,-6.5211209187,0.244220169465,-0.0507801997891,0.46528598806,-0.100324937211
16,70 to 80,0,4,3,4.88253806555,-3.5885667343,8.8908153075,-6.7646523454,0.0686418945985,-0.0486093913624,0.123483545938,-0.0901953646053
16,80 to 90,0,3,3,4.21615478177,-7.41748283913,6.3959973004,-10.5834553906,0.0502792085219,-0.0927185354892,0.0726817875045,-0.132293192383
16,90 to 100,0,0,7,,-7.89341378183,0.0,-12.324702221,0.0,-0.084415968316,0.0,-0.136941135789
17,0 to 10,0,21,0,0.778104778712,,1.3396808522,0.0,inf,0.0,inf,0.0
17,10 to 20,0,37,20,4.8424450939,-3.7493105411,10.5633551314,-8.46873599438,0.48424450939,-0.37493105411,1.05633551314,-0.846873599438
17,20 to 30,0,25,11,4.69074530473,-3.14701946508,13.6880496382,-10.4521355329,0.234537265237,-0.157350973254,0.68440248191,-0.522606776646
17,30 to 40,0,4,11,5.52863461723,-5.67112000142,12.1955059029,-15.0278293557,0.184287820574,-0.189037333381,0.40651686343,-0.50092764519
17,40 to 50,0,6,6,6.32285471985,-7.4474023147,17.2104268072,-24.0322017974,0.158071367996,-0.186185057868,0.43026067018,-0.600805044935
17,50 to 60,0,1,13,5.4252709465,-13.4275037048,5.4252709465,-22.8060043291,0.10850541893,-0.260646501607,0.10850541893,-0.456120086582
17,60 to 70,0,7,1,10.2488549369,-6.1689519479,27.0641212632,-6.1689519479,0.167927606168,-0.0949069530446,0.45106868772,-0.0949069530446
17,70 to 80,0,3,4,5.78317532127,-3.24782517702,8.9746494059,-6.7722801663,0.0809423256375,-0.0445066177116,0.124647908415,-0.090297068884
17,80 to 90,0,3,3,3.16521641663,-6.22939226257,5.4848177398,-9.1854082244,0.0374876227307,-0.0778674032821,0.0623274743159,-0.114817602805
17,90 to 100,0,0,7,,-8.09430304626,0.0,-12.588500985,0.0,-0.086656629767,0.0,-0.131130218594
18,0 to 10,0,21,0,0.818834611639,,1.90659670846,0.0,inf,0.0,inf,0.0
18,10 to 20,0,36,21,4.93034537047,-3.88587113002,11.791305677,-9.09786929376,0.493034537047,-0.388587113002,1.1791305677,-0.909786929376
18,20 to 30,0,25,11,4.89595815013,-3.15111241035,13.4583145719,-10.5571420845,0.244797907507,-0.157555620517,0.672915728595,-0.527857104227
18,30 to 40,0,4,11,5.6006556955,-6.1306924199,11.9895968841,-14.9930197462,0.186688523183,-0.204356413997,0.39965322947,-0.499767324873
18,40 to 50,0,6,6,6.0367837982,-6.49455185505,17.2552719518,-23.4455834468,0.150919594955,-0.162363796376,0.431381798795,-0.58613958617
18,50 to 60,0,1,13,4.3510349455,-13.0920202849,4.3510349455,-23.6341887837,0.08702069891,-0.254127774528,0.08702069891,-0.472683775674
18,60 to 70,0,6,2,11.8479068997,-3.10770727895,27.3064386187,-5.8529586281,0.194018740727,-0.0480432247594,0.455107310312,-0.0900455173554
18,70 to 80,0,3,4,5.5920570011,-4.21524148708,8.5529844665,-6.7793627168,0.0782223552544,-0.0578679194239,0.118791450924,-0.0903915028907
18,80 to 90,0,3,3,3.86831003127,-6.21145620773,7.2844563849,-9.6894904565,0.0455946116087,-0.0776432025967,0.0827779134648,-0.121118630706
18,90 to 100,0,0,7,,-7.7106804507,0.0,-11.9537602383,0.0,-0.0825725296367,0.0,-0.132819558203
19,0 to 10,0,21,0,0.78910745804,,1.740567858,0.0,inf,0.0,inf,0.0
19,10 to 20,0,36,21,5.00711167409,-3.73140141511,10.1230729047,-8.89993873632,0.500711167409,-0.373140141511,1.01230729047,-0.889993873632
19,20 to 30,0,26,10,4.63936107932,-3.664291791,13.8653403335,-11.5508177417,0.231968053966,-0.18321458955,0.693267016675,-0.577540887085
19,30 to 40,0,4,11,5.34500031552,-5.66191681728,11.9693727037,-15.5352870489,0.178166677184,-0.188730560576,0.398979090123,-0.51784290163
19,40 to 50,0,7,5,5.24886202316,-7.87897876344,17.7356832845,-24.7506546756,0.131221550579,-0.196974469086,0.443392082112,-0.61876636689
19,50 to 60,0,1,13,5.2439415611,-13.5483895412,5.2439415611,-25.8119013869,0.104878831222,-0.262798450956,0.104878831222,-0.4870170073
19,60 to 70,0,5,3,13.7296288722,-2.5598454594,26.3093183893,-6.5244792719,0.225202247596,-0.0398758519849,0.438488639822,-0.100376604183
19,70 to 80,0,4,3,3.6658146535,-6.16995975767,9.1448998527,-9.6513057527,0.0513225127316,-0.0858148625876,0.127012497954,-0.137875796467
19,80 to 90,0,3,3,3.81321617203,-6.59168210997,6.4839425043,-9.7909168216,0.045209163323,-0.0823960263746,0.0736811648216,-0.12238646027
19,90 to 100,0,0,7,,-9.07223043611,0.0,-12.3657913125,0.0,-0.096692440339,0.0,-0.12972937808
20,0 to 10,1,20,0,0.770634294573,,1.34698194599,0.0,inf,0.0,inf,0.0
20,10 to 20,0,36,21,5.01687709493,-3.77951623584,11.5053168453,-8.5813468084,0.501687709493,-0.377951623584,1.15053168453,-0.85813468084
20,20 to 30,0,25,11,4.73359342631,-3.27278903687,12.4432972393,-11.8266607453,0.236679671316,-0.163639451843,0.622164861965,-0.591333037266
20,30 to 40,0,4,11,5.34809643618,-5.70095432875,11.0191842619,-15.0083725722,0.178269881206,-0.190031810958,0.367306142063,-0.50027908574
20,40 to 50,0,6,6,6.77181073323,-7.14555032248,18.4099718418,-24.5609915046,0.169295268331,-0.178638758062,0.460249296045,-0.614024787615
20,50 to 60,0,1,13,6.1542092104,-13.1233810364,6.1542092104,-23.4413361419,0.123084184208,-0.254244311118,0.123084184208,-0.468826722838
