evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
10,50 to 60,0,3,11,6.7111481958,-11.3044779619,9.8603197004,-17.2038218951,0.129252845103,-0.219072239592,0.197206394008,-0.344076437902
10,60 to 70,0,5,3,12.7431600775,-7.72771947717,18.8428085239,-12.6011449116,0.205787328042,-0.123410219956,0.314046808732,-0.193863767871
10,70 to 80,0,4,3,3.27417302697,-8.66852310913,7.5381252414,-11.7395142764,0.0454306217805,-0.119696111066,0.104696183908,-0.156526857019
10,80 to 90,0,3,3,3.58759154593,-6.71485952413,5.5616559727,-9.3507553417,0.0427382064557,-0.0839357440517,0.0632006360534,-0.116884441771
10,90 to 100,0,1,6,5.4235684274,-4.17794105275,5.4235684274,-8.3817845972,0.0602618714156,-0.0448612521063,0.0602618714156,-0.0873827938056
11,0 to 10,0,21,0,6.25699620559,,6.90687665435,0.0,inf,0.0,inf,0.0
11,10 to 20,0,31,26,3.70292418666,-2.03855782063,12.1222330156,-3.9835953766,0.370292418666,-0.203855782063,1.21222330156,-0.39835953766
11,20 to 30,0,16,20,4.37360248461,-4.93640782191,11.5247512903,-9.7385028261,0.21868012423,-0.246820391096,0.576237564515,-0.486925141305
11,30 to 40,0,2,13,6.10849596065,-6.23307304851,11.2014148013,-15.5159337458,0.203616532022,-0.207769101617,0.373380493377,-0.517197791527
11,40 to 50,0,6,6,7.22786943907,-5.93273323018,17.0973521001,-24.5969474124,0.180696735977,-0.148318330755,0.427433802503,-0.61492368531
11,50 to 60,0,3,11,7.0431487026,-11.3055445309,10.5943325733,-17.283121689,0.135643682021,-0.218982897987,0.211886651466,-0.32996871776
11,60 to 70,0,5,3,12.152469662,-7.6553022678,18.3286298807,-11.4334943163,0.196114394802,-0.122702262448,0.305477164678,-0.175899912558
11,70 to 80,0,4,3,3.36278958485,-8.25526364667,8.4085714385,-11.2237417765,0.0466661155312,-0.113974487617,0.116785714424,-0.149649890353
11,80 to 90,0,3,3,3.60602269527,-6.61275247677,5.6151670556,-9.0553131081,0.0429483264728,-0.0826594059596,0.0638087165409,-0.113191413851
11,90 to 100,0,1,6,4.6299265328,-3.78346622847,4.6299265328,-8.217683459,0.0514436281422,-0.0405191489916,0.0514436281422,-0.0856008693646
12,0 to 10,0,21,0,6.29735447084,,6.79075272153,0.0,inf,0.0,inf,0.0
12,10 to 20,0,31,26,3.91833199585,-2.12273117183,13.1628048119,-4.16960430655,0.391833199585,-0.212273117183,1.31628048119,-0.416960430655
12,20 to 30,0,16,20,4.59238046063,-4.91130117572,11.4892199731,-10.0791127923,0.229619023032,-0.245565058786,0.574460998655,-0.503955639613
12,30 to 40,0,2,13,6.0079228173,-6.40418332331,11.4881335846,-15.3751085555,0.20026409391,-0.213472777444,0.382937786153,-0.512503618517
12,40 to 50,0,7,5,5.86492332796,-7.19451361498,17.3210533236,-24.7031101389,0.146623083199,-0.179862840375,0.43302633309,-0.617577753472
12,50 to 60,0,3,11,6.48100203463,-11.5052200738,8.0190195749,-17.3990254956,0.124045499326,-0.222906000378,0.160380391498,-0.335194422846
12,60 to 70,0,5,3,12.4418301147,-8.07497232633,17.0627591331,-11.885442111,0.200369867848,-0.12950362334,0.273178736678,-0.182852955554
12,70 to 80,0,3,4,4.28732877207,-5.58113779627,9.1906262013,-11.1023248296,0.0594192352769,-0.0767597470265,0.127647586129,-0.148030997728
12,80 to 90,0,3,3,4.6210610924,-6.55019182493,6.6225200365,-9.3874599201,0.0552547333381,-0.0818773978117,0.0752559095057,-0.117343249001
12,90 to 100,0,2,5,3.45202547245,-4.63870785882,5.4687142572,-8.7351647278,0.0378574577884,-0.049755688463,0.0607634917467,-0.0909912992479
13,0 to 10,0,21,0,6.29172465818,,7.29998787633,0.0,inf,0.0,inf,0.0
13,10 to 20,0,32,25,3.72979092576,-2.2607262313,11.9103620609,-4.34517531339,0.372979092576,-0.22607262313,1.19103620609,-0.434517531339
13,20 to 30,0,15,21,4.87312086703,-4.6357014057,11.9059347689,-10.3654381212,0.243656043352,-0.231785070285,0.595296738445,-0.518271906058
13,30 to 40,0,2,13,6.0533814046,-6.32820634945,11.5643625993,-15.4666553556,0.201779380153,-0.210940211648,0.38547875331,-0.51555517852
13,40 to 50,0,7,5,5.8359325246,-6.97027734956,16.6786747364,-24.9319741895,0.145898313115,-0.174256933739,0.41696686841,-0.623299354737
13,50 to 60,0,3,11,7.19568802197,-11.3613525827,10.3919432878,-17.6222912605,0.138872669729,-0.220138622166,0.207838865756,-0.35244582521
13,60 to 70,0,5,3,12.6456633279,-8.1070875497,18.449216736,-13.2163919031,0.204078112613,-0.129470095101,0.3074869456,-0.203329106202
13,70 to 80,0,4,3,3.8255083184,-7.5689263407,8.5839292779,-11.5455329938,0.0530703136718,-0.104138898834,0.119221239971,-0.153940439917
13,80 to 90,0,3,3,3.55501452647,-6.7073817951,6.2011580412,-9.4602524167,0.0420887580804,-0.0838422724388,0.0704677050136,-0.118253155209
13,90 to 100,0,2,5,2.95056189255,-5.05455180548,5.6539964055,-9.4715873646,0.0326982129104,-0.054324215921,0.0628221822833,-0.0990418256756
14,0 to 10,0,21,0,6.26702041409,,6.62154893176,0.0,inf,0.0,inf,0.0
14,10 to 20,0,32,25,3.75534358196,-2.23492128411,12.8594469962,-4.36198118905,0.375534358196,-0.223492128411,1.28594469962,-0.436198118905
14,20 to 30,0,16,20,4.63065773917,-4.90444214516,11.8903155556,-9.8481438753,0.231532886958,-0.245222107258,0.59451577778,-0.492407193765
14,30 to 40,0,2,13,6.15790634595,-6.26902864079,11.4380920181,-15.481087858,0.205263544865,-0.20896762136,0.381269733937,-0.516036261933
14,40 to 50,0,6,6,6.8466332022,-5.99307990047,15.9149653945,-24.8930229269,0.171165830055,-0.149826997512,0.397874134863,-0.622325573173
14,50 to 60,0,3,11,7.89088718077,-11.4874983438,10.7658634417,-17.6754050998,0.151277047414,-0.222522793473,0.215317268834,-0.327322316663
14,60 to 70,0,5,3,12.9741624681,-7.8834304692,19.5628264059,-11.85988826,0.209371139071,-0.126322179504,0.326047106765,-0.182459819385
14,70 to 80,0,3,4,4.27719345087,-5.96265507445,7.464964315,-10.378423444,0.0592605558453,-0.0823930101026,0.103680059931,-0.138378979253
14,80 to 90,0,3,3,3.6592945662,-6.85769956887,5.4963299189,-9.4379166246,0.0436592389264,-0.0857212446108,0.062458294533,-0.117973957808
14,90 to 100,0,1,6,5.1454901768,-3.80783703892,5.1454901768,-8.2330941283,0.0571721130756,-0.0409890670871,0.0571721130756,-0.0857613971698
15,0 to 10,0,21,0,6.2651360547,,6.89672973395,0.0,inf,0.0,inf,0.0
15,10 to 20,0,31,26,3.91060792484,-2.10048382625,12.2797747996,-4.10401143616,0.391060792484,-0.210048382625,1.22797747996,-0.410401143616
15,20 to 30,0,15,21,4.67876266424,-4.65068168419,11.6100587234,-10.0002459958,0.233938133212,-0.232534084209,0.58050293617,-0.500012299791
15,30 to 40,0,2,13,5.38015788635,-6.28665118908,9.9557679931,-15.3402093694,0.179338596212,-0.209555039636,0.331858933103,-0.511340312313
15,40 to 50,0,7,5,5.89159750507,-6.77952289866,16.3385094884,-24.9246638834,0.147289937627,-0.169488072467,0.40846273721,-0.623116597085
15,50 to 60,0,3,11,7.3367601143,-11.6016294607,10.8838446765,-17.3053931752,0.141244700229,-0.224624691989,0.21767689353,-0.34384530123
15,60 to 70,0,5,3,12.5820735182,-7.4579533141,18.3164558155,-12.2609728089,0.202776948666,-0.119059489932,0.305274263592,-0.188630350906
15,70 to 80,0,4,3,3.5533316499,-9.219907127,7.2966394437,-11.137761196,0.0491866530635,-0.127980469618,0.101342214496,-0.159110874229
15,80 to 90,0,3,3,5.020994911,-6.84027820433,6.2441353322,-9.494518569,0.0603972336102,-0.0855034775542,0.0709560833205,-0.118681482112
15,90 to 100,0,1,6,5.0238418709,-3.93893343698,5.0238418709,-8.4095537632,0.0558204652322,-0.0421273244939,0.0558204652322,-0.0875995183667
16,0 to 10,0,21,0,6.17648540006,,6.85810005895,0.0,inf,0.0,inf,0.0
16,10 to 20,0,32,25,3.69962402209,-2.14537893652,11.794158949,-4.1137709995,0.369962402209,-0.214537893652,1.1794158949,-0.41137709995
16,20 to 30,0,15,21,5.00760041659,-4.74570436794,12.5259309353,-10.0424845549,0.25038002083,-0.237285218397,0.626296546765,-0.502124227747
16,30 to 40,0,2,13,5.53872465835,-6.23738666087,10.8593481846,-15.4360655407,0.184624155278,-0.207912888696,0.36197827282,-0.514535518023
16,40 to 50,0,7,5,6.03714574271,-7.46865155418,17.0348356425,-25.1299833318,0.150928643568,-0.186716288855,0.425870891062,-0.628249583295
16,50 to 60,0,3,11,6.9738416622,-11.7081762191,11.7291280077,-17.5293146987,0.135933186934,-0.226961319841,0.234582560154,-0.350586293974
16,60 to 70,0,5,3,12.3356882255,-7.6820505927,18.9286330061,-11.4038892569,0.199103201734,-0.123160719598,0.315477216768,-0.175444450106
16,70 to 80,0,3,4,4.57623275707,-6.52450497472,8.4835684228,-11.5733057607,0.0634790487792,-0.0901615655981,0.117827339206,-0.154310743476
16,80 to 90,0,3,3,3.94914348123,-6.65564419973,6.6286067975,-9.374007155,0.0468534576073,-0.0831955524967,0.0753250772443,-0.117175089438
16,90 to 100,0,1,6,4.8282157512,-3.98134032543,4.8282157512,-8.5340582416,0.05364684168,-0.0426826904104,0.05364684168,-0.0888964400167
17,0 to 10,0,21,0,6.17196495473,,6.74801492769,0.0,inf,0.0,inf,0.0
17,10 to 20,0,31,26,3.70139701892,-2.13070718974,11.214001948,-3.99128387643,0.370139701892,-0.213070718974,1.1214001948,-0.399128387643
17,20 to 30,0,16,20,4.61170412623,-4.93909041248,11.7765613505,-9.8873604649,0.230585206311,-0.246954520624,0.588828067525,-0.494368023245
17,30 to 40,0,2,13,6.66401176695,-6.32136615321,11.9118930163,-15.3692119165,0.222133725565,-0.210712205107,0.397063100543,-0.512307063883
17,40 to 50,0,7,5,6.2961201987,-7.4165402443,17.038944077,-24.9896729039,0.157403004967,-0.185413506108,0.425973601925,-0.624741822597
17,50 to 60,0,3,11,6.59272576543,-11.5345411409,10.3830068066,-17.351000621,0.127508886915,-0.223519998987,0.207660136132,-0.346006828924
17,60 to 70,0,5,3,12.9238339963,-7.58009727213,19.497061809,-12.4383458772,0.208627561367,-0.121019422109,0.32495103015,-0.191359167342
17,70 to 80,0,4,3,3.60041642577,-7.93868504867,7.8052662066,-12.0450753168,0.0498755190815,-0.109230495137,0.108406475092,-0.160601004224
17,80 to 90,0,3,3,4.03939062023,-6.11477031817,5.3208636173,-8.615868579,0.04847690411,-0.0764346289771,0.0604643592875,-0.107698357237
17,90 to 100,0,3,4,2.28152476263,-5.33220311953,5.5382743546,-8.8200611454,0.0249426720413,-0.0575610170695,0.0615363817178,-0.0918756369313
18,0 to 10,0,21,0,6.2004894243,,6.55570763762,0.0,inf,0.0,inf,0.0
18,10 to 20,0,33,24,3.46475300167,-2.25121441523,10.7653537796,-4.12477214369,0.346475300167,-0.225121441523,1.07653537796,-0.412477214369
18,20 to 30,0,15,21,4.66524235117,-4.68920156833,11.8505275388,-9.9175166331,0.233262117559,-0.234460078417,0.59252637694,-0.495875831655
18,30 to 40,0,1,14,11.3311996224,-5.80848414809,11.3311996224,-15.4266278619,0.37770665408,-0.19361613827,0.37770665408,-0.51422092873
18,40 to 50,0,7,5,5.88069262653,-6.78531606798,16.8240337882,-24.7908817828,0.147017315663,-0.1696329017,0.420600844705,-0.61977204457
18,50 to 60,0,3,11,7.00008898927,-11.3950127236,10.6826786626,-17.3233185031,0.134507834891,-0.220931912925,0.213653573252,-0.346466370062
18,60 to 70,0,5,3,12.3626540541,-7.50586647393,17.9232781792,-11.3571307843,0.199411083774,-0.120244299871,0.298721302987,-0.174725088989
18,70 to 80,0,4,3,3.34108159992,-7.86547738833,6.7532031987,-11.8518205193,0.046227502762,-0.108231682479,0.0937944888708,-0.158024273591
18,80 to 90,0,3,3,4.0767647817,-5.9694385567,6.6238591052,-8.5619063291,0.0484505222314,-0.0746179819587,0.0752711261955,-0.107023829114
18,90 to 100,0,1,6,6.0339800165,-4.1105405114,6.0339800165,-8.4998059308,0.0670442224056,-0.0442556311239,0.0670442224056,-0.0890104198778
19,0 to 10,0,21,0,6.30998332334,,6.9368535916,0.0,inf,0.0,inf,0.0
19,10 to 20,0,33,24,3.56064613714,-2.36061998811,12.4273873121,-4.16710832324,0.356064613714,-0.236061998811,1.24273873121,-0.416710832324
19,20 to 30,0,16,20,4.61047807123,-4.98308383233,11.4794112446,-10.0703725186,0.230523903562,-0.249154191616,0.57397056223,-0.503518625931
19,30 to 40,0,2,13,6.0911064346,-6.37862365186,11.4095976966,-15.6613551618,0.203036881153,-0.212620788395,0.38031992322,-0.52204517206
19,40 to 50,0,7,5,6.30426044034,-7.45290030792,17.1582554941,-24.8202122154,0.157606511009,-0.186322507698,0.428956387352,-0.620505305385
19,50 to 60,0,3,11,7.39179338983,-11.7001328675,9.8642245379,-18.0727333432,0.141516875331,-0.226793488178,0.197284490758,-0.334680247096
19,60 to 70,0,5,3,12.2168839897,-7.80580612663,17.9708315793,-11.3215886335,0.197078655165,-0.125258483036,0.299513859655,-0.174178286669
19,70 to 80,0,3,4,4.2713154559,-6.55985259808,7.9581271856,-12.1336677756,0.0593379061763,-0.0905035747662,0.110529544244,-0.161782237008
19,80 to 90,0,3,3,4.00531219663,-6.17429026767,6.2140013852,-8.9962221839,0.0477126140544,-0.0771786283458,0.0706136521045,-0.112452777299
19,90 to 100,0,1,6,4.4706246882,-3.76912614653,4.4706246882,-8.357396406,0.0496736076467,-0.0404975165225,0.0496736076467,-0.0870562125625
20,0 to 10,0,21,0,6.18817305753,,6.7610975223,0.0,inf,0.0,inf,0.0
20,10 to 20,0,32,25,3.77591913197,-2.17561552135,12.801157692,-3.97936054691,0.377591913197,-0.217561552135,1.2801157692,-0.397936054691
