features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,85,5,14,14,0.8389830508474576
1,2,90,0,9,19,0.923728813559322
1,3,90,0,13,15,0.8898305084745762
1,4,90,0,13,15,0.8898305084745762
1,5,90,0,14,14,0.8813559322033898
1,6,90,0,17,11,0.8559322033898306
1,7,90,0,19,9,0.8389830508474576
1,8,90,0,20,8,0.8305084745762712
1,9,90,0,19,9,0.8389830508474576
1,10,90,0,17,11,0.8559322033898306
1,11,90,0,17,11,0.8559322033898306
1,12,90,0,17,11,0.8559322033898306
1,13,90,0,16,12,0.864406779661017
1,14,90,0,17,11,0.8559322033898306
1,15,90,0,15,13,0.8728813559322034
1,16,90,0,13,15,0.8898305084745762
1,17,90,0,16,12,0.864406779661017
1,18,90,0,16,12,0.864406779661017
1,19,90,0,14,14,0.8813559322033898
1,20,90,0,16,12,0.864406779661017
1,21,90,0,16,12,0.864406779661017
1,22,90,0,14,14,0.8813559322033898
1,23,90,0,15,13,0.8728813559322034
1,24,90,0,16,12,0.864406779661017
1,25,90,0,15,13,0.8728813559322034
1,26,90,0,16,12,0.864406779661017
1,27,90,0,15,13,0.8728813559322034
1,28,90,0,14,14,0.8813559322033898
1,29,90,0,15,13,0.8728813559322034
1,30,90,0,15,13,0.8728813559322034
1,31,90,0,15,13,0.8728813559322034
1,32,90,0,15,13,0.8728813559322034
1,33,90,0,15,13,0.8728813559322034
1,34,90,0,14,14,0.8813559322033898
1,35,90,0,17,11,0.8559322033898306
1,36,90,0,17,11,0.8559322033898306
1,37,90,0,16,12,0.864406779661017
1,38,90,0,16,12,0.864406779661017
1,39,90,0,16,12,0.864406779661017
1,40,90,0,16,12,0.864406779661017
1,41,90,0,14,14,0.8813559322033898
1,42,90,0,16,12,0.864406779661017
1,43,90,0,16,12,0.864406779661017
1,44,90,0,15,13,0.8728813559322034
1,45,90,0,5,23,0.9576271186440678
2,2,90,0,25,3,0.788135593220339
2,3,90,0,19,9,0.8389830508474576
2,4,90,0,19,9,0.8389830508474576
2,5,90,0,18,10,0.847457627118644
2,6,90,0,19,9,0.8389830508474576
2,7,90,0,17,11,0.8559322033898306
2,8,90,0,18,10,0.847457627118644
2,9,90,0,20,8,0.8305084745762712
2,10,90,0,18,10,0.847457627118644
2,11,90,0,18,10,0.847457627118644
2,12,90,0,18,10,0.847457627118644
2,13,90,0,18,10,0.847457627118644
2,14,90,0,16,12,0.864406779661017
2,15,90,0,17,11,0.8559322033898306
2,16,90,0,12,16,0.8983050847457628
2,17,90,0,14,14,0.8813559322033898
2,18,90,0,16,12,0.864406779661017
2,19,90,0,14,14,0.8813559322033898
2,20,90,0,16,12,0.864406779661017
2,21,90,0,16,12,0.864406779661017
2,22,90,0,15,13,0.8728813559322034
2,23,90,0,15,13,0.8728813559322034
2,24,90,0,17,11,0.8559322033898306
2,25,90,0,16,12,0.864406779661017
2,26,90,0,15,13,0.8728813559322034
2,27,90,0,16,12,0.864406779661017
2,28,90,0,15,13,0.8728813559322034
2,29,90,0,16,12,0.864406779661017
2,30,90,0,15,13,0.8728813559322034
2,31,90,0,15,13,0.8728813559322034
2,32,90,0,15,13,0.8728813559322034
2,33,90,0,15,13,0.8728813559322034
2,34,90,0,15,13,0.8728813559322034
2,35,90,0,17,11,0.8559322033898306
2,36,90,0,17,11,0.8559322033898306
2,37,90,0,16,12,0.864406779661017
2,38,90,0,16,12,0.864406779661017
2,39,90,0,16,12,0.864406779661017
2,40,90,0,16,12,0.864406779661017
2,41,90,0,14,14,0.8813559322033898
2,42,90,0,16,12,0.864406779661017
2,43,90,0,17,11,0.8559322033898306
2,44,90,0,15,13,0.8728813559322034
2,45,90,0,5,23,0.9576271186440678
3,3,90,0,20,8,0.8305084745762712
