features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,83,7,13,15,0.8305084745762712
1,2,84,6,14,14,0.8305084745762712
1,3,85,5,19,9,0.7966101694915254
1,4,83,7,18,10,0.788135593220339
1,5,82,8,16,12,0.7966101694915254
1,6,82,8,16,12,0.7966101694915254
1,7,85,5,18,10,0.8050847457627118
1,8,81,9,17,11,0.7796610169491526
1,9,83,7,17,11,0.7966101694915254
1,10,83,7,17,11,0.7966101694915254
1,11,83,7,17,11,0.7966101694915254
1,12,83,7,17,11,0.7966101694915254
1,13,80,10,16,12,0.7796610169491526
1,14,80,10,16,12,0.7796610169491526
1,15,81,9,17,11,0.7796610169491526
1,16,81,9,16,12,0.788135593220339
1,17,82,8,17,11,0.788135593220339
1,18,83,7,20,8,0.7711864406779662
1,19,82,8,18,10,0.7796610169491526
1,20,83,7,16,12,0.8050847457627118
1,21,87,3,19,9,0.8135593220338984
1,22,87,3,20,8,0.8050847457627118
1,23,87,3,19,9,0.8135593220338984
1,24,85,5,19,9,0.7966101694915254
1,25,84,6,17,11,0.8050847457627118
1,26,84,6,17,11,0.8050847457627118
1,27,84,6,17,11,0.8050847457627118
1,28,84,6,17,11,0.8050847457627118
1,29,83,7,17,11,0.7966101694915254
1,30,82,8,17,11,0.788135593220339
1,31,83,7,17,11,0.7966101694915254
1,32,83,7,16,12,0.8050847457627118
1,33,83,7,16,12,0.8050847457627118
1,34,83,7,17,11,0.7966101694915254
1,35,84,6,17,11,0.8050847457627118
1,36,84,6,17,11,0.8050847457627118
1,37,85,5,16,12,0.8220338983050848
1,38,85,5,16,12,0.8220338983050848
1,39,85,5,16,12,0.8220338983050848
1,40,86,4,17,11,0.8220338983050848
1,41,83,7,16,12,0.8050847457627118
1,42,83,7,13,15,0.8305084745762712
1,43,85,5,13,15,0.847457627118644
1,44,85,5,13,15,0.847457627118644
1,45,88,2,7,21,0.923728813559322
2,2,89,1,25,3,0.7796610169491526
2,3,85,5,16,12,0.8220338983050848
2,4,81,9,14,14,0.8050847457627118
2,5,79,11,15,13,0.7796610169491526
2,6,78,12,15,13,0.7711864406779662
2,7,83,7,18,10,0.788135593220339
2,8,79,11,15,13,0.7796610169491526
2,9,81,9,15,13,0.7966101694915254
2,10,81,9,15,13,0.7966101694915254
2,11,81,9,15,13,0.7966101694915254
2,12,81,9,15,13,0.7966101694915254
2,13,81,9,16,12,0.788135593220339
2,14,79,11,15,13,0.7796610169491526
2,15,80,10,17,11,0.7711864406779662
2,16,82,8,17,11,0.788135593220339
2,17,83,7,15,13,0.8135593220338984
2,18,83,7,17,11,0.7966101694915254
2,19,84,6,17,11,0.8050847457627118
2,20,84,6,18,10,0.7966101694915254
2,21,86,4,20,8,0.7966101694915254
2,22,87,3,19,9,0.8135593220338984
2,23,86,4,19,9,0.8050847457627118
2,24,85,5,20,8,0.788135593220339
2,25,85,5,18,10,0.8050847457627118
2,26,85,5,16,12,0.8220338983050848
2,27,85,5,18,10,0.8050847457627118
2,28,83,7,18,10,0.788135593220339
2,29,82,8,16,12,0.7966101694915254
2,30,82,8,16,12,0.7966101694915254
2,31,84,6,16,12,0.8135593220338984
2,32,85,5,17,11,0.8135593220338984
2,33,83,7,17,11,0.7966101694915254
2,34,83,7,17,11,0.7966101694915254
2,35,83,7,18,10,0.788135593220339
2,36,84,6,17,11,0.8050847457627118
2,37,86,4,16,12,0.8305084745762712
2,38,85,5,16,12,0.8220338983050848
2,39,85,5,16,12,0.8220338983050848
2,40,85,5,17,11,0.8135593220338984
2,41,83,7,17,11,0.7966101694915254
2,42,85,5,16,12,0.8220338983050848
2,43,86,4,13,15,0.8559322033898306
2,44,86,4,13,15,0.8559322033898306
2,45,88,2,7,21,0.923728813559322
3,3,84,6,19,9,0.788135593220339
3,4,78,12,19,9,0.7372881355932204
3,5,81,9,11,17,0.8305084745762712
3,6,83,7,11,17,0.847457627118644
3,7,83,7,14,14,0.8220338983050848
3,8,81,9,13,15,0.8135593220338984
3,9,80,10,15,13,0.788135593220339
3,10,80,10,15,13,0.788135593220339
3,11,80,10,15,13,0.788135593220339
3,12,80,10,15,13,0.788135593220339
3,13,80,10,16,12,0.7796610169491526
3,14,79,11,15,13,0.7796610169491526
3,15,81,9,15,13,0.7966101694915254
3,16,81,9,15,13,0.7966101694915254
3,17,83,7,16,12,0.8050847457627118
3,18,83,7,17,11,0.7966101694915254
3,19,84,6,19,9,0.788135593220339
3,20,83,7,18,10,0.788135593220339
3,21,86,4,19,9,0.8050847457627118
3,22,86,4,19,9,0.8050847457627118
3,23,85,5,19,9,0.7966101694915254
3,24,85,5,18,10,0.8050847457627118
3,25,85,5,17,11,0.8135593220338984
3,26,84,6,17,11,0.8050847457627118
3,27,84,6,17,11,0.8050847457627118
3,28,84,6,17,11,0.8050847457627118
3,29,83,7,16,12,0.8050847457627118
3,30,83,7,16,12,0.8050847457627118
3,31,83,7,17,11,0.7966101694915254
3,32,85,5,17,11,0.8135593220338984
3,33,85,5,17,11,0.8135593220338984
3,34,84,6,17,11,0.8050847457627118
3,35,84,6,17,11,0.8050847457627118
3,36,84,6,16,12,0.8135593220338984
3,37,87,3,17,11,0.8305084745762712
3,38,86,4,17,11,0.8220338983050848
3,39,86,4,17,11,0.8220338983050848
3,40,86,4,17,11,0.8220338983050848
3,41,85,5,16,12,0.8220338983050848
3,42,86,4,14,14,0.847457627118644
3,43,86,4,12,16,0.864406779661017
3,44,86,4,12,16,0.864406779661017
3,45,88,2,7,21,0.923728813559322
4,4,79,11,13,15,0.7966101694915254
4,5,80,10,13,15,0.8050847457627118
4,6,84,6,17,11,0.8050847457627118
4,7,83,7,14,14,0.8220338983050848
4,8,81,9,14,14,0.8050847457627118
4,9,81,9,15,13,0.7966101694915254
4,10,81,9,15,13,0.7966101694915254
4,11,81,9,15,13,0.7966101694915254
4,12,81,9,15,13,0.7966101694915254
4,13,81,9,15,13,0.7966101694915254
4,14,80,10,15,13,0.788135593220339
4,15,79,11,15,13,0.7796610169491526
4,16,81,9,15,13,0.7966101694915254
4,17,82,8,14,14,0.8135593220338984
4,18,82,8,17,11,0.788135593220339
4,19,83,7,18,10,0.788135593220339
4,20,83,7,18,10,0.788135593220339
4,21,86,4,18,10,0.8135593220338984
4,22,84,6,18,10,0.7966101694915254
4,23,83,7,19,9,0.7796610169491526
4,24,83,7,16,12,0.8050847457627118
4,25,87,3,16,12,0.8389830508474576
4,26,84,6,16,12,0.8135593220338984
4,27,83,7,17,11,0.7966101694915254
4,28,84,6,17,11,0.8050847457627118
4,29,83,7,17,11,0.7966101694915254
4,30,83,7,16,12,0.8050847457627118
4,31,85,5,17,11,0.8135593220338984
4,32,85,5,17,11,0.8135593220338984
4,33,85,5,17,11,0.8135593220338984
4,34,85,5,17,11,0.8135593220338984
4,35,85,5,17,11,0.8135593220338984
4,36,85,5,17,11,0.8135593220338984
4,37,86,4,17,11,0.8220338983050848
4,38,86,4,17,11,0.8220338983050848
4,39,87,3,17,11,0.8305084745762712
4,40,86,4,18,10,0.8135593220338984
4,41,84,6,16,12,0.8135593220338984
4,42,86,4,14,14,0.847457627118644
4,43,87,3,12,16,0.8728813559322034
4,44,86,4,12,16,0.864406779661017
4,45,88,2,7,21,0.923728813559322
5,5,89,1,24,4,0.788135593220339
5,6,84,6,17,11,0.8050847457627118
5,7,84,6,18,10,0.7966101694915254
5,8,81,9,15,13,0.7966101694915254
5,9,82,8,16,12,0.7966101694915254
5,10,83,7,16,12,0.8050847457627118
5,11,83,7,16,12,0.8050847457627118
5,12,83,7,16,12,0.8050847457627118
5,13,82,8,15,13,0.8050847457627118
5,14,80,10,14,14,0.7966101694915254
5,15,82,8,14,14,0.8135593220338984
5,16,81,9,16,12,0.788135593220339
5,17,80,10,16,12,0.7796610169491526
5,18,84,6,18,10,0.7966101694915254
5,19,84,6,19,9,0.788135593220339
5,20,85,5,21,7,0.7796610169491526
5,21,86,4,20,8,0.7966101694915254
5,22,85,5,21,7,0.7796610169491526
5,23,85,5,20,8,0.788135593220339
5,24,87,3,19,9,0.8135593220338984
5,25,88,2,18,10,0.8305084745762712
5,26,86,4,16,12,0.8305084745762712
5,27,85,5,17,11,0.8135593220338984
5,28,84,6,17,11,0.8050847457627118
5,29,85,5,17,11,0.8135593220338984
5,30,86,4,17,11,0.8220338983050848
5,31,87,3,17,11,0.8305084745762712
5,32,86,4,17,11,0.8220338983050848
5,33,86,4,17,11,0.8220338983050848
5,34,87,3,18,10,0.8220338983050848
5,35,87,3,18,10,0.8220338983050848
5,36,87,3,17,11,0.8305084745762712
5,37,86,4,17,11,0.8220338983050848
5,38,86,4,17,11,0.8220338983050848
5,39,86,4,17,11,0.8220338983050848
5,40,87,3,19,9,0.8135593220338984
5,41,86,4,16,12,0.8305084745762712
5,42,87,3,14,14,0.8559322033898306
5,43,87,3,13,15,0.864406779661017
5,44,87,3,12,16,0.8728813559322034
5,45,88,2,7,21,0.923728813559322
6,6,88,2,23,5,0.788135593220339
6,7,84,6,17,11,0.8050847457627118
6,8,83,7,16,12,0.8050847457627118
6,9,84,6,17,11,0.8050847457627118
6,10,86,4,18,10,0.8135593220338984
6,11,86,4,18,10,0.8135593220338984
6,12,86,4,18,10,0.8135593220338984
6,13,86,4,18,10,0.8135593220338984
6,14,83,7,16,12,0.8050847457627118
6,15,84,6,17,11,0.8050847457627118
6,16,81,9,19,9,0.7627118644067796
6,17,80,10,17,11,0.7711864406779662
6,18,84,6,19,9,0.788135593220339
6,19,83,7,19,9,0.7796610169491526
6,20,85,5,20,8,0.788135593220339
6,21,85,5,20,8,0.788135593220339
6,22,85,5,20,8,0.788135593220339
6,23,86,4,20,8,0.7966101694915254
6,24,87,3,21,7,0.7966101694915254
6,25,89,1,21,7,0.8135593220338984
6,26,85,5,19,9,0.7966101694915254
6,27,86,4,18,10,0.8135593220338984
6,28,84,6,19,9,0.788135593220339
6,29,84,6,18,10,0.7966101694915254
6,30,85,5,17,11,0.8135593220338984
6,31,86,4,16,12,0.8305084745762712
6,32,84,6,17,11,0.8050847457627118
6,33,83,7,17,11,0.7966101694915254
6,34,84,6,18,10,0.7966101694915254
6,35,85,5,17,11,0.8135593220338984
6,36,86,4,17,11,0.8220338983050848
6,37,86,4,17,11,0.8220338983050848
6,38,86,4,17,11,0.8220338983050848
6,39,86,4,17,11,0.8220338983050848
6,40,86,4,19,9,0.8050847457627118
6,41,85,5,14,14,0.8389830508474576
6,42,86,4,15,13,0.8389830508474576
6,43,86,4,14,14,0.847457627118644
6,44,86,4,13,15,0.8559322033898306
6,45,88,2,8,20,0.9152542372881356
7,7,85,5,20,8,0.788135593220339
7,8,84,6,17,11,0.8050847457627118
7,9,86,4,18,10,0.8135593220338984
7,10,86,4,19,9,0.8050847457627118
7,11,86,4,18,10,0.8135593220338984
7,12,86,4,19,9,0.8050847457627118
7,13,86,4,19,9,0.8050847457627118
7,14,82,8,14,14,0.8135593220338984
7,15,82,8,17,11,0.788135593220339
7,16,82,8,16,12,0.7966101694915254
7,17,82,8,18,10,0.7796610169491526
7,18,83,7,20,8,0.7711864406779662
7,19,82,8,20,8,0.7627118644067796
7,20,81,9,20,8,0.7542372881355932
7,21,86,4,18,10,0.8135593220338984
7,22,84,6,17,11,0.8050847457627118
7,23,83,7,17,11,0.7966101694915254
7,24,85,5,18,10,0.8050847457627118
7,25,86,4,17,11,0.8220338983050848
7,26,83,7,16,12,0.8050847457627118
7,27,84,6,18,10,0.7966101694915254
7,28,83,7,19,9,0.7796610169491526
7,29,84,6,18,10,0.7966101694915254
7,30,87,3,18,10,0.8220338983050848
7,31,84,6,16,12,0.8135593220338984
7,32,84,6,17,11,0.8050847457627118
7,33,84,6,17,11,0.8050847457627118
7,34,84,6,17,11,0.8050847457627118
7,35,85,5,16,12,0.8220338983050848
7,36,85,5,16,12,0.8220338983050848
7,37,86,4,16,12,0.8305084745762712
7,38,86,4,16,12,0.8305084745762712
7,39,86,4,17,11,0.8220338983050848
7,40,86,4,18,10,0.8135593220338984
7,41,85,5,14,14,0.8389830508474576
7,42,86,4,15,13,0.8389830508474576
7,43,86,4,14,14,0.847457627118644
7,44,86,4,14,14,0.847457627118644
7,45,88,2,7,21,0.923728813559322
8,8,88,2,25,3,0.7711864406779662
8,9,86,4,15,13,0.8389830508474576
8,10,86,4,15,13,0.8389830508474576
