features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,65,10,11,13,0.7878787878787878
1,2,71,4,14,10,0.8181818181818182
1,3,71,4,14,10,0.8181818181818182
1,4,69,6,15,9,0.7878787878787878
1,5,71,4,14,10,0.8181818181818182
1,6,72,3,13,11,0.8383838383838383
1,7,71,4,17,7,0.7878787878787878
1,8,71,4,14,10,0.8181818181818182
1,9,72,3,14,10,0.8282828282828283
1,10,72,3,14,10,0.8282828282828283
1,11,72,3,14,10,0.8282828282828283
1,12,71,4,14,10,0.8181818181818182
1,13,71,4,15,9,0.8080808080808081
1,14,72,3,16,8,0.8080808080808081
1,15,70,5,14,10,0.8080808080808081
1,16,71,4,15,9,0.8080808080808081
1,17,70,5,16,8,0.7878787878787878
1,18,70,5,15,9,0.797979797979798
1,19,72,3,13,11,0.8383838383838383
1,20,71,4,15,9,0.8080808080808081
1,21,71,4,14,10,0.8181818181818182
1,22,70,5,14,10,0.8080808080808081
1,23,70,5,13,11,0.8181818181818182
1,24,69,6,15,9,0.7878787878787878
1,25,70,5,16,8,0.7878787878787878
1,26,70,5,14,10,0.8080808080808081
1,27,69,6,16,8,0.7777777777777778
1,28,70,5,15,9,0.797979797979798
1,29,70,5,14,10,0.8080808080808081
1,30,70,5,14,10,0.8080808080808081
1,31,70,5,15,9,0.797979797979798
1,32,71,4,15,9,0.8080808080808081
1,33,71,4,15,9,0.8080808080808081
1,34,71,4,15,9,0.8080808080808081
1,35,71,4,15,9,0.8080808080808081
1,36,71,4,15,9,0.8080808080808081
1,37,71,4,15,9,0.8080808080808081
1,38,70,5,15,9,0.797979797979798
1,39,69,6,14,10,0.797979797979798
1,40,69,6,14,10,0.797979797979798
1,41,70,5,13,11,0.8181818181818182
1,42,70,5,12,12,0.8282828282828283
2,2,72,3,20,4,0.7676767676767676
2,3,73,2,17,7,0.8080808080808081
2,4,67,8,15,9,0.7676767676767676
2,5,70,5,14,10,0.8080808080808081
2,6,70,5,13,11,0.8181818181818182
2,7,70,5,15,9,0.797979797979798
2,8,73,2,14,10,0.8383838383838383
2,9,73,2,14,10,0.8383838383838383
2,10,73,2,14,10,0.8383838383838383
2,11,73,2,14,10,0.8383838383838383
2,12,74,1,13,11,0.8585858585858586
2,13,74,1,13,11,0.8585858585858586
2,14,73,2,13,11,0.8484848484848485
2,15,73,2,14,10,0.8383838383838383
2,16,73,2,14,10,0.8383838383838383
2,17,72,3,16,8,0.8080808080808081
2,18,72,3,15,9,0.8181818181818182
2,19,71,4,15,9,0.8080808080808081
2,20,71,4,15,9,0.8080808080808081
2,21,72,3,14,10,0.8282828282828283
2,22,70,5,16,8,0.7878787878787878
2,23,71,4,14,10,0.8181818181818182
2,24,69,6,14,10,0.797979797979798
2,25,70,5,16,8,0.7878787878787878
2,26,70,5,15,9,0.797979797979798
2,27,69,6,16,8,0.7777777777777778
2,28,70,5,16,8,0.7878787878787878
2,29,71,4,16,8,0.797979797979798
2,30,70,5,16,8,0.7878787878787878
2,31,70,5,15,9,0.797979797979798
2,32,71,4,15,9,0.8080808080808081
2,33,70,5,15,9,0.797979797979798
2,34,70,5,15,9,0.797979797979798
2,35,71,4,15,9,0.8080808080808081
2,36,71,4,15,9,0.8080808080808081
2,37,71,4,15,9,0.8080808080808081
2,38,70,5,14,10,0.8080808080808081
2,39,68,7,13,11,0.797979797979798
2,40,68,7,13,11,0.797979797979798
2,41,70,5,12,12,0.8282828282828283
2,42,70,5,12,12,0.8282828282828283
3,3,72,3,13,11,0.8383838383838383
3,4,73,2,17,7,0.8080808080808081
3,5,72,3,16,8,0.8080808080808081
3,6,71,4,13,11,0.8282828282828283
3,7,71,4,15,9,0.8080808080808081
3,8,74,1,13,11,0.8585858585858586
3,9,74,1,13,11,0.8585858585858586
3,10,74,1,13,11,0.8585858585858586
3,11,74,1,13,11,0.8585858585858586
3,12,74,1,11,13,0.8787878787878788
3,13,73,2,13,11,0.8484848484848485
3,14,73,2,13,11,0.8484848484848485
3,15,73,2,14,10,0.8383838383838383
3,16,73,2,14,10,0.8383838383838383
3,17,72,3,14,10,0.8282828282828283
3,18,72,3,15,9,0.8181818181818182
3,19,72,3,14,10,0.8282828282828283
3,20,70,5,15,9,0.797979797979798
3,21,71,4,15,9,0.8080808080808081
3,22,71,4,14,10,0.8181818181818182
3,23,70,5,12,12,0.8282828282828283
3,24,70,5,13,11,0.8181818181818182
3,25,69,6,15,9,0.7878787878787878
3,26,69,6,13,11,0.8080808080808081
3,27,70,5,14,10,0.8080808080808081
3,28,69,6,14,10,0.797979797979798
3,29,70,5,15,9,0.797979797979798
3,30,70,5,14,10,0.8080808080808081
3,31,70,5,15,9,0.797979797979798
3,32,71,4,15,9,0.8080808080808081
3,33,71,4,15,9,0.8080808080808081
3,34,71,4,15,9,0.8080808080808081
3,35,71,4,15,9,0.8080808080808081
3,36,71,4,15,9,0.8080808080808081
3,37,71,4,15,9,0.8080808080808081
3,38,70,5,14,10,0.8080808080808081
3,39,68,7,13,11,0.797979797979798
3,40,68,7,13,11,0.797979797979798
3,41,70,5,12,12,0.8282828282828283
3,42,70,5,11,13,0.8383838383838383
4,4,70,5,13,11,0.8181818181818182
4,5,73,2,14,10,0.8383838383838383
4,6,72,3,15,9,0.8181818181818182
4,7,71,4,16,8,0.797979797979798
4,8,73,2,13,11,0.8484848484848485
4,9,73,2,13,11,0.8484848484848485
4,10,73,2,13,11,0.8484848484848485
4,11,73,2,13,11,0.8484848484848485
4,12,74,1,14,10,0.8484848484848485
4,13,72,3,13,11,0.8383838383838383
4,14,73,2,13,11,0.8484848484848485
4,15,73,2,15,9,0.8282828282828283
4,16,72,3,14,10,0.8282828282828283
4,17,71,4,17,7,0.7878787878787878
4,18,71,4,16,8,0.797979797979798
4,19,71,4,16,8,0.797979797979798
4,20,69,6,14,10,0.797979797979798
4,21,70,5,14,10,0.8080808080808081
4,22,71,4,13,11,0.8282828282828283
4,23,70,5,13,11,0.8181818181818182
4,24,70,5,14,10,0.8080808080808081
4,25,69,6,14,10,0.797979797979798
4,26,69,6,14,10,0.797979797979798
4,27,69,6,15,9,0.7878787878787878
4,28,69,6,15,9,0.7878787878787878
4,29,70,5,15,9,0.797979797979798
4,30,70,5,15,9,0.797979797979798
4,31,70,5,15,9,0.797979797979798
4,32,71,4,15,9,0.8080808080808081
4,33,70,5,15,9,0.797979797979798
4,34,70,5,15,9,0.797979797979798
4,35,71,4,15,9,0.8080808080808081
4,36,71,4,15,9,0.8080808080808081
4,37,72,3,15,9,0.8181818181818182
4,38,70,5,14,10,0.8080808080808081
4,39,68,7,13,11,0.797979797979798
4,40,68,7,13,11,0.797979797979798
4,41,70,5,12,12,0.8282828282828283
4,42,69,6,11,13,0.8282828282828283
5,5,67,8,17,7,0.7474747474747475
5,6,73,2,13,11,0.8484848484848485
5,7,71,4,13,11,0.8282828282828283
5,8,72,3,14,10,0.8282828282828283
5,9,72,3,14,10,0.8282828282828283
5,10,72,3,14,10,0.8282828282828283
5,11,72,3,14,10,0.8282828282828283
5,12,70,5,14,10,0.8080808080808081
5,13,73,2,14,10,0.8383838383838383
5,14,73,2,11,13,0.8686868686868687
5,15,72,3,17,7,0.797979797979798
5,16,71,4,18,6,0.7777777777777778
5,17,71,4,17,7,0.7878787878787878
5,18,70,5,16,8,0.7878787878787878
5,19,70,5,16,8,0.7878787878787878
5,20,70,5,17,7,0.7777777777777778
5,21,71,4,17,7,0.7878787878787878
5,22,72,3,16,8,0.8080808080808081
5,23,71,4,13,11,0.8282828282828283
5,24,71,4,14,10,0.8181818181818182
5,25,69,6,16,8,0.7777777777777778
5,26,69,6,16,8,0.7777777777777778
5,27,70,5,16,8,0.7878787878787878
5,28,70,5,16,8,0.7878787878787878
5,29,70,5,14,10,0.8080808080808081
5,30,70,5,15,9,0.797979797979798
5,31,70,5,16,8,0.7878787878787878
5,32,70,5,15,9,0.797979797979798
5,33,70,5,15,9,0.797979797979798
5,34,70,5,15,9,0.797979797979798
5,35,70,5,15,9,0.797979797979798
5,36,70,5,15,9,0.797979797979798
5,37,70,5,15,9,0.797979797979798
5,38,71,4,14,10,0.8181818181818182
5,39,69,6,14,10,0.797979797979798
5,40,69,6,13,11,0.8080808080808081
5,41,69,6,12,12,0.8181818181818182
5,42,69,6,11,13,0.8282828282828283
6,6,72,3,14,10,0.8282828282828283
6,7,72,3,14,10,0.8282828282828283
6,8,70,5,12,12,0.8282828282828283
6,9,70,5,12,12,0.8282828282828283
6,10,70,5,12,12,0.8282828282828283
6,11,70,5,12,12,0.8282828282828283
6,12,71,4,14,10,0.8181818181818182
6,13,71,4,16,8,0.797979797979798
6,14,72,3,16,8,0.8080808080808081
6,15,70,5,16,8,0.7878787878787878
6,16,71,4,19,5,0.7676767676767676
6,17,71,4,16,8,0.797979797979798
6,18,70,5,15,9,0.797979797979798
6,19,70,5,16,8,0.7878787878787878
6,20,71,4,16,8,0.797979797979798
6,21,72,3,18,6,0.7878787878787878
6,22,71,4,14,10,0.8181818181818182
6,23,71,4,14,10,0.8181818181818182
6,24,71,4,14,10,0.8181818181818182
6,25,72,3,14,10,0.8282828282828283
6,26,72,3,15,9,0.8181818181818182
6,27,70,5,16,8,0.7878787878787878
6,28,71,4,16,8,0.797979797979798
6,29,71,4,14,10,0.8181818181818182
6,30,70,5,14,10,0.8080808080808081
6,31,70,5,16,8,0.7878787878787878
6,32,70,5,15,9,0.797979797979798
6,33,69,6,15,9,0.7878787878787878
6,34,69,6,15,9,0.7878787878787878
6,35,70,5,15,9,0.797979797979798
6,36,70,5,15,9,0.797979797979798
6,37,70,5,15,9,0.797979797979798
6,38,71,4,15,9,0.8080808080808081
6,39,69,6,15,9,0.7878787878787878
6,40,69,6,13,11,0.8080808080808081
6,41,69,6,11,13,0.8282828282828283
6,42,69,6,8,16,0.8585858585858586
7,7,60,15,11,13,0.7373737373737373
7,8,70,5,16,8,0.7878787878787878
7,9,70,5,16,8,0.7878787878787878
7,10,70,5,15,9,0.797979797979798
7,11,70,5,16,8,0.7878787878787878
7,12,71,4,14,10,0.8181818181818182
7,13,72,3,13,11,0.8383838383838383
7,14,70,5,12,12,0.8282828282828283
7,15,69,6,16,8,0.7777777777777778
7,16,70,5,19,5,0.7575757575757576
7,17,70,5,17,7,0.7777777777777778
7,18,69,6,17,7,0.7676767676767676
7,19,70,5,16,8,0.7878787878787878
7,20,69,6,14,10,0.797979797979798
7,21,71,4,16,8,0.797979797979798
7,22,71,4,15,9,0.8080808080808081
7,23,71,4,13,11,0.8282828282828283
7,24,71,4,13,11,0.8282828282828283
7,25,72,3,13,11,0.8383838383838383
7,26,71,4,14,10,0.8181818181818182
7,27,72,3,15,9,0.8181818181818182
7,28,71,4,16,8,0.797979797979798
7,29,71,4,13,11,0.8282828282828283
7,30,71,4,14,10,0.8181818181818182
7,31,71,4,16,8,0.797979797979798
7,32,71,4,15,9,0.8080808080808081
7,33,71,4,14,10,0.8181818181818182
7,34,71,4,15,9,0.8080808080808081
7,35,71,4,14,10,0.8181818181818182
7,36,71,4,15,9,0.8080808080808081
7,37,71,4,14,10,0.8181818181818182
7,38,70,5,14,10,0.8080808080808081
7,39,69,6,14,10,0.797979797979798
7,40,68,7,13,11,0.797979797979798
7,41,70,5,10,14,0.8484848484848485
7,42,70,5,8,16,0.8686868686868687
8,8,75,0,22,2,0.7777777777777778
8,9,75,0,20,4,0.797979797979798
8,10,75,0,20,4,0.797979797979798
8,11,75,0,20,4,0.797979797979798
8,12,72,3,20,4,0.7676767676767676
8,13,70,5,19,5,0.7575757575757576
8,14,71,4,17,7,0.7878787878787878
8,15,73,2,17,7,0.8080808080808081
8,16,72,3,19,5,0.7777777777777778
8,17,70,5,19,5,0.7575757575757576
8,18,70,5,19,5,0.7575757575757576
8,19,72,3,17,7,0.797979797979798
8,20,72,3,16,8,0.8080808080808081
8,21,72,3,17,7,0.797979797979798
8,22,69,6,13,11,0.8080808080808081
8,23,70,5,13,11,0.8181818181818182
8,24,72,3,13,11,0.8383838383838383
8,25,74,1,14,10,0.8484848484848485
8,26,72,3,15,9,0.8181818181818182
8,27,71,4,15,9,0.8080808080808081
8,28,71,4,14,10,0.8181818181818182
8,29,72,3,13,11,0.8383838383838383
8,30,71,4,13,11,0.8282828282828283
8,31,71,4,15,9,0.8080808080808081
8,32,71,4,15,9,0.8080808080808081
8,33,71,4,15,9,0.8080808080808081
8,34,70,5,15,9,0.797979797979798
8,35,71,4,15,9,0.8080808080808081
8,36,70,5,15,9,0.797979797979798
8,37,71,4,15,9,0.8080808080808081
8,38,70,5,14,10,0.8080808080808081
8,39,69,6,14,10,0.797979797979798
8,40,70,5,13,11,0.8181818181818182
8,41,69,6,8,16,0.8585858585858586
8,42,69,6,7,17,0.8686868686868687
9,9,75,0,24,0,0.7575757575757576
9,10,75,0,24,0,0.7575757575757576
9,11,75,0,24,0,0.7575757575757576
9,12,75,0,23,1,0.7676767676767676
9,13,74,1,22,2,0.7676767676767676
9,14,74,1,21,3,0.7777777777777778
9,15,70,5,19,5,0.7575757575757576
9,16,72,3,20,4,0.7676767676767676
9,17,71,4,21,3,0.7474747474747475
9,18,69,6,21,3,0.7272727272727273
9,19,72,3,18,6,0.7878787878787878
9,20,71,4,17,7,0.7878787878787878
9,21,71,4,15,9,0.8080808080808081
9,22,71,4,14,10,0.8181818181818182
9,23,70,5,13,11,0.8181818181818182
9,24,72,3,15,9,0.8181818181818182
9,25,74,1,14,10,0.8484848484848485
9,26,73,2,14,10,0.8383838383838383
9,27,72,3,15,9,0.8181818181818182
9,28,71,4,15,9,0.8080808080808081
9,29,72,3,13,11,0.8383838383838383
9,30,72,3,13,11,0.8383838383838383
9,31,71,4,15,9,0.8080808080808081
9,32,71,4,15,9,0.8080808080808081
9,33,71,4,15,9,0.8080808080808081
9,34,70,5,15,9,0.797979797979798
9,35,71,4,15,9,0.8080808080808081
9,36,70,5,15,9,0.797979797979798
9,37,71,4,15,9,0.8080808080808081
9,38,70,5,14,10,0.8080808080808081
9,39,68,7,14,10,0.7878787878787878
9,40,70,5,13,11,0.8181818181818182
