features_begin_index,features_mid_index,tn,fp,fn,tp,acc
7,44,88,3,18,10,0.8235294117647058
7,45,87,4,18,10,0.8151260504201681
7,46,88,3,18,10,0.8235294117647058
7,47,89,2,20,8,0.8151260504201681
7,48,89,2,14,14,0.865546218487395
8,8,90,1,26,2,0.773109243697479
8,9,89,2,18,10,0.8319327731092437
8,10,89,2,18,10,0.8319327731092437
8,11,89,2,18,10,0.8319327731092437
8,12,89,2,18,10,0.8319327731092437
8,13,89,2,17,11,0.8403361344537815
8,14,88,3,14,14,0.8571428571428571
8,15,89,2,18,10,0.8319327731092437
8,16,89,2,19,9,0.8235294117647058
8,17,87,4,15,13,0.8403361344537815
8,18,88,3,18,10,0.8235294117647058
8,19,89,2,18,10,0.8319327731092437
8,20,89,2,18,10,0.8319327731092437
8,21,89,2,20,8,0.8151260504201681
8,22,88,3,17,11,0.8319327731092437
8,23,88,3,16,12,0.8403361344537815
8,24,89,2,16,12,0.8487394957983193
8,25,88,3,18,10,0.8235294117647058
8,26,90,1,18,10,0.8403361344537815
8,27,90,1,19,9,0.8319327731092437
8,28,89,2,17,11,0.8403361344537815
8,29,89,2,15,13,0.8571428571428571
8,30,90,1,16,12,0.8571428571428571
8,31,90,1,18,10,0.8403361344537815
8,32,90,1,18,10,0.8403361344537815
8,33,90,1,18,10,0.8403361344537815
8,34,89,2,17,11,0.8403361344537815
8,35,89,2,17,11,0.8403361344537815
8,36,89,2,16,12,0.8487394957983193
8,37,89,2,17,11,0.8403361344537815
8,38,89,2,17,11,0.8403361344537815
8,39,90,1,18,10,0.8403361344537815
8,40,90,1,17,11,0.8487394957983193
8,41,90,1,17,11,0.8487394957983193
8,42,90,1,17,11,0.8487394957983193
8,43,90,1,17,11,0.8487394957983193
8,44,90,1,20,8,0.8235294117647058
8,45,88,3,20,8,0.8067226890756303
8,46,89,2,19,9,0.8235294117647058
8,47,89,2,18,10,0.8319327731092437
8,48,89,2,15,13,0.8571428571428571
9,9,89,2,24,4,0.7815126050420168
9,10,89,2,22,6,0.7983193277310925
9,11,89,2,22,6,0.7983193277310925
9,12,89,2,22,6,0.7983193277310925
9,13,88,3,15,13,0.8487394957983193
9,14,89,2,18,10,0.8319327731092437
9,15,89,2,17,11,0.8403361344537815
9,16,90,1,17,11,0.8487394957983193
9,17,88,3,17,11,0.8319327731092437
9,18,90,1,18,10,0.8403361344537815
9,19,91,0,19,9,0.8403361344537815
9,20,91,0,19,9,0.8403361344537815
9,21,91,0,19,9,0.8403361344537815
9,22,89,2,17,11,0.8403361344537815
9,23,88,3,15,13,0.8487394957983193
9,24,89,2,16,12,0.8487394957983193
9,25,88,3,14,14,0.8571428571428571
9,26,89,2,18,10,0.8319327731092437
9,27,89,2,17,11,0.8403361344537815
9,28,89,2,17,11,0.8403361344537815
9,29,89,2,17,11,0.8403361344537815
9,30,90,1,18,10,0.8403361344537815
9,31,90,1,17,11,0.8487394957983193
9,32,90,1,17,11,0.8487394957983193
9,33,89,2,17,11,0.8403361344537815
9,34,89,2,17,11,0.8403361344537815
9,35,89,2,17,11,0.8403361344537815
9,36,89,2,16,12,0.8487394957983193
9,37,89,2,17,11,0.8403361344537815
9,38,89,2,18,10,0.8319327731092437
9,39,89,2,19,9,0.8235294117647058
9,40,89,2,18,10,0.8319327731092437
9,41,89,2,18,10,0.8319327731092437
9,42,89,2,18,10,0.8319327731092437
9,43,89,2,18,10,0.8319327731092437
9,44,90,1,18,10,0.8403361344537815
9,45,88,3,20,8,0.8067226890756303
9,46,89,2,19,9,0.8235294117647058
9,47,89,2,17,11,0.8403361344537815
9,48,89,2,14,14,0.865546218487395
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,86,5,12,16,0.8571428571428571
10,14,90,1,21,7,0.8151260504201681
10,15,90,1,21,7,0.8151260504201681
10,16,89,2,22,6,0.7983193277310925
10,17,89,2,21,7,0.8067226890756303
10,18,88,3,20,8,0.8067226890756303
10,19,90,1,22,6,0.8067226890756303
10,20,90,1,21,7,0.8151260504201681
10,21,90,1,20,8,0.8235294117647058
10,22,90,1,18,10,0.8403361344537815
10,23,89,2,18,10,0.8319327731092437
10,24,89,2,18,10,0.8319327731092437
10,25,89,2,18,10,0.8319327731092437
10,26,89,2,17,11,0.8403361344537815
10,27,89,2,18,10,0.8319327731092437
10,28,89,2,17,11,0.8403361344537815
10,29,89,2,17,11,0.8403361344537815
10,30,90,1,19,9,0.8319327731092437
10,31,90,1,18,10,0.8403361344537815
10,32,90,1,18,10,0.8403361344537815
10,33,89,2,18,10,0.8319327731092437
10,34,89,2,18,10,0.8319327731092437
10,35,89,2,17,11,0.8403361344537815
10,36,89,2,17,11,0.8403361344537815
10,37,89,2,17,11,0.8403361344537815
10,38,89,2,18,10,0.8319327731092437
10,39,89,2,19,9,0.8235294117647058
10,40,89,2,19,9,0.8235294117647058
10,41,89,2,19,9,0.8235294117647058
10,42,89,2,19,9,0.8235294117647058
10,43,89,2,19,9,0.8235294117647058
10,44,90,1,18,10,0.8403361344537815
10,45,88,3,20,8,0.8067226890756303
10,46,89,2,20,8,0.8151260504201681
10,47,89,2,18,10,0.8319327731092437
10,48,89,2,15,13,0.8571428571428571
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,86,5,12,16,0.8571428571428571
11,14,90,1,21,7,0.8151260504201681
11,15,90,1,22,6,0.8067226890756303
11,16,89,2,23,5,0.7899159663865546
11,17,89,2,22,6,0.7983193277310925
11,18,88,3,20,8,0.8067226890756303
11,19,90,1,23,5,0.7983193277310925
11,20,90,1,21,7,0.8151260504201681
11,21,90,1,21,7,0.8151260504201681
11,22,90,1,19,9,0.8319327731092437
11,23,89,2,18,10,0.8319327731092437
11,24,89,2,18,10,0.8319327731092437
11,25,89,2,19,9,0.8235294117647058
11,26,89,2,17,11,0.8403361344537815
11,27,89,2,18,10,0.8319327731092437
11,28,89,2,17,11,0.8403361344537815
11,29,89,2,17,11,0.8403361344537815
