features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,78,13,9,19,0.8151260504201681
1,2,91,0,11,17,0.907563025210084
1,3,91,0,15,13,0.8739495798319328
1,4,91,0,13,15,0.8907563025210085
1,5,91,0,14,14,0.8823529411764706
1,6,91,0,13,15,0.8907563025210085
1,7,91,0,14,14,0.8823529411764706
1,8,91,0,15,13,0.8739495798319328
1,9,91,0,14,14,0.8823529411764706
1,10,91,0,12,16,0.8991596638655462
1,11,91,0,12,16,0.8991596638655462
1,12,91,0,12,16,0.8991596638655462
1,13,91,0,14,14,0.8823529411764706
1,14,91,0,14,14,0.8823529411764706
1,15,91,0,15,13,0.8739495798319328
1,16,91,0,15,13,0.8739495798319328
1,17,91,0,15,13,0.8739495798319328
1,18,91,0,15,13,0.8739495798319328
1,19,91,0,15,13,0.8739495798319328
1,20,91,0,14,14,0.8823529411764706
1,21,91,0,15,13,0.8739495798319328
1,22,91,0,16,12,0.865546218487395
1,23,91,0,17,11,0.8571428571428571
1,24,91,0,17,11,0.8571428571428571
1,25,91,0,14,14,0.8823529411764706
1,26,91,0,15,13,0.8739495798319328
1,27,91,0,14,14,0.8823529411764706
1,28,91,0,14,14,0.8823529411764706
1,29,91,0,14,14,0.8823529411764706
1,30,91,0,17,11,0.8571428571428571
1,31,91,0,17,11,0.8571428571428571
1,32,91,0,16,12,0.865546218487395
1,33,91,0,15,13,0.8739495798319328
1,34,91,0,15,13,0.8739495798319328
1,35,91,0,15,13,0.8739495798319328
1,36,91,0,15,13,0.8739495798319328
1,37,91,0,15,13,0.8739495798319328
1,38,91,0,15,13,0.8739495798319328
1,39,91,0,16,12,0.865546218487395
1,40,91,0,16,12,0.865546218487395
1,41,91,0,16,12,0.865546218487395
1,42,91,0,16,12,0.865546218487395
1,43,91,0,15,13,0.8739495798319328
1,44,91,0,14,14,0.8823529411764706
1,45,91,0,14,14,0.8823529411764706
1,46,91,0,15,13,0.8739495798319328
1,47,91,0,13,15,0.8907563025210085
1,48,91,0,12,16,0.8991596638655462
2,2,91,0,16,12,0.865546218487395
2,3,91,0,11,17,0.907563025210084
2,4,91,0,13,15,0.8907563025210085
2,5,91,0,11,17,0.907563025210084
2,6,91,0,12,16,0.8991596638655462
2,7,91,0,13,15,0.8907563025210085
2,8,91,0,16,12,0.865546218487395
2,9,91,0,17,11,0.8571428571428571
2,10,91,0,15,13,0.8739495798319328
2,11,91,0,15,13,0.8739495798319328
2,12,91,0,15,13,0.8739495798319328
2,13,91,0,15,13,0.8739495798319328
2,14,91,0,16,12,0.865546218487395
2,15,91,0,18,10,0.8487394957983193
2,16,91,0,18,10,0.8487394957983193
2,17,91,0,16,12,0.865546218487395
2,18,91,0,16,12,0.865546218487395
2,19,91,0,16,12,0.865546218487395
2,20,91,0,15,13,0.8739495798319328
2,21,91,0,16,12,0.865546218487395
2,22,91,0,18,10,0.8487394957983193
2,23,91,0,18,10,0.8487394957983193
2,24,91,0,18,10,0.8487394957983193
2,25,91,0,15,13,0.8739495798319328
2,26,91,0,15,13,0.8739495798319328
2,27,91,0,14,14,0.8823529411764706
2,28,91,0,14,14,0.8823529411764706
2,29,91,0,14,14,0.8823529411764706
2,30,91,0,17,11,0.8571428571428571
2,31,91,0,17,11,0.8571428571428571
2,32,91,0,16,12,0.865546218487395
2,33,91,0,15,13,0.8739495798319328
2,34,91,0,16,12,0.865546218487395
2,35,91,0,16,12,0.865546218487395
2,36,91,0,16,12,0.865546218487395
2,37,91,0,16,12,0.865546218487395
2,38,91,0,16,12,0.865546218487395
2,39,91,0,16,12,0.865546218487395
2,40,91,0,16,12,0.865546218487395
2,41,91,0,16,12,0.865546218487395
2,42,91,0,16,12,0.865546218487395
2,43,91,0,16,12,0.865546218487395
2,44,91,0,18,10,0.8487394957983193
2,45,91,0,16,12,0.865546218487395
2,46,91,0,15,13,0.8739495798319328
2,47,91,0,14,14,0.8823529411764706
2,48,91,0,12,16,0.8991596638655462
3,3,91,0,18,10,0.8487394957983193
3,4,91,0,13,15,0.8907563025210085
3,5,91,0,11,17,0.907563025210084
3,6,91,0,15,13,0.8739495798319328
3,7,91,0,15,13,0.8739495798319328
3,8,91,0,16,12,0.865546218487395
3,9,91,0,17,11,0.8571428571428571
3,10,91,0,15,13,0.8739495798319328
3,11,91,0,15,13,0.8739495798319328
3,12,91,0,15,13,0.8739495798319328
3,13,91,0,15,13,0.8739495798319328
3,14,91,0,14,14,0.8823529411764706
3,15,91,0,18,10,0.8487394957983193
3,16,91,0,18,10,0.8487394957983193
3,17,91,0,16,12,0.865546218487395
3,18,91,0,16,12,0.865546218487395
3,19,91,0,17,11,0.8571428571428571
3,20,91,0,16,12,0.865546218487395
3,21,91,0,17,11,0.8571428571428571
3,22,91,0,18,10,0.8487394957983193
3,23,91,0,17,11,0.8571428571428571
3,24,91,0,17,11,0.8571428571428571
3,25,91,0,15,13,0.8739495798319328
3,26,91,0,15,13,0.8739495798319328
3,27,91,0,14,14,0.8823529411764706
3,28,91,0,14,14,0.8823529411764706
3,29,91,0,14,14,0.8823529411764706
3,30,91,0,15,13,0.8739495798319328
3,31,91,0,15,13,0.8739495798319328
3,32,91,0,16,12,0.865546218487395
3,33,91,0,16,12,0.865546218487395
3,34,91,0,16,12,0.865546218487395
3,35,91,0,16,12,0.865546218487395
3,36,91,0,15,13,0.8739495798319328
3,37,91,0,16,12,0.865546218487395
3,38,91,0,16,12,0.865546218487395
3,39,91,0,16,12,0.865546218487395
3,40,91,0,17,11,0.8571428571428571
3,41,91,0,17,11,0.8571428571428571
3,42,91,0,17,11,0.8571428571428571
3,43,91,0,17,11,0.8571428571428571
3,44,91,0,18,10,0.8487394957983193
3,45,91,0,16,12,0.865546218487395
3,46,91,0,16,12,0.865546218487395
3,47,91,0,14,14,0.8823529411764706
3,48,91,0,13,15,0.8907563025210085
4,4,87,4,15,13,0.8403361344537815
4,5,91,0,14,14,0.8823529411764706
4,6,91,0,12,16,0.8991596638655462
4,7,91,0,10,18,0.9159663865546218
4,8,91,0,16,12,0.865546218487395
4,9,91,0,14,14,0.8823529411764706
4,10,91,0,12,16,0.8991596638655462
4,11,91,0,12,16,0.8991596638655462
4,12,91,0,12,16,0.8991596638655462
4,13,91,0,15,13,0.8739495798319328
4,14,91,0,14,14,0.8823529411764706
4,15,91,0,19,9,0.8403361344537815
4,16,91,0,19,9,0.8403361344537815
4,17,91,0,16,12,0.865546218487395
4,18,91,0,17,11,0.8571428571428571
4,19,91,0,17,11,0.8571428571428571
4,20,91,0,16,12,0.865546218487395
4,21,91,0,17,11,0.8571428571428571
4,22,91,0,17,11,0.8571428571428571
4,23,91,0,16,12,0.865546218487395
4,24,91,0,16,12,0.865546218487395
4,25,91,0,15,13,0.8739495798319328
4,26,91,0,15,13,0.8739495798319328
4,27,91,0,15,13,0.8739495798319328
4,28,91,0,15,13,0.8739495798319328
4,29,91,0,14,14,0.8823529411764706
4,30,91,0,15,13,0.8739495798319328
4,31,91,0,16,12,0.865546218487395
4,32,91,0,16,12,0.865546218487395
4,33,91,0,16,12,0.865546218487395
4,34,91,0,16,12,0.865546218487395
4,35,91,0,16,12,0.865546218487395
4,36,91,0,15,13,0.8739495798319328
4,37,91,0,16,12,0.865546218487395
4,38,91,0,16,12,0.865546218487395
4,39,91,0,16,12,0.865546218487395
4,40,91,0,17,11,0.8571428571428571
4,41,91,0,16,12,0.865546218487395
4,42,91,0,17,11,0.8571428571428571
4,43,91,0,17,11,0.8571428571428571
4,44,91,0,17,11,0.8571428571428571
4,45,91,0,14,14,0.8823529411764706
4,46,91,0,16,12,0.865546218487395
4,47,91,0,14,14,0.8823529411764706
4,48,91,0,13,15,0.8907563025210085
5,5,91,0,21,7,0.8235294117647058
5,6,91,0,13,15,0.8907563025210085
5,7,91,0,15,13,0.8739495798319328
5,8,91,0,17,11,0.8571428571428571
5,9,91,0,16,12,0.865546218487395
5,10,91,0,14,14,0.8823529411764706
5,11,91,0,14,14,0.8823529411764706
5,12,91,0,14,14,0.8823529411764706
5,13,91,0,16,12,0.865546218487395
5,14,91,0,16,12,0.865546218487395
5,15,91,0,20,8,0.8319327731092437
5,16,91,0,18,10,0.8487394957983193
5,17,91,0,16,12,0.865546218487395
5,18,91,0,16,12,0.865546218487395
5,19,91,0,16,12,0.865546218487395
5,20,91,0,16,12,0.865546218487395
5,21,91,0,17,11,0.8571428571428571
5,22,91,0,17,11,0.8571428571428571
5,23,91,0,17,11,0.8571428571428571
5,24,91,0,16,12,0.865546218487395
5,25,91,0,16,12,0.865546218487395
5,26,91,0,16,12,0.865546218487395
5,27,91,0,15,13,0.8739495798319328
5,28,91,0,14,14,0.8823529411764706
5,29,91,0,14,14,0.8823529411764706
5,30,91,0,17,11,0.8571428571428571
5,31,91,0,16,12,0.865546218487395
5,32,91,0,16,12,0.865546218487395
5,33,91,0,16,12,0.865546218487395
5,34,91,0,16,12,0.865546218487395
5,35,91,0,16,12,0.865546218487395
5,36,91,0,16,12,0.865546218487395
5,37,91,0,16,12,0.865546218487395
5,38,91,0,16,12,0.865546218487395
5,39,91,0,16,12,0.865546218487395
5,40,91,0,16,12,0.865546218487395
5,41,91,0,16,12,0.865546218487395
5,42,91,0,16,12,0.865546218487395
5,43,91,0,16,12,0.865546218487395
5,44,91,0,16,12,0.865546218487395
5,45,91,0,16,12,0.865546218487395
5,46,91,0,14,14,0.8823529411764706
5,47,91,0,13,15,0.8907563025210085
5,48,91,0,12,16,0.8991596638655462
6,6,91,0,17,11,0.8571428571428571
6,7,91,0,14,14,0.8823529411764706
6,8,91,0,13,15,0.8907563025210085
6,9,91,0,15,13,0.8739495798319328
6,10,91,0,12,16,0.8991596638655462
6,11,91,0,12,16,0.8991596638655462
6,12,91,0,12,16,0.8991596638655462
6,13,91,0,14,14,0.8823529411764706
6,14,91,0,14,14,0.8823529411764706
6,15,91,0,19,9,0.8403361344537815
6,16,91,0,19,9,0.8403361344537815
6,17,91,0,17,11,0.8571428571428571
6,18,91,0,16,12,0.865546218487395
6,19,91,0,15,13,0.8739495798319328
6,20,91,0,15,13,0.8739495798319328
6,21,91,0,15,13,0.8739495798319328
6,22,91,0,17,11,0.8571428571428571
6,23,91,0,17,11,0.8571428571428571
6,24,91,0,17,11,0.8571428571428571
6,25,91,0,18,10,0.8487394957983193
6,26,91,0,17,11,0.8571428571428571
6,27,91,0,15,13,0.8739495798319328
6,28,91,0,15,13,0.8739495798319328
6,29,91,0,15,13,0.8739495798319328
6,30,91,0,17,11,0.8571428571428571
6,31,91,0,17,11,0.8571428571428571
6,32,91,0,17,11,0.8571428571428571
6,33,91,0,17,11,0.8571428571428571
6,34,91,0,17,11,0.8571428571428571
6,35,91,0,17,11,0.8571428571428571
6,36,91,0,17,11,0.8571428571428571
6,37,91,0,17,11,0.8571428571428571
6,38,91,0,17,11,0.8571428571428571
6,39,91,0,17,11,0.8571428571428571
6,40,91,0,17,11,0.8571428571428571
6,41,91,0,17,11,0.8571428571428571
6,42,91,0,17,11,0.8571428571428571
6,43,91,0,17,11,0.8571428571428571
6,44,91,0,15,13,0.8739495798319328
6,45,91,0,15,13,0.8739495798319328
6,46,91,0,15,13,0.8739495798319328
6,47,91,0,13,15,0.8907563025210085
6,48,91,0,13,15,0.8907563025210085
7,7,86,5,17,11,0.8151260504201681
7,8,91,0,16,12,0.865546218487395
7,9,91,0,14,14,0.8823529411764706
7,10,91,0,13,15,0.8907563025210085
7,11,91,0,13,15,0.8907563025210085
7,12,91,0,13,15,0.8907563025210085
7,13,91,0,13,15,0.8907563025210085
7,14,91,0,15,13,0.8739495798319328
7,15,91,0,17,11,0.8571428571428571
7,16,91,0,17,11,0.8571428571428571
7,17,91,0,17,11,0.8571428571428571
7,18,91,0,16,12,0.865546218487395
7,19,91,0,14,14,0.8823529411764706
7,20,91,0,15,13,0.8739495798319328
7,21,91,0,16,12,0.865546218487395
7,22,91,0,19,9,0.8403361344537815
7,23,91,0,19,9,0.8403361344537815
7,24,91,0,19,9,0.8403361344537815
7,25,91,0,19,9,0.8403361344537815
7,26,91,0,18,10,0.8487394957983193
7,27,91,0,18,10,0.8487394957983193
7,28,91,0,16,12,0.865546218487395
7,29,91,0,16,12,0.865546218487395
7,30,91,0,17,11,0.8571428571428571
7,31,91,0,17,11,0.8571428571428571
7,32,91,0,17,11,0.8571428571428571
7,33,91,0,17,11,0.8571428571428571
7,34,91,0,17,11,0.8571428571428571
7,35,91,0,17,11,0.8571428571428571
7,36,91,0,17,11,0.8571428571428571
7,37,91,0,18,10,0.8487394957983193
7,38,91,0,18,10,0.8487394957983193
7,39,91,0,18,10,0.8487394957983193
7,40,91,0,18,10,0.8487394957983193
7,41,91,0,18,10,0.8487394957983193
7,42,91,0,18,10,0.8487394957983193
7,43,91,0,18,10,0.8487394957983193
7,44,91,0,17,11,0.8571428571428571
7,45,91,0,15,13,0.8739495798319328
7,46,91,0,15,13,0.8739495798319328
7,47,91,0,14,14,0.8823529411764706
7,48,91,0,14,14,0.8823529411764706
8,8,91,0,17,11,0.8571428571428571
8,9,91,0,18,10,0.8487394957983193
8,10,91,0,17,11,0.8571428571428571
8,11,91,0,17,11,0.8571428571428571
8,12,91,0,17,11,0.8571428571428571
8,13,91,0,15,13,0.8739495798319328
8,14,91,0,15,13,0.8739495798319328
8,15,91,0,19,9,0.8403361344537815
8,16,91,0,21,7,0.8235294117647058
8,17,91,0,20,8,0.8319327731092437
8,18,91,0,16,12,0.865546218487395
8,19,91,0,16,12,0.865546218487395
8,20,91,0,14,14,0.8823529411764706
8,21,91,0,17,11,0.8571428571428571
8,22,91,0,19,9,0.8403361344537815
8,23,91,0,19,9,0.8403361344537815
8,24,91,0,19,9,0.8403361344537815
8,25,91,0,18,10,0.8487394957983193
8,26,91,0,17,11,0.8571428571428571
8,27,91,0,15,13,0.8739495798319328
8,28,91,0,17,11,0.8571428571428571
8,29,91,0,16,12,0.865546218487395
8,30,91,0,16,12,0.865546218487395
8,31,91,0,15,13,0.8739495798319328
8,32,91,0,15,13,0.8739495798319328
8,33,91,0,15,13,0.8739495798319328
8,34,91,0,16,12,0.865546218487395
8,35,91,0,16,12,0.865546218487395
8,36,91,0,16,12,0.865546218487395
8,37,91,0,16,12,0.865546218487395
8,38,91,0,16,12,0.865546218487395
8,39,91,0,16,12,0.865546218487395
8,40,91,0,16,12,0.865546218487395
8,41,91,0,16,12,0.865546218487395
8,42,91,0,16,12,0.865546218487395
8,43,91,0,17,11,0.8571428571428571
8,44,91,0,18,10,0.8487394957983193
8,45,91,0,14,14,0.8823529411764706
8,46,91,0,15,13,0.8739495798319328
8,47,91,0,14,14,0.8823529411764706
8,48,91,0,13,15,0.8907563025210085
9,9,91,0,17,11,0.8571428571428571
9,10,91,0,14,14,0.8823529411764706
9,11,91,0,14,14,0.8823529411764706
9,12,91,0,14,14,0.8823529411764706
9,13,91,0,14,14,0.8823529411764706
9,14,91,0,14,14,0.8823529411764706
9,15,91,0,15,13,0.8739495798319328
9,16,91,0,17,11,0.8571428571428571
9,17,91,0,18,10,0.8487394957983193
9,18,91,0,13,15,0.8907563025210085
9,19,91,0,13,15,0.8907563025210085
9,20,91,0,12,16,0.8991596638655462
9,21,91,0,15,13,0.8739495798319328
9,22,91,0,18,10,0.8487394957983193
9,23,91,0,16,12,0.865546218487395
9,24,91,0,15,13,0.8739495798319328
9,25,91,0,15,13,0.8739495798319328
9,26,91,0,15,13,0.8739495798319328
9,27,91,0,13,15,0.8907563025210085
9,28,91,0,14,14,0.8823529411764706
9,29,91,0,14,14,0.8823529411764706
9,30,91,0,15,13,0.8739495798319328
9,31,91,0,14,14,0.8823529411764706
9,32,91,0,14,14,0.8823529411764706
9,33,91,0,14,14,0.8823529411764706
9,34,91,0,15,13,0.8739495798319328
9,35,91,0,15,13,0.8739495798319328
