features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,79,12,10,18,0.8151260504201681
1,2,86,5,10,18,0.8739495798319328
1,3,86,5,12,16,0.8571428571428571
1,4,86,5,11,17,0.865546218487395
1,5,87,4,10,18,0.8823529411764706
1,6,86,5,11,17,0.865546218487395
1,7,87,4,11,17,0.8739495798319328
1,8,84,7,11,17,0.8487394957983193
1,9,83,8,10,18,0.8487394957983193
1,10,85,6,8,20,0.8823529411764706
1,11,85,6,8,20,0.8823529411764706
1,12,85,6,8,20,0.8823529411764706
1,13,86,5,9,19,0.8823529411764706
1,14,86,5,9,19,0.8823529411764706
1,15,86,5,12,16,0.8571428571428571
1,16,87,4,12,16,0.865546218487395
1,17,86,5,12,16,0.8571428571428571
1,18,87,4,12,16,0.865546218487395
1,19,88,3,14,14,0.8571428571428571
1,20,86,5,15,13,0.8319327731092437
1,21,86,5,14,14,0.8403361344537815
1,22,87,4,14,14,0.8487394957983193
1,23,86,5,14,14,0.8403361344537815
1,24,86,5,14,14,0.8403361344537815
1,25,86,5,14,14,0.8403361344537815
1,26,86,5,13,15,0.8487394957983193
1,27,87,4,15,13,0.8403361344537815
1,28,86,5,14,14,0.8403361344537815
1,29,86,5,15,13,0.8319327731092437
1,30,88,3,16,12,0.8403361344537815
1,31,88,3,16,12,0.8403361344537815
1,32,88,3,15,13,0.8487394957983193
1,33,89,2,15,13,0.8571428571428571
1,34,89,2,15,13,0.8571428571428571
1,35,89,2,15,13,0.8571428571428571
1,36,89,2,15,13,0.8571428571428571
1,37,89,2,14,14,0.865546218487395
1,38,89,2,13,15,0.8739495798319328
1,39,88,3,13,15,0.865546218487395
1,40,88,3,13,15,0.865546218487395
1,41,88,3,14,14,0.8571428571428571
1,42,88,3,14,14,0.8571428571428571
1,43,88,3,14,14,0.8571428571428571
1,44,88,3,14,14,0.8571428571428571
1,45,88,3,12,16,0.8739495798319328
1,46,88,3,11,17,0.8823529411764706
1,47,87,4,10,18,0.8823529411764706
1,48,87,4,8,20,0.8991596638655462
2,2,85,6,18,10,0.7983193277310925
2,3,87,4,10,18,0.8823529411764706
2,4,85,6,9,19,0.8739495798319328
2,5,84,7,9,19,0.865546218487395
2,6,85,6,9,19,0.8739495798319328
2,7,85,6,9,19,0.8739495798319328
2,8,85,6,10,18,0.865546218487395
2,9,85,6,10,18,0.865546218487395
2,10,85,6,9,19,0.8739495798319328
2,11,85,6,9,19,0.8739495798319328
2,12,85,6,9,19,0.8739495798319328
2,13,86,5,9,19,0.8823529411764706
2,14,87,4,9,19,0.8907563025210085
2,15,85,6,13,15,0.8403361344537815
2,16,83,8,14,14,0.8151260504201681
2,17,85,6,13,15,0.8403361344537815
2,18,86,5,15,13,0.8319327731092437
2,19,88,3,15,13,0.8487394957983193
2,20,85,6,16,12,0.8151260504201681
2,21,85,6,15,13,0.8235294117647058
2,22,87,4,15,13,0.8403361344537815
2,23,86,5,13,15,0.8487394957983193
2,24,86,5,13,15,0.8487394957983193
2,25,85,6,14,14,0.8319327731092437
2,26,85,6,13,15,0.8403361344537815
2,27,86,5,14,14,0.8403361344537815
2,28,86,5,13,15,0.8487394957983193
2,29,86,5,14,14,0.8403361344537815
2,30,88,3,14,14,0.8571428571428571
2,31,88,3,14,14,0.8571428571428571
2,32,88,3,14,14,0.8571428571428571
2,33,88,3,14,14,0.8571428571428571
2,34,87,4,14,14,0.8487394957983193
2,35,89,2,14,14,0.865546218487395
2,36,89,2,14,14,0.865546218487395
2,37,89,2,13,15,0.8739495798319328
2,38,89,2,14,14,0.865546218487395
2,39,88,3,14,14,0.8571428571428571
2,40,87,4,13,15,0.8571428571428571
2,41,88,3,13,15,0.865546218487395
2,42,87,4,13,15,0.8571428571428571
2,43,87,4,13,15,0.8571428571428571
2,44,87,4,14,14,0.8487394957983193
2,45,88,3,12,16,0.8739495798319328
2,46,88,3,10,18,0.8907563025210085
2,47,87,4,10,18,0.8823529411764706
2,48,87,4,8,20,0.8991596638655462
3,3,84,7,9,19,0.865546218487395
3,4,84,7,10,18,0.8571428571428571
3,5,83,8,9,19,0.8571428571428571
3,6,82,9,9,19,0.8487394957983193
3,7,84,7,10,18,0.8571428571428571
3,8,85,6,12,16,0.8487394957983193
3,9,84,7,9,19,0.865546218487395
3,10,85,6,8,20,0.8823529411764706
3,11,85,6,8,20,0.8823529411764706
3,12,85,6,8,20,0.8823529411764706
3,13,85,6,10,18,0.865546218487395
3,14,85,6,9,19,0.8739495798319328
3,15,85,6,13,15,0.8403361344537815
3,16,85,6,14,14,0.8319327731092437
3,17,85,6,13,15,0.8403361344537815
3,18,85,6,14,14,0.8319327731092437
3,19,87,4,14,14,0.8487394957983193
3,20,85,6,14,14,0.8319327731092437
3,21,85,6,14,14,0.8319327731092437
3,22,87,4,15,13,0.8403361344537815
3,23,85,6,13,15,0.8403361344537815
3,24,85,6,13,15,0.8403361344537815
3,25,85,6,13,15,0.8403361344537815
3,26,85,6,12,16,0.8487394957983193
3,27,86,5,13,15,0.8487394957983193
3,28,86,5,13,15,0.8487394957983193
3,29,86,5,13,15,0.8487394957983193
3,30,88,3,14,14,0.8571428571428571
3,31,88,3,14,14,0.8571428571428571
3,32,88,3,14,14,0.8571428571428571
3,33,88,3,14,14,0.8571428571428571
3,34,88,3,14,14,0.8571428571428571
3,35,89,2,14,14,0.865546218487395
3,36,89,2,14,14,0.865546218487395
3,37,88,3,15,13,0.8487394957983193
3,38,89,2,15,13,0.8571428571428571
3,39,87,4,15,13,0.8403361344537815
3,40,87,4,14,14,0.8487394957983193
3,41,87,4,14,14,0.8487394957983193
3,42,87,4,14,14,0.8487394957983193
3,43,87,4,14,14,0.8487394957983193
3,44,87,4,13,15,0.8571428571428571
3,45,86,5,12,16,0.8571428571428571
3,46,87,4,11,17,0.8739495798319328
3,47,88,3,10,18,0.8907563025210085
3,48,87,4,8,20,0.8991596638655462
4,4,80,11,11,17,0.8151260504201681
4,5,82,9,10,18,0.8403361344537815
4,6,83,8,9,19,0.8571428571428571
4,7,81,10,12,16,0.8151260504201681
4,8,83,8,8,20,0.865546218487395
4,9,85,6,11,17,0.8571428571428571
4,10,85,6,9,19,0.8739495798319328
4,11,85,6,9,19,0.8739495798319328
4,12,85,6,9,19,0.8739495798319328
4,13,84,7,12,16,0.8403361344537815
4,14,85,6,13,15,0.8403361344537815
4,15,83,8,17,11,0.7899159663865546
4,16,82,9,16,12,0.7899159663865546
4,17,84,7,12,16,0.8403361344537815
4,18,86,5,14,14,0.8403361344537815
4,19,87,4,15,13,0.8403361344537815
4,20,85,6,15,13,0.8235294117647058
4,21,85,6,15,13,0.8235294117647058
4,22,87,4,16,12,0.8319327731092437
4,23,86,5,13,15,0.8487394957983193
4,24,86,5,14,14,0.8403361344537815
4,25,86,5,13,15,0.8487394957983193
4,26,85,6,12,16,0.8487394957983193
4,27,87,4,13,15,0.8571428571428571
4,28,86,5,14,14,0.8403361344537815
4,29,86,5,14,14,0.8403361344537815
4,30,88,3,14,14,0.8571428571428571
4,31,88,3,14,14,0.8571428571428571
4,32,88,3,14,14,0.8571428571428571
4,33,89,2,14,14,0.865546218487395
4,34,88,3,14,14,0.8571428571428571
4,35,89,2,13,15,0.8739495798319328
4,36,89,2,13,15,0.8739495798319328
4,37,89,2,14,14,0.865546218487395
4,38,88,3,14,14,0.8571428571428571
4,39,88,3,14,14,0.8571428571428571
4,40,88,3,14,14,0.8571428571428571
4,41,88,3,14,14,0.8571428571428571
4,42,87,4,14,14,0.8487394957983193
4,43,87,4,14,14,0.8487394957983193
4,44,88,3,12,16,0.8739495798319328
4,45,87,4,12,16,0.865546218487395
4,46,88,3,11,17,0.8823529411764706
4,47,89,2,10,18,0.8991596638655462
4,48,89,2,7,21,0.9243697478991597
5,5,86,5,19,9,0.7983193277310925
5,6,85,6,10,18,0.865546218487395
5,7,85,6,11,17,0.8571428571428571
5,8,85,6,13,15,0.8403361344537815
5,9,84,7,14,14,0.8235294117647058
5,10,85,6,12,16,0.8487394957983193
5,11,85,6,12,16,0.8487394957983193
5,12,85,6,12,16,0.8487394957983193
