features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,88,3,12,16,0.8739495798319328
1,2,89,2,11,17,0.8907563025210085
1,3,89,2,11,17,0.8907563025210085
1,4,87,4,11,17,0.8739495798319328
1,5,87,4,11,17,0.8739495798319328
1,6,88,3,11,17,0.8823529411764706
1,7,87,4,11,17,0.8739495798319328
1,8,88,3,12,16,0.8739495798319328
1,9,89,2,13,15,0.8739495798319328
1,10,89,2,14,14,0.865546218487395
1,11,89,2,14,14,0.865546218487395
1,12,89,2,14,14,0.865546218487395
1,13,88,3,13,15,0.865546218487395
1,14,88,3,14,14,0.8571428571428571
1,15,88,3,13,15,0.865546218487395
1,16,88,3,10,18,0.8907563025210085
1,17,88,3,12,16,0.8739495798319328
1,18,88,3,12,16,0.8739495798319328
1,19,89,2,12,16,0.8823529411764706
1,20,89,2,12,16,0.8823529411764706
1,21,89,2,12,16,0.8823529411764706
1,22,89,2,12,16,0.8823529411764706
1,23,89,2,12,16,0.8823529411764706
1,24,89,2,11,17,0.8907563025210085
1,25,89,2,12,16,0.8823529411764706
1,26,88,3,14,14,0.8571428571428571
1,27,88,3,12,16,0.8739495798319328
1,28,88,3,13,15,0.865546218487395
1,29,89,2,12,16,0.8823529411764706
1,30,89,2,13,15,0.8739495798319328
1,31,89,2,13,15,0.8739495798319328
1,32,89,2,13,15,0.8739495798319328
1,33,89,2,13,15,0.8739495798319328
1,34,90,1,13,15,0.8823529411764706
1,35,90,1,13,15,0.8823529411764706
1,36,90,1,13,15,0.8823529411764706
1,37,90,1,13,15,0.8823529411764706
1,38,89,2,13,15,0.8739495798319328
1,39,89,2,13,15,0.8739495798319328
1,40,90,1,14,14,0.8739495798319328
1,41,90,1,15,13,0.865546218487395
1,42,90,1,14,14,0.8739495798319328
1,43,90,1,14,14,0.8739495798319328
1,44,89,2,14,14,0.865546218487395
1,45,90,1,14,14,0.8739495798319328
1,46,89,2,14,14,0.865546218487395
1,47,88,3,14,14,0.8571428571428571
1,48,89,2,14,14,0.865546218487395
1,49,89,2,13,15,0.8739495798319328
1,50,89,2,14,14,0.865546218487395
1,51,89,2,15,13,0.8571428571428571
1,52,91,0,14,14,0.8823529411764706
1,53,91,0,12,16,0.8991596638655462
2,2,90,1,23,5,0.7983193277310925
2,3,89,2,10,18,0.8991596638655462
2,4,87,4,9,19,0.8907563025210085
2,5,87,4,11,17,0.8739495798319328
2,6,86,5,11,17,0.865546218487395
2,7,87,4,13,15,0.8571428571428571
2,8,88,3,13,15,0.865546218487395
2,9,88,3,14,14,0.8571428571428571
2,10,89,2,14,14,0.865546218487395
2,11,89,2,14,14,0.865546218487395
2,12,89,2,14,14,0.865546218487395
2,13,88,3,15,13,0.8487394957983193
2,14,87,4,13,15,0.8571428571428571
2,15,88,3,12,16,0.8739495798319328
2,16,88,3,11,17,0.8823529411764706
2,17,88,3,12,16,0.8739495798319328
2,18,87,4,14,14,0.8487394957983193
2,19,88,3,14,14,0.8571428571428571
2,20,88,3,15,13,0.8487394957983193
2,21,88,3,15,13,0.8487394957983193
2,22,88,3,13,15,0.865546218487395
2,23,89,2,14,14,0.865546218487395
2,24,88,3,14,14,0.8571428571428571
2,25,88,3,12,16,0.8739495798319328
2,26,88,3,14,14,0.8571428571428571
2,27,88,3,12,16,0.8739495798319328
2,28,88,3,13,15,0.865546218487395
2,29,89,2,12,16,0.8823529411764706
2,30,89,2,13,15,0.8739495798319328
2,31,89,2,13,15,0.8739495798319328
2,32,89,2,13,15,0.8739495798319328
2,33,89,2,14,14,0.865546218487395
2,34,90,1,14,14,0.8739495798319328
2,35,90,1,15,13,0.865546218487395
2,36,89,2,15,13,0.8571428571428571
2,37,89,2,14,14,0.865546218487395
2,38,88,3,14,14,0.8571428571428571
2,39,88,3,14,14,0.8571428571428571
2,40,88,3,14,14,0.8571428571428571
2,41,88,3,15,13,0.8487394957983193
2,42,88,3,15,13,0.8487394957983193
2,43,89,2,15,13,0.8571428571428571
2,44,89,2,15,13,0.8571428571428571
2,45,89,2,15,13,0.8571428571428571
2,46,89,2,15,13,0.8571428571428571
2,47,88,3,15,13,0.8487394957983193
2,48,88,3,13,15,0.865546218487395
2,49,89,2,14,14,0.865546218487395
2,50,89,2,16,12,0.8487394957983193
2,51,89,2,15,13,0.8571428571428571
2,52,91,0,14,14,0.8823529411764706
2,53,91,0,11,17,0.907563025210084
3,3,88,3,13,15,0.865546218487395
3,4,86,5,12,16,0.8571428571428571
3,5,86,5,10,18,0.8739495798319328
3,6,86,5,8,20,0.8907563025210085
3,7,89,2,12,16,0.8823529411764706
3,8,88,3,14,14,0.8571428571428571
3,9,88,3,14,14,0.8571428571428571
3,10,88,3,14,14,0.8571428571428571
