features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,87,4,7,21,0.907563025210084
1,2,86,5,7,21,0.8991596638655462
1,3,88,3,8,20,0.907563025210084
1,4,87,4,7,21,0.907563025210084
1,5,87,4,8,20,0.8991596638655462
1,6,86,5,7,21,0.8991596638655462
1,7,87,4,8,20,0.8991596638655462
1,8,88,3,8,20,0.907563025210084
1,9,87,4,8,20,0.8991596638655462
1,10,88,3,9,19,0.8991596638655462
1,11,88,3,9,19,0.8991596638655462
1,12,88,3,9,19,0.8991596638655462
1,13,88,3,9,19,0.8991596638655462
1,14,89,2,9,19,0.907563025210084
1,15,88,3,9,19,0.8991596638655462
1,16,88,3,8,20,0.907563025210084
1,17,87,4,7,21,0.907563025210084
1,18,88,3,8,20,0.907563025210084
1,19,87,4,7,21,0.907563025210084
1,20,87,4,7,21,0.907563025210084
1,21,87,4,7,21,0.907563025210084
1,22,87,4,7,21,0.907563025210084
1,23,87,4,8,20,0.8991596638655462
1,24,88,3,8,20,0.907563025210084
1,25,88,3,8,20,0.907563025210084
1,26,88,3,9,19,0.8991596638655462
1,27,88,3,9,19,0.8991596638655462
1,28,88,3,8,20,0.907563025210084
1,29,88,3,8,20,0.907563025210084
1,30,87,4,8,20,0.8991596638655462
1,31,86,5,9,19,0.8823529411764706
1,32,88,3,10,18,0.8907563025210085
1,33,87,4,11,17,0.8739495798319328
1,34,87,4,10,18,0.8823529411764706
1,35,87,4,8,20,0.8991596638655462
1,36,87,4,10,18,0.8823529411764706
1,37,87,4,9,19,0.8907563025210085
1,38,87,4,10,18,0.8823529411764706
1,39,87,4,10,18,0.8823529411764706
1,40,88,3,10,18,0.8907563025210085
1,41,88,3,11,17,0.8823529411764706
1,42,88,3,11,17,0.8823529411764706
1,43,88,3,11,17,0.8823529411764706
1,44,88,3,11,17,0.8823529411764706
1,45,88,3,10,18,0.8907563025210085
1,46,88,3,11,17,0.8823529411764706
1,47,88,3,12,16,0.8739495798319328
1,48,88,3,13,15,0.865546218487395
1,49,89,2,11,17,0.8907563025210085
1,50,89,2,11,17,0.8907563025210085
1,51,89,2,11,17,0.8907563025210085
1,52,89,2,11,17,0.8907563025210085
1,53,89,2,12,16,0.8823529411764706
1,54,89,2,12,16,0.8823529411764706
2,2,83,8,20,8,0.7647058823529411
2,3,87,4,7,21,0.907563025210084
2,4,87,4,8,20,0.8991596638655462
2,5,86,5,8,20,0.8907563025210085
2,6,86,5,7,21,0.8991596638655462
2,7,86,5,9,19,0.8823529411764706
2,8,87,4,9,19,0.8907563025210085
2,9,88,3,9,19,0.8991596638655462
2,10,88,3,10,18,0.8907563025210085
2,11,88,3,10,18,0.8907563025210085
2,12,88,3,10,18,0.8907563025210085
2,13,88,3,9,19,0.8991596638655462
2,14,89,2,8,20,0.9159663865546218
2,15,87,4,9,19,0.8907563025210085
2,16,87,4,8,20,0.8991596638655462
2,17,84,7,6,22,0.8907563025210085
2,18,87,4,8,20,0.8991596638655462
2,19,87,4,7,21,0.907563025210084
2,20,87,4,8,20,0.8991596638655462
2,21,87,4,8,20,0.8991596638655462
2,22,86,5,8,20,0.8907563025210085
2,23,87,4,10,18,0.8823529411764706
2,24,88,3,10,18,0.8907563025210085
2,25,88,3,10,18,0.8907563025210085
2,26,88,3,10,18,0.8907563025210085
2,27,88,3,11,17,0.8823529411764706
2,28,87,4,9,19,0.8907563025210085
2,29,87,4,10,18,0.8823529411764706
2,30,87,4,10,18,0.8823529411764706
2,31,86,5,10,18,0.8739495798319328
2,32,87,4,10,18,0.8823529411764706
2,33,87,4,12,16,0.865546218487395
2,34,87,4,11,17,0.8739495798319328
2,35,87,4,10,18,0.8823529411764706
2,36,87,4,12,16,0.865546218487395
2,37,87,4,11,17,0.8739495798319328
2,38,87,4,12,16,0.865546218487395
2,39,87,4,12,16,0.865546218487395
2,40,88,3,12,16,0.8739495798319328
2,41,88,3,12,16,0.8739495798319328
2,42,88,3,12,16,0.8739495798319328
2,43,88,3,11,17,0.8823529411764706
2,44,88,3,12,16,0.8739495798319328
2,45,88,3,11,17,0.8823529411764706
2,46,88,3,12,16,0.8739495798319328
2,47,88,3,11,17,0.8823529411764706
2,48,88,3,13,15,0.865546218487395
2,49,88,3,12,16,0.8739495798319328
2,50,89,2,12,16,0.8823529411764706
2,51,89,2,12,16,0.8823529411764706
2,52,89,2,12,16,0.8823529411764706
2,53,89,2,11,17,0.8907563025210085
2,54,89,2,11,17,0.8907563025210085
3,3,83,8,5,23,0.8907563025210085
3,4,85,6,7,21,0.8907563025210085
3,5,85,6,7,21,0.8907563025210085
3,6,86,5,6,22,0.907563025210084
3,7,86,5,6,22,0.907563025210084
3,8,87,4,7,21,0.907563025210084
3,9,87,4,8,20,0.8991596638655462
3,10,88,3,9,19,0.8991596638655462
3,11,88,3,9,19,0.8991596638655462
3,12,88,3,9,19,0.8991596638655462
3,13,88,3,9,19,0.8991596638655462
3,14,89,2,8,20,0.9159663865546218
3,15,87,4,8,20,0.8991596638655462
3,16,86,5,7,21,0.8991596638655462
3,17,85,6,7,21,0.8907563025210085
3,18,87,4,9,19,0.8907563025210085
3,19,87,4,8,20,0.8991596638655462
3,20,86,5,7,21,0.8991596638655462
3,21,86,5,7,21,0.8991596638655462
3,22,86,5,6,22,0.907563025210084
3,23,87,4,10,18,0.8823529411764706
3,24,87,4,9,19,0.8907563025210085
3,25,88,3,10,18,0.8907563025210085
3,26,88,3,10,18,0.8907563025210085
3,27,87,4,11,17,0.8739495798319328
3,28,88,3,9,19,0.8991596638655462
3,29,87,4,10,18,0.8823529411764706
3,30,87,4,10,18,0.8823529411764706
3,31,87,4,10,18,0.8823529411764706
3,32,88,3,10,18,0.8907563025210085
3,33,87,4,12,16,0.865546218487395
3,34,87,4,10,18,0.8823529411764706
3,35,87,4,11,17,0.8739495798319328
3,36,87,4,12,16,0.865546218487395
3,37,87,4,12,16,0.865546218487395
3,38,87,4,13,15,0.8571428571428571
3,39,88,3,12,16,0.8739495798319328
3,40,88,3,12,16,0.8739495798319328
3,41,88,3,12,16,0.8739495798319328
3,42,88,3,12,16,0.8739495798319328
3,43,88,3,12,16,0.8739495798319328
3,44,88,3,12,16,0.8739495798319328
3,45,88,3,11,17,0.8823529411764706
3,46,88,3,12,16,0.8739495798319328
3,47,88,3,11,17,0.8823529411764706
3,48,88,3,13,15,0.865546218487395
3,49,88,3,12,16,0.8739495798319328
3,50,88,3,12,16,0.8739495798319328
3,51,88,3,11,17,0.8823529411764706
3,52,89,2,11,17,0.8907563025210085
3,53,89,2,11,17,0.8907563025210085
3,54,89,2,11,17,0.8907563025210085
4,4,85,6,8,20,0.8823529411764706
4,5,83,8,8,20,0.865546218487395
4,6,87,4,8,20,0.8991596638655462
4,7,87,4,8,20,0.8991596638655462
4,8,87,4,8,20,0.8991596638655462
4,9,88,3,9,19,0.8991596638655462
4,10,88,3,10,18,0.8907563025210085
4,11,88,3,10,18,0.8907563025210085
4,12,88,3,10,18,0.8907563025210085
4,13,88,3,9,19,0.8991596638655462
4,14,88,3,7,21,0.9159663865546218
4,15,88,3,8,20,0.907563025210084
4,16,87,4,8,20,0.8991596638655462
4,17,85,6,7,21,0.8907563025210085
4,18,87,4,9,19,0.8907563025210085
4,19,88,3,8,20,0.907563025210084
4,20,85,6,7,21,0.8907563025210085
4,21,86,5,6,22,0.907563025210084
4,22,87,4,6,22,0.9159663865546218
4,23,87,4,9,19,0.8907563025210085
4,24,87,4,10,18,0.8823529411764706
4,25,87,4,10,18,0.8823529411764706
4,26,89,2,10,18,0.8991596638655462
