features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,29,88,3,10,18,0.8907563025210085
9,30,88,3,8,20,0.907563025210084
9,31,86,5,9,19,0.8823529411764706
9,32,84,7,9,19,0.865546218487395
9,33,85,6,9,19,0.8739495798319328
9,34,88,3,9,19,0.8991596638655462
9,35,87,4,10,18,0.8823529411764706
9,36,87,4,10,18,0.8823529411764706
9,37,87,4,10,18,0.8823529411764706
9,38,87,4,9,19,0.8907563025210085
9,39,87,4,9,19,0.8907563025210085
9,40,88,3,9,19,0.8991596638655462
9,41,87,4,9,19,0.8907563025210085
9,42,87,4,9,19,0.8907563025210085
9,43,86,5,10,18,0.8739495798319328
9,44,87,4,9,19,0.8907563025210085
9,45,86,5,10,18,0.8739495798319328
9,46,87,4,11,17,0.8739495798319328
9,47,86,5,10,18,0.8739495798319328
9,48,87,4,10,18,0.8823529411764706
9,49,86,5,10,18,0.8739495798319328
9,50,90,1,12,16,0.8907563025210085
9,51,90,1,12,16,0.8907563025210085
9,52,90,1,12,16,0.8907563025210085
9,53,90,1,11,17,0.8991596638655462
9,54,90,1,11,17,0.8991596638655462
10,10,91,0,28,0,0.7647058823529411
10,11,91,0,28,0,0.7647058823529411
10,12,91,0,28,0,0.7647058823529411
10,13,89,2,9,19,0.907563025210084
10,14,89,2,11,17,0.8907563025210085
10,15,88,3,9,19,0.8991596638655462
10,16,87,4,10,18,0.8823529411764706
10,17,88,3,7,21,0.9159663865546218
10,18,87,4,9,19,0.8907563025210085
10,19,88,3,8,20,0.907563025210084
10,20,88,3,9,19,0.8991596638655462
10,21,87,4,9,19,0.8907563025210085
10,22,86,5,7,21,0.8991596638655462
10,23,87,4,6,22,0.9159663865546218
10,24,88,3,10,18,0.8907563025210085
10,25,89,2,11,17,0.8907563025210085
10,26,88,3,10,18,0.8907563025210085
10,27,88,3,11,17,0.8823529411764706
10,28,88,3,11,17,0.8823529411764706
10,29,89,2,10,18,0.8991596638655462
10,30,88,3,8,20,0.907563025210084
10,31,87,4,10,18,0.8823529411764706
10,32,85,6,9,19,0.8739495798319328
10,33,85,6,8,20,0.8823529411764706
10,34,88,3,10,18,0.8907563025210085
10,35,88,3,11,17,0.8823529411764706
10,36,87,4,11,17,0.8739495798319328
10,37,88,3,11,17,0.8823529411764706
10,38,86,5,10,18,0.8739495798319328
10,39,87,4,10,18,0.8823529411764706
10,40,87,4,9,19,0.8907563025210085
10,41,87,4,9,19,0.8907563025210085
10,42,87,4,10,18,0.8823529411764706
10,43,87,4,10,18,0.8823529411764706
10,44,87,4,9,19,0.8907563025210085
10,45,87,4,10,18,0.8823529411764706
10,46,86,5,10,18,0.8739495798319328
10,47,86,5,10,18,0.8739495798319328
10,48,86,5,10,18,0.8739495798319328
10,49,86,5,10,18,0.8739495798319328
10,50,90,1,12,16,0.8907563025210085
10,51,90,1,12,16,0.8907563025210085
10,52,90,1,12,16,0.8907563025210085
10,53,90,1,11,17,0.8991596638655462
10,54,90,1,10,18,0.907563025210084
11,11,91,0,28,0,0.7647058823529411
11,12,91,0,28,0,0.7647058823529411
11,13,89,2,9,19,0.907563025210084
11,14,89,2,11,17,0.8907563025210085
11,15,88,3,9,19,0.8991596638655462
11,16,87,4,10,18,0.8823529411764706
11,17,88,3,7,21,0.9159663865546218
11,18,87,4,9,19,0.8907563025210085
11,19,88,3,8,20,0.907563025210084
11,20,88,3,9,19,0.8991596638655462
11,21,87,4,9,19,0.8907563025210085
11,22,86,5,7,21,0.8991596638655462
11,23,87,4,6,22,0.9159663865546218
11,24,88,3,10,18,0.8907563025210085
11,25,89,2,11,17,0.8907563025210085
11,26,88,3,10,18,0.8907563025210085
11,27,88,3,11,17,0.8823529411764706
11,28,88,3,11,17,0.8823529411764706
11,29,89,2,10,18,0.8991596638655462
11,30,88,3,8,20,0.907563025210084
11,31,87,4,10,18,0.8823529411764706
11,32,85,6,9,19,0.8739495798319328
11,33,85,6,8,20,0.8823529411764706
11,34,88,3,10,18,0.8907563025210085
11,35,88,3,11,17,0.8823529411764706
11,36,87,4,11,17,0.8739495798319328
11,37,88,3,11,17,0.8823529411764706
11,38,86,5,10,18,0.8739495798319328
11,39,87,4,10,18,0.8823529411764706
11,40,87,4,9,19,0.8907563025210085
11,41,87,4,9,19,0.8907563025210085
11,42,87,4,10,18,0.8823529411764706
11,43,87,4,10,18,0.8823529411764706
11,44,87,4,9,19,0.8907563025210085
11,45,87,4,10,18,0.8823529411764706
11,46,86,5,10,18,0.8739495798319328
11,47,86,5,10,18,0.8739495798319328
11,48,86,5,10,18,0.8739495798319328
11,49,86,5,10,18,0.8739495798319328
11,50,90,1,12,16,0.8907563025210085
11,51,90,1,12,16,0.8907563025210085
11,52,90,1,12,16,0.8907563025210085
11,53,90,1,11,17,0.8991596638655462
11,54,90,1,10,18,0.907563025210084
12,12,91,0,25,3,0.7899159663865546
12,13,89,2,9,19,0.907563025210084
12,14,89,2,11,17,0.8907563025210085
12,15,88,3,9,19,0.8991596638655462
12,16,87,4,10,18,0.8823529411764706
12,17,88,3,7,21,0.9159663865546218
12,18,87,4,9,19,0.8907563025210085
12,19,88,3,8,20,0.907563025210084
12,20,88,3,9,19,0.8991596638655462
12,21,87,4,9,19,0.8907563025210085
12,22,86,5,7,21,0.8991596638655462
12,23,87,4,6,22,0.9159663865546218
12,24,88,3,10,18,0.8907563025210085
12,25,89,2,11,17,0.8907563025210085
12,26,88,3,10,18,0.8907563025210085
12,27,88,3,11,17,0.8823529411764706
12,28,88,3,11,17,0.8823529411764706
12,29,89,2,10,18,0.8991596638655462
12,30,88,3,8,20,0.907563025210084
12,31,87,4,10,18,0.8823529411764706
12,32,85,6,9,19,0.8739495798319328
12,33,85,6,8,20,0.8823529411764706
12,34,88,3,10,18,0.8907563025210085
12,35,88,3,11,17,0.8823529411764706
12,36,87,4,11,17,0.8739495798319328
12,37,88,3,11,17,0.8823529411764706
12,38,86,5,10,18,0.8739495798319328
12,39,87,4,10,18,0.8823529411764706
12,40,87,4,9,19,0.8907563025210085
12,41,87,4,9,19,0.8907563025210085
12,42,87,4,10,18,0.8823529411764706
12,43,87,4,10,18,0.8823529411764706
12,44,87,4,9,19,0.8907563025210085
12,45,87,4,10,18,0.8823529411764706
12,46,86,5,10,18,0.8739495798319328
12,47,86,5,10,18,0.8739495798319328
12,48,86,5,10,18,0.8739495798319328
12,49,86,5,10,18,0.8739495798319328
12,50,90,1,12,16,0.8907563025210085
12,51,90,1,12,16,0.8907563025210085
12,52,90,1,12,16,0.8907563025210085
12,53,90,1,11,17,0.8991596638655462
12,54,90,1,10,18,0.907563025210084
13,13,89,2,10,18,0.8991596638655462
13,14,89,2,10,18,0.8991596638655462
13,15,86,5,9,19,0.8823529411764706
13,16,87,4,8,20,0.8991596638655462
13,17,87,4,7,21,0.907563025210084
13,18,87,4,8,20,0.8991596638655462
13,19,88,3,9,19,0.8991596638655462
13,20,87,4,8,20,0.8991596638655462
13,21,85,6,8,20,0.8823529411764706
13,22,85,6,8,20,0.8823529411764706
13,23,85,6,7,21,0.8907563025210085
13,24,87,4,9,19,0.8907563025210085
13,25,89,2,11,17,0.8907563025210085
13,26,87,4,11,17,0.8739495798319328
13,27,87,4,12,16,0.865546218487395
13,28,88,3,12,16,0.8739495798319328
13,29,88,3,11,17,0.8823529411764706
13,30,87,4,8,20,0.8991596638655462
13,31,85,6,8,20,0.8823529411764706
13,32,84,7,8,20,0.8739495798319328
13,33,84,7,7,21,0.8823529411764706
13,34,87,4,8,20,0.8991596638655462
13,35,87,4,10,18,0.8823529411764706
13,36,86,5,9,19,0.8823529411764706
13,37,87,4,10,18,0.8823529411764706
13,38,86,5,9,19,0.8823529411764706
13,39,86,5,9,19,0.8823529411764706
13,40,86,5,9,19,0.8823529411764706
13,41,86,5,9,19,0.8823529411764706
13,42,86,5,10,18,0.8739495798319328
13,43,86,5,10,18,0.8739495798319328
13,44,86,5,10,18,0.8739495798319328
13,45,87,4,9,19,0.8907563025210085
13,46,86,5,9,19,0.8823529411764706
13,47,86,5,9,19,0.8823529411764706
13,48,86,5,10,18,0.8739495798319328
13,49,86,5,10,18,0.8739495798319328
13,50,89,2,11,17,0.8907563025210085
13,51,90,1,12,16,0.8907563025210085
13,52,90,1,11,17,0.8991596638655462
13,53,90,1,10,18,0.907563025210084
13,54,90,1,10,18,0.907563025210084
14,14,89,2,12,16,0.8823529411764706
14,15,85,6,8,20,0.8823529411764706
14,16,87,4,8,20,0.8991596638655462
14,17,88,3,6,22,0.9243697478991597
14,18,85,6,10,18,0.865546218487395
14,19,88,3,9,19,0.8991596638655462
14,20,88,3,8,20,0.907563025210084
14,21,88,3,8,20,0.907563025210084
14,22,85,6,8,20,0.8823529411764706
14,23,86,5,7,21,0.8991596638655462
14,24,87,4,10,18,0.8823529411764706
14,25,88,3,10,18,0.8907563025210085
14,26,90,1,10,18,0.907563025210084
14,27,89,2,11,17,0.8907563025210085
14,28,89,2,11,17,0.8907563025210085
14,29,87,4,10,18,0.8823529411764706
14,30,87,4,8,20,0.8991596638655462
14,31,86,5,9,19,0.8823529411764706
14,32,83,8,9,19,0.8571428571428571
14,33,84,7,7,21,0.8823529411764706
14,34,87,4,9,19,0.8907563025210085
14,35,87,4,10,18,0.8823529411764706
14,36,86,5,10,18,0.8739495798319328
14,37,86,5,11,17,0.865546218487395
14,38,86,5,10,18,0.8739495798319328
14,39,86,5,10,18,0.8739495798319328
14,40,86,5,9,19,0.8823529411764706
14,41,86,5,11,17,0.865546218487395
14,42,86,5,10,18,0.8739495798319328
14,43,86,5,10,18,0.8739495798319328
14,44,86,5,11,17,0.865546218487395
14,45,87,4,11,17,0.8739495798319328
14,46,86,5,11,17,0.865546218487395
14,47,86,5,10,18,0.8739495798319328
14,48,86,5,10,18,0.8739495798319328
14,49,86,5,11,17,0.865546218487395
14,50,89,2,11,17,0.8907563025210085
14,51,90,1,12,16,0.8907563025210085
14,52,90,1,11,17,0.8991596638655462
14,53,90,1,10,18,0.907563025210084
14,54,90,1,10,18,0.907563025210084
15,15,88,3,20,8,0.8067226890756303
15,16,84,7,7,21,0.8823529411764706
15,17,87,4,9,19,0.8907563025210085
15,18,85,6,8,20,0.8823529411764706
