features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,77,13,10,18,0.8050847457627118
1,2,85,5,6,22,0.9067796610169492
1,3,83,7,6,22,0.8898305084745762
1,4,84,6,12,16,0.847457627118644
1,5,83,7,13,15,0.8305084745762712
1,6,85,5,13,15,0.847457627118644
1,7,84,6,14,14,0.8305084745762712
1,8,84,6,14,14,0.8305084745762712
1,9,85,5,14,14,0.8389830508474576
1,10,86,4,12,16,0.864406779661017
1,11,86,4,12,16,0.864406779661017
1,12,86,4,12,16,0.864406779661017
1,13,85,5,12,16,0.8559322033898306
1,14,84,6,13,15,0.8389830508474576
1,15,86,4,13,15,0.8559322033898306
1,16,84,6,10,18,0.864406779661017
1,17,82,8,10,18,0.847457627118644
1,18,84,6,12,16,0.847457627118644
1,19,83,7,11,17,0.847457627118644
1,20,84,6,10,18,0.864406779661017
1,21,82,8,10,18,0.847457627118644
1,22,83,7,8,20,0.8728813559322034
1,23,83,7,8,20,0.8728813559322034
1,24,85,5,8,20,0.8898305084745762
1,25,87,3,9,19,0.8983050847457628
1,26,86,4,11,17,0.8728813559322034
1,27,85,5,11,17,0.864406779661017
1,28,83,7,12,16,0.8389830508474576
1,29,83,7,11,17,0.847457627118644
1,30,83,7,12,16,0.8389830508474576
1,31,83,7,11,17,0.847457627118644
1,32,84,6,11,17,0.8559322033898306
1,33,83,7,11,17,0.847457627118644
1,34,83,7,11,17,0.847457627118644
1,35,83,7,12,16,0.8389830508474576
1,36,83,7,12,16,0.8389830508474576
1,37,83,7,12,16,0.8389830508474576
1,38,83,7,12,16,0.8389830508474576
1,39,83,7,12,16,0.8389830508474576
1,40,82,8,12,16,0.8305084745762712
1,41,82,8,10,18,0.847457627118644
1,42,81,9,10,18,0.8389830508474576
1,43,85,5,10,18,0.8728813559322034
1,44,84,6,7,21,0.8898305084745762
1,45,87,3,5,23,0.9322033898305084
2,2,84,6,17,11,0.8050847457627118
2,3,81,9,10,18,0.8389830508474576
2,4,78,12,9,19,0.8220338983050848
2,5,82,8,10,18,0.847457627118644
2,6,82,8,13,15,0.8220338983050848
2,7,87,3,14,14,0.8559322033898306
2,8,87,3,14,14,0.8559322033898306
2,9,87,3,13,15,0.864406779661017
2,10,87,3,12,16,0.8728813559322034
2,11,87,3,12,16,0.8728813559322034
2,12,87,3,12,16,0.8728813559322034
2,13,86,4,12,16,0.864406779661017
2,14,84,6,12,16,0.847457627118644
