features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,83,8,10,18,0.8487394957983193
1,2,87,4,11,17,0.8739495798319328
1,3,86,5,12,16,0.8571428571428571
1,4,85,6,10,18,0.865546218487395
1,5,85,6,11,17,0.8571428571428571
1,6,85,6,11,17,0.8571428571428571
1,7,86,5,11,17,0.865546218487395
1,8,86,5,11,17,0.865546218487395
1,9,85,6,12,16,0.8487394957983193
1,10,86,5,12,16,0.8571428571428571
1,11,86,5,12,16,0.8571428571428571
1,12,86,5,12,16,0.8571428571428571
1,13,86,5,12,16,0.8571428571428571
1,14,85,6,12,16,0.8487394957983193
1,15,85,6,15,13,0.8235294117647058
1,16,86,5,17,11,0.8151260504201681
1,17,88,3,13,15,0.865546218487395
1,18,88,3,13,15,0.865546218487395
1,19,87,4,14,14,0.8487394957983193
1,20,88,3,15,13,0.8487394957983193
1,21,88,3,15,13,0.8487394957983193
1,22,87,4,15,13,0.8403361344537815
1,23,86,5,15,13,0.8319327731092437
1,24,86,5,14,14,0.8403361344537815
1,25,85,6,14,14,0.8319327731092437
1,26,85,6,14,14,0.8319327731092437
1,27,86,5,13,15,0.8487394957983193
1,28,85,6,13,15,0.8403361344537815
1,29,84,7,14,14,0.8235294117647058
1,30,88,3,16,12,0.8403361344537815
1,31,86,5,16,12,0.8235294117647058
1,32,87,4,16,12,0.8319327731092437
1,33,85,6,15,13,0.8235294117647058
1,34,86,5,15,13,0.8319327731092437
1,35,86,5,15,13,0.8319327731092437
1,36,86,5,15,13,0.8319327731092437
1,37,85,6,15,13,0.8235294117647058
1,38,86,5,16,12,0.8235294117647058
1,39,86,5,16,12,0.8235294117647058
1,40,84,7,16,12,0.8067226890756303
1,41,84,7,16,12,0.8067226890756303
1,42,85,6,16,12,0.8151260504201681
1,43,85,6,16,12,0.8151260504201681
1,44,87,4,15,13,0.8403361344537815
1,45,87,4,14,14,0.8487394957983193
1,46,87,4,15,13,0.8403361344537815
1,47,88,3,12,16,0.8739495798319328
1,48,87,4,11,17,0.8739495798319328
2,2,89,2,23,5,0.7899159663865546
2,3,87,4,10,18,0.8823529411764706
2,4,84,7,9,19,0.865546218487395
2,5,86,5,9,19,0.8823529411764706
2,6,83,8,9,19,0.8571428571428571
2,7,83,8,10,18,0.8487394957983193
2,8,84,7,11,17,0.8487394957983193
2,9,84,7,11,17,0.8487394957983193
2,10,85,6,12,16,0.8487394957983193
2,11,85,6,12,16,0.8487394957983193
2,12,85,6,12,16,0.8487394957983193
2,13,85,6,13,15,0.8403361344537815
2,14,84,7,15,13,0.8151260504201681
2,15,84,7,17,11,0.7983193277310925
2,16,85,6,16,12,0.8151260504201681
2,17,88,3,13,15,0.865546218487395
2,18,88,3,13,15,0.865546218487395
2,19,88,3,15,13,0.8487394957983193
2,20,87,4,16,12,0.8319327731092437
2,21,88,3,15,13,0.8487394957983193
2,22,87,4,15,13,0.8403361344537815
2,23,86,5,15,13,0.8319327731092437
2,24,86,5,13,15,0.8487394957983193
2,25,85,6,13,15,0.8403361344537815
2,26,85,6,14,14,0.8319327731092437
2,27,85,6,13,15,0.8403361344537815
2,28,85,6,14,14,0.8319327731092437
2,29,85,6,16,12,0.8151260504201681
2,30,88,3,15,13,0.8487394957983193
2,31,86,5,15,13,0.8319327731092437
2,32,86,5,16,12,0.8235294117647058
2,33,86,5,16,12,0.8235294117647058
2,34,86,5,16,12,0.8235294117647058
2,35,86,5,16,12,0.8235294117647058
2,36,86,5,16,12,0.8235294117647058
2,37,85,6,16,12,0.8151260504201681
2,38,86,5,16,12,0.8235294117647058
2,39,88,3,17,11,0.8319327731092437
2,40,86,5,16,12,0.8235294117647058
2,41,85,6,16,12,0.8151260504201681
2,42,85,6,16,12,0.8151260504201681
2,43,86,5,15,13,0.8319327731092437
2,44,88,3,14,14,0.8571428571428571
2,45,88,3,14,14,0.8571428571428571
2,46,87,4,13,15,0.8571428571428571
2,47,88,3,11,17,0.8823529411764706
2,48,87,4,11,17,0.8739495798319328
3,3,80,11,9,19,0.8319327731092437
3,4,83,8,10,18,0.8487394957983193
3,5,83,8,9,19,0.8571428571428571
3,6,83,8,10,18,0.8487394957983193
3,7,84,7,10,18,0.8571428571428571
3,8,85,6,10,18,0.865546218487395
3,9,85,6,13,15,0.8403361344537815
3,10,85,6,13,15,0.8403361344537815
3,11,85,6,13,15,0.8403361344537815
3,12,85,6,13,15,0.8403361344537815
3,13,86,5,14,14,0.8403361344537815
3,14,83,8,11,17,0.8403361344537815
3,15,84,7,16,12,0.8067226890756303
3,16,84,7,14,14,0.8235294117647058
3,17,87,4,13,15,0.8571428571428571
3,18,87,4,13,15,0.8571428571428571
3,19,88,3,15,13,0.8487394957983193
3,20,87,4,16,12,0.8319327731092437
3,21,87,4,16,12,0.8319327731092437
3,22,87,4,15,13,0.8403361344537815
3,23,85,6,12,16,0.8487394957983193
3,24,85,6,13,15,0.8403361344537815
3,25,84,7,15,13,0.8151260504201681
3,26,84,7,14,14,0.8235294117647058
3,27,85,6,12,16,0.8487394957983193
3,28,85,6,15,13,0.8235294117647058
3,29,85,6,14,14,0.8319327731092437
3,30,87,4,16,12,0.8319327731092437
3,31,84,7,16,12,0.8067226890756303
3,32,84,7,16,12,0.8067226890756303
3,33,84,7,16,12,0.8067226890756303
3,34,85,6,16,12,0.8151260504201681
3,35,85,6,16,12,0.8151260504201681
3,36,85,6,16,12,0.8151260504201681
3,37,86,5,16,12,0.8235294117647058
3,38,85,6,16,12,0.8151260504201681
