features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,86,5,13,15,0.8487394957983193
1,2,88,3,11,17,0.8823529411764706
1,3,86,5,12,16,0.8571428571428571
1,4,86,5,11,17,0.865546218487395
1,5,86,5,11,17,0.865546218487395
1,6,87,4,11,17,0.8739495798319328
1,7,86,5,11,17,0.865546218487395
1,8,86,5,11,17,0.865546218487395
1,9,86,5,12,16,0.8571428571428571
1,10,86,5,13,15,0.8487394957983193
1,11,86,5,13,15,0.8487394957983193
1,12,86,5,13,15,0.8487394957983193
1,13,86,5,12,16,0.8571428571428571
1,14,86,5,14,14,0.8403361344537815
1,15,87,4,18,10,0.8151260504201681
1,16,87,4,18,10,0.8151260504201681
1,17,88,3,14,14,0.8571428571428571
1,18,88,3,15,13,0.8487394957983193
1,19,88,3,17,11,0.8319327731092437
1,20,88,3,16,12,0.8403361344537815
1,21,88,3,17,11,0.8319327731092437
1,22,89,2,18,10,0.8319327731092437
1,23,88,3,17,11,0.8319327731092437
1,24,87,4,16,12,0.8319327731092437
1,25,87,4,17,11,0.8235294117647058
1,26,87,4,17,11,0.8235294117647058
1,27,86,5,16,12,0.8235294117647058
1,28,86,5,15,13,0.8319327731092437
1,29,87,4,16,12,0.8319327731092437
1,30,88,3,20,8,0.8067226890756303
1,31,89,2,19,9,0.8235294117647058
1,32,89,2,18,10,0.8319327731092437
1,33,88,3,18,10,0.8235294117647058
1,34,87,4,18,10,0.8151260504201681
1,35,87,4,19,9,0.8067226890756303
1,36,87,4,19,9,0.8067226890756303
1,37,87,4,18,10,0.8151260504201681
1,38,87,4,18,10,0.8151260504201681
1,39,89,2,18,10,0.8319327731092437
1,40,88,3,18,10,0.8235294117647058
1,41,88,3,18,10,0.8235294117647058
1,42,88,3,18,10,0.8235294117647058
1,43,88,3,19,9,0.8151260504201681
1,44,89,2,18,10,0.8319327731092437
1,45,89,2,17,11,0.8403361344537815
1,46,89,2,16,12,0.8487394957983193
1,47,90,1,15,13,0.865546218487395
1,48,89,2,13,15,0.8739495798319328
2,2,89,2,24,4,0.7815126050420168
2,3,87,4,10,18,0.8823529411764706
2,4,85,6,9,19,0.8739495798319328
2,5,87,4,9,19,0.8907563025210085
2,6,85,6,10,18,0.865546218487395
2,7,86,5,12,16,0.8571428571428571
2,8,86,5,15,13,0.8319327731092437
2,9,85,6,13,15,0.8403361344537815
2,10,85,6,15,13,0.8235294117647058
2,11,85,6,15,13,0.8235294117647058
2,12,85,6,15,13,0.8235294117647058
2,13,86,5,14,14,0.8403361344537815
2,14,85,6,16,12,0.8151260504201681
2,15,88,3,18,10,0.8235294117647058
2,16,88,3,18,10,0.8235294117647058
2,17,88,3,14,14,0.8571428571428571
2,18,88,3,15,13,0.8487394957983193
2,19,88,3,16,12,0.8403361344537815
2,20,88,3,18,10,0.8235294117647058
2,21,88,3,18,10,0.8235294117647058
2,22,89,2,18,10,0.8319327731092437
2,23,87,4,16,12,0.8319327731092437
2,24,87,4,15,13,0.8403361344537815
2,25,86,5,17,11,0.8151260504201681
2,26,86,5,16,12,0.8235294117647058
2,27,85,6,16,12,0.8151260504201681
2,28,85,6,18,10,0.7983193277310925
2,29,87,4,18,10,0.8151260504201681
2,30,88,3,19,9,0.8151260504201681
2,31,88,3,19,9,0.8151260504201681
2,32,88,3,18,10,0.8235294117647058
2,33,89,2,18,10,0.8319327731092437
2,34,89,2,17,11,0.8403361344537815
2,35,89,2,18,10,0.8319327731092437
2,36,89,2,18,10,0.8319327731092437
2,37,89,2,18,10,0.8319327731092437
2,38,90,1,18,10,0.8403361344537815
2,39,89,2,18,10,0.8319327731092437
2,40,89,2,18,10,0.8319327731092437
2,41,90,1,18,10,0.8403361344537815
2,42,89,2,18,10,0.8319327731092437
2,43,89,2,18,10,0.8319327731092437
2,44,89,2,17,11,0.8403361344537815
2,45,89,2,18,10,0.8319327731092437
2,46,89,2,16,12,0.8487394957983193
2,47,89,2,15,13,0.8571428571428571
2,48,89,2,13,15,0.8739495798319328
3,3,81,10,10,18,0.8319327731092437
3,4,83,8,10,18,0.8487394957983193
3,5,83,8,10,18,0.8487394957983193
3,6,84,7,10,18,0.8571428571428571
3,7,85,6,10,18,0.865546218487395
3,8,86,5,13,15,0.8487394957983193
3,9,85,6,15,13,0.8235294117647058
3,10,87,4,14,14,0.8487394957983193
3,11,87,4,14,14,0.8487394957983193
3,12,87,4,14,14,0.8487394957983193
3,13,87,4,14,14,0.8487394957983193
3,14,86,5,16,12,0.8235294117647058
3,15,87,4,18,10,0.8151260504201681
3,16,88,3,16,12,0.8403361344537815
3,17,88,3,14,14,0.8571428571428571
3,18,87,4,15,13,0.8403361344537815
3,19,88,3,16,12,0.8403361344537815
3,20,88,3,17,11,0.8319327731092437
3,21,88,3,17,11,0.8319327731092437
3,22,89,2,18,10,0.8319327731092437
3,23,87,4,16,12,0.8319327731092437
3,24,87,4,16,12,0.8319327731092437
3,25,86,5,17,11,0.8151260504201681
3,26,85,6,16,12,0.8151260504201681
3,27,85,6,18,10,0.7983193277310925
3,28,85,6,19,9,0.7899159663865546
3,29,87,4,18,10,0.8151260504201681
3,30,88,3,21,7,0.7983193277310925
3,31,88,3,21,7,0.7983193277310925
3,32,88,3,20,8,0.8067226890756303
3,33,87,4,18,10,0.8151260504201681
3,34,88,3,18,10,0.8235294117647058
3,35,87,4,19,9,0.8067226890756303
3,36,87,4,18,10,0.8151260504201681
3,37,87,4,18,10,0.8151260504201681
3,38,89,2,18,10,0.8319327731092437
3,39,89,2,17,11,0.8403361344537815
3,40,89,2,17,11,0.8403361344537815
3,41,90,1,17,11,0.8487394957983193
3,42,89,2,17,11,0.8403361344537815
3,43,89,2,16,12,0.8487394957983193
3,44,89,2,16,12,0.8487394957983193
3,45,89,2,18,10,0.8319327731092437
3,46,89,2,16,12,0.8487394957983193
3,47,88,3,13,15,0.865546218487395
3,48,89,2,13,15,0.8739495798319328
4,4,86,5,19,9,0.7983193277310925
4,5,82,9,10,18,0.8403361344537815
4,6,84,7,10,18,0.8571428571428571
4,7,85,6,14,14,0.8319327731092437
4,8,85,6,15,13,0.8235294117647058
4,9,84,7,17,11,0.7983193277310925
4,10,85,6,16,12,0.8151260504201681
4,11,85,6,16,12,0.8151260504201681
4,12,85,6,16,12,0.8151260504201681
4,13,85,6,17,11,0.8067226890756303
4,14,85,6,17,11,0.8067226890756303
4,15,86,5,18,10,0.8067226890756303
4,16,87,4,17,11,0.8235294117647058
4,17,87,4,14,14,0.8487394957983193
4,18,87,4,15,13,0.8403361344537815
4,19,87,4,16,12,0.8319327731092437
4,20,88,3,17,11,0.8319327731092437
4,21,88,3,17,11,0.8319327731092437
4,22,89,2,18,10,0.8319327731092437
4,23,87,4,15,13,0.8403361344537815
4,24,87,4,15,13,0.8403361344537815
4,25,86,5,17,11,0.8151260504201681
4,26,86,5,16,12,0.8235294117647058
4,27,86,5,18,10,0.8067226890756303
4,28,86,5,18,10,0.8067226890756303
4,29,87,4,18,10,0.8151260504201681
4,30,88,3,21,7,0.7983193277310925
4,31,87,4,20,8,0.7983193277310925
4,32,87,4,18,10,0.8151260504201681
4,33,88,3,18,10,0.8235294117647058
4,34,89,2,18,10,0.8319327731092437
4,35,88,3,18,10,0.8235294117647058
4,36,88,3,18,10,0.8235294117647058
4,37,89,2,18,10,0.8319327731092437
4,38,90,1,18,10,0.8403361344537815
4,39,90,1,18,10,0.8403361344537815
4,40,90,1,18,10,0.8403361344537815
4,41,90,1,17,11,0.8487394957983193
4,42,90,1,17,11,0.8487394957983193
4,43,90,1,17,11,0.8487394957983193
4,44,89,2,17,11,0.8403361344537815
4,45,89,2,19,9,0.8235294117647058
4,46,89,2,17,11,0.8403361344537815
4,47,88,3,15,13,0.8487394957983193
4,48,89,2,13,15,0.8739495798319328
5,5,90,1,24,4,0.7899159663865546
5,6,85,6,12,16,0.8487394957983193
5,7,86,5,17,11,0.8151260504201681
5,8,85,6,16,12,0.8151260504201681
5,9,86,5,17,11,0.8151260504201681
5,10,87,4,16,12,0.8319327731092437
5,11,87,4,16,12,0.8319327731092437
5,12,87,4,16,12,0.8319327731092437
5,13,86,5,16,12,0.8235294117647058
5,14,86,5,16,12,0.8235294117647058
5,15,87,4,19,9,0.8067226890756303
5,16,88,3,19,9,0.8151260504201681
5,17,87,4,18,10,0.8151260504201681
5,18,87,4,19,9,0.8067226890756303
5,19,87,4,18,10,0.8151260504201681
5,20,89,2,19,9,0.8235294117647058
5,21,89,2,18,10,0.8319327731092437
