features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,87,4,7,21,0.907563025210084
1,2,89,2,6,22,0.9327731092436975
1,3,89,2,8,20,0.9159663865546218
1,4,88,3,9,19,0.8991596638655462
1,5,88,3,9,19,0.8991596638655462
1,6,90,1,10,18,0.907563025210084
1,7,90,1,9,19,0.9159663865546218
1,8,89,2,8,20,0.9159663865546218
1,9,89,2,8,20,0.9159663865546218
1,10,89,2,9,19,0.907563025210084
1,11,89,2,9,19,0.907563025210084
1,12,89,2,9,19,0.907563025210084
1,13,89,2,9,19,0.907563025210084
1,14,89,2,8,20,0.9159663865546218
1,15,89,2,8,20,0.9159663865546218
1,16,89,2,8,20,0.9159663865546218
1,17,89,2,9,19,0.907563025210084
1,18,90,1,8,20,0.9243697478991597
1,19,88,3,8,20,0.907563025210084
1,20,88,3,8,20,0.907563025210084
1,21,89,2,8,20,0.9159663865546218
1,22,89,2,8,20,0.9159663865546218
1,23,89,2,6,22,0.9327731092436975
1,24,89,2,8,20,0.9159663865546218
1,25,89,2,7,21,0.9243697478991597
1,26,89,2,8,20,0.9159663865546218
1,27,89,2,8,20,0.9159663865546218
1,28,89,2,9,19,0.907563025210084
1,29,89,2,10,18,0.8991596638655462
1,30,89,2,8,20,0.9159663865546218
1,31,89,2,7,21,0.9243697478991597
1,32,89,2,7,21,0.9243697478991597
1,33,89,2,7,21,0.9243697478991597
1,34,89,2,7,21,0.9243697478991597
1,35,89,2,7,21,0.9243697478991597
1,36,89,2,7,21,0.9243697478991597
1,37,88,3,7,21,0.9159663865546218
1,38,89,2,7,21,0.9243697478991597
1,39,88,3,7,21,0.9159663865546218
1,40,88,3,9,19,0.8991596638655462
1,41,88,3,9,19,0.8991596638655462
1,42,88,3,8,20,0.907563025210084
1,43,88,3,9,19,0.8991596638655462
1,44,88,3,8,20,0.907563025210084
1,45,88,3,8,20,0.907563025210084
1,46,88,3,9,19,0.8991596638655462
1,47,88,3,9,19,0.8991596638655462
1,48,87,4,10,18,0.8823529411764706
1,49,88,3,10,18,0.8907563025210085
1,50,89,2,9,19,0.907563025210084
1,51,89,2,9,19,0.907563025210084
1,52,90,1,9,19,0.9159663865546218
1,53,90,1,7,21,0.9327731092436975
1,54,90,1,5,23,0.9495798319327731
2,2,88,3,18,10,0.8235294117647058
2,3,88,3,10,18,0.8907563025210085
2,4,88,3,8,20,0.907563025210084
2,5,88,3,9,19,0.8991596638655462
2,6,90,1,9,19,0.9159663865546218
2,7,89,2,10,18,0.8991596638655462
2,8,88,3,10,18,0.8907563025210085
2,9,88,3,10,18,0.8907563025210085
2,10,89,2,8,20,0.9159663865546218
2,11,89,2,8,20,0.9159663865546218
2,12,89,2,8,20,0.9159663865546218
2,13,89,2,9,19,0.907563025210084
2,14,88,3,8,20,0.907563025210084
2,15,89,2,7,21,0.9243697478991597
2,16,89,2,7,21,0.9243697478991597
2,17,89,2,9,19,0.907563025210084
