features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,14,126,4,20,8,0.8481012658227848
3,15,128,2,21,7,0.8544303797468354
3,16,128,2,20,8,0.8607594936708861
3,17,127,3,20,8,0.8544303797468354
3,18,126,4,21,7,0.8417721518987342
3,19,126,4,20,8,0.8481012658227848
3,20,126,4,21,7,0.8417721518987342
3,21,126,4,21,7,0.8417721518987342
3,22,126,4,22,6,0.8354430379746836
3,23,126,4,21,7,0.8417721518987342
3,24,126,4,21,7,0.8417721518987342
3,25,126,4,21,7,0.8417721518987342
3,26,126,4,21,7,0.8417721518987342
3,27,126,4,20,8,0.8481012658227848
3,28,126,4,20,8,0.8481012658227848
3,29,126,4,20,8,0.8481012658227848
3,30,127,3,19,9,0.8607594936708861
3,31,127,3,19,9,0.8607594936708861
3,32,127,3,19,9,0.8607594936708861
3,33,127,3,19,9,0.8607594936708861
3,34,127,3,19,9,0.8607594936708861
3,35,126,4,19,9,0.8544303797468354
3,36,126,4,19,9,0.8544303797468354
3,37,126,4,19,9,0.8544303797468354
3,38,126,4,19,9,0.8544303797468354
3,39,127,3,19,9,0.8607594936708861
3,40,127,3,19,9,0.8607594936708861
3,41,127,3,19,9,0.8607594936708861
3,42,127,3,19,9,0.8607594936708861
3,43,127,3,19,9,0.8607594936708861
3,44,127,3,19,9,0.8607594936708861
3,45,127,3,19,9,0.8607594936708861
3,46,124,6,13,15,0.879746835443038
3,47,124,6,13,15,0.879746835443038
3,48,124,6,13,15,0.879746835443038
3,49,124,6,13,15,0.879746835443038
3,50,124,6,10,18,0.8987341772151899
3,51,123,7,7,21,0.9113924050632911
4,4,127,3,24,4,0.8291139240506329
4,5,127,3,24,4,0.8291139240506329
4,6,127,3,24,4,0.8291139240506329
4,7,126,4,25,3,0.8164556962025317
4,8,126,4,24,4,0.8227848101265823
4,9,125,5,22,6,0.8291139240506329
4,10,125,5,22,6,0.8291139240506329
4,11,126,4,22,6,0.8354430379746836
4,12,126,4,22,6,0.8354430379746836
4,13,126,4,22,6,0.8354430379746836
4,14,124,6,22,6,0.8227848101265823
4,15,125,5,22,6,0.8291139240506329
4,16,124,6,22,6,0.8227848101265823
4,17,125,5,22,6,0.8291139240506329
4,18,125,5,22,6,0.8291139240506329
