features_begin_index,features_mid_index,tn,fp,fn,tp,acc
5,13,127,7,14,14,0.87037037037
5,14,128,6,15,13,0.87037037037
5,15,128,6,15,13,0.87037037037
5,16,126,8,15,13,0.858024691358
5,17,126,8,15,13,0.858024691358
5,18,128,6,14,14,0.876543209877
5,19,128,6,14,14,0.876543209877
5,20,128,6,14,14,0.876543209877
5,21,126,8,14,14,0.864197530864
5,22,125,9,14,14,0.858024691358
5,23,127,7,16,12,0.858024691358
5,24,127,7,16,12,0.858024691358
5,25,127,7,16,12,0.858024691358
5,26,127,7,17,11,0.851851851852
5,27,128,6,14,14,0.876543209877
5,28,127,7,15,13,0.864197530864
5,29,128,6,15,13,0.87037037037
5,30,128,6,16,12,0.864197530864
5,31,128,6,16,12,0.864197530864
5,32,129,5,12,16,0.895061728395
5,33,129,5,12,16,0.895061728395
5,34,129,5,12,16,0.895061728395
5,35,129,5,12,16,0.895061728395
5,36,129,5,12,16,0.895061728395
5,37,129,5,12,16,0.895061728395
5,38,129,5,12,16,0.895061728395
5,39,129,5,12,16,0.895061728395
5,40,128,6,12,16,0.888888888889
5,41,128,6,12,16,0.888888888889
5,42,128,6,12,16,0.888888888889
5,43,128,6,12,16,0.888888888889
5,44,128,6,12,16,0.888888888889
5,45,128,6,12,16,0.888888888889
5,46,128,6,12,16,0.888888888889
5,47,128,6,12,16,0.888888888889
5,48,129,5,6,22,0.932098765432
5,49,129,5,7,21,0.925925925926
5,50,129,5,6,22,0.932098765432
5,51,129,5,7,21,0.925925925926
5,52,131,3,5,23,0.950617283951
5,53,133,1,0,28,0.993827160494
6,6,127,7,24,4,0.808641975309
6,7,125,9,21,7,0.814814814815
6,8,125,9,19,9,0.827160493827
6,9,125,9,19,9,0.827160493827
6,10,126,8,18,10,0.83950617284
6,11,125,9,17,11,0.83950617284
6,12,126,8,17,11,0.845679012346
6,13,126,8,17,11,0.845679012346
6,14,127,7,17,11,0.851851851852
6,15,127,7,16,12,0.858024691358
6,16,126,8,17,11,0.845679012346
6,17,126,8,16,12,0.851851851852
6,18,129,5,15,13,0.876543209877
6,19,129,5,15,13,0.876543209877
6,20,129,5,15,13,0.876543209877
6,21,127,7,15,13,0.864197530864
6,22,125,9,17,11,0.83950617284
6,23,127,7,18,10,0.845679012346
6,24,127,7,18,10,0.845679012346
6,25,127,7,18,10,0.845679012346
6,26,127,7,19,9,0.83950617284
6,27,128,6,16,12,0.864197530864
6,28,127,7,16,12,0.858024691358
6,29,128,6,17,11,0.858024691358
6,30,128,6,17,11,0.858024691358
6,31,128,6,17,11,0.858024691358
6,32,128,6,12,16,0.888888888889
6,33,128,6,12,16,0.888888888889
6,34,129,5,12,16,0.895061728395
6,35,129,5,12,16,0.895061728395
6,36,129,5,12,16,0.895061728395
6,37,129,5,12,16,0.895061728395
6,38,129,5,12,16,0.895061728395
6,39,129,5,12,16,0.895061728395
6,40,129,5,12,16,0.895061728395
6,41,129,5,12,16,0.895061728395
6,42,129,5,12,16,0.895061728395
6,43,129,5,12,16,0.895061728395
6,44,129,5,12,16,0.895061728395
6,45,129,5,12,16,0.895061728395
6,46,129,5,12,16,0.895061728395
6,47,129,5,12,16,0.895061728395
6,48,129,5,6,22,0.932098765432
6,49,129,5,6,22,0.932098765432
6,50,129,5,6,22,0.932098765432
6,51,129,5,7,21,0.925925925926
6,52,131,3,5,23,0.950617283951
6,53,133,1,0,28,0.993827160494
7,7,127,7,20,8,0.833333333333
7,8,125,9,18,10,0.833333333333
7,9,125,9,19,9,0.827160493827
7,10,126,8,18,10,0.83950617284
7,11,127,7,17,11,0.851851851852
7,12,127,7,14,14,0.87037037037
7,13,128,6,14,14,0.876543209877
7,14,129,5,16,12,0.87037037037
7,15,128,6,16,12,0.864197530864
7,16,129,5,14,14,0.882716049383
7,17,128,6,15,13,0.87037037037
7,18,129,5,15,13,0.876543209877
7,19,129,5,13,15,0.888888888889
7,20,129,5,13,15,0.888888888889
7,21,128,6,16,12,0.864197530864
7,22,130,4,15,13,0.882716049383
7,23,129,5,15,13,0.876543209877
7,24,129,5,15,13,0.876543209877
7,25,129,5,15,13,0.876543209877
7,26,129,5,14,14,0.882716049383
7,27,129,5,14,14,0.882716049383
7,28,129,5,14,14,0.882716049383
7,29,129,5,13,15,0.888888888889
7,30,129,5,13,15,0.888888888889
7,31,129,5,14,14,0.882716049383
7,32,131,3,14,14,0.895061728395
7,33,131,3,14,14,0.895061728395
7,34,131,3,14,14,0.895061728395
7,35,131,3,14,14,0.895061728395
7,36,131,3,14,14,0.895061728395
7,37,131,3,14,14,0.895061728395
7,38,131,3,14,14,0.895061728395
7,39,131,3,14,14,0.895061728395
7,40,131,3,14,14,0.895061728395
7,41,131,3,14,14,0.895061728395
7,42,131,3,14,14,0.895061728395
7,43,131,3,14,14,0.895061728395
7,44,131,3,14,14,0.895061728395
7,45,131,3,14,14,0.895061728395
7,46,131,3,14,14,0.895061728395
7,47,131,3,14,14,0.895061728395
7,48,129,5,6,22,0.932098765432
7,49,129,5,5,23,0.938271604938
7,50,129,5,6,22,0.932098765432
7,51,129,5,7,21,0.925925925926
7,52,131,3,4,24,0.956790123457
7,53,133,1,1,27,0.987654320988
8,8,132,2,26,2,0.827160493827
8,9,130,4,25,3,0.820987654321
8,10,130,4,25,3,0.820987654321
8,11,128,6,17,11,0.858024691358
8,12,129,5,18,10,0.858024691358
8,13,129,5,18,10,0.858024691358
8,14,129,5,16,12,0.87037037037
8,15,129,5,16,12,0.87037037037
8,16,129,5,14,14,0.882716049383
8,17,128,6,14,14,0.876543209877
8,18,128,6,12,16,0.888888888889
8,19,128,6,12,16,0.888888888889
8,20,128,6,13,15,0.882716049383
8,21,128,6,15,13,0.87037037037
8,22,128,6,15,13,0.87037037037
8,23,128,6,14,14,0.876543209877
8,24,128,6,14,14,0.876543209877
8,25,128,6,14,14,0.876543209877
8,26,128,6,14,14,0.876543209877
8,27,128,6,14,14,0.876543209877
8,28,128,6,13,15,0.882716049383
8,29,129,5,13,15,0.888888888889
8,30,129,5,14,14,0.882716049383
8,31,130,4,15,13,0.882716049383
8,32,130,4,13,15,0.895061728395
8,33,129,5,13,15,0.888888888889
8,34,130,4,13,15,0.895061728395
8,35,129,5,13,15,0.888888888889
8,36,130,4,13,15,0.895061728395
8,37,130,4,13,15,0.895061728395
8,38,129,5,13,15,0.888888888889
8,39,129,5,13,15,0.888888888889
8,40,129,5,13,15,0.888888888889
8,41,129,5,13,15,0.888888888889
8,42,129,5,13,15,0.888888888889
8,43,129,5,13,15,0.888888888889
8,44,129,5,12,16,0.895061728395
8,45,129,5,12,16,0.895061728395
8,46,129,5,12,16,0.895061728395
8,47,129,5,12,16,0.895061728395
8,48,128,6,6,22,0.925925925926
8,49,128,6,6,22,0.925925925926
8,50,127,7,8,20,0.907407407407
8,51,127,7,8,20,0.907407407407
8,52,130,4,7,21,0.932098765432
8,53,133,1,1,27,0.987654320988
9,9,130,4,25,3,0.820987654321
9,10,130,4,25,3,0.820987654321
9,11,128,6,18,10,0.851851851852
9,12,129,5,18,10,0.858024691358
9,13,129,5,18,10,0.858024691358
9,14,129,5,14,14,0.882716049383
9,15,129,5,15,13,0.876543209877
9,16,129,5,14,14,0.882716049383
9,17,128,6,14,14,0.876543209877
9,18,128,6,12,16,0.888888888889
9,19,128,6,12,16,0.888888888889
9,20,128,6,13,15,0.882716049383
9,21,128,6,15,13,0.87037037037
9,22,128,6,15,13,0.87037037037
9,23,128,6,15,13,0.87037037037
9,24,128,6,15,13,0.87037037037
9,25,128,6,15,13,0.87037037037
9,26,128,6,15,13,0.87037037037
9,27,128,6,15,13,0.87037037037
9,28,128,6,15,13,0.87037037037
9,29,129,5,14,14,0.882716049383
9,30,129,5,14,14,0.882716049383
9,31,130,4,15,13,0.882716049383
9,32,129,5,13,15,0.888888888889
9,33,129,5,13,15,0.888888888889
9,34,129,5,13,15,0.888888888889
9,35,130,4,13,15,0.895061728395
9,36,130,4,13,15,0.895061728395
9,37,130,4,13,15,0.895061728395
9,38,130,4,13,15,0.895061728395
9,39,129,5,13,15,0.888888888889
9,40,129,5,13,15,0.888888888889
9,41,129,5,13,15,0.888888888889
9,42,129,5,13,15,0.888888888889
9,43,130,4,13,15,0.895061728395
9,44,130,4,13,15,0.895061728395
9,45,130,4,13,15,0.895061728395
9,46,130,4,13,15,0.895061728395
9,47,130,4,13,15,0.895061728395
9,48,128,6,6,22,0.925925925926
9,49,128,6,6,22,0.925925925926
9,50,127,7,8,20,0.907407407407
9,51,127,7,8,20,0.907407407407
9,52,130,4,7,21,0.932098765432
9,53,133,1,1,27,0.987654320988
10,10,134,0,28,0,0.827160493827
10,11,128,6,18,10,0.851851851852
10,12,129,5,18,10,0.858024691358
10,13,129,5,18,10,0.858024691358
10,14,129,5,14,14,0.882716049383
10,15,129,5,15,13,0.876543209877
10,16,129,5,14,14,0.882716049383
10,17,128,6,14,14,0.876543209877
10,18,128,6,14,14,0.876543209877
10,19,128,6,14,14,0.876543209877
10,20,128,6,14,14,0.876543209877
10,21,128,6,15,13,0.87037037037
10,22,128,6,14,14,0.876543209877
10,23,128,6,16,12,0.864197530864
10,24,129,5,16,12,0.87037037037
10,25,129,5,16,12,0.87037037037
10,26,128,6,15,13,0.87037037037
10,27,129,5,15,13,0.876543209877
10,28,129,5,15,13,0.876543209877
10,29,129,5,14,14,0.882716049383
10,30,129,5,14,14,0.882716049383
10,31,130,4,15,13,0.882716049383
10,32,130,4,13,15,0.895061728395
10,33,129,5,13,15,0.888888888889
10,34,130,4,13,15,0.895061728395
10,35,130,4,13,15,0.895061728395
10,36,130,4,13,15,0.895061728395
10,37,130,4,13,15,0.895061728395
10,38,130,4,13,15,0.895061728395
10,39,130,4,13,15,0.895061728395
10,40,129,5,13,15,0.888888888889
10,41,129,5,13,15,0.888888888889
10,42,129,5,13,15,0.888888888889
10,43,129,5,13,15,0.888888888889
10,44,129,5,13,15,0.888888888889
10,45,129,5,13,15,0.888888888889
10,46,129,5,13,15,0.888888888889
10,47,129,5,13,15,0.888888888889
10,48,128,6,7,21,0.91975308642
10,49,128,6,7,21,0.91975308642
10,50,128,6,8,20,0.913580246914
10,51,127,7,8,20,0.907407407407
10,52,130,4,7,21,0.932098765432
10,53,133,1,1,27,0.987654320988
11,11,127,7,20,8,0.833333333333
11,12,129,5,18,10,0.858024691358
11,13,129,5,18,10,0.858024691358
11,14,129,5,14,14,0.882716049383
11,15,128,6,14,14,0.876543209877
11,16,129,5,15,13,0.876543209877
11,17,128,6,15,13,0.87037037037
11,18,128,6,15,13,0.87037037037
11,19,128,6,15,13,0.87037037037
11,20,128,6,15,13,0.87037037037
11,21,128,6,15,13,0.87037037037
11,22,127,7,14,14,0.87037037037
11,23,127,7,16,12,0.858024691358
11,24,127,7,16,12,0.858024691358
11,25,128,6,16,12,0.864197530864
11,26,128,6,17,11,0.858024691358
11,27,128,6,16,12,0.864197530864
11,28,128,6,16,12,0.864197530864
11,29,128,6,16,12,0.864197530864
11,30,128,6,16,12,0.864197530864
11,31,128,6,16,12,0.864197530864
11,32,129,5,14,14,0.882716049383
11,33,130,4,14,14,0.888888888889
11,34,129,5,14,14,0.882716049383
11,35,129,5,14,14,0.882716049383
11,36,129,5,14,14,0.882716049383
11,37,129,5,14,14,0.882716049383
11,38,129,5,14,14,0.882716049383
11,39,129,5,14,14,0.882716049383
11,40,129,5,14,14,0.882716049383
11,41,129,5,14,14,0.882716049383
11,42,129,5,14,14,0.882716049383
11,43,129,5,14,14,0.882716049383
11,44,129,5,14,14,0.882716049383
11,45,129,5,14,14,0.882716049383
11,46,129,5,14,14,0.882716049383
11,47,129,5,14,14,0.882716049383
11,48,130,4,8,20,0.925925925926
11,49,129,5,7,21,0.925925925926
11,50,129,5,9,19,0.913580246914
11,51,129,5,9,19,0.913580246914
11,52,131,3,7,21,0.938271604938
11,53,133,1,0,28,0.993827160494
12,12,129,5,19,9,0.851851851852
12,13,129,5,18,10,0.858024691358
12,14,129,5,15,13,0.876543209877
12,15,129,5,15,13,0.876543209877
12,16,129,5,16,12,0.87037037037
12,17,128,6,16,12,0.864197530864
12,18,128,6,15,13,0.87037037037
12,19,128,6,15,13,0.87037037037
12,20,128,6,16,12,0.864197530864
12,21,128,6,17,11,0.858024691358
12,22,127,7,14,14,0.87037037037
12,23,127,7,16,12,0.858024691358
12,24,128,6,16,12,0.864197530864
12,25,128,6,16,12,0.864197530864
12,26,128,6,18,10,0.851851851852
12,27,128,6,17,11,0.858024691358
12,28,128,6,16,12,0.864197530864
12,29,128,6,17,11,0.858024691358
12,30,128,6,16,12,0.864197530864
12,31,128,6,17,11,0.858024691358
12,32,129,5,14,14,0.882716049383
12,33,129,5,14,14,0.882716049383
12,34,129,5,14,14,0.882716049383
12,35,129,5,14,14,0.882716049383
12,36,129,5,14,14,0.882716049383
12,37,129,5,14,14,0.882716049383
12,38,129,5,14,14,0.882716049383
12,39,129,5,14,14,0.882716049383
12,40,129,5,14,14,0.882716049383
12,41,129,5,14,14,0.882716049383
12,42,129,5,14,14,0.882716049383
12,43,129,5,14,14,0.882716049383
12,44,129,5,14,14,0.882716049383
12,45,129,5,14,14,0.882716049383
12,46,129,5,14,14,0.882716049383
12,47,129,5,14,14,0.882716049383
12,48,129,5,8,20,0.91975308642
12,49,129,5,7,21,0.925925925926
12,50,129,5,9,19,0.913580246914
12,51,129,5,9,19,0.913580246914
12,52,131,3,7,21,0.938271604938
12,53,133,1,0,28,0.993827160494
13,13,133,1,28,0,0.820987654321
13,14,127,7,15,13,0.864197530864
13,15,127,7,15,13,0.864197530864
13,16,127,7,15,13,0.864197530864
13,17,129,5,17,11,0.864197530864
13,18,127,7,18,10,0.845679012346
13,19,127,7,18,10,0.845679012346
13,20,128,6,17,11,0.858024691358
13,21,128,6,17,11,0.858024691358
13,22,128,6,16,12,0.864197530864
13,23,128,6,16,12,0.864197530864
13,24,129,5,16,12,0.87037037037
13,25,129,5,16,12,0.87037037037
13,26,128,6,17,11,0.858024691358
13,27,128,6,15,13,0.87037037037
13,28,129,5,15,13,0.876543209877
13,29,128,6,15,13,0.87037037037
13,30,128,6,15,13,0.87037037037
13,31,129,5,16,12,0.87037037037
13,32,128,6,15,13,0.87037037037
13,33,129,5,15,13,0.876543209877
13,34,129,5,15,13,0.876543209877
13,35,129,5,15,13,0.876543209877
13,36,129,5,15,13,0.876543209877
13,37,129,5,15,13,0.876543209877
13,38,129,5,15,13,0.876543209877
13,39,129,5,15,13,0.876543209877
13,40,129,5,15,13,0.876543209877
13,41,129,5,15,13,0.876543209877
13,42,129,5,15,13,0.876543209877
13,43,129,5,14,14,0.882716049383
13,44,129,5,14,14,0.882716049383
13,45,129,5,14,14,0.882716049383
13,46,129,5,14,14,0.882716049383
13,47,129,5,14,14,0.882716049383
13,48,129,5,7,21,0.925925925926
13,49,129,5,7,21,0.925925925926
13,50,128,6,8,20,0.913580246914
13,51,128,6,9,19,0.907407407407
13,52,131,3,7,21,0.938271604938
13,53,133,1,1,27,0.987654320988
14,14,126,8,18,10,0.83950617284
14,15,127,7,18,10,0.845679012346
14,16,127,7,18,10,0.845679012346
14,17,129,5,18,10,0.858024691358
14,18,127,7,18,10,0.845679012346
14,19,128,6,17,11,0.858024691358
14,20,128,6,17,11,0.858024691358
14,21,128,6,17,11,0.858024691358
14,22,128,6,16,12,0.864197530864
14,23,128,6,16,12,0.864197530864
14,24,129,5,16,12,0.87037037037
14,25,129,5,16,12,0.87037037037
14,26,129,5,17,11,0.864197530864
14,27,129,5,15,13,0.876543209877
14,28,129,5,15,13,0.876543209877
14,29,128,6,15,13,0.87037037037
14,30,128,6,16,12,0.864197530864
14,31,129,5,17,11,0.864197530864
14,32,127,7,15,13,0.864197530864
14,33,129,5,15,13,0.876543209877
14,34,129,5,15,13,0.876543209877
14,35,129,5,15,13,0.876543209877
14,36,129,5,15,13,0.876543209877
14,37,129,5,15,13,0.876543209877
14,38,129,5,15,13,0.876543209877
14,39,129,5,15,13,0.876543209877
14,40,129,5,15,13,0.876543209877
14,41,129,5,15,13,0.876543209877
14,42,129,5,15,13,0.876543209877
14,43,129,5,13,15,0.888888888889
14,44,129,5,13,15,0.888888888889
14,45,129,5,13,15,0.888888888889
14,46,129,5,13,15,0.888888888889
14,47,129,5,13,15,0.888888888889
14,48,129,5,7,21,0.925925925926
14,49,129,5,7,21,0.925925925926
14,50,128,6,9,19,0.907407407407
14,51,128,6,9,19,0.907407407407
14,52,131,3,7,21,0.938271604938
14,53,133,1,1,27,0.987654320988
15,15,134,0,28,0,0.827160493827
15,16,133,1,25,3,0.83950617284
15,17,132,2,25,3,0.833333333333
15,18,127,7,23,5,0.814814814815
15,19,128,6,23,5,0.820987654321
15,20,129,5,17,11,0.864197530864
15,21,128,6,16,12,0.864197530864
15,22,129,5,16,12,0.87037037037
15,23,128,6,17,11,0.858024691358
15,24,128,6,17,11,0.858024691358
15,25,127,7,17,11,0.851851851852
15,26,128,6,17,11,0.858024691358
15,27,128,6,16,12,0.864197530864
15,28,128,6,16,12,0.864197530864
15,29,128,6,16,12,0.864197530864
15,30,128,6,15,13,0.87037037037
15,31,129,5,17,11,0.864197530864
15,32,129,5,15,13,0.876543209877
15,33,130,4,15,13,0.882716049383
15,34,130,4,15,13,0.882716049383
15,35,130,4,14,14,0.888888888889
15,36,130,4,15,13,0.882716049383
15,37,130,4,15,13,0.882716049383
15,38,130,4,15,13,0.882716049383
15,39,130,4,15,13,0.882716049383
15,40,130,4,14,14,0.888888888889
15,41,130,4,14,14,0.888888888889
15,42,130,4,14,14,0.888888888889
15,43,130,4,13,15,0.895061728395
15,44,130,4,13,15,0.895061728395
15,45,130,4,13,15,0.895061728395
15,46,130,4,13,15,0.895061728395
15,47,130,4,13,15,0.895061728395
15,48,128,6,8,20,0.913580246914
15,49,128,6,8,20,0.913580246914
15,50,128,6,8,20,0.913580246914
15,51,128,6,8,20,0.913580246914
15,52,132,2,7,21,0.944444444444
15,53,134,0,1,27,0.993827160494
16,16,133,1,25,3,0.83950617284
16,17,133,1,25,3,0.83950617284
16,18,126,8,22,6,0.814814814815
16,19,128,6,22,6,0.827160493827
16,20,127,7,18,10,0.845679012346
16,21,126,8,17,11,0.845679012346
16,22,125,9,18,10,0.833333333333
16,23,125,9,16,12,0.845679012346
16,24,126,8,17,11,0.845679012346
16,25,126,8,17,11,0.845679012346
16,26,126,8,16,12,0.851851851852
16,27,126,8,16,12,0.851851851852
16,28,126,8,16,12,0.851851851852
16,29,126,8,15,13,0.858024691358
16,30,126,8,15,13,0.858024691358
16,31,126,8,16,12,0.851851851852
16,32,129,5,15,13,0.876543209877
16,33,128,6,15,13,0.87037037037
16,34,128,6,15,13,0.87037037037
16,35,128,6,15,13,0.87037037037
16,36,129,5,15,13,0.876543209877
16,37,129,5,15,13,0.876543209877
16,38,128,6,15,13,0.87037037037
16,39,129,5,15,13,0.876543209877
16,40,128,6,15,13,0.87037037037
16,41,128,6,15,13,0.87037037037
16,42,128,6,15,13,0.87037037037
16,43,128,6,15,13,0.87037037037
16,44,128,6,15,13,0.87037037037
16,45,128,6,15,13,0.87037037037
16,46,128,6,15,13,0.87037037037
16,47,128,6,14,14,0.876543209877
16,48,127,7,7,21,0.913580246914
16,49,127,7,7,21,0.913580246914
16,50,127,7,7,21,0.913580246914
16,51,128,6,7,21,0.91975308642
16,52,130,4,5,23,0.944444444444
16,53,133,1,1,27,0.987654320988
17,17,134,0,28,0,0.827160493827
17,18,129,5,24,4,0.820987654321
17,19,129,5,24,4,0.820987654321
17,20,128,6,18,10,0.851851851852
17,21,126,8,17,11,0.845679012346
