features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,11,86,5,6,22,0.90756302521
2,12,86,5,6,22,0.90756302521
2,13,86,5,4,24,0.924369747899
2,14,86,5,4,24,0.924369747899
2,15,85,6,4,24,0.915966386555
2,16,85,6,4,24,0.915966386555
2,17,85,6,5,23,0.90756302521
2,18,85,6,4,24,0.915966386555
2,19,86,5,4,24,0.924369747899
2,20,87,4,5,23,0.924369747899
2,21,86,5,4,24,0.924369747899
2,22,86,5,4,24,0.924369747899
2,23,86,5,4,24,0.924369747899
2,24,87,4,4,24,0.932773109244
2,25,88,3,5,23,0.932773109244
2,26,88,3,5,23,0.932773109244
2,27,88,3,5,23,0.932773109244
2,28,88,3,4,24,0.941176470588
2,29,88,3,3,25,0.949579831933
2,30,88,3,3,25,0.949579831933
2,31,88,3,3,25,0.949579831933
2,32,87,4,4,24,0.932773109244
2,33,87,4,4,24,0.932773109244
2,34,89,2,4,24,0.949579831933
2,35,89,2,4,24,0.949579831933
2,36,89,2,4,24,0.949579831933
2,37,89,2,4,24,0.949579831933
2,38,89,2,4,24,0.949579831933
2,39,89,2,4,24,0.949579831933
2,40,89,2,4,24,0.949579831933
2,41,89,2,4,24,0.949579831933
2,42,89,2,4,24,0.949579831933
2,43,89,2,4,24,0.949579831933
2,44,88,3,4,24,0.941176470588
2,45,89,2,4,24,0.949579831933
2,46,89,2,4,24,0.949579831933
2,47,89,2,4,24,0.949579831933
2,48,89,2,4,24,0.949579831933
2,49,89,2,4,24,0.949579831933
2,50,90,1,3,25,0.966386554622
2,51,90,1,2,26,0.974789915966
2,52,90,1,2,26,0.974789915966
2,53,90,1,2,26,0.974789915966
2,54,90,1,3,25,0.966386554622
2,55,91,0,0,28,1.0
3,3,86,5,8,20,0.890756302521
3,4,86,5,7,21,0.899159663866
3,5,86,5,6,22,0.90756302521
3,6,85,6,6,22,0.899159663866
3,7,85,6,5,23,0.90756302521
3,8,85,6,5,23,0.90756302521
3,9,86,5,5,23,0.915966386555
3,10,86,5,6,22,0.90756302521
3,11,86,5,6,22,0.90756302521
3,12,86,5,6,22,0.90756302521
3,13,86,5,5,23,0.915966386555
3,14,86,5,5,23,0.915966386555
3,15,86,5,5,23,0.915966386555
3,16,87,4,4,24,0.932773109244
3,17,87,4,5,23,0.924369747899
3,18,87,4,5,23,0.924369747899
3,19,87,4,6,22,0.915966386555
3,20,87,4,6,22,0.915966386555
3,21,87,4,5,23,0.924369747899
3,22,87,4,4,24,0.932773109244
3,23,87,4,5,23,0.924369747899
3,24,87,4,4,24,0.932773109244
3,25,87,4,5,23,0.924369747899
3,26,87,4,5,23,0.924369747899
3,27,87,4,5,23,0.924369747899
3,28,88,3,5,23,0.932773109244
3,29,88,3,4,24,0.941176470588
3,30,88,3,4,24,0.941176470588
3,31,88,3,4,24,0.941176470588
3,32,88,3,5,23,0.932773109244
3,33,88,3,4,24,0.941176470588
3,34,88,3,4,24,0.941176470588
3,35,88,3,4,24,0.941176470588
3,36,88,3,4,24,0.941176470588
3,37,88,3,4,24,0.941176470588
3,38,88,3,4,24,0.941176470588
3,39,88,3,4,24,0.941176470588
3,40,88,3,4,24,0.941176470588
3,41,88,3,4,24,0.941176470588
3,42,88,3,4,24,0.941176470588
3,43,88,3,4,24,0.941176470588
3,44,88,3,4,24,0.941176470588
3,45,88,3,4,24,0.941176470588
3,46,88,3,4,24,0.941176470588
3,47,88,3,4,24,0.941176470588
3,48,88,3,4,24,0.941176470588
3,49,88,3,4,24,0.941176470588
3,50,90,1,3,25,0.966386554622
3,51,90,1,2,26,0.974789915966
3,52,90,1,2,26,0.974789915966
3,53,90,1,2,26,0.974789915966
3,54,90,1,3,25,0.966386554622
3,55,91,0,0,28,1.0
4,4,84,7,8,20,0.873949579832
4,5,86,5,6,22,0.90756302521
4,6,85,6,5,23,0.90756302521
4,7,85,6,6,22,0.899159663866
4,8,84,7,6,22,0.890756302521
4,9,85,6,6,22,0.899159663866
4,10,86,5,6,22,0.90756302521
4,11,86,5,6,22,0.90756302521
4,12,86,5,6,22,0.90756302521
4,13,86,5,5,23,0.915966386555
4,14,86,5,5,23,0.915966386555
4,15,86,5,6,22,0.90756302521
4,16,87,4,5,23,0.924369747899
4,17,86,5,5,23,0.915966386555
4,18,87,4,5,23,0.924369747899
4,19,87,4,6,22,0.915966386555
4,20,87,4,6,22,0.915966386555
4,21,87,4,6,22,0.915966386555
4,22,87,4,6,22,0.915966386555
4,23,87,4,6,22,0.915966386555
4,24,86,5,5,23,0.915966386555
4,25,86,5,5,23,0.915966386555
4,26,86,5,5,23,0.915966386555
4,27,86,5,5,23,0.915966386555
4,28,88,3,5,23,0.932773109244
4,29,88,3,4,24,0.941176470588
4,30,88,3,5,23,0.932773109244
4,31,88,3,4,24,0.941176470588
4,32,88,3,5,23,0.932773109244
4,33,88,3,4,24,0.941176470588
4,34,88,3,4,24,0.941176470588
4,35,88,3,4,24,0.941176470588
4,36,88,3,4,24,0.941176470588
4,37,88,3,4,24,0.941176470588
4,38,88,3,4,24,0.941176470588
4,39,88,3,4,24,0.941176470588
4,40,88,3,4,24,0.941176470588
4,41,88,3,4,24,0.941176470588
4,42,88,3,4,24,0.941176470588
4,43,88,3,4,24,0.941176470588
4,44,88,3,4,24,0.941176470588
4,45,88,3,4,24,0.941176470588
4,46,88,3,4,24,0.941176470588
4,47,88,3,4,24,0.941176470588
4,48,88,3,4,24,0.941176470588
4,49,88,3,4,24,0.941176470588
4,50,90,1,3,25,0.966386554622
4,51,90,1,2,26,0.974789915966
4,52,90,1,2,26,0.974789915966
4,53,90,1,2,26,0.974789915966
4,54,90,1,3,25,0.966386554622
4,55,91,0,0,28,1.0
5,5,86,5,26,2,0.739495798319
5,6,87,4,7,21,0.90756302521
5,7,86,5,7,21,0.899159663866
5,8,86,5,7,21,0.899159663866
5,9,86,5,7,21,0.899159663866
5,10,87,4,7,21,0.90756302521
5,11,87,4,7,21,0.90756302521
5,12,87,4,7,21,0.90756302521
5,13,86,5,7,21,0.899159663866
5,14,86,5,7,21,0.899159663866
5,15,86,5,7,21,0.899159663866
5,16,86,5,7,21,0.899159663866
5,17,85,6,5,23,0.90756302521
5,18,85,6,5,23,0.90756302521
5,19,86,5,5,23,0.915966386555
5,20,86,5,5,23,0.915966386555
5,21,86,5,5,23,0.915966386555
5,22,86,5,5,23,0.915966386555
5,23,85,6,5,23,0.90756302521
5,24,86,5,5,23,0.915966386555
5,25,86,5,6,22,0.90756302521
5,26,86,5,6,22,0.90756302521
5,27,87,4,6,22,0.915966386555
5,28,86,5,6,22,0.90756302521
5,29,86,5,6,22,0.90756302521
5,30,87,4,6,22,0.915966386555
5,31,87,4,6,22,0.915966386555
5,32,87,4,6,22,0.915966386555
5,33,87,4,6,22,0.915966386555
5,34,88,3,5,23,0.932773109244
5,35,88,3,5,23,0.932773109244
5,36,88,3,5,23,0.932773109244
5,37,88,3,5,23,0.932773109244
5,38,88,3,5,23,0.932773109244
5,39,88,3,5,23,0.932773109244
5,40,88,3,5,23,0.932773109244
5,41,88,3,5,23,0.932773109244
5,42,88,3,5,23,0.932773109244
5,43,88,3,5,23,0.932773109244
5,44,88,3,5,23,0.932773109244
5,45,89,2,5,23,0.941176470588
5,46,89,2,5,23,0.941176470588
5,47,89,2,5,23,0.941176470588
5,48,89,2,5,23,0.941176470588
5,49,89,2,5,23,0.941176470588
5,50,89,2,3,25,0.957983193277
5,51,90,1,4,24,0.957983193277
5,52,90,1,3,25,0.966386554622
5,53,90,1,3,25,0.966386554622
5,54,90,1,3,25,0.966386554622
5,55,91,0,0,28,1.0
6,6,83,8,9,19,0.857142857143
6,7,86,5,7,21,0.899159663866
6,8,86,5,7,21,0.899159663866
6,9,86,5,7,21,0.899159663866
6,10,87,4,7,21,0.90756302521
6,11,87,4,7,21,0.90756302521
6,12,87,4,7,21,0.90756302521
6,13,86,5,7,21,0.899159663866
6,14,86,5,7,21,0.899159663866
6,15,86,5,6,22,0.90756302521
6,16,86,5,6,22,0.90756302521
6,17,85,6,5,23,0.90756302521
6,18,85,6,5,23,0.90756302521
6,19,85,6,5,23,0.90756302521
6,20,86,5,6,22,0.90756302521
6,21,85,6,5,23,0.90756302521
6,22,85,6,5,23,0.90756302521
6,23,85,6,5,23,0.90756302521
6,24,85,6,5,23,0.90756302521
6,25,86,5,6,22,0.90756302521
6,26,86,5,6,22,0.90756302521
6,27,86,5,6,22,0.90756302521
6,28,87,4,6,22,0.915966386555
6,29,86,5,6,22,0.90756302521
6,30,87,4,6,22,0.915966386555
6,31,88,3,6,22,0.924369747899
6,32,87,4,6,22,0.915966386555
6,33,87,4,6,22,0.915966386555
6,34,89,2,5,23,0.941176470588
6,35,89,2,5,23,0.941176470588
6,36,89,2,5,23,0.941176470588
6,37,89,2,5,23,0.941176470588
6,38,89,2,5,23,0.941176470588
6,39,89,2,5,23,0.941176470588
6,40,89,2,5,23,0.941176470588
6,41,89,2,5,23,0.941176470588
6,42,89,2,5,23,0.941176470588
6,43,89,2,5,23,0.941176470588
6,44,89,2,5,23,0.941176470588
6,45,89,2,5,23,0.941176470588
6,46,89,2,5,23,0.941176470588
6,47,89,2,5,23,0.941176470588
6,48,89,2,5,23,0.941176470588
6,49,89,2,5,23,0.941176470588
6,50,88,3,3,25,0.949579831933
6,51,90,1,4,24,0.957983193277
6,52,90,1,3,25,0.966386554622
6,53,90,1,3,25,0.966386554622
6,54,90,1,3,25,0.966386554622
6,55,91,0,0,28,1.0
7,7,86,5,10,18,0.873949579832
7,8,86,5,10,18,0.873949579832
7,9,86,5,10,18,0.873949579832
7,10,88,3,10,18,0.890756302521
7,11,88,3,10,18,0.890756302521
7,12,88,3,10,18,0.890756302521
7,13,88,3,6,22,0.924369747899
7,14,88,3,6,22,0.924369747899
7,15,88,3,6,22,0.924369747899
7,16,88,3,6,22,0.924369747899
7,17,88,3,8,20,0.90756302521
7,18,88,3,8,20,0.90756302521
7,19,88,3,7,21,0.915966386555
7,20,88,3,7,21,0.915966386555
7,21,88,3,7,21,0.915966386555
7,22,88,3,7,21,0.915966386555
7,23,88,3,6,22,0.924369747899
7,24,89,2,6,22,0.932773109244
7,25,89,2,6,22,0.932773109244
7,26,88,3,6,22,0.924369747899
7,27,88,3,6,22,0.924369747899
7,28,89,2,6,22,0.932773109244
7,29,89,2,6,22,0.932773109244
7,30,89,2,6,22,0.932773109244
7,31,89,2,6,22,0.932773109244
7,32,89,2,5,23,0.941176470588
7,33,89,2,5,23,0.941176470588
7,34,89,2,5,23,0.941176470588
7,35,89,2,5,23,0.941176470588
7,36,89,2,5,23,0.941176470588
7,37,89,2,5,23,0.941176470588
7,38,89,2,5,23,0.941176470588
7,39,89,2,5,23,0.941176470588
7,40,89,2,5,23,0.941176470588
7,41,89,2,5,23,0.941176470588
7,42,89,2,5,23,0.941176470588
7,43,89,2,5,23,0.941176470588
7,44,89,2,5,23,0.941176470588
7,45,89,2,5,23,0.941176470588
7,46,89,2,5,23,0.941176470588
7,47,89,2,5,23,0.941176470588
7,48,89,2,5,23,0.941176470588
7,49,89,2,5,23,0.941176470588
7,50,90,1,4,24,0.957983193277
7,51,90,1,4,24,0.957983193277
7,52,90,1,3,25,0.966386554622
7,53,89,2,3,25,0.957983193277
7,54,90,1,4,24,0.957983193277
7,55,91,0,0,28,1.0
8,8,89,2,27,1,0.756302521008
8,9,87,4,17,11,0.823529411765
8,10,87,4,18,10,0.81512605042
8,11,87,4,19,9,0.806722689076
8,12,87,4,19,9,0.806722689076
8,13,86,5,8,20,0.890756302521
8,14,86,5,7,21,0.899159663866
8,15,88,3,8,20,0.90756302521
8,16,88,3,7,21,0.915966386555
8,17,88,3,8,20,0.90756302521
8,18,88,3,8,20,0.90756302521
8,19,88,3,8,20,0.90756302521
8,20,89,2,7,21,0.924369747899
8,21,89,2,7,21,0.924369747899
8,22,89,2,8,20,0.915966386555
8,23,88,3,6,22,0.924369747899
8,24,88,3,6,22,0.924369747899
8,25,88,3,6,22,0.924369747899
8,26,89,2,7,21,0.924369747899
8,27,89,2,6,22,0.932773109244
8,28,89,2,6,22,0.932773109244
8,29,89,2,6,22,0.932773109244
8,30,89,2,6,22,0.932773109244
8,31,89,2,6,22,0.932773109244
8,32,88,3,5,23,0.932773109244
8,33,88,3,5,23,0.932773109244
8,34,88,3,5,23,0.932773109244
8,35,88,3,5,23,0.932773109244
8,36,88,3,5,23,0.932773109244
8,37,88,3,5,23,0.932773109244
8,38,88,3,5,23,0.932773109244
8,39,88,3,5,23,0.932773109244
8,40,88,3,5,23,0.932773109244
8,41,88,3,5,23,0.932773109244
8,42,88,3,5,23,0.932773109244
8,43,88,3,5,23,0.932773109244
8,44,88,3,5,23,0.932773109244
8,45,88,3,5,23,0.932773109244
8,46,88,3,5,23,0.932773109244
8,47,88,3,5,23,0.932773109244
8,48,88,3,5,23,0.932773109244
8,49,88,3,5,23,0.932773109244
8,50,90,1,4,24,0.957983193277
8,51,90,1,4,24,0.957983193277
8,52,90,1,3,25,0.966386554622
8,53,90,1,3,25,0.966386554622
8,54,90,1,4,24,0.957983193277
8,55,91,0,0,28,1.0
9,9,85,6,23,5,0.756302521008
9,10,86,5,21,7,0.781512605042
9,11,86,5,21,7,0.781512605042
9,12,86,5,21,7,0.781512605042
9,13,87,4,6,22,0.915966386555
9,14,87,4,7,21,0.90756302521
9,15,85,6,6,22,0.899159663866
9,16,87,4,7,21,0.90756302521
9,17,87,4,6,22,0.915966386555
9,18,88,3,6,22,0.924369747899
9,19,89,2,6,22,0.932773109244
9,20,89,2,6,22,0.932773109244
9,21,89,2,6,22,0.932773109244
9,22,88,3,6,22,0.924369747899
9,23,88,3,6,22,0.924369747899
9,24,89,2,6,22,0.932773109244
9,25,89,2,6,22,0.932773109244
9,26,88,3,6,22,0.924369747899
9,27,89,2,6,22,0.932773109244
9,28,89,2,5,23,0.941176470588
9,29,90,1,4,24,0.957983193277
9,30,90,1,4,24,0.957983193277
9,31,90,1,4,24,0.957983193277
9,32,89,2,5,23,0.941176470588
9,33,89,2,4,24,0.949579831933
9,34,91,0,4,24,0.966386554622
9,35,91,0,4,24,0.966386554622
9,36,90,1,4,24,0.957983193277
9,37,91,0,4,24,0.966386554622
9,38,91,0,4,24,0.966386554622
9,39,90,1,4,24,0.957983193277
9,40,90,1,4,24,0.957983193277
9,41,90,1,4,24,0.957983193277
9,42,90,1,4,24,0.957983193277
9,43,90,1,4,24,0.957983193277
9,44,90,1,4,24,0.957983193277
9,45,90,1,4,24,0.957983193277
9,46,90,1,4,24,0.957983193277
9,47,90,1,4,24,0.957983193277
9,48,90,1,4,24,0.957983193277
9,49,90,1,4,24,0.957983193277
9,50,90,1,4,24,0.957983193277
9,51,90,1,4,24,0.957983193277
9,52,90,1,3,25,0.966386554622
9,53,90,1,3,25,0.966386554622
9,54,90,1,4,24,0.957983193277
9,55,91,0,0,28,1.0
10,10,91,0,25,3,0.789915966387
10,11,91,0,25,3,0.789915966387
10,12,91,0,25,3,0.789915966387
10,13,87,4,7,21,0.90756302521
10,14,85,6,7,21,0.890756302521
10,15,85,6,6,22,0.899159663866
10,16,86,5,7,21,0.899159663866
10,17,88,3,6,22,0.924369747899
10,18,88,3,7,21,0.915966386555
10,19,90,1,7,21,0.932773109244
10,20,88,3,7,21,0.915966386555
10,21,88,3,7,21,0.915966386555
10,22,90,1,6,22,0.941176470588
10,23,89,2,6,22,0.932773109244
10,24,90,1,6,22,0.941176470588
10,25,90,1,6,22,0.941176470588
10,26,90,1,5,23,0.949579831933
10,27,90,1,5,23,0.949579831933
10,28,90,1,5,23,0.949579831933
10,29,90,1,5,23,0.949579831933
10,30,90,1,5,23,0.949579831933
10,31,90,1,4,24,0.957983193277
10,32,90,1,5,23,0.949579831933
10,33,90,1,5,23,0.949579831933
10,34,91,0,4,24,0.966386554622
10,35,91,0,4,24,0.966386554622
10,36,91,0,4,24,0.966386554622
10,37,91,0,4,24,0.966386554622
10,38,91,0,4,24,0.966386554622
10,39,91,0,4,24,0.966386554622
10,40,91,0,4,24,0.966386554622
10,41,91,0,4,24,0.966386554622
10,42,91,0,4,24,0.966386554622
10,43,91,0,4,24,0.966386554622
10,44,91,0,4,24,0.966386554622
10,45,91,0,4,24,0.966386554622
10,46,91,0,4,24,0.966386554622
10,47,91,0,4,24,0.966386554622
10,48,91,0,4,24,0.966386554622
10,49,91,0,4,24,0.966386554622
10,50,90,1,4,24,0.957983193277
10,51,90,1,4,24,0.957983193277
10,52,90,1,3,25,0.966386554622
10,53,90,1,3,25,0.966386554622
10,54,90,1,4,24,0.957983193277
10,55,91,0,0,28,1.0
11,11,91,0,25,3,0.789915966387
11,12,91,0,25,3,0.789915966387
11,13,87,4,7,21,0.90756302521
11,14,85,6,7,21,0.890756302521
11,15,85,6,6,22,0.899159663866
11,16,86,5,7,21,0.899159663866
11,17,88,3,6,22,0.924369747899
11,18,88,3,7,21,0.915966386555
11,19,90,1,7,21,0.932773109244
11,20,88,3,7,21,0.915966386555
11,21,88,3,7,21,0.915966386555
11,22,90,1,6,22,0.941176470588
11,23,89,2,6,22,0.932773109244
11,24,90,1,6,22,0.941176470588
11,25,90,1,6,22,0.941176470588
11,26,90,1,5,23,0.949579831933
11,27,90,1,5,23,0.949579831933
11,28,90,1,5,23,0.949579831933
11,29,90,1,5,23,0.949579831933
11,30,90,1,5,23,0.949579831933
11,31,90,1,4,24,0.957983193277
11,32,90,1,5,23,0.949579831933
11,33,90,1,5,23,0.949579831933
11,34,91,0,4,24,0.966386554622
11,35,91,0,4,24,0.966386554622
11,36,91,0,4,24,0.966386554622
11,37,91,0,4,24,0.966386554622
11,38,91,0,4,24,0.966386554622
11,39,91,0,4,24,0.966386554622
11,40,91,0,4,24,0.966386554622
11,41,91,0,4,24,0.966386554622
11,42,91,0,4,24,0.966386554622
11,43,91,0,4,24,0.966386554622
11,44,91,0,4,24,0.966386554622
11,45,91,0,4,24,0.966386554622
11,46,91,0,4,24,0.966386554622
11,47,91,0,4,24,0.966386554622
11,48,91,0,4,24,0.966386554622
11,49,91,0,4,24,0.966386554622
11,50,90,1,4,24,0.957983193277
11,51,90,1,4,24,0.957983193277
11,52,90,1,3,25,0.966386554622
11,53,90,1,3,25,0.966386554622
11,54,90,1,4,24,0.957983193277
11,55,91,0,0,28,1.0
12,12,91,0,25,3,0.789915966387
12,13,87,4,7,21,0.90756302521
12,14,85,6,7,21,0.890756302521
12,15,85,6,6,22,0.899159663866
12,16,86,5,7,21,0.899159663866
12,17,88,3,6,22,0.924369747899
12,18,88,3,7,21,0.915966386555
12,19,90,1,7,21,0.932773109244
12,20,88,3,7,21,0.915966386555
12,21,88,3,7,21,0.915966386555
12,22,90,1,6,22,0.941176470588
12,23,89,2,6,22,0.932773109244
12,24,90,1,6,22,0.941176470588
12,25,90,1,6,22,0.941176470588
12,26,90,1,5,23,0.949579831933
12,27,90,1,5,23,0.949579831933
12,28,90,1,5,23,0.949579831933
12,29,90,1,5,23,0.949579831933
12,30,90,1,5,23,0.949579831933
12,31,90,1,5,23,0.949579831933
12,32,90,1,5,23,0.949579831933
12,33,89,2,5,23,0.941176470588
12,34,91,0,4,24,0.966386554622
12,35,91,0,4,24,0.966386554622
12,36,91,0,4,24,0.966386554622
12,37,91,0,4,24,0.966386554622
12,38,91,0,4,24,0.966386554622
12,39,91,0,4,24,0.966386554622
12,40,91,0,4,24,0.966386554622
12,41,91,0,4,24,0.966386554622
12,42,91,0,4,24,0.966386554622
12,43,91,0,4,24,0.966386554622
12,44,91,0,4,24,0.966386554622
12,45,91,0,4,24,0.966386554622
12,46,91,0,4,24,0.966386554622
12,47,91,0,4,24,0.966386554622
12,48,91,0,4,24,0.966386554622
12,49,91,0,4,24,0.966386554622
12,50,90,1,4,24,0.957983193277
12,51,90,1,4,24,0.957983193277
12,52,90,1,3,25,0.966386554622
12,53,90,1,3,25,0.966386554622
12,54,90,1,4,24,0.957983193277
12,55,91,0,0,28,1.0
13,13,82,9,7,21,0.865546218487
13,14,83,8,8,20,0.865546218487
13,15,84,7,7,21,0.882352941176
13,16,86,5,8,20,0.890756302521
13,17,87,4,7,21,0.90756302521
13,18,87,4,6,22,0.915966386555
13,19,88,3,7,21,0.915966386555
13,20,88,3,7,21,0.915966386555
13,21,88,3,7,21,0.915966386555
13,22,88,3,6,22,0.924369747899
13,23,89,2,5,23,0.941176470588
13,24,89,2,5,23,0.941176470588
13,25,88,3,6,22,0.924369747899
13,26,89,2,6,22,0.932773109244
13,27,89,2,5,23,0.941176470588
13,28,88,3,5,23,0.932773109244
13,29,89,2,5,23,0.941176470588
13,30,88,3,5,23,0.932773109244
13,31,88,3,5,23,0.932773109244
13,32,87,4,5,23,0.924369747899
13,33,87,4,5,23,0.924369747899
13,34,90,1,5,23,0.949579831933
13,35,89,2,5,23,0.941176470588
13,36,89,2,4,24,0.949579831933
13,37,89,2,4,24,0.949579831933
13,38,89,2,4,24,0.949579831933
13,39,89,2,5,23,0.941176470588
13,40,89,2,4,24,0.949579831933
13,41,89,2,4,24,0.949579831933
13,42,89,2,4,24,0.949579831933
13,43,89,2,4,24,0.949579831933
13,44,89,2,4,24,0.949579831933
13,45,89,2,5,23,0.941176470588
13,46,89,2,5,23,0.941176470588
13,47,89,2,5,23,0.941176470588
13,48,89,2,5,23,0.941176470588
13,49,89,2,5,23,0.941176470588
13,50,90,1,4,24,0.957983193277
13,51,90,1,3,25,0.966386554622
13,52,90,1,2,26,0.974789915966
13,53,89,2,2,26,0.966386554622
13,54,90,1,3,25,0.966386554622
13,55,91,0,0,28,1.0
14,14,83,8,10,18,0.848739495798
14,15,85,6,7,21,0.890756302521
14,16,86,5,8,20,0.890756302521
14,17,86,5,7,21,0.899159663866
14,18,86,5,6,22,0.90756302521
14,19,88,3,7,21,0.915966386555
14,20,88,3,7,21,0.915966386555
14,21,88,3,7,21,0.915966386555
14,22,88,3,6,22,0.924369747899
14,23,89,2,5,23,0.941176470588
14,24,89,2,5,23,0.941176470588
14,25,88,3,6,22,0.924369747899
14,26,89,2,6,22,0.932773109244
14,27,89,2,6,22,0.932773109244
14,28,88,3,5,23,0.932773109244
14,29,89,2,5,23,0.941176470588
14,30,88,3,5,23,0.932773109244
14,31,88,3,5,23,0.932773109244
14,32,87,4,5,23,0.924369747899
14,33,87,4,5,23,0.924369747899
14,34,90,1,6,22,0.941176470588
14,35,89,2,6,22,0.932773109244
14,36,89,2,5,23,0.941176470588
14,37,89,2,5,23,0.941176470588
14,38,89,2,5,23,0.941176470588
14,39,89,2,5,23,0.941176470588
14,40,89,2,5,23,0.941176470588
14,41,89,2,5,23,0.941176470588
14,42,89,2,5,23,0.941176470588
14,43,89,2,5,23,0.941176470588
14,44,89,2,5,23,0.941176470588
14,45,89,2,5,23,0.941176470588
14,46,89,2,5,23,0.941176470588
14,47,89,2,5,23,0.941176470588
14,48,89,2,5,23,0.941176470588
14,49,89,2,5,23,0.941176470588
14,50,90,1,4,24,0.957983193277
14,51,90,1,3,25,0.966386554622
14,52,90,1,2,26,0.974789915966
14,53,89,2,2,26,0.966386554622
14,54,90,1,3,25,0.966386554622
14,55,91,0,0,28,1.0
15,15,88,3,20,8,0.806722689076
15,16,87,4,7,21,0.90756302521
15,17,85,6,9,19,0.873949579832
15,18,86,5,9,19,0.882352941176
15,19,86,5,9,19,0.882352941176
15,20,87,4,9,19,0.890756302521
15,21,89,2,10,18,0.899159663866
15,22,88,3,6,22,0.924369747899
15,23,89,2,6,22,0.932773109244
15,24,89,2,6,22,0.932773109244
15,25,88,3,6,22,0.924369747899
15,26,90,1,6,22,0.941176470588
15,27,89,2,6,22,0.932773109244
15,28,88,3,5,23,0.932773109244
15,29,90,1,6,22,0.941176470588
15,30,89,2,6,22,0.932773109244
15,31,89,2,6,22,0.932773109244
15,32,88,3,6,22,0.924369747899
15,33,88,3,6,22,0.924369747899
15,34,89,2,5,23,0.941176470588
15,35,89,2,5,23,0.941176470588
15,36,89,2,5,23,0.941176470588
15,37,89,2,5,23,0.941176470588
15,38,89,2,5,23,0.941176470588
15,39,89,2,5,23,0.941176470588
15,40,89,2,5,23,0.941176470588
15,41,89,2,5,23,0.941176470588
15,42,89,2,5,23,0.941176470588
15,43,89,2,5,23,0.941176470588
15,44,89,2,5,23,0.941176470588
15,45,89,2,5,23,0.941176470588
15,46,89,2,5,23,0.941176470588
15,47,89,2,5,23,0.941176470588
15,48,89,2,5,23,0.941176470588
15,49,89,2,5,23,0.941176470588
15,50,90,1,4,24,0.957983193277
15,51,90,1,2,26,0.974789915966
15,52,90,1,2,26,0.974789915966
15,53,89,2,2,26,0.966386554622
15,54,90,1,2,26,0.974789915966
15,55,91,0,0,28,1.0
16,16,86,5,12,16,0.857142857143
16,17,84,7,10,18,0.857142857143
16,18,84,7,10,18,0.857142857143
16,19,87,4,10,18,0.882352941176
16,20,88,3,10,18,0.890756302521
16,21,87,4,10,18,0.882352941176
16,22,88,3,6,22,0.924369747899
16,23,89,2,5,23,0.941176470588
16,24,89,2,5,23,0.941176470588
16,25,89,2,7,21,0.924369747899
16,26,89,2,6,22,0.932773109244
16,27,89,2,6,22,0.932773109244
16,28,88,3,5,23,0.932773109244
16,29,90,1,5,23,0.949579831933
16,30,89,2,5,23,0.941176470588
16,31,89,2,6,22,0.932773109244
