features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,42,73,2,19,5,0.7878787878787878
3,3,73,2,20,4,0.7777777777777778
3,4,68,7,13,11,0.797979797979798
3,5,67,8,12,12,0.797979797979798
3,6,57,18,10,14,0.7171717171717171
3,7,59,16,10,14,0.7373737373737373
3,8,64,11,11,13,0.7777777777777778
3,9,74,1,21,3,0.7777777777777778
3,10,75,0,21,3,0.7878787878787878
3,11,75,0,21,3,0.7878787878787878
3,12,75,0,21,3,0.7878787878787878
3,13,75,0,21,3,0.7878787878787878
3,14,75,0,21,3,0.7878787878787878
3,15,75,0,21,3,0.7878787878787878
3,16,75,0,21,3,0.7878787878787878
3,17,75,0,21,3,0.7878787878787878
3,18,75,0,21,3,0.7878787878787878
3,19,75,0,21,3,0.7878787878787878
3,20,75,0,21,3,0.7878787878787878
3,21,75,0,21,3,0.7878787878787878
3,22,75,0,21,3,0.7878787878787878
3,23,75,0,21,3,0.7878787878787878
3,24,75,0,21,3,0.7878787878787878
3,25,75,0,21,3,0.7878787878787878
3,26,73,2,21,3,0.7676767676767676
3,27,73,2,21,3,0.7676767676767676
3,28,73,2,21,3,0.7676767676767676
3,29,73,2,21,3,0.7676767676767676
3,30,73,2,21,3,0.7676767676767676
3,31,73,2,20,4,0.7777777777777778
3,32,73,2,20,4,0.7777777777777778
3,33,73,2,20,4,0.7777777777777778
3,34,73,2,20,4,0.7777777777777778
3,35,73,2,20,4,0.7777777777777778
3,36,73,2,20,4,0.7777777777777778
3,37,73,2,20,4,0.7777777777777778
3,38,73,2,20,4,0.7777777777777778
3,39,73,2,20,4,0.7777777777777778
3,40,73,2,20,4,0.7777777777777778
3,41,73,2,20,4,0.7777777777777778
3,42,73,2,19,5,0.7878787878787878
4,4,68,7,18,6,0.7474747474747475
4,5,73,2,21,3,0.7676767676767676
4,6,62,13,11,13,0.7575757575757576
4,7,59,16,9,15,0.7474747474747475
4,8,63,12,12,12,0.7575757575757576
4,9,75,0,21,3,0.7878787878787878
4,10,75,0,21,3,0.7878787878787878
4,11,75,0,21,3,0.7878787878787878
4,12,75,0,21,3,0.7878787878787878
4,13,75,0,21,3,0.7878787878787878
4,14,75,0,21,3,0.7878787878787878
4,15,75,0,21,3,0.7878787878787878
4,16,75,0,21,3,0.7878787878787878
4,17,75,0,21,3,0.7878787878787878
4,18,75,0,21,3,0.7878787878787878
4,19,75,0,21,3,0.7878787878787878
4,20,75,0,21,3,0.7878787878787878
4,21,75,0,21,3,0.7878787878787878
4,22,75,0,21,3,0.7878787878787878
4,23,75,0,21,3,0.7878787878787878
4,24,75,0,21,3,0.7878787878787878
4,25,75,0,21,3,0.7878787878787878
4,26,75,0,21,3,0.7878787878787878
4,27,75,0,21,3,0.7878787878787878
4,28,74,1,21,3,0.7777777777777778
4,29,74,1,21,3,0.7777777777777778
4,30,73,2,21,3,0.7676767676767676
4,31,73,2,20,4,0.7777777777777778
4,32,73,2,20,4,0.7777777777777778
4,33,73,2,20,4,0.7777777777777778
4,34,73,2,20,4,0.7777777777777778
4,35,73,2,20,4,0.7777777777777778
4,36,73,2,20,4,0.7777777777777778
4,37,73,2,20,4,0.7777777777777778
4,38,73,2,20,4,0.7777777777777778
4,39,73,2,20,4,0.7777777777777778
4,40,73,2,20,4,0.7777777777777778
4,41,73,2,19,5,0.7878787878787878
4,42,73,2,19,5,0.7878787878787878
5,5,71,4,22,2,0.7373737373737373
5,6,66,9,17,7,0.7373737373737373
5,7,63,12,12,12,0.7575757575757576
5,8,65,10,14,10,0.7575757575757576
5,9,75,0,21,3,0.7878787878787878
5,10,75,0,21,3,0.7878787878787878
5,11,75,0,22,2,0.7777777777777778
5,12,75,0,21,3,0.7878787878787878
5,13,75,0,21,3,0.7878787878787878
5,14,75,0,21,3,0.7878787878787878
5,15,75,0,21,3,0.7878787878787878
5,16,75,0,21,3,0.7878787878787878
5,17,75,0,21,3,0.7878787878787878
5,18,75,0,21,3,0.7878787878787878
5,19,75,0,21,3,0.7878787878787878
5,20,75,0,21,3,0.7878787878787878
5,21,75,0,21,3,0.7878787878787878
5,22,75,0,21,3,0.7878787878787878
5,23,75,0,21,3,0.7878787878787878
5,24,75,0,21,3,0.7878787878787878
5,25,75,0,21,3,0.7878787878787878
5,26,75,0,21,3,0.7878787878787878
5,27,75,0,21,3,0.7878787878787878
5,28,74,1,21,3,0.7777777777777778
5,29,74,1,21,3,0.7777777777777778
5,30,73,2,21,3,0.7676767676767676
5,31,73,2,20,4,0.7777777777777778
5,32,73,2,20,4,0.7777777777777778
5,33,73,2,20,4,0.7777777777777778
5,34,73,2,20,4,0.7777777777777778
5,35,73,2,20,4,0.7777777777777778
5,36,73,2,20,4,0.7777777777777778
5,37,73,2,20,4,0.7777777777777778
5,38,73,2,20,4,0.7777777777777778
5,39,73,2,20,4,0.7777777777777778
5,40,73,2,20,4,0.7777777777777778
5,41,73,2,19,5,0.7878787878787878
5,42,73,2,19,5,0.7878787878787878
6,6,71,4,20,4,0.7575757575757576
6,7,68,7,13,11,0.797979797979798
6,8,67,8,16,8,0.7575757575757576
6,9,75,0,21,3,0.7878787878787878
6,10,75,0,21,3,0.7878787878787878
6,11,75,0,22,2,0.7777777777777778
6,12,75,0,21,3,0.7878787878787878
6,13,75,0,21,3,0.7878787878787878
6,14,75,0,21,3,0.7878787878787878
6,15,75,0,21,3,0.7878787878787878
6,16,75,0,21,3,0.7878787878787878
6,17,75,0,21,3,0.7878787878787878
6,18,75,0,21,3,0.7878787878787878
6,19,75,0,21,3,0.7878787878787878
6,20,75,0,21,3,0.7878787878787878
6,21,75,0,21,3,0.7878787878787878
6,22,75,0,21,3,0.7878787878787878
6,23,75,0,21,3,0.7878787878787878
6,24,75,0,21,3,0.7878787878787878
6,25,75,0,21,3,0.7878787878787878
6,26,75,0,21,3,0.7878787878787878
6,27,75,0,21,3,0.7878787878787878
6,28,74,1,21,3,0.7777777777777778
6,29,74,1,21,3,0.7777777777777778
6,30,73,2,21,3,0.7676767676767676
6,31,73,2,20,4,0.7777777777777778
6,32,73,2,20,4,0.7777777777777778
6,33,73,2,20,4,0.7777777777777778
6,34,73,2,20,4,0.7777777777777778
6,35,73,2,20,4,0.7777777777777778
6,36,73,2,20,4,0.7777777777777778
6,37,73,2,20,4,0.7777777777777778
6,38,73,2,20,4,0.7777777777777778
6,39,73,2,20,4,0.7777777777777778
6,40,73,2,20,4,0.7777777777777778
6,41,73,2,19,5,0.7878787878787878
6,42,73,2,19,5,0.7878787878787878
7,7,68,7,16,8,0.7676767676767676
7,8,70,5,18,6,0.7676767676767676
7,9,75,0,21,3,0.7878787878787878
7,10,75,0,21,3,0.7878787878787878
7,11,75,0,22,2,0.7777777777777778
7,12,75,0,22,2,0.7777777777777778
7,13,75,0,21,3,0.7878787878787878
7,14,75,0,21,3,0.7878787878787878
7,15,75,0,21,3,0.7878787878787878
7,16,75,0,21,3,0.7878787878787878
7,17,75,0,21,3,0.7878787878787878
7,18,75,0,21,3,0.7878787878787878
7,19,75,0,21,3,0.7878787878787878
7,20,75,0,21,3,0.7878787878787878
7,21,75,0,21,3,0.7878787878787878
7,22,75,0,21,3,0.7878787878787878
7,23,75,0,21,3,0.7878787878787878
7,24,75,0,21,3,0.7878787878787878
7,25,75,0,21,3,0.7878787878787878
7,26,75,0,21,3,0.7878787878787878
7,27,75,0,21,3,0.7878787878787878
7,28,74,1,21,3,0.7777777777777778
7,29,74,1,21,3,0.7777777777777778
7,30,73,2,21,3,0.7676767676767676
7,31,73,2,20,4,0.7777777777777778
7,32,73,2,20,4,0.7777777777777778
7,33,73,2,20,4,0.7777777777777778
7,34,73,2,20,4,0.7777777777777778
7,35,73,2,20,4,0.7777777777777778
7,36,73,2,20,4,0.7777777777777778
7,37,73,2,20,4,0.7777777777777778
7,38,73,2,20,4,0.7777777777777778
7,39,73,2,20,4,0.7777777777777778
7,40,73,2,20,4,0.7777777777777778
7,41,73,2,19,5,0.7878787878787878
7,42,73,2,19,5,0.7878787878787878
8,8,73,2,23,1,0.7474747474747475
8,9,75,0,21,3,0.7878787878787878
8,10,75,0,21,3,0.7878787878787878
8,11,75,0,22,2,0.7777777777777778
8,12,75,0,22,2,0.7777777777777778
8,13,75,0,22,2,0.7777777777777778
8,14,75,0,22,2,0.7777777777777778
8,15,75,0,21,3,0.7878787878787878
8,16,75,0,21,3,0.7878787878787878
8,17,75,0,21,3,0.7878787878787878
8,18,75,0,21,3,0.7878787878787878
8,19,75,0,21,3,0.7878787878787878
8,20,75,0,21,3,0.7878787878787878
8,21,75,0,21,3,0.7878787878787878
8,22,75,0,21,3,0.7878787878787878
8,23,75,0,21,3,0.7878787878787878
8,24,75,0,21,3,0.7878787878787878
8,25,75,0,21,3,0.7878787878787878
8,26,75,0,21,3,0.7878787878787878
8,27,75,0,21,3,0.7878787878787878
8,28,74,1,21,3,0.7777777777777778
8,29,74,1,21,3,0.7777777777777778
8,30,74,1,21,3,0.7777777777777778
8,31,74,1,20,4,0.7878787878787878
8,32,73,2,20,4,0.7777777777777778
8,33,73,2,20,4,0.7777777777777778
8,34,73,2,20,4,0.7777777777777778
8,35,73,2,20,4,0.7777777777777778
8,36,73,2,20,4,0.7777777777777778
8,37,73,2,20,4,0.7777777777777778
8,38,73,2,20,4,0.7777777777777778
8,39,73,2,20,4,0.7777777777777778
8,40,73,2,20,4,0.7777777777777778
8,41,73,2,19,5,0.7878787878787878
8,42,73,2,19,5,0.7878787878787878
9,9,75,0,22,2,0.7777777777777778
9,10,75,0,22,2,0.7777777777777778
9,11,75,0,22,2,0.7777777777777778
9,12,75,0,22,2,0.7777777777777778
9,13,75,0,22,2,0.7777777777777778
9,14,75,0,22,2,0.7777777777777778
9,15,75,0,22,2,0.7777777777777778
9,16,75,0,22,2,0.7777777777777778
9,17,75,0,22,2,0.7777777777777778
9,18,75,0,22,2,0.7777777777777778
9,19,75,0,22,2,0.7777777777777778
9,20,75,0,21,3,0.7878787878787878
9,21,75,0,21,3,0.7878787878787878
9,22,75,0,21,3,0.7878787878787878
9,23,75,0,21,3,0.7878787878787878
9,24,75,0,21,3,0.7878787878787878
9,25,75,0,21,3,0.7878787878787878
9,26,75,0,21,3,0.7878787878787878
9,27,75,0,21,3,0.7878787878787878
9,28,74,1,21,3,0.7777777777777778
9,29,74,1,21,3,0.7777777777777778
9,30,74,1,21,3,0.7777777777777778
9,31,74,1,20,4,0.7878787878787878
9,32,74,1,20,4,0.7878787878787878
9,33,74,1,20,4,0.7878787878787878
9,34,73,2,20,4,0.7777777777777778
9,35,73,2,20,4,0.7777777777777778
9,36,73,2,20,4,0.7777777777777778
9,37,73,2,20,4,0.7777777777777778
9,38,73,2,20,4,0.7777777777777778
9,39,73,2,20,4,0.7777777777777778
9,40,73,2,20,4,0.7777777777777778
9,41,73,2,19,5,0.7878787878787878
9,42,73,2,19,5,0.7878787878787878
10,10,75,0,22,2,0.7777777777777778
10,11,75,0,22,2,0.7777777777777778
10,12,75,0,22,2,0.7777777777777778
10,13,75,0,22,2,0.7777777777777778
10,14,75,0,22,2,0.7777777777777778
10,15,75,0,22,2,0.7777777777777778
10,16,75,0,22,2,0.7777777777777778
10,17,75,0,22,2,0.7777777777777778
10,18,75,0,22,2,0.7777777777777778
10,19,75,0,22,2,0.7777777777777778
10,20,75,0,21,3,0.7878787878787878
10,21,75,0,21,3,0.7878787878787878
10,22,75,0,21,3,0.7878787878787878
10,23,75,0,21,3,0.7878787878787878
10,24,75,0,21,3,0.7878787878787878
10,25,74,1,21,3,0.7777777777777778
10,26,74,1,21,3,0.7777777777777778
10,27,74,1,20,4,0.7878787878787878
10,28,74,1,20,4,0.7878787878787878
10,29,74,1,20,4,0.7878787878787878
10,30,73,2,20,4,0.7777777777777778
10,31,73,2,20,4,0.7777777777777778
10,32,73,2,20,4,0.7777777777777778
10,33,73,2,20,4,0.7777777777777778
10,34,73,2,20,4,0.7777777777777778
10,35,73,2,19,5,0.7878787878787878
10,36,73,2,19,5,0.7878787878787878
10,37,73,2,19,5,0.7878787878787878
10,38,73,2,19,5,0.7878787878787878
10,39,73,2,19,5,0.7878787878787878
10,40,73,2,19,5,0.7878787878787878
10,41,73,2,19,5,0.7878787878787878
10,42,73,2,19,5,0.7878787878787878
11,11,75,0,22,2,0.7777777777777778
11,12,75,0,22,2,0.7777777777777778
11,13,75,0,22,2,0.7777777777777778
11,14,75,0,22,2,0.7777777777777778
11,15,75,0,22,2,0.7777777777777778
11,16,75,0,22,2,0.7777777777777778
11,17,75,0,22,2,0.7777777777777778
11,18,75,0,22,2,0.7777777777777778
11,19,75,0,22,2,0.7777777777777778
11,20,75,0,21,3,0.7878787878787878
11,21,74,1,21,3,0.7777777777777778
11,22,74,1,21,3,0.7777777777777778
11,23,73,2,21,3,0.7676767676767676
11,24,73,2,21,3,0.7676767676767676
11,25,73,2,21,3,0.7676767676767676
11,26,73,2,21,3,0.7676767676767676
11,27,73,2,19,5,0.7878787878787878
11,28,73,2,18,6,0.797979797979798
11,29,73,2,18,6,0.797979797979798
11,30,73,2,17,7,0.8080808080808081
11,31,73,2,17,7,0.8080808080808081
11,32,72,3,17,7,0.797979797979798
11,33,71,4,17,7,0.7878787878787878
11,34,71,4,17,7,0.7878787878787878
11,35,71,4,17,7,0.7878787878787878
11,36,70,5,17,7,0.7777777777777778
11,37,69,6,17,7,0.7676767676767676
11,38,69,6,17,7,0.7676767676767676
11,39,69,6,17,7,0.7676767676767676
11,40,70,5,17,7,0.7777777777777778
11,41,70,5,17,7,0.7777777777777778
11,42,71,4,17,7,0.7878787878787878
12,12,75,0,22,2,0.7777777777777778
12,13,60,15,16,8,0.6868686868686869
12,14,53,22,13,11,0.6464646464646465
12,15,51,24,10,14,0.6565656565656566
12,16,50,25,10,14,0.6464646464646465
12,17,51,24,10,14,0.6565656565656566
12,18,50,25,9,15,0.6565656565656566
12,19,47,28,8,16,0.6363636363636364
12,20,51,24,10,14,0.6565656565656566
12,21,54,21,12,12,0.6666666666666666
12,22,53,22,10,14,0.6767676767676768
12,23,55,20,10,14,0.696969696969697
12,24,57,18,10,14,0.7171717171717171
12,25,57,18,10,14,0.7171717171717171
12,26,59,16,14,10,0.696969696969697
12,27,59,16,14,10,0.696969696969697
12,28,60,15,14,10,0.7070707070707071
12,29,60,15,14,10,0.7070707070707071
12,30,61,14,14,10,0.7171717171717171
12,31,61,14,15,9,0.7070707070707071
12,32,61,14,14,10,0.7171717171717171
12,33,60,15,14,10,0.7070707070707071
12,34,61,14,14,10,0.7171717171717171
12,35,61,14,15,9,0.7070707070707071
12,36,61,14,15,9,0.7070707070707071
12,37,62,13,15,9,0.7171717171717171
12,38,62,13,15,9,0.7171717171717171
12,39,61,14,15,9,0.7070707070707071
12,40,62,13,15,9,0.7171717171717171
12,41,64,11,12,12,0.7676767676767676
12,42,65,10,12,12,0.7777777777777778
13,13,75,0,23,1,0.7676767676767676
13,14,54,21,15,9,0.6363636363636364
13,15,54,21,10,14,0.6868686868686869
13,16,53,22,12,12,0.6565656565656566
13,17,53,22,11,13,0.6666666666666666
13,18,51,24,10,14,0.6565656565656566
13,19,47,28,7,17,0.6464646464646465
13,20,54,21,11,13,0.6767676767676768
13,21,56,19,12,12,0.6868686868686869
13,22,57,18,11,13,0.7070707070707071
13,23,58,17,10,14,0.7272727272727273
13,24,58,17,10,14,0.7272727272727273
13,25,58,17,13,11,0.696969696969697
13,26,60,15,14,10,0.7070707070707071
13,27,61,14,14,10,0.7171717171717171
13,28,61,14,14,10,0.7171717171717171
13,29,60,15,14,10,0.7070707070707071
13,30,61,14,15,9,0.7070707070707071
13,31,61,14,15,9,0.7070707070707071
13,32,61,14,15,9,0.7070707070707071
13,33,61,14,14,10,0.7171717171717171
13,34,61,14,15,9,0.7070707070707071
13,35,61,14,15,9,0.7070707070707071
13,36,62,13,15,9,0.7171717171717171
13,37,62,13,15,9,0.7171717171717171
13,38,61,14,16,8,0.696969696969697
13,39,61,14,16,8,0.696969696969697
13,40,62,13,15,9,0.7171717171717171
13,41,64,11,13,11,0.7575757575757576
13,42,67,8,11,13,0.8080808080808081
14,14,75,0,24,0,0.7575757575757576
14,15,65,10,16,8,0.7373737373737373
14,16,61,14,14,10,0.7171717171717171
14,17,60,15,13,11,0.7171717171717171
14,18,54,21,13,11,0.6565656565656566
14,19,47,28,7,17,0.6464646464646465
14,20,58,17,12,12,0.7070707070707071
14,21,59,16,13,11,0.7070707070707071
14,22,59,16,11,13,0.7272727272727273
14,23,60,15,11,13,0.7373737373737373
14,24,60,15,12,12,0.7272727272727273
14,25,60,15,14,10,0.7070707070707071
14,26,62,13,14,10,0.7272727272727273
14,27,61,14,15,9,0.7070707070707071
14,28,61,14,16,8,0.696969696969697
14,29,61,14,16,8,0.696969696969697
14,30,61,14,16,8,0.696969696969697
14,31,61,14,16,8,0.696969696969697
14,32,61,14,16,8,0.696969696969697
14,33,61,14,15,9,0.7070707070707071
14,34,61,14,16,8,0.696969696969697
14,35,62,13,16,8,0.7070707070707071
14,36,62,13,16,8,0.7070707070707071
14,37,60,15,16,8,0.6868686868686869
14,38,60,15,16,8,0.6868686868686869
14,39,60,15,16,8,0.6868686868686869
14,40,62,13,16,8,0.7070707070707071
14,41,64,11,13,11,0.7575757575757576
14,42,67,8,11,13,0.8080808080808081
15,15,75,0,23,1,0.7676767676767676
15,16,72,3,22,2,0.7474747474747475
15,17,67,8,20,4,0.7171717171717171
15,18,62,13,17,7,0.696969696969697
15,19,55,20,10,14,0.696969696969697
15,20,61,14,16,8,0.696969696969697
15,21,62,13,17,7,0.696969696969697
15,22,62,13,18,6,0.6868686868686869
15,23,60,15,16,8,0.6868686868686869
15,24,60,15,14,10,0.7070707070707071
15,25,61,14,13,11,0.7272727272727273
15,26,60,15,16,8,0.6868686868686869
15,27,59,16,16,8,0.6767676767676768
15,28,60,15,16,8,0.6868686868686869
15,29,59,16,16,8,0.6767676767676768
15,30,60,15,17,7,0.6767676767676768
15,31,60,15,17,7,0.6767676767676768
15,32,59,16,16,8,0.6767676767676768
15,33,59,16,16,8,0.6767676767676768
15,34,60,15,16,8,0.6868686868686869
15,35,60,15,16,8,0.6868686868686869
15,36,61,14,17,7,0.6868686868686869
15,37,60,15,17,7,0.6767676767676768
15,38,59,16,16,8,0.6767676767676768
15,39,60,15,16,8,0.6868686868686869
15,40,60,15,16,8,0.6868686868686869
15,41,63,12,14,10,0.7373737373737373
15,42,66,9,11,13,0.797979797979798
16,16,74,1,23,1,0.7575757575757576
16,17,73,2,23,1,0.7474747474747475
16,18,63,12,19,5,0.6868686868686869
16,19,54,21,14,10,0.6464646464646465
16,20,62,13,19,5,0.6767676767676768
16,21,64,11,19,5,0.696969696969697
16,22,64,11,19,5,0.696969696969697
16,23,62,13,18,6,0.6868686868686869
16,24,60,15,17,7,0.6767676767676768
16,25,59,16,15,9,0.6868686868686869
16,26,60,15,16,8,0.6868686868686869
16,27,59,16,17,7,0.6666666666666666
16,28,60,15,17,7,0.6767676767676768
16,29,59,16,16,8,0.6767676767676768
16,30,61,14,17,7,0.6868686868686869
16,31,60,15,17,7,0.6767676767676768
16,32,60,15,16,8,0.6868686868686869
16,33,61,14,16,8,0.696969696969697
16,34,60,15,16,8,0.6868686868686869
16,35,60,15,17,7,0.6767676767676768
16,36,60,15,17,7,0.6767676767676768
16,37,60,15,17,7,0.6767676767676768
16,38,59,16,16,8,0.6767676767676768
16,39,60,15,16,8,0.6868686868686869
16,40,60,15,16,8,0.6868686868686869
16,41,63,12,15,9,0.7272727272727273
16,42,66,9,12,12,0.7878787878787878
17,17,75,0,24,0,0.7575757575757576
17,18,73,2,22,2,0.7575757575757576
17,19,56,19,13,11,0.6767676767676768
17,20,67,8,22,2,0.696969696969697
17,21,66,9,20,4,0.7070707070707071
17,22,63,12,19,5,0.6868686868686869
17,23,62,13,17,7,0.696969696969697
17,24,61,14,17,7,0.6868686868686869
17,25,59,16,15,9,0.6868686868686869
17,26,60,15,16,8,0.6868686868686869
17,27,61,14,17,7,0.6868686868686869
17,28,60,15,17,7,0.6767676767676768
17,29,60,15,16,8,0.6868686868686869
17,30,61,14,17,7,0.6868686868686869
17,31,61,14,17,7,0.6868686868686869
17,32,61,14,16,8,0.696969696969697
17,33,61,14,16,8,0.696969696969697
17,34,61,14,17,7,0.6868686868686869
17,35,60,15,17,7,0.6767676767676768
17,36,60,15,17,7,0.6767676767676768
17,37,60,15,17,7,0.6767676767676768
17,38,59,16,17,7,0.6666666666666666
17,39,60,15,16,8,0.6868686868686869
17,40,61,14,16,8,0.696969696969697
17,41,63,12,14,10,0.7373737373737373
17,42,66,9,12,12,0.7878787878787878
18,18,74,1,22,2,0.7676767676767676
18,19,57,18,13,11,0.6868686868686869
18,20,69,6,22,2,0.7171717171717171
18,21,67,8,21,3,0.7070707070707071
18,22,65,10,19,5,0.7070707070707071
18,23,64,11,18,6,0.7070707070707071
18,24,61,14,17,7,0.6868686868686869
18,25,60,15,15,9,0.696969696969697
18,26,61,14,16,8,0.696969696969697
18,27,61,14,18,6,0.6767676767676768
18,28,60,15,17,7,0.6767676767676768
18,29,60,15,17,7,0.6767676767676768
18,30,61,14,17,7,0.6868686868686869
18,31,61,14,18,6,0.6767676767676768
18,32,61,14,18,6,0.6767676767676768
18,33,61,14,17,7,0.6868686868686869
18,34,61,14,17,7,0.6868686868686869
18,35,60,15,17,7,0.6767676767676768
18,36,60,15,18,6,0.6666666666666666
18,37,60,15,17,7,0.6767676767676768
18,38,60,15,17,7,0.6767676767676768
18,39,60,15,16,8,0.6868686868686869
18,40,61,14,16,8,0.696969696969697
18,41,63,12,15,9,0.7272727272727273
18,42,66,9,12,12,0.7878787878787878
19,19,75,0,24,0,0.7575757575757576
19,20,69,6,22,2,0.7171717171717171
19,21,69,6,22,2,0.7171717171717171
19,22,65,10,22,2,0.6767676767676768
19,23,63,12,18,6,0.696969696969697
19,24,63,12,18,6,0.696969696969697
19,25,63,12,16,8,0.7171717171717171
19,26,64,11,17,7,0.7171717171717171
19,27,62,13,18,6,0.6868686868686869
19,28,62,13,18,6,0.6868686868686869
19,29,62,13,18,6,0.6868686868686869
19,30,61,14,18,6,0.6767676767676768
19,31,61,14,18,6,0.6767676767676768
19,32,62,13,18,6,0.6868686868686869
19,33,61,14,17,7,0.6868686868686869
19,34,62,13,17,7,0.696969696969697
19,35,61,14,17,7,0.6868686868686869
19,36,61,14,18,6,0.6767676767676768
19,37,61,14,18,6,0.6767676767676768
19,38,60,15,17,7,0.6767676767676768
19,39,60,15,17,7,0.6767676767676768
19,40,61,14,16,8,0.696969696969697
19,41,62,13,14,10,0.7272727272727273
19,42,66,9,12,12,0.7878787878787878
20,20,71,4,22,2,0.7373737373737373
20,21,69,6,22,2,0.7171717171717171
20,22,69,6,22,2,0.7171717171717171
20,23,67,8,22,2,0.696969696969697
20,24,66,9,18,6,0.7272727272727273
20,25,66,9,18,6,0.7272727272727273
20,26,65,10,18,6,0.7171717171717171
20,27,62,13,18,6,0.6868686868686869
20,28,62,13,18,6,0.6868686868686869
20,29,62,13,18,6,0.6868686868686869
20,30,63,12,18,6,0.696969696969697
20,31,62,13,18,6,0.6868686868686869
20,32,62,13,18,6,0.6868686868686869
20,33,62,13,18,6,0.6868686868686869
20,34,62,13,18,6,0.6868686868686869
20,35,61,14,18,6,0.6767676767676768
20,36,61,14,18,6,0.6767676767676768
20,37,61,14,18,6,0.6767676767676768
20,38,60,15,17,7,0.6767676767676768
20,39,61,14,17,7,0.6868686868686869
20,40,61,14,16,8,0.696969696969697
20,41,64,11,16,8,0.7272727272727273
20,42,66,9,14,10,0.7676767676767676
21,21,72,3,23,1,0.7373737373737373
21,22,70,5,22,2,0.7272727272727273
21,23,69,6,20,4,0.7373737373737373
21,24,68,7,18,6,0.7474747474747475
21,25,65,10,17,7,0.7272727272727273
21,26,68,7,17,7,0.7575757575757576
21,27,64,11,17,7,0.7171717171717171
21,28,65,10,18,6,0.7171717171717171
21,29,64,11,16,8,0.7272727272727273
21,30,64,11,18,6,0.7070707070707071
21,31,63,12,18,6,0.696969696969697
21,32,64,11,17,7,0.7171717171717171
21,33,63,12,17,7,0.7070707070707071
21,34,64,11,17,7,0.7171717171717171
21,35,63,12,17,7,0.7070707070707071
