features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,38,87,4,12,16,0.865546218487
2,39,87,4,11,17,0.873949579832
2,40,87,4,11,17,0.873949579832
2,41,87,4,11,17,0.873949579832
2,42,87,4,11,17,0.873949579832
2,43,87,4,10,18,0.882352941176
2,44,87,4,11,17,0.873949579832
2,45,87,4,11,17,0.873949579832
2,46,87,4,11,17,0.873949579832
2,47,87,4,11,17,0.873949579832
2,48,87,4,10,18,0.882352941176
2,49,87,4,10,18,0.882352941176
2,50,87,4,9,19,0.890756302521
2,51,87,4,8,20,0.899159663866
2,52,87,4,7,21,0.90756302521
2,53,87,4,7,21,0.90756302521
2,54,87,4,7,21,0.90756302521
2,55,87,4,7,21,0.90756302521
3,3,86,5,7,21,0.899159663866
3,4,86,5,6,22,0.90756302521
3,5,83,8,5,23,0.890756302521
3,6,80,11,4,24,0.873949579832
3,7,80,11,3,25,0.882352941176
3,8,81,10,3,25,0.890756302521
3,9,82,9,4,24,0.890756302521
3,10,89,2,11,17,0.890756302521
3,11,90,1,23,5,0.798319327731
3,12,91,0,24,4,0.798319327731
3,13,91,0,23,5,0.806722689076
3,14,91,0,23,5,0.806722689076
3,15,91,0,23,5,0.806722689076
3,16,91,0,23,5,0.806722689076
3,17,91,0,23,5,0.806722689076
3,18,91,0,23,5,0.806722689076
3,19,91,0,23,5,0.806722689076
3,20,91,0,21,7,0.823529411765
3,21,91,0,21,7,0.823529411765
3,22,90,1,20,8,0.823529411765
3,23,89,2,19,9,0.823529411765
3,24,90,1,17,11,0.848739495798
3,25,90,1,16,12,0.857142857143
3,26,90,1,15,13,0.865546218487
3,27,89,2,14,14,0.865546218487
3,28,88,3,14,14,0.857142857143
3,29,88,3,14,14,0.857142857143
3,30,88,3,14,14,0.857142857143
3,31,88,3,13,15,0.865546218487
3,32,88,3,13,15,0.865546218487
3,33,88,3,13,15,0.865546218487
3,34,88,3,13,15,0.865546218487
3,35,88,3,14,14,0.857142857143
3,36,88,3,13,15,0.865546218487
3,37,87,4,12,16,0.865546218487
3,38,87,4,12,16,0.865546218487
3,39,87,4,11,17,0.873949579832
3,40,87,4,12,16,0.865546218487
3,41,87,4,11,17,0.873949579832
3,42,87,4,11,17,0.873949579832
3,43,87,4,10,18,0.882352941176
3,44,87,4,11,17,0.873949579832
3,45,87,4,11,17,0.873949579832
3,46,87,4,11,17,0.873949579832
3,47,87,4,11,17,0.873949579832
3,48,87,4,11,17,0.873949579832
3,49,87,4,10,18,0.882352941176
3,50,87,4,9,19,0.890756302521
3,51,87,4,8,20,0.899159663866
3,52,87,4,8,20,0.899159663866
3,53,87,4,7,21,0.90756302521
3,54,88,3,7,21,0.915966386555
3,55,88,3,7,21,0.915966386555
4,4,84,7,7,21,0.882352941176
4,5,82,9,5,23,0.882352941176
4,6,80,11,3,25,0.882352941176
4,7,81,10,3,25,0.890756302521
4,8,81,10,3,25,0.890756302521
4,9,81,10,4,24,0.882352941176
4,10,89,2,15,13,0.857142857143
4,11,91,0,23,5,0.806722689076
4,12,91,0,24,4,0.798319327731
4,13,91,0,24,4,0.798319327731
4,14,91,0,24,4,0.798319327731
4,15,91,0,24,4,0.798319327731
4,16,91,0,23,5,0.806722689076
4,17,91,0,23,5,0.806722689076
4,18,91,0,23,5,0.806722689076
4,19,91,0,23,5,0.806722689076
4,20,91,0,22,6,0.81512605042
4,21,91,0,22,6,0.81512605042
4,22,91,0,20,8,0.831932773109
4,23,91,0,20,8,0.831932773109
4,24,91,0,18,10,0.848739495798
4,25,91,0,18,10,0.848739495798
4,26,91,0,18,10,0.848739495798
4,27,90,1,17,11,0.848739495798
4,28,89,2,16,12,0.848739495798
4,29,89,2,16,12,0.848739495798
4,30,88,3,15,13,0.848739495798
4,31,88,3,15,13,0.848739495798
4,32,88,3,15,13,0.848739495798
4,33,88,3,15,13,0.848739495798
4,34,88,3,14,14,0.857142857143
4,35,88,3,14,14,0.857142857143
4,36,88,3,14,14,0.857142857143
4,37,87,4,14,14,0.848739495798
4,38,87,4,14,14,0.848739495798
4,39,87,4,14,14,0.848739495798
4,40,87,4,14,14,0.848739495798
4,41,87,4,14,14,0.848739495798
4,42,87,4,13,15,0.857142857143
4,43,87,4,12,16,0.865546218487
4,44,87,4,12,16,0.865546218487
4,45,87,4,12,16,0.865546218487
4,46,87,4,12,16,0.865546218487
4,47,87,4,12,16,0.865546218487
4,48,87,4,12,16,0.865546218487
4,49,87,4,11,17,0.873949579832
4,50,87,4,9,19,0.890756302521
4,51,87,4,8,20,0.899159663866
4,52,87,4,8,20,0.899159663866
4,53,87,4,7,21,0.90756302521
4,54,88,3,8,20,0.90756302521
4,55,88,3,7,21,0.915966386555
5,5,85,6,26,2,0.731092436975
5,6,78,13,8,20,0.823529411765
5,7,79,12,3,25,0.873949579832
5,8,80,11,4,24,0.873949579832
5,9,78,13,6,22,0.840336134454
5,10,90,1,22,6,0.806722689076
5,11,91,0,24,4,0.798319327731
5,12,91,0,24,4,0.798319327731
5,13,91,0,24,4,0.798319327731
5,14,91,0,24,4,0.798319327731
5,15,91,0,24,4,0.798319327731
5,16,91,0,24,4,0.798319327731
5,17,91,0,24,4,0.798319327731
5,18,91,0,24,4,0.798319327731
5,19,91,0,24,4,0.798319327731
5,20,91,0,24,4,0.798319327731
5,21,91,0,24,4,0.798319327731
5,22,91,0,22,6,0.81512605042
5,23,91,0,22,6,0.81512605042
5,24,91,0,21,7,0.823529411765
5,25,91,0,20,8,0.831932773109
5,26,91,0,20,8,0.831932773109
5,27,90,1,19,9,0.831932773109
5,28,89,2,19,9,0.823529411765
5,29,89,2,18,10,0.831932773109
5,30,89,2,19,9,0.823529411765
5,31,89,2,18,10,0.831932773109
5,32,89,2,18,10,0.831932773109
5,33,89,2,17,11,0.840336134454
5,34,89,2,16,12,0.848739495798
5,35,89,2,16,12,0.848739495798
5,36,87,4,16,12,0.831932773109
5,37,87,4,15,13,0.840336134454
5,38,87,4,14,14,0.848739495798
5,39,87,4,14,14,0.848739495798
5,40,87,4,14,14,0.848739495798
5,41,87,4,14,14,0.848739495798
5,42,87,4,14,14,0.848739495798
5,43,87,4,13,15,0.857142857143
5,44,87,4,13,15,0.857142857143
5,45,87,4,12,16,0.865546218487
5,46,87,4,12,16,0.865546218487
5,47,87,4,12,16,0.865546218487
5,48,87,4,12,16,0.865546218487
5,49,87,4,12,16,0.865546218487
5,50,87,4,9,19,0.890756302521
5,51,87,4,9,19,0.890756302521
5,52,87,4,10,18,0.882352941176
5,53,87,4,8,20,0.899159663866
5,54,87,4,8,20,0.899159663866
5,55,87,4,8,20,0.899159663866
6,6,82,9,8,20,0.857142857143
6,7,83,8,5,23,0.890756302521
6,8,81,10,7,21,0.857142857143
6,9,79,12,7,21,0.840336134454
6,10,90,1,23,5,0.798319327731
6,11,91,0,24,4,0.798319327731
6,12,91,0,24,4,0.798319327731
6,13,91,0,24,4,0.798319327731
6,14,91,0,24,4,0.798319327731
6,15,91,0,24,4,0.798319327731
6,16,91,0,24,4,0.798319327731
6,17,91,0,24,4,0.798319327731
6,18,91,0,24,4,0.798319327731
6,19,91,0,24,4,0.798319327731
6,20,91,0,24,4,0.798319327731
6,21,91,0,24,4,0.798319327731
6,22,91,0,22,6,0.81512605042
6,23,91,0,22,6,0.81512605042
6,24,91,0,21,7,0.823529411765
6,25,91,0,21,7,0.823529411765
6,26,91,0,21,7,0.823529411765
6,27,90,1,20,8,0.823529411765
6,28,89,2,19,9,0.823529411765
6,29,89,2,19,9,0.823529411765
6,30,89,2,19,9,0.823529411765
6,31,89,2,18,10,0.831932773109
6,32,89,2,18,10,0.831932773109
6,33,89,2,17,11,0.840336134454
6,34,89,2,16,12,0.848739495798
6,35,89,2,16,12,0.848739495798
6,36,87,4,16,12,0.831932773109
6,37,87,4,15,13,0.840336134454
6,38,87,4,15,13,0.840336134454
6,39,87,4,14,14,0.848739495798
6,40,87,4,14,14,0.848739495798
6,41,87,4,14,14,0.848739495798
6,42,87,4,14,14,0.848739495798
6,43,87,4,13,15,0.857142857143
6,44,87,4,13,15,0.857142857143
6,45,87,4,12,16,0.865546218487
6,46,87,4,12,16,0.865546218487
6,47,87,4,12,16,0.865546218487
6,48,87,4,12,16,0.865546218487
6,49,87,4,12,16,0.865546218487
6,50,87,4,9,19,0.890756302521
6,51,87,4,10,18,0.882352941176
6,52,87,4,10,18,0.882352941176
6,53,87,4,8,20,0.899159663866
6,54,87,4,8,20,0.899159663866
6,55,87,4,8,20,0.899159663866
7,7,86,5,10,18,0.873949579832
7,8,83,8,8,20,0.865546218487
7,9,81,10,8,20,0.848739495798
7,10,90,1,23,5,0.798319327731
7,11,91,0,24,4,0.798319327731
7,12,91,0,24,4,0.798319327731
7,13,91,0,24,4,0.798319327731
7,14,91,0,24,4,0.798319327731
7,15,91,0,24,4,0.798319327731
7,16,91,0,24,4,0.798319327731
7,17,91,0,24,4,0.798319327731
7,18,91,0,24,4,0.798319327731
7,19,91,0,24,4,0.798319327731
7,20,91,0,24,4,0.798319327731
7,21,91,0,24,4,0.798319327731
7,22,91,0,23,5,0.806722689076
7,23,91,0,22,6,0.81512605042
7,24,91,0,22,6,0.81512605042
7,25,91,0,21,7,0.823529411765
7,26,90,1,22,6,0.806722689076
7,27,89,2,22,6,0.798319327731
7,28,88,3,21,7,0.798319327731
7,29,88,3,21,7,0.798319327731
7,30,88,3,20,8,0.806722689076
7,31,88,3,20,8,0.806722689076
7,32,88,3,20,8,0.806722689076
7,33,88,3,19,9,0.81512605042
7,34,88,3,18,10,0.823529411765
7,35,88,3,18,10,0.823529411765
7,36,88,3,17,11,0.831932773109
7,37,88,3,16,12,0.840336134454
7,38,88,3,16,12,0.840336134454
7,39,88,3,16,12,0.840336134454
7,40,87,4,15,13,0.840336134454
7,41,87,4,15,13,0.840336134454
7,42,87,4,15,13,0.840336134454
7,43,87,4,15,13,0.840336134454
7,44,87,4,14,14,0.848739495798
7,45,87,4,14,14,0.848739495798
7,46,87,4,13,15,0.857142857143
7,47,87,4,13,15,0.857142857143
7,48,87,4,12,16,0.865546218487
7,49,86,5,12,16,0.857142857143
7,50,86,5,10,18,0.873949579832
7,51,87,4,10,18,0.882352941176
7,52,87,4,10,18,0.882352941176
7,53,87,4,8,20,0.899159663866
7,54,87,4,8,20,0.899159663866
7,55,87,4,8,20,0.899159663866
8,8,86,5,26,2,0.739495798319
8,9,83,8,21,7,0.756302521008
8,10,91,0,24,4,0.798319327731
8,11,91,0,24,4,0.798319327731
8,12,91,0,24,4,0.798319327731
8,13,91,0,24,4,0.798319327731
8,14,91,0,24,4,0.798319327731
8,15,91,0,24,4,0.798319327731
8,16,91,0,24,4,0.798319327731
8,17,91,0,24,4,0.798319327731
8,18,91,0,24,4,0.798319327731
8,19,91,0,24,4,0.798319327731
8,20,91,0,24,4,0.798319327731
8,21,91,0,24,4,0.798319327731
8,22,91,0,23,5,0.806722689076
8,23,91,0,23,5,0.806722689076
8,24,91,0,23,5,0.806722689076
8,25,91,0,23,5,0.806722689076
8,26,90,1,23,5,0.798319327731
8,27,89,2,23,5,0.789915966387
8,28,88,3,23,5,0.781512605042
8,29,88,3,23,5,0.781512605042
8,30,88,3,21,7,0.798319327731
8,31,88,3,21,7,0.798319327731
8,32,88,3,20,8,0.806722689076
8,33,88,3,20,8,0.806722689076
8,34,88,3,18,10,0.823529411765
8,35,88,3,18,10,0.823529411765
8,36,88,3,18,10,0.823529411765
8,37,88,3,18,10,0.823529411765
8,38,88,3,18,10,0.823529411765
8,39,88,3,18,10,0.823529411765
8,40,88,3,18,10,0.823529411765
8,41,88,3,18,10,0.823529411765
8,42,87,4,17,11,0.823529411765
8,43,87,4,17,11,0.823529411765
8,44,87,4,15,13,0.840336134454
8,45,87,4,15,13,0.840336134454
8,46,87,4,15,13,0.840336134454
8,47,87,4,14,14,0.848739495798
8,48,87,4,13,15,0.857142857143
8,49,87,4,13,15,0.857142857143
8,50,87,4,11,17,0.873949579832
8,51,87,4,10,18,0.882352941176
8,52,87,4,10,18,0.882352941176
8,53,87,4,8,20,0.899159663866
8,54,87,4,8,20,0.899159663866
8,55,87,4,8,20,0.899159663866
9,9,85,6,23,5,0.756302521008
9,10,91,0,24,4,0.798319327731
9,11,91,0,24,4,0.798319327731
9,12,91,0,25,3,0.789915966387
9,13,91,0,24,4,0.798319327731
9,14,91,0,24,4,0.798319327731
9,15,91,0,24,4,0.798319327731
9,16,91,0,24,4,0.798319327731
9,17,91,0,24,4,0.798319327731
9,18,91,0,24,4,0.798319327731
9,19,91,0,24,4,0.798319327731
9,20,91,0,24,4,0.798319327731
9,21,91,0,24,4,0.798319327731
9,22,91,0,23,5,0.806722689076
9,23,91,0,23,5,0.806722689076
9,24,91,0,23,5,0.806722689076
9,25,91,0,23,5,0.806722689076
9,26,91,0,23,5,0.806722689076
9,27,90,1,23,5,0.798319327731
9,28,89,2,23,5,0.789915966387
9,29,89,2,23,5,0.789915966387
9,30,89,2,21,7,0.806722689076
9,31,89,2,21,7,0.806722689076
9,32,89,2,20,8,0.81512605042
9,33,89,2,20,8,0.81512605042
9,34,89,2,18,10,0.831932773109
9,35,89,2,18,10,0.831932773109
9,36,88,3,18,10,0.823529411765
9,37,88,3,18,10,0.823529411765
9,38,88,3,18,10,0.823529411765
9,39,88,3,18,10,0.823529411765
9,40,88,3,18,10,0.823529411765
9,41,88,3,18,10,0.823529411765
9,42,87,4,17,11,0.823529411765
9,43,87,4,17,11,0.823529411765
9,44,87,4,15,13,0.840336134454
9,45,87,4,15,13,0.840336134454
9,46,87,4,15,13,0.840336134454
9,47,87,4,15,13,0.840336134454
9,48,87,4,13,15,0.857142857143
9,49,87,4,13,15,0.857142857143
9,50,87,4,11,17,0.873949579832
9,51,87,4,10,18,0.882352941176
9,52,87,4,10,18,0.882352941176
9,53,87,4,8,20,0.899159663866
9,54,87,4,8,20,0.899159663866
9,55,87,4,8,20,0.899159663866
10,10,91,0,25,3,0.789915966387
10,11,91,0,25,3,0.789915966387
10,12,91,0,25,3,0.789915966387
10,13,91,0,25,3,0.789915966387
10,14,91,0,25,3,0.789915966387
10,15,91,0,25,3,0.789915966387
10,16,91,0,25,3,0.789915966387
10,17,91,0,25,3,0.789915966387
10,18,91,0,24,4,0.798319327731
10,19,91,0,24,4,0.798319327731
10,20,91,0,24,4,0.798319327731
10,21,91,0,24,4,0.798319327731
10,22,91,0,24,4,0.798319327731
10,23,91,0,23,5,0.806722689076
10,24,91,0,23,5,0.806722689076
10,25,91,0,23,5,0.806722689076
10,26,91,0,24,4,0.798319327731
10,27,90,1,24,4,0.789915966387
10,28,90,1,24,4,0.789915966387
10,29,90,1,24,4,0.789915966387
10,30,89,2,23,5,0.789915966387
10,31,89,2,23,5,0.789915966387
10,32,89,2,20,8,0.81512605042
10,33,89,2,20,8,0.81512605042
10,34,89,2,18,10,0.831932773109
10,35,90,1,18,10,0.840336134454
10,36,89,2,18,10,0.831932773109
10,37,89,2,18,10,0.831932773109
10,38,89,2,18,10,0.831932773109
10,39,89,2,18,10,0.831932773109
10,40,88,3,18,10,0.823529411765
10,41,88,3,18,10,0.823529411765
10,42,87,4,17,11,0.823529411765
10,43,87,4,17,11,0.823529411765
10,44,87,4,15,13,0.840336134454
10,45,87,4,15,13,0.840336134454
10,46,87,4,15,13,0.840336134454
10,47,87,4,15,13,0.840336134454
10,48,87,4,15,13,0.840336134454
10,49,87,4,13,15,0.857142857143
10,50,87,4,11,17,0.873949579832
10,51,87,4,10,18,0.882352941176
10,52,87,4,10,18,0.882352941176
10,53,87,4,8,20,0.899159663866
10,54,88,3,8,20,0.90756302521
10,55,88,3,8,20,0.90756302521
11,11,91,0,25,3,0.789915966387
11,12,91,0,25,3,0.789915966387
11,13,91,0,25,3,0.789915966387
11,14,91,0,24,4,0.798319327731
11,15,91,0,24,4,0.798319327731
11,16,91,0,24,4,0.798319327731
11,17,91,0,24,4,0.798319327731
11,18,91,0,24,4,0.798319327731
11,19,91,0,24,4,0.798319327731
11,20,91,0,23,5,0.806722689076
11,21,91,0,23,5,0.806722689076
11,22,91,0,23,5,0.806722689076
11,23,91,0,23,5,0.806722689076
11,24,91,0,21,7,0.823529411765
11,25,91,0,18,10,0.848739495798
11,26,90,1,17,11,0.848739495798
11,27,89,2,16,12,0.848739495798
11,28,88,3,15,13,0.848739495798
11,29,88,3,15,13,0.848739495798
11,30,88,3,14,14,0.857142857143
11,31,88,3,14,14,0.857142857143
11,32,88,3,13,15,0.865546218487
11,33,88,3,13,15,0.865546218487
11,34,88,3,14,14,0.857142857143
11,35,88,3,14,14,0.857142857143
11,36,87,4,13,15,0.857142857143
11,37,87,4,13,15,0.857142857143
11,38,87,4,13,15,0.857142857143
11,39,87,4,13,15,0.857142857143
11,40,87,4,13,15,0.857142857143
11,41,87,4,13,15,0.857142857143
11,42,86,5,12,16,0.857142857143
11,43,86,5,12,16,0.857142857143
11,44,86,5,12,16,0.857142857143
11,45,86,5,12,16,0.857142857143
11,46,86,5,12,16,0.857142857143
11,47,86,5,12,16,0.857142857143
11,48,85,6,12,16,0.848739495798
11,49,85,6,12,16,0.848739495798
11,50,85,6,9,19,0.873949579832
11,51,86,5,7,21,0.899159663866
11,52,86,5,7,21,0.899159663866
11,53,86,5,7,21,0.899159663866
11,54,86,5,8,20,0.890756302521
11,55,87,4,7,21,0.90756302521
12,12,91,0,25,3,0.789915966387
12,13,91,0,24,4,0.798319327731
12,14,91,0,24,4,0.798319327731
12,15,91,0,23,5,0.806722689076
12,16,91,0,23,5,0.806722689076
12,17,91,0,23,5,0.806722689076
12,18,91,0,23,5,0.806722689076
12,19,91,0,23,5,0.806722689076
12,20,90,1,19,9,0.831932773109
12,21,90,1,18,10,0.840336134454
12,22,88,3,13,15,0.865546218487
12,23,88,3,9,19,0.899159663866
12,24,88,3,9,19,0.899159663866
12,25,88,3,9,19,0.899159663866
12,26,87,4,9,19,0.890756302521
12,27,87,4,8,20,0.899159663866
12,28,87,4,9,19,0.890756302521
12,29,87,4,9,19,0.890756302521
12,30,86,5,9,19,0.882352941176
12,31,85,6,9,19,0.873949579832
12,32,85,6,7,21,0.890756302521
12,33,85,6,7,21,0.890756302521
12,34,85,6,8,20,0.882352941176
12,35,84,7,8,20,0.873949579832
12,36,84,7,9,19,0.865546218487
12,37,83,8,9,19,0.857142857143
12,38,83,8,9,19,0.857142857143
12,39,82,9,9,19,0.848739495798
12,40,81,10,9,19,0.840336134454
12,41,81,10,9,19,0.840336134454
12,42,81,10,9,19,0.840336134454
12,43,81,10,9,19,0.840336134454
12,44,81,10,9,19,0.840336134454
12,45,81,10,9,19,0.840336134454
12,46,81,10,9,19,0.840336134454
12,47,81,10,9,19,0.840336134454
12,48,81,10,9,19,0.840336134454
12,49,81,10,9,19,0.840336134454
12,50,81,10,8,20,0.848739495798
12,51,81,10,6,22,0.865546218487
12,52,82,9,6,22,0.873949579832
12,53,83,8,6,22,0.882352941176
12,54,85,6,6,22,0.899159663866
12,55,85,6,5,23,0.90756302521
13,13,82,9,7,21,0.865546218487
13,14,78,13,7,21,0.831932773109
13,15,77,14,6,22,0.831932773109
13,16,76,15,5,23,0.831932773109
13,17,76,15,5,23,0.831932773109
13,18,76,15,5,23,0.831932773109
13,19,74,17,5,23,0.81512605042
13,20,73,18,6,22,0.798319327731
13,21,75,16,6,22,0.81512605042
13,22,74,17,6,22,0.806722689076
13,23,73,18,4,24,0.81512605042
13,24,75,16,4,24,0.831932773109
13,25,75,16,3,25,0.840336134454
13,26,74,17,4,24,0.823529411765
13,27,74,17,4,24,0.823529411765
13,28,74,17,6,22,0.806722689076
13,29,74,17,6,22,0.806722689076
13,30,75,16,6,22,0.81512605042
13,31,76,15,6,22,0.823529411765
13,32,77,14,6,22,0.831932773109
13,33,76,15,5,23,0.831932773109
13,34,80,11,5,23,0.865546218487
13,35,80,11,5,23,0.865546218487
13,36,80,11,5,23,0.865546218487
13,37,80,11,5,23,0.865546218487
13,38,80,11,5,23,0.865546218487
13,39,78,13,5,23,0.848739495798
13,40,78,13,6,22,0.840336134454
13,41,78,13,6,22,0.840336134454
13,42,78,13,6,22,0.840336134454
13,43,79,12,6,22,0.848739495798
13,44,79,12,6,22,0.848739495798
13,45,80,11,6,22,0.857142857143
13,46,80,11,6,22,0.857142857143
13,47,79,12,6,22,0.848739495798
13,48,79,12,6,22,0.848739495798
13,49,77,14,6,22,0.831932773109
13,50,79,12,6,22,0.848739495798
13,51,81,10,6,22,0.865546218487
13,52,81,10,6,22,0.865546218487
13,53,80,11,5,23,0.865546218487
13,54,80,11,5,23,0.865546218487
13,55,82,9,4,24,0.890756302521
14,14,82,9,10,18,0.840336134454
14,15,81,10,6,22,0.865546218487
14,16,76,15,5,23,0.831932773109
14,17,76,15,5,23,0.831932773109
14,18,77,14,5,23,0.840336134454
14,19,76,15,6,22,0.823529411765
14,20,75,16,6,22,0.81512605042
14,21,75,16,6,22,0.81512605042
14,22,75,16,6,22,0.81512605042
14,23,75,16,5,23,0.823529411765
14,24,74,17,4,24,0.823529411765
14,25,75,16,3,25,0.840336134454
14,26,75,16,4,24,0.831932773109
14,27,74,17,5,23,0.81512605042
14,28,75,16,6,22,0.81512605042
14,29,74,17,6,22,0.806722689076
14,30,76,15,6,22,0.823529411765
14,31,75,16,6,22,0.81512605042
14,32,77,14,6,22,0.831932773109
14,33,78,13,5,23,0.848739495798
14,34,79,12,5,23,0.857142857143
14,35,80,11,5,23,0.865546218487
14,36,80,11,5,23,0.865546218487
14,37,80,11,6,22,0.857142857143
14,38,78,13,6,22,0.840336134454
14,39,78,13,6,22,0.840336134454
14,40,78,13,6,22,0.840336134454
14,41,78,13,6,22,0.840336134454
14,42,78,13,6,22,0.840336134454
14,43,78,13,6,22,0.840336134454
14,44,78,13,6,22,0.840336134454
14,45,78,13,5,23,0.848739495798
14,46,79,12,6,22,0.848739495798
14,47,77,14,5,23,0.840336134454
14,48,77,14,6,22,0.831932773109
14,49,77,14,5,23,0.840336134454
14,50,79,12,6,22,0.848739495798
14,51,80,11,6,22,0.857142857143
14,52,80,11,6,22,0.857142857143
14,53,79,12,5,23,0.857142857143
14,54,79,12,4,24,0.865546218487
14,55,82,9,4,24,0.890756302521
15,15,87,4,20,8,0.798319327731
15,16,81,10,7,21,0.857142857143
15,17,84,7,8,20,0.873949579832
15,18,78,13,7,21,0.831932773109
15,19,78,13,6,22,0.840336134454
15,20,76,15,6,22,0.823529411765
15,21,76,15,6,22,0.823529411765
15,22,76,15,6,22,0.823529411765
15,23,76,15,3,25,0.848739495798
15,24,75,16,3,25,0.840336134454
15,25,75,16,3,25,0.840336134454
15,26,75,16,3,25,0.840336134454
15,27,76,15,4,24,0.840336134454
15,28,77,14,6,22,0.831932773109
15,29,76,15,6,22,0.823529411765
15,30,76,15,5,23,0.831932773109
15,31,76,15,5,23,0.831932773109
15,32,78,13,5,23,0.848739495798
15,33,77,14,4,24,0.848739495798
15,34,78,13,5,23,0.848739495798
15,35,79,12,4,24,0.865546218487
15,36,78,13,5,23,0.848739495798
15,37,78,13,5,23,0.848739495798
15,38,78,13,6,22,0.840336134454
15,39,78,13,6,22,0.840336134454
15,40,78,13,6,22,0.840336134454
15,41,78,13,6,22,0.840336134454
15,42,78,13,6,22,0.840336134454
15,43,78,13,5,23,0.848739495798
15,44,79,12,6,22,0.848739495798
15,45,77,14,5,23,0.840336134454
15,46,77,14,5,23,0.840336134454
15,47,78,13,5,23,0.848739495798
15,48,78,13,5,23,0.848739495798
15,49,78,13,5,23,0.848739495798
15,50,78,13,6,22,0.840336134454
15,51,79,12,6,22,0.848739495798
15,52,80,11,6,22,0.857142857143
15,53,79,12,5,23,0.857142857143
15,54,79,12,4,24,0.865546218487
15,55,82,9,4,24,0.890756302521
16,16,84,7,12,16,0.840336134454
16,17,83,8,10,18,0.848739495798
16,18,78,13,8,20,0.823529411765
16,19,77,14,8,20,0.81512605042
16,20,78,13,7,21,0.831932773109
16,21,77,14,7,21,0.823529411765
16,22,76,15,7,21,0.81512605042
16,23,75,16,4,24,0.831932773109
16,24,75,16,4,24,0.831932773109
16,25,76,15,4,24,0.840336134454
16,26,75,16,4,24,0.831932773109
16,27,76,15,5,23,0.831932773109
16,28,75,16,7,21,0.806722689076
