features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,127,6,18,10,0.8509316770186336
1,2,130,3,14,14,0.8944099378881988
1,3,128,5,17,11,0.8633540372670807
1,4,130,3,16,12,0.8819875776397516
1,5,131,2,25,3,0.8322981366459627
1,6,132,1,26,2,0.8322981366459627
1,7,132,1,25,3,0.8385093167701864
1,8,131,2,25,3,0.8322981366459627
1,9,129,4,23,5,0.8322981366459627
1,10,130,3,23,5,0.8385093167701864
1,11,131,2,26,2,0.8260869565217391
1,12,131,2,26,2,0.8260869565217391
1,13,130,3,24,4,0.8322981366459627
1,14,132,1,23,5,0.8509316770186336
1,15,131,2,23,5,0.84472049689441
1,16,131,2,23,5,0.84472049689441
1,17,129,4,22,6,0.8385093167701864
1,18,132,1,22,6,0.8571428571428571
1,19,131,2,24,4,0.8385093167701864
1,20,132,1,24,4,0.84472049689441
1,21,132,1,24,4,0.84472049689441
1,22,131,2,22,6,0.8509316770186336
1,23,130,3,22,6,0.84472049689441
1,24,130,3,23,5,0.8385093167701864
1,25,129,4,23,5,0.8322981366459627
1,26,129,4,25,3,0.8198757763975155
1,27,129,4,25,3,0.8198757763975155
1,28,129,4,26,2,0.8136645962732919
1,29,131,2,26,2,0.8260869565217391
1,30,132,1,27,1,0.8260869565217391
1,31,132,1,27,1,0.8260869565217391
1,32,132,1,27,1,0.8260869565217391
1,33,132,1,26,2,0.8322981366459627
1,34,132,1,26,2,0.8322981366459627
1,35,132,1,26,2,0.8322981366459627
1,36,132,1,26,2,0.8322981366459627
1,37,132,1,27,1,0.8260869565217391
1,38,132,1,27,1,0.8260869565217391
1,39,132,1,25,3,0.8385093167701864
1,40,132,1,26,2,0.8322981366459627
1,41,132,1,25,3,0.8385093167701864
1,42,132,1,24,4,0.84472049689441
1,43,132,1,25,3,0.8385093167701864
1,44,132,1,26,2,0.8322981366459627
1,45,132,1,25,3,0.8385093167701864
1,46,132,1,24,4,0.84472049689441
1,47,132,1,24,4,0.84472049689441
1,48,132,1,24,4,0.84472049689441
1,49,132,1,23,5,0.8509316770186336
1,50,132,1,23,5,0.8509316770186336
1,51,131,2,17,11,0.8819875776397516
1,52,131,2,17,11,0.8819875776397516
1,53,132,1,14,14,0.906832298136646
2,2,133,0,28,0,0.8260869565217391
2,3,131,2,25,3,0.8322981366459627
2,4,131,2,22,6,0.8509316770186336
2,5,133,0,25,3,0.84472049689441
2,6,132,1,28,0,0.8198757763975155
2,7,132,1,26,2,0.8322981366459627
2,8,131,2,26,2,0.8260869565217391
2,9,128,5,25,3,0.8136645962732919
2,10,129,4,24,4,0.8260869565217391
2,11,130,3,26,2,0.8198757763975155
2,12,132,1,27,1,0.8260869565217391
2,13,130,3,23,5,0.8385093167701864
2,14,130,3,22,6,0.84472049689441
2,15,130,3,22,6,0.84472049689441
2,16,130,3,21,7,0.8509316770186336
2,17,130,3,21,7,0.8509316770186336
2,18,132,1,22,6,0.8571428571428571
2,19,131,2,24,4,0.8385093167701864
2,20,132,1,25,3,0.8385093167701864
2,21,132,1,25,3,0.8385093167701864
2,22,131,2,22,6,0.8509316770186336
2,23,131,2,22,6,0.8509316770186336
2,24,130,3,22,6,0.84472049689441
2,25,129,4,22,6,0.8385093167701864
2,26,129,4,24,4,0.8260869565217391
2,27,129,4,25,3,0.8198757763975155
2,28,129,4,26,2,0.8136645962732919
2,29,131,2,26,2,0.8260869565217391
2,30,131,2,27,1,0.8198757763975155
2,31,131,2,27,1,0.8198757763975155
2,32,131,2,25,3,0.8322981366459627
2,33,132,1,26,2,0.8322981366459627
2,34,132,1,26,2,0.8322981366459627
2,35,132,1,26,2,0.8322981366459627
2,36,132,1,26,2,0.8322981366459627
2,37,132,1,27,1,0.8260869565217391
2,38,132,1,26,2,0.8322981366459627
2,39,132,1,26,2,0.8322981366459627
2,40,132,1,25,3,0.8385093167701864
2,41,132,1,24,4,0.84472049689441
2,42,132,1,24,4,0.84472049689441
2,43,132,1,25,3,0.8385093167701864
2,44,132,1,24,4,0.84472049689441
2,45,132,1,24,4,0.84472049689441
2,46,132,1,24,4,0.84472049689441
2,47,132,1,25,3,0.8385093167701864
2,48,132,1,24,4,0.84472049689441
2,49,132,1,23,5,0.8509316770186336
2,50,132,1,19,9,0.8757763975155279
2,51,131,2,15,13,0.8944099378881988
2,52,132,1,15,13,0.9006211180124224
2,53,132,1,13,15,0.9130434782608695
3,3,127,6,18,10,0.8509316770186336
3,4,129,4,19,9,0.8571428571428571
3,5,132,1,26,2,0.8322981366459627
3,6,133,0,26,2,0.8385093167701864
3,7,133,0,25,3,0.84472049689441
3,8,133,0,25,3,0.84472049689441
3,9,130,3,25,3,0.8260869565217391
3,10,130,3,25,3,0.8260869565217391
3,11,131,2,26,2,0.8260869565217391
3,12,131,2,26,2,0.8260869565217391
3,13,131,2,22,6,0.8509316770186336
3,14,131,2,23,5,0.84472049689441
3,15,131,2,22,6,0.8509316770186336
3,16,130,3,21,7,0.8509316770186336
3,17,129,4,21,7,0.84472049689441
3,18,131,2,23,5,0.84472049689441
3,19,131,2,24,4,0.8385093167701864
3,20,131,2,24,4,0.8385093167701864
3,21,131,2,24,4,0.8385093167701864
3,22,130,3,22,6,0.84472049689441
3,23,131,2,25,3,0.8322981366459627
3,24,131,2,25,3,0.8322981366459627
3,25,129,4,23,5,0.8322981366459627
3,26,129,4,24,4,0.8260869565217391
3,27,129,4,24,4,0.8260869565217391
3,28,129,4,26,2,0.8136645962732919
3,29,130,3,26,2,0.8198757763975155
3,30,130,3,26,2,0.8198757763975155
3,31,130,3,27,1,0.8136645962732919
3,32,131,2,26,2,0.8260869565217391
3,33,132,1,26,2,0.8322981366459627
3,34,132,1,26,2,0.8322981366459627
3,35,132,1,26,2,0.8322981366459627
3,36,132,1,26,2,0.8322981366459627
3,37,132,1,27,1,0.8260869565217391
3,38,132,1,26,2,0.8322981366459627
3,39,132,1,26,2,0.8322981366459627
3,40,132,1,24,4,0.84472049689441
