features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,127,6,20,8,0.8385093167701864
1,2,133,0,15,13,0.906832298136646
1,3,133,0,13,15,0.9192546583850931
1,4,133,0,13,15,0.9192546583850931
1,5,133,0,16,12,0.9006211180124224
1,6,133,0,12,16,0.9254658385093167
1,7,133,0,14,14,0.9130434782608695
1,8,133,0,15,13,0.906832298136646
1,9,133,0,12,16,0.9254658385093167
1,10,133,0,12,16,0.9254658385093167
1,11,133,0,14,14,0.9130434782608695
1,12,133,0,14,14,0.9130434782608695
1,13,133,0,18,10,0.8881987577639752
1,14,133,0,17,11,0.8944099378881988
1,15,133,0,18,10,0.8881987577639752
1,16,133,0,20,8,0.8757763975155279
1,17,133,0,18,10,0.8881987577639752
1,18,133,0,19,9,0.8819875776397516
1,19,133,0,19,9,0.8819875776397516
1,20,133,0,20,8,0.8757763975155279
1,21,133,0,20,8,0.8757763975155279
1,22,133,0,22,6,0.8633540372670807
1,23,133,0,21,7,0.8695652173913043
1,24,133,0,22,6,0.8633540372670807
1,25,133,0,22,6,0.8633540372670807
1,26,133,0,23,5,0.8571428571428571
1,27,133,0,21,7,0.8695652173913043
1,28,133,0,21,7,0.8695652173913043
1,29,133,0,21,7,0.8695652173913043
1,30,133,0,22,6,0.8633540372670807
1,31,133,0,22,6,0.8633540372670807
1,32,133,0,20,8,0.8757763975155279
1,33,133,0,18,10,0.8881987577639752
1,34,133,0,17,11,0.8944099378881988
1,35,133,0,17,11,0.8944099378881988
1,36,133,0,17,11,0.8944099378881988
1,37,133,0,18,10,0.8881987577639752
1,38,133,0,18,10,0.8881987577639752
1,39,133,0,18,10,0.8881987577639752
1,40,133,0,19,9,0.8819875776397516
1,41,133,0,19,9,0.8819875776397516
1,42,133,0,19,9,0.8819875776397516
1,43,133,0,16,12,0.9006211180124224
1,44,133,0,15,13,0.906832298136646
1,45,133,0,16,12,0.9006211180124224
1,46,133,0,16,12,0.9006211180124224
1,47,133,0,16,12,0.9006211180124224
1,48,133,0,13,15,0.9192546583850931
1,49,133,0,11,17,0.9316770186335404
1,50,133,0,12,16,0.9254658385093167
1,51,133,0,13,15,0.9192546583850931
1,52,133,0,13,15,0.9192546583850931
1,53,133,0,11,17,0.9316770186335404
2,2,133,0,25,3,0.84472049689441
2,3,133,0,18,10,0.8881987577639752
2,4,133,0,17,11,0.8944099378881988
2,5,133,0,18,10,0.8881987577639752
2,6,133,0,20,8,0.8757763975155279
2,7,133,0,15,13,0.906832298136646
2,8,133,0,17,11,0.8944099378881988
2,9,133,0,15,13,0.906832298136646
2,10,133,0,16,12,0.9006211180124224
2,11,133,0,16,12,0.9006211180124224
2,12,133,0,16,12,0.9006211180124224
2,13,133,0,19,9,0.8819875776397516
2,14,133,0,17,11,0.8944099378881988
2,15,133,0,18,10,0.8881987577639752
2,16,133,0,22,6,0.8633540372670807
2,17,133,0,20,8,0.8757763975155279
2,18,133,0,20,8,0.8757763975155279
2,19,133,0,20,8,0.8757763975155279
2,20,133,0,20,8,0.8757763975155279
2,21,133,0,20,8,0.8757763975155279
2,22,133,0,21,7,0.8695652173913043
2,23,133,0,21,7,0.8695652173913043
2,24,133,0,22,6,0.8633540372670807
2,25,133,0,23,5,0.8571428571428571
2,26,133,0,22,6,0.8633540372670807
2,27,133,0,22,6,0.8633540372670807
2,28,133,0,21,7,0.8695652173913043
2,29,133,0,22,6,0.8633540372670807
2,30,133,0,23,5,0.8571428571428571
2,31,133,0,22,6,0.8633540372670807
2,32,133,0,22,6,0.8633540372670807
2,33,133,0,21,7,0.8695652173913043
2,34,133,0,20,8,0.8757763975155279
2,35,133,0,18,10,0.8881987577639752
2,36,133,0,19,9,0.8819875776397516
2,37,133,0,19,9,0.8819875776397516
2,38,133,0,19,9,0.8819875776397516
2,39,133,0,18,10,0.8881987577639752
2,40,133,0,19,9,0.8819875776397516
2,41,133,0,20,8,0.8757763975155279
2,42,133,0,17,11,0.8944099378881988
2,43,133,0,18,10,0.8881987577639752
2,44,133,0,18,10,0.8881987577639752
2,45,133,0,18,10,0.8881987577639752
2,46,133,0,18,10,0.8881987577639752
2,47,133,0,18,10,0.8881987577639752
2,48,133,0,13,15,0.9192546583850931
2,49,133,0,12,16,0.9254658385093167
2,50,133,0,12,16,0.9254658385093167
2,51,133,0,12,16,0.9254658385093167
2,52,133,0,13,15,0.9192546583850931
2,53,133,0,11,17,0.9316770186335404
3,3,133,0,22,6,0.8633540372670807
3,4,133,0,17,11,0.8944099378881988
3,5,133,0,20,8,0.8757763975155279
3,6,133,0,21,7,0.8695652173913043
3,7,133,0,18,10,0.8881987577639752
3,8,133,0,17,11,0.8944099378881988
3,9,133,0,15,13,0.906832298136646
3,10,133,0,16,12,0.9006211180124224
3,11,133,0,17,11,0.8944099378881988
3,12,133,0,17,11,0.8944099378881988
3,13,133,0,20,8,0.8757763975155279
3,14,133,0,19,9,0.8819875776397516
3,15,133,0,19,9,0.8819875776397516
3,16,133,0,22,6,0.8633540372670807
3,17,133,0,20,8,0.8757763975155279
3,18,133,0,19,9,0.8819875776397516
3,19,133,0,20,8,0.8757763975155279
3,20,133,0,20,8,0.8757763975155279
3,21,133,0,20,8,0.8757763975155279
3,22,133,0,22,6,0.8633540372670807
3,23,133,0,21,7,0.8695652173913043
3,24,133,0,22,6,0.8633540372670807
3,25,133,0,22,6,0.8633540372670807
3,26,133,0,22,6,0.8633540372670807
3,27,133,0,22,6,0.8633540372670807
3,28,133,0,21,7,0.8695652173913043
3,29,133,0,23,5,0.8571428571428571
3,30,133,0,23,5,0.8571428571428571
3,31,133,0,22,6,0.8633540372670807
3,32,133,0,21,7,0.8695652173913043
3,33,133,0,18,10,0.8881987577639752
3,34,133,0,18,10,0.8881987577639752
3,35,133,0,17,11,0.8944099378881988
3,36,133,0,17,11,0.8944099378881988
3,37,133,0,18,10,0.8881987577639752
3,38,133,0,19,9,0.8819875776397516
3,39,133,0,18,10,0.8881987577639752
3,40,133,0,19,9,0.8819875776397516
3,41,133,0,20,8,0.8757763975155279
3,42,133,0,18,10,0.8881987577639752
3,43,133,0,18,10,0.8881987577639752
3,44,133,0,18,10,0.8881987577639752
3,45,133,0,18,10,0.8881987577639752
3,46,133,0,18,10,0.8881987577639752
3,47,133,0,18,10,0.8881987577639752
3,48,133,0,13,15,0.9192546583850931
3,49,133,0,12,16,0.9254658385093167
3,50,133,0,12,16,0.9254658385093167
3,51,133,0,12,16,0.9254658385093167
3,52,133,0,12,16,0.9254658385093167
3,53,133,0,11,17,0.9316770186335404
4,4,130,3,20,8,0.8571428571428571
4,5,133,0,21,7,0.8695652173913043
4,6,133,0,20,8,0.8757763975155279
4,7,133,0,23,5,0.8571428571428571
4,8,133,0,18,10,0.8881987577639752
4,9,133,0,16,12,0.9006211180124224
4,10,133,0,17,11,0.8944099378881988
4,11,133,0,15,13,0.906832298136646
4,12,133,0,18,10,0.8881987577639752
4,13,133,0,19,9,0.8819875776397516
4,14,133,0,19,9,0.8819875776397516
4,15,133,0,19,9,0.8819875776397516
4,16,133,0,21,7,0.8695652173913043
4,17,133,0,21,7,0.8695652173913043
4,18,133,0,21,7,0.8695652173913043
4,19,133,0,19,9,0.8819875776397516
4,20,133,0,19,9,0.8819875776397516
4,21,133,0,19,9,0.8819875776397516
4,22,133,0,22,6,0.8633540372670807
4,23,133,0,21,7,0.8695652173913043
4,24,133,0,22,6,0.8633540372670807
4,25,133,0,23,5,0.8571428571428571
4,26,133,0,22,6,0.8633540372670807
4,27,133,0,22,6,0.8633540372670807
4,28,133,0,20,8,0.8757763975155279
4,29,133,0,23,5,0.8571428571428571
4,30,133,0,22,6,0.8633540372670807
4,31,133,0,22,6,0.8633540372670807
4,32,133,0,20,8,0.8757763975155279
4,33,133,0,18,10,0.8881987577639752
4,34,133,0,17,11,0.8944099378881988
4,35,133,0,18,10,0.8881987577639752
4,36,133,0,18,10,0.8881987577639752
4,37,133,0,18,10,0.8881987577639752
4,38,133,0,18,10,0.8881987577639752
4,39,133,0,18,10,0.8881987577639752
4,40,133,0,18,10,0.8881987577639752
4,41,133,0,20,8,0.8757763975155279
4,42,133,0,18,10,0.8881987577639752
4,43,133,0,18,10,0.8881987577639752
4,44,133,0,18,10,0.8881987577639752
4,45,133,0,18,10,0.8881987577639752
4,46,133,0,18,10,0.8881987577639752
4,47,133,0,18,10,0.8881987577639752
4,48,133,0,13,15,0.9192546583850931
4,49,133,0,12,16,0.9254658385093167
4,50,133,0,12,16,0.9254658385093167
4,51,133,0,11,17,0.9316770186335404
4,52,133,0,11,17,0.9316770186335404
4,53,133,0,11,17,0.9316770186335404
5,5,133,0,23,5,0.8571428571428571
5,6,133,0,26,2,0.8385093167701864
5,7,133,0,19,9,0.8819875776397516
5,8,133,0,16,12,0.9006211180124224
5,9,133,0,11,17,0.9316770186335404
5,10,133,0,15,13,0.906832298136646
5,11,133,0,18,10,0.8881987577639752
5,12,133,0,17,11,0.8944099378881988
5,13,133,0,21,7,0.8695652173913043
5,14,133,0,20,8,0.8757763975155279
5,15,133,0,20,8,0.8757763975155279
5,16,133,0,23,5,0.8571428571428571
5,17,133,0,21,7,0.8695652173913043
5,18,133,0,21,7,0.8695652173913043
5,19,133,0,20,8,0.8757763975155279
5,20,133,0,20,8,0.8757763975155279
5,21,133,0,20,8,0.8757763975155279
5,22,133,0,23,5,0.8571428571428571
5,23,133,0,22,6,0.8633540372670807
5,24,133,0,23,5,0.8571428571428571
5,25,133,0,22,6,0.8633540372670807
5,26,133,0,22,6,0.8633540372670807
5,27,133,0,22,6,0.8633540372670807
5,28,133,0,21,7,0.8695652173913043
5,29,133,0,20,8,0.8757763975155279
5,30,133,0,20,8,0.8757763975155279
5,31,133,0,20,8,0.8757763975155279
5,32,133,0,19,9,0.8819875776397516
5,33,133,0,17,11,0.8944099378881988
5,34,133,0,17,11,0.8944099378881988
5,35,133,0,17,11,0.8944099378881988
5,36,133,0,17,11,0.8944099378881988
5,37,133,0,17,11,0.8944099378881988
5,38,133,0,17,11,0.8944099378881988
5,39,133,0,17,11,0.8944099378881988
5,40,133,0,17,11,0.8944099378881988
5,41,133,0,18,10,0.8881987577639752
5,42,133,0,18,10,0.8881987577639752
5,43,133,0,18,10,0.8881987577639752
5,44,133,0,18,10,0.8881987577639752
5,45,133,0,18,10,0.8881987577639752
5,46,133,0,18,10,0.8881987577639752
5,47,133,0,18,10,0.8881987577639752
5,48,133,0,13,15,0.9192546583850931
5,49,133,0,13,15,0.9192546583850931
5,50,133,0,12,16,0.9254658385093167
5,51,133,0,13,15,0.9192546583850931
5,52,133,0,11,17,0.9316770186335404
5,53,133,0,11,17,0.9316770186335404
6,6,133,0,23,5,0.8571428571428571
6,7,133,0,20,8,0.8757763975155279
6,8,133,0,18,10,0.8881987577639752
6,9,133,0,14,14,0.9130434782608695
6,10,133,0,16,12,0.9006211180124224
6,11,133,0,16,12,0.9006211180124224
6,12,133,0,18,10,0.8881987577639752
6,13,133,0,20,8,0.8757763975155279
6,14,133,0,20,8,0.8757763975155279
6,15,133,0,20,8,0.8757763975155279
6,16,133,0,23,5,0.8571428571428571
6,17,133,0,21,7,0.8695652173913043
6,18,133,0,22,6,0.8633540372670807
6,19,133,0,22,6,0.8633540372670807
6,20,133,0,21,7,0.8695652173913043
6,21,133,0,21,7,0.8695652173913043
6,22,133,0,23,5,0.8571428571428571
6,23,133,0,22,6,0.8633540372670807
6,24,133,0,22,6,0.8633540372670807
6,25,133,0,23,5,0.8571428571428571
6,26,133,0,22,6,0.8633540372670807
6,27,133,0,21,7,0.8695652173913043
6,28,133,0,22,6,0.8633540372670807
6,29,133,0,21,7,0.8695652173913043
6,30,133,0,20,8,0.8757763975155279
6,31,133,0,21,7,0.8695652173913043
6,32,133,0,19,9,0.8819875776397516
6,33,133,0,18,10,0.8881987577639752
6,34,133,0,18,10,0.8881987577639752
6,35,133,0,18,10,0.8881987577639752
6,36,133,0,18,10,0.8881987577639752
6,37,133,0,19,9,0.8819875776397516
6,38,133,0,19,9,0.8819875776397516
6,39,133,0,19,9,0.8819875776397516
6,40,133,0,19,9,0.8819875776397516
6,41,133,0,19,9,0.8819875776397516
6,42,133,0,19,9,0.8819875776397516
6,43,133,0,18,10,0.8881987577639752
6,44,133,0,18,10,0.8881987577639752
6,45,133,0,18,10,0.8881987577639752
6,46,133,0,18,10,0.8881987577639752
6,47,133,0,18,10,0.8881987577639752
6,48,133,0,15,13,0.906832298136646
6,49,133,0,13,15,0.9192546583850931
6,50,133,0,14,14,0.9130434782608695
6,51,133,0,14,14,0.9130434782608695
6,52,133,0,13,15,0.9192546583850931
6,53,133,0,12,16,0.9254658385093167
7,7,124,9,21,7,0.8136645962732919
7,8,133,0,16,12,0.9006211180124224
7,9,133,0,12,16,0.9254658385093167
7,10,133,0,16,12,0.9006211180124224
7,11,133,0,15,13,0.906832298136646
7,12,133,0,12,16,0.9254658385093167
7,13,133,0,16,12,0.9006211180124224
7,14,133,0,18,10,0.8881987577639752
7,15,133,0,18,10,0.8881987577639752
7,16,133,0,20,8,0.8757763975155279
7,17,133,0,17,11,0.8944099378881988
7,18,133,0,18,10,0.8881987577639752
7,19,133,0,18,10,0.8881987577639752
7,20,133,0,18,10,0.8881987577639752
7,21,133,0,18,10,0.8881987577639752
7,22,133,0,20,8,0.8757763975155279
7,23,133,0,19,9,0.8819875776397516
7,24,133,0,21,7,0.8695652173913043
7,25,133,0,22,6,0.8633540372670807
7,26,133,0,22,6,0.8633540372670807
7,27,133,0,22,6,0.8633540372670807
7,28,133,0,23,5,0.8571428571428571
7,29,133,0,22,6,0.8633540372670807
7,30,133,0,22,6,0.8633540372670807
7,31,133,0,22,6,0.8633540372670807
7,32,133,0,17,11,0.8944099378881988
7,33,133,0,17,11,0.8944099378881988
7,34,133,0,18,10,0.8881987577639752
7,35,133,0,18,10,0.8881987577639752
7,36,133,0,17,11,0.8944099378881988
7,37,133,0,17,11,0.8944099378881988
7,38,133,0,18,10,0.8881987577639752
7,39,133,0,18,10,0.8881987577639752
7,40,133,0,20,8,0.8757763975155279
7,41,133,0,20,8,0.8757763975155279
7,42,133,0,20,8,0.8757763975155279
7,43,133,0,19,9,0.8819875776397516
7,44,133,0,20,8,0.8757763975155279
7,45,133,0,20,8,0.8757763975155279
7,46,133,0,20,8,0.8757763975155279
7,47,133,0,20,8,0.8757763975155279
7,48,133,0,18,10,0.8881987577639752
7,49,133,0,14,14,0.9130434782608695
7,50,133,0,14,14,0.9130434782608695
7,51,133,0,14,14,0.9130434782608695
7,52,133,0,13,15,0.9192546583850931
7,53,133,0,12,16,0.9254658385093167
8,8,133,0,20,8,0.8757763975155279
8,9,133,0,15,13,0.906832298136646
8,10,133,0,16,12,0.9006211180124224
8,11,133,0,18,10,0.8881987577639752
8,12,133,0,13,15,0.9192546583850931
8,13,133,0,16,12,0.9006211180124224
8,14,133,0,16,12,0.9006211180124224
8,15,133,0,15,13,0.906832298136646
8,16,133,0,17,11,0.8944099378881988
8,17,133,0,17,11,0.8944099378881988
8,18,133,0,17,11,0.8944099378881988
8,19,133,0,17,11,0.8944099378881988
8,20,133,0,17,11,0.8944099378881988
8,21,133,0,17,11,0.8944099378881988
8,22,133,0,19,9,0.8819875776397516
8,23,133,0,19,9,0.8819875776397516
8,24,133,0,20,8,0.8757763975155279
8,25,133,0,21,7,0.8695652173913043
8,26,133,0,21,7,0.8695652173913043
8,27,133,0,22,6,0.8633540372670807
8,28,133,0,19,9,0.8819875776397516
8,29,133,0,20,8,0.8757763975155279
8,30,133,0,19,9,0.8819875776397516
8,31,133,0,19,9,0.8819875776397516
8,32,133,0,17,11,0.8944099378881988
8,33,133,0,17,11,0.8944099378881988
8,34,133,0,18,10,0.8881987577639752
8,35,133,0,18,10,0.8881987577639752
8,36,133,0,18,10,0.8881987577639752
8,37,133,0,18,10,0.8881987577639752
8,38,133,0,18,10,0.8881987577639752
8,39,133,0,19,9,0.8819875776397516
8,40,133,0,18,10,0.8881987577639752
8,41,133,0,18,10,0.8881987577639752
8,42,133,0,19,9,0.8819875776397516
8,43,133,0,18,10,0.8881987577639752
8,44,133,0,18,10,0.8881987577639752
8,45,133,0,18,10,0.8881987577639752
8,46,133,0,18,10,0.8881987577639752
8,47,133,0,18,10,0.8881987577639752
8,48,133,0,17,11,0.8944099378881988
8,49,133,0,13,15,0.9192546583850931
8,50,133,0,13,15,0.9192546583850931
8,51,133,0,13,15,0.9192546583850931
8,52,133,0,12,16,0.9254658385093167
8,53,133,0,12,16,0.9254658385093167
9,9,133,0,20,8,0.8757763975155279
9,10,133,0,21,7,0.8695652173913043
9,11,133,0,21,7,0.8695652173913043
9,12,133,0,13,15,0.9192546583850931
9,13,133,0,18,10,0.8881987577639752
9,14,133,0,16,12,0.9006211180124224
9,15,133,0,16,12,0.9006211180124224
9,16,133,0,16,12,0.9006211180124224
9,17,133,0,16,12,0.9006211180124224
9,18,133,0,16,12,0.9006211180124224
9,19,133,0,15,13,0.906832298136646
9,20,133,0,16,12,0.9006211180124224
9,21,133,0,16,12,0.9006211180124224
9,22,133,0,19,9,0.8819875776397516
9,23,133,0,19,9,0.8819875776397516
9,24,133,0,19,9,0.8819875776397516
9,25,133,0,20,8,0.8757763975155279
9,26,133,0,22,6,0.8633540372670807
9,27,133,0,22,6,0.8633540372670807
9,28,133,0,19,9,0.8819875776397516
9,29,133,0,19,9,0.8819875776397516
9,30,133,0,18,10,0.8881987577639752
9,31,133,0,18,10,0.8881987577639752
9,32,133,0,17,11,0.8944099378881988
9,33,133,0,17,11,0.8944099378881988
9,34,133,0,17,11,0.8944099378881988
9,35,133,0,19,9,0.8819875776397516
9,36,133,0,19,9,0.8819875776397516
9,37,133,0,19,9,0.8819875776397516
9,38,133,0,19,9,0.8819875776397516
9,39,133,0,19,9,0.8819875776397516
9,40,133,0,18,10,0.8881987577639752
9,41,133,0,18,10,0.8881987577639752
9,42,133,0,19,9,0.8819875776397516
9,43,133,0,18,10,0.8881987577639752
9,44,133,0,18,10,0.8881987577639752
9,45,133,0,18,10,0.8881987577639752
9,46,133,0,18,10,0.8881987577639752
9,47,133,0,18,10,0.8881987577639752
9,48,133,0,17,11,0.8944099378881988
9,49,133,0,12,16,0.9254658385093167
9,50,133,0,13,15,0.9192546583850931
9,51,133,0,13,15,0.9192546583850931
9,52,133,0,12,16,0.9254658385093167
9,53,133,0,12,16,0.9254658385093167
10,10,133,0,28,0,0.8260869565217391
10,11,132,1,15,13,0.9006211180124224
10,12,133,0,14,14,0.9130434782608695
10,13,133,0,19,9,0.8819875776397516
10,14,133,0,18,10,0.8881987577639752
10,15,133,0,17,11,0.8944099378881988
10,16,133,0,17,11,0.8944099378881988
10,17,133,0,18,10,0.8881987577639752
10,18,133,0,16,12,0.9006211180124224
10,19,133,0,18,10,0.8881987577639752
10,20,133,0,17,11,0.8944099378881988
10,21,133,0,19,9,0.8819875776397516
10,22,133,0,21,7,0.8695652173913043
10,23,133,0,18,10,0.8881987577639752
10,24,133,0,18,10,0.8881987577639752
10,25,133,0,19,9,0.8819875776397516
