features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,126,4,26,2,0.810126582278481
1,2,129,1,28,0,0.8164556962025317
1,3,130,0,26,2,0.8354430379746836
1,4,130,0,27,1,0.8291139240506329
1,5,130,0,28,0,0.8227848101265823
1,6,130,0,27,1,0.8291139240506329
1,7,130,0,28,0,0.8227848101265823
1,8,130,0,28,0,0.8227848101265823
1,9,130,0,27,1,0.8291139240506329
1,10,130,0,28,0,0.8227848101265823
1,11,130,0,28,0,0.8227848101265823
1,12,130,0,27,1,0.8291139240506329
1,13,130,0,27,1,0.8291139240506329
1,14,129,1,28,0,0.8164556962025317
1,15,129,1,28,0,0.8164556962025317
1,16,130,0,27,1,0.8291139240506329
1,17,130,0,27,1,0.8291139240506329
1,18,130,0,27,1,0.8291139240506329
1,19,130,0,27,1,0.8291139240506329
1,20,130,0,27,1,0.8291139240506329
1,21,130,0,27,1,0.8291139240506329
1,22,130,0,27,1,0.8291139240506329
1,23,130,0,27,1,0.8291139240506329
1,24,130,0,28,0,0.8227848101265823
1,25,130,0,28,0,0.8227848101265823
1,26,130,0,28,0,0.8227848101265823
1,27,130,0,28,0,0.8227848101265823
1,28,130,0,28,0,0.8227848101265823
1,29,130,0,28,0,0.8227848101265823
1,30,130,0,28,0,0.8227848101265823
1,31,129,1,28,0,0.8164556962025317
1,32,130,0,28,0,0.8227848101265823
1,33,130,0,28,0,0.8227848101265823
1,34,130,0,28,0,0.8227848101265823
1,35,130,0,28,0,0.8227848101265823
1,36,130,0,27,1,0.8291139240506329
1,37,130,0,27,1,0.8291139240506329
1,38,130,0,27,1,0.8291139240506329
1,39,130,0,27,1,0.8291139240506329
1,40,130,0,27,1,0.8291139240506329
1,41,130,0,27,1,0.8291139240506329
1,42,130,0,27,1,0.8291139240506329
1,43,130,0,28,0,0.8227848101265823
1,44,130,0,28,0,0.8227848101265823
1,45,130,0,28,0,0.8227848101265823
1,46,130,0,27,1,0.8291139240506329
1,47,130,0,27,1,0.8291139240506329
1,48,130,0,26,2,0.8354430379746836
1,49,130,0,26,2,0.8354430379746836
1,50,130,0,25,3,0.8417721518987342
1,51,130,0,24,4,0.8481012658227848
2,2,130,0,28,0,0.8227848101265823
2,3,130,0,27,1,0.8291139240506329
2,4,130,0,27,1,0.8291139240506329
2,5,130,0,28,0,0.8227848101265823
2,6,130,0,28,0,0.8227848101265823
2,7,130,0,28,0,0.8227848101265823
2,8,130,0,28,0,0.8227848101265823
