features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,126,7,17,11,0.8509316770186336
1,2,132,1,15,13,0.9006211180124224
1,3,132,1,15,13,0.9006211180124224
1,4,131,2,16,12,0.8881987577639752
1,5,133,0,17,11,0.8944099378881988
1,6,133,0,17,11,0.8944099378881988
1,7,133,0,16,12,0.9006211180124224
1,8,133,0,15,13,0.906832298136646
1,9,131,2,14,14,0.9006211180124224
1,10,132,1,17,11,0.8881987577639752
1,11,131,2,18,10,0.8757763975155279
1,12,130,3,20,8,0.8571428571428571
1,13,131,2,21,7,0.8571428571428571
1,14,131,2,19,9,0.8695652173913043
1,15,131,2,18,10,0.8757763975155279
1,16,131,2,21,7,0.8571428571428571
1,17,130,3,22,6,0.84472049689441
1,18,129,4,22,6,0.8385093167701864
1,19,130,3,22,6,0.84472049689441
1,20,130,3,22,6,0.84472049689441
1,21,130,3,22,6,0.84472049689441
1,22,128,5,23,5,0.8260869565217391
1,23,130,3,20,8,0.8571428571428571
1,24,130,3,20,8,0.8571428571428571
1,25,131,2,21,7,0.8571428571428571
1,26,131,2,22,6,0.8509316770186336
1,27,129,4,23,5,0.8322981366459627
1,28,130,3,26,2,0.8198757763975155
1,29,130,3,24,4,0.8322981366459627
1,30,131,2,24,4,0.8385093167701864
1,31,131,2,23,5,0.84472049689441
1,32,131,2,23,5,0.84472049689441
1,33,131,2,23,5,0.84472049689441
1,34,130,3,22,6,0.84472049689441
1,35,130,3,22,6,0.84472049689441
1,36,130,3,22,6,0.84472049689441
1,37,130,3,22,6,0.84472049689441
1,38,130,3,22,6,0.84472049689441
1,39,129,4,22,6,0.8385093167701864
1,40,129,4,22,6,0.8385093167701864
1,41,129,4,22,6,0.8385093167701864
1,42,129,4,21,7,0.84472049689441
1,43,131,2,21,7,0.8571428571428571
1,44,130,3,21,7,0.8509316770186336
1,45,130,3,21,7,0.8509316770186336
1,46,130,3,21,7,0.8509316770186336
1,47,129,4,21,7,0.84472049689441
1,48,130,3,20,8,0.8571428571428571
1,49,131,2,20,8,0.8633540372670807
1,50,131,2,15,13,0.8944099378881988
1,51,131,2,13,15,0.906832298136646
1,52,131,2,12,16,0.9130434782608695
1,53,132,1,12,16,0.9192546583850931
2,2,132,1,26,2,0.8322981366459627
2,3,131,2,20,8,0.8633540372670807
2,4,132,1,15,13,0.9006211180124224
2,5,133,0,21,7,0.8695652173913043
2,6,133,0,20,8,0.8757763975155279
2,7,132,1,18,10,0.8819875776397516
2,8,131,2,17,11,0.8819875776397516
2,9,131,2,18,10,0.8757763975155279
