features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,104,22,24,4,0.7012987012987013
1,2,126,0,24,4,0.8441558441558441
1,3,126,0,25,3,0.8376623376623377
1,4,126,0,22,6,0.8571428571428571
1,5,126,0,23,5,0.8506493506493507
1,6,126,0,24,4,0.8441558441558441
1,7,126,0,26,2,0.8311688311688312
1,8,126,0,26,2,0.8311688311688312
1,9,126,0,24,4,0.8441558441558441
1,10,126,0,26,2,0.8311688311688312
1,11,126,0,25,3,0.8376623376623377
1,12,126,0,25,3,0.8376623376623377
1,13,126,0,25,3,0.8376623376623377
1,14,126,0,24,4,0.8441558441558441
1,15,126,0,24,4,0.8441558441558441
1,16,126,0,25,3,0.8376623376623377
1,17,126,0,25,3,0.8376623376623377
1,18,126,0,25,3,0.8376623376623377
1,19,126,0,23,5,0.8506493506493507
1,20,126,0,24,4,0.8441558441558441
1,21,126,0,22,6,0.8571428571428571
1,22,126,0,24,4,0.8441558441558441
1,23,126,0,24,4,0.8441558441558441
1,24,126,0,25,3,0.8376623376623377
1,25,126,0,24,4,0.8441558441558441
1,26,126,0,24,4,0.8441558441558441
1,27,126,0,24,4,0.8441558441558441
1,28,126,0,25,3,0.8376623376623377
1,29,126,0,25,3,0.8376623376623377
1,30,126,0,24,4,0.8441558441558441
1,31,126,0,25,3,0.8376623376623377
1,32,126,0,24,4,0.8441558441558441
1,33,126,0,24,4,0.8441558441558441
1,34,126,0,24,4,0.8441558441558441
1,35,126,0,24,4,0.8441558441558441
1,36,126,0,24,4,0.8441558441558441
1,37,126,0,24,4,0.8441558441558441
1,38,126,0,24,4,0.8441558441558441
1,39,126,0,24,4,0.8441558441558441
1,40,126,0,22,6,0.8571428571428571
1,41,126,0,22,6,0.8571428571428571
1,42,126,0,23,5,0.8506493506493507
1,43,126,0,23,5,0.8506493506493507
1,44,126,0,22,6,0.8571428571428571
1,45,126,0,21,7,0.8636363636363636
2,2,126,0,16,12,0.8961038961038961
2,3,126,0,26,2,0.8311688311688312
2,4,126,0,22,6,0.8571428571428571
2,5,126,0,23,5,0.8506493506493507
2,6,126,0,23,5,0.8506493506493507
2,7,126,0,26,2,0.8311688311688312
2,8,126,0,26,2,0.8311688311688312
2,9,126,0,24,4,0.8441558441558441
2,10,126,0,25,3,0.8376623376623377
2,11,126,0,25,3,0.8376623376623377
2,12,126,0,24,4,0.8441558441558441
2,13,126,0,23,5,0.8506493506493507
2,14,126,0,22,6,0.8571428571428571
2,15,126,0,22,6,0.8571428571428571
2,16,126,0,25,3,0.8376623376623377
2,17,126,0,25,3,0.8376623376623377
2,18,126,0,25,3,0.8376623376623377
2,19,126,0,24,4,0.8441558441558441
2,20,126,0,23,5,0.8506493506493507
2,21,126,0,22,6,0.8571428571428571
2,22,126,0,23,5,0.8506493506493507
2,23,126,0,23,5,0.8506493506493507
2,24,126,0,24,4,0.8441558441558441
2,25,126,0,23,5,0.8506493506493507
2,26,126,0,23,5,0.8506493506493507
2,27,126,0,23,5,0.8506493506493507
2,28,126,0,24,4,0.8441558441558441
2,29,126,0,24,4,0.8441558441558441
