features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,126,0,28,0,0.8181818181818182
1,2,126,0,28,0,0.8181818181818182
1,3,126,0,26,2,0.8311688311688312
1,4,123,3,26,2,0.8116883116883117
1,5,124,2,27,1,0.8116883116883117
1,6,126,0,26,2,0.8311688311688312
1,7,126,0,27,1,0.8246753246753247
1,8,125,1,27,1,0.8181818181818182
1,9,126,0,26,2,0.8311688311688312
1,10,125,1,26,2,0.8246753246753247
1,11,125,1,25,3,0.8311688311688312
1,12,126,0,28,0,0.8181818181818182
1,13,126,0,27,1,0.8246753246753247
1,14,126,0,27,1,0.8246753246753247
1,15,126,0,27,1,0.8246753246753247
1,16,125,1,28,0,0.8116883116883117
1,17,125,1,28,0,0.8116883116883117
1,18,125,1,28,0,0.8116883116883117
1,19,125,1,28,0,0.8116883116883117
1,20,126,0,28,0,0.8181818181818182
1,21,125,1,28,0,0.8116883116883117
1,22,126,0,28,0,0.8181818181818182
1,23,125,1,28,0,0.8116883116883117
1,24,125,1,28,0,0.8116883116883117
1,25,125,1,28,0,0.8116883116883117
1,26,125,1,27,1,0.8181818181818182
1,27,125,1,27,1,0.8181818181818182
1,28,125,1,27,1,0.8181818181818182
1,29,126,0,27,1,0.8246753246753247
1,30,126,0,27,1,0.8246753246753247
1,31,126,0,27,1,0.8246753246753247
1,32,126,0,28,0,0.8181818181818182
1,33,125,1,28,0,0.8116883116883117
1,34,126,0,28,0,0.8181818181818182
1,35,126,0,28,0,0.8181818181818182
1,36,126,0,28,0,0.8181818181818182
1,37,126,0,28,0,0.8181818181818182
1,38,126,0,28,0,0.8181818181818182
1,39,126,0,28,0,0.8181818181818182
1,40,125,1,28,0,0.8116883116883117
1,41,125,1,28,0,0.8116883116883117
1,42,125,1,27,1,0.8181818181818182
1,43,125,1,27,1,0.8181818181818182
1,44,125,1,27,1,0.8181818181818182
1,45,125,1,27,1,0.8181818181818182
2,2,126,0,27,1,0.8246753246753247
2,3,126,0,28,0,0.8181818181818182
2,4,125,1,27,1,0.8181818181818182
2,5,126,0,27,1,0.8246753246753247
2,6,126,0,27,1,0.8246753246753247
2,7,126,0,28,0,0.8181818181818182
2,8,126,0,28,0,0.8181818181818182
2,9,125,1,28,0,0.8116883116883117
2,10,126,0,27,1,0.8246753246753247
2,11,125,1,27,1,0.8181818181818182
2,12,125,1,28,0,0.8116883116883117
2,13,125,1,27,1,0.8181818181818182
2,14,125,1,27,1,0.8181818181818182
2,15,125,1,27,1,0.8181818181818182
2,16,125,1,28,0,0.8116883116883117
2,17,125,1,28,0,0.8116883116883117
2,18,125,1,28,0,0.8116883116883117
2,19,125,1,28,0,0.8116883116883117
2,20,126,0,28,0,0.8181818181818182
2,21,125,1,28,0,0.8116883116883117
2,22,125,1,28,0,0.8116883116883117
2,23,125,1,27,1,0.8181818181818182
2,24,126,0,27,1,0.8246753246753247
2,25,125,1,26,2,0.8246753246753247
2,26,125,1,26,2,0.8246753246753247
2,27,125,1,27,1,0.8181818181818182
2,28,125,1,27,1,0.8181818181818182
2,29,126,0,27,1,0.8246753246753247
2,30,126,0,27,1,0.8246753246753247
2,31,126,0,27,1,0.8246753246753247
2,32,126,0,27,1,0.8246753246753247
2,33,126,0,27,1,0.8246753246753247
2,34,126,0,27,1,0.8246753246753247
2,35,126,0,28,0,0.8181818181818182
2,36,126,0,28,0,0.8181818181818182
2,37,126,0,28,0,0.8181818181818182
2,38,126,0,28,0,0.8181818181818182
2,39,126,0,28,0,0.8181818181818182
2,40,125,1,28,0,0.8116883116883117
2,41,125,1,28,0,0.8116883116883117
2,42,125,1,26,2,0.8246753246753247
2,43,125,1,26,2,0.8246753246753247
2,44,125,1,27,1,0.8181818181818182
2,45,125,1,27,1,0.8181818181818182
3,3,126,0,27,1,0.8246753246753247
3,4,125,1,27,1,0.8181818181818182
3,5,125,1,27,1,0.8181818181818182
3,6,126,0,27,1,0.8246753246753247
3,7,126,0,28,0,0.8181818181818182
3,8,125,1,27,1,0.8181818181818182
3,9,126,0,26,2,0.8311688311688312
3,10,126,0,26,2,0.8311688311688312
3,11,125,1,25,3,0.8311688311688312
3,12,125,1,28,0,0.8116883116883117
3,13,125,1,26,2,0.8246753246753247
3,14,125,1,26,2,0.8246753246753247
3,15,125,1,26,2,0.8246753246753247
3,16,125,1,28,0,0.8116883116883117
3,17,125,1,28,0,0.8116883116883117
3,18,125,1,28,0,0.8116883116883117
3,19,125,1,28,0,0.8116883116883117
3,20,126,0,28,0,0.8181818181818182
3,21,126,0,28,0,0.8181818181818182
3,22,126,0,28,0,0.8181818181818182
3,23,126,0,27,1,0.8246753246753247
3,24,126,0,27,1,0.8246753246753247
3,25,126,0,26,2,0.8311688311688312
3,26,126,0,26,2,0.8311688311688312
3,27,125,1,27,1,0.8181818181818182
3,28,126,0,27,1,0.8246753246753247
3,29,126,0,27,1,0.8246753246753247
3,30,126,0,27,1,0.8246753246753247
3,31,126,0,27,1,0.8246753246753247
3,32,126,0,27,1,0.8246753246753247
3,33,126,0,27,1,0.8246753246753247
3,34,126,0,28,0,0.8181818181818182
3,35,126,0,28,0,0.8181818181818182
3,36,126,0,28,0,0.8181818181818182
3,37,126,0,28,0,0.8181818181818182
3,38,126,0,28,0,0.8181818181818182
3,39,126,0,28,0,0.8181818181818182
3,40,126,0,28,0,0.8181818181818182
3,41,126,0,28,0,0.8181818181818182
3,42,126,0,26,2,0.8311688311688312
3,43,126,0,26,2,0.8311688311688312
3,44,126,0,27,1,0.8246753246753247
3,45,125,1,27,1,0.8181818181818182
4,4,126,0,28,0,0.8181818181818182
4,5,124,2,24,4,0.8311688311688312
4,6,125,1,24,4,0.8376623376623377
4,7,126,0,27,1,0.8246753246753247
4,8,126,0,26,2,0.8311688311688312
4,9,126,0,26,2,0.8311688311688312
4,10,126,0,25,3,0.8376623376623377
4,11,125,1,24,4,0.8376623376623377
4,12,124,2,25,3,0.8246753246753247
4,13,125,1,27,1,0.8181818181818182
4,14,125,1,27,1,0.8181818181818182
4,15,125,1,27,1,0.8181818181818182
4,16,125,1,28,0,0.8116883116883117
4,17,125,1,28,0,0.8116883116883117
4,18,125,1,28,0,0.8116883116883117
4,19,125,1,28,0,0.8116883116883117
4,20,126,0,28,0,0.8181818181818182
4,21,126,0,28,0,0.8181818181818182
4,22,126,0,28,0,0.8181818181818182
4,23,126,0,28,0,0.8181818181818182
4,24,126,0,27,1,0.8246753246753247
4,25,126,0,25,3,0.8376623376623377
4,26,126,0,25,3,0.8376623376623377
4,27,125,1,27,1,0.8181818181818182
4,28,126,0,27,1,0.8246753246753247
4,29,126,0,27,1,0.8246753246753247
4,30,126,0,26,2,0.8311688311688312
4,31,126,0,27,1,0.8246753246753247
4,32,126,0,26,2,0.8311688311688312
4,33,126,0,27,1,0.8246753246753247
4,34,126,0,28,0,0.8181818181818182
4,35,126,0,28,0,0.8181818181818182
4,36,126,0,28,0,0.8181818181818182
4,37,126,0,28,0,0.8181818181818182
4,38,126,0,28,0,0.8181818181818182
4,39,126,0,28,0,0.8181818181818182
4,40,126,0,28,0,0.8181818181818182
4,41,126,0,28,0,0.8181818181818182
4,42,126,0,27,1,0.8246753246753247
4,43,126,0,27,1,0.8246753246753247
