features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,128,5,19,9,0.8509316770186336
1,2,130,3,17,11,0.8757763975155279
1,3,129,4,23,5,0.8322981366459627
1,4,127,6,21,7,0.8322981366459627
1,5,132,1,26,2,0.8322981366459627
1,6,132,1,27,1,0.8260869565217391
1,7,132,1,27,1,0.8260869565217391
1,8,131,2,27,1,0.8198757763975155
1,9,129,4,26,2,0.8136645962732919
1,10,129,4,26,2,0.8136645962732919
1,11,130,3,27,1,0.8136645962732919
1,12,130,3,26,2,0.8198757763975155
1,13,131,2,23,5,0.84472049689441
1,14,130,3,22,6,0.84472049689441
1,15,130,3,21,7,0.8509316770186336
1,16,129,4,24,4,0.8260869565217391
1,17,129,4,26,2,0.8136645962732919
1,18,130,3,26,2,0.8198757763975155
1,19,130,3,24,4,0.8322981366459627
1,20,130,3,24,4,0.8322981366459627
1,21,131,2,25,3,0.8322981366459627
1,22,131,2,24,4,0.8385093167701864
1,23,131,2,25,3,0.8322981366459627
1,24,129,4,25,3,0.8198757763975155
1,25,129,4,26,2,0.8136645962732919
1,26,130,3,25,3,0.8260869565217391
1,27,131,2,26,2,0.8260869565217391
1,28,132,1,27,1,0.8260869565217391
1,29,131,2,27,1,0.8198757763975155
1,30,132,1,26,2,0.8322981366459627
1,31,132,1,26,2,0.8322981366459627
1,32,132,1,26,2,0.8322981366459627
1,33,132,1,26,2,0.8322981366459627
1,34,132,1,26,2,0.8322981366459627
1,35,132,1,25,3,0.8385093167701864
1,36,132,1,25,3,0.8385093167701864
1,37,132,1,25,3,0.8385093167701864
1,38,132,1,25,3,0.8385093167701864
1,39,132,1,26,2,0.8322981366459627
1,40,132,1,25,3,0.8385093167701864
1,41,133,0,24,4,0.8509316770186336
1,42,132,1,25,3,0.8385093167701864
1,43,132,1,25,3,0.8385093167701864
1,44,132,1,25,3,0.8385093167701864
1,45,132,1,25,3,0.8385093167701864
1,46,132,1,25,3,0.8385093167701864
1,47,132,1,25,3,0.8385093167701864
1,48,132,1,25,3,0.8385093167701864
1,49,132,1,24,4,0.84472049689441
1,50,132,1,21,7,0.8633540372670807
1,51,131,2,18,10,0.8757763975155279
1,52,131,2,18,10,0.8757763975155279
1,53,132,1,17,11,0.8881987577639752
2,2,133,0,28,0,0.8260869565217391
2,3,131,2,27,1,0.8198757763975155
2,4,131,2,25,3,0.8322981366459627
2,5,132,1,26,2,0.8322981366459627
2,6,133,0,28,0,0.8260869565217391
2,7,133,0,27,1,0.8322981366459627
2,8,131,2,27,1,0.8198757763975155
2,9,130,3,26,2,0.8198757763975155
2,10,131,2,26,2,0.8260869565217391
2,11,130,3,26,2,0.8198757763975155
2,12,131,2,26,2,0.8260869565217391
2,13,131,2,24,4,0.8385093167701864
2,14,131,2,24,4,0.8385093167701864
2,15,130,3,22,6,0.84472049689441
2,16,129,4,23,5,0.8322981366459627
2,17,130,3,25,3,0.8260869565217391
2,18,130,3,24,4,0.8322981366459627
2,19,130,3,24,4,0.8322981366459627
2,20,130,3,24,4,0.8322981366459627
2,21,130,3,25,3,0.8260869565217391
2,22,129,4,24,4,0.8260869565217391
2,23,130,3,24,4,0.8322981366459627
2,24,129,4,24,4,0.8260869565217391
2,25,129,4,24,4,0.8260869565217391
2,26,131,2,26,2,0.8260869565217391
2,27,131,2,26,2,0.8260869565217391
2,28,131,2,27,1,0.8198757763975155
2,29,131,2,27,1,0.8198757763975155
2,30,132,1,26,2,0.8322981366459627
2,31,132,1,26,2,0.8322981366459627
2,32,132,1,26,2,0.8322981366459627
2,33,132,1,25,3,0.8385093167701864
2,34,132,1,24,4,0.84472049689441
2,35,132,1,24,4,0.84472049689441
2,36,132,1,24,4,0.84472049689441
2,37,132,1,24,4,0.84472049689441
2,38,132,1,24,4,0.84472049689441
2,39,132,1,25,3,0.8385093167701864
2,40,132,1,26,2,0.8322981366459627
2,41,132,1,24,4,0.84472049689441
2,42,132,1,25,3,0.8385093167701864
2,43,132,1,25,3,0.8385093167701864
2,44,132,1,25,3,0.8385093167701864
2,45,132,1,25,3,0.8385093167701864
2,46,132,1,25,3,0.8385093167701864
2,47,132,1,25,3,0.8385093167701864
2,48,132,1,25,3,0.8385093167701864
2,49,132,1,23,5,0.8509316770186336
2,50,132,1,21,7,0.8633540372670807
2,51,131,2,18,10,0.8757763975155279
2,52,131,2,17,11,0.8819875776397516
2,53,132,1,16,12,0.8944099378881988
3,3,127,6,20,8,0.8385093167701864
3,4,132,1,24,4,0.84472049689441
3,5,133,0,26,2,0.8385093167701864
3,6,132,1,26,2,0.8322981366459627
3,7,132,1,27,1,0.8260869565217391
3,8,132,1,28,0,0.8198757763975155
3,9,132,1,27,1,0.8260869565217391
3,10,131,2,26,2,0.8260869565217391
3,11,133,0,28,0,0.8260869565217391
3,12,133,0,27,1,0.8322981366459627
3,13,131,2,23,5,0.84472049689441
3,14,131,2,23,5,0.84472049689441
3,15,131,2,23,5,0.84472049689441
3,16,129,4,22,6,0.8385093167701864
3,17,129,4,24,4,0.8260869565217391
3,18,130,3,24,4,0.8322981366459627
3,19,131,2,25,3,0.8322981366459627
3,20,131,2,25,3,0.8322981366459627
3,21,131,2,25,3,0.8322981366459627
3,22,131,2,24,4,0.8385093167701864
3,23,130,3,25,3,0.8260869565217391
3,24,130,3,23,5,0.8385093167701864
3,25,129,4,25,3,0.8198757763975155
3,26,130,3,24,4,0.8322981366459627
3,27,130,3,23,5,0.8385093167701864
3,28,130,3,27,1,0.8136645962732919
3,29,131,2,27,1,0.8198757763975155
3,30,132,1,26,2,0.8322981366459627
3,31,132,1,27,1,0.8260869565217391
3,32,132,1,26,2,0.8322981366459627
3,33,132,1,24,4,0.84472049689441
3,34,132,1,24,4,0.84472049689441
3,35,132,1,24,4,0.84472049689441
3,36,132,1,24,4,0.84472049689441
3,37,132,1,24,4,0.84472049689441
3,38,132,1,24,4,0.84472049689441
3,39,132,1,24,4,0.84472049689441
3,40,132,1,26,2,0.8322981366459627
3,41,133,0,24,4,0.8509316770186336
3,42,132,1,24,4,0.84472049689441
3,43,132,1,25,3,0.8385093167701864
3,44,132,1,25,3,0.8385093167701864
3,45,132,1,25,3,0.8385093167701864
3,46,132,1,25,3,0.8385093167701864
3,47,132,1,25,3,0.8385093167701864
3,48,132,1,25,3,0.8385093167701864
3,49,132,1,22,6,0.8571428571428571
3,50,132,1,20,8,0.8695652173913043
3,51,131,2,18,10,0.8757763975155279
3,52,131,2,17,11,0.8819875776397516
3,53,132,1,15,13,0.9006211180124224
4,4,129,4,20,8,0.8509316770186336
4,5,132,1,25,3,0.8385093167701864
4,6,131,2,25,3,0.8322981366459627
4,7,132,1,26,2,0.8322981366459627
4,8,133,0,27,1,0.8322981366459627
4,9,129,4,27,1,0.8074534161490683
4,10,128,5,26,2,0.8074534161490683
4,11,131,2,28,0,0.8136645962732919
4,12,133,0,28,0,0.8260869565217391
4,13,131,2,22,6,0.8509316770186336
4,14,131,2,22,6,0.8509316770186336
4,15,131,2,23,5,0.84472049689441
4,16,129,4,22,6,0.8385093167701864
4,17,128,5,24,4,0.8198757763975155
4,18,131,2,25,3,0.8322981366459627
4,19,131,2,25,3,0.8322981366459627
4,20,131,2,25,3,0.8322981366459627
4,21,131,2,25,3,0.8322981366459627
4,22,131,2,23,5,0.84472049689441
4,23,130,3,23,5,0.8385093167701864
4,24,129,4,23,5,0.8322981366459627
4,25,129,4,25,3,0.8198757763975155
4,26,130,3,24,4,0.8322981366459627
4,27,130,3,23,5,0.8385093167701864
4,28,130,3,25,3,0.8260869565217391
4,29,131,2,27,1,0.8198757763975155
4,30,132,1,27,1,0.8260869565217391
4,31,132,1,26,2,0.8322981366459627
4,32,132,1,25,3,0.8385093167701864
4,33,132,1,25,3,0.8385093167701864
4,34,132,1,25,3,0.8385093167701864
4,35,132,1,25,3,0.8385093167701864
4,36,132,1,25,3,0.8385093167701864
4,37,132,1,25,3,0.8385093167701864
4,38,132,1,25,3,0.8385093167701864
4,39,132,1,24,4,0.84472049689441
4,40,132,1,25,3,0.8385093167701864
4,41,133,0,23,5,0.8571428571428571
4,42,132,1,25,3,0.8385093167701864
4,43,132,1,25,3,0.8385093167701864
4,44,132,1,25,3,0.8385093167701864
4,45,132,1,25,3,0.8385093167701864
4,46,132,1,25,3,0.8385093167701864
4,47,132,1,25,3,0.8385093167701864
4,48,132,1,25,3,0.8385093167701864
4,49,132,1,21,7,0.8633540372670807
4,50,132,1,20,8,0.8695652173913043
4,51,131,2,18,10,0.8757763975155279
4,52,131,2,18,10,0.8757763975155279
4,53,132,1,15,13,0.9006211180124224
5,5,133,0,28,0,0.8260869565217391
5,6,132,1,27,1,0.8260869565217391
5,7,132,1,26,2,0.8322981366459627
5,8,132,1,25,3,0.8385093167701864
5,9,131,2,27,1,0.8198757763975155
5,10,131,2,27,1,0.8198757763975155
5,11,132,1,27,1,0.8260869565217391
5,12,133,0,27,1,0.8322981366459627
5,13,131,2,21,7,0.8571428571428571
5,14,132,1,20,8,0.8695652173913043
5,15,132,1,20,8,0.8695652173913043
5,16,130,3,22,6,0.84472049689441
5,17,130,3,22,6,0.84472049689441
5,18,129,4,22,6,0.8385093167701864
5,19,130,3,22,6,0.84472049689441
5,20,129,4,22,6,0.8385093167701864
5,21,130,3,22,6,0.84472049689441
5,22,129,4,20,8,0.8509316770186336
5,23,130,3,22,6,0.84472049689441
5,24,128,5,21,7,0.8385093167701864
5,25,128,5,22,6,0.8322981366459627
5,26,128,5,22,6,0.8322981366459627
5,27,129,4,23,5,0.8322981366459627
5,28,130,3,24,4,0.8322981366459627
5,29,132,1,25,3,0.8385093167701864
5,30,132,1,26,2,0.8322981366459627
5,31,132,1,25,3,0.8385093167701864
5,32,132,1,24,4,0.84472049689441
5,33,132,1,24,4,0.84472049689441
5,34,132,1,24,4,0.84472049689441
5,35,132,1,24,4,0.84472049689441
5,36,132,1,24,4,0.84472049689441
5,37,132,1,26,2,0.8322981366459627
5,38,132,1,26,2,0.8322981366459627
5,39,131,2,26,2,0.8260869565217391
5,40,131,2,25,3,0.8322981366459627
5,41,133,0,25,3,0.84472049689441
5,42,132,1,26,2,0.8322981366459627
5,43,132,1,25,3,0.8385093167701864
5,44,131,2,26,2,0.8260869565217391
5,45,131,2,26,2,0.8260869565217391
5,46,131,2,26,2,0.8260869565217391
5,47,131,2,26,2,0.8260869565217391
5,48,132,1,26,2,0.8322981366459627
5,49,132,1,21,7,0.8633540372670807
5,50,132,1,21,7,0.8633540372670807
5,51,131,2,18,10,0.8757763975155279
5,52,132,1,17,11,0.8881987577639752
5,53,132,1,15,13,0.9006211180124224
6,6,133,0,28,0,0.8260869565217391
6,7,131,2,25,3,0.8322981366459627
6,8,132,1,25,3,0.8385093167701864
6,9,132,1,25,3,0.8385093167701864
6,10,132,1,24,4,0.84472049689441
6,11,133,0,26,2,0.8385093167701864
6,12,133,0,26,2,0.8385093167701864
6,13,129,4,24,4,0.8260869565217391
6,14,130,3,22,6,0.84472049689441
6,15,128,5,24,4,0.8198757763975155
6,16,130,3,24,4,0.8322981366459627
6,17,129,4,23,5,0.8322981366459627
6,18,129,4,24,4,0.8260869565217391
6,19,130,3,23,5,0.8385093167701864
6,20,130,3,24,4,0.8322981366459627
6,21,129,4,24,4,0.8260869565217391
6,22,130,3,22,6,0.84472049689441
6,23,131,2,21,7,0.8571428571428571
6,24,130,3,24,4,0.8322981366459627
6,25,130,3,24,4,0.8322981366459627
6,26,130,3,22,6,0.84472049689441
6,27,130,3,22,6,0.84472049689441
6,28,131,2,25,3,0.8322981366459627
6,29,131,2,25,3,0.8322981366459627
6,30,131,2,26,2,0.8260869565217391
6,31,131,2,25,3,0.8322981366459627
6,32,132,1,24,4,0.84472049689441
6,33,132,1,24,4,0.84472049689441
6,34,132,1,23,5,0.8509316770186336
6,35,132,1,23,5,0.8509316770186336
6,36,132,1,23,5,0.8509316770186336
6,37,132,1,25,3,0.8385093167701864
6,38,132,1,25,3,0.8385093167701864
6,39,131,2,25,3,0.8322981366459627
6,40,131,2,25,3,0.8322981366459627
6,41,132,1,24,4,0.84472049689441
6,42,131,2,23,5,0.84472049689441
6,43,131,2,24,4,0.8385093167701864
6,44,131,2,24,4,0.8385093167701864
6,45,131,2,25,3,0.8322981366459627
6,46,131,2,25,3,0.8322981366459627
6,47,132,1,26,2,0.8322981366459627
6,48,132,1,25,3,0.8385093167701864
6,49,132,1,21,7,0.8633540372670807
6,50,132,1,20,8,0.8695652173913043
6,51,131,2,17,11,0.8819875776397516
6,52,132,1,17,11,0.8881987577639752
6,53,132,1,12,16,0.9192546583850931
7,7,132,1,26,2,0.8322981366459627
7,8,129,4,17,11,0.8695652173913043
7,9,127,6,25,3,0.8074534161490683
7,10,128,5,25,3,0.8136645962732919
7,11,132,1,26,2,0.8322981366459627
7,12,133,0,28,0,0.8260869565217391
7,13,130,3,23,5,0.8385093167701864
7,14,128,5,22,6,0.8322981366459627
7,15,127,6,22,6,0.8260869565217391
7,16,129,4,21,7,0.84472049689441
7,17,129,4,22,6,0.8385093167701864
7,18,130,3,23,5,0.8385093167701864
7,19,131,2,24,4,0.8385093167701864
7,20,130,3,23,5,0.8385093167701864
7,21,129,4,23,5,0.8322981366459627
7,22,129,4,20,8,0.8509316770186336
7,23,129,4,22,6,0.8385093167701864
7,24,130,3,23,5,0.8385093167701864
7,25,130,3,23,5,0.8385093167701864
7,26,130,3,21,7,0.8509316770186336
7,27,130,3,23,5,0.8385093167701864
7,28,130,3,24,4,0.8322981366459627
7,29,131,2,25,3,0.8322981366459627
7,30,131,2,25,3,0.8322981366459627
7,31,131,2,25,3,0.8322981366459627
7,32,132,1,23,5,0.8509316770186336
7,33,132,1,22,6,0.8571428571428571
7,34,132,1,23,5,0.8509316770186336
7,35,132,1,23,5,0.8509316770186336
7,36,132,1,24,4,0.84472049689441
7,37,132,1,24,4,0.84472049689441
7,38,131,2,24,4,0.8385093167701864
7,39,132,1,23,5,0.8509316770186336
7,40,132,1,24,4,0.84472049689441
7,41,132,1,24,4,0.84472049689441
7,42,132,1,25,3,0.8385093167701864
7,43,132,1,24,4,0.84472049689441
7,44,132,1,24,4,0.84472049689441
7,45,132,1,25,3,0.8385093167701864
7,46,132,1,26,2,0.8322981366459627
7,47,132,1,26,2,0.8322981366459627
7,48,133,0,26,2,0.8385093167701864
7,49,132,1,23,5,0.8509316770186336
7,50,132,1,20,8,0.8695652173913043
7,51,131,2,17,11,0.8819875776397516
7,52,131,2,16,12,0.8881987577639752
7,53,132,1,12,16,0.9192546583850931
8,8,132,1,26,2,0.8322981366459627
8,9,126,7,23,5,0.8136645962732919
8,10,130,3,27,1,0.8136645962732919
8,11,129,4,25,3,0.8198757763975155
8,12,131,2,23,5,0.84472049689441
8,13,129,4,21,7,0.84472049689441
8,14,130,3,22,6,0.84472049689441
8,15,129,4,20,8,0.8509316770186336
8,16,130,3,24,4,0.8322981366459627
8,17,129,4,21,7,0.84472049689441
8,18,129,4,22,6,0.8385093167701864
8,19,129,4,24,4,0.8260869565217391
8,20,129,4,24,4,0.8260869565217391
8,21,128,5,22,6,0.8322981366459627
8,22,128,5,21,7,0.8385093167701864
8,23,130,3,20,8,0.8571428571428571
8,24,129,4,22,6,0.8385093167701864
8,25,129,4,22,6,0.8385093167701864
8,26,129,4,23,5,0.8322981366459627
8,27,129,4,24,4,0.8260869565217391
8,28,130,3,24,4,0.8322981366459627
8,29,131,2,25,3,0.8322981366459627
8,30,131,2,25,3,0.8322981366459627
8,31,132,1,25,3,0.8385093167701864
8,32,132,1,25,3,0.8385093167701864
8,33,132,1,23,5,0.8509316770186336
8,34,131,2,25,3,0.8322981366459627
8,35,132,1,25,3,0.8385093167701864
8,36,131,2,24,4,0.8385093167701864
8,37,131,2,25,3,0.8322981366459627
8,38,131,2,25,3,0.8322981366459627
8,39,131,2,25,3,0.8322981366459627
8,40,132,1,25,3,0.8385093167701864
8,41,132,1,25,3,0.8385093167701864
8,42,132,1,25,3,0.8385093167701864
8,43,132,1,25,3,0.8385093167701864
8,44,132,1,25,3,0.8385093167701864
8,45,132,1,25,3,0.8385093167701864
8,46,132,1,24,4,0.84472049689441
8,47,132,1,25,3,0.8385093167701864
8,48,133,0,25,3,0.84472049689441
8,49,133,0,21,7,0.8695652173913043
8,50,132,1,20,8,0.8695652173913043
8,51,131,2,18,10,0.8757763975155279
8,52,131,2,15,13,0.8944099378881988
8,53,132,1,12,16,0.9192546583850931
9,9,128,5,21,7,0.8385093167701864
9,10,128,5,21,7,0.8385093167701864
9,11,130,3,23,5,0.8385093167701864
9,12,131,2,23,5,0.84472049689441
9,13,129,4,21,7,0.84472049689441
9,14,130,3,22,6,0.84472049689441
9,15,130,3,23,5,0.8385093167701864
9,16,131,2,24,4,0.8385093167701864
9,17,127,6,22,6,0.8260869565217391
9,18,130,3,22,6,0.84472049689441
9,19,130,3,24,4,0.8322981366459627
9,20,130,3,23,5,0.8385093167701864
9,21,128,5,21,7,0.8385093167701864
9,22,129,4,22,6,0.8385093167701864
9,23,130,3,21,7,0.8509316770186336
9,24,129,4,22,6,0.8385093167701864
9,25,129,4,22,6,0.8385093167701864
9,26,129,4,23,5,0.8322981366459627
9,27,129,4,25,3,0.8198757763975155
9,28,130,3,24,4,0.8322981366459627
9,29,131,2,25,3,0.8322981366459627
9,30,131,2,25,3,0.8322981366459627
9,31,132,1,26,2,0.8322981366459627
9,32,132,1,26,2,0.8322981366459627
9,33,132,1,24,4,0.84472049689441
9,34,131,2,25,3,0.8322981366459627
9,35,132,1,25,3,0.8385093167701864
9,36,131,2,24,4,0.8385093167701864
9,37,131,2,25,3,0.8322981366459627
9,38,131,2,25,3,0.8322981366459627
9,39,131,2,24,4,0.8385093167701864
9,40,132,1,25,3,0.8385093167701864
9,41,132,1,25,3,0.8385093167701864
9,42,132,1,25,3,0.8385093167701864
9,43,132,1,25,3,0.8385093167701864
9,44,132,1,25,3,0.8385093167701864
9,45,132,1,25,3,0.8385093167701864
9,46,132,1,25,3,0.8385093167701864
9,47,132,1,25,3,0.8385093167701864
9,48,133,0,24,4,0.8509316770186336
9,49,133,0,20,8,0.8757763975155279
9,50,132,1,20,8,0.8695652173913043
9,51,131,2,18,10,0.8757763975155279
9,52,131,2,15,13,0.8944099378881988
9,53,132,1,11,17,0.9254658385093167
10,10,130,3,25,3,0.8260869565217391
10,11,128,5,19,9,0.8509316770186336
10,12,128,5,21,7,0.8385093167701864
10,13,127,6,18,10,0.8509316770186336
10,14,126,7,18,10,0.84472049689441
10,15,126,7,18,10,0.84472049689441
10,16,130,3,22,6,0.84472049689441
10,17,126,7,18,10,0.84472049689441
10,18,129,4,18,10,0.8633540372670807
10,19,128,5,22,6,0.8322981366459627
10,20,128,5,21,7,0.8385093167701864
10,21,128,5,20,8,0.84472049689441
10,22,129,4,21,7,0.84472049689441
10,23,130,3,23,5,0.8385093167701864
10,24,129,4,22,6,0.8385093167701864
10,25,129,4,22,6,0.8385093167701864
10,26,129,4,23,5,0.8322981366459627
10,27,129,4,24,4,0.8260869565217391
10,28,129,4,24,4,0.8260869565217391
10,29,131,2,25,3,0.8322981366459627
10,30,131,2,25,3,0.8322981366459627
10,31,132,1,26,2,0.8322981366459627
10,32,132,1,24,4,0.84472049689441
10,33,132,1,23,5,0.8509316770186336
10,34,132,1,23,5,0.8509316770186336
10,35,132,1,23,5,0.8509316770186336
10,36,131,2,24,4,0.8385093167701864
10,37,131,2,24,4,0.8385093167701864
10,38,131,2,25,3,0.8322981366459627
10,39,131,2,24,4,0.8385093167701864
10,40,132,1,26,2,0.8322981366459627
10,41,132,1,24,4,0.84472049689441
10,42,132,1,25,3,0.8385093167701864
10,43,132,1,25,3,0.8385093167701864
10,44,132,1,25,3,0.8385093167701864
10,45,132,1,24,4,0.84472049689441
10,46,132,1,25,3,0.8385093167701864
10,47,132,1,25,3,0.8385093167701864
10,48,133,0,23,5,0.8571428571428571
10,49,133,0,20,8,0.8757763975155279
10,50,132,1,20,8,0.8695652173913043
10,51,131,2,18,10,0.8757763975155279
10,52,131,2,16,12,0.8881987577639752
10,53,132,1,12,16,0.9192546583850931
11,11,131,2,19,9,0.8695652173913043
11,12,125,8,21,7,0.8198757763975155
11,13,128,5,16,12,0.8695652173913043
11,14,125,8,18,10,0.8385093167701864
11,15,127,6,18,10,0.8509316770186336
11,16,130,3,21,7,0.8509316770186336
11,17,126,7,20,8,0.8322981366459627
11,18,127,6,21,7,0.8322981366459627
11,19,127,6,20,8,0.8385093167701864
11,20,127,6,22,6,0.8260869565217391
11,21,126,7,20,8,0.8322981366459627
11,22,130,3,22,6,0.84472049689441
11,23,131,2,22,6,0.8509316770186336
11,24,130,3,21,7,0.8509316770186336
11,25,129,4,21,7,0.84472049689441
11,26,129,4,21,7,0.84472049689441
11,27,129,4,22,6,0.8385093167701864
11,28,130,3,24,4,0.8322981366459627
11,29,131,2,24,4,0.8385093167701864
11,30,130,3,24,4,0.8322981366459627
11,31,131,2,24,4,0.8385093167701864
11,32,132,1,23,5,0.8509316770186336
11,33,131,2,23,5,0.84472049689441
11,34,131,2,23,5,0.84472049689441
11,35,130,3,23,5,0.8385093167701864
11,36,131,2,24,4,0.8385093167701864
11,37,131,2,24,4,0.8385093167701864
11,38,131,2,24,4,0.8385093167701864
11,39,131,2,23,5,0.84472049689441
11,40,131,2,23,5,0.84472049689441
11,41,132,1,23,5,0.8509316770186336
11,42,132,1,23,5,0.8509316770186336
11,43,132,1,24,4,0.84472049689441
11,44,132,1,24,4,0.84472049689441
11,45,132,1,22,6,0.8571428571428571
11,46,132,1,22,6,0.8571428571428571
11,47,132,1,22,6,0.8571428571428571
11,48,133,0,21,7,0.8695652173913043
11,49,133,0,18,10,0.8881987577639752
11,50,132,1,18,10,0.8819875776397516
11,51,131,2,16,12,0.8881987577639752
11,52,131,2,13,15,0.906832298136646
11,53,132,1,12,16,0.9192546583850931
12,12,129,4,17,11,0.8695652173913043
12,13,126,7,17,11,0.8509316770186336
12,14,125,8,19,9,0.8322981366459627
12,15,126,7,19,9,0.8385093167701864
12,16,131,2,23,5,0.84472049689441
12,17,127,6,20,8,0.8385093167701864
12,18,128,5,18,10,0.8571428571428571
12,19,127,6,21,7,0.8322981366459627
12,20,127,6,21,7,0.8322981366459627
12,21,126,7,20,8,0.8322981366459627
12,22,130,3,22,6,0.84472049689441
12,23,132,1,22,6,0.8571428571428571
12,24,130,3,21,7,0.8509316770186336
12,25,129,4,20,8,0.8509316770186336
12,26,129,4,20,8,0.8509316770186336
12,27,129,4,20,8,0.8509316770186336
12,28,132,1,24,4,0.84472049689441
12,29,132,1,24,4,0.84472049689441
12,30,133,0,24,4,0.8509316770186336
12,31,133,0,24,4,0.8509316770186336
12,32,132,1,23,5,0.8509316770186336
12,33,131,2,24,4,0.8385093167701864
12,34,131,2,23,5,0.84472049689441
12,35,130,3,23,5,0.8385093167701864
12,36,131,2,24,4,0.8385093167701864
12,37,131,2,24,4,0.8385093167701864
12,38,131,2,24,4,0.8385093167701864
12,39,132,1,24,4,0.84472049689441
12,40,132,1,23,5,0.8509316770186336
12,41,132,1,23,5,0.8509316770186336
