features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,104,22,24,4,0.7012987012987013
1,2,126,0,26,2,0.8311688311688312
1,3,124,2,24,4,0.8311688311688312
1,4,122,4,24,4,0.8181818181818182
1,5,122,4,26,2,0.8051948051948052
1,6,126,0,24,4,0.8441558441558441
1,7,123,3,27,1,0.8051948051948052
1,8,124,2,26,2,0.8181818181818182
1,9,123,3,25,3,0.8181818181818182
1,10,124,2,23,5,0.8376623376623377
1,11,123,3,23,5,0.8311688311688312
1,12,124,2,26,2,0.8181818181818182
1,13,124,2,26,2,0.8181818181818182
1,14,124,2,25,3,0.8246753246753247
1,15,124,2,25,3,0.8246753246753247
1,16,125,1,27,1,0.8181818181818182
1,17,123,3,26,2,0.8116883116883117
1,18,123,3,27,1,0.8051948051948052
1,19,124,2,27,1,0.8116883116883117
1,20,123,3,27,1,0.8051948051948052
1,21,124,2,27,1,0.8116883116883117
1,22,124,2,28,0,0.8051948051948052
1,23,124,2,28,0,0.8051948051948052
1,24,124,2,27,1,0.8116883116883117
1,25,125,1,27,1,0.8181818181818182
1,26,125,1,26,2,0.8246753246753247
1,27,125,1,27,1,0.8181818181818182
1,28,125,1,26,2,0.8246753246753247
1,29,126,0,26,2,0.8311688311688312
1,30,126,0,26,2,0.8311688311688312
1,31,126,0,26,2,0.8311688311688312
1,32,125,1,26,2,0.8246753246753247
1,33,125,1,26,2,0.8246753246753247
1,34,125,1,27,1,0.8181818181818182
1,35,125,1,27,1,0.8181818181818182
1,36,125,1,27,1,0.8181818181818182
1,37,125,1,27,1,0.8181818181818182
1,38,125,1,27,1,0.8181818181818182
1,39,125,1,27,1,0.8181818181818182
1,40,125,1,27,1,0.8181818181818182
1,41,125,1,26,2,0.8246753246753247
1,42,125,1,26,2,0.8246753246753247
1,43,125,1,26,2,0.8246753246753247
1,44,124,2,26,2,0.8181818181818182
1,45,124,2,26,2,0.8181818181818182
2,2,126,0,26,2,0.8311688311688312
2,3,126,0,27,1,0.8246753246753247
2,4,123,3,26,2,0.8116883116883117
2,5,124,2,27,1,0.8116883116883117
2,6,126,0,25,3,0.8376623376623377
2,7,124,2,28,0,0.8051948051948052
2,8,124,2,28,0,0.8051948051948052
2,9,125,1,25,3,0.8311688311688312
2,10,125,1,25,3,0.8311688311688312
2,11,125,1,23,5,0.8441558441558441
2,12,125,1,26,2,0.8246753246753247
2,13,125,1,27,1,0.8181818181818182
2,14,125,1,26,2,0.8246753246753247
2,15,125,1,26,2,0.8246753246753247
2,16,123,3,26,2,0.8116883116883117
2,17,123,3,25,3,0.8181818181818182
2,18,123,3,26,2,0.8116883116883117
2,19,123,3,28,0,0.7987012987012987
2,20,122,4,28,0,0.7922077922077922
2,21,124,2,28,0,0.8051948051948052
2,22,123,3,27,1,0.8051948051948052
2,23,124,2,27,1,0.8116883116883117
2,24,125,1,26,2,0.8246753246753247
2,25,125,1,26,2,0.8246753246753247
2,26,125,1,26,2,0.8246753246753247
2,27,125,1,26,2,0.8246753246753247
2,28,125,1,26,2,0.8246753246753247
2,29,126,0,26,2,0.8311688311688312
2,30,126,0,26,2,0.8311688311688312
2,31,126,0,26,2,0.8311688311688312
2,32,126,0,26,2,0.8311688311688312
2,33,125,1,26,2,0.8246753246753247
2,34,126,0,27,1,0.8246753246753247
2,35,126,0,27,1,0.8246753246753247
2,36,126,0,27,1,0.8246753246753247
2,37,125,1,27,1,0.8181818181818182
2,38,125,1,27,1,0.8181818181818182
2,39,125,1,27,1,0.8181818181818182
2,40,125,1,27,1,0.8181818181818182
2,41,125,1,26,2,0.8246753246753247
2,42,125,1,25,3,0.8311688311688312
2,43,125,1,25,3,0.8311688311688312
2,44,124,2,26,2,0.8181818181818182
2,45,123,3,25,3,0.8181818181818182
3,3,126,0,27,1,0.8246753246753247
3,4,124,2,27,1,0.8116883116883117
3,5,122,4,27,1,0.7987012987012987
3,6,126,0,26,2,0.8311688311688312
3,7,125,1,27,1,0.8181818181818182
3,8,124,2,26,2,0.8181818181818182
3,9,125,1,24,4,0.8376623376623377
3,10,125,1,23,5,0.8441558441558441
3,11,125,1,22,6,0.8506493506493507
3,12,125,1,26,2,0.8246753246753247
3,13,125,1,26,2,0.8246753246753247
3,14,125,1,26,2,0.8246753246753247
3,15,125,1,26,2,0.8246753246753247
3,16,125,1,25,3,0.8311688311688312
3,17,123,3,25,3,0.8181818181818182
3,18,122,4,26,2,0.8051948051948052
3,19,123,3,28,0,0.7987012987012987
3,20,123,3,28,0,0.7987012987012987
3,21,125,1,28,0,0.8116883116883117
3,22,126,0,27,1,0.8246753246753247
3,23,125,1,27,1,0.8181818181818182
3,24,126,0,26,2,0.8311688311688312
3,25,125,1,25,3,0.8311688311688312
3,26,125,1,25,3,0.8311688311688312
3,27,125,1,27,1,0.8181818181818182
3,28,126,0,26,2,0.8311688311688312
3,29,126,0,26,2,0.8311688311688312
3,30,126,0,26,2,0.8311688311688312
3,31,126,0,26,2,0.8311688311688312
3,32,126,0,26,2,0.8311688311688312
3,33,126,0,26,2,0.8311688311688312
3,34,126,0,27,1,0.8246753246753247
3,35,126,0,27,1,0.8246753246753247
3,36,126,0,27,1,0.8246753246753247
3,37,126,0,27,1,0.8246753246753247
3,38,126,0,27,1,0.8246753246753247
3,39,126,0,27,1,0.8246753246753247
3,40,126,0,27,1,0.8246753246753247
3,41,125,1,26,2,0.8246753246753247
3,42,125,1,25,3,0.8311688311688312
3,43,125,1,25,3,0.8311688311688312
3,44,124,2,26,2,0.8181818181818182
3,45,123,3,25,3,0.8181818181818182
4,4,125,1,27,1,0.8181818181818182
4,5,124,2,23,5,0.8376623376623377
4,6,125,1,23,5,0.8441558441558441
4,7,125,1,26,2,0.8246753246753247
4,8,125,1,25,3,0.8311688311688312
4,9,125,1,25,3,0.8311688311688312
4,10,125,1,25,3,0.8311688311688312
4,11,125,1,21,7,0.8571428571428571
4,12,124,2,24,4,0.8311688311688312
4,13,124,2,25,3,0.8246753246753247
4,14,124,2,26,2,0.8181818181818182
4,15,125,1,26,2,0.8246753246753247
4,16,125,1,25,3,0.8311688311688312
4,17,124,2,25,3,0.8246753246753247
4,18,124,2,26,2,0.8181818181818182
4,19,123,3,28,0,0.7987012987012987
4,20,125,1,28,0,0.8116883116883117
4,21,125,1,28,0,0.8116883116883117
4,22,126,0,28,0,0.8181818181818182
4,23,125,1,28,0,0.8116883116883117
4,24,126,0,26,2,0.8311688311688312
4,25,125,1,25,3,0.8311688311688312
4,26,125,1,25,3,0.8311688311688312
4,27,125,1,26,2,0.8246753246753247
4,28,126,0,26,2,0.8311688311688312
4,29,126,0,25,3,0.8376623376623377
4,30,126,0,26,2,0.8311688311688312
4,31,126,0,26,2,0.8311688311688312
4,32,126,0,26,2,0.8311688311688312
4,33,126,0,26,2,0.8311688311688312
4,34,126,0,27,1,0.8246753246753247
4,35,126,0,27,1,0.8246753246753247
