features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,120,6,23,5,0.8116883116883117
1,2,126,0,26,2,0.8311688311688312
1,3,125,1,27,1,0.8181818181818182
1,4,125,1,26,2,0.8246753246753247
1,5,123,3,28,0,0.7987012987012987
1,6,125,1,27,1,0.8181818181818182
1,7,125,1,27,1,0.8181818181818182
1,8,125,1,26,2,0.8246753246753247
1,9,126,0,26,2,0.8311688311688312
1,10,126,0,26,2,0.8311688311688312
1,11,124,2,26,2,0.8181818181818182
1,12,125,1,28,0,0.8116883116883117
1,13,125,1,28,0,0.8116883116883117
1,14,125,1,28,0,0.8116883116883117
1,15,125,1,28,0,0.8116883116883117
1,16,124,2,27,1,0.8116883116883117
1,17,124,2,27,1,0.8116883116883117
1,18,124,2,27,1,0.8116883116883117
1,19,123,3,27,1,0.8051948051948052
1,20,123,3,27,1,0.8051948051948052
1,21,123,3,27,1,0.8051948051948052
1,22,126,0,28,0,0.8181818181818182
1,23,125,1,28,0,0.8116883116883117
1,24,125,1,27,1,0.8181818181818182
1,25,125,1,27,1,0.8181818181818182
1,26,125,1,27,1,0.8181818181818182
1,27,125,1,27,1,0.8181818181818182
1,28,125,1,27,1,0.8181818181818182
1,29,126,0,27,1,0.8246753246753247
1,30,126,0,27,1,0.8246753246753247
1,31,125,1,28,0,0.8116883116883117
1,32,125,1,28,0,0.8116883116883117
1,33,125,1,28,0,0.8116883116883117
1,34,126,0,27,1,0.8246753246753247
1,35,126,0,26,2,0.8311688311688312
1,36,126,0,27,1,0.8246753246753247
1,37,126,0,26,2,0.8311688311688312
1,38,126,0,27,1,0.8246753246753247
1,39,126,0,28,0,0.8181818181818182
1,40,126,0,28,0,0.8181818181818182
1,41,126,0,28,0,0.8181818181818182
1,42,126,0,27,1,0.8246753246753247
1,43,126,0,27,1,0.8246753246753247
1,44,126,0,27,1,0.8246753246753247
1,45,125,1,27,1,0.8181818181818182
2,2,126,0,28,0,0.8181818181818182
2,3,125,1,24,4,0.8376623376623377
2,4,125,1,27,1,0.8181818181818182
2,5,126,0,28,0,0.8181818181818182
2,6,126,0,27,1,0.8246753246753247
2,7,125,1,27,1,0.8181818181818182
2,8,125,1,27,1,0.8181818181818182
2,9,126,0,27,1,0.8246753246753247
2,10,126,0,27,1,0.8246753246753247
2,11,124,2,26,2,0.8181818181818182
2,12,125,1,28,0,0.8116883116883117
2,13,125,1,28,0,0.8116883116883117
2,14,125,1,28,0,0.8116883116883117
2,15,125,1,28,0,0.8116883116883117
2,16,125,1,27,1,0.8181818181818182
2,17,124,2,27,1,0.8116883116883117
2,18,123,3,27,1,0.8051948051948052
2,19,125,1,27,1,0.8181818181818182
2,20,124,2,27,1,0.8116883116883117
2,21,124,2,27,1,0.8116883116883117
2,22,126,0,27,1,0.8246753246753247
2,23,125,1,27,1,0.8181818181818182
2,24,125,1,27,1,0.8181818181818182
2,25,125,1,27,1,0.8181818181818182
2,26,125,1,26,2,0.8246753246753247
