features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,128,2,24,4,0.8354430379746836
1,2,128,2,15,13,0.8924050632911392
1,3,127,3,14,14,0.8924050632911392
1,4,126,4,16,12,0.8734177215189873
1,5,126,4,18,10,0.8607594936708861
1,6,127,3,19,9,0.8607594936708861
1,7,126,4,17,11,0.8670886075949367
1,8,129,1,17,11,0.8860759493670886
1,9,128,2,19,9,0.8670886075949367
1,10,129,1,18,10,0.879746835443038
1,11,127,3,16,12,0.879746835443038
1,12,127,3,13,15,0.8987341772151899
1,13,127,3,13,15,0.8987341772151899
1,14,128,2,14,14,0.8987341772151899
1,15,126,4,17,11,0.8670886075949367
1,16,125,5,18,10,0.8544303797468354
1,17,127,3,16,12,0.879746835443038
1,18,127,3,17,11,0.8734177215189873
1,19,126,4,15,13,0.879746835443038
1,20,125,5,16,12,0.8670886075949367
1,21,125,5,17,11,0.8607594936708861
1,22,126,4,18,10,0.8607594936708861
1,23,126,4,19,9,0.8544303797468354
1,24,127,3,20,8,0.8544303797468354
1,25,127,3,20,8,0.8544303797468354
1,26,127,3,21,7,0.8481012658227848
1,27,128,2,19,9,0.8670886075949367
1,28,128,2,20,8,0.8607594936708861
1,29,127,3,22,6,0.8417721518987342
1,30,126,4,21,7,0.8417721518987342
1,31,125,5,20,8,0.8417721518987342
1,32,125,5,20,8,0.8417721518987342
1,33,125,5,21,7,0.8354430379746836
1,34,125,5,20,8,0.8417721518987342
1,35,126,4,20,8,0.8481012658227848
1,36,125,5,21,7,0.8354430379746836
1,37,126,4,21,7,0.8417721518987342
1,38,125,5,18,10,0.8544303797468354
1,39,126,4,18,10,0.8607594936708861
1,40,126,4,19,9,0.8544303797468354
1,41,126,4,19,9,0.8544303797468354
1,42,126,4,20,8,0.8481012658227848
1,43,125,5,19,9,0.8481012658227848
1,44,125,5,19,9,0.8481012658227848
1,45,125,5,19,9,0.8481012658227848
1,46,127,3,18,10,0.8670886075949367
1,47,128,2,15,13,0.8924050632911392
1,48,127,3,14,14,0.8924050632911392
1,49,127,3,12,16,0.9050632911392406
1,50,127,3,11,17,0.9113924050632911
1,51,127,3,10,18,0.9177215189873418
2,2,126,4,18,10,0.8607594936708861
2,3,126,4,14,14,0.8860759493670886
2,4,127,3,17,11,0.8734177215189873
2,5,126,4,17,11,0.8670886075949367
2,6,127,3,20,8,0.8544303797468354
2,7,125,5,19,9,0.8481012658227848
2,8,129,1,18,10,0.879746835443038
2,9,128,2,19,9,0.8670886075949367
2,10,127,3,18,10,0.8670886075949367
2,11,124,6,17,11,0.8544303797468354
2,12,127,3,15,13,0.8860759493670886
2,13,126,4,14,14,0.8860759493670886
2,14,127,3,14,14,0.8924050632911392
2,15,127,3,16,12,0.879746835443038
2,16,127,3,19,9,0.8607594936708861
2,17,127,3,18,10,0.8670886075949367
2,18,127,3,18,10,0.8670886075949367
2,19,126,4,17,11,0.8670886075949367
2,20,125,5,19,9,0.8481012658227848
2,21,125,5,19,9,0.8481012658227848
2,22,126,4,18,10,0.8607594936708861
2,23,126,4,20,8,0.8481012658227848
