features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,125,8,15,13,0.8571428571428571
1,2,129,4,15,13,0.8819875776397516
1,3,132,1,16,12,0.8944099378881988
1,4,130,3,14,14,0.8944099378881988
1,5,131,2,18,10,0.8757763975155279
1,6,133,0,22,6,0.8633540372670807
1,7,132,1,23,5,0.8509316770186336
1,8,132,1,22,6,0.8571428571428571
1,9,131,2,21,7,0.8571428571428571
1,10,132,1,23,5,0.8509316770186336
1,11,131,2,23,5,0.84472049689441
1,12,131,2,24,4,0.8385093167701864
1,13,132,1,21,7,0.8633540372670807
1,14,132,1,22,6,0.8571428571428571
1,15,131,2,22,6,0.8509316770186336
1,16,131,2,22,6,0.8509316770186336
1,17,131,2,22,6,0.8509316770186336
1,18,131,2,23,5,0.84472049689441
1,19,129,4,22,6,0.8385093167701864
1,20,130,3,22,6,0.84472049689441
1,21,131,2,22,6,0.8509316770186336
1,22,127,6,23,5,0.8198757763975155
1,23,129,4,23,5,0.8322981366459627
1,24,129,4,23,5,0.8322981366459627
1,25,129,4,23,5,0.8322981366459627
1,26,129,4,22,6,0.8385093167701864
1,27,129,4,23,5,0.8322981366459627
1,28,129,4,24,4,0.8260869565217391
1,29,129,4,26,2,0.8136645962732919
1,30,129,4,26,2,0.8136645962732919
1,31,129,4,26,2,0.8136645962732919
1,32,131,2,24,4,0.8385093167701864
1,33,131,2,23,5,0.84472049689441
1,34,131,2,24,4,0.8385093167701864
1,35,131,2,24,4,0.8385093167701864
1,36,131,2,25,3,0.8322981366459627
1,37,131,2,25,3,0.8322981366459627
1,38,131,2,24,4,0.8385093167701864
1,39,131,2,24,4,0.8385093167701864
1,40,132,1,25,3,0.8385093167701864
1,41,132,1,26,2,0.8322981366459627
1,42,131,2,24,4,0.8385093167701864
1,43,132,1,23,5,0.8509316770186336
1,44,132,1,23,5,0.8509316770186336
1,45,132,1,23,5,0.8509316770186336
1,46,132,1,23,5,0.8509316770186336
1,47,132,1,24,4,0.84472049689441
1,48,132,1,22,6,0.8571428571428571
1,49,132,1,21,7,0.8633540372670807
1,50,132,1,19,9,0.8757763975155279
1,51,132,1,17,11,0.8881987577639752
1,52,132,1,15,13,0.9006211180124224
1,53,132,1,14,14,0.906832298136646
2,2,132,1,28,0,0.8198757763975155
2,3,132,1,23,5,0.8509316770186336
2,4,132,1,21,7,0.8633540372670807
2,5,131,2,23,5,0.84472049689441
2,6,133,0,26,2,0.8385093167701864
2,7,133,0,25,3,0.84472049689441
2,8,131,2,19,9,0.8695652173913043
2,9,131,2,23,5,0.84472049689441
2,10,132,1,23,5,0.8509316770186336
2,11,129,4,23,5,0.8322981366459627
2,12,131,2,24,4,0.8385093167701864
2,13,132,1,22,6,0.8571428571428571
2,14,132,1,24,4,0.84472049689441
2,15,131,2,23,5,0.84472049689441
2,16,131,2,22,6,0.8509316770186336
2,17,131,2,23,5,0.84472049689441
2,18,131,2,23,5,0.84472049689441
2,19,129,4,20,8,0.8509316770186336
2,20,129,4,22,6,0.8385093167701864
2,21,129,4,22,6,0.8385093167701864
2,22,127,6,22,6,0.8260869565217391
2,23,129,4,23,5,0.8322981366459627
2,24,129,4,23,5,0.8322981366459627
2,25,130,3,23,5,0.8385093167701864
2,26,129,4,22,6,0.8385093167701864
2,27,129,4,23,5,0.8322981366459627
2,28,129,4,24,4,0.8260869565217391
2,29,129,4,26,2,0.8136645962732919
2,30,129,4,27,1,0.8074534161490683
2,31,129,4,27,1,0.8074534161490683
2,32,131,2,24,4,0.8385093167701864
2,33,131,2,24,4,0.8385093167701864
2,34,131,2,24,4,0.8385093167701864
2,35,130,3,24,4,0.8322981366459627
2,36,131,2,26,2,0.8260869565217391
2,37,131,2,26,2,0.8260869565217391
2,38,131,2,26,2,0.8260869565217391
2,39,131,2,26,2,0.8260869565217391
2,40,131,2,26,2,0.8260869565217391
2,41,131,2,26,2,0.8260869565217391
2,42,131,2,26,2,0.8260869565217391
2,43,132,1,24,4,0.84472049689441
2,44,132,1,23,5,0.8509316770186336
2,45,132,1,23,5,0.8509316770186336
2,46,132,1,23,5,0.8509316770186336
2,47,132,1,23,5,0.8509316770186336
2,48,132,1,22,6,0.8571428571428571
2,49,131,2,20,8,0.8633540372670807
2,50,131,2,19,9,0.8695652173913043
2,51,131,2,15,13,0.8944099378881988
2,52,131,2,14,14,0.9006211180124224
2,53,132,1,14,14,0.906832298136646
3,3,128,5,18,10,0.8571428571428571
3,4,130,3,19,9,0.8633540372670807
3,5,132,1,24,4,0.84472049689441
3,6,133,0,27,1,0.8322981366459627
3,7,133,0,25,3,0.84472049689441
3,8,131,2,22,6,0.8509316770186336
3,9,131,2,24,4,0.8385093167701864
3,10,132,1,24,4,0.84472049689441
3,11,130,3,26,2,0.8198757763975155
3,12,130,3,25,3,0.8260869565217391
3,13,131,2,23,5,0.84472049689441
3,14,131,2,23,5,0.84472049689441
3,15,131,2,22,6,0.8509316770186336
3,16,131,2,24,4,0.8385093167701864
3,17,130,3,24,4,0.8322981366459627
3,18,131,2,23,5,0.84472049689441
3,19,129,4,23,5,0.8322981366459627
3,20,129,4,23,5,0.8322981366459627
3,21,129,4,23,5,0.8322981366459627
3,22,128,5,24,4,0.8198757763975155
3,23,130,3,22,6,0.84472049689441
3,24,129,4,22,6,0.8385093167701864
3,25,129,4,22,6,0.8385093167701864
3,26,129,4,22,6,0.8385093167701864
3,27,129,4,23,5,0.8322981366459627
3,28,129,4,25,3,0.8198757763975155
3,29,129,4,27,1,0.8074534161490683
3,30,129,4,26,2,0.8136645962732919
3,31,129,4,25,3,0.8198757763975155
