evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
4,70 to 80,0,9,3,3.90725353888,-0.875189704267,6.5695962666,-2.2299446025,0.0533828008861,-0.0121067038893,0.0928683729601,-0.0311923989719
4,80 to 90,0,0,10,,-7.50099297122,0.0,-15.2579815908,0.0,-0.0906271756457,0.0,-0.189140716385
4,90 to 100,0,0,3,,-14.7132688059,0.0,-16.2051737874,0.0,-0.15534661768,0.0,-0.170634661339
5,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
5,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
5,20 to 30,0,2,0,23.9673990064,,24.5414823155,0.0,0.93483404721,0.0,0.959776390907,0.0
5,30 to 40,0,1,0,11.7534075027,,11.7534075027,0.0,0.294793265681,0.0,0.294793265681,0.0
5,40 to 50,0,1,3,6.4032527596,-4.29992743217,6.4032527596,-6.4722005014,0.135805997022,-0.0898720956226,0.135805997022,-0.136400432063
5,50 to 60,0,4,10,4.34220567443,-9.25939331992,10.710758098,-25.7764248458,0.083213616873,-0.170428683893,0.209768078692,-0.490325753201
5,60 to 70,0,12,0,9.11154541914,,16.7553029467,0.0,0.145463922632,0.0,0.275399456718,0.0
5,70 to 80,0,9,3,4.03449400816,-0.771279618533,7.2019809137,-1.9998245462,0.0551977557782,-0.0106917349575,0.102738672093,-0.0279734864485
5,80 to 90,0,0,10,,-7.7234809728,0.0,-14.9709196879,0.0,-0.093255922305,0.0,-0.185582244799
5,90 to 100,0,0,3,,-16.241384991,0.0,-17.8578209986,0.0,-0.171400736304,0.0,-0.188036443073
6,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
6,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
6,20 to 30,0,2,0,24.276498027,,24.7825185915,0.0,0.94688223381,0.0,0.969202917149,0.0
6,30 to 40,0,1,0,11.1237389577,,11.1237389577,0.0,0.279000224673,0.0,0.279000224673,0.0
6,40 to 50,0,1,3,6.4058749863,-1.97619370497,6.4058749863,-3.525350365,0.135861611586,-0.0410588646522,0.135861611586,-0.0730794022595
6,50 to 60,0,4,10,4.04561845245,-8.63967777461,12.0584516297,-22.1106477702,0.078169196558,-0.158913619094,0.236162389928,-0.420594403085
6,60 to 70,0,12,0,8.94644554438,,14.7428528852,0.0,0.142609781572,0.0,0.242321710802,0.0
6,70 to 80,0,9,3,3.90916860992,-1.4456052591,6.3214922297,-4.1117821645,0.0533980248221,-0.0201371997193,0.0901782058445,-0.0575154869842
6,80 to 90,0,0,10,,-7.50421123588,0.0,-15.4292705269,0.0,-0.0907337655415,0.0,-0.191264045208
6,90 to 100,0,0,3,,-14.9774551053,0.0,-16.0918808909,0.0,-0.158086809758,0.0,-0.169441727818
7,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
7,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
7,20 to 30,0,2,0,23.5600107775,,24.4853236433,0.0,0.918982550985,0.0,0.957580119018,0.0
7,30 to 40,0,1,0,12.4576663694,,12.4576663694,0.0,0.312457144956,0.0,0.312457144956,0.0
7,40 to 50,0,1,3,9.0481542059,-2.2263761054,9.0481542059,-5.5858461004,0.191901467782,-0.0467914817715,0.191901467782,-0.11772067651
7,50 to 60,0,5,9,3.96415194112,-6.91493845621,13.1068947859,-13.3417474337,0.0761341071584,-0.125013684799,0.256695941753,-0.262168352008
7,60 to 70,0,12,0,9.06336883298,,16.401314249,0.0,0.144581941189,0.0,0.269581102055,0.0
7,70 to 80,0,8,4,4.45287282647,-1.17727573105,7.62363125,-2.9992696391,0.060999130442,-0.0159242475038,0.108753655492,-0.0419536947699
7,80 to 90,0,1,9,0.0717207229,-8.02582798067,0.0717207229,-15.861377885,0.000891162063867,-0.0970036271491,0.000891162063867,-0.196620526652
7,90 to 100,0,0,3,,-14.6559164502,0.0,-15.8768462376,0.0,-0.154693564826,0.0,-0.16717749013
8,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
8,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
8,20 to 30,0,2,0,23.2141330788,,24.2397982803,0.0,0.905503366048,0.0,0.947978032081,0.0
8,30 to 40,0,1,0,11.736340944,,11.736340944,0.0,0.294365210534,0.0,0.294365210534,0.0
8,40 to 50,0,3,1,2.7255528504,-4.6270142976,7.6275387737,-4.6270142976,0.0577182225631,-0.097513473079,0.161771766144,-0.097513473079
8,50 to 60,0,5,9,3.67607100386,-9.83028781101,10.1377271592,-25.3856926233,0.0700861084978,-0.181611871421,0.198545381105,-0.482893144822
8,60 to 70,0,12,0,8.91377718461,,16.5900647013,0.0,0.142181599945,0.0,0.272683509226,0.0
8,70 to 80,0,9,3,3.95837791902,-1.23395100173,6.7149761135,-2.1819052546,0.0541554052101,-0.0166356388147,0.0957913853566,-0.030520425998
8,80 to 90,0,1,9,0.0933983903,-8.21415472241,0.0933983903,-14.9106053565,0.00116051677808,-0.0991261591073,0.00116051677808,-0.184834577371
8,90 to 100,0,0,3,,-14.1434724756,0.0,-16.1993881233,0.0,-0.149291602757,0.0,-0.170573740374
9,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
9,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
9,20 to 30,0,2,0,23.6358958786,,24.7383498164,0.0,0.921961072233,0.0,0.967475550113,0.0
9,30 to 40,0,1,0,10.6899520994,,10.6899520994,0.0,0.268120193113,0.0,0.268120193113,0.0
9,40 to 50,0,2,2,3.22803235975,-4.0979014907,5.96447604,-5.4987528722,0.068345250244,-0.0858797270322,0.126500022057,-0.115885202786
9,50 to 60,0,3,11,6.19860529527,-8.08983373096,11.7049990545,-24.5057330327,0.118379307365,-0.148565785944,0.229240091157,-0.466154328185
9,60 to 70,0,12,0,8.98192468456,,16.0746199623,0.0,0.143441790396,0.0,0.264211373476,0.0
9,70 to 80,0,9,3,3.9821006548,-1.50681510053,6.8272247124,-2.3522552985,0.054576143127,-0.0201770665892,0.0961987418966,-0.0329032773605
9,80 to 90,0,0,10,,-7.72257627254,0.0,-16.4136194546,0.0,-0.0933556993196,0.0,-0.203466213643
9,90 to 100,0,0,3,,-15.1294288594,0.0,-16.420974623,0.0,-0.159681857751,0.0,-0.172906966653
10,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
10,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
10,20 to 30,0,2,0,23.0953862691,,23.8394140167,0.0,0.900842032135,0.0,0.932319672143,0.0
10,30 to 40,0,1,0,11.9408877622,,11.9408877622,0.0,0.299495554607,0.0,0.299495554607,0.0
10,40 to 50,0,2,2,3.43028262205,-1.60479951905,6.4919507566,-2.6562018558,0.0726642234181,-0.0337217918875,0.137687184657,-0.055978964295
10,50 to 60,0,4,10,4.7501390269,-9.1041095759,10.398406187,-27.7605647214,0.089816039036,-0.167820901111,0.2036507283,-0.528068569933
10,60 to 70,0,12,0,9.16949473755,,15.4869464661,0.0,0.146339435678,0.0,0.254552045794,0.0
10,70 to 80,0,10,2,3.44878904261,-2.37586502965,7.4042801989,-3.4278666785,0.0472985854035,-0.0326294132947,0.104329719584,-0.0479488974472
10,80 to 90,0,1,9,1.4764063166,-8.30715096301,1.4764063166,-15.2242859935,0.0183450089041,-0.10033837546,0.0183450089041,-0.188723019629
10,90 to 100,0,0,3,,-14.5898724371,0.0,-15.9748869335,0.0,-0.154017263356,0.0,-0.168209823455
11,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
11,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
11,20 to 30,0,2,0,23.5869121457,,24.110509479,0.0,0.919988979742,0.0,0.942921762964,0.0
11,30 to 40,0,1,0,9.9458051249,,9.9458051249,0.0,0.249455859666,0.0,0.249455859666,0.0
11,40 to 50,0,2,2,3.43450638435,-2.494222157,6.6122593432,-4.0658302507,0.0727806079905,-0.0524001175127,0.140238798371,-0.0856866227756
11,50 to 60,0,4,10,4.27660053357,-8.48845149342,10.6009907532,-23.1049381315,0.081732932976,-0.156142885989,0.207618306957,-0.439508048916
11,60 to 70,0,12,0,9.14498260431,,16.4415972406,0.0,0.145687035175,0.0,0.270243215657,0.0
11,70 to 80,0,8,4,4.42463888832,-1.02024410368,6.8770249905,-2.4591865892,0.0605071389073,-0.0137542864313,0.0948162827864,-0.0343990290838
11,80 to 90,0,1,9,1.0879577043,-8.07066129271,1.0879577043,-14.7566260806,0.0135183611369,-0.0973465915089,0.0135183611369,-0.182925822246
11,90 to 100,0,0,3,,-14.5074889978,0.0,-16.0473886924,0.0,-0.153174480026,0.0,-0.168973240943
12,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
12,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
12,20 to 30,0,2,0,23.5425040521,,24.352738222,0.0,0.918287502795,0.0,0.952394924599,0.0
12,30 to 40,0,1,0,10.6694925125,,10.6694925125,0.0,0.267607035678,0.0,0.267607035678,0.0
12,40 to 50,0,1,3,6.9471908885,-1.6467057346,6.9471908885,-4.0455887139,0.147342330615,-0.034597871125,0.147342330615,-0.0852600361201
12,50 to 60,0,4,10,4.0216761911,-9.10227686196,9.630515702,-26.1253050357,0.077111775266,-0.167676955003,0.188611745045,-0.496962241501
12,60 to 70,0,12,0,9.29130468705,,16.3201671771,0.0,0.14798589418,0.0,0.268247323752,0.0
12,70 to 80,0,9,3,4.04744363016,-2.1889498166,6.8661486149,-4.8097561119,0.0554990090847,-0.0300506548082,0.0979479117675,-0.0672787258624
12,80 to 90,0,1,9,0.7433646502,-8.39197925468,0.7433646502,-16.3660134605,0.00923663829771,-0.101399181706,0.00923663829771,-0.202876081077
12,90 to 100,0,0,3,,-15.0203202296,0.0,-16.6204551197,0.0,-0.158554232613,0.0,-0.175007424657
13,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
13,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
13,20 to 30,0,2,0,24.2595636507,,24.9182810602,0.0,0.946238020848,0.0,0.974512360587,0.0
13,30 to 40,0,1,0,12.0815604177,,12.0815604177,0.0,0.303023837916,0.0,0.303023837916,0.0
13,40 to 50,0,2,2,3.86986873375,-4.27125786715,7.12460755,-7.6882606162,0.0819282967942,-0.0898630541494,0.151105144221,-0.162028674736
13,50 to 60,0,4,10,4.83561684057,-9.14350239467,11.1422684445,-23.5299843632,0.0917427075983,-0.167960207652,0.218219123472,-0.447593387164
13,60 to 70,0,12,0,9.80644114514,,16.5681669047,0.0,0.156100163631,0.0,0.27232358489,0.0
13,70 to 80,0,9,3,4.03467841511,-1.8207397711,6.5779270309,-4.023763544,0.0550228550524,-0.024989268257,0.0926860226983,-0.0562842851308
13,80 to 90,0,1,9,0.9715480033,-8.64303858872,0.9715480033,-16.6237843999,0.0120719185301,-0.104335914956,0.0120719185301,-0.20607145655
13,90 to 100,0,0,3,,-15.6373150869,0.0,-16.680449812,0.0,-0.165017888919,0.0,-0.175639147225
14,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
14,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
14,20 to 30,0,2,0,22.5917400054,,22.6041931259,0.0,0.881120998157,0.0,0.884012245831,0.0
14,30 to 40,0,1,0,11.6787219803,,11.6787219803,0.0,0.292920039636,0.0,0.292920039636,0.0
14,40 to 50,0,2,2,3.98588979215,-3.3445934861,7.5219005949,-4.5582702869,0.0844285727267,-0.0701052416708,0.159531295756,-0.0960647057302
14,50 to 60,0,4,10,4.60030982593,-7.30952397303,10.1685491215,-13.6961131327,0.0873552981758,-0.132997520978,0.199149023139,-0.269131718072
14,60 to 70,0,12,0,8.86962041845,,15.870452594,0.0,0.14151109324,0.0,0.260855565319,0.0
14,70 to 80,0,10,2,3.24199714014,-1.8298274855,6.5797028601,-2.5427873063,0.0444693313945,-0.0248736394973,0.0938616670485,-0.0355684334354
14,80 to 90,0,0,10,,-6.97003059233,0.0,-14.021915437,0.0,-0.0841273259626,0.0,-0.173947592569
14,90 to 100,0,0,3,,-13.6538688544,0.0,-15.9204418828,0.0,-0.144227299514,0.0,-0.16763653662
15,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
15,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
15,20 to 30,0,2,0,23.108455752,,23.4218112351,0.0,0.901239176714,0.0,0.91100004804,0.0
15,30 to 40,0,1,0,11.3405457518,,11.3405457518,0.0,0.284438067514,0.0,0.284438067514,0.0
15,40 to 50,0,2,2,3.4631561939,-2.94589574765,6.498481256,-5.146791236,0.0733472469866,-0.0619508492831,0.137825689417,-0.108467676207
15,50 to 60,0,4,10,4.71881304953,-8.38835346317,10.052921451,-23.0784949037,0.0894382864916,-0.153839588312,0.196884478085,-0.439005039066
15,60 to 70,0,12,0,9.01904515454,,14.6392756426,0.0,0.143420773878,0.0,0.237612005236,0.0
15,70 to 80,0,9,3,3.90039055,-1.21893741883,7.213730249,-2.5461650354,0.0534554397011,-0.0166862469201,0.1029062803,-0.0356156810099
15,80 to 90,0,0,10,,-7.25324539851,0.0,-14.8194404339,0.0,-0.0876351565158,0.0,-0.1837044804
15,90 to 100,0,0,3,,-15.5803531299,0.0,-16.8802805032,0.0,-0.164441203309,0.0,-0.177743292652
16,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
16,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
16,20 to 30,0,2,0,24.0041894876,,24.3085091425,0.0,0.936240219817,0.0,0.950665199159,0.0
16,30 to 40,0,1,0,12.6819517714,,12.6819517714,0.0,0.318082562613,0.0,0.318082562613,0.0
16,40 to 50,0,2,2,3.27999116435,-2.24119997545,6.2504892964,-3.6028403901,0.069490871933,-0.0470754287581,0.132566050825,-0.0759291968409
16,50 to 60,0,4,10,4.6637667875,-8.26058019976,10.4837681285,-18.9805588443,0.0885384665951,-0.151758442267,0.205322525039,-0.36105305011
16,60 to 70,0,12,0,9.08692336039,,14.5219986614,0.0,0.144800091308,0.0,0.238691628228,0.0
16,70 to 80,0,10,2,3.72806491952,-1.73861307725,6.6866623219,-3.3466019918,0.0510487569262,-0.0242352338954,0.0953874796277,-0.0468121694195
16,80 to 90,0,0,10,,-7.22645958637,0.0,-14.2709541892,0.0,-0.08723003832,0.0,-0.1769053451
16,90 to 100,0,0,3,,-15.3991511552,0.0,-17.1488921545,0.0,-0.162614500976,0.0,-0.180571676893
17,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
17,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
17,20 to 30,0,2,0,23.5483005883,,24.0457491635,0.0,0.918480273237,0.0,0.94038909517,0.0
17,30 to 40,0,1,0,11.7556709619,,11.7556709619,0.0,0.294850036667,0.0,0.294850036667,0.0
17,40 to 50,0,2,2,4.6032542422,-3.2639068243,7.9979553476,-5.1651489382,0.0973404114036,-0.0685423077371,0.169627897086,-0.108854561395
17,50 to 60,0,4,10,3.80605671127,-8.76513086889,9.6431530156,-21.0254917166,0.0729710016886,-0.161005264623,0.188859244332,-0.399952286791
17,60 to 70,0,12,0,9.53584976905,,16.9627985139,0.0,0.152204835653,0.0,0.278809968999,0.0
17,70 to 80,0,9,3,4.01845369226,-1.4601214979,7.3169328975,-2.0357041852,0.0549988550388,-0.0194796461279,0.104378500678,-0.0284753697748
17,80 to 90,0,1,9,0.3518970852,-8.09208807667,0.3518970852,-14.1406424004,0.00437247869284,-0.0975632501756,0.00437247869284,-0.175420449081
17,90 to 100,0,0,3,,-15.0918857747,0.0,-17.0627407675,0.0,-0.159252224413,0.0,-0.179664533721
18,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
18,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
18,20 to 30,0,2,0,25.0261790951,,25.7265437142,0.0,0.975992727879,0.0,1.00064347391,0.0
18,30 to 40,0,1,0,11.3200681685,,11.3200681685,0.0,0.283924458703,0.0,0.283924458703,0.0
18,40 to 50,0,1,3,5.4765819319,-2.5677971463,5.4765819319,-5.7893559358,0.116152320931,-0.0538896760071,0.116152320931,-0.122009608763
18,50 to 60,0,4,10,4.7367930891,-9.96056857253,11.1336547343,-32.7598826028,0.0906642582733,-0.183871654521,0.218050425662,-0.623166874697
18,60 to 70,0,12,0,9.15772957158,,16.8026585638,0.0,0.146097055961,0.0,0.276177819918,0.0
18,70 to 80,0,9,3,3.84601536527,-1.7533919701,6.9700164853,-3.6622600976,0.0527390688036,-0.02386400244,0.0994296217589,-0.0512275856427
18,80 to 90,0,1,9,0.531813843,-8.69976353831,0.531813843,-15.3119155973,0.00660802488817,-0.105032406866,0.00660802488817,-0.189809292145
18,90 to 100,0,0,3,,-16.6584679299,0.0,-20.3772310282,0.0,-0.175648350062,0.0,-0.213374146892
19,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
19,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
19,20 to 30,0,2,0,23.1529641552,,24.1969928989,0.0,0.903119620154,0.0,0.946303985096,0.0
19,30 to 40,0,1,0,11.6583990539,,11.6583990539,0.0,0.292410309855,0.0,0.292410309855,0.0
19,40 to 50,0,2,2,3.67252399885,-3.53512004975,6.9918082477,-5.8347076376,0.0778055823924,-0.0742808340301,0.14828861607,-0.122965387515
19,50 to 60,0,4,10,4.51784197465,-9.5651889035,10.447293609,-31.3919603059,0.086292482061,-0.176736539241,0.20460817879,-0.597145906523
19,60 to 70,0,12,0,9.14066294769,,16.4181605714,0.0,0.145598037678,0.0,0.269857997558,0.0
19,70 to 80,0,10,2,3.36709869739,-1.37666093655,7.0375628027,-2.3751478848,0.0462218021069,-0.0190122441275,0.100393192621,-0.0332234981788
19,80 to 90,0,1,9,0.6936178744,-8.23689520788,0.6936178744,-14.4381565372,0.00861851235586,-0.0994087438034,0.00861851235586,-0.178978015832
19,90 to 100,0,0,3,,-15.7255377476,0.0,-16.7915174261,0.0,-0.165960802046,0.0,-0.175827407603
20,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
20,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
20,20 to 30,0,2,0,26.5815508165,,30.9694682656,0.0,1.03719690041,0.0,1.21116418716,0.0
20,30 to 40,0,1,0,11.7106301136,,11.7106301136,0.0,0.293720343958,0.0,0.293720343958,0.0
20,40 to 50,0,2,2,6.58859745055,-1.86900867545,6.9888971174,-2.7682882822,0.138254168677,-0.0392154247592,0.148226874176,-0.0583411650622
20,50 to 60,0,5,9,5.5471466651,-7.07392581313,11.1943523849,-14.194865616,0.106103674636,-0.128306913052,0.219239177143,-0.278932317076
20,60 to 70,0,12,0,8.96005195171,,15.8007444997,0.0,0.142632178518,0.0,0.2597098044,0.0
20,70 to 80,0,9,3,4.12228037681,-1.75372493793,7.3063166571,-4.1042857657,0.0563677854733,-0.0240344082657,0.104227056449,-0.0574106275801
20,80 to 90,0,0,10,,-7.18243219364,0.0,-14.7608542473,0.0,-0.086694264913,0.0,-0.183114430558
20,90 to 100,0,0,3,,-14.2090900655,0.0,-16.0620441722,0.0,-0.150018571315,0.0,-0.169127557884
21,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
21,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
21,20 to 30,0,2,0,23.5152922705,,24.1706237671,0.0,0.917209699019,0.0,0.945272732386,0.0
21,30 to 40,0,1,0,11.746515812,,11.746515812,0.0,0.294620411638,0.0,0.294620411638,0.0
21,40 to 50,0,2,2,4.0238782919,-2.765178571,7.0013491584,-4.3006144039,0.0850913322898,-0.0580554957481,0.148490968365,-0.090634655509
21,50 to 60,0,4,10,4.67187686558,-7.08650041007,11.212087837,-15.9470342426,0.0894183463174,-0.128399899109,0.219586522464,-0.31336282654
21,60 to 70,0,12,0,8.9044348485,,15.4839511217,0.0,0.141843439437,0.0,0.254502812651,0.0
21,70 to 80,0,9,3,3.574571843,-1.4538056475,6.4442359474,-3.0251347658,0.0490059486952,-0.0198632386736,0.0919291861255,-0.0423154953952
21,80 to 90,0,1,9,1.3036352512,-7.97275928801,1.3036352512,-14.3406793736,0.0161982511332,-0.0962071740923,0.0161982511332,-0.177769671174
21,90 to 100,0,0,3,,-14.349078948,0.0,-16.0490913618,0.0,-0.151522046442,0.0,-0.168991169441
22,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
22,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
22,20 to 30,0,2,0,23.8177610169,,24.2400843448,0.0,0.928981729377,0.0,0.947989219585,0.0
22,30 to 40,0,1,0,10.5202580031,,10.5202580031,0.0,0.263864008104,0.0,0.263864008104,0.0
22,40 to 50,0,3,1,3.3099787802,-5.2542563481,8.3409932117,-5.2542563481,0.0699466746363,-0.110732483627,0.176903355497,-0.110732483627
22,50 to 60,0,4,10,4.9462132447,-8.43500889759,10.6211214928,-20.1108671003,0.0938920472724,-0.155037965194,0.20801256351,-0.38255406316
22,60 to 70,0,12,0,8.4748231585,,14.370610997,0.0,0.135103020924,0.0,0.233251274095,0.0
22,70 to 80,0,9,3,3.62138345859,-1.1902963109,6.6793252604,-2.5131961066,0.0496429339034,-0.0164634792481,0.0952828139857,-0.0351545126116
22,80 to 90,0,1,9,0.0751795772,-8.33566365698,0.0751795772,-14.6096334816,0.000934139875746,-0.10056157061,0.000934139875746,-0.18110367524
22,90 to 100,0,0,3,,-14.3819222052,0.0,-15.5242965813,0.0,-0.151803435513,0.0,-0.163465268835
23,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
23,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
23,20 to 30,0,2,0,23.6936200661,,25.5664122523,0.0,0.924294447466,0.0,0.999859689179,0.0
23,30 to 40,0,1,0,11.801881702,,11.801881702,0.0,0.296009072034,0.0,0.296009072034,0.0
23,40 to 50,0,2,2,3.67265990505,-4.4087768691,7.2954615609,-6.3979684642,0.0778811584855,-0.0924810364902,0.154728771175,-0.134836005568
23,50 to 60,0,4,10,4.1357190421,-8.28700200695,9.8253188734,-21.6940468414,0.0788024339019,-0.152389734064,0.192426926624,-0.412669713551
23,60 to 70,0,12,0,8.97510745833,,17.0462775903,0.0,0.143052710995,0.0,0.280182077421,0.0
23,70 to 80,0,9,3,3.63737406321,-0.7642754457,6.9455032659,-1.0888899772,0.0498970609923,-0.0103196026251,0.0990799324665,-0.0152313607106
23,80 to 90,0,1,9,0.7661228756,-8.22164327898,0.7661228756,-14.6357183795,0.00951941942843,-0.0993416823545,0.00951941942843,-0.181562068968
23,90 to 100,0,0,3,,-14.4607660893,0.0,-15.9546232406,0.0,-0.152691151254,0.0,-0.167996454044
