evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,1.0,70.754394415,68.02,2.734394415,0.0,0.0401998590856,0.0
2.0,2.0,78.5953623431,79.78,0.0,-1.1846376569,0.0,-0.0148488049248
2.0,2.0,75.4638003375,88.14,0.0,-12.6761996625,0.0,-0.143818920609
2.0,2.0,71.6225668943,82.94,0.0,-11.3174331057,0.0,-0.13645325664
2.0,2.0,51.7443694782,39.87,11.8743694782,0.0,0.297827175275,0.0
2.0,2.0,69.2346387105,60.32,8.9146387105,0.0,0.147789103291,0.0
2.0,2.0,76.1283289606,80.87,0.0,-4.7416710394,0.0,-0.0586332513837
2.0,3.0,55.8039077273,47.15,8.6539077273,0.0,0.18353993059,0.0
2.0,3.0,49.5683309083,25.71,23.8583309083,0.0,0.927978642874,0.0
2.0,3.0,79.0319082832,83.56,0.0,-4.5280917168,0.0,-0.0541897046051
2.0,3.0,70.2663949823,67.13,3.1363949823,0.0,0.046721212309,0.0
2.0,3.0,76.9813798086,61.61,15.3713798086,0.0,0.249494884087,0.0
2.0,3.0,78.0451536955,70.1,7.9451536955,0.0,0.113340280963,0.0
2.0,4.0,77.8876629444,74.12,3.7676629444,0.0,0.0508319339504,0.0
2.0,4.0,78.5551035905,72.53,6.0251035905,0.0,0.0830705031091,0.0
2.0,4.0,72.0838495334,72.67,0.0,-0.5861504666,0.0,-0.0080659208284
2.0,4.0,59.5759090142,51.06,8.5159090142,0.0,0.166782393541,0.0
2.0,4.0,50.1919352672,48.27,1.9219352672,0.0,0.0398163510918,0.0
2.0,4.0,77.8373949709,94.97,0.0,-17.1326050291,0.0,-0.18040017931
2.0,5.0,79.6890927651,85.72,0.0,-6.0309072349,0.0,-0.0703558940142
2.0,5.0,78.3617068501,66.43,11.9317068501,0.0,0.179613229717,0.0
2.0,5.0,72.8174525304,61.38,11.4374525304,0.0,0.186338425064,0.0
2.0,5.0,57.4953068417,56.89,0.6053068417,0.0,0.0106399515152,0.0
2.0,5.0,51.6025598164,59.69,0.0,-8.0874401836,0.0,-0.135490705036
2.0,5.0,77.331940476,76.48,0.851940476,0.0,0.011139389069,0.0
2.0,6.0,76.3854626233,61.0,15.3854626233,0.0,0.252220698743,0.0
2.0,6.0,23.3555682466,52.57,0.0,-29.2144317534,0.0,-0.555724400864
2.0,6.0,40.3411567994,50.89,0.0,-10.5488432006,0.0,-0.207287152694
2.0,6.0,69.4601503991,80.61,0.0,-11.1498496009,0.0,-0.138318441892
2.0,6.0,52.6272224736,56.93,0.0,-4.3027775264,0.0,-0.0755801427437
2.0,6.0,78.6041221589,78.77,0.0,-0.1658778411,0.0,-0.00210585046464
2.0,7.0,54.3364315008,58.21,0.0,-3.8735684992,0.0,-0.0665447259784
2.0,7.0,49.5694258508,25.57,23.9994258508,0.0,0.938577467767,0.0
2.0,7.0,40.0487732161,54.11,0.0,-14.0612267839,0.0,-0.259863736535
2.0,7.0,75.7445687173,63.62,12.1245687173,0.0,0.190577942743,0.0
2.0,7.0,79.0546974276,93.69,0.0,-14.6353025724,0.0,-0.156209868421
2.0,7.0,79.0032082956,60.84,18.1632082956,0.0,0.298540570276,0.0
2.0,8.0,55.7909905557,52.83,2.9609905557,0.0,0.0560475214026,0.0
2.0,8.0,53.4798550494,54.02,0.0,-0.5401449506,0.0,-0.00999898094409
2.0,8.0,79.3450813525,77.99,1.3550813525,0.0,0.0173750654251,0.0
2.0,8.0,79.4339180315,80.48,0.0,-1.0460819685,0.0,-0.0129980363879
2.0,8.0,41.0347230377,47.45,0.0,-6.4152769623,0.0,-0.135200778974
2.0,8.0,49.6585629254,59.34,0.0,-9.6814370746,0.0,-0.163151956094
2.0,9.0,80.4296374406,76.68,3.7496374406,0.0,0.0488998101278,0.0
2.0,9.0,76.4994967102,70.97,5.5294967102,0.0,0.0779131564069,0.0
2.0,9.0,67.6395630545,71.49,0.0,-3.8504369455,0.0,-0.0538597978109
