username,active_num_days,active_sum_count,video_num_days,num_watched,num_complete,seek_video_sum,pause_video_sum,stop_video_sum,video_sum_count,video_forward_seek_sum,video_backward_seek_sum,video_pause_sum,video_stop_sum,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050178,0.666666666667,270.666666667,0.666666666667,7.0,3.66666666667,5.33333333333,5.33333333333,1.33333333333,44.3333333333,16.6666666667,4.0,12.6666666667,1.33333333333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.583333333,97.5,2.0
Y1050179,5.33333333333,1541.33333333,4.66666666667,13.0,11.6666666667,9.0,12.3333333333,3.33333333333,238.0,88.0,38.3333333333,76.6666666667,3.33333333333,2.0,1.0,1.0,1.66666666667,7.833333333,89.0,9.0
Y1050180,4.0,224.666666667,1.0,3.33333333333,2.66666666667,1.0,3.0,0.666666666667,19.0,1.33333333333,2.66666666667,7.0,0.666666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.666666667,72.5,4.0
Y1050181,3.66666666667,422.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5,2.0
Y1050182,4.66666666667,967.333333333,4.33333333333,13.6666666667,8.33333333333,8.0,13.3333333333,1.66666666667,112.0,3.66666666667,17.6666666667,79.6666666667,1.66666666667,1.66666666667,1.33333333333,0.333333333333,1.33333333333,8.166666667,77.5,9.0
Y1050183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,1.0
Y1050184,0.333333333333,20.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,1.0,1.222222222,45.0,1.0
Y1050185,6.33333333333,693.0,3.0,8.33333333333,6.33333333333,4.0,7.66666666667,2.33333333333,38.6666666667,3.0,8.66666666667,15.3333333333,2.33333333333,10.6666666667,3.33333333333,4.0,5.33333333333,10.0,90.0,9.0
Y1050186,4.66666666667,836.333333333,3.33333333333,9.33333333333,7.33333333333,6.66666666667,9.33333333333,3.0,86.0,18.6666666667,26.6666666667,30.3333333333,3.0,6.33333333333,2.66666666667,1.0,4.66666666667,9.13,100.0,8.0
Y1050187,0.666666666667,101.0,0.333333333333,2.0,0.666666666667,2.0,1.33333333333,0.0,17.6666666667,10.3333333333,1.66666666667,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0
Y1050188,6.0,518.0,3.0,3.66666666667,1.33333333333,2.33333333333,3.66666666667,0.0,77.0,32.0,0.333333333333,38.6666666667,0.0,2.66666666667,1.33333333333,3.33333333333,1.66666666667,5.111111111,89.0,4.0
Y1050189,3.66666666667,908.666666667,2.0,9.0,9.0,6.0,8.33333333333,0.666666666667,74.3333333333,33.6666666667,13.3333333333,25.6666666667,0.666666666667,4.33333333333,3.33333333333,1.0,4.0,8.741111111,84.0,9.0
Y1050190,3.66666666667,1404.66666667,2.33333333333,10.6666666667,8.66666666667,10.3333333333,10.3333333333,1.0,227.0,39.6666666667,48.6666666667,113.333333333,1.0,11.6666666667,3.33333333333,1.0,8.0,9.421111111,79.0,9.0
Y1050191,1.66666666667,602.333333333,1.33333333333,7.33333333333,3.0,7.0,7.0,0.0,175.333333333,135.333333333,10.0,16.6666666667,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.555555556,37.5,4.0
Y1050192,3.0,1111.33333333,2.33333333333,12.3333333333,9.33333333333,4.66666666667,11.3333333333,1.0,56.0,11.6666666667,6.66666666667,23.6666666667,1.0,15.6666666667,3.33333333333,9.66666666667,6.0,8.388888889,82.5,7.0
Y1050193,4.0,535.0,3.33333333333,6.66666666667,4.33333333333,3.66666666667,6.66666666667,0.333333333333,42.0,5.0,4.33333333333,29.3333333333,0.333333333333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.111111111,62.5,2.0
Y1050194,3.33333333333,740.666666667,2.66666666667,8.0,5.33333333333,6.0,8.0,0.333333333333,98.0,12.6666666667,32.6666666667,45.0,0.333333333333,1.0,1.0,0.333333333333,1.0,1.777777778,52.5,2.0
Y1050195,6.0,1881.33333333,4.33333333333,11.6666666667,10.0,8.33333333333,11.6666666667,1.66666666667,191.333333333,25.3333333333,25.0,129.333333333,1.66666666667,2.33333333333,2.0,0.666666666667,2.33333333333,2.055555556,70.0,4.0
Y1050196,2.33333333333,97.6666666667,0.666666666667,1.0,0.0,0.333333333333,1.0,0.0,4.33333333333,0.333333333333,0.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.0
Y1050197,3.66666666667,1083.66666667,2.66666666667,12.6666666667,10.3333333333,7.33333333333,11.6666666667,2.33333333333,81.3333333333,20.3333333333,18.0,26.3333333333,2.33333333333,5.33333333333,3.0,3.33333333333,3.33333333333,8.036666667,72.5,8.0
Y1050198,1.66666666667,349.666666667,1.66666666667,4.66666666667,3.66666666667,4.0,4.66666666667,0.666666666667,30.6666666667,4.0,9.66666666667,11.3333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,57.5,2.0
Y1050199,3.33333333333,787.0,3.0,12.0,8.33333333333,6.66666666667,11.3333333333,1.33333333333,113.333333333,53.6666666667,17.6666666667,33.6666666667,1.33333333333,17.0,3.33333333333,3.66666666667,5.66666666667,7.833333333,77.5,3.0
Y1050200,3.0,901.0,2.0,6.66666666667,5.0,6.0,6.33333333333,0.333333333333,158.666666667,8.66666666667,35.0,110.666666667,0.333333333333,4.66666666667,1.33333333333,1.66666666667,1.33333333333,2.888888889,47.5,3.0
Y1050201,4.0,1061.0,3.66666666667,13.3333333333,11.6666666667,8.0,13.0,1.0,126.0,17.0,15.6666666667,79.6666666667,1.0,1.33333333333,0.666666666667,1.0,0.666666666667,7.147777778,75.0,6.0
Y1050202,4.0,976.0,3.33333333333,11.3333333333,11.0,2.0,11.3333333333,2.66666666667,109.666666667,4.66666666667,1.33333333333,96.0,2.66666666667,2.0,1.33333333333,0.333333333333,2.0,8.102222222,87.5,7.0
Y1050203,0.666666666667,110.666666667,0.666666666667,1.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,3.66666666667,0.666666666667,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,38.5,1.0
Y1050204,2.33333333333,594.666666667,2.33333333333,8.33333333333,5.66666666667,4.0,7.0,2.66666666667,54.3333333333,15.3333333333,7.0,21.3333333333,2.66666666667,0.0,0.0,0.0,0.0,8.912222222,86.0,9.0
Y1050205,2.66666666667,753.333333333,2.0,11.6666666667,10.0,5.0,11.0,3.66666666667,74.6666666667,4.33333333333,10.3333333333,39.3333333333,4.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,8.574444444,77.5,8.0
Y1050206,2.66666666667,850.0,2.66666666667,11.0,5.66666666667,4.0,9.33333333333,0.666666666667,42.0,6.66666666667,7.0,16.6666666667,0.666666666667,1.33333333333,1.33333333333,0.333333333333,1.33333333333,5.388888889,95.0,7.0
Y1050207,1.33333333333,425.0,1.33333333333,8.0,5.66666666667,5.0,8.0,0.0,77.3333333333,28.6666666667,9.33333333333,30.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.0
Y1050208,4.33333333333,895.0,3.0,7.0,3.33333333333,6.66666666667,6.33333333333,0.0,127.0,88.0,9.33333333333,26.3333333333,0.0,2.33333333333,1.0,0.333333333333,2.33333333333,7.444444444,72.5,7.0
Y1050209,5.0,768.0,4.33333333333,9.33333333333,5.66666666667,3.33333333333,9.33333333333,1.33333333333,62.0,7.66666666667,6.0,43.0,1.33333333333,5.66666666667,3.33333333333,1.33333333333,5.0,8.4,80.0,8.0
Y1050210,1.66666666667,359.666666667,1.0,3.0,1.66666666667,1.0,3.0,0.0,12.6666666667,1.33333333333,0.333333333333,5.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,62.5,2.0
Y1050211,2.0,970.0,1.66666666667,11.3333333333,8.33333333333,10.0,10.6666666667,0.333333333333,175.0,65.6666666667,41.6666666667,40.6666666667,0.333333333333,3.0,1.33333333333,3.0,1.33333333333,3.583333333,50.0,4.0
Y1050212,3.0,638.333333333,2.33333333333,7.33333333333,5.66666666667,5.0,7.33333333333,0.666666666667,87.0,12.0,31.6666666667,34.3333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,42.5,2.0
Y1050213,0.666666666667,25.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
Y1050214,3.66666666667,598.333333333,3.66666666667,8.0,7.0,5.0,7.66666666667,2.0,112.0,17.0,24.3333333333,62.6666666667,2.0,1.0,1.0,0.666666666667,1.0,0.527777778,32.5,2.0
Y1050215,3.0,650.666666667,2.33333333333,12.3333333333,11.0,2.66666666667,11.6666666667,2.0,42.3333333333,3.66666666667,4.66666666667,26.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0
Y1050216,1.33333333333,132.666666667,0.333333333333,1.33333333333,0.0,1.33333333333,0.333333333333,0.0,7.33333333333,1.33333333333,1.33333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
Y1050217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.0
Y1050218,0.666666666667,275.666666667,0.666666666667,2.0,1.33333333333,1.0,2.0,0.0,12.3333333333,2.0,4.66666666667,5.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.0
Y1050219,3.0,421.0,2.0,5.66666666667,1.0,5.0,3.0,0.0,17.3333333333,5.0,1.0,7.33333333333,0.0,2.0,1.33333333333,0.333333333333,2.0,2.444444444,75.0,2.0
Y1050220,2.0,717.0,2.0,10.0,9.66666666667,8.66666666667,10.0,2.0,146.666666667,13.6666666667,33.3333333333,72.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0
Y1050221,2.66666666667,462.333333333,1.33333333333,1.66666666667,0.0,0.666666666667,1.33333333333,0.0,5.33333333333,1.66666666667,0.333333333333,2.0,0.0,2.66666666667,2.0,1.0,2.66666666667,7.444444444,78.5,8.0
Y1050222,2.66666666667,406.333333333,2.0,5.0,0.333333333333,0.333333333333,5.0,0.0,8.33333333333,1.0,0.0,6.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5.0
Y1050223,1.66666666667,647.0,1.33333333333,6.33333333333,3.0,6.0,5.33333333333,0.333333333333,57.0,11.0,5.66666666667,31.3333333333,0.333333333333,1.0,1.0,0.333333333333,1.0,0.444444444,32.5,2.0
Y1050224,2.0,474.0,2.0,7.0,5.66666666667,3.66666666667,7.0,1.33333333333,65.6666666667,13.0,11.3333333333,29.3333333333,1.33333333333,2.0,1.33333333333,0.333333333333,1.33333333333,4.666666667,87.5,6.0
Y1050225,4.66666666667,853.333333333,4.33333333333,10.6666666667,9.33333333333,6.0,10.3333333333,2.0,106.666666667,25.6666666667,21.6666666667,43.3333333333,2.33333333333,3.0,2.33333333333,1.0,3.0,8.672222222,80.0,7.0
Y1050226,1.66666666667,342.666666667,1.33333333333,11.6666666667,7.33333333333,4.33333333333,9.66666666667,2.66666666667,55.6666666667,5.66666666667,5.33333333333,27.6666666667,2.66666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,90.0,4.0
Y1050227,1.33333333333,263.666666667,1.0,3.66666666667,0.666666666667,2.66666666667,3.33333333333,0.0,21.0,2.0,2.0,13.6666666667,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,42.5,1.0
Y1050228,3.0,920.333333333,3.0,12.3333333333,7.66666666667,4.66666666667,12.0,1.66666666667,111.666666667,17.3333333333,6.33333333333,80.0,1.66666666667,1.33333333333,1.33333333333,0.333333333333,1.33333333333,5.777777778,81.0,6.0
Y1050229,4.66666666667,1122.66666667,4.33333333333,13.3333333333,12.0,5.66666666667,13.3333333333,1.33333333333,92.0,2.0,9.66666666667,72.0,1.33333333333,11.3333333333,3.33333333333,1.0,6.33333333333,9.963333333,95.0,9.0
Y1050230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050231,0.666666666667,105.666666667,0.666666666667,7.33333333333,7.33333333333,0.0,4.66666666667,2.66666666667,9.66666666667,0.0,0.0,5.0,2.66666666667,2.0,0.666666666667,1.66666666667,0.666666666667,0.666666667,20.0,1.0
Y1050232,2.0,489.333333333,1.66666666667,5.33333333333,4.33333333333,3.0,5.33333333333,1.0,84.3333333333,15.3333333333,14.6666666667,38.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,45.0,1.0
Y1050233,1.0,163.666666667,1.0,3.33333333333,1.66666666667,1.33333333333,3.0,0.0,28.6666666667,5.66666666667,12.3333333333,4.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1.0
Y1050234,0.333333333333,54.3333333333,0.333333333333,3.0,3.0,0.0,2.33333333333,0.666666666667,4.0,0.0,0.0,2.66666666667,0.666666666667,3.33333333333,0.666666666667,3.0,0.666666666667,0.666666667,17.5,1.0
Y1050235,1.0,130.0,1.0,4.33333333333,3.33333333333,1.33333333333,2.66666666667,1.66666666667,21.6666666667,8.33333333333,0.333333333333,4.66666666667,1.66666666667,1.33333333333,0.666666666667,1.0,0.666666666667,0.25,22.5,1.0
Y1050236,0.666666666667,391.666666667,0.333333333333,0.666666666667,0.333333333333,0.0,0.666666666667,0.0,1.33333333333,0.0,0.0,1.33333333333,0.0,11.0,2.66666666667,6.33333333333,4.66666666667,2.0,47.5,2.0
Y1050237,0.333333333333,25.3333333333,0.333333333333,1.66666666667,1.66666666667,0.333333333333,1.0,0.666666666667,2.0,0.0,0.333333333333,1.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050238,1.0,761.666666667,1.0,1.66666666667,0.333333333333,1.0,1.33333333333,0.333333333333,10.6666666667,1.0,0.666666666667,2.0,0.333333333333,13.0,2.66666666667,8.33333333333,4.66666666667,4.555555556,72.5,4.0
Y1050239,0.333333333333,10.6666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.666666666667,0.0,0.0,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.111111111,20.0,1.0
Y1050240,1.33333333333,245.0,1.33333333333,4.66666666667,2.66666666667,2.0,3.33333333333,1.33333333333,47.6666666667,13.6666666667,6.66666666667,16.3333333333,1.33333333333,3.66666666667,1.0,3.0,1.0,0.833333333,15.0,1.0
Y1050241,1.33333333333,713.666666667,1.33333333333,6.33333333333,3.0,5.0,5.66666666667,0.0,141.333333333,25.3333333333,8.33333333333,21.0,0.0,1.0,0.666666666667,1.33333333333,0.666666666667,1.083333333,51.5,2.0
Y1050242,1.33333333333,280.0,1.33333333333,5.66666666667,3.66666666667,3.66666666667,5.0,2.0,78.3333333333,29.6666666667,16.6666666667,19.0,2.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,45.0,2.0
Y1050243,1.0,133.0,1.0,6.33333333333,5.0,0.666666666667,4.0,3.0,18.3333333333,0.0,0.333333333333,11.0,3.33333333333,0.0,0.0,0.0,0.0,0.0,47.5,1.0
Y1050244,1.0,163.666666667,1.0,5.33333333333,3.33333333333,2.33333333333,4.0,2.33333333333,25.0,0.666666666667,3.0,13.0,2.66666666667,0.0,0.0,0.0,0.0,0.0,42.5,1.0
Y1050245,1.0,321.666666667,1.0,4.33333333333,2.66666666667,1.0,4.0,0.333333333333,11.0,1.0,1.33333333333,6.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,32.5,1.0
Y1050246,1.0,94.0,0.666666666667,1.0,0.666666666667,0.333333333333,1.0,0.0,5.66666666667,1.33333333333,0.666666666667,1.66666666667,0.0,7.0,3.0,5.0,4.33333333333,6.314444444,37.5,3.0
Y1050247,1.33333333333,140.0,1.33333333333,2.0,0.666666666667,0.333333333333,2.0,0.0,17.0,0.666666666667,5.0,7.66666666667,0.0,7.33333333333,3.0,1.0,4.66666666667,6.666666667,72.5,3.0
Y1050248,1.0,193.333333333,1.0,4.66666666667,3.33333333333,1.0,3.66666666667,1.33333333333,11.3333333333,0.0,1.0,4.0,1.33333333333,2.66666666667,1.66666666667,2.0,1.66666666667,3.166666667,82.5,3.0
Y1050249,1.0,187.333333333,1.0,7.33333333333,6.0,0.333333333333,5.0,3.0,15.6666666667,0.333333333333,0.666666666667,9.0,3.0,7.33333333333,1.0,6.33333333333,1.33333333333,1.333333333,86.5,3.0
Y1050250,0.666666666667,75.0,0.666666666667,5.33333333333,5.0,0.0,3.0,2.33333333333,6.33333333333,0.0,0.0,3.0,2.33333333333,3.33333333333,1.0,6.66666666667,1.0,1.388888889,0.0,1.0
Y1050251,0.666666666667,114.666666667,0.666666666667,6.66666666667,6.66666666667,0.0,3.66666666667,3.33333333333,10.0,0.0,0.0,6.0,3.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050252,1.0,360.666666667,1.0,6.33333333333,5.33333333333,1.0,4.33333333333,2.33333333333,19.0,0.0,2.33333333333,11.6666666667,2.33333333333,0.0,0.0,0.0,0.0,0.0,26.5,1.0
Y1050253,1.66666666667,492.666666667,1.66666666667,5.0,1.66666666667,2.0,5.0,0.666666666667,50.6666666667,3.66666666667,5.33333333333,30.3333333333,0.666666666667,1.66666666667,1.0,0.333333333333,1.66666666667,0.444444444,47.5,1.0
Y1050254,1.0,563.333333333,1.0,3.33333333333,1.33333333333,1.66666666667,2.66666666667,0.666666666667,26.0,10.3333333333,2.0,6.0,0.666666666667,3.33333333333,1.33333333333,6.66666666667,2.0,2.777777778,76.5,2.0
Y1050255,3.0,746.0,2.66666666667,8.66666666667,6.66666666667,3.66666666667,8.0,2.33333333333,54.0,17.6666666667,10.0,19.0,2.33333333333,7.66666666667,3.33333333333,2.33333333333,4.66666666667,5.852222222,97.5,4.0
Y1050256,1.0,721.333333333,1.0,1.0,0.333333333333,0.666666666667,1.0,0.333333333333,9.33333333333,1.0,1.0,1.66666666667,0.333333333333,3.33333333333,2.0,1.66666666667,2.0,1.25,67.5,3.0
Y1050257,1.33333333333,249.0,1.0,2.66666666667,0.666666666667,1.66666666667,2.66666666667,0.0,34.6666666667,10.0,7.33333333333,9.33333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.333333333,57.5,4.0
Y1050258,1.0,384.333333333,1.0,4.0,1.66666666667,2.66666666667,3.66666666667,0.666666666667,30.3333333333,3.0,12.6666666667,7.0,0.666666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.555555556,32.5,1.0
Y1050259,1.66666666667,917.333333333,1.33333333333,12.3333333333,11.3333333333,7.33333333333,12.0,0.666666666667,86.6666666667,24.6666666667,12.6666666667,45.6666666667,0.666666666667,5.33333333333,3.33333333333,4.66666666667,4.0,8.0,92.5,8.0
Y1050260,1.0,1178.33333333,1.0,12.0,9.0,8.0,11.3333333333,1.33333333333,78.6666666667,2.66666666667,19.6666666667,43.6666666667,1.33333333333,0.0,0.0,0.0,0.0,0.0,85.0,5.0
Y1050261,5.66666666667,864.666666667,0.333333333333,1.0,0.666666666667,0.333333333333,1.0,0.0,5.66666666667,1.66666666667,0.0,4.0,0.0,2.66666666667,2.66666666667,1.0,2.66666666667,7.852222222,95.0,8.0
Y1050262,2.66666666667,339.333333333,1.66666666667,4.66666666667,2.0,2.66666666667,3.33333333333,0.666666666667,13.3333333333,3.33333333333,0.333333333333,5.0,0.666666666667,1.66666666667,1.66666666667,0.666666666667,1.66666666667,2.333333333,92.5,5.0
Y1050263,2.66666666667,804.0,1.0,7.33333333333,6.66666666667,5.0,7.33333333333,1.33333333333,81.3333333333,1.0,15.3333333333,59.3333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,80.0,4.0
Y1050264,3.66666666667,704.333333333,2.33333333333,11.6666666667,10.6666666667,2.0,11.0,3.33333333333,47.0,0.333333333333,2.33333333333,34.6666666667,3.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.833333333,92.5,4.0
Y1050265,1.33333333333,540.0,1.33333333333,9.66666666667,9.0,4.33333333333,8.33333333333,2.66666666667,45.6666666667,11.0,4.66666666667,24.0,3.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0
Y1050266,2.66666666667,842.333333333,2.33333333333,10.3333333333,10.0,3.66666666667,9.66666666667,3.66666666667,97.6666666667,7.33333333333,10.3333333333,72.6666666667,3.66666666667,2.0,1.33333333333,1.0,1.33333333333,1.444444444,90.0,4.0
Y1050267,4.0,944.666666667,3.66666666667,11.6666666667,8.33333333333,8.0,9.33333333333,2.33333333333,58.6666666667,8.0,13.3333333333,27.6666666667,2.33333333333,2.33333333333,1.66666666667,0.666666666667,2.33333333333,3.222222222,80.0,3.0
Y1050268,4.0,489.0,1.66666666667,7.33333333333,3.66666666667,1.66666666667,7.0,1.0,19.3333333333,0.666666666667,1.33333333333,11.6666666667,1.0,0.0,0.0,0.0,0.0,0.0,97.5,6.0
Y1050269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0
Y1050270,2.66666666667,649.0,2.33333333333,9.66666666667,5.66666666667,5.0,8.0,1.0,39.6666666667,1.0,2.66666666667,24.6666666667,1.0,5.33333333333,3.33333333333,4.0,3.33333333333,8.814444444,98.5,4.0
Y1050271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050273,1.33333333333,139.0,0.666666666667,1.66666666667,0.333333333333,1.0,1.66666666667,0.0,6.33333333333,2.33333333333,0.666666666667,2.0,0.0,4.66666666667,3.33333333333,1.33333333333,4.33333333333,8.583333333,40.0,4.0
Y9999986,3.33333333333,1048.66666667,3.33333333333,12.3333333333,10.6666666667,9.0,12.0,2.66666666667,151.0,21.3333333333,42.3333333333,77.6666666667,2.66666666667,1.0,0.666666666667,0.666666666667,0.666666666667,1.333333333,85.0,5.0
Y9999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Y9999988,1.0,372.0,1.0,6.33333333333,4.33333333333,2.0,6.0,0.333333333333,24.6666666667,2.0,2.66666666667,13.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,67.5,3.0
Y9999989,1.0,390.0,1.0,4.0,4.0,0.0,3.0,1.0,7.66666666667,0.0,0.0,3.33333333333,1.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0
Y9999990,4.33333333333,780.333333333,3.66666666667,11.0,10.0,4.66666666667,10.6666666667,1.0,93.0,6.66666666667,4.66666666667,76.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,6.0
