features_begin_index,features_mid_index,tn,fp,fn,tp,acc
12,19,6,15,0,38,0.745762711864
12,20,6,15,0,38,0.745762711864
12,21,7,14,0,38,0.762711864407
13,13,1,20,0,38,0.661016949153
13,14,6,15,1,37,0.728813559322
13,15,7,14,1,37,0.745762711864
13,16,7,14,1,37,0.745762711864
13,17,6,15,1,37,0.728813559322
13,18,6,15,1,37,0.728813559322
13,19,6,15,0,38,0.745762711864
13,20,6,15,0,38,0.745762711864
13,21,7,14,0,38,0.762711864407
14,14,6,15,2,36,0.71186440678
14,15,8,13,2,36,0.745762711864
14,16,7,14,2,36,0.728813559322
14,17,8,13,2,36,0.745762711864
14,18,8,13,2,36,0.745762711864
14,19,5,16,0,38,0.728813559322
14,20,4,17,0,38,0.71186440678
14,21,6,15,1,37,0.728813559322
15,15,4,17,2,36,0.677966101695
15,16,4,17,2,36,0.677966101695
15,17,6,15,2,36,0.71186440678
15,18,6,15,2,36,0.71186440678
15,19,4,17,0,38,0.71186440678
15,20,4,17,0,38,0.71186440678
15,21,6,15,1,37,0.728813559322
16,16,4,17,2,36,0.677966101695
16,17,6,15,2,36,0.71186440678
16,18,5,16,2,36,0.694915254237
16,19,4,17,0,38,0.71186440678
16,20,4,17,0,38,0.71186440678
16,21,6,15,1,37,0.728813559322
17,17,6,15,2,36,0.71186440678
17,18,6,15,2,36,0.71186440678
17,19,5,16,0,38,0.728813559322
17,20,4,17,0,38,0.71186440678
17,21,6,15,1,37,0.728813559322
18,18,4,17,1,37,0.694915254237
18,19,5,16,0,38,0.728813559322
18,20,4,17,0,38,0.71186440678
18,21,4,17,0,38,0.71186440678
19,19,3,18,0,38,0.694915254237
19,20,4,17,0,38,0.71186440678
19,21,4,17,0,38,0.71186440678
20,20,3,18,0,38,0.694915254237
20,21,3,18,0,38,0.694915254237
21,21,0,21,0,38,0.64406779661
