features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,20,128,4,19,9,0.85625
3,21,129,3,20,8,0.85625
3,22,128,4,21,7,0.84375
3,23,128,4,20,8,0.85
3,24,128,4,20,8,0.85
3,25,128,4,20,8,0.85
3,26,127,5,20,8,0.84375
3,27,128,4,19,9,0.85625
3,28,128,4,17,11,0.86875
3,29,129,3,17,11,0.875
3,30,130,2,17,11,0.88125
3,31,130,2,16,12,0.8875
3,32,130,2,16,12,0.8875
3,33,130,2,16,12,0.8875
3,34,130,2,16,12,0.8875
3,35,130,2,16,12,0.8875
3,36,130,2,16,12,0.8875
3,37,130,2,16,12,0.8875
3,38,130,2,16,12,0.8875
3,39,130,2,16,12,0.8875
3,40,130,2,16,12,0.8875
3,41,130,2,16,12,0.8875
3,42,130,2,16,12,0.8875
3,43,130,2,16,12,0.8875
3,44,130,2,16,12,0.8875
3,45,130,2,16,12,0.8875
3,46,130,2,16,12,0.8875
3,47,129,3,7,21,0.9375
3,48,130,2,9,19,0.93125
3,49,129,3,9,19,0.925
3,50,130,2,7,21,0.94375
3,51,129,3,5,23,0.95
3,52,131,1,2,26,0.98125
4,4,128,4,24,4,0.825
4,5,128,4,24,4,0.825
4,6,129,3,24,4,0.83125
4,7,127,5,25,3,0.8125
4,8,129,3,25,3,0.825
4,9,129,3,24,4,0.83125
4,10,129,3,24,4,0.83125
4,11,128,4,23,5,0.83125
4,12,128,4,23,5,0.83125
4,13,128,4,23,5,0.83125
4,14,128,4,23,5,0.83125
4,15,129,3,22,6,0.84375
4,16,129,3,22,6,0.84375
4,17,127,5,22,6,0.83125
4,18,128,4,20,8,0.85
4,19,127,5,20,8,0.84375
4,20,127,5,20,8,0.84375
4,21,130,2,19,9,0.86875
4,22,129,3,19,9,0.8625
4,23,128,4,21,7,0.84375
4,24,127,5,20,8,0.84375
4,25,127,5,21,7,0.8375
4,26,128,4,20,8,0.85
4,27,128,4,20,8,0.85
4,28,129,3,18,10,0.86875
4,29,129,3,16,12,0.88125
4,30,129,3,16,12,0.88125
4,31,128,4,16,12,0.875
4,32,128,4,16,12,0.875
4,33,128,4,16,12,0.875
4,34,129,3,16,12,0.88125
4,35,129,3,16,12,0.88125
4,36,129,3,16,12,0.88125
4,37,129,3,16,12,0.88125
4,38,129,3,16,12,0.88125
4,39,129,3,16,12,0.88125
4,40,128,4,16,12,0.875
4,41,128,4,16,12,0.875
4,42,129,3,16,12,0.88125
4,43,129,3,16,12,0.88125
4,44,129,3,16,12,0.88125
4,45,129,3,16,12,0.88125
4,46,128,4,16,12,0.875
4,47,128,4,9,19,0.91875
4,48,128,4,8,20,0.925
4,49,130,2,8,20,0.9375
4,50,129,3,9,19,0.925
4,51,129,3,6,22,0.94375
4,52,131,1,4,24,0.96875
5,5,132,0,28,0,0.825
5,6,130,2,27,1,0.81875
5,7,128,4,25,3,0.81875
5,8,128,4,26,2,0.8125
5,9,128,4,24,4,0.825
5,10,129,3,24,4,0.83125
5,11,128,4,23,5,0.83125
5,12,128,4,23,5,0.83125
5,13,128,4,23,5,0.83125
5,14,129,3,22,6,0.84375
5,15,128,4,23,5,0.83125
5,16,128,4,23,5,0.83125
5,17,128,4,23,5,0.83125
5,18,128,4,21,7,0.84375
5,19,129,3,21,7,0.85
5,20,129,3,21,7,0.85
5,21,129,3,20,8,0.85625
5,22,128,4,19,9,0.85625
5,23,128,4,19,9,0.85625
5,24,128,4,19,9,0.85625
5,25,128,4,20,8,0.85
5,26,128,4,20,8,0.85
5,27,128,4,21,7,0.84375
5,28,129,3,19,9,0.8625
5,29,129,3,19,9,0.8625
5,30,129,3,19,9,0.8625
5,31,129,3,16,12,0.88125
5,32,129,3,16,12,0.88125
5,33,129,3,16,12,0.88125
5,34,129,3,16,12,0.88125
5,35,129,3,16,12,0.88125
5,36,129,3,16,12,0.88125
5,37,129,3,16,12,0.88125
5,38,129,3,16,12,0.88125
5,39,129,3,16,12,0.88125
5,40,129,3,16,12,0.88125
5,41,129,3,16,12,0.88125
5,42,129,3,16,12,0.88125
5,43,129,3,16,12,0.88125
5,44,129,3,16,12,0.88125
5,45,129,3,16,12,0.88125
5,46,129,3,16,12,0.88125
5,47,129,3,9,19,0.925
5,48,129,3,10,18,0.91875
5,49,130,2,8,20,0.9375
5,50,129,3,7,21,0.9375
5,51,129,3,6,22,0.94375
5,52,131,1,3,25,0.975
6,6,132,0,28,0,0.825
6,7,128,4,26,2,0.8125
6,8,128,4,26,2,0.8125
6,9,129,3,24,4,0.83125
6,10,129,3,25,3,0.825
6,11,128,4,23,5,0.83125
6,12,129,3,23,5,0.8375
6,13,128,4,23,5,0.83125
6,14,129,3,23,5,0.8375
6,15,128,4,24,4,0.825
6,16,128,4,24,4,0.825
6,17,129,3,23,5,0.8375
6,18,128,4,21,7,0.84375
6,19,129,3,21,7,0.85
6,20,129,3,21,7,0.85
6,21,129,3,20,8,0.85625
6,22,129,3,20,8,0.85625
6,23,129,3,20,8,0.85625
6,24,128,4,21,7,0.84375
6,25,127,5,21,7,0.8375
6,26,128,4,21,7,0.84375
6,27,129,3,20,8,0.85625
6,28,129,3,19,9,0.8625
6,29,129,3,19,9,0.8625
6,30,129,3,19,9,0.8625
6,31,129,3,16,12,0.88125
6,32,129,3,16,12,0.88125
6,33,129,3,16,12,0.88125
6,34,129,3,16,12,0.88125
6,35,129,3,16,12,0.88125
6,36,129,3,16,12,0.88125
6,37,129,3,16,12,0.88125
6,38,129,3,16,12,0.88125
6,39,129,3,16,12,0.88125
6,40,129,3,16,12,0.88125
6,41,129,3,16,12,0.88125
6,42,130,2,16,12,0.8875
6,43,130,2,16,12,0.8875
6,44,130,2,16,12,0.8875
6,45,130,2,16,12,0.8875
6,46,130,2,16,12,0.8875
6,47,128,4,7,21,0.93125
6,48,129,3,8,20,0.93125
6,49,127,5,8,20,0.91875
6,50,127,5,8,20,0.91875
6,51,129,3,6,22,0.94375
6,52,131,1,3,25,0.975
7,7,129,3,25,3,0.825
7,8,129,3,26,2,0.81875
7,9,130,2,25,3,0.83125
7,10,130,2,25,3,0.83125
7,11,128,4,24,4,0.825
7,12,128,4,24,4,0.825
7,13,128,4,24,4,0.825
7,14,128,4,24,4,0.825
7,15,129,3,24,4,0.83125
7,16,129,3,24,4,0.83125
7,17,130,2,23,5,0.84375
7,18,128,4,21,7,0.84375
7,19,128,4,20,8,0.85
7,20,129,3,20,8,0.85625
7,21,130,2,20,8,0.8625
7,22,129,3,20,8,0.85625
7,23,129,3,20,8,0.85625
7,24,128,4,21,7,0.84375
7,25,127,5,21,7,0.8375
7,26,128,4,20,8,0.85
7,27,128,4,20,8,0.85
7,28,128,4,19,9,0.85625
7,29,129,3,19,9,0.8625
7,30,129,3,19,9,0.8625
7,31,128,4,17,11,0.86875
7,32,128,4,17,11,0.86875
7,33,128,4,17,11,0.86875
7,34,128,4,17,11,0.86875
7,35,128,4,17,11,0.86875
7,36,128,4,17,11,0.86875
7,37,128,4,17,11,0.86875
7,38,128,4,17,11,0.86875
7,39,128,4,17,11,0.86875
7,40,128,4,17,11,0.86875
7,41,128,4,17,11,0.86875
7,42,129,3,17,11,0.875
7,43,129,3,17,11,0.875
7,44,129,3,17,11,0.875
7,45,129,3,17,11,0.875
7,46,129,3,17,11,0.875
7,47,127,5,8,20,0.91875
7,48,128,4,8,20,0.925
7,49,127,5,8,20,0.91875
7,50,127,5,9,19,0.9125
7,51,131,1,8,20,0.94375
7,52,130,2,3,25,0.96875
8,8,131,1,27,1,0.825
8,9,128,4,25,3,0.81875
8,10,129,3,25,3,0.825
8,11,129,3,24,4,0.83125
8,12,129,3,24,4,0.83125
8,13,129,3,24,4,0.83125
8,14,129,3,24,4,0.83125
8,15,129,3,23,5,0.8375
8,16,129,3,23,5,0.8375
8,17,130,2,23,5,0.84375
8,18,129,3,21,7,0.85
8,19,129,3,21,7,0.85
8,20,129,3,21,7,0.85
8,21,129,3,21,7,0.85
8,22,128,4,21,7,0.84375
8,23,129,3,22,6,0.84375
8,24,129,3,22,6,0.84375
8,25,129,3,22,6,0.84375
8,26,129,3,22,6,0.84375
8,27,129,3,22,6,0.84375
8,28,130,2,18,10,0.875
8,29,130,2,19,9,0.86875
8,30,130,2,18,10,0.875
8,31,129,3,16,12,0.88125
8,32,130,2,16,12,0.8875
8,33,130,2,16,12,0.8875
8,34,130,2,16,12,0.8875
8,35,130,2,16,12,0.8875
8,36,130,2,16,12,0.8875
8,37,130,2,16,12,0.8875
8,38,130,2,16,12,0.8875
8,39,130,2,16,12,0.8875
8,40,130,2,16,12,0.8875
8,41,129,3,17,11,0.875
8,42,130,2,17,11,0.88125
8,43,130,2,17,11,0.88125
8,44,130,2,17,11,0.88125
8,45,130,2,17,11,0.88125
8,46,130,2,17,11,0.88125
8,47,127,5,8,20,0.91875
8,48,127,5,8,20,0.91875
8,49,127,5,8,20,0.91875
8,50,127,5,8,20,0.91875
8,51,130,2,7,21,0.94375
8,52,130,2,4,24,0.9625
9,9,130,2,25,3,0.83125
9,10,131,1,26,2,0.83125
9,11,130,2,26,2,0.825
9,12,130,2,26,2,0.825
9,13,130,2,26,2,0.825
9,14,130,2,22,6,0.85
9,15,129,3,23,5,0.8375
9,16,129,3,24,4,0.83125
9,17,130,2,24,4,0.8375
9,18,129,3,22,6,0.84375
9,19,129,3,21,7,0.85
9,20,129,3,22,6,0.84375
9,21,129,3,21,7,0.85
9,22,128,4,21,7,0.84375
9,23,129,3,22,6,0.84375
9,24,129,3,22,6,0.84375
9,25,129,3,22,6,0.84375
9,26,129,3,22,6,0.84375
9,27,129,3,22,6,0.84375
9,28,130,2,18,10,0.875
9,29,129,3,17,11,0.875
9,30,129,3,18,10,0.86875
9,31,130,2,15,13,0.89375
9,32,130,2,18,10,0.875
9,33,130,2,17,11,0.88125
9,34,130,2,16,12,0.8875
9,35,130,2,16,12,0.8875
9,36,130,2,16,12,0.8875
9,37,130,2,16,12,0.8875
9,38,130,2,16,12,0.8875
9,39,130,2,17,11,0.88125
9,40,130,2,17,11,0.88125
9,41,130,2,17,11,0.88125
9,42,131,1,17,11,0.8875
9,43,131,1,17,11,0.8875
9,44,131,1,17,11,0.8875
9,45,131,1,17,11,0.8875
9,46,131,1,17,11,0.8875
9,47,127,5,8,20,0.91875
9,48,127,5,7,21,0.925
9,49,127,5,8,20,0.91875
9,50,127,5,7,21,0.925
9,51,128,4,6,22,0.9375
9,52,130,2,4,24,0.9625
10,10,131,1,27,1,0.825
10,11,130,2,26,2,0.825
10,12,130,2,26,2,0.825
10,13,130,2,26,2,0.825
10,14,130,2,23,5,0.84375
10,15,130,2,23,5,0.84375
10,16,130,2,24,4,0.8375
10,17,130,2,23,5,0.84375
10,18,130,2,24,4,0.8375
10,19,130,2,24,4,0.8375
10,20,130,2,23,5,0.84375
10,21,129,3,21,7,0.85
10,22,129,3,22,6,0.84375
10,23,128,4,23,5,0.83125
10,24,128,4,22,6,0.8375
10,25,129,3,22,6,0.84375
10,26,129,3,22,6,0.84375
10,27,129,3,22,6,0.84375
10,28,130,2,18,10,0.875
10,29,130,2,18,10,0.875
10,30,130,2,18,10,0.875
10,31,129,3,17,11,0.875
10,32,129,3,17,11,0.875
10,33,131,1,17,11,0.8875
10,34,129,3,17,11,0.875
10,35,129,3,17,11,0.875
10,36,129,3,17,11,0.875
10,37,129,3,17,11,0.875
10,38,129,3,17,11,0.875
10,39,129,3,17,11,0.875
10,40,129,3,17,11,0.875
10,41,129,3,18,10,0.86875
10,42,131,1,20,8,0.86875
10,43,130,2,17,11,0.88125
10,44,129,3,17,11,0.875
10,45,129,3,18,10,0.86875
10,46,130,2,18,10,0.875
10,47,126,6,7,21,0.91875
10,48,126,6,7,21,0.91875
10,49,126,6,7,21,0.91875
10,50,127,5,6,22,0.93125
10,51,127,5,7,21,0.925
10,52,130,2,4,24,0.9625
11,11,130,2,24,4,0.8375
11,12,130,2,26,2,0.825
11,13,130,2,26,2,0.825
11,14,130,2,23,5,0.84375
11,15,130,2,23,5,0.84375
11,16,130,2,24,4,0.8375
11,17,130,2,23,5,0.84375
11,18,130,2,24,4,0.8375
11,19,130,2,24,4,0.8375
11,20,130,2,23,5,0.84375
11,21,129,3,21,7,0.85
11,22,129,3,22,6,0.84375
11,23,128,4,23,5,0.83125
11,24,128,4,22,6,0.8375
11,25,129,3,22,6,0.84375
11,26,129,3,22,6,0.84375
11,27,129,3,22,6,0.84375
11,28,130,2,19,9,0.86875
11,29,130,2,18,10,0.875
11,30,130,2,18,10,0.875
11,31,129,3,17,11,0.875
11,32,129,3,17,11,0.875
11,33,129,3,17,11,0.875
11,34,129,3,17,11,0.875
11,35,129,3,17,11,0.875
11,36,129,3,17,11,0.875
11,37,129,3,17,11,0.875
11,38,130,2,17,11,0.88125
11,39,129,3,17,11,0.875
11,40,129,3,17,11,0.875
11,41,130,2,20,8,0.8625
11,42,131,1,20,8,0.86875
11,43,131,1,20,8,0.86875
11,44,130,2,19,9,0.86875
11,45,130,2,19,9,0.86875
11,46,131,1,18,10,0.88125
11,47,126,6,8,20,0.9125
11,48,125,7,7,21,0.9125
11,49,126,6,7,21,0.91875
11,50,126,6,6,22,0.925
11,51,127,5,7,21,0.925
11,52,130,2,4,24,0.9625
12,12,132,0,28,0,0.825
12,13,132,0,28,0,0.825
12,14,132,0,28,0,0.825
12,15,132,0,28,0,0.825
12,16,132,0,28,0,0.825
12,17,130,2,25,3,0.83125
12,18,130,2,26,2,0.825
12,19,129,3,23,5,0.8375
12,20,129,3,24,4,0.83125
12,21,129,3,22,6,0.84375
12,22,129,3,22,6,0.84375
12,23,128,4,24,4,0.825
12,24,128,4,23,5,0.83125
12,25,129,3,24,4,0.83125
12,26,129,3,24,4,0.83125
12,27,129,3,21,7,0.85
12,28,130,2,20,8,0.8625
12,29,130,2,19,9,0.86875
12,30,130,2,19,9,0.86875
12,31,130,2,18,10,0.875
12,32,130,2,18,10,0.875
12,33,130,2,18,10,0.875
12,34,130,2,18,10,0.875
12,35,130,2,18,10,0.875
12,36,131,1,18,10,0.88125
12,37,131,1,18,10,0.88125
12,38,130,2,18,10,0.875
12,39,130,2,18,10,0.875
12,40,131,1,18,10,0.88125
12,41,130,2,19,9,0.86875
12,42,130,2,18,10,0.875
12,43,130,2,19,9,0.86875
12,44,130,2,19,9,0.86875
12,45,130,2,19,9,0.86875
12,46,130,2,19,9,0.86875
12,47,125,7,9,19,0.9
12,48,125,7,9,19,0.9
12,49,127,5,6,22,0.93125
12,50,125,7,7,21,0.9125
12,51,127,5,7,21,0.925
12,52,130,2,4,24,0.9625
13,13,132,0,28,0,0.825
13,14,132,0,28,0,0.825
13,15,132,0,28,0,0.825
13,16,132,0,27,1,0.83125
13,17,131,1,27,1,0.825
13,18,129,3,26,2,0.81875
13,19,129,3,25,3,0.825
13,20,129,3,25,3,0.825
13,21,129,3,25,3,0.825
13,22,129,3,23,5,0.8375
13,23,129,3,24,4,0.83125
13,24,128,4,23,5,0.83125
13,25,129,3,24,4,0.83125
13,26,129,3,25,3,0.825
13,27,129,3,21,7,0.85
13,28,132,0,19,9,0.88125
13,29,132,0,19,9,0.88125
13,30,132,0,19,9,0.88125
13,31,130,2,18,10,0.875
13,32,130,2,18,10,0.875
13,33,130,2,18,10,0.875
13,34,130,2,18,10,0.875
13,35,130,2,18,10,0.875
13,36,130,2,18,10,0.875
13,37,130,2,18,10,0.875
13,38,130,2,18,10,0.875
13,39,130,2,18,10,0.875
13,40,130,2,18,10,0.875
13,41,130,2,18,10,0.875
13,42,128,4,18,10,0.8625
13,43,130,2,19,9,0.86875
13,44,130,2,18,10,0.875
13,45,130,2,19,9,0.86875
13,46,130,2,19,9,0.86875
13,47,125,7,10,18,0.89375
13,48,125,7,9,19,0.9
13,49,125,7,7,21,0.9125
13,50,125,7,7,21,0.9125
13,51,127,5,7,21,0.925
13,52,130,2,3,25,0.96875
14,14,132,0,28,0,0.825
14,15,132,0,28,0,0.825
14,16,132,0,28,0,0.825
14,17,131,1,27,1,0.825
14,18,131,1,26,2,0.83125
14,19,129,3,26,2,0.81875
14,20,129,3,25,3,0.825
14,21,129,3,24,4,0.83125
14,22,128,4,25,3,0.81875
14,23,128,4,25,3,0.81875
14,24,128,4,25,3,0.81875
14,25,130,2,24,4,0.8375
14,26,130,2,25,3,0.83125
14,27,130,2,21,7,0.85625
14,28,130,2,19,9,0.86875
14,29,130,2,19,9,0.86875
14,30,130,2,19,9,0.86875
14,31,130,2,19,9,0.86875
14,32,130,2,19,9,0.86875
14,33,130,2,19,9,0.86875
14,34,130,2,19,9,0.86875
14,35,130,2,19,9,0.86875
14,36,130,2,19,9,0.86875
14,37,130,2,19,9,0.86875
14,38,130,2,19,9,0.86875
14,39,130,2,19,9,0.86875
14,40,130,2,19,9,0.86875
14,41,130,2,19,9,0.86875
14,42,130,2,19,9,0.86875
14,43,130,2,19,9,0.86875
14,44,130,2,19,9,0.86875
14,45,130,2,19,9,0.86875
14,46,130,2,19,9,0.86875
14,47,125,7,12,16,0.88125
14,48,124,8,12,16,0.875
14,49,125,7,12,16,0.88125
14,50,126,6,10,18,0.9
14,51,128,4,8,20,0.925
14,52,130,2,3,25,0.96875
15,15,132,0,28,0,0.825
15,16,132,0,28,0,0.825
15,17,131,1,28,0,0.81875
15,18,131,1,26,2,0.83125
15,19,129,3,26,2,0.81875
15,20,129,3,25,3,0.825
15,21,129,3,25,3,0.825
15,22,129,3,25,3,0.825
15,23,129,3,25,3,0.825
15,24,129,3,25,3,0.825
15,25,129,3,25,3,0.825
15,26,129,3,25,3,0.825
15,27,130,2,23,5,0.84375
15,28,130,2,20,8,0.8625
15,29,130,2,19,9,0.86875
15,30,130,2,19,9,0.86875
15,31,130,2,19,9,0.86875
15,32,130,2,19,9,0.86875
15,33,130,2,19,9,0.86875
15,34,130,2,19,9,0.86875
15,35,130,2,19,9,0.86875
15,36,130,2,19,9,0.86875
15,37,130,2,19,9,0.86875
15,38,130,2,19,9,0.86875
15,39,130,2,19,9,0.86875
15,40,130,2,19,9,0.86875
15,41,130,2,19,9,0.86875
15,42,130,2,19,9,0.86875
15,43,130,2,19,9,0.86875
15,44,130,2,19,9,0.86875
15,45,130,2,19,9,0.86875
15,46,130,2,19,9,0.86875
15,47,125,7,10,18,0.89375
15,48,125,7,11,17,0.8875
15,49,124,8,12,16,0.875
15,50,124,8,12,16,0.875
15,51,129,3,8,20,0.93125
15,52,130,2,3,25,0.96875
16,16,132,0,28,0,0.825
16,17,132,0,27,1,0.83125
16,18,131,1,27,1,0.825
16,19,130,2,27,1,0.81875
16,20,130,2,27,1,0.81875
16,21,130,2,27,1,0.81875
16,22,130,2,27,1,0.81875
16,23,130,2,27,1,0.81875
16,24,130,2,27,1,0.81875
16,25,129,3,25,3,0.825
16,26,129,3,25,3,0.825
16,27,130,2,23,5,0.84375
16,28,131,1,23,5,0.85
16,29,130,2,23,5,0.84375
16,30,131,1,22,6,0.85625
16,31,131,1,19,9,0.875
16,32,131,1,19,9,0.875
16,33,131,1,19,9,0.875
16,34,131,1,19,9,0.875
16,35,131,1,18,10,0.88125
16,36,131,1,18,10,0.88125
16,37,131,1,18,10,0.88125
16,38,131,1,18,10,0.88125
16,39,131,1,19,9,0.875
16,40,131,1,18,10,0.88125
16,41,131,1,19,9,0.875
16,42,131,1,19,9,0.875
16,43,131,1,19,9,0.875
16,44,131,1,19,9,0.875
16,45,131,1,19,9,0.875
16,46,131,1,19,9,0.875
16,47,126,6,10,18,0.9
16,48,125,7,10,18,0.89375
16,49,125,7,11,17,0.8875
16,50,125,7,11,17,0.8875
16,51,128,4,8,20,0.925
16,52,130,2,3,25,0.96875
17,17,132,0,27,1,0.83125
17,18,131,1,26,2,0.83125
17,19,130,2,26,2,0.825
17,20,131,1,27,1,0.825
17,21,131,1,27,1,0.825
17,22,130,2,27,1,0.81875
17,23,130,2,27,1,0.81875
17,24,130,2,27,1,0.81875
17,25,130,2,26,2,0.825
17,26,130,2,26,2,0.825
17,27,130,2,23,5,0.84375
17,28,131,1,23,5,0.85
17,29,132,0,22,6,0.8625
17,30,132,0,22,6,0.8625
17,31,131,1,19,9,0.875
17,32,131,1,19,9,0.875
17,33,131,1,19,9,0.875
17,34,131,1,19,9,0.875
17,35,131,1,19,9,0.875
17,36,131,1,18,10,0.88125
17,37,131,1,19,9,0.875
17,38,131,1,18,10,0.88125
17,39,131,1,18,10,0.88125
17,40,131,1,18,10,0.88125
17,41,131,1,19,9,0.875
17,42,131,1,19,9,0.875
17,43,131,1,19,9,0.875
17,44,131,1,19,9,0.875
17,45,131,1,18,10,0.88125
17,46,131,1,19,9,0.875
17,47,126,6,9,19,0.90625
17,48,125,7,11,17,0.8875
17,49,125,7,9,19,0.9
17,50,125,7,9,19,0.9
17,51,129,3,7,21,0.9375
17,52,130,2,3,25,0.96875
18,18,132,0,28,0,0.825
18,19,130,2,26,2,0.825
18,20,130,2,26,2,0.825
18,21,130,2,26,2,0.825
18,22,131,1,26,2,0.83125
18,23,129,3,25,3,0.825
18,24,130,2,25,3,0.83125
18,25,130,2,25,3,0.83125
18,26,129,3,26,2,0.81875
18,27,131,1,23,5,0.85
18,28,132,0,23,5,0.85625
18,29,132,0,22,6,0.8625
18,30,132,0,22,6,0.8625
18,31,131,1,19,9,0.875
18,32,131,1,19,9,0.875
18,33,131,1,19,9,0.875
18,34,131,1,19,9,0.875
18,35,131,1,19,9,0.875
18,36,131,1,19,9,0.875
18,37,131,1,19,9,0.875
18,38,131,1,19,9,0.875
18,39,131,1,19,9,0.875
18,40,131,1,19,9,0.875
18,41,131,1,19,9,0.875
18,42,131,1,19,9,0.875
18,43,131,1,19,9,0.875
18,44,131,1,19,9,0.875
18,45,131,1,19,9,0.875
18,46,131,1,19,9,0.875
18,47,126,6,9,19,0.90625
18,48,126,6,11,17,0.89375
18,49,126,6,11,17,0.89375
18,50,125,7,10,18,0.89375
18,51,128,4,11,17,0.90625
18,52,129,3,4,24,0.95625
19,19,131,1,28,0,0.81875
19,20,131,1,28,0,0.81875
19,21,131,1,27,1,0.825
19,22,130,2,27,1,0.81875
19,23,130,2,27,1,0.81875
19,24,130,2,26,2,0.825
19,25,130,2,26,2,0.825
19,26,130,2,26,2,0.825
19,27,131,1,25,3,0.8375
19,28,131,1,22,6,0.85625
19,29,132,0,22,6,0.8625
19,30,132,0,22,6,0.8625
19,31,131,1,19,9,0.875
19,32,131,1,19,9,0.875
19,33,131,1,19,9,0.875
19,34,131,1,19,9,0.875
19,35,131,1,19,9,0.875
19,36,131,1,19,9,0.875
19,37,129,3,20,8,0.85625
19,38,131,1,19,9,0.875
19,39,131,1,19,9,0.875
19,40,131,1,18,10,0.88125
19,41,130,2,19,9,0.86875
19,42,131,1,19,9,0.875
19,43,131,1,19,9,0.875
19,44,131,1,19,9,0.875
19,45,131,1,19,9,0.875
19,46,131,1,19,9,0.875
19,47,125,7,12,16,0.88125
19,48,125,7,12,16,0.88125
19,49,126,6,11,17,0.89375
19,50,126,6,11,17,0.89375
19,51,129,3,9,19,0.925
19,52,129,3,6,22,0.94375
20,20,132,0,28,0,0.825
20,21,132,0,27,1,0.83125
20,22,131,1,27,1,0.825
20,23,131,1,27,1,0.825
20,24,130,2,26,2,0.825
20,25,130,2,25,3,0.83125
20,26,130,2,26,2,0.825
20,27,132,0,25,3,0.84375
20,28,132,0,24,4,0.85
20,29,132,0,22,6,0.8625
20,30,132,0,22,6,0.8625
20,31,131,1,20,8,0.86875
20,32,131,1,20,8,0.86875
20,33,131,1,20,8,0.86875
20,34,131,1,20,8,0.86875
20,35,130,2,20,8,0.8625
20,36,131,1,20,8,0.86875
20,37,130,2,20,8,0.8625
