features_begin_index,features_mid_index,tn,fp,fn,tp,acc
6,21,129,5,15,13,0.8765432098765432
6,22,129,5,16,12,0.8703703703703703
6,23,128,6,16,12,0.8641975308641975
6,24,130,4,16,12,0.8765432098765432
6,25,130,4,16,12,0.8765432098765432
6,26,130,4,17,11,0.8703703703703703
6,27,130,4,15,13,0.8827160493827161
6,28,130,4,15,13,0.8827160493827161
6,29,129,5,15,13,0.8765432098765432
6,30,129,5,15,13,0.8765432098765432
6,31,129,5,14,14,0.8827160493827161
6,32,130,4,11,17,0.9074074074074074
6,33,129,5,10,18,0.9074074074074074
6,34,129,5,10,18,0.9074074074074074
6,35,130,4,11,17,0.9074074074074074
6,36,128,6,10,18,0.9012345679012346
6,37,130,4,11,17,0.9074074074074074
6,38,128,6,10,18,0.9012345679012346
6,39,130,4,11,17,0.9074074074074074
6,40,130,4,11,17,0.9074074074074074
6,41,129,5,10,18,0.9074074074074074
6,42,130,4,11,17,0.9074074074074074
6,43,130,4,11,17,0.9074074074074074
6,44,130,4,11,17,0.9074074074074074
6,45,130,4,11,17,0.9074074074074074
6,46,130,4,11,17,0.9074074074074074
6,47,130,4,11,17,0.9074074074074074
6,48,131,3,5,23,0.9506172839506173
6,49,131,3,5,23,0.9506172839506173
6,50,131,3,6,22,0.9444444444444444
6,51,131,3,6,22,0.9444444444444444
6,52,132,2,3,25,0.9691358024691358
7,7,129,5,21,7,0.8395061728395061
7,8,130,4,20,8,0.8518518518518519
7,9,129,5,20,8,0.845679012345679
7,10,128,6,19,9,0.845679012345679
7,11,129,5,19,9,0.8518518518518519
7,12,128,6,16,12,0.8641975308641975
7,13,128,6,16,12,0.8641975308641975
7,14,128,6,16,12,0.8641975308641975
7,15,128,6,16,12,0.8641975308641975
7,16,128,6,14,14,0.8765432098765432
7,17,128,6,14,14,0.8765432098765432
7,18,130,4,16,12,0.8765432098765432
7,19,129,5,16,12,0.8703703703703703
7,20,130,4,16,12,0.8765432098765432
7,21,129,5,15,13,0.8765432098765432
7,22,129,5,15,13,0.8765432098765432
7,23,130,4,14,14,0.8888888888888888
7,24,131,3,14,14,0.8950617283950617
7,25,131,3,15,13,0.8888888888888888
7,26,130,4,17,11,0.8703703703703703
7,27,130,4,16,12,0.8765432098765432
7,28,130,4,15,13,0.8827160493827161
7,29,130,4,15,13,0.8827160493827161
7,30,131,3,14,14,0.8950617283950617
7,31,131,3,13,15,0.9012345679012346
7,32,131,3,10,18,0.9197530864197531
7,33,131,3,10,18,0.9197530864197531
7,34,130,4,10,18,0.9135802469135802
7,35,131,3,10,18,0.9197530864197531
7,36,130,4,13,15,0.8950617283950617
7,37,131,3,10,18,0.9197530864197531
7,38,131,3,10,18,0.9197530864197531
7,39,131,3,10,18,0.9197530864197531
7,40,130,4,12,16,0.9012345679012346
7,41,130,4,13,15,0.8950617283950617
7,42,131,3,10,18,0.9197530864197531
7,43,130,4,11,17,0.9074074074074074
7,44,130,4,11,17,0.9074074074074074
7,45,130,4,10,18,0.9135802469135802
7,46,130,4,10,18,0.9135802469135802
7,47,131,3,10,18,0.9197530864197531
7,48,131,3,5,23,0.9506172839506173
7,49,131,3,5,23,0.9506172839506173
7,50,131,3,6,22,0.9444444444444444
7,51,131,3,6,22,0.9444444444444444
7,52,131,3,4,24,0.9567901234567902
8,8,132,2,26,2,0.8271604938271605
8,9,131,3,25,3,0.8271604938271605
8,10,131,3,25,3,0.8271604938271605
8,11,128,6,18,10,0.8518518518518519
8,12,130,4,18,10,0.8641975308641975
8,13,130,4,18,10,0.8641975308641975
8,14,129,5,19,9,0.8518518518518519
8,15,129,5,19,9,0.8518518518518519
8,16,129,5,17,11,0.8641975308641975
8,17,127,7,14,14,0.8703703703703703
8,18,128,6,16,12,0.8641975308641975
8,19,128,6,15,13,0.8703703703703703
8,20,128,6,14,14,0.8765432098765432
8,21,128,6,15,13,0.8703703703703703
8,22,131,3,14,14,0.8950617283950617
8,23,130,4,15,13,0.8827160493827161
8,24,131,3,15,13,0.8888888888888888
8,25,131,3,16,12,0.8827160493827161
8,26,130,4,16,12,0.8765432098765432
8,27,131,3,14,14,0.8950617283950617
8,28,131,3,16,12,0.8827160493827161
8,29,130,4,16,12,0.8765432098765432
8,30,131,3,13,15,0.9012345679012346
8,31,130,4,13,15,0.8950617283950617
8,32,130,4,11,17,0.9074074074074074
8,33,131,3,12,16,0.9074074074074074
8,34,130,4,10,18,0.9135802469135802
8,35,130,4,10,18,0.9135802469135802
8,36,130,4,10,18,0.9135802469135802
8,37,131,3,11,17,0.9135802469135802
8,38,131,3,11,17,0.9135802469135802
8,39,131,3,11,17,0.9135802469135802
8,40,131,3,11,17,0.9135802469135802
8,41,131,3,11,17,0.9135802469135802
8,42,130,4,10,18,0.9135802469135802
8,43,131,3,11,17,0.9135802469135802
8,44,131,3,11,17,0.9135802469135802
8,45,130,4,10,18,0.9135802469135802
8,46,130,4,10,18,0.9135802469135802
8,47,130,4,10,18,0.9135802469135802
8,48,130,4,5,23,0.9444444444444444
8,49,130,4,5,23,0.9444444444444444
8,50,129,5,6,22,0.9320987654320988
8,51,129,5,6,22,0.9320987654320988
8,52,131,3,5,23,0.9506172839506173
9,9,130,4,25,3,0.8209876543209876
9,10,131,3,25,3,0.8271604938271605
9,11,129,5,18,10,0.8580246913580247
9,12,130,4,18,10,0.8641975308641975
9,13,130,4,18,10,0.8641975308641975
9,14,129,5,19,9,0.8518518518518519
9,15,129,5,18,10,0.8580246913580247
9,16,129,5,17,11,0.8641975308641975
9,17,128,6,14,14,0.8765432098765432
9,18,128,6,14,14,0.8765432098765432
9,19,128,6,15,13,0.8703703703703703
9,20,128,6,14,14,0.8765432098765432
9,21,128,6,15,13,0.8703703703703703
9,22,131,3,14,14,0.8950617283950617
9,23,130,4,15,13,0.8827160493827161
9,24,130,4,16,12,0.8765432098765432
9,25,131,3,16,12,0.8827160493827161
9,26,131,3,15,13,0.8888888888888888
9,27,129,5,17,11,0.8641975308641975
9,28,130,4,17,11,0.8703703703703703
9,29,131,3,14,14,0.8950617283950617
9,30,131,3,14,14,0.8950617283950617
9,31,131,3,12,16,0.9074074074074074
9,32,130,4,11,17,0.9074074074074074
9,33,131,3,12,16,0.9074074074074074
9,34,131,3,12,16,0.9074074074074074
