features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,17,12,5,16,21,0.611111111111
4,18,12,5,13,24,0.666666666667
4,19,12,5,13,24,0.666666666667
4,20,12,5,12,25,0.685185185185
4,21,13,4,14,23,0.666666666667
5,5,0,17,0,37,0.685185185185
5,6,1,16,3,34,0.648148148148
5,7,11,6,15,22,0.611111111111
5,8,11,6,14,23,0.62962962963
5,9,11,6,16,21,0.592592592593
5,10,11,6,18,19,0.555555555556
5,11,13,4,20,17,0.555555555556
5,12,13,4,20,17,0.555555555556
5,13,13,4,18,19,0.592592592593
5,14,14,3,19,18,0.592592592593
5,15,13,4,17,20,0.611111111111
5,16,13,4,17,20,0.611111111111
5,17,12,5,17,20,0.592592592593
5,18,13,4,12,25,0.703703703704
5,19,13,4,12,25,0.703703703704
5,20,12,5,10,27,0.722222222222
5,21,13,4,15,22,0.648148148148
6,6,0,17,0,37,0.685185185185
6,7,11,6,14,23,0.62962962963
6,8,11,6,14,23,0.62962962963
6,9,11,6,17,20,0.574074074074
6,10,13,4,20,17,0.555555555556
6,11,13,4,21,16,0.537037037037
6,12,13,4,20,17,0.555555555556
6,13,13,4,20,17,0.555555555556
6,14,14,3,19,18,0.592592592593
6,15,13,4,18,19,0.592592592593
6,16,13,4,18,19,0.592592592593
6,17,12,5,16,21,0.611111111111
6,18,13,4,12,25,0.703703703704
6,19,13,4,12,25,0.703703703704
6,20,12,5,10,27,0.722222222222
6,21,13,4,14,23,0.666666666667
7,7,0,17,0,37,0.685185185185
7,8,2,15,5,32,0.62962962963
7,9,11,6,16,21,0.592592592593
7,10,13,4,20,17,0.555555555556
7,11,12,5,23,14,0.481481481481
7,12,12,5,20,17,0.537037037037
7,13,13,4,20,17,0.555555555556
7,14,14,3,19,18,0.592592592593
7,15,13,4,19,18,0.574074074074
7,16,13,4,18,19,0.592592592593
7,17,12,5,14,23,0.648148148148
7,18,12,5,12,25,0.685185185185
7,19,12,5,10,27,0.722222222222
7,20,12,5,9,28,0.740740740741
7,21,13,4,13,24,0.685185185185
8,8,0,17,0,37,0.685185185185
8,9,7,10,9,28,0.648148148148
8,10,14,3,26,11,0.462962962963
8,11,14,3,25,12,0.481481481481
8,12,13,4,24,13,0.481481481481
8,13,14,3,24,13,0.5
8,14,14,3,20,17,0.574074074074
8,15,14,3,18,19,0.611111111111
8,16,14,3,17,20,0.62962962963
8,17,13,4,13,24,0.685185185185
8,18,12,5,10,27,0.722222222222
8,19,11,6,10,27,0.703703703704
8,20,13,4,8,29,0.777777777778
8,21,14,3,12,25,0.722222222222
9,9,8,9,9,28,0.666666666667
9,10,14,3,26,11,0.462962962963
9,11,14,3,25,12,0.481481481481
9,12,13,4,24,13,0.481481481481
9,13,14,3,25,12,0.481481481481
9,14,14,3,21,16,0.555555555556
9,15,14,3,18,19,0.611111111111
9,16,14,3,17,20,0.62962962963
9,17,12,5,13,24,0.666666666667
9,18,12,5,10,27,0.722222222222
9,19,11,6,10,27,0.703703703704
9,20,11,6,9,28,0.722222222222
9,21,14,3,12,25,0.722222222222
10,10,11,6,17,20,0.574074074074
10,11,13,4,26,11,0.444444444444
10,12,12,5,20,17,0.537037037037
10,13,12,5,20,17,0.537037037037
10,14,14,3,17,20,0.62962962963
10,15,14,3,11,26,0.740740740741
10,16,12,5,10,27,0.722222222222
10,17,12,5,8,29,0.759259259259
10,18,10,7,8,29,0.722222222222
10,19,10,7,8,29,0.722222222222
10,20,11,6,6,31,0.777777777778
10,21,13,4,11,26,0.722222222222
11,11,0,17,0,37,0.685185185185
11,12,11,6,17,20,0.574074074074
11,13,12,5,18,19,0.574074074074
11,14,8,9,6,31,0.722222222222
11,15,8,9,3,34,0.777777777778
11,16,6,11,4,33,0.722222222222
11,17,6,11,4,33,0.722222222222
11,18,9,8,5,32,0.759259259259
11,19,9,8,5,32,0.759259259259
11,20,10,7,5,32,0.777777777778
11,21,11,6,7,30,0.759259259259
12,12,0,17,0,37,0.685185185185
12,13,1,16,1,36,0.685185185185
12,14,7,10,2,35,0.777777777778
12,15,5,12,3,34,0.722222222222
12,16,5,12,4,33,0.703703703704
12,17,6,11,4,33,0.722222222222
12,18,9,8,5,32,0.759259259259
12,19,9,8,5,32,0.759259259259
12,20,9,8,5,32,0.759259259259
12,21,11,6,5,32,0.796296296296
13,13,1,16,0,37,0.703703703704
13,14,4,13,1,36,0.740740740741
13,15,5,12,2,35,0.740740740741
13,16,5,12,2,35,0.740740740741
13,17,6,11,3,34,0.740740740741
13,18,8,9,4,33,0.759259259259
13,19,7,10,5,32,0.722222222222
13,20,9,8,5,32,0.759259259259
13,21,10,7,5,32,0.777777777778
14,14,5,12,1,36,0.759259259259
14,15,4,13,2,35,0.722222222222
14,16,4,13,2,35,0.722222222222
14,17,5,12,3,34,0.722222222222
14,18,7,10,4,33,0.740740740741
14,19,7,10,5,32,0.722222222222
14,20,7,10,5,32,0.722222222222
14,21,9,8,6,31,0.740740740741
15,15,2,15,2,35,0.685185185185
15,16,5,12,2,35,0.740740740741
15,17,6,11,4,33,0.722222222222
15,18,9,8,4,33,0.777777777778
15,19,7,10,5,32,0.722222222222
15,20,8,9,5,32,0.740740740741
15,21,10,7,6,31,0.759259259259
16,16,3,14,1,36,0.722222222222
16,17,5,12,3,34,0.722222222222
16,18,9,8,5,32,0.759259259259
16,19,7,10,6,31,0.703703703704
16,20,7,10,5,32,0.722222222222
16,21,10,7,8,29,0.722222222222
17,17,2,15,1,36,0.703703703704
17,18,9,8,5,32,0.759259259259
17,19,8,9,5,32,0.740740740741
17,20,8,9,5,32,0.740740740741
17,21,9,8,10,27,0.666666666667
18,18,7,10,3,34,0.759259259259
18,19,5,12,5,32,0.685185185185
18,20,7,10,5,32,0.722222222222
18,21,8,9,10,27,0.648148148148
19,19,1,16,4,33,0.62962962963
19,20,2,15,5,32,0.62962962963
19,21,10,7,13,24,0.62962962963
20,20,3,14,4,33,0.666666666667
20,21,11,6,19,18,0.537037037037
21,21,16,1,34,3,0.351851851852
