features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,21,7,10,2,35,0.777777777778
5,5,0,17,2,35,0.648148148148
5,6,3,14,3,34,0.685185185185
5,7,4,13,3,34,0.703703703704
5,8,4,13,3,34,0.703703703704
5,9,2,15,2,35,0.685185185185
5,10,2,15,4,33,0.648148148148
5,11,2,15,1,36,0.703703703704
5,12,4,13,2,35,0.722222222222
5,13,4,13,2,35,0.722222222222
5,14,2,15,2,35,0.685185185185
5,15,7,10,4,33,0.740740740741
5,16,4,13,3,34,0.703703703704
5,17,7,10,2,35,0.777777777778
5,18,5,12,3,34,0.722222222222
5,19,9,8,2,35,0.814814814815
5,20,7,10,3,34,0.759259259259
5,21,7,10,3,34,0.759259259259
6,6,0,17,0,37,0.685185185185
6,7,6,11,6,31,0.685185185185
6,8,4,13,3,34,0.703703703704
6,9,2,15,3,34,0.666666666667
6,10,2,15,4,33,0.648148148148
6,11,2,15,1,36,0.703703703704
6,12,2,15,2,35,0.685185185185
6,13,4,13,3,34,0.703703703704
6,14,2,15,2,35,0.685185185185
6,15,6,11,3,34,0.740740740741
6,16,4,13,4,33,0.685185185185
6,17,6,11,2,35,0.759259259259
6,18,5,12,1,36,0.759259259259
6,19,9,8,1,36,0.833333333333
6,20,6,11,4,33,0.722222222222
6,21,6,11,4,33,0.722222222222
7,7,6,11,3,34,0.740740740741
7,8,4,13,1,36,0.740740740741
7,9,2,15,2,35,0.685185185185
7,10,2,15,3,34,0.666666666667
7,11,2,15,0,37,0.722222222222
7,12,3,14,3,34,0.685185185185
7,13,3,14,2,35,0.703703703704
7,14,3,14,3,34,0.685185185185
7,15,7,10,6,31,0.703703703704
7,16,3,14,4,33,0.666666666667
7,17,7,10,3,34,0.759259259259
7,18,6,11,2,35,0.759259259259
7,19,9,8,3,34,0.796296296296
7,20,6,11,3,34,0.740740740741
7,21,6,11,3,34,0.740740740741
8,8,0,17,0,37,0.685185185185
8,9,2,15,3,34,0.666666666667
8,10,3,14,2,35,0.703703703704
8,11,3,14,3,34,0.685185185185
8,12,3,14,6,31,0.62962962963
8,13,3,14,3,34,0.685185185185
8,14,2,15,4,33,0.648148148148
8,15,6,11,4,33,0.722222222222
8,16,3,14,4,33,0.666666666667
8,17,7,10,2,35,0.777777777778
8,18,6,11,2,35,0.759259259259
8,19,9,8,2,35,0.814814814815
8,20,4,13,4,33,0.685185185185
8,21,4,13,4,33,0.685185185185
9,9,3,14,1,36,0.722222222222
9,10,5,12,2,35,0.740740740741
9,11,5,12,5,32,0.685185185185
9,12,7,10,4,33,0.740740740741
9,13,3,14,2,35,0.703703703704
9,14,2,15,1,36,0.703703703704
9,15,5,12,3,34,0.722222222222
9,16,5,12,2,35,0.740740740741
9,17,7,10,1,36,0.796296296296
9,18,7,10,4,33,0.740740740741
9,19,10,7,2,35,0.833333333333
9,20,4,13,3,34,0.703703703704
9,21,5,12,3,34,0.722222222222
10,10,3,14,2,35,0.703703703704
10,11,4,13,1,36,0.740740740741
10,12,8,9,5,32,0.740740740741
10,13,3,14,3,34,0.685185185185
10,14,1,16,1,36,0.685185185185
10,15,6,11,3,34,0.740740740741
10,16,7,10,2,35,0.777777777778
10,17,9,8,2,35,0.814814814815
10,18,6,11,4,33,0.722222222222
10,19,10,7,3,34,0.814814814815
10,20,6,11,2,35,0.759259259259
10,21,7,10,2,35,0.777777777778
11,11,1,16,2,35,0.666666666667
11,12,5,12,3,34,0.722222222222
11,13,4,13,4,33,0.685185185185
11,14,2,15,2,35,0.685185185185
11,15,8,9,3,34,0.777777777778
11,16,8,9,3,34,0.777777777778
11,17,8,9,4,33,0.759259259259
11,18,7,10,3,34,0.759259259259
11,19,9,8,3,34,0.796296296296
11,20,7,10,2,35,0.777777777778
