features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,0,11,0,26,0.7027027027027027
1,2,0,11,0,26,0.7027027027027027
1,3,6,5,0,26,0.8648648648648649
1,4,4,7,0,26,0.8108108108108109
2,2,0,11,0,26,0.7027027027027027
2,3,6,5,2,24,0.8108108108108109
2,4,4,7,0,26,0.8108108108108109
3,3,5,6,1,25,0.8108108108108109
3,4,4,7,0,26,0.8108108108108109
4,4,4,7,0,26,0.8108108108108109
