features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,10,7,5,32,0.7777777777777778
1,2,14,3,8,29,0.7962962962962963
1,3,13,4,9,28,0.7592592592592593
1,4,11,6,4,33,0.8148148148148148
1,5,11,6,4,33,0.8148148148148148
1,6,13,4,4,33,0.8518518518518519
1,7,13,4,5,32,0.8333333333333334
1,8,13,4,5,32,0.8333333333333334
1,9,13,4,5,32,0.8333333333333334
1,10,13,4,5,32,0.8333333333333334
1,11,13,4,6,31,0.8148148148148148
1,12,13,4,9,28,0.7592592592592593
1,13,13,4,8,29,0.7777777777777778
2,2,11,6,7,30,0.7592592592592593
2,3,11,6,4,33,0.8148148148148148
2,4,14,3,5,32,0.8518518518518519
2,5,11,6,8,29,0.7407407407407407
2,6,11,6,8,29,0.7407407407407407
2,7,10,7,6,31,0.7592592592592593
2,8,11,6,8,29,0.7407407407407407
2,9,13,4,6,31,0.8148148148148148
2,10,13,4,6,31,0.8148148148148148
2,11,13,4,6,31,0.8148148148148148
2,12,13,4,10,27,0.7407407407407407
2,13,13,4,9,28,0.7592592592592593
3,3,11,6,10,27,0.7037037037037037
3,4,14,3,5,32,0.8518518518518519
3,5,11,6,8,29,0.7407407407407407
3,6,12,5,10,27,0.7222222222222222
3,7,9,8,10,27,0.6666666666666666
3,8,12,5,10,27,0.7222222222222222
3,9,13,4,6,31,0.8148148148148148
3,10,11,6,6,31,0.7777777777777778
3,11,12,5,6,31,0.7962962962962963
3,12,13,4,9,28,0.7592592592592593
3,13,13,4,8,29,0.7777777777777778
4,4,13,4,9,28,0.7592592592592593
4,5,10,7,8,29,0.7222222222222222
4,6,13,4,11,26,0.7222222222222222
4,7,11,6,12,25,0.6666666666666666
4,8,13,4,12,25,0.7037037037037037
4,9,13,4,9,28,0.7592592592592593
4,10,12,5,8,29,0.7592592592592593
4,11,12,5,8,29,0.7592592592592593
4,12,13,4,9,28,0.7592592592592593
4,13,13,4,8,29,0.7777777777777778
5,5,12,5,9,28,0.7407407407407407
5,6,10,7,7,30,0.7407407407407407
5,7,10,7,7,30,0.7407407407407407
5,8,12,5,12,25,0.6851851851851852
5,9,12,5,7,30,0.7777777777777778
5,10,13,4,8,29,0.7777777777777778
5,11,14,3,8,29,0.7962962962962963
5,12,13,4,9,28,0.7592592592592593
5,13,13,4,11,26,0.7222222222222222
6,6,13,4,8,29,0.7777777777777778
6,7,11,6,9,28,0.7222222222222222
6,8,13,4,11,26,0.7222222222222222
6,9,13,4,11,26,0.7222222222222222
6,10,13,4,10,27,0.7407407407407407
6,11,12,5,9,28,0.7407407407407407
6,12,13,4,9,28,0.7592592592592593
6,13,13,4,8,29,0.7777777777777778
7,7,15,2,10,27,0.7777777777777778
7,8,11,6,9,28,0.7222222222222222
7,9,13,4,8,29,0.7777777777777778
7,10,13,4,8,29,0.7777777777777778
7,11,12,5,8,29,0.7592592592592593
7,12,12,5,6,31,0.7962962962962963
7,13,14,3,6,31,0.8333333333333334
8,8,13,4,12,25,0.7037037037037037
8,9,14,3,8,29,0.7962962962962963
8,10,13,4,6,31,0.8148148148148148
8,11,11,6,6,31,0.7777777777777778
8,12,11,6,6,31,0.7777777777777778
8,13,13,4,5,32,0.8333333333333334
9,9,13,4,7,30,0.7962962962962963
9,10,12,5,9,28,0.7407407407407407
9,11,12,5,4,33,0.8333333333333334
9,12,12,5,4,33,0.8333333333333334
9,13,14,3,6,31,0.8333333333333334
10,10,8,9,9,28,0.6666666666666666
10,11,8,9,5,32,0.7407407407407407
10,12,12,5,6,31,0.7962962962962963
10,13,15,2,7,30,0.8333333333333334
11,11,14,3,10,27,0.7592592592592593
11,12,13,4,6,31,0.8148148148148148
11,13,14,3,6,31,0.8333333333333334
12,12,14,3,10,27,0.7592592592592593
12,13,11,6,4,33,0.8148148148148148
13,13,15,2,12,25,0.7407407407407407
