features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
14,53,4,132,2,5,23,0.956790123457
15,15,4,134,0,28,0,0.827160493827
15,16,4,132,2,17,11,0.882716049383
15,17,4,132,2,20,8,0.864197530864
15,18,4,132,2,13,15,0.907407407407
15,19,4,131,3,10,18,0.91975308642
15,20,4,132,2,8,20,0.938271604938
15,21,4,131,3,10,18,0.91975308642
15,22,4,128,6,9,19,0.907407407407
15,23,4,132,2,9,19,0.932098765432
15,24,4,133,1,6,22,0.956790123457
15,25,4,132,2,5,23,0.956790123457
15,26,4,132,2,9,19,0.932098765432
15,27,4,132,2,8,20,0.938271604938
15,28,4,133,1,9,19,0.938271604938
15,29,4,133,1,8,20,0.944444444444
15,30,4,132,2,9,19,0.932098765432
15,31,4,130,4,5,23,0.944444444444
15,32,4,133,1,7,21,0.950617283951
15,33,4,132,2,8,20,0.938271604938
15,34,4,133,1,7,21,0.950617283951
15,35,4,134,0,8,20,0.950617283951
15,36,4,132,2,10,18,0.925925925926
15,37,4,133,1,6,22,0.956790123457
15,38,4,133,1,9,19,0.938271604938
15,39,4,134,0,6,22,0.962962962963
15,40,4,133,1,7,21,0.950617283951
15,41,4,134,0,9,19,0.944444444444
15,42,4,133,1,7,21,0.950617283951
15,43,4,132,2,7,21,0.944444444444
15,44,4,133,1,8,20,0.944444444444
15,45,4,133,1,7,21,0.950617283951
15,46,4,131,3,7,21,0.938271604938
15,47,4,132,2,8,20,0.938271604938
15,48,4,132,2,7,21,0.944444444444
15,49,4,134,0,6,22,0.962962962963
15,50,4,134,0,6,22,0.962962962963
15,51,4,133,1,6,22,0.956790123457
15,52,4,133,1,7,21,0.950617283951
15,53,4,134,0,5,23,0.969135802469
16,16,4,127,7,16,12,0.858024691358
16,17,4,132,2,22,6,0.851851851852
16,18,4,126,8,14,14,0.864197530864
16,19,4,129,5,12,16,0.895061728395
16,20,4,132,2,12,16,0.913580246914
16,21,4,131,3,6,22,0.944444444444
16,22,4,131,3,11,17,0.913580246914
16,23,4,133,1,11,17,0.925925925926
16,24,4,131,3,10,18,0.91975308642
16,25,4,134,0,8,20,0.950617283951
16,26,4,132,2,8,20,0.938271604938
16,27,4,129,5,10,18,0.907407407407
16,28,4,131,3,9,19,0.925925925926
16,29,4,131,3,8,20,0.932098765432
16,30,4,132,2,8,20,0.938271604938
16,31,4,134,0,7,21,0.956790123457
16,32,4,131,3,6,22,0.944444444444
16,33,4,132,2,5,23,0.956790123457
16,34,4,132,2,6,22,0.950617283951
16,35,4,131,3,5,23,0.950617283951
16,36,4,127,7,6,22,0.91975308642
16,37,4,133,1,8,20,0.944444444444
16,38,4,134,0,8,20,0.950617283951
16,39,4,132,2,7,21,0.944444444444
16,40,4,131,3,5,23,0.950617283951
16,41,4,130,4,9,19,0.91975308642
16,42,4,131,3,8,20,0.932098765432
16,43,4,132,2,8,20,0.938271604938
16,44,4,133,1,5,23,0.962962962963
16,45,4,131,3,7,21,0.938271604938
16,46,4,132,2,6,22,0.950617283951
16,47,4,134,0,10,18,0.938271604938
16,48,4,132,2,5,23,0.956790123457
16,49,4,133,1,5,23,0.962962962963
16,50,4,133,1,3,25,0.975308641975
16,51,4,131,3,7,21,0.938271604938
16,52,4,132,2,6,22,0.950617283951
16,53,4,134,0,5,23,0.969135802469
17,17,4,134,0,28,0,0.827160493827
17,18,4,126,8,13,15,0.87037037037
17,19,4,130,4,15,13,0.882716049383
17,20,4,128,6,10,18,0.901234567901
17,21,4,130,4,8,20,0.925925925926
17,22,4,131,3,8,20,0.932098765432
17,23,4,132,2,10,18,0.925925925926
17,24,4,130,4,9,19,0.91975308642
17,25,4,131,3,7,21,0.938271604938
17,26,4,133,1,10,18,0.932098765432
17,27,4,130,4,9,19,0.91975308642
17,28,4,133,1,10,18,0.932098765432
17,29,4,132,2,8,20,0.938271604938
17,30,4,134,0,5,23,0.969135802469
17,31,4,132,2,8,20,0.938271604938
17,32,4,132,2,5,23,0.956790123457
17,33,4,132,2,7,21,0.944444444444
17,34,4,133,1,7,21,0.950617283951
17,35,4,131,3,6,22,0.944444444444
17,36,4,132,2,7,21,0.944444444444
17,37,4,134,0,6,22,0.962962962963
17,38,4,134,0,9,19,0.944444444444
17,39,4,132,2,7,21,0.944444444444
17,40,4,134,0,6,22,0.962962962963
17,41,4,134,0,7,21,0.956790123457
17,42,4,133,1,8,20,0.944444444444
17,43,4,133,1,6,22,0.956790123457
17,44,4,132,2,10,18,0.925925925926
17,45,4,133,1,6,22,0.956790123457
17,46,4,132,2,7,21,0.944444444444
17,47,4,134,0,6,22,0.962962962963
17,48,4,132,2,6,22,0.950617283951
17,49,4,132,2,5,23,0.956790123457
17,50,4,134,0,5,23,0.969135802469
17,51,4,133,1,5,23,0.962962962963
17,52,4,133,1,7,21,0.950617283951
17,53,4,134,0,4,24,0.975308641975
18,18,4,126,8,14,14,0.864197530864
18,19,4,130,4,16,12,0.876543209877
18,20,4,133,1,12,16,0.91975308642
18,21,4,131,3,8,20,0.932098765432
18,22,4,131,3,10,18,0.91975308642
18,23,4,130,4,9,19,0.91975308642
18,24,4,130,4,11,17,0.907407407407
18,25,4,134,0,8,20,0.950617283951
18,26,4,131,3,8,20,0.932098765432
18,27,4,133,1,8,20,0.944444444444
18,28,4,131,3,7,21,0.938271604938
18,29,4,134,0,5,23,0.969135802469
18,30,4,131,3,8,20,0.932098765432
18,31,4,133,1,5,23,0.962962962963
18,32,4,133,1,10,18,0.932098765432
18,33,4,132,2,7,21,0.944444444444
18,34,4,134,0,7,21,0.956790123457
18,35,4,134,0,9,19,0.944444444444
18,36,4,133,1,8,20,0.944444444444
18,37,4,133,1,6,22,0.956790123457
18,38,4,134,0,6,22,0.962962962963
18,39,4,133,1,8,20,0.944444444444
18,40,4,130,4,8,20,0.925925925926
18,41,4,132,2,8,20,0.938271604938
18,42,4,132,2,8,20,0.938271604938
18,43,4,132,2,5,23,0.956790123457
18,44,4,133,1,5,23,0.962962962963
18,45,4,132,2,7,21,0.944444444444
18,46,4,132,2,7,21,0.944444444444
18,47,4,132,2,4,24,0.962962962963
18,48,4,133,1,5,23,0.962962962963
18,49,4,130,4,6,22,0.938271604938
18,50,4,131,3,9,19,0.925925925926
18,51,4,131,3,8,20,0.932098765432
18,52,4,133,1,6,22,0.956790123457
18,53,4,134,0,5,23,0.969135802469
19,19,4,129,5,17,11,0.864197530864
19,20,4,132,2,13,15,0.907407407407
19,21,4,133,1,13,15,0.913580246914
19,22,4,131,3,9,19,0.925925925926
19,23,4,131,3,10,18,0.91975308642
19,24,4,130,4,7,21,0.932098765432
19,25,4,133,1,10,18,0.932098765432
19,26,4,132,2,12,16,0.913580246914
19,27,4,133,1,9,19,0.938271604938
19,28,4,132,2,6,22,0.950617283951
19,29,4,133,1,8,20,0.944444444444
19,30,4,133,1,7,21,0.950617283951
19,31,4,132,2,6,22,0.950617283951
19,32,4,133,1,10,18,0.932098765432
19,33,4,132,2,7,21,0.944444444444
19,34,4,132,2,9,19,0.932098765432
19,35,4,132,2,7,21,0.944444444444
19,36,4,133,1,8,20,0.944444444444
19,37,4,134,0,6,22,0.962962962963
19,38,4,132,2,8,20,0.938271604938
19,39,4,130,4,7,21,0.932098765432
19,40,4,133,1,6,22,0.956790123457
19,41,4,133,1,6,22,0.956790123457
19,42,4,134,0,7,21,0.956790123457
19,43,4,133,1,7,21,0.950617283951
19,44,4,133,1,7,21,0.950617283951
19,45,4,132,2,9,19,0.932098765432
19,46,4,133,1,9,19,0.938271604938
19,47,4,133,1,8,20,0.944444444444
19,48,4,132,2,3,25,0.969135802469
19,49,4,133,1,5,23,0.962962962963
19,50,4,132,2,6,22,0.950617283951
19,51,4,132,2,7,21,0.944444444444
19,52,4,133,1,8,20,0.944444444444
19,53,4,133,1,4,24,0.969135802469
20,20,4,130,4,15,13,0.882716049383
20,21,4,131,3,10,18,0.91975308642
20,22,4,130,4,10,18,0.913580246914
20,23,4,129,5,10,18,0.907407407407
20,24,4,129,5,5,23,0.938271604938
20,25,4,130,4,9,19,0.91975308642
20,26,4,130,4,8,20,0.925925925926
20,27,4,131,3,11,17,0.913580246914
20,28,4,132,2,7,21,0.944444444444
20,29,4,130,4,7,21,0.932098765432
20,30,4,131,3,6,22,0.944444444444
20,31,4,132,2,8,20,0.938271604938
20,32,4,132,2,5,23,0.956790123457
20,33,4,132,2,8,20,0.938271604938
20,34,4,132,2,8,20,0.938271604938
20,35,4,132,2,7,21,0.944444444444
20,36,4,134,0,10,18,0.938271604938
20,37,4,133,1,11,17,0.925925925926
20,38,4,134,0,5,23,0.969135802469
20,39,4,131,3,5,23,0.950617283951
20,40,4,134,0,8,20,0.950617283951
20,41,4,133,1,8,20,0.944444444444
20,42,4,133,1,7,21,0.950617283951
20,43,4,132,2,8,20,0.938271604938
20,44,4,131,3,5,23,0.950617283951
20,45,4,133,1,7,21,0.950617283951
20,46,4,133,1,4,24,0.969135802469
20,47,4,133,1,9,19,0.938271604938
20,48,4,132,2,7,21,0.944444444444
20,49,4,132,2,6,22,0.950617283951
20,50,4,133,1,5,23,0.962962962963
20,51,4,131,3,6,22,0.944444444444
20,52,4,131,3,5,23,0.950617283951
20,53,4,134,0,6,22,0.962962962963
21,21,4,129,5,12,16,0.895061728395
21,22,4,129,5,11,17,0.901234567901
21,23,4,132,2,15,13,0.895061728395
21,24,4,130,4,5,23,0.944444444444
21,25,4,129,5,10,18,0.907407407407
21,26,4,129,5,10,18,0.907407407407
21,27,4,131,3,7,21,0.938271604938
21,28,4,133,1,11,17,0.925925925926
21,29,4,132,2,11,17,0.91975308642
21,30,4,133,1,8,20,0.944444444444
21,31,4,131,3,8,20,0.932098765432
21,32,4,131,3,7,21,0.938271604938
21,33,4,134,0,9,19,0.944444444444
21,34,4,134,0,8,20,0.950617283951
21,35,4,133,1,11,17,0.925925925926
21,36,4,134,0,7,21,0.956790123457
21,37,4,131,3,7,21,0.938271604938
21,38,4,132,2,6,22,0.950617283951
21,39,4,133,1,6,22,0.956790123457
21,40,4,133,1,7,21,0.950617283951
21,41,4,133,1,8,20,0.944444444444
21,42,4,133,1,12,16,0.91975308642
21,43,4,132,2,6,22,0.950617283951
21,44,4,133,1,9,19,0.938271604938
21,45,4,131,3,9,19,0.925925925926
21,46,4,133,1,8,20,0.944444444444
21,47,4,133,1,9,19,0.938271604938
21,48,4,133,1,8,20,0.944444444444
21,49,4,133,1,6,22,0.956790123457
21,50,4,130,4,6,22,0.938271604938
21,51,4,133,1,6,22,0.956790123457
21,52,4,132,2,7,21,0.944444444444
21,53,4,134,0,5,23,0.969135802469
22,22,4,127,7,19,9,0.83950617284
22,23,4,132,2,19,9,0.87037037037
22,24,4,131,3,21,7,0.851851851852
22,25,4,132,2,17,11,0.882716049383
22,26,4,133,1,15,13,0.901234567901
22,27,4,128,6,13,15,0.882716049383
22,28,4,133,1,9,19,0.938271604938
22,29,4,133,1,13,15,0.913580246914
22,30,4,132,2,8,20,0.938271604938
22,31,4,131,3,9,19,0.925925925926
22,32,4,133,1,11,17,0.925925925926
22,33,4,132,2,11,17,0.91975308642
22,34,4,133,1,9,19,0.938271604938
22,35,4,133,1,10,18,0.932098765432
22,36,4,133,1,10,18,0.932098765432
22,37,4,132,2,7,21,0.944444444444
22,38,4,132,2,9,19,0.932098765432
22,39,4,133,1,7,21,0.950617283951
22,40,4,132,2,10,18,0.925925925926
22,41,4,134,0,11,17,0.932098765432
22,42,4,134,0,11,17,0.932098765432
22,43,4,132,2,9,19,0.932098765432
22,44,4,132,2,7,21,0.944444444444
22,45,4,133,1,12,16,0.91975308642
22,46,4,133,1,8,20,0.944444444444
22,47,4,132,2,7,21,0.944444444444
22,48,4,131,3,9,19,0.925925925926
22,49,4,132,2,5,23,0.956790123457
22,50,4,130,4,6,22,0.938271604938
22,51,4,131,3,7,21,0.938271604938
22,52,4,131,3,6,22,0.944444444444
22,53,4,133,1,5,23,0.962962962963
23,23,4,132,2,25,3,0.833333333333
23,24,4,133,1,21,7,0.864197530864
23,25,4,133,1,23,5,0.851851851852
23,26,4,131,3,17,11,0.876543209877
23,27,4,134,0,17,11,0.895061728395
23,28,4,132,2,15,13,0.895061728395
23,29,4,134,0,10,18,0.938271604938
23,30,4,132,2,10,18,0.925925925926
23,31,4,130,4,9,19,0.91975308642
23,32,4,132,2,9,19,0.932098765432
23,33,4,133,1,11,17,0.925925925926
23,34,4,133,1,8,20,0.944444444444
23,35,4,133,1,8,20,0.944444444444
23,36,4,132,2,8,20,0.938271604938
23,37,4,132,2,11,17,0.91975308642
23,38,4,133,1,6,22,0.956790123457
23,39,4,132,2,9,19,0.932098765432
23,40,4,133,1,8,20,0.944444444444
23,41,4,131,3,11,17,0.913580246914
23,42,4,132,2,11,17,0.91975308642
23,43,4,132,2,8,20,0.938271604938
23,44,4,133,1,7,21,0.950617283951
23,45,4,134,0,11,17,0.932098765432
23,46,4,133,1,10,18,0.932098765432
23,47,4,133,1,8,20,0.944444444444
23,48,4,132,2,4,24,0.962962962963
23,49,4,132,2,7,21,0.944444444444
23,50,4,133,1,5,23,0.962962962963
23,51,4,130,4,6,22,0.938271604938
23,52,4,131,3,7,21,0.938271604938
23,53,4,134,0,4,24,0.975308641975
24,24,4,127,7,19,9,0.83950617284
24,25,4,132,2,22,6,0.851851851852
24,26,4,133,1,19,9,0.876543209877
24,27,4,133,1,18,10,0.882716049383
24,28,4,130,4,10,18,0.913580246914
24,29,4,132,2,9,19,0.932098765432
24,30,4,132,2,8,20,0.938271604938
24,31,4,131,3,10,18,0.91975308642
24,32,4,132,2,10,18,0.925925925926
24,33,4,133,1,8,20,0.944444444444
24,34,4,132,2,8,20,0.938271604938
24,35,4,133,1,13,15,0.913580246914
24,36,4,132,2,6,22,0.950617283951
24,37,4,133,1,10,18,0.932098765432
24,38,4,133,1,11,17,0.925925925926
24,39,4,133,1,12,16,0.91975308642
24,40,4,133,1,7,21,0.950617283951
24,41,4,133,1,10,18,0.932098765432
24,42,4,134,0,7,21,0.956790123457
24,43,4,132,2,9,19,0.932098765432
24,44,4,132,2,10,18,0.925925925926
24,45,4,132,2,11,17,0.91975308642
24,46,4,133,1,6,22,0.956790123457
24,47,4,132,2,9,19,0.932098765432
24,48,4,132,2,7,21,0.944444444444
24,49,4,131,3,8,20,0.932098765432
24,50,4,130,4,5,23,0.944444444444
24,51,4,132,2,7,21,0.944444444444
24,52,4,133,1,7,21,0.950617283951
24,53,4,134,0,2,26,0.987654320988
25,25,4,131,3,21,7,0.851851851852
25,26,4,134,0,19,9,0.882716049383
25,27,4,133,1,18,10,0.882716049383
25,28,4,130,4,11,17,0.907407407407
25,29,4,134,0,8,20,0.950617283951
25,30,4,131,3,9,19,0.925925925926
25,31,4,132,2,11,17,0.91975308642
25,32,4,131,3,14,14,0.895061728395
25,33,4,132,2,9,19,0.932098765432
25,34,4,133,1,9,19,0.938271604938
25,35,4,134,0,9,19,0.944444444444
25,36,4,132,2,10,18,0.925925925926
25,37,4,133,1,12,16,0.91975308642
25,38,4,133,1,8,20,0.944444444444
25,39,4,133,1,10,18,0.932098765432
25,40,4,133,1,9,19,0.938271604938
25,41,4,132,2,6,22,0.950617283951
25,42,4,132,2,7,21,0.944444444444
25,43,4,131,3,8,20,0.932098765432
25,44,4,130,4,8,20,0.925925925926
25,45,4,134,0,11,17,0.932098765432
25,46,4,134,0,7,21,0.956790123457
25,47,4,132,2,9,19,0.932098765432
25,48,4,132,2,7,21,0.944444444444
25,49,4,131,3,5,23,0.950617283951
25,50,4,131,3,5,23,0.950617283951
25,51,4,132,2,6,22,0.950617283951
25,52,4,130,4,6,22,0.938271604938
25,53,4,134,0,6,22,0.962962962963
26,26,4,134,0,24,4,0.851851851852
26,27,4,132,2,19,9,0.87037037037
26,28,4,134,0,16,12,0.901234567901
26,29,4,132,2,10,18,0.925925925926
26,30,4,133,1,10,18,0.932098765432
26,31,4,132,2,10,18,0.925925925926
26,32,4,132,2,11,17,0.91975308642
26,33,4,131,3,12,16,0.907407407407
26,34,4,132,2,11,17,0.91975308642
26,35,4,132,2,12,16,0.913580246914
26,36,4,133,1,12,16,0.91975308642
26,37,4,133,1,8,20,0.944444444444
26,38,4,134,0,9,19,0.944444444444
26,39,4,133,1,10,18,0.932098765432
26,40,4,132,2,7,21,0.944444444444
26,41,4,133,1,5,23,0.962962962963
26,42,4,133,1,11,17,0.925925925926
26,43,4,132,2,5,23,0.956790123457
26,44,4,132,2,8,20,0.938271604938
26,45,4,133,1,8,20,0.944444444444
26,46,4,133,1,7,21,0.950617283951
26,47,4,133,1,9,19,0.938271604938
26,48,4,133,1,7,21,0.950617283951
26,49,4,131,3,7,21,0.938271604938
26,50,4,132,2,6,22,0.950617283951
26,51,4,131,3,8,20,0.932098765432
26,52,4,131,3,6,22,0.944444444444
26,53,4,134,0,6,22,0.962962962963
27,27,4,132,2,22,6,0.851851851852
27,28,4,132,2,12,16,0.913580246914
27,29,4,131,3,13,15,0.901234567901
27,30,4,131,3,9,19,0.925925925926
27,31,4,133,1,8,20,0.944444444444
27,32,4,133,1,11,17,0.925925925926
27,33,4,132,2,13,15,0.907407407407
27,34,4,132,2,13,15,0.907407407407
27,35,4,132,2,12,16,0.913580246914
27,36,4,132,2,10,18,0.925925925926
27,37,4,132,2,8,20,0.938271604938
27,38,4,133,1,9,19,0.938271604938
27,39,4,132,2,8,20,0.938271604938
27,40,4,133,1,10,18,0.932098765432
27,41,4,132,2,12,16,0.913580246914
27,42,4,133,1,11,17,0.925925925926
27,43,4,133,1,6,22,0.956790123457
27,44,4,132,2,7,21,0.944444444444
27,45,4,132,2,7,21,0.944444444444
27,46,4,134,0,8,20,0.950617283951
27,47,4,133,1,11,17,0.925925925926
27,48,4,132,2,9,19,0.932098765432
27,49,4,132,2,6,22,0.950617283951
27,50,4,132,2,7,21,0.944444444444
27,51,4,132,2,6,22,0.950617283951
27,52,4,132,2,5,23,0.956790123457
27,53,4,134,0,5,23,0.969135802469
28,28,4,131,3,17,11,0.876543209877
28,29,4,132,2,12,16,0.913580246914
28,30,4,132,2,15,13,0.895061728395
28,31,4,131,3,15,13,0.888888888889
28,32,4,132,2,16,12,0.888888888889
28,33,4,131,3,12,16,0.907407407407
28,34,4,132,2,13,15,0.907407407407
28,35,4,133,1,14,14,0.907407407407
28,36,4,133,1,10,18,0.932098765432
28,37,4,132,2,15,13,0.895061728395
28,38,4,132,2,6,22,0.950617283951
28,39,4,131,3,13,15,0.901234567901
28,40,4,133,1,12,16,0.91975308642
28,41,4,131,3,9,19,0.925925925926
28,42,4,132,2,8,20,0.938271604938
28,43,4,134,0,13,15,0.91975308642
28,44,4,132,2,13,15,0.907407407407
28,45,4,131,3,9,19,0.925925925926
28,46,4,134,0,10,18,0.938271604938
28,47,4,132,2,8,20,0.938271604938
28,48,4,132,2,6,22,0.950617283951
28,49,4,132,2,6,22,0.950617283951
28,50,4,132,2,6,22,0.950617283951
28,51,4,130,4,7,21,0.932098765432
28,52,4,131,3,7,21,0.938271604938
28,53,4,133,1,4,24,0.969135802469
29,29,4,126,8,10,18,0.888888888889
29,30,4,131,3,12,16,0.907407407407
29,31,4,130,4,15,13,0.882716049383
29,32,4,131,3,14,14,0.895061728395
29,33,4,131,3,16,12,0.882716049383
29,34,4,131,3,15,13,0.888888888889
29,35,4,131,3,13,15,0.901234567901
29,36,4,131,3,14,14,0.895061728395
29,37,4,133,1,11,17,0.925925925926
29,38,4,131,3,9,19,0.925925925926
29,39,4,132,2,8,20,0.938271604938
29,40,4,132,2,8,20,0.938271604938
29,41,4,133,1,8,20,0.944444444444
29,42,4,133,1,13,15,0.913580246914
29,43,4,132,2,8,20,0.938271604938
29,44,4,133,1,7,21,0.950617283951
29,45,4,133,1,8,20,0.944444444444
29,46,4,132,2,7,21,0.944444444444
29,47,4,134,0,14,14,0.913580246914
29,48,4,133,1,6,22,0.956790123457
29,49,4,132,2,8,20,0.938271604938
29,50,4,133,1,7,21,0.950617283951
29,51,4,130,4,6,22,0.938271604938
29,52,4,130,4,6,22,0.938271604938
29,53,4,134,0,5,23,0.969135802469
30,30,4,129,5,17,11,0.864197530864
30,31,4,130,4,15,13,0.882716049383
30,32,4,131,3,18,10,0.87037037037
30,33,4,131,3,14,14,0.895061728395
30,34,4,132,2,11,17,0.91975308642
30,35,4,133,1,14,14,0.907407407407
30,36,4,133,1,18,10,0.882716049383
30,37,4,134,0,11,17,0.932098765432
30,38,4,134,0,8,20,0.950617283951
30,39,4,134,0,10,18,0.938271604938
30,40,4,132,2,10,18,0.925925925926
30,41,4,133,1,12,16,0.91975308642
30,42,4,131,3,8,20,0.932098765432
30,43,4,133,1,10,18,0.932098765432
30,44,4,132,2,10,18,0.925925925926
30,45,4,132,2,10,18,0.925925925926
30,46,4,131,3,11,17,0.913580246914
30,47,4,131,3,12,16,0.907407407407
30,48,4,133,1,6,22,0.956790123457
30,49,4,131,3,6,22,0.944444444444
30,50,4,131,3,6,22,0.944444444444
30,51,4,132,2,7,21,0.944444444444
30,52,4,131,3,5,23,0.950617283951
30,53,4,133,1,6,22,0.956790123457
31,31,4,128,6,19,9,0.845679012346
31,32,4,130,4,19,9,0.858024691358
31,33,4,132,2,23,5,0.845679012346
31,34,4,132,2,11,17,0.91975308642
31,35,4,133,1,15,13,0.901234567901
31,36,4,131,3,12,16,0.907407407407
31,37,4,133,1,12,16,0.91975308642
31,38,4,133,1,12,16,0.91975308642
31,39,4,133,1,10,18,0.932098765432
31,40,4,133,1,12,16,0.91975308642
31,41,4,134,0,10,18,0.938271604938
31,42,4,132,2,8,20,0.938271604938
31,43,4,134,0,8,20,0.950617283951
31,44,4,133,1,8,20,0.944444444444
31,45,4,133,1,12,16,0.91975308642
31,46,4,133,1,12,16,0.91975308642
31,47,4,134,0,9,19,0.944444444444
31,48,4,134,0,9,19,0.944444444444
31,49,4,132,2,7,21,0.944444444444
31,50,4,131,3,7,21,0.938271604938
31,51,4,132,2,5,23,0.956790123457
31,52,4,131,3,8,20,0.932098765432
31,53,4,132,2,4,24,0.962962962963
32,32,4,134,0,28,0,0.827160493827
32,33,4,134,0,26,2,0.83950617284
32,34,4,133,1,21,7,0.864197530864
32,35,4,132,2,15,13,0.895061728395
32,36,4,133,1,17,11,0.888888888889
32,37,4,133,1,15,13,0.901234567901
32,38,4,134,0,13,15,0.91975308642
32,39,4,133,1,14,14,0.907407407407
32,40,4,133,1,13,15,0.913580246914
32,41,4,132,2,12,16,0.913580246914
32,42,4,132,2,11,17,0.91975308642
32,43,4,132,2,9,19,0.932098765432
32,44,4,133,1,7,21,0.950617283951
32,45,4,132,2,12,16,0.913580246914
32,46,4,132,2,7,21,0.944444444444
32,47,4,133,1,11,17,0.925925925926
32,48,4,130,4,7,21,0.932098765432
32,49,4,132,2,9,19,0.932098765432
32,50,4,132,2,7,21,0.944444444444
32,51,4,133,1,6,22,0.956790123457
32,52,4,132,2,6,22,0.950617283951
32,53,4,134,0,5,23,0.969135802469
33,33,4,132,2,27,1,0.820987654321
33,34,4,133,1,17,11,0.888888888889
33,35,4,133,1,20,8,0.87037037037
33,36,4,131,3,13,15,0.901234567901
33,37,4,133,1,14,14,0.907407407407
33,38,4,132,2,10,18,0.925925925926
33,39,4,133,1,18,10,0.882716049383
33,40,4,132,2,14,14,0.901234567901
33,41,4,132,2,11,17,0.91975308642
33,42,4,132,2,13,15,0.907407407407
33,43,4,131,3,12,16,0.907407407407
33,44,4,132,2,11,17,0.91975308642
33,45,4,132,2,7,21,0.944444444444
33,46,4,133,1,13,15,0.913580246914
33,47,4,132,2,13,15,0.907407407407
33,48,4,131,3,7,21,0.938271604938
33,49,4,131,3,7,21,0.938271604938
33,50,4,131,3,7,21,0.938271604938
33,51,4,131,3,6,22,0.944444444444
33,52,4,130,4,6,22,0.938271604938
33,53,4,133,1,5,23,0.962962962963
34,34,4,125,9,15,13,0.851851851852
34,35,4,132,2,16,12,0.888888888889
34,36,4,134,0,15,13,0.907407407407
34,37,4,132,2,13,15,0.907407407407
34,38,4,132,2,13,15,0.907407407407
34,39,4,134,0,17,11,0.895061728395
34,40,4,133,1,14,14,0.907407407407
34,41,4,132,2,13,15,0.907407407407
34,42,4,132,2,10,18,0.925925925926
34,43,4,131,3,10,18,0.91975308642
34,44,4,134,0,11,17,0.932098765432
34,45,4,131,3,10,18,0.91975308642
34,46,4,132,2,12,16,0.913580246914
34,47,4,132,2,14,14,0.901234567901
34,48,4,132,2,7,21,0.944444444444
34,49,4,130,4,8,20,0.925925925926
34,50,4,130,4,8,20,0.925925925926
34,51,4,130,4,5,23,0.944444444444
34,52,4,132,2,6,22,0.950617283951
34,53,4,134,0,3,25,0.981481481481
35,35,4,131,3,19,9,0.864197530864
35,36,4,132,2,19,9,0.87037037037
35,37,4,134,0,16,12,0.901234567901
35,38,4,134,0,14,14,0.913580246914
35,39,4,133,1,15,13,0.901234567901
35,40,4,132,2,14,14,0.901234567901
35,41,4,132,2,11,17,0.91975308642
35,42,4,131,3,10,18,0.91975308642
35,43,4,131,3,10,18,0.91975308642
35,44,4,131,3,8,20,0.932098765432
35,45,4,132,2,10,18,0.925925925926
35,46,4,131,3,9,19,0.925925925926
35,47,4,132,2,11,17,0.91975308642
35,48,4,131,3,7,21,0.938271604938
35,49,4,131,3,9,19,0.925925925926
35,50,4,126,8,5,23,0.91975308642
35,51,4,129,5,4,24,0.944444444444
35,52,4,130,4,6,22,0.938271604938
35,53,4,133,1,5,23,0.962962962963
36,36,4,126,8,18,10,0.83950617284
36,37,4,130,4,13,15,0.895061728395
36,38,4,130,4,14,14,0.888888888889
36,39,4,134,0,14,14,0.913580246914
36,40,4,131,3,14,14,0.895061728395
36,41,4,130,4,14,14,0.888888888889
36,42,4,130,4,9,19,0.91975308642
36,43,4,131,3,11,17,0.913580246914
36,44,4,130,4,12,16,0.901234567901
36,45,4,131,3,11,17,0.913580246914
36,46,4,134,0,12,16,0.925925925926
36,47,4,133,1,9,19,0.938271604938
36,48,4,130,4,6,22,0.938271604938
36,49,4,128,6,7,21,0.91975308642
36,50,4,129,5,6,22,0.932098765432
36,51,4,129,5,6,22,0.932098765432
36,52,4,132,2,7,21,0.944444444444
36,53,4,134,0,3,25,0.981481481481
37,37,4,132,2,17,11,0.882716049383
37,38,4,130,4,16,12,0.876543209877
37,39,4,133,1,20,8,0.87037037037
37,40,4,131,3,13,15,0.901234567901
37,41,4,133,1,16,12,0.895061728395
37,42,4,132,2,11,17,0.91975308642
37,43,4,130,4,15,13,0.882716049383
37,44,4,130,4,10,18,0.913580246914
37,45,4,132,2,11,17,0.91975308642
37,46,4,130,4,12,16,0.901234567901
37,47,4,134,0,18,10,0.888888888889
37,48,4,131,3,10,18,0.91975308642
37,49,4,128,6,8,20,0.913580246914
37,50,4,132,2,7,21,0.944444444444
37,51,4,126,8,5,23,0.91975308642
37,52,4,131,3,8,20,0.932098765432
37,53,4,134,0,4,24,0.975308641975
38,38,4,126,8,15,13,0.858024691358
38,39,4,133,1,21,7,0.864197530864
38,40,4,129,5,14,14,0.882716049383
38,41,4,131,3,15,13,0.888888888889
38,42,4,131,3,10,18,0.91975308642
38,43,4,130,4,9,19,0.91975308642
38,44,4,131,3,12,16,0.907407407407
38,45,4,130,4,11,17,0.907407407407
38,46,4,132,2,13,15,0.907407407407
38,47,4,132,2,10,18,0.925925925926
38,48,4,131,3,7,21,0.938271604938
38,49,4,131,3,8,20,0.932098765432
38,50,4,128,6,5,23,0.932098765432
38,51,4,130,4,4,24,0.950617283951
38,52,4,130,4,5,23,0.944444444444
38,53,4,134,0,2,26,0.987654320988
39,39,4,133,1,21,7,0.864197530864
39,40,4,131,3,17,11,0.876543209877
39,41,4,130,4,16,12,0.876543209877
