features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
46,51,4,127,3,11,17,0.9113924050632911
47,47,4,115,15,7,21,0.8607594936708861
47,48,4,116,14,8,20,0.8607594936708861
47,49,4,116,14,8,20,0.8607594936708861
47,50,4,127,3,13,15,0.8987341772151899
47,51,4,128,2,11,17,0.9177215189873418
48,48,4,124,6,22,6,0.8227848101265823
48,49,4,116,14,8,20,0.8607594936708861
48,50,4,124,6,12,16,0.8860759493670886
48,51,4,129,1,9,19,0.9367088607594937
49,49,4,115,15,7,21,0.8607594936708861
49,50,4,126,4,14,14,0.8860759493670886
49,51,4,129,1,12,16,0.9177215189873418
50,50,4,126,4,14,14,0.8860759493670886
50,51,4,130,0,12,16,0.9240506329113924
51,51,4,127,3,19,9,0.8607594936708861
1,1,5,128,2,24,4,0.8354430379746836
1,2,5,128,2,22,6,0.8481012658227848
1,3,5,127,3,19,9,0.8607594936708861
1,4,5,129,1,20,8,0.8670886075949367
1,5,5,130,0,21,7,0.8670886075949367
1,6,5,130,0,20,8,0.8734177215189873
1,7,5,129,1,22,6,0.8544303797468354
1,8,5,128,2,19,9,0.8670886075949367
1,9,5,129,1,20,8,0.8670886075949367
1,10,5,129,1,19,9,0.8734177215189873
1,11,5,128,2,19,9,0.8670886075949367
1,12,5,129,1,19,9,0.8734177215189873
1,13,5,129,1,16,12,0.8924050632911392
1,14,5,129,1,18,10,0.879746835443038
1,15,5,130,0,18,10,0.8860759493670886
1,16,5,129,1,18,10,0.879746835443038
1,17,5,129,1,16,12,0.8924050632911392
1,18,5,129,1,17,11,0.8860759493670886
1,19,5,128,2,17,11,0.879746835443038
1,20,5,130,0,16,12,0.8987341772151899
1,21,5,129,1,17,11,0.8860759493670886
1,22,5,130,0,19,9,0.879746835443038
1,23,5,129,1,16,12,0.8924050632911392
1,24,5,130,0,20,8,0.8734177215189873
1,25,5,130,0,22,6,0.8607594936708861
1,26,5,130,0,18,10,0.8860759493670886
1,27,5,129,1,15,13,0.8987341772151899
1,28,5,130,0,15,13,0.9050632911392406
1,29,5,129,1,16,12,0.8924050632911392
1,30,5,130,0,16,12,0.8987341772151899
1,31,5,130,0,14,14,0.9113924050632911
1,32,5,130,0,12,16,0.9240506329113924
1,33,5,130,0,19,9,0.879746835443038
1,34,5,129,1,20,8,0.8670886075949367
1,35,5,130,0,18,10,0.8860759493670886
1,36,5,130,0,15,13,0.9050632911392406
1,37,5,128,2,15,13,0.8924050632911392
1,38,5,130,0,17,11,0.8924050632911392
1,39,5,130,0,17,11,0.8924050632911392
1,40,5,129,1,20,8,0.8670886075949367
1,41,5,130,0,20,8,0.8734177215189873
1,42,5,129,1,15,13,0.8987341772151899
1,43,5,129,1,17,11,0.8860759493670886
1,44,5,130,0,18,10,0.8860759493670886
1,45,5,130,0,19,9,0.879746835443038
1,46,5,130,0,10,18,0.9367088607594937
1,47,5,128,2,7,21,0.9430379746835443
1,48,5,128,2,7,21,0.9430379746835443
1,49,5,127,3,7,21,0.9367088607594937
1,50,5,129,1,7,21,0.9493670886075949
1,51,5,128,2,7,21,0.9430379746835443
2,2,5,128,2,25,3,0.8291139240506329
2,3,5,124,6,18,10,0.8481012658227848
2,4,5,128,2,20,8,0.8607594936708861
2,5,5,127,3,19,9,0.8607594936708861
2,6,5,127,3,18,10,0.8670886075949367
2,7,5,127,3,16,12,0.879746835443038
2,8,5,130,0,20,8,0.8734177215189873
2,9,5,128,2,16,12,0.8860759493670886
2,10,5,128,2,16,12,0.8860759493670886
2,11,5,129,1,20,8,0.8670886075949367
2,12,5,128,2,16,12,0.8860759493670886
2,13,5,129,1,17,11,0.8860759493670886
2,14,5,128,2,20,8,0.8607594936708861
2,15,5,130,0,17,11,0.8924050632911392
2,16,5,129,1,20,8,0.8670886075949367
2,17,5,128,2,18,10,0.8734177215189873
2,18,5,128,2,20,8,0.8607594936708861
2,19,5,130,0,18,10,0.8860759493670886
2,20,5,129,1,21,7,0.8607594936708861
2,21,5,129,1,17,11,0.8860759493670886
2,22,5,129,1,20,8,0.8670886075949367
2,23,5,130,0,18,10,0.8860759493670886
2,24,5,129,1,15,13,0.8987341772151899
2,25,5,130,0,18,10,0.8860759493670886
2,26,5,130,0,20,8,0.8734177215189873
2,27,5,129,1,17,11,0.8860759493670886
2,28,5,130,0,17,11,0.8924050632911392
2,29,5,130,0,18,10,0.8860759493670886
2,30,5,130,0,16,12,0.8987341772151899
2,31,5,129,1,20,8,0.8670886075949367
2,32,5,130,0,15,13,0.9050632911392406
2,33,5,130,0,15,13,0.9050632911392406
2,34,5,130,0,18,10,0.8860759493670886
2,35,5,129,1,17,11,0.8860759493670886
2,36,5,130,0,18,10,0.8860759493670886
2,37,5,130,0,15,13,0.9050632911392406
2,38,5,129,1,20,8,0.8670886075949367
2,39,5,130,0,18,10,0.8860759493670886
2,40,5,130,0,16,12,0.8987341772151899
2,41,5,130,0,15,13,0.9050632911392406
2,42,5,130,0,16,12,0.8987341772151899
2,43,5,129,1,16,12,0.8924050632911392
2,44,5,128,2,15,13,0.8924050632911392
2,45,5,130,0,15,13,0.9050632911392406
2,46,5,130,0,13,15,0.9177215189873418
2,47,5,127,3,10,18,0.9177215189873418
2,48,5,130,0,12,16,0.9240506329113924
2,49,5,128,2,8,20,0.9367088607594937
2,50,5,129,1,10,18,0.930379746835443
2,51,5,127,3,7,21,0.9367088607594937
3,3,5,125,5,17,11,0.8607594936708861
3,4,5,127,3,20,8,0.8544303797468354
3,5,5,129,1,20,8,0.8670886075949367
3,6,5,126,4,16,12,0.8734177215189873
3,7,5,129,1,19,9,0.8734177215189873
3,8,5,129,1,16,12,0.8924050632911392
3,9,5,127,3,19,9,0.8607594936708861
3,10,5,129,1,19,9,0.8734177215189873
3,11,5,128,2,18,10,0.8734177215189873
3,12,5,126,4,16,12,0.8734177215189873
3,13,5,130,0,16,12,0.8987341772151899
3,14,5,128,2,15,13,0.8924050632911392
3,15,5,129,1,17,11,0.8860759493670886
3,16,5,130,0,18,10,0.8860759493670886
3,17,5,129,1,20,8,0.8670886075949367
3,18,5,129,1,18,10,0.879746835443038
3,19,5,129,1,17,11,0.8860759493670886
3,20,5,128,2,17,11,0.879746835443038
3,21,5,130,0,17,11,0.8924050632911392
3,22,5,129,1,19,9,0.8734177215189873
3,23,5,129,1,17,11,0.8860759493670886
3,24,5,130,0,18,10,0.8860759493670886
3,25,5,128,2,19,9,0.8670886075949367
3,26,5,129,1,21,7,0.8607594936708861
3,27,5,130,0,13,15,0.9177215189873418
3,28,5,129,1,18,10,0.879746835443038
3,29,5,130,0,16,12,0.8987341772151899
3,30,5,130,0,15,13,0.9050632911392406
3,31,5,130,0,17,11,0.8924050632911392
3,32,5,129,1,15,13,0.8987341772151899
3,33,5,129,1,17,11,0.8860759493670886
3,34,5,129,1,18,10,0.879746835443038
3,35,5,130,0,19,9,0.879746835443038
3,36,5,130,0,18,10,0.8860759493670886
3,37,5,129,1,18,10,0.879746835443038
3,38,5,130,0,18,10,0.8860759493670886
3,39,5,130,0,15,13,0.9050632911392406
3,40,5,129,1,15,13,0.8987341772151899
3,41,5,130,0,15,13,0.9050632911392406
3,42,5,129,1,16,12,0.8924050632911392
3,43,5,130,0,21,7,0.8670886075949367
3,44,5,130,0,17,11,0.8924050632911392
3,45,5,129,1,16,12,0.8924050632911392
3,46,5,129,1,9,19,0.9367088607594937
3,47,5,127,3,10,18,0.9177215189873418
3,48,5,128,2,7,21,0.9430379746835443
3,49,5,129,1,8,20,0.9430379746835443
3,50,5,126,4,9,19,0.9177215189873418
3,51,5,129,1,8,20,0.9430379746835443
4,4,5,127,3,24,4,0.8291139240506329
4,5,5,130,0,27,1,0.8291139240506329
4,6,5,129,1,20,8,0.8670886075949367
4,7,5,130,0,22,6,0.8607594936708861
4,8,5,129,1,22,6,0.8544303797468354
4,9,5,129,1,19,9,0.8734177215189873
4,10,5,127,3,23,5,0.8354430379746836
4,11,5,129,1,19,9,0.8734177215189873
4,12,5,129,1,20,8,0.8670886075949367
4,13,5,129,1,18,10,0.879746835443038
4,14,5,129,1,18,10,0.879746835443038
4,15,5,129,1,21,7,0.8607594936708861
4,16,5,129,1,18,10,0.879746835443038
4,17,5,128,2,21,7,0.8544303797468354
4,18,5,129,1,20,8,0.8670886075949367
4,19,5,130,0,19,9,0.879746835443038
4,20,5,129,1,18,10,0.879746835443038
4,21,5,130,0,15,13,0.9050632911392406
4,22,5,130,0,21,7,0.8670886075949367
4,23,5,129,1,18,10,0.879746835443038
4,24,5,128,2,17,11,0.879746835443038
4,25,5,129,1,21,7,0.8607594936708861
4,26,5,130,0,18,10,0.8860759493670886
4,27,5,129,1,18,10,0.879746835443038
4,28,5,130,0,17,11,0.8924050632911392
4,29,5,129,1,16,12,0.8924050632911392
4,30,5,130,0,18,10,0.8860759493670886
4,31,5,130,0,17,11,0.8924050632911392
4,32,5,130,0,17,11,0.8924050632911392
4,33,5,130,0,17,11,0.8924050632911392
4,34,5,130,0,19,9,0.879746835443038
4,35,5,130,0,18,10,0.8860759493670886
4,36,5,130,0,21,7,0.8670886075949367
4,37,5,130,0,18,10,0.8860759493670886
4,38,5,130,0,19,9,0.879746835443038
4,39,5,130,0,18,10,0.8860759493670886
4,40,5,130,0,18,10,0.8860759493670886
4,41,5,130,0,17,11,0.8924050632911392
4,42,5,129,1,19,9,0.8734177215189873
4,43,5,129,1,17,11,0.8860759493670886
4,44,5,130,0,19,9,0.879746835443038
4,45,5,129,1,15,13,0.8987341772151899
4,46,5,130,0,18,10,0.8860759493670886
4,47,5,129,1,9,19,0.9367088607594937
4,48,5,126,4,8,20,0.9240506329113924
4,49,5,128,2,8,20,0.9367088607594937
4,50,5,130,0,10,18,0.9367088607594937
4,51,5,128,2,10,18,0.9240506329113924
5,5,5,130,0,26,2,0.8354430379746836
5,6,5,128,2,23,5,0.8417721518987342
5,7,5,130,0,23,5,0.8544303797468354
5,8,5,127,3,21,7,0.8481012658227848
5,9,5,130,0,16,12,0.8987341772151899
5,10,5,129,1,21,7,0.8607594936708861
5,11,5,128,2,21,7,0.8544303797468354
5,12,5,129,1,21,7,0.8607594936708861
5,13,5,128,2,18,10,0.8734177215189873
5,14,5,127,3,15,13,0.8860759493670886
5,15,5,128,2,17,11,0.879746835443038
5,16,5,129,1,20,8,0.8670886075949367
5,17,5,130,0,21,7,0.8670886075949367
5,18,5,129,1,21,7,0.8607594936708861
5,19,5,127,3,16,12,0.879746835443038
5,20,5,129,1,19,9,0.8734177215189873
5,21,5,129,1,16,12,0.8924050632911392
5,22,5,129,1,20,8,0.8670886075949367
5,23,5,128,2,20,8,0.8607594936708861
5,24,5,128,2,21,7,0.8544303797468354
5,25,5,130,0,21,7,0.8670886075949367
5,26,5,128,2,17,11,0.879746835443038
5,27,5,130,0,19,9,0.879746835443038
5,28,5,130,0,16,12,0.8987341772151899
5,29,5,130,0,21,7,0.8670886075949367
5,30,5,130,0,16,12,0.8987341772151899
5,31,5,129,1,21,7,0.8607594936708861
5,32,5,130,0,23,5,0.8544303797468354
5,33,5,129,1,23,5,0.8481012658227848
5,34,5,129,1,16,12,0.8924050632911392
5,35,5,130,0,15,13,0.9050632911392406
5,36,5,130,0,16,12,0.8987341772151899
5,37,5,130,0,20,8,0.8734177215189873
5,38,5,130,0,20,8,0.8734177215189873
5,39,5,130,0,17,11,0.8924050632911392
5,40,5,130,0,15,13,0.9050632911392406
5,41,5,129,1,14,14,0.9050632911392406
5,42,5,130,0,18,10,0.8860759493670886
5,43,5,130,0,14,14,0.9113924050632911
5,44,5,130,0,17,11,0.8924050632911392
5,45,5,130,0,16,12,0.8987341772151899
5,46,5,130,0,12,16,0.9240506329113924
5,47,5,129,1,8,20,0.9430379746835443
5,48,5,128,2,7,21,0.9430379746835443
5,49,5,127,3,6,22,0.9430379746835443
5,50,5,126,4,7,21,0.930379746835443
5,51,5,130,0,10,18,0.9367088607594937
6,6,5,121,9,18,10,0.8291139240506329
6,7,5,130,0,26,2,0.8354430379746836
6,8,5,130,0,25,3,0.8417721518987342
6,9,5,129,1,19,9,0.8734177215189873
6,10,5,130,0,24,4,0.8481012658227848
6,11,5,129,1,23,5,0.8481012658227848
6,12,5,129,1,19,9,0.8734177215189873
6,13,5,129,1,18,10,0.879746835443038
6,14,5,128,2,20,8,0.8607594936708861
6,15,5,129,1,20,8,0.8670886075949367
6,16,5,129,1,18,10,0.879746835443038
6,17,5,129,1,22,6,0.8544303797468354
6,18,5,128,2,19,9,0.8670886075949367
6,19,5,130,0,23,5,0.8544303797468354
6,20,5,129,1,23,5,0.8481012658227848
6,21,5,129,1,20,8,0.8670886075949367
6,22,5,127,3,19,9,0.8607594936708861
6,23,5,129,1,21,7,0.8607594936708861
6,24,5,129,1,20,8,0.8670886075949367
6,25,5,129,1,18,10,0.879746835443038
6,26,5,128,2,17,11,0.879746835443038
6,27,5,129,1,20,8,0.8670886075949367
6,28,5,129,1,19,9,0.8734177215189873
6,29,5,130,0,19,9,0.879746835443038
6,30,5,130,0,17,11,0.8924050632911392
6,31,5,128,2,18,10,0.8734177215189873
6,32,5,129,1,21,7,0.8607594936708861
6,33,5,129,1,18,10,0.879746835443038
6,34,5,130,0,17,11,0.8924050632911392
6,35,5,129,1,16,12,0.8924050632911392
6,36,5,130,0,20,8,0.8734177215189873
6,37,5,130,0,21,7,0.8670886075949367
6,38,5,130,0,17,11,0.8924050632911392
6,39,5,129,1,17,11,0.8860759493670886
6,40,5,130,0,19,9,0.879746835443038
6,41,5,128,2,14,14,0.8987341772151899
6,42,5,129,1,19,9,0.8734177215189873
6,43,5,130,0,19,9,0.879746835443038
6,44,5,130,0,19,9,0.879746835443038
6,45,5,130,0,12,16,0.9240506329113924
6,46,5,130,0,14,14,0.9113924050632911
6,47,5,127,3,10,18,0.9177215189873418
6,48,5,130,0,10,18,0.9367088607594937
6,49,5,127,3,7,21,0.9367088607594937
6,50,5,128,2,8,20,0.9367088607594937
6,51,5,129,1,9,19,0.9367088607594937
7,7,5,130,0,28,0,0.8227848101265823
7,8,5,130,0,26,2,0.8354430379746836
7,9,5,130,0,28,0,0.8227848101265823
7,10,5,128,2,24,4,0.8354430379746836
7,11,5,129,1,25,3,0.8354430379746836
7,12,5,128,2,23,5,0.8417721518987342
7,13,5,129,1,18,10,0.879746835443038
7,14,5,128,2,18,10,0.8734177215189873
7,15,5,128,2,18,10,0.8734177215189873
7,16,5,128,2,15,13,0.8924050632911392
7,17,5,130,0,17,11,0.8924050632911392
7,18,5,128,2,20,8,0.8607594936708861
7,19,5,128,2,16,12,0.8860759493670886
7,20,5,128,2,20,8,0.8607594936708861
7,21,5,128,2,18,10,0.8734177215189873
7,22,5,128,2,18,10,0.8734177215189873
7,23,5,128,2,18,10,0.8734177215189873
7,24,5,129,1,20,8,0.8670886075949367
7,25,5,128,2,20,8,0.8607594936708861
7,26,5,129,1,18,10,0.879746835443038
7,27,5,129,1,17,11,0.8860759493670886
7,28,5,129,1,18,10,0.879746835443038
7,29,5,128,2,16,12,0.8860759493670886
7,30,5,129,1,16,12,0.8924050632911392
7,31,5,129,1,23,5,0.8481012658227848
7,32,5,128,2,13,15,0.9050632911392406
7,33,5,129,1,16,12,0.8924050632911392
7,34,5,130,0,22,6,0.8607594936708861
7,35,5,130,0,16,12,0.8987341772151899
7,36,5,129,1,17,11,0.8860759493670886
7,37,5,129,1,13,15,0.9113924050632911
7,38,5,129,1,16,12,0.8924050632911392
7,39,5,129,1,17,11,0.8860759493670886
7,40,5,129,1,20,8,0.8670886075949367
7,41,5,129,1,21,7,0.8607594936708861
7,42,5,130,0,16,12,0.8987341772151899
7,43,5,130,0,14,14,0.9113924050632911
7,44,5,130,0,20,8,0.8734177215189873
7,45,5,129,1,13,15,0.9113924050632911
7,46,5,129,1,10,18,0.930379746835443
7,47,5,126,4,7,21,0.930379746835443
7,48,5,128,2,7,21,0.9430379746835443
7,49,5,128,2,8,20,0.9367088607594937
7,50,5,128,2,8,20,0.9367088607594937
7,51,5,129,1,7,21,0.9493670886075949
8,8,5,129,1,26,2,0.8291139240506329
8,9,5,130,0,28,0,0.8227848101265823
8,10,5,129,1,25,3,0.8354430379746836
8,11,5,128,2,22,6,0.8481012658227848
8,12,5,129,1,21,7,0.8607594936708861
8,13,5,128,2,19,9,0.8670886075949367
8,14,5,126,4,16,12,0.8734177215189873
8,15,5,128,2,21,7,0.8544303797468354
8,16,5,129,1,19,9,0.8734177215189873
8,17,5,129,1,18,10,0.879746835443038
8,18,5,129,1,18,10,0.879746835443038
8,19,5,128,2,18,10,0.8734177215189873
8,20,5,129,1,22,6,0.8544303797468354
8,21,5,128,2,15,13,0.8924050632911392
8,22,5,130,0,22,6,0.8607594936708861
8,23,5,129,1,22,6,0.8544303797468354
8,24,5,128,2,19,9,0.8670886075949367
8,25,5,130,0,22,6,0.8607594936708861
8,26,5,129,1,21,7,0.8607594936708861
8,27,5,127,3,17,11,0.8734177215189873
8,28,5,130,0,14,14,0.9113924050632911
8,29,5,129,1,16,12,0.8924050632911392
8,30,5,129,1,20,8,0.8670886075949367
8,31,5,129,1,19,9,0.8734177215189873
8,32,5,129,1,20,8,0.8670886075949367
8,33,5,130,0,13,15,0.9177215189873418
8,34,5,130,0,14,14,0.9113924050632911
8,35,5,129,1,18,10,0.879746835443038
8,36,5,130,0,17,11,0.8924050632911392
8,37,5,130,0,18,10,0.8860759493670886
8,38,5,128,2,16,12,0.8860759493670886
8,39,5,130,0,19,9,0.879746835443038
8,40,5,129,1,15,13,0.8987341772151899
8,41,5,130,0,15,13,0.9050632911392406
8,42,5,130,0,20,8,0.8734177215189873
8,43,5,130,0,18,10,0.8860759493670886
8,44,5,130,0,16,12,0.8987341772151899
8,45,5,130,0,20,8,0.8734177215189873
8,46,5,129,1,15,13,0.8987341772151899
8,47,5,129,1,11,17,0.9240506329113924
8,48,5,127,3,8,20,0.930379746835443
8,49,5,127,3,9,19,0.9240506329113924
8,50,5,127,3,7,21,0.9367088607594937
8,51,5,128,2,9,19,0.930379746835443
9,9,5,130,0,28,0,0.8227848101265823
9,10,5,128,2,24,4,0.8354430379746836
9,11,5,129,1,25,3,0.8354430379746836
9,12,5,129,1,22,6,0.8544303797468354
9,13,5,128,2,20,8,0.8607594936708861
9,14,5,127,3,17,11,0.8734177215189873
9,15,5,129,1,17,11,0.8860759493670886
9,16,5,129,1,20,8,0.8670886075949367
9,17,5,128,2,20,8,0.8607594936708861
9,18,5,128,2,20,8,0.8607594936708861
9,19,5,129,1,22,6,0.8544303797468354
9,20,5,130,0,21,7,0.8670886075949367
9,21,5,128,2,20,8,0.8607594936708861
9,22,5,129,1,22,6,0.8544303797468354
9,23,5,129,1,22,6,0.8544303797468354
9,24,5,128,2,17,11,0.879746835443038
9,25,5,129,1,20,8,0.8670886075949367
9,26,5,128,2,17,11,0.879746835443038
9,27,5,128,2,20,8,0.8607594936708861
9,28,5,130,0,18,10,0.8860759493670886
9,29,5,130,0,21,7,0.8670886075949367
9,30,5,129,1,18,10,0.879746835443038
9,31,5,130,0,14,14,0.9113924050632911
9,32,5,130,0,20,8,0.8734177215189873
9,33,5,129,1,18,10,0.879746835443038
9,34,5,130,0,19,9,0.879746835443038
9,35,5,130,0,16,12,0.8987341772151899
9,36,5,130,0,19,9,0.879746835443038
9,37,5,130,0,16,12,0.8987341772151899
9,38,5,128,2,16,12,0.8860759493670886
9,39,5,129,1,18,10,0.879746835443038
9,40,5,130,0,17,11,0.8924050632911392
9,41,5,129,1,17,11,0.8860759493670886
9,42,5,129,1,18,10,0.879746835443038
9,43,5,130,0,21,7,0.8670886075949367
9,44,5,129,1,15,13,0.8987341772151899
9,45,5,130,0,19,9,0.879746835443038
9,46,5,130,0,8,20,0.9493670886075949
9,47,5,129,1,9,19,0.9367088607594937
9,48,5,129,1,9,19,0.9367088607594937
9,49,5,129,1,8,20,0.9430379746835443
9,50,5,125,5,7,21,0.9240506329113924
9,51,5,130,0,8,20,0.9493670886075949
10,10,5,127,3,22,6,0.8417721518987342
10,11,5,128,2,22,6,0.8481012658227848
10,12,5,128,2,22,6,0.8481012658227848
10,13,5,127,3,18,10,0.8670886075949367
10,14,5,127,3,18,10,0.8670886075949367
10,15,5,127,3,19,9,0.8607594936708861
10,16,5,130,0,21,7,0.8670886075949367
10,17,5,129,1,20,8,0.8670886075949367
10,18,5,126,4,15,13,0.879746835443038
10,19,5,129,1,17,11,0.8860759493670886
10,20,5,130,0,17,11,0.8924050632911392
10,21,5,129,1,17,11,0.8860759493670886
10,22,5,130,0,19,9,0.879746835443038
10,23,5,128,2,21,7,0.8544303797468354
10,24,5,129,1,21,7,0.8607594936708861
10,25,5,130,0,20,8,0.8734177215189873
10,26,5,128,2,20,8,0.8607594936708861
10,27,5,129,1,18,10,0.879746835443038
10,28,5,130,0,20,8,0.8734177215189873
10,29,5,130,0,17,11,0.8924050632911392
10,30,5,130,0,16,12,0.8987341772151899
10,31,5,129,1,19,9,0.8734177215189873
10,32,5,130,0,19,9,0.879746835443038
10,33,5,129,1,17,11,0.8860759493670886
10,34,5,129,1,18,10,0.879746835443038
10,35,5,130,0,13,15,0.9177215189873418
10,36,5,130,0,18,10,0.8860759493670886
10,37,5,130,0,17,11,0.8924050632911392
10,38,5,130,0,16,12,0.8987341772151899
10,39,5,130,0,20,8,0.8734177215189873
10,40,5,128,2,18,10,0.8734177215189873
10,41,5,130,0,17,11,0.8924050632911392
10,42,5,129,1,12,16,0.9177215189873418
10,43,5,130,0,19,9,0.879746835443038
10,44,5,129,1,16,12,0.8924050632911392
10,45,5,130,0,18,10,0.8860759493670886
10,46,5,130,0,15,13,0.9050632911392406
10,47,5,128,2,8,20,0.9367088607594937
10,48,5,126,4,9,19,0.9177215189873418
10,49,5,126,4,8,20,0.9240506329113924
10,50,5,127,3,8,20,0.930379746835443
10,51,5,129,1,6,22,0.9556962025316456
11,11,5,128,2,22,6,0.8481012658227848
11,12,5,128,2,22,6,0.8481012658227848
11,13,5,128,2,21,7,0.8544303797468354
11,14,5,127,3,18,10,0.8670886075949367
11,15,5,128,2,17,11,0.879746835443038
11,16,5,128,2,18,10,0.8734177215189873
11,17,5,128,2,19,9,0.8670886075949367
11,18,5,127,3,19,9,0.8607594936708861
11,19,5,128,2,16,12,0.8860759493670886
11,20,5,130,0,17,11,0.8924050632911392
11,21,5,129,1,19,9,0.8734177215189873
11,22,5,128,2,18,10,0.8734177215189873
11,23,5,129,1,21,7,0.8607594936708861
11,24,5,129,1,17,11,0.8860759493670886
11,25,5,130,0,21,7,0.8670886075949367
11,26,5,127,3,19,9,0.8607594936708861
11,27,5,130,0,21,7,0.8670886075949367
11,28,5,129,1,21,7,0.8607594936708861
11,29,5,129,1,20,8,0.8670886075949367
11,30,5,129,1,18,10,0.879746835443038
11,31,5,130,0,18,10,0.8860759493670886
11,32,5,130,0,15,13,0.9050632911392406
11,33,5,130,0,20,8,0.8734177215189873
11,34,5,130,0,17,11,0.8924050632911392
11,35,5,130,0,18,10,0.8860759493670886
11,36,5,130,0,18,10,0.8860759493670886
11,37,5,128,2,17,11,0.879746835443038
11,38,5,129,1,19,9,0.8734177215189873
11,39,5,130,0,17,11,0.8924050632911392
11,40,5,129,1,16,12,0.8924050632911392
11,41,5,130,0,16,12,0.8987341772151899
11,42,5,128,2,19,9,0.8670886075949367
11,43,5,130,0,20,8,0.8734177215189873
11,44,5,130,0,21,7,0.8670886075949367
11,45,5,129,1,17,11,0.8860759493670886
11,46,5,129,1,10,18,0.930379746835443
11,47,5,127,3,9,19,0.9240506329113924
11,48,5,129,1,10,18,0.930379746835443
11,49,5,129,1,7,21,0.9493670886075949
11,50,5,129,1,11,17,0.9240506329113924
11,51,5,129,1,9,19,0.9367088607594937
12,12,5,130,0,28,0,0.8227848101265823
12,13,5,130,0,27,1,0.8291139240506329
12,14,5,129,1,24,4,0.8417721518987342
12,15,5,129,1,20,8,0.8670886075949367
12,16,5,129,1,21,7,0.8607594936708861
12,17,5,130,0,22,6,0.8607594936708861
12,18,5,130,0,21,7,0.8670886075949367
12,19,5,130,0,23,5,0.8544303797468354
12,20,5,129,1,21,7,0.8607594936708861
12,21,5,128,2,18,10,0.8734177215189873
12,22,5,129,1,22,6,0.8544303797468354
12,23,5,130,0,21,7,0.8670886075949367
12,24,5,129,1,21,7,0.8607594936708861
12,25,5,129,1,22,6,0.8544303797468354
12,26,5,130,0,20,8,0.8734177215189873
12,27,5,129,1,19,9,0.8734177215189873
12,28,5,129,1,16,12,0.8924050632911392
12,29,5,130,0,17,11,0.8924050632911392
12,30,5,129,1,20,8,0.8670886075949367
12,31,5,130,0,16,12,0.8987341772151899
12,32,5,130,0,20,8,0.8734177215189873
12,33,5,130,0,19,9,0.879746835443038
12,34,5,130,0,18,10,0.8860759493670886
12,35,5,130,0,21,7,0.8670886075949367
12,36,5,130,0,19,9,0.879746835443038
12,37,5,130,0,17,11,0.8924050632911392
12,38,5,130,0,18,10,0.8860759493670886
12,39,5,129,1,16,12,0.8924050632911392
12,40,5,130,0,16,12,0.8987341772151899
12,41,5,130,0,18,10,0.8860759493670886
12,42,5,130,0,22,6,0.8607594936708861
12,43,5,129,1,17,11,0.8860759493670886
12,44,5,130,0,22,6,0.8607594936708861
12,45,5,129,1,18,10,0.879746835443038
12,46,5,126,4,6,22,0.9367088607594937
12,47,5,129,1,8,20,0.9430379746835443
12,48,5,125,5,6,22,0.930379746835443
12,49,5,124,6,9,19,0.9050632911392406
12,50,5,127,3,8,20,0.930379746835443
12,51,5,130,0,9,19,0.9430379746835443
13,13,5,128,2,25,3,0.8291139240506329
13,14,5,129,1,22,6,0.8544303797468354
13,15,5,130,0,25,3,0.8417721518987342
13,16,5,130,0,21,7,0.8670886075949367
13,17,5,130,0,21,7,0.8670886075949367
13,18,5,130,0,20,8,0.8734177215189873
13,19,5,127,3,24,4,0.8291139240506329
13,20,5,129,1,20,8,0.8670886075949367
13,21,5,130,0,21,7,0.8670886075949367
13,22,5,129,1,21,7,0.8607594936708861
13,23,5,130,0,21,7,0.8670886075949367
13,24,5,130,0,21,7,0.8670886075949367
13,25,5,129,1,23,5,0.8481012658227848
13,26,5,130,0,19,9,0.879746835443038
13,27,5,129,1,20,8,0.8670886075949367
13,28,5,128,2,19,9,0.8670886075949367
13,29,5,129,1,18,10,0.879746835443038
13,30,5,130,0,18,10,0.8860759493670886
13,31,5,130,0,17,11,0.8924050632911392
13,32,5,129,1,19,9,0.8734177215189873
13,33,5,130,0,18,10,0.8860759493670886
13,34,5,129,1,18,10,0.879746835443038
13,35,5,130,0,16,12,0.8987341772151899
13,36,5,130,0,16,12,0.8987341772151899
13,37,5,128,2,19,9,0.8670886075949367
13,38,5,130,0,18,10,0.8860759493670886
13,39,5,130,0,23,5,0.8544303797468354
13,40,5,130,0,17,11,0.8924050632911392
13,41,5,130,0,18,10,0.8860759493670886
13,42,5,130,0,15,13,0.9050632911392406
13,43,5,130,0,17,11,0.8924050632911392
13,44,5,130,0,19,9,0.879746835443038
13,45,5,130,0,15,13,0.9050632911392406
13,46,5,130,0,13,15,0.9177215189873418
13,47,5,126,4,7,21,0.930379746835443
13,48,5,126,4,9,19,0.9177215189873418
13,49,5,127,3,8,20,0.930379746835443
13,50,5,127,3,7,21,0.9367088607594937
13,51,5,128,2,9,19,0.930379746835443
14,14,5,127,3,21,7,0.8481012658227848
14,15,5,129,1,24,4,0.8417721518987342
14,16,5,129,1,24,4,0.8417721518987342
14,17,5,129,1,22,6,0.8544303797468354
14,18,5,130,0,24,4,0.8481012658227848
14,19,5,130,0,22,6,0.8607594936708861
14,20,5,129,1,23,5,0.8481012658227848
14,21,5,130,0,25,3,0.8417721518987342
14,22,5,129,1,23,5,0.8481012658227848
